time,latent_dim,latent,alpha,beta,lambda
1983-01-16 00:00:00,0,0.33999932,1.0020517,1.9936806,0.50261396
1983-01-16 00:00:00,1,1.0283241,1.0035287,1.9978888,0.5022946
1983-01-16 00:00:00,2,0.023039985,0.998051,1.9888047,0.5018346
1983-01-16 00:00:00,3,0.62232083,1.0001677,1.9917799,0.50214773
1983-02-14 12:00:00,0,1.5156652,1.0024803,1.9938633,0.5027828
1983-02-14 12:00:00,1,0.51264125,1.0031532,1.9965739,0.5024373
1983-02-14 12:00:00,2,0.25490162,0.99839383,1.9861342,0.502682
1983-02-14 12:00:00,3,0.1669037,0.9999904,1.9905901,0.5023588
1983-03-16 00:00:00,0,0.07926413,1.0026008,1.9934931,0.50293666
1983-03-16 00:00:00,1,0.8209911,1.0034964,1.9966427,0.50259185
1983-03-16 00:00:00,2,1.2750226,0.9980435,1.986379,0.5024436
1983-03-16 00:00:00,3,0.037680294,1.0000418,1.9907773,0.5023374
1983-04-15 12:00:00,0,0.13906099,1.0018384,1.9945928,0.5022772
1983-04-15 12:00:00,1,0.54976964,1.0028743,1.9980313,0.5019312
1983-04-15 12:00:00,2,1.6474922,0.9988151,1.9887499,0.5022327
1983-04-15 12:00:00,3,0.040064953,1.0000726,1.9915363,0.5021614
1983-05-16 00:00:00,0,0.71480054,1.002372,2.007187,0.49939147
1983-05-16 00:00:00,1,0.5253095,1.0065681,2.0173702,0.4989506
1983-05-16 00:00:00,2,0.92106056,1.0042703,2.0180924,0.49763346
1983-05-16 00:00:00,3,0.014139502,1.0010318,2.0037878,0.49956974
1983-06-15 12:00:00,0,1.9280123,1.0035233,2.0090332,0.4995056
1983-06-15 12:00:00,1,0.31208184,1.0063436,2.0162394,0.4991191
1983-06-15 12:00:00,2,1.0929012,1.0045799,2.0146072,0.49864802
1983-06-15 12:00:00,3,0.6772941,0.9999305,2.0022318,0.49940795
1983-07-16 00:00:00,0,0.5849343,0.99801797,1.9973607,0.49966836
1983-07-16 00:00:00,1,0.3488115,1.0018845,2.002449,0.50032955
1983-07-16 00:00:00,2,0.7833323,0.9967702,1.9980701,0.49886647
1983-07-16 00:00:00,3,0.0006605367,0.99398106,1.9927015,0.4988108
1983-08-16 00:00:00,0,0.10362042,1.0031,1.9947948,0.50285876
1983-08-16 00:00:00,1,0.016421929,1.0044153,1.9992993,0.50238365
1983-08-16 00:00:00,2,1.272536,0.99806035,1.9905483,0.5013997
1983-08-16 00:00:00,3,0.9218313,0.9999703,1.9922438,0.5019317
1983-09-15 12:00:00,0,0.19094642,1.0027878,1.9978511,0.5019332
1983-09-15 12:00:00,1,0.023039412,1.0040854,2.002844,0.5013298
1983-09-15 12:00:00,2,0.23662443,0.9996935,1.9958241,0.5008926
1983-09-15 12:00:00,3,0.09705563,0.99993575,1.9939437,0.5014865
1983-10-16 00:00:00,0,0.2685904,1.0026654,2.001853,0.5008686
1983-10-16 00:00:00,1,1.4309154,1.0043563,2.0085227,0.50004727
1983-10-16 00:00:00,2,0.5518919,1.0016313,2.0044615,0.4997009
1983-10-16 00:00:00,3,0.05686184,1.0001519,1.9970967,0.50080293
1983-11-15 12:00:00,0,0.7290542,1.0026951,1.993336,0.5030236
1983-11-15 12:00:00,1,0.22023743,1.0036231,1.9965392,0.5026814
1983-11-15 12:00:00,2,0.32973468,0.9979135,1.9862213,0.50241804
1983-11-15 12:00:00,3,0.17587289,1.0000482,1.9907508,0.50234723
1983-12-16 00:00:00,0,0.50950116,1.0024449,1.9936675,0.5028145
1983-12-16 00:00:00,1,0.35887095,1.0033877,1.9969168,0.50246847
1983-12-16 00:00:00,2,0.5002746,0.998156,1.9868681,0.50237656
1983-12-16 00:00:00,3,0.7749485,1.0000486,1.9909393,0.5022999
1984-01-16 00:00:00,0,0.07891914,1.0016478,2.0093539,0.4984925
1984-01-16 00:00:00,1,0.96774405,1.0060629,2.02003,0.4980435
1984-01-16 00:00:00,2,0.37436077,1.0061936,2.0219207,0.4976425
1984-01-16 00:00:00,3,0.0060302997,1.0016795,2.0058446,0.49938044
1984-02-15 00:00:00,0,1.1632304,1.0020379,1.9959195,0.50204325
1984-02-15 00:00:00,1,0.49248475,1.0032648,2.0001848,0.5015861
1984-02-15 00:00:00,2,0.38817483,0.9992524,1.9920766,0.50161344
1984-02-15 00:00:00,3,0.44677472,1.0000911,1.9926659,0.501886
1984-03-16 00:00:00,0,0.9805903,1.0019927,1.9970921,0.50172585
1984-03-16 00:00:00,1,0.0627226,1.0037382,2.0026057,0.50121605
1984-03-16 00:00:00,2,1.1755444,0.99957395,1.9960377,0.5007791
1984-03-16 00:00:00,3,0.68072814,1.0001714,1.9941782,0.50154567
1984-04-15 12:00:00,0,0.065096214,1.0021702,2.0003974,0.50098556
1984-04-15 12:00:00,1,0.24299954,1.0039533,2.0064774,0.5003562
1984-04-15 12:00:00,2,0.16944358,1.0010713,2.0015907,0.50013787
1984-04-15 12:00:00,3,1.541356,1.0000718,1.9960917,0.50101495
1984-05-16 00:00:00,0,0.051556394,1.0021843,2.0089622,0.49885672
1984-05-16 00:00:00,1,1.6475679,1.0067284,2.0193923,0.4985304
1984-05-16 00:00:00,2,0.39723754,1.005023,2.020682,0.4973682
1984-05-16 00:00:00,3,0.18594001,1.000916,2.0054874,0.49908864
1984-06-15 12:00:00,0,0.15759689,1.0028485,2.0071871,0.4996288
1984-06-15 12:00:00,1,0.1319246,1.0058416,2.0152245,0.49912137
1984-06-15 12:00:00,2,0.053494245,1.0039494,2.0140283,0.4984783
1984-06-15 12:00:00,3,0.844769,1.000178,2.0016327,0.4996811
1984-07-16 00:00:00,0,2.6703763,1.0025326,2.0079749,0.49927548
1984-07-16 00:00:00,1,0.3619811,1.0063338,2.016173,0.49913073
1984-07-16 00:00:00,2,0.3129792,1.004419,2.0154989,0.49834758
1984-07-16 00:00:00,3,0.9428784,1.0002819,2.002713,0.49946344
1984-08-16 00:00:00,0,0.40652952,1.0024294,2.0098052,0.4987694
1984-08-16 00:00:00,1,1.6047343,1.0069071,2.0185628,0.49882376
1984-08-16 00:00:00,2,0.031085014,1.0053136,2.0186996,0.4980006
1984-08-16 00:00:00,3,0.5510493,1.00039,2.0049129,0.49896935
1984-09-15 12:00:00,0,0.7955934,1.0025706,2.0095267,0.49890882
1984-09-15 12:00:00,1,0.2757594,1.0063972,2.0180957,0.49868658
1984-09-15 12:00:00,2,0.08298225,1.0047803,2.0179021,0.49793312
1984-09-15 12:00:00,3,0.37448776,0.9999851,2.0040462,0.49898306
1984-10-16 00:00:00,0,0.19050007,1.0023117,1.9959644,0.50216913
1984-10-16 00:00:00,1,0.080162846,1.0038704,2.0011265,0.5016526
1984-10-16 00:00:00,2,0.2122713,0.9988987,1.9936935,0.5010292
1984-10-16 00:00:00,3,0.4389281,1.0001228,1.9933238,0.5017362
1984-11-15 12:00:00,0,0.18212855,1.0022681,1.9938706,0.5026746
1984-11-15 12:00:00,1,0.11704588,1.0032735,1.997247,0.5023282
1984-11-15 12:00:00,2,0.06412301,0.9982914,1.9874555,0.5022962
1984-11-15 12:00:00,3,1.2835195,1.0000631,1.9911402,0.50225645
1984-12-16 00:00:00,0,0.3457625,1.0015898,1.9948813,0.5020799
1984-12-16 00:00:00,1,0.20727207,1.0036488,2.0004919,0.501701
1984-12-16 00:00:00,2,0.3918564,0.9985524,1.9932706,0.5009618
1984-12-16 00:00:00,3,0.3159031,1.0003375,1.9934199,0.50181973
1985-01-16 00:00:00,0,0.6626157,1.0017215,2.0024295,0.5002531
1985-01-16 00:00:00,1,0.19513805,1.0049937,2.011279,0.49967888
1985-01-16 00:00:00,2,0.20596385,1.0020097,2.009622,0.49860606
1985-01-16 00:00:00,3,0.32310864,1.0007178,1.9996626,0.5004433
1985-02-14 12:00:00,0,0.7129396,1.0021542,1.9961522,0.502043
1985-02-14 12:00:00,1,0.474931,1.0035949,2.0009553,0.5015579
1985-02-14 12:00:00,2,0.023933923,0.99917674,1.993352,0.5012545
1985-02-14 12:00:00,3,0.095369086,1.0001105,1.9931713,0.50176847
1985-03-16 00:00:00,0,0.112084396,1.0020493,1.9940493,0.50251985
1985-03-16 00:00:00,1,0.32169482,1.0034304,1.998137,0.50218296
1985-03-16 00:00:00,2,0.12151449,0.99827635,1.989106,0.5018719
1985-03-16 00:00:00,3,0.013099182,1.0001366,1.991822,0.5021215
1985-04-15 12:00:00,0,0.13071938,1.0022279,2.0072105,0.4993138
1985-04-15 12:00:00,1,0.57356787,1.0064824,2.0176034,0.49885046
1985-04-15 12:00:00,2,0.33909437,1.004528,2.018544,0.49764982
1985-04-15 12:00:00,3,0.16308029,1.0012752,2.004038,0.4996288
1985-05-16 00:00:00,0,0.19311549,1.0013019,2.006654,0.4989908
1985-05-16 00:00:00,1,0.27017632,1.0059054,2.0147424,0.49927247
1985-05-16 00:00:00,2,0.5519077,1.0034685,2.0135376,0.49836093
1985-05-16 00:00:00,3,0.2887066,0.9992571,2.0027153,0.49895114
1985-06-15 12:00:00,0,0.21631196,1.0011443,2.008197,0.4985289
1985-06-15 12:00:00,1,0.020952422,1.0068368,2.018166,0.49888697
1985-06-15 12:00:00,2,0.02078938,1.0049738,2.0190144,0.49775463
1985-06-15 12:00:00,3,0.6530602,1.0005578,2.0056574,0.49886772
1985-07-16 00:00:00,0,1.1446699,1.0022811,2.008067,0.49912733
1985-07-16 00:00:00,1,1.4815872,1.007062,2.0174906,0.49916562
1985-07-16 00:00:00,2,0.3359765,1.0043724,2.017842,0.49774578
1985-07-16 00:00:00,3,0.44035113,1.0005858,2.0042505,0.4992319
1985-08-16 00:00:00,0,0.16246177,0.9956297,1.994385,0.4992164
1985-08-16 00:00:00,1,0.00046079772,0.9992108,1.9971372,0.50032157
1985-08-16 00:00:00,2,0.36744902,0.9950584,1.9915739,0.49963418
1985-08-16 00:00:00,3,0.67810386,0.991501,1.987996,0.49874395
1985-09-15 12:00:00,0,0.43357435,1.0024683,1.9984294,0.5016281
1985-09-15 12:00:00,1,0.20741689,1.0043423,2.0043368,0.5010846
1985-09-15 12:00:00,2,0.249599,0.99990433,1.998436,0.50034344
1985-09-15 12:00:00,3,0.62268287,1.0000529,1.9950806,0.5012594
1985-10-16 00:00:00,0,1.0574118,1.0016305,2.0002642,0.5007491
1985-10-16 00:00:00,1,0.30559137,1.0043403,2.007785,0.500223
1985-10-16 00:00:00,2,1.2372857,1.0010321,2.0042536,0.4994538
1985-10-16 00:00:00,3,0.41038245,1.000455,1.9974493,0.5008663
1985-11-15 12:00:00,0,1.0661936,1.0019655,1.9938214,0.5025352
1985-11-15 12:00:00,1,0.04044867,1.0036066,1.9983575,0.50221574
1985-11-15 12:00:00,2,1.5475966,0.9980798,1.9896426,0.5016377
1985-11-15 12:00:00,3,0.18992454,1.0002075,1.9921172,0.5020827
1985-12-16 00:00:00,0,0.32784072,1.0018667,1.9950272,0.502182
1985-12-16 00:00:00,1,0.5132113,1.0035094,1.9999328,0.50177157
1985-12-16 00:00:00,2,1.5664065,0.99867547,1.9920679,0.501326
1985-12-16 00:00:00,3,0.16073653,1.0002109,1.992849,0.50189996
1986-01-16 00:00:00,0,0.3734528,1.0018294,1.9939519,0.5024341
1986-01-16 00:00:00,1,0.23205747,1.0036215,1.9988887,0.5020897
1986-01-16 00:00:00,2,0.8260034,0.99808115,1.9906209,0.5013919
1986-01-16 00:00:00,3,0.05067479,1.0002373,1.9924682,0.50200915
1986-02-14 12:00:00,0,0.15948951,1.0034951,1.9933378,0.5034245
1986-02-14 12:00:00,1,0.09413572,1.0033365,1.99455,0.50303906
1986-02-14 12:00:00,2,0.04920469,0.9981676,1.9822459,0.50355387
1986-02-14 12:00:00,3,0.063170016,0.99981177,1.98904,0.50266045
1986-03-16 00:00:00,0,0.44060147,1.0019392,1.9940896,0.50245446
1986-03-16 00:00:00,1,1.0071354,1.0032527,1.997963,0.50213784
1986-03-16 00:00:00,2,0.49427098,0.9983995,1.988805,0.50200975
1986-03-16 00:00:00,3,1.4205949,1.0001287,1.9917012,0.502148
1986-04-15 12:00:00,0,1.2509564,1.0021996,1.9994904,0.50122756
1986-04-15 12:00:00,1,0.67855096,1.0045899,2.006404,0.5006918
1986-04-15 12:00:00,2,0.18722008,1.0004637,2.0018785,0.49976245
1986-04-15 12:00:00,3,0.06729783,1.0002416,1.9964696,0.5010052
1986-05-16 00:00:00,0,0.40910774,1.0022641,2.0080318,0.49912763
1986-05-16 00:00:00,1,0.5834597,1.0067495,2.0188982,0.49866283
1986-05-16 00:00:00,2,0.4164327,1.004434,2.0204282,0.49713916
1986-05-16 00:00:00,3,0.047440246,1.0010014,2.0048382,0.49929282
1986-06-15 12:00:00,0,0.8544111,0.9991501,2.0021393,0.49904123
1986-06-15 12:00:00,1,1.4023492,1.0037967,2.008346,0.4998126
1986-06-15 12:00:00,2,0.0020516368,0.99975455,2.0055313,0.4984986
1986-06-15 12:00:00,3,0.0060913675,0.99612534,1.9976352,0.49865228
1986-07-16 00:00:00,0,1.9316838,1.0025773,2.0097768,0.49885008
1986-07-16 00:00:00,1,0.06546811,1.0063802,2.0174828,0.49882963
1986-07-16 00:00:00,2,0.34821478,1.0048623,2.0166538,0.49828202
1986-07-16 00:00:00,3,0.19553886,0.9997541,2.003734,0.49894547
1986-08-16 00:00:00,0,0.7777749,0.9988955,2.002574,0.49880582
1986-08-16 00:00:00,1,0.30844596,1.0044134,2.0102801,0.4996385
1986-08-16 00:00:00,2,0.21933316,1.0006313,2.0088077,0.49812204
1986-08-16 00:00:00,3,0.14940073,0.9971936,1.9997368,0.4986624
1986-09-15 12:00:00,0,0.43142796,1.0021629,1.9976264,0.50167686
1986-09-15 12:00:00,1,0.24999015,1.0037647,2.0030558,0.5011167
1986-09-15 12:00:00,2,0.9143204,0.9997966,1.9965696,0.5007572
1986-09-15 12:00:00,3,1.0899153,1.0001123,1.9942802,0.50149035
1986-10-16 00:00:00,0,0.105955176,1.0025095,2.0087225,0.49907812
1986-10-16 00:00:00,1,0.04506637,1.0070966,2.019058,0.4987953
1986-10-16 00:00:00,2,0.36895707,1.0050439,2.0201042,0.4975208
1986-10-16 00:00:00,3,1.0966792,1.0012305,2.0053859,0.49927074
1986-11-15 12:00:00,0,0.18461256,1.0013646,2.0063636,0.49909428
1986-11-15 12:00:00,1,0.0058245678,1.0056643,2.0151505,0.49905172
1986-11-15 12:00:00,2,0.059628993,1.0036596,2.0147457,0.49815696
1986-11-15 12:00:00,3,0.2799287,0.99947053,2.002517,0.49910715
1986-12-16 00:00:00,0,2.329953,1.0010564,1.9999629,0.5005375
1986-12-16 00:00:00,1,0.400803,1.0040995,2.0080605,0.5000345
1986-12-16 00:00:00,2,0.5999185,1.0011806,2.0051534,0.49930376
1986-12-16 00:00:00,3,0.90089446,1.0007855,1.9978539,0.50093025
1987-01-16 00:00:00,0,0.31759992,1.0020039,1.9941913,0.50246125
1987-01-16 00:00:00,1,0.56454253,1.0035876,1.998784,0.5020991
1987-01-16 00:00:00,2,0.58905566,0.9982577,1.9902589,0.5015718
1987-01-16 00:00:00,3,1.1318741,1.0002006,1.9922704,0.5020406
1987-02-14 12:00:00,0,0.23274253,1.0019394,1.9940851,0.5024557
1987-02-14 12:00:00,1,0.16457722,1.0037028,1.998963,0.50211173
1987-02-14 12:00:00,2,0.7768507,0.9981494,1.9906583,0.50141674
1987-02-14 12:00:00,3,0.8412375,1.0002365,1.9924845,0.5020047
1987-03-16 00:00:00,0,0.5689676,1.0019014,1.994338,0.5023729
1987-03-16 00:00:00,1,0.1594501,1.0034925,1.9990019,0.50199676
1987-03-16 00:00:00,2,0.40101746,0.9983511,1.9906349,0.501524
1987-03-16 00:00:00,3,1.6228303,1.0002078,1.9923792,0.5020168
1987-04-15 12:00:00,0,0.9351146,1.0025192,2.0033698,0.50041646
1987-04-15 12:00:00,1,0.81910354,1.0054358,2.0117087,0.49979195
1987-04-15 12:00:00,2,0.48290306,1.0020976,2.009684,0.4986344
1987-04-15 12:00:00,3,1.1719187,1.0004243,1.9995711,0.5003194
1987-05-16 00:00:00,0,1.2175884,1.0032076,1.9963344,0.5025248
1987-05-16 00:00:00,1,0.09684445,1.0040388,2.0001779,0.50197476
1987-05-16 00:00:00,2,0.83371264,0.9989308,1.9914442,0.50161123
1987-05-16 00:00:00,3,0.28593665,0.99976534,1.9922966,0.5018155
1987-06-15 12:00:00,0,0.012025404,1.003653,2.0058043,0.5003744
1987-06-15 12:00:00,1,0.337153,1.0054789,2.0117488,0.4998034
1987-06-15 12:00:00,2,0.1931316,1.0032021,2.0080478,0.49959072
1987-06-15 12:00:00,3,0.95863795,0.99972326,1.9989266,0.50013006
1987-07-16 00:00:00,0,0.29216027,1.0018553,2.0075755,0.49903738
1987-07-16 00:00:00,1,0.044539884,1.0060785,2.0154104,0.49919286
1987-07-16 00:00:00,2,0.43087292,1.0030493,2.0142567,0.49797487
1987-07-16 00:00:00,3,0.26685444,0.9988799,2.0025537,0.49880305
1987-08-16 00:00:00,0,0.67637026,0.9956015,1.995223,0.49899256
1987-08-16 00:00:00,1,0.55687034,1.000714,2.0003626,0.50026625
1987-08-16 00:00:00,2,0.020663105,0.9961649,1.9967221,0.49890015
1987-08-16 00:00:00,3,0.15717275,0.9930745,1.9914651,0.49866527
1987-09-15 12:00:00,0,1.460849,0.9975151,1.9999847,0.49876136
1987-09-15 12:00:00,1,0.41845283,1.0027695,2.0062013,0.49983492
1987-09-15 12:00:00,2,0.23041126,0.99951684,2.003505,0.49888414
1987-09-15 12:00:00,3,0.17690551,0.9956211,1.9964324,0.4987001
1987-10-16 00:00:00,0,0.30728695,1.00201,1.9983602,0.5014161
1987-10-16 00:00:00,1,0.09730864,1.0039446,2.004471,0.50085264
1987-10-16 00:00:00,2,0.2899252,1.0002741,1.9989171,0.500408
1987-10-16 00:00:00,3,0.010050888,1.0003467,1.9952441,0.50136554
1987-11-15 12:00:00,0,0.15212014,1.0018557,1.9962624,0.50186574
1987-11-15 12:00:00,1,0.13164705,1.003878,2.002244,0.50137645
1987-11-15 12:00:00,2,0.9115929,0.99909407,1.9957991,0.50059855
1987-11-15 12:00:00,3,0.7783132,1.0002959,1.9942065,0.5016009
1987-12-16 00:00:00,0,0.47420928,1.0018225,1.994396,0.50231874
1987-12-16 00:00:00,1,0.50532323,1.0031706,1.9984635,0.50197095
1987-12-16 00:00:00,2,0.5682724,0.9985503,1.989642,0.5018743
1987-12-16 00:00:00,3,0.6239803,1.0001388,1.991957,0.50208855
1988-01-16 00:00:00,0,0.11701977,1.0020505,1.9935994,0.5026338
1988-01-16 00:00:00,1,0.0014386418,1.0038584,1.998552,0.5022929
1988-01-16 00:00:00,2,0.9385889,0.9978202,1.9900699,0.5013996
1988-01-16 00:00:00,3,0.15886605,1.0002476,1.9923209,0.5020515
1988-02-15 00:00:00,0,0.18365218,1.0011045,2.0050247,0.49929783
1988-02-15 00:00:00,1,0.1500083,1.0053908,2.0151818,0.49890822
1988-02-15 00:00:00,2,0.089126416,1.0039779,2.0157573,0.49806488
1988-02-15 00:00:00,3,1.3802376,1.0014781,2.0026221,0.5000834
1988-03-16 00:00:00,0,0.18606257,1.0025556,2.0092692,0.4989653
1988-03-16 00:00:00,1,0.8923757,1.0065655,2.018915,0.49856755
1988-03-16 00:00:00,2,0.02240568,1.0053202,2.0193987,0.49783146
1988-03-16 00:00:00,3,0.13718483,1.0007157,2.0049272,0.49912822
1988-04-15 12:00:00,0,0.12960123,1.002122,1.9949403,0.50233185
1988-04-15 12:00:00,1,0.80227923,1.0035774,1.9995148,0.50191045
1988-04-15 12:00:00,2,0.18357573,0.9986189,1.9912416,0.5015057
1988-04-15 12:00:00,3,0.39114136,1.0001571,1.9925109,0.5019582
1988-05-16 00:00:00,0,1.5230644,1.0021245,2.0036595,0.5001471
1988-05-16 00:00:00,1,0.4764487,1.0048695,2.011627,0.49953073
1988-05-16 00:00:00,2,1.0882524,1.0027133,2.0095062,0.49898493
1988-05-16 00:00:00,3,0.18774877,1.0005212,1.9994987,0.500386
1988-06-15 12:00:00,0,0.1500285,1.0036151,2.0052943,0.50048274
1988-06-15 12:00:00,1,1.2793596,1.0053307,2.0115874,0.49976984
1988-06-15 12:00:00,2,1.0974667,1.0032221,2.0081177,0.49958333
1988-06-15 12:00:00,3,0.3029047,1.0000999,1.998737,0.5003659
1988-07-16 00:00:00,0,0.33778775,1.0014234,2.007508,0.49883902
1988-07-16 00:00:00,1,0.54554075,1.0072978,2.0173333,0.49932143
1988-07-16 00:00:00,2,0.42141593,1.0037575,2.0177436,0.49746534
1988-07-16 00:00:00,3,0.14229718,0.99990016,2.0051649,0.49866232
1988-08-16 00:00:00,0,0.6622642,1.0015608,2.0101306,0.49825656
1988-08-16 00:00:00,1,1.0971408,1.0068347,2.019688,0.49851006
1988-08-16 00:00:00,2,0.44110495,1.006062,2.0210829,0.49778366
1988-08-16 00:00:00,3,0.92012835,1.0009202,2.0059557,0.4989742
1988-09-15 12:00:00,0,0.055669654,1.0021713,2.0069683,0.49934584
1988-09-15 12:00:00,1,0.53313315,1.0064191,2.0145407,0.49957743
1988-09-15 12:00:00,2,0.48765507,1.0022087,2.0128632,0.49790207
1988-09-15 12:00:00,3,1.1065197,0.9983148,2.0018106,0.49870592
1988-10-16 00:00:00,0,1.9657896,0.99841136,2.0026407,0.4985474
1988-10-16 00:00:00,1,0.7189697,1.0044165,2.0120623,0.49919748
1988-10-16 00:00:00,2,0.19742382,1.0019386,2.0123312,0.49789944
1988-10-16 00:00:00,3,0.20226586,0.9986311,2.001475,0.49894756
1988-11-15 12:00:00,0,0.5064684,1.0021713,1.9941174,0.50256383
1988-11-15 12:00:00,1,0.37599498,1.003472,1.9981531,0.50219977
1988-11-15 12:00:00,2,0.25525904,0.9982753,1.989133,0.5018645
1988-11-15 12:00:00,3,0.29038462,1.0001214,1.9917481,0.5021325
1988-12-16 00:00:00,0,1.2031776,1.0018373,1.9943202,0.50234526
1988-12-16 00:00:00,1,0.11365429,1.0036571,1.9993194,0.5019994
1988-12-16 00:00:00,2,0.0063630207,0.9982749,1.9912673,0.50132644
1988-12-16 00:00:00,3,0.2486311,1.0002427,1.992686,0.501957
1989-01-16 00:00:00,0,1.2548655,1.0018022,2.0001345,0.5008674
1989-01-16 00:00:00,1,0.1554885,1.0043687,2.0077019,0.50025785
1989-01-16 00:00:00,2,0.17519243,1.000924,2.004117,0.4994339
1989-01-16 00:00:00,3,1.4329886,1.0004724,1.9972916,0.5009146
1989-02-14 12:00:00,0,1.1146717,1.0018203,1.9974682,0.5015451
1989-02-14 12:00:00,1,0.6465789,1.0039074,2.003493,0.50107855
1989-02-14 12:00:00,2,0.9611568,0.9996959,1.9975767,0.5004543
1989-02-14 12:00:00,3,1.0094877,1.0002041,1.9948359,0.5013967
1989-03-16 00:00:00,0,0.26959512,1.00221,1.9941808,0.5025673
1989-03-16 00:00:00,1,0.15056558,1.0030744,1.9973398,0.5022052
1989-03-16 00:00:00,2,0.14269353,0.998532,1.987514,0.5024025
1989-03-16 00:00:00,3,0.07685827,1.0000321,1.9910828,0.5022554
1989-04-15 12:00:00,0,0.13448845,1.0016786,2.0024774,0.50021964
1989-04-15 12:00:00,1,0.44873145,1.0049623,2.0113196,0.49965322
1989-04-15 12:00:00,2,0.15921366,1.0021505,2.009712,0.4986538
1989-04-15 12:00:00,3,0.6924419,1.0007957,1.9997063,0.50047135
1989-05-16 00:00:00,0,0.25980896,1.003263,2.0002167,0.50157714
1989-05-16 00:00:00,1,0.047503676,1.0050211,2.0060432,0.5009967
1989-05-16 00:00:00,2,1.0988121,1.0002506,2.0004702,0.50000775
1989-05-16 00:00:00,3,0.74960715,0.999654,1.9957337,0.5008955
1989-06-15 12:00:00,0,0.4185404,1.0030932,2.0057662,0.5001048
1989-06-15 12:00:00,1,0.17254616,1.0056101,2.0128832,0.4995869
1989-06-15 12:00:00,2,0.3223333,1.0032084,2.0103693,0.49901697
1989-06-15 12:00:00,3,0.10283044,1.0000123,2.0000126,0.500003
1989-07-16 00:00:00,0,0.37298495,0.99558735,1.9933215,0.4994615
1989-07-16 00:00:00,1,0.12746911,0.99939996,1.9965343,0.5005674
1989-07-16 00:00:00,2,1.1390599,0.9943523,1.9909921,0.49942553
1989-07-16 00:00:00,3,0.24568504,0.99135274,1.9877415,0.49873322
1989-08-16 00:00:00,0,0.1659069,1.00293,2.0079765,0.499473
1989-08-16 00:00:00,1,0.9184703,1.0053186,2.0151887,0.49887073
1989-08-16 00:00:00,2,0.33061823,1.0048537,2.01347,0.49906567
1989-08-16 00:00:00,3,0.6289562,1.0004146,2.0013967,0.49985823
1989-09-15 12:00:00,0,0.01634554,1.0021607,1.9960036,0.5020836
1989-09-15 12:00:00,1,1.3137299,1.0036135,2.0009115,0.50157815
1989-09-15 12:00:00,2,1.7447447,0.9991265,1.9933305,0.50123477
1989-09-15 12:00:00,3,0.47605863,1.00018,1.9931772,0.50180185
1989-10-16 00:00:00,0,0.66674435,1.0020852,1.9965198,0.501916
1989-10-16 00:00:00,1,0.08117524,1.0033075,2.001041,0.5013928
1989-10-16 00:00:00,2,0.778379,0.99949974,1.9933734,0.5014112
1989-10-16 00:00:00,3,1.1440519,1.0000901,1.993064,0.5017852
1989-11-15 12:00:00,0,0.28809324,1.0020022,1.9996084,0.5010992
1989-11-15 12:00:00,1,0.9517739,1.004441,2.0066018,0.5005682
1989-11-15 12:00:00,2,0.18477814,1.0005634,2.0022466,0.49972036
1989-11-15 12:00:00,3,0.3233442,1.0002562,1.9966199,0.5009748
1989-12-16 00:00:00,0,0.07894833,0.9934039,1.9897449,0.49926195
1989-12-16 00:00:00,1,1.4873729,0.99689287,1.9916173,0.50054437
1989-12-16 00:00:00,2,0.36492515,0.99266,1.9855272,0.49994782
1989-12-16 00:00:00,3,0.53749907,0.9893668,1.9832784,0.49885425
1990-01-16 00:00:00,0,0.22618006,1.0017345,1.9950302,0.50211495
1990-01-16 00:00:00,1,1.2714539,1.0030166,1.9991301,0.5017265
1990-01-16 00:00:00,2,0.008165946,0.9989205,1.9906309,0.501811
1990-01-16 00:00:00,3,0.56182456,1.0001323,1.9922217,0.5020186
1990-02-14 12:00:00,0,0.07566053,1.0020305,1.9948388,0.5023115
1990-02-14 12:00:00,1,0.40630946,1.0036335,1.9995815,0.5019218
1990-02-14 12:00:00,2,0.86997956,0.99854714,1.9914399,0.50141966
1990-02-14 12:00:00,3,0.70342803,1.0001771,1.9926492,0.5019334
1990-03-16 00:00:00,0,0.08276114,1.0016223,1.9990907,0.50103897
1990-03-16 00:00:00,1,0.48286512,1.0038751,2.0056303,0.5005285
1990-03-16 00:00:00,2,0.6326504,1.0006186,2.0008476,0.50009733
1990-03-16 00:00:00,3,1.3599966,1.000316,1.9960333,0.501152
1990-04-15 12:00:00,0,0.56330264,1.0029674,1.9987432,0.501799
1990-04-15 12:00:00,1,0.63330555,1.0040399,2.003469,0.5011507
1990-04-15 12:00:00,2,0.6591251,1.0000912,1.9965112,0.5009194
1990-04-15 12:00:00,3,1.418791,0.99978936,1.9940602,0.5013837
1990-05-16 00:00:00,0,0.06552721,1.0020924,1.9952018,0.50225115
1990-05-16 00:00:00,1,0.74602157,1.0033772,1.9996021,0.50178844
1990-05-16 00:00:00,2,0.22856142,0.99880207,1.9913018,0.50158244
1990-05-16 00:00:00,3,0.73457086,1.0001271,1.9924271,0.5019642
1990-06-15 12:00:00,0,0.06533523,0.9977594,2.0006092,0.4987278
1990-06-15 12:00:00,1,0.5507109,1.0036123,2.008564,0.49966657
1990-06-15 12:00:00,2,0.1036082,0.9998472,2.0071976,0.49813092
1990-06-15 12:00:00,3,0.026036177,0.99666023,1.99864,0.49866924
1990-07-16 00:00:00,0,0.56293774,1.0019089,2.0097277,0.49852967
