year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
1992,606,1.252813325689758,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1993,606,1.9648193089120447,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1994,606,1.7570286259461814,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1995,606,1.3850956353401385,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1996,606,2.2860264926842464,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1997,606,2.116637222026929,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1998,606,0.8470113568171894,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1999,606,1.379070224707443,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2000,606,1.783545784587989,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2001,606,2.4625347929088925,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2002,606,1.7681029931156718,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2003,606,1.5771319622010826,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2004,606,1.9662825733980305,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1990,607,2.169117929123945,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1991,607,1.2017941135679333,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1992,607,2.2947201132534216,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1993,607,0.08259397820994874,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1994,607,2.942236228262437,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1995,607,2.6850360248291567,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1996,607,0.8446711263170701,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1997,607,2.321119494000165,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1998,607,0.7783665398091272,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1999,607,1.6253029412470894,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2000,607,2.0377719154028524,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2001,607,1.6180068618832986,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2002,607,2.001772384842661,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2003,607,0.9767407058736365,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2004,607,2.597853544571467,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1990,608,1.1056875159308202,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1991,608,2.7475033056979994,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1992,608,2.1946909197807583,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1993,608,1.0801691218123395,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1994,608,2.7584313645319076,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1995,608,0.02946945849495597,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1996,608,2.166880537641937,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1997,608,2.1939094242205632,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1998,608,1.256438420543481,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1999,608,1.5796369068699285,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2000,608,1.9342939150332017,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2001,608,1.8116172352058022,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2002,608,1.5981431566929478,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2003,608,1.6442106107927552,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2004,608,2.161769815129302,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1990,609,1.7098055159812027,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1991,609,1.733836086178215,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1992,609,2.3720879784784907,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1993,609,1.5166890473063712,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1994,609,1.1483937194155858,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1995,609,1.9847523018834723,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1996,609,2.2801277940937665,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1997,609,1.3802267019776986,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1998,609,0.7092868405639199,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1999,609,2.9421217712249166,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2000,609,2.1655707434889515,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2001,609,0.780269289650944,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2002,609,1.6925308088751405,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2003,609,1.609396428151016,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2004,609,1.8713264695010843,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1990,610,1.4330660124107624,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1991,610,2.1185886114735997,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1992,610,1.9363451305960557,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1993,610,2.357215304450215,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1994,610,0.72234281723937,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1995,610,0.9942100583714419,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1996,610,2.2592039168632523,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1997,610,3.7095433137587985,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1998,610,0.47640451363889214,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1999,610,0.4851643637973788,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2000,610,2.1405267176384615,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2001,610,2.0353917534754555,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2002,610,1.714044231598966,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2003,610,1.211043934182455,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2004,610,2.394887992130109,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1990,611,1.6434418530043304,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1991,611,1.7747782893601385,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1992,611,2.0193933661368337,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1993,611,0.9705024821276542,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1994,611,3.4413940641914125,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1995,611,0.8474968665771647,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1996,611,1.2239204342967542,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1997,611,1.7055498385558705,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1998,611,1.6758066568420116,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1999,611,2.498662432692103,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2000,611,1.7069749524599898,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2001,611,0.5468752723119568,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2002,611,2.1870461588460333,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2003,611,2.191695843567861,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2004,611,1.5462565718697856,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
