sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
907,1978,0,907_1978_0,1.9925323986709493,0.0,0.0,0,0,0
907,1979,0,907_1979_0,1.0830131472707833,0.0,0.0,0,0,0
907,1980,0,907_1980_0,2.697653259138971,0.0,0.0,0,0,0
907,1981,0,907_1981_0,1.9655358628270994,0.0,0.0,0,0,0
907,1982,0,907_1982_0,0.5573370141146665,0.0,0.0,0,0,0
907,1983,1,907_1983_1,2.5232849938455137,1.0,2077.2687166571764,1,1,2077.2687166571764
907,1984,0,907_1984_0,2.2221622762981736,0.0,0.0,0,0,0
908,1975,0,908_1975_0,2.1468459303224536,0.0,0.0,0,0,0
908,1976,0,908_1976_0,1.7778504302573328,0.0,0.0,0,0,0
908,1977,2,908_1977_2,1.887177537188471,2.0,80842.35106340362,3,1,65517.45320964537
908,1977,2,908_1977_2,1.887177537188471,2.0,80842.35106340362,3,3,55816.37108203693
908,1977,2,908_1977_2,1.887177537188471,2.0,80842.35106340362,3,2,80842.35106340362
908,1978,1,908_1978_1,1.1711519957662655,2.0,87034.0758278631,3,1,70535.44232310297
908,1978,1,908_1978_1,1.1711519957662655,2.0,87034.0758278631,3,2,87034.0758278631
908,1978,1,908_1978_1,1.1711519957662655,2.0,87034.0758278631,3,3,60091.35322375939
908,1979,1,908_1979_1,0.5867091369043729,1.0,218559.37242171165,2,1,100697.51190110274
908,1979,1,908_1979_1,0.5867091369043729,1.0,218559.37242171165,2,2,218559.37242171165
908,1981,0,908_1981_0,1.9423999663491966,0.0,0.0,0,0,0
908,1982,1,908_1982_1,-0.05641213963378844,1.0,146617.17025890222,3,2,143677.47762213225
908,1982,1,908_1982_1,-0.05641213963378844,1.0,146617.17025890222,3,1,146617.17025890222
908,1982,1,908_1982_1,-0.05641213963378844,1.0,146617.17025890222,3,3,123099.62916474247
908,1983,0,908_1983_0,1.8866139425147108,0.0,0.0,0,0,0
908,1984,1,908_1984_1,2.5110292841802244,1.0,401.2588759219385,1,1,401.2588759219385
909,1975,0,909_1975_0,0.7476591621697819,0.0,0.0,0,0,0
909,1976,0,909_1976_0,3.1713964543453588,0.0,0.0,0,0,0
909,1978,0,909_1978_0,0.031365679484862685,0.0,0.0,0,0,0
