sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
624,2022,0,624_2022_0,2.5962635896714774,0.0,0.0,0,0,0
624,2023,0,624_2023_0,1.6041260330746,0.0,0.0,0,0,0
624,2024,1,624_2024_1,1.5177053116256378,1.0,38225.812909340544,3,1,28526.726051746675
624,2024,1,624_2024_1,1.5177053116256378,1.0,38225.812909340544,3,2,38225.812909340544
624,2024,1,624_2024_1,1.5177053116256378,1.0,38225.812909340544,3,3,27766.01335703343
625,2010,1,625_2010_1,2.198810940917891,2.0,234187.74694889176,12,12,185156.70351055628
625,2010,1,625_2010_1,2.198810940917891,2.0,234187.74694889176,12,11,230316.87509849685
625,2010,1,625_2010_1,2.198810940917891,2.0,234187.74694889176,12,1,170318.36141737583
625,2010,1,625_2010_1,2.198810940917891,2.0,234187.74694889176,12,2,223865.42201450534
625,2010,1,625_2010_1,2.198810940917891,2.0,234187.74694889176,12,3,222575.13139770707
625,2010,1,625_2010_1,2.198810940917891,2.0,234187.74694889176,12,4,227736.29386490025
625,2010,1,625_2010_1,2.198810940917891,2.0,234187.74694889176,12,5,227736.29386490025
625,2010,1,625_2010_1,2.198810940917891,2.0,234187.74694889176,12,6,234187.74694889176
625,2010,1,625_2010_1,2.198810940917891,2.0,234187.74694889176,12,7,229026.58448169855
625,2010,1,625_2010_1,2.198810940917891,2.0,234187.74694889176,12,8,233542.6016404926
625,2010,1,625_2010_1,2.198810940917891,2.0,234187.74694889176,12,9,232252.31102369432
625,2010,1,625_2010_1,2.198810940917891,2.0,234187.74694889176,12,10,231607.16571529515
625,2010,2,625_2010_2,2.198810940917891,2.0,91730.42500348686,4,4,61321.62111038956
625,2010,2,625_2010_2,2.198810940917891,2.0,91730.42500348686,4,1,48721.288005515
625,2010,2,625_2010_2,2.198810940917891,2.0,91730.42500348686,4,2,49897.31909530329
625,2010,2,625_2010_2,2.198810940917891,2.0,91730.42500348686,4,3,91730.42500348686
625,2011,1,625_2011_1,1.6410927866583314,1.0,109232.27423471877,3,2,109232.27423471877
625,2011,1,625_2011_1,1.6410927866583314,1.0,109232.27423471877,3,1,88525.63442326774
625,2011,1,625_2011_1,1.6410927866583314,1.0,109232.27423471877,3,3,75417.76151510148
625,2012,0,625_2012_0,0.8106101669651236,0.0,0.0,0,0,0
625,2014,0,625_2014_0,2.5902073914041166,0.0,0.0,0,0,0
625,2015,1,625_2015_1,1.2412297995682624,1.0,76801.72433084718,5,4,72392.05594821481
625,2015,1,625_2015_1,1.2412297995682624,1.0,76801.72433084718,5,2,65961.28955687593
625,2015,1,625_2015_1,1.2412297995682624,1.0,76801.72433084718,5,5,46117.78183503024
625,2015,1,625_2015_1,1.2412297995682624,1.0,76801.72433084718,5,1,66145.02573948562
625,2015,1,625_2015_1,1.2412297995682624,1.0,76801.72433084718,5,3,76801.72433084718
625,2016,1,625_2016_1,0.5790762586467033,2.0,23775.22078186241,2,1,23775.22078186241
625,2016,1,625_2016_1,0.5790762586467033,2.0,23775.22078186241,2,2,20177.190337129523
625,2017,1,625_2017_1,2.3435916142393878,3.0,142184.62489408458,6,2,138887.5901139319
625,2017,1,625_2017_1,2.3435916142393878,3.0,142184.62489408458,6,6,103444.46622729051
625,2017,1,625_2017_1,2.3435916142393878,3.0,142184.62489408458,6,5,133529.90859618378
625,2017,1,625_2017_1,2.3435916142393878,3.0,142184.62489408458,6,4,142184.62489408458
625,2017,1,625_2017_1,2.3435916142393878,3.0,142184.62489408458,6,3,142184.62489408458
625,2017,1,625_2017_1,2.3435916142393878,3.0,142184.62489408458,6,1,105505.11296488595
625,2017,2,625_2017_2,2.3435916142393878,3.0,60267.604176539346,6,5,45583.75993861133
625,2017,2,625_2017_2,2.3435916142393878,3.0,60267.604176539346,6,4,59629.17616619465
625,2017,2,625_2017_2,2.3435916142393878,3.0,60267.604176539346,6,3,60267.604176539346
625,2017,2,625_2017_2,2.3435916142393878,3.0,60267.604176539346,6,2,50946.555225506774
625,2017,2,625_2017_2,2.3435916142393878,3.0,60267.604176539346,6,1,34602.79816068255
625,2017,2,625_2017_2,2.3435916142393878,3.0,60267.604176539346,6,6,31155.286904821183
625,2018,0,625_2018_0,3.633300256512109,0.0,0.0,0,0,0
625,2019,0,625_2019_0,-0.12114781799667451,0.0,0.0,0,0,0
625,2020,1,625_2020_1,0.924731031406885,2.0,4772.6572272212425,2,1,4772.6572272212425
625,2020,1,625_2020_1,0.924731031406885,2.0,4772.6572272212425,2,2,4772.6572272212425
625,2020,2,625_2020_2,0.924731031406885,2.0,19165.358032512402,1,1,19165.358032512402
625,2021,1,625_2021_1,3.120134337829133,1.0,67633.87330151213,6,5,63517.028839680956
625,2021,1,625_2021_1,3.120134337829133,1.0,67633.87330151213,6,1,50186.29439184668
625,2021,1,625_2021_1,3.120134337829133,1.0,67633.87330151213,6,2,66065.55160176691
625,2021,1,625_2021_1,3.120134337829133,1.0,67633.87330151213,6,3,67633.87330151213
625,2021,1,625_2021_1,3.120134337829133,1.0,67633.87330151213,6,4,67633.87330151213
625,2021,1,625_2021_1,3.120134337829133,1.0,67633.87330151213,6,6,49206.09332950592
625,2022,1,625_2022_1,2.111008213139527,1.0,38265.776585180465,5,3,38265.776585180465
625,2022,1,625_2022_1,2.111008213139527,1.0,38265.776585180465,5,2,38265.776585180465
625,2022,1,625_2022_1,2.111008213139527,1.0,38265.776585180465,5,4,38265.776585180465
625,2022,1,625_2022_1,2.111008213139527,1.0,38265.776585180465,5,5,38265.776585180465
625,2022,1,625_2022_1,2.111008213139527,1.0,38265.776585180465,5,1,37806.5872661583
625,2023,0,625_2023_0,0.8463660556050594,0.0,0.0,0,0,0
625,2024,1,625_2024_1,1.4456311237911892,2.0,42871.82227474025,13,13,33895.90356157149
625,2024,1,625_2024_1,1.4456311237911892,2.0,42871.82227474025,13,11,42578.72281645526
625,2024,1,625_2024_1,1.4456311237911892,2.0,42871.82227474025,13,10,42364.06568394713
625,2024,1,625_2024_1,1.4456311237911892,2.0,42871.82227474025,13,9,42841.65205230178
625,2024,1,625_2024_1,1.4456311237911892,2.0,42871.82227474025,13,8,42130.2450897595
625,2024,1,625_2024_1,1.4456311237911892,2.0,42871.82227474025,13,12,41786.448899860356
625,2024,1,625_2024_1,1.4456311237911892,2.0,42871.82227474025,13,6,42486.96897885874
625,2024,1,625_2024_1,1.4456311237911892,2.0,42871.82227474025,13,5,41641.17505511777
625,2024,1,625_2024_1,1.4456311237911892,2.0,42871.82227474025,13,4,41410.70978518956
625,2024,1,625_2024_1,1.4456311237911892,2.0,42871.82227474025,13,3,40941.08717235181
625,2024,1,625_2024_1,1.4456311237911892,2.0,42871.82227474025,13,2,40575.609561040816
625,2024,1,625_2024_1,1.4456311237911892,2.0,42871.82227474025,13,1,31179.507108902
625,2024,1,625_2024_1,1.4456311237911892,2.0,42871.82227474025,13,7,42443.15719290907
625,2024,2,625_2024_2,1.4456311237911892,2.0,82830.08577889959,2,1,82830.08577889959
625,2024,2,625_2024_2,1.4456311237911892,2.0,82830.08577889959,2,2,40422.01647320065
626,2010,1,626_2010_1,1.9207682929180194,1.0,26712.35522836035,10,9,15330.784406335211
626,2010,1,626_2010_1,1.9207682929180194,1.0,26712.35522836035,10,8,16181.49226376852
626,2010,1,626_2010_1,1.9207682929180194,1.0,26712.35522836035,10,7,13233.237834962756
626,2010,1,626_2010_1,1.9207682929180194,1.0,26712.35522836035,10,6,9075.53648597279
626,2010,1,626_2010_1,1.9207682929180194,1.0,26712.35522836035,10,2,21603.079751226876
626,2010,1,626_2010_1,1.9207682929180194,1.0,26712.35522836035,10,4,26358.27348646367
626,2010,1,626_2010_1,1.9207682929180194,1.0,26712.35522836035,10,3,26255.170465037856
626,2010,1,626_2010_1,1.9207682929180194,1.0,26712.35522836035,10,1,11328.90065488497
626,2010,1,626_2010_1,1.9207682929180194,1.0,26712.35522836035,10,5,15973.26195870857
626,2010,1,626_2010_1,1.9207682929180194,1.0,26712.35522836035,10,10,13316.427085566544
626,2011,0,626_2011_0,1.0494898564848398,0.0,0.0,0,0,0
626,2012,1,626_2012_1,2.21597673259226,2.0,22690.241935195743,2,1,22690.241935195743
626,2012,1,626_2012_1,2.21597673259226,2.0,22690.241935195743,2,2,17437.871116863396
626,2012,2,626_2012_2,2.21597673259226,2.0,21605.37986734156,2,2,16604.13452767916
626,2012,2,626_2012_2,2.21597673259226,2.0,21605.37986734156,2,1,21605.37986734156
626,2014,1,626_2014_1,2.0504787111831853,2.0,14789.199841591091,1,1,14789.199841591091
626,2014,2,626_2014_2,2.0504787111831853,2.0,146028.895330579,21,2,41072.240750309524
626,2014,2,626_2014_2,2.0504787111831853,2.0,146028.895330579,21,18,44295.08007159743
626,2014,2,626_2014_2,2.0504787111831853,2.0,146028.895330579,21,21,33614.198547793654
626,2014,2,626_2014_2,2.0504787111831853,2.0,146028.895330579,21,20,40623.47976597368
626,2014,2,626_2014_2,2.0504787111831853,2.0,146028.895330579,21,19,44133.95352835729
626,2014,2,626_2014_2,2.0504787111831853,2.0,146028.895330579,21,17,43684.7362922573
626,2014,2,626_2014_2,2.0504787111831853,2.0,146028.895330579,21,15,52654.47089839568
626,2014,2,626_2014_2,2.0504787111831853,2.0,146028.895330579,21,14,71097.29262484297
626,2014,2,626_2014_2,2.0504787111831853,2.0,146028.895330579,21,13,85211.983077607
626,2014,2,626_2014_2,2.0504787111831853,2.0,146028.895330579,21,12,84606.55018723915
626,2014,2,626_2014_2,2.0504787111831853,2.0,146028.895330579,21,11,85826.41678391577
626,2014,2,626_2014_2,2.0504787111831853,2.0,146028.895330579,21,10,119519.20233377966
626,2014,2,626_2014_2,2.0504787111831853,2.0,146028.895330579,21,16,44012.3430770213
626,2014,2,626_2014_2,2.0504787111831853,2.0,146028.895330579,21,3,43585.88029727855
626,2014,2,626_2014_2,2.0504787111831853,2.0,146028.895330579,21,8,139420.86284907386
626,2014,2,626_2014_2,2.0504787111831853,2.0,146028.895330579,21,7,72082.83858206352
626,2014,2,626_2014_2,2.0504787111831853,2.0,146028.895330579,21,6,41623.802415953774
626,2014,2,626_2014_2,2.0504787111831853,2.0,146028.895330579,21,5,45236.82857468854
626,2014,2,626_2014_2,2.0504787111831853,2.0,146028.895330579,21,4,44034.81541303724
626,2014,2,626_2014_2,2.0504787111831853,2.0,146028.895330579,21,1,34165.25098300339
