time,latent_dim,latent,alpha,beta,lambda
1979-12-16 00:00:00,4,0.027589325,1.0004562,2.0063996,0.49863258
1979-12-16 00:00:00,5,0.6426359,0.9970486,2.004139,0.49749476
1980-01-16 00:00:00,0,1.1712468,1.0005693,2.0022345,0.49972636
1980-01-16 00:00:00,1,0.23931363,0.99885,2.005603,0.49802974
1980-01-16 00:00:00,2,0.8858188,0.999663,1.9996144,0.4999279
1980-01-16 00:00:00,3,0.44295627,1.0027441,2.0072324,0.4995655
1980-01-16 00:00:00,4,0.31640992,1.0004802,2.0064857,0.49862313
1980-01-16 00:00:00,5,0.8541785,0.99717546,2.0041976,0.49754348
1980-02-15 00:00:00,0,1.1184946,1.0005913,2.0022573,0.4997316
1980-02-15 00:00:00,1,0.29574066,0.9988369,2.0055833,0.49802813
1980-02-15 00:00:00,2,0.8271541,0.99962944,1.9996451,0.4999034
1980-02-15 00:00:00,3,0.5157878,1.0026954,2.007219,0.4995446
1980-02-15 00:00:00,4,2.0525358,1.0004919,2.0065224,0.49861982
1980-02-15 00:00:00,5,0.5103526,0.9972277,2.004224,0.497563
1980-03-16 00:00:00,0,0.17407987,1.0003419,2.0022407,0.49961123
1980-03-16 00:00:00,1,0.8220417,0.99911463,2.0059528,0.49807483
1980-03-16 00:00:00,2,0.01766098,1.0001656,1.9996121,0.5001798
1980-03-16 00:00:00,3,0.37166336,1.0031772,2.0074484,0.4997275
1980-03-16 00:00:00,4,0.030921215,1.0004984,2.006235,0.49869457
1980-03-16 00:00:00,5,0.24916328,0.99672294,2.0041137,0.49733853
1980-04-15 12:00:00,0,0.82524234,1.000225,2.0024252,0.49950677
1980-04-15 12:00:00,1,0.08712052,0.99934757,2.0062468,0.49811795
1980-04-15 12:00:00,2,0.17326482,1.0005378,1.9998577,0.50030446
1980-04-15 12:00:00,3,0.23397425,1.0033433,2.0076249,0.49976635
1980-04-15 12:00:00,4,0.19448847,1.0006094,2.0062032,0.49875775
1980-04-15 12:00:00,5,0.27403817,0.9965586,2.0042183,0.49723056
1980-05-16 00:00:00,0,0.05015626,1.0002004,2.0026774,0.4994316
1980-05-16 00:00:00,1,0.31439212,0.99952257,2.0063827,0.49817145
1980-05-16 00:00:00,2,0.18395506,1.0007776,2.0001705,0.5003462
1980-05-16 00:00:00,3,0.49416354,1.003302,2.0076735,0.49973363
1980-05-16 00:00:00,4,0.19909915,1.000788,2.0062997,0.49882275
1980-05-16 00:00:00,5,0.4980971,0.99662864,2.004406,0.49721897
1980-06-15 12:00:00,0,0.18590419,0.99924356,2.005888,0.4981552
1980-06-15 12:00:00,1,0.2530845,1.0019969,2.0102534,0.49844307
1980-06-15 12:00:00,2,0.39964008,1.0038837,2.0086553,0.499779
1980-06-15 12:00:00,3,0.11402693,1.0008057,2.0099642,0.49792215
1980-06-15 12:00:00,4,0.005696061,1.0023891,2.006995,0.49944773
1980-06-15 12:00:00,5,0.4972694,0.99763054,2.007954,0.49683937
1980-07-16 00:00:00,0,0.10767986,0.9996148,2.0052638,0.4984954
1980-07-16 00:00:00,1,0.11461683,1.0014284,2.009498,0.49834755
1980-07-16 00:00:00,2,0.7148684,1.00322,2.0049043,0.50038296
1980-07-16 00:00:00,3,0.24363856,1.0028831,2.009752,0.49900836
1980-07-16 00:00:00,4,0.6476985,1.0019428,2.0071428,0.49918857
1980-07-16 00:00:00,5,0.08455516,0.9966856,2.006733,0.49667078
1980-08-16 00:00:00,0,1.9845951,0.99681497,1.9955226,0.49952576
1980-08-16 00:00:00,1,0.9501891,0.99834555,2.002919,0.4984453
1980-08-16 00:00:00,2,0.25506958,1.0014418,2.00663,0.49906653
1980-08-16 00:00:00,3,0.51444167,0.99608517,2.0030284,0.4972896
1980-08-16 00:00:00,4,0.14770553,0.998654,1.9976659,0.4999104
1980-08-16 00:00:00,5,1.1256626,0.9961408,2.000923,0.49784064
1980-09-15 12:00:00,0,0.04698215,0.9992786,2.0059917,0.49814692
1980-09-15 12:00:00,1,0.496395,1.0020115,2.0103006,0.49843866
1980-09-15 12:00:00,2,0.2524091,1.0038646,2.0087035,0.4997575
1980-09-15 12:00:00,3,0.35804382,1.0007861,2.0100083,0.49790144
1980-09-15 12:00:00,4,0.6591362,1.0024105,2.0070899,0.4994348
1980-09-15 12:00:00,5,0.1845436,0.9976955,2.0080104,0.49685773
1980-10-16 00:00:00,0,1.1025282,0.9992242,2.005792,0.49816942
1980-10-16 00:00:00,1,0.51020247,1.0018721,2.0106492,0.49828288
1980-10-16 00:00:00,2,0.5785051,1.00364,2.0088124,0.4996186
1980-10-16 00:00:00,3,0.2011814,1.0008308,2.0104055,0.49782532
1980-10-16 00:00:00,4,0.14485891,1.0020745,2.007005,0.4992885
1980-10-16 00:00:00,5,0.7880933,0.99746203,2.0079553,0.4967551
1980-11-15 12:00:00,0,1.1404448,0.9995988,2.0059235,0.4983235
1980-11-15 12:00:00,1,0.119267195,1.0017239,2.0100522,0.49835715
1980-11-15 12:00:00,2,0.17984232,1.0034512,2.006613,0.5000721
1980-11-15 12:00:00,3,0.05203128,1.0020603,2.0100915,0.49851474
1980-11-15 12:00:00,4,0.27786914,1.0022304,2.0074916,0.49924514
1980-11-15 12:00:00,5,0.109343566,0.9972346,2.0075114,0.49675164
1980-12-16 00:00:00,0,0.05379203,1.000323,2.002242,0.49960145
1980-12-16 00:00:00,1,0.19117907,0.9991343,2.0059943,0.49807435
1980-12-16 00:00:00,2,0.35722622,1.000202,1.9996189,0.5001963
1980-12-16 00:00:00,3,0.054535802,1.0032145,2.00748,0.49973825
1980-12-16 00:00:00,4,0.53482085,1.000493,2.0062168,0.4986964
1980-12-16 00:00:00,5,1.2286897,0.99668103,2.004109,0.4973188
1981-01-16 00:00:00,0,0.13722825,1.0005418,2.0022092,0.4997189
1981-01-16 00:00:00,1,0.03769779,0.9988675,2.0056314,0.49803144
1981-01-16 00:00:00,2,0.30124658,0.99970603,1.9995806,0.49995786
1981-01-16 00:00:00,3,0.4628322,1.002804,2.0072515,0.49959064
1981-01-16 00:00:00,4,0.7945348,1.0004663,2.0064418,0.49862713
1981-01-16 00:00:00,5,0.4748686,0.99711037,2.0041668,0.49751863
1981-02-14 12:00:00,0,0.37866303,1.0002418,2.0023396,0.4995365
1981-02-14 12:00:00,1,0.7078609,0.99928004,2.0061812,0.49810058
1981-02-14 12:00:00,2,0.38915682,1.0004408,1.9997497,0.50028306
1981-02-14 12:00:00,3,0.06654687,1.0033393,2.0075934,0.49977216
1981-02-14 12:00:00,4,0.28860462,1.0005524,2.0061786,0.49873546
1981-02-14 12:00:00,5,1.2391208,0.9965551,2.0041578,0.49724382
1981-03-16 00:00:00,0,0.07864531,1.0005168,2.002185,0.49971244
1981-03-16 00:00:00,1,0.77722543,0.9988838,2.0056531,0.49803415
1981-03-16 00:00:00,2,1.2520938,0.9997464,1.9995471,0.4999864
1981-03-16 00:00:00,3,0.53026706,1.0028588,2.007265,0.4996145
1981-03-16 00:00:00,4,0.11459438,1.0004553,2.0064003,0.49863192
1981-03-16 00:00:00,5,0.05078262,0.9970521,2.0041378,0.49749678
1981-04-15 12:00:00,0,0.12945667,0.99981487,2.003823,0.49895367
1981-04-15 12:00:00,1,1.0017256,1.0005199,2.007981,0.49827155
1981-04-15 12:00:00,2,1.5183036,1.0021695,2.002057,0.5005699
1981-04-15 12:00:00,3,0.028385283,1.0035374,2.0087492,0.4995832
1981-04-15 12:00:00,4,0.9004999,1.001293,2.006539,0.4990149
1981-04-15 12:00:00,5,0.3203734,0.9962975,2.005319,0.4968274
1981-05-16 00:00:00,0,0.2012387,1.0001253,2.0029728,0.49932045
1981-05-16 00:00:00,1,0.48020136,0.9997648,2.006691,0.49821562
1981-05-16 00:00:00,2,0.8267342,1.0011206,2.0005863,0.5004136
1981-05-16 00:00:00,3,0.6282791,1.0033439,2.0078585,0.49970847
1981-05-16 00:00:00,4,0.34152943,1.0009543,2.0063763,0.49888662
1981-05-16 00:00:00,5,0.8064416,0.9965928,2.0046246,0.49714684
1981-06-15 12:00:00,0,1.103446,0.99177146,1.9699755,0.50344354
1981-06-15 12:00:00,1,0.056622457,0.98944706,1.9822935,0.49914256
1981-06-15 12:00:00,2,0.7157657,0.99664795,1.9889375,0.50109565
1981-06-15 12:00:00,3,1.0033519,0.99319345,1.9843267,0.5005191
1981-06-15 12:00:00,4,1.9978389,0.9904547,1.975648,0.50133157
1981-06-15 12:00:00,5,0.26833075,0.9887069,1.9801314,0.49931377
1981-07-16 00:00:00,0,0.6107805,0.99202025,1.9710928,0.5032844
1981-07-16 00:00:00,1,0.017742947,0.9897592,1.9831997,0.49907187
1981-07-16 00:00:00,2,0.17260574,0.9967436,1.9897815,0.5009312
1981-07-16 00:00:00,3,0.117502764,0.9931919,1.9851748,0.5003045
1981-07-16 00:00:00,4,0.6833877,0.9907627,1.9766679,0.5012287
1981-07-16 00:00:00,5,0.2116491,0.9891091,1.9810581,0.49928322
1981-08-16 00:00:00,0,0.1155627,0.9936153,1.9792237,0.50202274
1981-08-16 00:00:00,1,0.7301412,0.9926158,1.9900157,0.49879798
1981-08-16 00:00:00,2,0.24750014,0.9981933,1.9958243,0.50014085
1981-08-16 00:00:00,3,0.051448304,0.99385357,1.9913272,0.49909106
1981-08-16 00:00:00,4,0.636458,0.993307,1.9837009,0.50073427
1981-08-16 00:00:00,5,0.22144091,0.9916155,1.9878721,0.4988326
1981-09-15 12:00:00,0,0.038036395,0.9984236,2.0028431,0.49850312
1981-09-15 12:00:00,1,0.14539967,1.0008554,2.008824,0.4982295
1981-09-15 12:00:00,2,0.4565558,1.0028306,2.009774,0.49897683
1981-09-15 12:00:00,3,0.3032744,0.99839956,2.008549,0.49707505
1981-09-15 12:00:00,4,1.4194385,1.0009563,2.0042267,0.4994227
1981-09-15 12:00:00,5,3.8120997,0.9975219,2.0063996,0.4971701
1981-10-16 00:00:00,0,0.023408776,1.0003618,2.0022132,0.499628
1981-10-16 00:00:00,1,0.3861212,0.9990787,2.0058982,0.49807048
1981-10-16 00:00:00,2,0.18042234,1.0001082,1.9995729,0.50016093
1981-10-16 00:00:00,3,0.44048294,1.0031462,2.0074122,0.49972108
1981-10-16 00:00:00,4,0.8367479,1.000486,2.0062408,0.49868688
1981-10-16 00:00:00,5,0.28765342,0.9967553,2.0040984,0.49735847
1981-11-15 12:00:00,0,0.85938317,1.0005649,2.002235,0.49972403
1981-11-15 12:00:00,1,0.2024787,0.9988552,2.0056095,0.49803072
1981-11-15 12:00:00,2,0.21069281,0.9996729,1.999614,0.49993294
1981-11-15 12:00:00,3,0.87702507,1.0027523,2.007236,0.4995687
1981-11-15 12:00:00,4,0.45643884,1.0004807,2.006481,0.49862456
1981-11-15 12:00:00,5,0.42727342,0.99716675,2.0041957,0.4975396
1981-12-16 00:00:00,0,0.15008664,1.0005213,2.0022001,0.49971095
1981-12-16 00:00:00,1,1.2419758,0.9988864,2.0056567,0.4980346
1981-12-16 00:00:00,2,0.10393336,0.99974555,1.9995676,0.49998087
1981-12-16 00:00:00,3,0.08988281,1.0028459,2.0072675,0.4996075
1981-12-16 00:00:00,4,0.29844853,1.0004629,2.006414,0.49863234
1981-12-16 00:00:00,5,0.12109569,0.9970664,2.0041518,0.49750042
1982-01-16 00:00:00,0,0.87539595,1.0005466,2.0022132,0.49972028
1982-01-16 00:00:00,1,0.7881094,0.99886465,2.0056243,0.4980318
1982-01-16 00:00:00,2,0.5022739,0.9996992,1.999585,0.49995333
1982-01-16 00:00:00,3,0.4388609,1.0027936,2.0072463,0.4995867
1982-01-16 00:00:00,4,0.47223735,1.0004697,2.0064487,0.4986271
1982-01-16 00:00:00,5,0.12639666,0.9971224,2.0041716,0.49752346
1982-02-14 12:00:00,0,0.8330282,1.0004014,2.0021358,0.4996671
1982-02-14 12:00:00,1,0.09225887,0.9989893,2.0058033,0.49804947
1982-02-14 12:00:00,2,0.1467054,0.99996597,1.9994793,0.5001132
1982-02-14 12:00:00,3,0.010600661,1.0030943,2.007362,0.49970776
1982-02-14 12:00:00,4,0.052938625,1.0004321,2.006246,0.49865875
1982-02-14 12:00:00,5,0.02426334,0.99680156,2.0040543,0.49739248
1982-03-16 00:00:00,0,1.1205877,1.0006157,2.0022876,0.49973625
1982-03-16 00:00:00,1,0.17946726,0.9988252,2.0055623,0.4980275
1982-03-16 00:00:00,2,0.23801087,0.99959606,1.9996846,0.49987686
1982-03-16 00:00:00,3,0.10057567,1.00264,2.0072043,0.49952066
1982-03-16 00:00:00,4,0.431231,1.0005085,2.0065656,0.4986174
1982-03-16 00:00:00,5,0.56289184,0.9972882,2.0042572,0.49758494
1982-04-15 12:00:00,0,0.8220159,1.0004724,2.0021553,0.49969772
1982-04-15 12:00:00,1,0.11551207,0.9989185,2.0057054,0.4980385
1982-04-15 12:00:00,2,0.27249694,0.99982345,1.9995075,0.50003487
1982-04-15 12:00:00,3,0.36208388,1.0029525,2.0073001,0.49965248
1982-04-15 12:00:00,4,1.5607246,1.0004398,2.0063357,0.49864027
1982-04-15 12:00:00,5,0.8663158,0.9969515,2.0040975,0.4974566
1982-05-16 00:00:00,0,0.101277195,0.9993051,2.005979,0.49816328
1982-05-16 00:00:00,1,0.06917971,1.0019816,2.0102687,0.49843168
1982-05-16 00:00:00,2,0.8323241,1.0038192,2.0085742,0.49976707
1982-05-16 00:00:00,3,0.36781716,1.0008018,2.0099945,0.4979127
1982-05-16 00:00:00,4,0.015443802,1.0023925,2.007118,0.49941882
1982-05-16 00:00:00,5,0.7562833,0.9977271,2.007974,0.4968825
1982-06-15 12:00:00,0,0.7323006,1.000196,2.0026698,0.49943128
1982-06-15 12:00:00,1,0.03716533,0.99952346,2.0063846,0.49817142
1982-06-15 12:00:00,2,0.097380064,1.0007823,2.0001605,0.500351
1982-06-15 12:00:00,3,0.101495124,1.0033134,2.0076752,0.49973893
1982-06-15 12:00:00,4,0.10100223,1.000784,2.0062907,0.49882305
1982-06-15 12:00:00,5,1.0228347,0.9966161,2.0043983,0.49721462
1982-07-16 00:00:00,0,0.06281969,0.99868613,2.0041409,0.49831134
1982-07-16 00:00:00,1,0.76416516,1.0014089,2.0091033,0.49843577
1982-07-16 00:00:00,2,0.42142344,1.0034465,2.0099049,0.49925074
1982-07-16 00:00:00,3,0.80089295,0.9987975,2.0087101,0.49723324
1982-07-16 00:00:00,4,0.04377293,1.0017545,2.005201,0.4995781
1982-07-16 00:00:00,5,0.87775636,0.99792904,2.0071092,0.49719718
1982-08-16 00:00:00,0,0.17423388,0.9989812,2.005271,0.49817765
1982-08-16 00:00:00,1,0.14992517,1.0018091,2.0100434,0.49840173
1982-08-16 00:00:00,2,0.5379129,1.0037082,2.0096407,0.49944663
1982-08-16 00:00:00,3,0.18618093,0.99979216,2.0096564,0.49749407
1982-08-16 00:00:00,4,0.393764,1.0020945,2.0062935,0.4994755
1982-08-16 00:00:00,5,0.33368155,0.9978102,2.0077822,0.4969713
1982-09-15 12:00:00,0,0.09352516,1.0003788,2.0022135,0.49963647
1982-09-15 12:00:00,1,0.061727606,0.99906254,2.0058558,0.49807295
1982-09-15 12:00:00,2,0.17759576,1.0000788,1.9995656,0.50014806
1982-09-15 12:00:00,3,0.14816506,1.0031115,2.0073786,0.49971217
1982-09-15 12:00:00,4,0.5715636,1.0004948,2.0062568,0.49868733
1982-09-15 12:00:00,5,0.31182894,0.99679595,2.0041027,0.49737766
1982-10-16 00:00:00,0,0.07981995,1.0003915,2.0021906,0.49964848
1982-10-16 00:00:00,1,0.35500434,0.99903214,2.005841,0.49806148
1982-10-16 00:00:00,2,0.06812226,1.0000279,1.9995453,0.5001276
1982-10-16 00:00:00,3,0.19205111,1.0030962,2.0073786,0.49970457
1982-10-16 00:00:00,4,0.01788162,1.0004703,2.0062625,0.49867365
1982-10-16 00:00:00,5,0.45130533,0.99680585,2.0040922,0.49738523
1982-11-15 12:00:00,0,1.4831218,1.0005664,2.0022328,0.49972528
1982-11-15 12:00:00,1,1.789755,0.99885243,2.0056067,0.49803007
1982-11-15 12:00:00,2,0.2758374,0.9996683,1.9996116,0.49993125
1982-11-15 12:00:00,3,1.1843141,1.0027503,2.0072346,0.49956805
1982-11-15 12:00:00,4,0.29337418,1.0004793,2.0064814,0.4986238
1982-11-15 12:00:00,5,0.5266749,0.9971687,2.0041947,0.49754083
1982-12-16 00:00:00,0,0.199067,1.0005312,2.002208,0.49971393
1982-12-16 00:00:00,1,0.5884076,0.9988797,2.0056443,0.4980343
1982-12-16 00:00:00,2,0.040319894,0.9997298,1.9995775,0.49997053
1982-12-16 00:00:00,3,0.4196954,1.0028244,2.0072587,0.499599
1982-12-16 00:00:00,4,0.03386735,1.0004678,2.0064287,0.49863112
1982-12-16 00:00:00,5,2.1765895,0.99708974,2.0041614,0.49750972
1983-01-16 00:00:00,0,0.26449487,1.0005867,2.0022535,0.4997303
1983-01-16 00:00:00,1,0.10248561,0.99884003,2.0055878,0.49802858
1983-01-16 00:00:00,2,0.004233324,0.9996369,1.9996396,0.4999085
1983-01-16 00:00:00,3,0.18074128,1.0027055,2.0072222,0.49954882
1983-01-16 00:00:00,4,1.9147421,1.00049,2.0065153,0.49862066
1983-01-16 00:00:00,5,0.29181588,0.99721706,2.0042193,0.49755886
1983-02-14 12:00:00,0,0.46320528,1.0006204,2.0022929,0.49973726
1983-02-14 12:00:00,1,0.28074014,0.9988227,2.0055585,0.4980272
1983-02-14 12:00:00,2,0.111845024,0.9995892,1.9996917,0.49987164
1983-02-14 12:00:00,3,0.74717265,1.0026296,2.0072017,0.49951613
1983-02-14 12:00:00,4,0.19720706,1.0005113,2.0065737,0.49861678
1983-02-14 12:00:00,5,0.60311306,0.9972995,2.004263,0.49758914
1983-03-16 00:00:00,0,0.06886516,1.0006185,2.0022902,0.49973696
1983-03-16 00:00:00,1,1.0890796,0.9988237,2.0055602,0.4980273
1983-03-16 00:00:00,2,0.31917298,0.999592,1.9996883,0.4998739
1983-03-16 00:00:00,3,0.16553007,1.0026339,2.0072026,0.49951804
1983-03-16 00:00:00,4,0.12501495,1.00051,2.0065699,0.49861705
1983-03-16 00:00:00,5,1.6219839,0.9972948,2.0042603,0.49758744
1983-04-15 12:00:00,0,0.58348167,1.0005201,2.002186,0.49971384
1983-04-15 12:00:00,1,0.47110617,0.99888015,2.0056505,0.498033
1983-04-15 12:00:00,2,0.07450655,0.99973893,1.9995495,0.4999821
1983-04-15 12:00:00,3,1.1216462,1.0028524,2.0072646,0.49961147
1983-04-15 12:00:00,4,0.97118527,1.0004545,2.0064049,0.49863043
1983-04-15 12:00:00,5,0.020212917,0.99705833,2.00414,0.49749938
1983-05-16 00:00:00,0,0.8487966,0.9996678,2.0055165,0.49845904
1983-05-16 00:00:00,1,1.2275306,1.0014814,2.0096786,0.49832913
1983-05-16 00:00:00,2,0.9077728,1.0031836,2.0055063,0.50021464
1983-05-16 00:00:00,3,0.5861132,1.002519,2.0098817,0.49879503
1983-05-16 00:00:00,4,0.693026,1.0020326,2.007356,0.49918035
1983-05-16 00:00:00,5,0.18672718,0.99697334,2.007051,0.49673542
1983-06-15 12:00:00,0,0.42456424,0.99964994,2.0061743,0.49828666
1983-06-15 12:00:00,1,0.07512113,1.0018165,2.0100024,0.4984156
1983-06-15 12:00:00,2,0.052839153,1.0034993,2.0072129,0.4999466
1983-06-15 12:00:00,3,0.5300062,1.001606,2.0099716,0.49831846
1983-06-15 12:00:00,4,0.90947783,1.0024539,2.0076523,0.4993165
1983-06-15 12:00:00,5,0.8965988,0.99762434,2.0078268,0.49686772
1983-07-16 00:00:00,0,0.47810465,0.9941813,1.9823978,0.5015044
1983-07-16 00:00:00,1,1.1719939,0.99375814,1.9925952,0.49872556
1983-07-16 00:00:00,2,0.557688,0.99891835,1.9979897,0.49996173
1983-07-16 00:00:00,3,2.1787815,0.994362,1.9936856,0.49875566
1983-07-16 00:00:00,4,0.25078464,0.99433553,1.9863774,0.50057733
1983-07-16 00:00:00,5,0.4403431,0.99239624,1.9904327,0.49858317
1983-08-16 00:00:00,0,1.2808753,1.0003432,2.0024061,0.49957058
1983-08-16 00:00:00,1,0.061424524,0.9992155,2.0059817,0.49811795
1983-08-16 00:00:00,2,0.020771917,1.0003011,1.9997956,0.5002017
1983-08-16 00:00:00,3,0.34036052,1.0031176,2.007428,0.4997029
1983-08-16 00:00:00,4,0.17882366,1.0006335,2.0063112,0.4987429
1983-08-16 00:00:00,5,0.13681458,0.9968129,2.0042353,0.49735323
1983-09-15 12:00:00,0,0.34577602,1.0001532,2.002764,0.49938643
1983-09-15 12:00:00,1,0.04513779,0.9996184,2.0065322,0.4981821
1983-09-15 12:00:00,2,0.3266698,1.000923,2.000304,0.50038546
1983-09-15 12:00:00,3,0.08523994,1.0033649,2.0077739,0.49974
1983-09-15 12:00:00,4,1.4245421,1.0008264,2.0062978,0.49884236
1983-09-15 12:00:00,5,0.42889413,0.9965593,2.0044646,0.49716982
1983-10-16 00:00:00,0,0.68360037,0.99991494,2.0035796,0.49906424
1983-10-16 00:00:00,1,0.153024,1.0002865,2.0076241,0.4982439
1983-10-16 00:00:00,2,0.40601048,1.001836,2.0016222,0.500512
1983-10-16 00:00:00,3,0.060111523,1.0034994,2.0085182,0.49962175
1983-10-16 00:00:00,4,1.6324503,1.001179,2.0065107,0.49896517
1983-10-16 00:00:00,5,0.5963971,0.9963678,2.0051203,0.49691173
1983-11-15 12:00:00,0,0.33891565,1.0006226,2.0022972,0.49973732
1983-11-15 12:00:00,1,0.13892038,0.99882257,2.005557,0.4980275
1983-11-15 12:00:00,2,0.27602345,0.9995875,1.999697,0.49986947
1983-11-15 12:00:00,3,0.011575957,1.0026243,2.0072005,0.49951378
1983-11-15 12:00:00,4,0.09493758,1.0005139,2.0065782,0.49861696
1983-11-15 12:00:00,5,0.8246346,0.99730563,2.0042672,0.49759114
1983-12-16 00:00:00,0,0.729452,1.0006142,2.0022871,0.4997356
1983-12-16 00:00:00,1,0.122925945,0.9988268,2.005565,0.49802765
1983-12-16 00:00:00,2,0.14431298,0.99959904,1.9996843,0.4998784
1983-12-16 00:00:00,3,1.89037,1.0026431,2.007206,0.4995218
1983-12-16 00:00:00,4,1.1157197,1.0005082,2.0065637,0.4986177
1983-12-16 00:00:00,5,0.05062879,0.99728495,2.0042562,0.49758357
1984-01-16 00:00:00,0,0.29433274,0.99935836,2.005905,0.49820825
1984-01-16 00:00:00,1,0.28993538,1.0018471,2.0106604,0.4982677
1984-01-16 00:00:00,2,0.4440256,1.0035977,2.0079455,0.49981323
1984-01-16 00:00:00,3,0.6911413,1.0014693,2.010518,0.49811503
1984-01-16 00:00:00,4,0.013332643,1.002074,2.0072534,0.49922645
1984-01-16 00:00:00,5,0.3065515,0.9972526,2.007808,0.49668723
1984-02-15 00:00:00,0,0.26553696,1.000337,2.002284,0.49959794
1984-02-15 00:00:00,1,0.33079067,0.99914336,2.0059874,0.49808058
1984-02-15 00:00:00,2,0.49683014,1.0002036,1.9996693,0.50018454
1984-02-15 00:00:00,3,0.2863815,1.0031738,2.0074687,0.49972078
1984-02-15 00:00:00,4,1.0785197,1.0005229,2.0062525,0.49870235
1984-02-15 00:00:00,5,0.13776116,0.9967289,2.0041463,0.49733338
1984-03-16 00:00:00,0,0.052401233,1.0002406,2.0025299,0.49948847
1984-03-16 00:00:00,1,0.2529494,0.9993826,2.0063024,0.49812165
1984-03-16 00:00:00,2,0.5355081,1.0005628,2.0000048,0.5002802
1984-03-16 00:00:00,3,0.048486784,1.0032845,2.0076623,0.4997277
1984-03-16 00:00:00,4,1.1884526,1.0006589,2.0062795,0.49876344
1984-03-16 00:00:00,5,0.5050082,0.99662256,2.0043104,0.49723965
1984-04-15 12:00:00,0,0.5160479,1.0000743,2.003204,0.49923733
1984-04-15 12:00:00,1,1.2245703,0.99992865,2.0070143,0.49821702
1984-04-15 12:00:00,2,0.58029354,1.0013273,2.0009723,0.5004204
1984-04-15 12:00:00,3,0.16172169,1.0033597,2.008095,0.49965748
1984-04-15 12:00:00,4,0.2924912,1.001031,2.0064623,0.49890348
1984-04-15 12:00:00,5,0.081821755,0.9965558,2.0048206,0.4970798
1984-05-16 00:00:00,0,0.040372506,0.9991177,2.00553,0.49818134
1984-05-16 00:00:00,1,0.21639346,1.0017941,2.0106232,0.49825054
1984-05-16 00:00:00,2,1.6027251,1.0035675,2.0091248,0.4995048
1984-05-16 00:00:00,3,0.083406,1.0005211,2.0103512,0.49768472
1984-05-16 00:00:00,4,0.31833538,1.0019286,2.0067348,0.499283
1984-05-16 00:00:00,5,1.3132507,0.9974644,2.0078778,0.49677545
1984-06-15 12:00:00,0,0.5050127,0.9997734,2.0055132,0.4985125
1984-06-15 12:00:00,1,0.4510877,1.0014161,2.00929,0.498393
1984-06-15 12:00:00,2,0.25424594,1.0031059,2.005121,0.500272
1984-06-15 12:00:00,3,0.31181347,1.0025359,2.0095549,0.4988846
1984-06-15 12:00:00,4,0.63217175,1.0021521,2.0074286,0.49922177
1984-06-15 12:00:00,5,0.534112,0.99712294,2.006961,0.49683222
1984-07-16 00:00:00,0,0.10873744,0.999744,2.0056403,0.49846625
1984-07-16 00:00:00,1,0.038672574,1.001529,2.0093122,0.4984437
1984-07-16 00:00:00,2,0.779321,1.0032662,2.0053823,0.50028676
1984-07-16 00:00:00,3,0.46583545,1.0024081,2.0095077,0.4988327
1984-07-16 00:00:00,4,0.18287516,1.0022801,2.0074408,0.49928254
1984-07-16 00:00:00,5,0.63498384,0.99722767,2.0070755,0.49685606
1984-08-16 00:00:00,0,0.8285743,0.99926424,2.005954,0.49814913
1984-08-16 00:00:00,1,0.08841978,1.0019532,2.010296,0.4984108
1984-08-16 00:00:00,2,0.008255788,1.0037311,2.00931,0.4995402
1984-08-16 00:00:00,3,0.03573691,1.0002304,2.0099602,0.49763694
1984-08-16 00:00:00,4,1.2863473,1.0023797,2.0070465,0.4994302
1984-08-16 00:00:00,5,0.26485267,0.99797297,2.0081518,0.49696094
1984-09-15 12:00:00,0,0.014666622,0.99878573,2.004717,0.4982178
1984-09-15 12:00:00,1,0.18878637,1.0016754,2.0100226,0.49834034
1984-09-15 12:00:00,2,0.36998197,1.0036803,2.0094383,0.49948305
1984-09-15 12:00:00,3,1.3957021,0.99989974,2.0096602,0.49754667
1984-09-15 12:00:00,4,0.120801054,1.0017809,2.0057943,0.49944347
1984-09-15 12:00:00,5,0.5724076,0.9974207,2.0074208,0.4968668
1984-10-16 00:00:00,0,0.02279447,1.0002617,2.002383,0.49953565
1984-10-16 00:00:00,1,1.4451423,0.99928755,2.00614,0.49811456
1984-10-16 00:00:00,2,0.8804137,1.0004424,1.9997877,0.5002743
1984-10-16 00:00:00,3,0.15943502,1.0032848,2.007549,0.49975607
1984-10-16 00:00:00,4,0.04995502,1.0005976,2.006217,0.49874845
1984-10-16 00:00:00,5,0.10440214,0.9966241,2.0041938,0.49726933
1984-11-15 12:00:00,0,0.57673025,1.0005949,2.0022633,0.4997319
1984-11-15 12:00:00,1,0.45373097,0.99883604,2.0055816,0.49802813
1984-11-15 12:00:00,2,2.5401847,0.99962556,1.9996527,0.49989957
1984-11-15 12:00:00,3,1.3333789,1.0026871,2.007218,0.49954075
1984-11-15 12:00:00,4,0.14011405,1.0004948,2.0065293,0.4986196
1984-11-15 12:00:00,5,0.3497998,0.9972368,2.00423,0.49756604
1984-12-16 00:00:00,0,0.3134372,1.0003631,2.0021439,0.49964598
1984-12-16 00:00:00,1,0.09969723,0.9990379,2.0058634,0.4980588
1984-12-16 00:00:00,2,0.14008892,1.0000561,1.9994869,0.5001564
1984-12-16 00:00:00,3,0.078446046,1.0031648,2.0073981,0.49973384
1984-12-16 00:00:00,4,1.2871989,1.0004406,2.006207,0.49867266
