time,latent_dim,latent,alpha,beta,lambda
2009-05-16 00:00:00,5,0.6512882,1.0010744,2.0010014,0.50028676
2009-05-16 00:00:00,6,1.5803815,0.99844295,2.0034115,0.49837136
2009-05-16 00:00:00,7,0.06490185,1.0030602,2.0021691,0.50098675
2009-05-16 00:00:00,8,0.6659194,0.9994705,2.001227,0.49942887
2009-05-16 00:00:00,9,0.43108764,0.9994466,1.9999379,0.4997388
2009-05-16 00:00:00,10,1.6901244,1.0047015,2.0080972,0.50032514
2009-06-15 12:00:00,0,0.71490943,1.0013888,2.0005784,0.5005496
2009-06-15 12:00:00,1,0.44994634,1.0018728,2.0074396,0.4990799
2009-06-15 12:00:00,2,0.818872,1.0013351,2.0030363,0.49990866
2009-06-15 12:00:00,3,0.9699971,1.0046359,2.005473,0.5009472
2009-06-15 12:00:00,4,0.6863721,1.0034993,2.0036564,0.500834
2009-06-15 12:00:00,5,0.4018907,1.0010746,2.0010026,0.5002865
2009-06-15 12:00:00,6,0.1963079,0.9984464,2.0034127,0.4983728
2009-06-15 12:00:00,7,0.21941657,1.0030615,2.0021744,0.5009861
2009-06-15 12:00:00,8,0.59378767,0.9994727,2.0012238,0.49943075
2009-06-15 12:00:00,9,0.9185584,0.99945015,1.9999381,0.49974054
2009-06-15 12:00:00,10,0.2991514,1.0047022,2.0080993,0.50032496
2009-07-16 00:00:00,0,0.33881077,0.99753475,1.9937999,0.5003184
2009-07-16 00:00:00,1,0.24977386,0.9928602,1.9795191,0.50156635
2009-07-16 00:00:00,2,0.06788021,0.9995875,1.9858696,0.50335
2009-07-16 00:00:00,3,0.34019494,0.99264365,1.9798374,0.50137633
2009-07-16 00:00:00,4,0.1779913,0.99852157,1.9890151,0.5020181
2009-07-16 00:00:00,5,1.8323777,0.9964317,1.9883761,0.5011284
2009-07-16 00:00:00,6,0.1328421,0.9929616,1.9893229,0.4991455
2009-07-16 00:00:00,7,0.15722317,0.99634767,1.9828774,0.5024757
2009-07-16 00:00:00,8,0.38321912,0.9978633,1.9922382,0.50087553
2009-07-16 00:00:00,9,1.1214528,0.99189436,1.98592,0.4994634
2009-07-16 00:00:00,10,0.27435702,0.99950427,1.9947572,0.5010656
2009-08-16 00:00:00,0,0.7816634,1.0001054,1.9981384,0.50051856
2009-08-16 00:00:00,1,0.14600752,0.9984865,1.9965402,0.5001084
2009-08-16 00:00:00,2,0.14814399,1.0009062,1.996909,0.50122774
2009-08-16 00:00:00,3,0.27907857,0.99972576,1.9957745,0.5009212
2009-08-16 00:00:00,4,0.19125096,1.001568,1.998396,0.5011859
2009-08-16 00:00:00,5,0.0703557,0.99946487,1.996537,0.5005992
2009-08-16 00:00:00,6,0.13238797,0.99637175,1.9985496,0.49854743
2009-08-16 00:00:00,7,0.13143359,1.0006524,1.9948413,0.50162005
2009-08-16 00:00:00,8,0.73462516,0.99899703,1.9980336,0.4999901
2009-08-16 00:00:00,9,0.21378613,0.9964616,1.9953232,0.4993986
2009-08-16 00:00:00,10,0.55370504,1.0029467,2.003162,0.5006818
2009-09-15 12:00:00,0,0.05297481,0.9977188,1.9942212,0.500305
2009-09-15 12:00:00,1,0.023213938,0.9933208,1.9809489,0.5014369
2009-09-15 12:00:00,2,0.46163008,0.99966925,1.9868157,0.5031515
2009-09-15 12:00:00,3,1.0184432,0.9932419,1.9811903,0.5013359
2009-09-15 12:00:00,4,0.12795612,0.9987984,1.9897559,0.5019703
2009-09-15 12:00:00,5,0.9557219,0.9967116,1.9891088,0.5010845
2009-09-15 12:00:00,6,0.32173687,0.99322945,1.990057,0.49909598
2009-09-15 12:00:00,7,0.5430512,0.9966698,1.9839017,0.50237864
2009-09-15 12:00:00,8,0.11535878,0.9979395,1.9928107,0.50076985
2009-09-15 12:00:00,9,0.26981336,0.99229294,1.9867066,0.49946627
2009-09-15 12:00:00,10,0.17580394,0.9997582,1.9954679,0.5010144
2009-10-16 00:00:00,0,0.16998464,1.0013919,2.0005941,0.50054723
2009-10-16 00:00:00,1,0.032204837,1.0018953,2.007526,0.49906966
2009-10-16 00:00:00,2,0.6262868,1.0013297,2.003068,0.499898
2009-10-16 00:00:00,3,0.01132745,1.0046823,2.0055375,0.50095415
2009-10-16 00:00:00,4,0.47782895,1.0035155,2.0036848,0.500835
2009-10-16 00:00:00,5,0.37779614,1.0010804,2.0010238,0.50028414
2009-10-16 00:00:00,6,0.50476223,0.9984625,2.003429,0.4983768
2009-10-16 00:00:00,7,0.06898145,1.0030731,2.0022252,0.5009792
2009-10-16 00:00:00,8,0.08004148,0.9994724,2.0012393,0.49942672
2009-10-16 00:00:00,9,1.8199614,0.99947435,1.9999464,0.49975058
2009-10-16 00:00:00,10,0.1999989,1.0047059,2.0081308,0.50031894
2009-11-15 12:00:00,0,0.08685608,1.001337,2.000461,0.50055313
2009-11-15 12:00:00,1,0.8212333,1.001679,2.0067625,0.4991517
2009-11-15 12:00:00,2,0.19089054,1.0013558,2.0027335,0.49999452
2009-11-15 12:00:00,3,0.19323102,1.0042909,2.0049298,0.50091076
2009-11-15 12:00:00,4,0.32468677,1.0033803,2.0033882,0.5008417
2009-11-15 12:00:00,5,0.07296431,1.0010089,2.0007968,0.5003051
2009-11-15 12:00:00,6,1.4267511,0.99831617,2.0032113,0.4983579
2009-11-15 12:00:00,7,0.10527868,1.0029457,2.001751,0.5010342
2009-11-15 12:00:00,8,0.70036846,0.9994554,2.001092,0.499455
2009-11-15 12:00:00,9,0.46680245,0.9992561,1.9997854,0.49968165
2009-11-15 12:00:00,10,0.06943044,1.004637,2.007836,0.50035805
2009-12-16 00:00:00,0,0.9699398,1.0013921,2.0005949,0.5005472
2009-12-16 00:00:00,1,0.90954655,1.0018963,2.0075293,0.49906933
2009-12-16 00:00:00,2,0.8245908,1.0013292,2.0030692,0.49989745
2009-12-16 00:00:00,3,0.69361407,1.0046844,2.00554,0.5009546
2009-12-16 00:00:00,4,0.42336017,1.0035162,2.0036862,0.500835
2009-12-16 00:00:00,5,2.6096497,1.0010806,2.0010247,0.500284
2009-12-16 00:00:00,6,0.5076544,0.9984635,2.0034292,0.49837723
2009-12-16 00:00:00,7,0.029349528,1.0030733,2.002227,0.5009788
2009-12-16 00:00:00,8,0.17234473,0.9994724,2.0012395,0.49942666
2009-12-16 00:00:00,9,0.40009156,0.99947524,1.9999466,0.49975097
2009-12-16 00:00:00,10,0.21879557,1.0047059,2.0081325,0.5003185
2010-01-16 00:00:00,0,0.102204084,1.0013921,2.000596,0.5005469
2010-01-16 00:00:00,1,0.016607748,1.0018977,2.0075345,0.49906874
2010-01-16 00:00:00,2,0.1456802,1.001329,2.003071,0.49989685
2010-01-16 00:00:00,3,0.7706677,1.0046873,2.005544,0.50095505
2010-01-16 00:00:00,4,1.585125,1.0035174,2.0036876,0.50083524
2010-01-16 00:00:00,5,0.1840908,1.0010809,2.001026,0.50028384
2010-01-16 00:00:00,6,0.12340233,0.99846435,2.0034297,0.49837753
2010-01-16 00:00:00,7,0.70726997,1.003074,2.00223,0.50097847
2010-01-16 00:00:00,8,1.1857408,0.9994722,2.0012407,0.49942628
2010-01-16 00:00:00,9,0.09999413,0.9994766,1.9999466,0.49975166
2010-01-16 00:00:00,10,0.13483089,1.004706,2.0081344,0.5003181
2010-02-14 12:00:00,0,0.021108402,1.0013921,2.000595,0.5005471
2010-02-14 12:00:00,1,0.20190495,1.001897,2.007532,0.49906904
2010-02-14 12:00:00,2,0.13183063,1.0013291,2.0030704,0.4998971
2010-02-14 12:00:00,3,0.60295224,1.0046858,2.0055418,0.5009548
2010-02-14 12:00:00,4,0.106112435,1.0035167,2.003687,0.50083506
2010-02-14 12:00:00,5,0.2211968,1.0010808,2.0010254,0.5002839
2010-02-14 12:00:00,6,0.41856575,0.9984638,2.0034297,0.49837726
2010-02-14 12:00:00,7,2.3859057,1.0030738,2.0022283,0.50097877
2010-02-14 12:00:00,8,0.062069684,0.9994724,2.00124,0.49942654
2010-02-14 12:00:00,9,0.7052581,0.9994759,1.9999464,0.49975136
2010-02-14 12:00:00,10,0.028671393,1.004706,2.0081332,0.5003184
2010-03-16 00:00:00,0,1.485312,1.0013918,2.0005927,0.5005475
2010-03-16 00:00:00,1,0.29888433,1.0018935,2.0075185,0.4990706
2010-03-16 00:00:00,2,0.046749923,1.0013305,2.0030656,0.499899
2010-03-16 00:00:00,3,0.45683998,1.0046784,2.0055325,0.50095344
2010-03-16 00:00:00,4,0.8060499,1.0035142,2.0036829,0.5008348
2010-03-16 00:00:00,5,2.2842953,1.0010802,2.0010226,0.5002843
2010-03-16 00:00:00,6,0.07304311,0.998461,2.0034282,0.49837622
2010-03-16 00:00:00,7,0.7922629,1.0030723,2.002221,0.5009798
2010-03-16 00:00:00,8,0.33824816,0.9994723,2.0012383,0.49942693
2010-03-16 00:00:00,9,1.0836433,0.9994723,1.9999461,0.49974963
2010-03-16 00:00:00,10,0.40038073,1.0047059,2.0081286,0.5003195
2010-04-15 12:00:00,0,0.49617624,1.0013922,2.000595,0.5005472
2010-04-15 12:00:00,1,0.3268744,1.0018969,2.0075312,0.49906915
2010-04-15 12:00:00,2,0.071548626,1.0013291,2.0030699,0.4998972
2010-04-15 12:00:00,3,0.19421087,1.0046853,2.005541,0.50095475
2010-04-15 12:00:00,4,0.036957376,1.0035166,2.003687,0.500835
2010-04-15 12:00:00,5,0.11010829,1.0010806,2.001025,0.50028396
2010-04-15 12:00:00,6,0.06723865,0.9984638,2.0034297,0.49837726
2010-04-15 12:00:00,7,0.13759395,1.0030737,2.002228,0.50097877
2010-04-15 12:00:00,8,0.020059329,0.9994725,2.0012398,0.49942666
2010-04-15 12:00:00,9,0.07105883,0.9994758,1.9999464,0.4997513
2010-04-15 12:00:00,10,0.5055554,1.004706,2.008133,0.50031847
2010-05-16 00:00:00,0,0.700268,1.0013884,2.000583,0.5005483
2010-05-16 00:00:00,1,0.6551591,1.0018764,2.0074553,0.49907777
2010-05-16 00:00:00,2,1.0139896,1.0013356,2.0030415,0.49990758
2010-05-16 00:00:00,3,1.5816609,1.0046434,2.0054867,0.5009474
2010-05-16 00:00:00,4,1.1188135,1.0035026,2.0036604,0.50083464
2010-05-16 00:00:00,5,0.0660965,1.0010762,2.0010076,0.5002861
2010-05-16 00:00:00,6,0.08948998,0.9984478,2.0034168,0.49837247
2010-05-16 00:00:00,7,1.2844751,1.0030638,2.0021842,0.5009848
2010-05-16 00:00:00,8,0.6696891,0.99947095,2.0012305,0.4994282
2010-05-16 00:00:00,9,0.9192076,0.99945396,1.9999412,0.49974167
2010-05-16 00:00:00,10,0.6328657,1.004703,2.008106,0.5003237
2010-06-15 12:00:00,0,0.0038133431,0.9988568,1.9960569,0.50041497
2010-06-15 12:00:00,1,0.17225635,0.99567556,1.9879438,0.500857
2010-06-15 12:00:00,2,0.2759897,1.0002847,1.9914688,0.5022849
2010-06-15 12:00:00,3,0.011378402,0.9960991,1.9877678,0.5011144
2010-06-15 12:00:00,4,0.16892526,1.0000494,1.9937588,0.50158995
2010-06-15 12:00:00,5,0.75446343,0.99796796,1.9925168,0.500858
2010-06-15 12:00:00,6,0.1669511,0.994697,1.9939796,0.49885014
2010-06-15 12:00:00,7,0.3349226,0.9985144,1.9888139,0.5020653
2010-06-15 12:00:00,8,0.84130657,0.9984653,1.9951961,0.5004347
2010-06-15 12:00:00,9,0.21136017,0.9941239,1.9907373,0.49937472
2010-06-15 12:00:00,10,0.44137895,1.0012441,1.9989965,0.5008733
2010-07-16 00:00:00,0,0.6664658,0.9967357,1.9924437,0.5002579
2010-07-16 00:00:00,1,0.29293394,0.9911719,1.9744655,0.501995
2010-07-16 00:00:00,2,0.26808065,0.99909234,1.982475,0.5039621
2010-07-16 00:00:00,3,0.05773684,0.990608,1.9750147,0.5015699
2010-07-16 00:00:00,4,0.26977143,0.9975981,1.9861122,0.50228685
2010-07-16 00:00:00,5,0.20134024,0.9954684,1.9858359,0.5012843
2010-07-16 00:00:00,6,0.24296328,0.9919531,1.9864364,0.49936312
2010-07-16 00:00:00,7,0.33602273,0.9950126,1.9792907,0.5027117
2010-07-16 00:00:00,8,1.8994752,0.9975291,1.9903771,0.50117594
2010-07-16 00:00:00,9,0.4105011,0.99057764,1.9829268,0.4995533
2010-07-16 00:00:00,10,0.17547673,0.9984119,1.992151,0.5011728
2010-08-16 00:00:00,0,0.15006813,0.99855745,1.9955266,0.500398
2010-08-16 00:00:00,1,0.15423079,0.9950465,1.986075,0.50101155
2010-08-16 00:00:00,2,0.12351833,1.0001209,1.9902102,0.5025202
2010-08-16 00:00:00,3,0.48285747,0.9953432,1.9860052,0.50117856
2010-08-16 00:00:00,4,0.44015798,0.9997022,1.992702,0.50168175
2010-08-16 00:00:00,5,0.3900629,0.99762374,1.9915832,0.50091994
2010-08-16 00:00:00,6,1.0431725,0.9943064,1.9929415,0.49891397
2010-08-16 00:00:00,7,0.65681934,0.99803144,1.9874988,0.50215447
2010-08-16 00:00:00,8,0.23181848,0.9983265,1.9945214,0.50053436
2010-08-16 00:00:00,9,0.25530332,0.99363315,1.9896579,0.499399
2010-08-16 00:00:00,10,0.18627742,1.0008591,1.9980373,0.50092113
2010-09-15 12:00:00,0,0.34679604,0.9969055,1.9928768,0.5002344
2010-09-15 12:00:00,1,0.5695325,0.9915911,1.9757684,0.5018762
2010-09-15 12:00:00,2,0.3468532,0.99917597,1.983328,0.5037876
2010-09-15 12:00:00,3,0.15033817,0.99115026,1.9762406,0.5015332
2010-09-15 12:00:00,4,1.6235541,0.9978591,1.9867971,0.5022451
2010-09-15 12:00:00,5,0.0831643,0.9957165,1.9864913,0.5012438
2010-09-15 12:00:00,6,0.77722764,0.9922232,1.9870657,0.49934092
2010-09-15 12:00:00,7,0.101039596,0.9953118,1.9801856,0.5026356
2010-09-15 12:00:00,8,0.9245482,0.9975896,1.9909321,0.5010666
2010-09-15 12:00:00,9,0.36315548,0.9908982,1.9836378,0.49953586
2010-09-15 12:00:00,10,0.47689483,0.99863696,1.9928197,0.5011176
2010-10-16 00:00:00,0,0.17096691,1.0013922,2.0005949,0.50054723
2010-10-16 00:00:00,1,0.73392224,1.0018966,2.00753,0.49906933
2010-10-16 00:00:00,2,0.6513112,1.0013288,2.0030699,0.4998971
2010-10-16 00:00:00,3,0.015869115,1.0046849,2.0055401,0.5009548
2010-10-16 00:00:00,4,0.16208677,1.0035164,2.0036867,0.500835
2010-10-16 00:00:00,5,0.7275383,1.0010805,2.0010247,0.50028396
2010-10-16 00:00:00,6,0.6216438,0.9984639,2.0034292,0.49837744
2010-10-16 00:00:00,7,0.036092274,1.0030735,2.0022273,0.5009788
2010-10-16 00:00:00,8,0.6051811,0.9994728,2.001239,0.499427
2010-10-16 00:00:00,9,0.434045,0.99947554,1.9999461,0.49975124
2010-10-16 00:00:00,10,1.349887,1.0047059,2.0081325,0.5003185
2010-11-15 12:00:00,0,0.6325387,1.0013921,2.0005941,0.50054735
2010-11-15 12:00:00,1,0.1515604,1.0018957,2.0075264,0.49906972
2010-11-15 12:00:00,2,0.83897734,1.0013294,2.0030682,0.4998978
2010-11-15 12:00:00,3,1.1681633,1.0046827,2.005538,0.5009542
2010-11-15 12:00:00,4,0.35382032,1.0035156,2.0036852,0.50083494
2010-11-15 12:00:00,5,0.6736304,1.0010804,2.0010238,0.50028414
2010-11-15 12:00:00,6,0.6773943,0.9984629,2.0034287,0.49837705
2010-11-15 12:00:00,7,0.762279,1.0030732,2.0022254,0.5009792
2010-11-15 12:00:00,8,0.044064447,0.99947256,2.001239,0.49942687
2010-11-15 12:00:00,9,0.88438517,0.99947447,1.9999461,0.4997507
2010-11-15 12:00:00,10,1.3760048,1.0047059,2.0081308,0.50031894
2010-12-16 00:00:00,0,0.4129652,1.0013922,2.0005963,0.5005469
2010-12-16 00:00:00,1,0.18086292,1.0018978,2.0075352,0.49906862
2010-12-16 00:00:00,2,1.2732973,1.0013288,2.0030715,0.49989668
2010-12-16 00:00:00,3,0.30014944,1.0046875,2.005544,0.50095516
2010-12-16 00:00:00,4,0.47762075,1.0035175,2.003688,0.5008352
2010-12-16 00:00:00,5,0.38996384,1.0010808,2.001026,0.5002838
2010-12-16 00:00:00,6,0.3145458,0.9984648,2.0034297,0.49837777
2010-12-16 00:00:00,7,0.16141224,1.0030742,2.0022302,0.50097847
2010-12-16 00:00:00,8,0.20131738,0.9994725,2.0012405,0.49942648
2010-12-16 00:00:00,9,0.22829631,0.99947673,1.9999464,0.49975178
2010-12-16 00:00:00,10,0.07396779,1.0047059,2.0081348,0.50031793
2011-01-16 00:00:00,0,0.5738544,1.0013896,2.0005887,0.50054747
2011-01-16 00:00:00,1,0.82665944,1.0018847,2.007488,0.4990738
2011-01-16 00:00:00,2,2.6450784,1.0013337,2.0030537,0.4999036
2011-01-16 00:00:00,3,1.0314809,1.0046607,2.0055113,0.5009499
2011-01-16 00:00:00,4,0.3779572,1.0035087,2.0036714,0.50083494
2011-01-16 00:00:00,5,1.0178342,1.0010787,2.001016,0.50028527
2011-01-16 00:00:00,6,0.2681617,0.99845344,2.0034232,0.4983737
2011-01-16 00:00:00,7,0.7659273,1.0030682,2.0022035,0.50098217
2011-01-16 00:00:00,8,0.5807873,0.9994706,2.0012367,0.49942648
2011-01-16 00:00:00,9,0.4448629,0.9994631,1.9999448,0.49974534
2011-01-16 00:00:00,10,0.13703753,1.0047046,2.0081182,0.50032145
2011-02-14 12:00:00,0,1.8799341,1.0013922,2.000595,0.5005472
2011-02-14 12:00:00,1,0.8671111,1.001897,2.007532,0.49906904
2011-02-14 12:00:00,2,1.2559795,1.001329,2.0030704,0.49989703
2011-02-14 12:00:00,3,0.021764217,1.0046858,2.0055418,0.5009548
2011-02-14 12:00:00,4,0.111942805,1.0035167,2.003687,0.50083506
2011-02-14 12:00:00,5,0.85777843,1.0010808,2.0010252,0.50028396
2011-02-14 12:00:00,6,0.54808044,0.99846405,2.0034297,0.49837738
2011-02-14 12:00:00,7,0.009361622,1.0030737,2.0022283,0.5009787
2011-02-14 12:00:00,8,0.3015747,0.9994725,2.0012398,0.49942666
2011-02-14 12:00:00,9,0.68906873,0.99947596,1.9999464,0.4997514
2011-02-14 12:00:00,10,1.2665792,1.004706,2.0081332,0.5003184
2011-03-16 00:00:00,0,0.5803178,1.0013922,2.0005963,0.5005469
2011-03-16 00:00:00,1,0.020715147,1.0018978,2.0075352,0.49906862
2011-03-16 00:00:00,2,0.18320574,1.0013288,2.0030715,0.49989668
2011-03-16 00:00:00,3,0.3552694,1.0046875,2.005544,0.50095516
2011-03-16 00:00:00,4,0.95360255,1.0035175,2.0036883,0.5008351
2011-03-16 00:00:00,5,0.23451684,1.0010808,2.001026,0.5002838
2011-03-16 00:00:00,6,0.1534783,0.9984649,2.0034297,0.4983778
2011-03-16 00:00:00,7,0.98415554,1.0030742,2.0022302,0.50097847
2011-03-16 00:00:00,8,0.27506492,0.99947256,2.0012405,0.4994265
2011-03-16 00:00:00,9,0.38771775,0.9994768,1.9999464,0.4997518
2011-03-16 00:00:00,10,0.35924584,1.0047059,2.0081346,0.500318
2011-04-15 12:00:00,0,0.16021493,1.0013856,2.0005724,0.5005495
2011-04-15 12:00:00,1,0.3137884,1.0018588,2.00739,0.49908528
2011-04-15 12:00:00,2,0.8410142,1.001339,2.0030165,0.49991548
2011-04-15 12:00:00,3,3.1614707,1.0046086,2.0054362,0.5009427
2011-04-15 12:00:00,4,0.2566663,1.0034907,2.003638,0.50083435
2011-04-15 12:00:00,5,0.16590863,1.0010711,2.0009904,0.50028783
2011-04-15 12:00:00,6,0.13117057,0.99843633,2.003402,0.49837044
2011-04-15 12:00:00,7,0.0078697745,1.0030543,2.0021446,0.5009899
2011-04-15 12:00:00,8,0.17587548,0.99947107,2.0012183,0.4994313
2011-04-15 12:00:00,9,0.025909325,0.99943525,1.9999324,0.49973452
2011-04-15 12:00:00,10,0.1273311,1.0046989,2.008082,0.50032765
2011-05-16 00:00:00,0,0.69841594,1.0013906,2.0005891,0.5005478
2011-05-16 00:00:00,1,1.4063661,1.0018866,2.0074923,0.49907368
2011-05-16 00:00:00,2,0.4859338,1.0013326,2.003056,0.49990246
2011-05-16 00:00:00,3,0.26372248,1.0046637,2.0055137,0.5009508
2011-05-16 00:00:00,4,0.02992436,1.0035093,2.003674,0.5008346
2011-05-16 00:00:00,5,1.2787175,1.0010786,2.0010166,0.500285
2011-05-16 00:00:00,6,0.6211651,0.99845576,2.0034235,0.4983748
2011-05-16 00:00:00,7,0.13051625,1.0030689,2.0022058,0.5009819
2011-05-16 00:00:00,8,0.62122387,0.99947196,2.0012352,0.49942753
2011-05-16 00:00:00,9,0.0320965,0.99946475,1.9999448,0.49974617
2011-05-16 00:00:00,10,0.19709611,1.0047048,2.0081193,0.50032127
2011-06-15 12:00:00,0,0.5720165,1.0013913,2.0005913,0.50054765
2011-06-15 12:00:00,1,0.31538263,1.0018913,2.0075104,0.4990715
2011-06-15 12:00:00,2,0.12182914,1.0013309,2.0030625,0.49989995
2011-06-15 12:00:00,3,0.11744471,1.0046737,2.0055265,0.5009526
2011-06-15 12:00:00,4,0.38332516,1.0035125,2.0036798,0.50083476
2011-06-15 12:00:00,5,0.020837797,1.0010796,2.0010204,0.50028455
2011-06-15 12:00:00,6,0.14906299,0.9984594,2.0034266,0.49837583
2011-06-15 12:00:00,7,1.1891593,1.0030711,2.0022163,0.5009804
2011-06-15 12:00:00,8,0.29045358,0.99947226,2.001237,0.49942726
2011-06-15 12:00:00,9,0.5510487,0.99947006,1.9999455,0.49974865
2011-06-15 12:00:00,10,0.9285127,1.0047054,2.0081255,0.50032
2011-07-16 00:00:00,0,1.2460859,0.9992303,1.9966122,0.5004629
2011-07-16 00:00:00,1,0.13058627,0.9964836,1.990383,0.50064915
2011-07-16 00:00:00,2,0.19033265,1.0004798,1.9930377,0.5019874
2011-07-16 00:00:00,3,0.12243666,0.9971169,1.9900594,0.5010488
2011-07-16 00:00:00,4,0.255368,1.0004673,1.9951131,0.50145894
2011-07-16 00:00:00,5,0.6471986,0.99840117,1.9936705,0.50078547
2011-07-16 00:00:00,6,0.71846753,0.99516976,1.9953415,0.49874657
2011-07-16 00:00:00,7,0.26192626,0.99914396,1.9905457,0.5019447
2011-07-16 00:00:00,8,0.53602076,0.9986319,1.9959786,0.5003219
2011-07-16 00:00:00,9,2.3007877,0.99479705,1.9920913,0.49937323
2011-07-16 00:00:00,10,0.1249508,1.0017595,2.0001793,0.5008349
2011-08-16 00:00:00,0,0.07878447,0.995784,1.9910198,0.5001376
2011-08-16 00:00:00,1,0.97528183,0.9892429,1.968806,0.5024583
2011-08-16 00:00:00,2,1.0292678,0.99861425,1.9785641,0.50471663
2011-08-16 00:00:00,3,0.5176179,0.9883027,1.9696336,0.50176984
2011-08-16 00:00:00,4,0.54017615,0.9966011,1.982802,0.5026226
2011-08-16 00:00:00,5,1.160712,0.9943928,1.982955,0.5014702
2011-08-16 00:00:00,6,0.27670196,0.99078673,1.9831064,0.4996135
2011-08-16 00:00:00,7,0.11630209,0.99351376,1.9752028,0.5029933
2011-08-16 00:00:00,8,0.023158789,0.9970539,1.9884455,0.50142384
2011-08-16 00:00:00,9,0.05272313,0.9890201,1.9794806,0.49963617
2011-08-16 00:00:00,10,1.1969302,0.99716246,1.9893146,0.5012593
2011-09-15 12:00:00,0,0.21170528,1.0000175,1.9980097,0.5005068
2011-09-15 12:00:00,1,0.027922403,0.99831665,1.9960539,0.50014514
2011-09-15 12:00:00,2,1.6219658,1.0008711,1.9965849,0.5012915
2011-09-15 12:00:00,3,0.4636027,0.9995267,1.9953363,0.50093144
2011-09-15 12:00:00,4,0.9041183,1.0014802,1.9981195,0.5012114
2011-09-15 12:00:00,5,0.48056445,0.99938947,1.9963113,0.50061804
2011-09-15 12:00:00,6,0.2855298,0.9962574,1.9982823,0.49855688
2011-09-15 12:00:00,7,0.16030449,1.0005255,1.9945047,0.5016411
2011-09-15 12:00:00,8,0.09861888,0.9989425,1.9979025,0.49999562
2011-09-15 12:00:00,9,0.041151784,0.9963251,1.9950669,0.49939433
2011-09-15 12:00:00,10,0.3124808,1.0028496,2.0029197,0.50069386
2011-10-16 00:00:00,0,0.7137173,1.0013875,2.0005822,0.500548
2011-10-16 00:00:00,1,0.4347484,1.0018729,2.0074444,0.49907878
2011-10-16 00:00:00,2,0.011651236,1.0013369,2.0030372,0.4999093
2011-10-16 00:00:00,3,0.1388156,1.004637,2.0054786,0.5009463
2011-10-16 00:00:00,4,1.4059445,1.0035009,2.0036564,0.5008348
2011-10-16 00:00:00,5,0.89651495,1.0010757,2.0010052,0.50028646
2011-10-16 00:00:00,6,0.08526291,0.99844515,2.0034144,0.49837175
2011-10-16 00:00:00,7,0.1251569,1.0030621,2.0021775,0.5009856
2011-10-16 00:00:00,8,0.24373698,0.9994702,2.0012305,0.49942783
2011-10-16 00:00:00,9,0.97820747,0.9994504,1.9999402,0.49974015
2011-10-16 00:00:00,10,0.22143726,1.0047023,2.0081027,0.5003242
2011-11-15 12:00:00,0,0.45475423,1.0013895,2.0005884,0.50054747
2011-11-15 12:00:00,1,0.8005552,1.0018841,2.0074854,0.49907416
2011-11-15 12:00:00,2,0.082744196,1.0013343,2.003053,0.49990407
2011-11-15 12:00:00,3,0.16762468,1.0046594,2.0055096,0.5009497
2011-11-15 12:00:00,4,0.4769653,1.0035082,2.0036707,0.5008349
2011-11-15 12:00:00,5,0.5964389,1.0010786,2.0010154,0.5002853
2011-11-15 12:00:00,6,0.28232422,0.99845296,2.0034232,0.49837345
2011-11-15 12:00:00,7,0.38600856,1.003068,2.0022023,0.50098234
2011-11-15 12:00:00,8,2.7246234,0.99947053,2.0012367,0.49942645
2011-11-15 12:00:00,9,0.011584546,0.99946237,1.9999448,0.49974498
2011-11-15 12:00:00,10,0.90902793,1.0047047,2.0081177,0.5003216
2011-12-16 00:00:00,0,0.9221786,0.99755746,1.9940277,0.50027263
2011-12-16 00:00:00,1,0.09604905,0.99297935,1.9799293,0.5015226
2011-12-16 00:00:00,2,0.47607696,0.99960685,1.9861563,0.5032871
2011-12-16 00:00:00,3,0.068064645,0.99280834,1.9802434,0.5013567
2011-12-16 00:00:00,4,0.17716716,0.9986355,1.9891936,0.5020303
2011-12-16 00:00:00,5,0.082974665,0.9965385,1.9886347,0.50111693
2011-12-16 00:00:00,6,0.058258243,0.9930336,1.98947,0.4991448
2011-12-16 00:00:00,7,0.10715755,0.99640965,1.9831592,0.50243556
2011-12-16 00:00:00,8,0.19861278,0.9978514,1.992537,0.5007944
2011-12-16 00:00:00,9,0.6163188,0.9919833,1.9861472,0.49945104
2011-12-16 00:00:00,10,0.13232735,0.99954087,1.9950022,0.50102246
2012-01-16 00:00:00,0,0.58322847,1.0013921,2.0005941,0.50054735
2012-01-16 00:00:00,1,0.2104867,1.0018959,2.0075276,0.49906957
2012-01-16 00:00:00,2,1.5921993,1.0013295,2.0030687,0.49989775
2012-01-16 00:00:00,3,0.61351556,1.0046834,2.0055385,0.50095445
2012-01-16 00:00:00,4,0.63799435,1.0035157,2.0036857,0.5008349
2012-01-16 00:00:00,5,0.43814796,1.0010805,2.0010242,0.5002841
2012-01-16 00:00:00,6,0.52764744,0.998463,2.0034292,0.49837697
2012-01-16 00:00:00,7,0.5787785,1.0030732,2.0022259,0.50097907
2012-01-16 00:00:00,8,0.48177826,0.9994725,2.0012393,0.49942678
2012-01-16 00:00:00,9,0.17877015,0.99947476,1.9999464,0.4997508
2012-01-16 00:00:00,10,0.93972653,1.0047059,2.0081315,0.50031877
2012-02-15 00:00:00,0,0.27506366,1.0013901,2.0005877,0.50054795
2012-02-15 00:00:00,1,0.7625626,1.0018845,2.007485,0.49907446
2012-02-15 00:00:00,2,0.2601216,1.0013334,2.0030532,0.49990353
