year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2034,656,1.0003435054706242,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2035,656,0.9992235808944432,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2036,656,1.0001652509318204,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2037,656,1.000150312323172,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2038,656,1.0004350181991473,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2039,656,1.0008699810293704,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2040,656,1.0001702842699927,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2041,656,1.0004063558008587,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2042,656,1.000378654588302,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2043,656,1.0002315518415605,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2044,656,1.000372688813222,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2025,657,0.9996124440508442,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2026,657,1.0001981963213025,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2027,657,1.0006757312400645,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2028,657,1.0002138011030333,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2029,657,1.0000973342157045,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2030,657,0.9999851398602545,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2031,657,1.0001949202055704,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2032,657,0.9995546746401096,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2033,657,0.999571557597133,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2034,657,1.0001876241824479,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2035,657,0.9995993473973578,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2036,657,1.0003489459490276,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2037,657,1.0003781072330686,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2038,657,1.0002074356636714,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2039,657,1.0007048002352743,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2040,657,1.000449720694391,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2041,657,1.000370672144111,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2042,657,1.0002362487226184,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2043,657,1.0001357205783747,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2044,657,1.0004746399361895,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2025,658,1.000008659681403,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2026,658,1.0003304882417794,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2027,658,1.0010252622799976,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2028,658,1.0002861989359466,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2029,658,0.9995762966087397,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2030,658,0.9996989865586813,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2031,658,1.0003132798430487,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2032,658,1.000876477311937,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2033,658,1.0002570230583994,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2034,658,1.0002596299221749,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2035,658,1.0003294120350383,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2036,658,1.000654803666612,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2037,658,0.9999668230723538,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2038,658,1.000424310493442,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2039,658,1.0003757649842189,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
