sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
952,2021,1,952_2021_1,1.0001216429403792,1.0,187168.18129739072,12,11,184074.4923503264
952,2021,1,952_2021_1,1.0001216429403792,1.0,187168.18129739072,12,10,185105.72199934785
952,2021,1,952_2021_1,1.0001216429403792,1.0,187168.18129739072,12,9,185621.33682385858
952,2021,1,952_2021_1,1.0001216429403792,1.0,187168.18129739072,12,8,186652.56647288
952,2021,1,952_2021_1,1.0001216429403792,1.0,187168.18129739072,12,2,178918.34410521924
952,2021,1,952_2021_1,1.0001216429403792,1.0,187168.18129739072,12,6,187168.18129739072
952,2021,1,952_2021_1,1.0001216429403792,1.0,187168.18129739072,12,7,183043.26270130498
952,2022,0,952_2022_0,1.0001048212680208,0.0,0.0,0,0,0
952,2023,0,952_2023_0,1.00014409005156,0.0,0.0,0,0,0
952,2024,0,952_2024_0,1.0004633990622673,0.0,0.0,0,0,0
953,2008,0,953_2008_0,0.9999756967275727,0.0,0.0,0,0,0
953,2009,1,953_2009_1,1.000066163754253,2.0,23710.459072794518,3,3,23568.90409325545
953,2009,1,953_2009_1,1.000066163754253,2.0,23710.459072794518,3,1,22931.906685329624
953,2009,1,953_2009_1,1.000066163754253,2.0,23710.459072794518,3,2,23710.459072794518
953,2009,2,953_2009_2,1.000066163754253,2.0,63.91723353155351,1,1,63.91723353155351
953,2010,0,953_2010_0,1.000241825215677,0.0,0.0,0,0,0
953,2011,1,953_2011_1,1.000127274881314,2.0,6435.0938562870315,1,1,6435.0938562870315
953,2011,2,953_2011_2,1.000127274881314,2.0,179209.52109586366,11,11,141689.07039810708
953,2011,2,953_2011_2,1.000127274881314,2.0,179209.52109586366,11,10,177664.16224832114
953,2011,2,953_2011_2,1.000127274881314,2.0,179209.52109586366,11,9,176716.31236464946
953,2011,2,953_2011_2,1.000127274881314,2.0,179209.52109586366,11,8,178525.52289771318
953,2011,2,953_2011_2,1.000127274881314,2.0,179209.52109586366,11,7,176981.04283101766
953,2011,2,953_2011_2,1.000127274881314,2.0,179209.52109586366,11,6,177417.6480205093
953,2011,2,953_2011_2,1.000127274881314,2.0,179209.52109586366,11,4,174527.2362526858
953,2011,2,953_2011_2,1.000127274881314,2.0,179209.52109586366,11,3,170266.8135342575
953,2011,2,953_2011_2,1.000127274881314,2.0,179209.52109586366,11,2,172730.1728344065
953,2011,2,953_2011_2,1.000127274881314,2.0,179209.52109586366,11,5,176396.05027543416
953,2011,2,953_2011_2,1.000127274881314,2.0,179209.52109586366,11,1,130334.19716062811
953,2012,1,953_2012_1,1.0008386855903777,1.0,24037.53731374767,3,1,20689.69089122014
953,2012,1,953_2012_1,1.0008386855903777,1.0,24037.53731374767,3,2,24037.53731374767
953,2012,1,953_2012_1,1.0008386855903777,1.0,24037.53731374767,3,3,20689.69089122014
953,2014,1,953_2014_1,0.9999497392579578,1.0,27143.957881631814,2,1,27143.957881631814
