year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
1990,736,1.000007399232949,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1991,736,0.99977590134167,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1992,736,1.0008454133679316,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1993,736,1.0004467566043957,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1994,736,1.000381282684326,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1995,736,1.0001411902865682,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1996,736,1.0005135485233942,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1997,736,1.0000486053975952,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1998,736,0.9999695989833692,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1999,736,1.0004752088678313,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2000,736,1.0000933629583264,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2001,736,0.9997654821071489,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2002,736,1.0001625739281799,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2003,736,1.0001919817740155,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2004,736,1.0004187380448288,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1990,737,1.0004791701465523,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1991,737,1.0007351499439747,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1992,737,1.0005706365386324,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1993,737,1.000499861996822,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1994,737,1.0001557729926582,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1995,737,1.0003424899427313,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1996,737,1.0004381848091424,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1997,737,1.0000236776019136,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1998,737,0.9999497140633561,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1999,737,1.000245082137124,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2000,737,0.9999397340723309,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2001,737,1.0001874982291767,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2002,737,1.0000305526548057,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2003,737,1.0003702711822713,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2004,737,1.000028413018422,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1990,738,1.000382457617486,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1991,738,1.0007372946395063,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1992,738,1.0003288821658507,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1993,738,1.0006473041374215,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1994,738,1.0004241397787503,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1995,738,1.000501597567398,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1996,738,1.0006516681136286,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1997,738,1.0001209769673851,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1998,738,1.0001054962662412,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1999,738,0.9996077646943998,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2000,738,0.9999853914033332,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2001,738,1.0007131156561848,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2002,738,1.0001162969808575,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2003,738,1.0003874279603762,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2004,738,1.0004502046929575,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1990,739,1.0000273435224216,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1991,739,0.9997869779805216,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1992,739,1.000882188738382,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1993,739,1.0002762634840872,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1994,739,0.99981575337231,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1995,739,0.9998277788372958,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1996,739,1.0004429703736375,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1997,739,1.0009181721738087,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1998,739,1.0003308854515924,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1999,739,1.0002797710832316,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2000,739,0.9998488796686129,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2001,739,1.0003822414275443,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2002,739,1.0005682502658497,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2003,739,0.9997677586079017,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2004,739,1.000868697578456,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1990,740,0.9996314675873131,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1991,740,0.9999157200476496,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1992,740,1.0000282585813152,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1993,740,1.0002410815882614,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1994,740,0.999958815574244,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1995,740,1.000111772047019,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1996,740,0.9999009607350501,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1997,740,1.0000107885382588,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1998,740,1.000480883605461,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1999,740,1.000076085368276,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2000,740,1.0001655022277043,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2001,740,1.0004683707316817,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2002,740,1.000567135672825,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2003,740,1.000204928807437,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2004,740,1.0000873278710074,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1990,741,1.000307054186319,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1991,741,1.0006741520986937,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1992,741,1.0002442176666577,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1993,741,1.0000387528085912,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1994,741,1.000439675050603,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1995,741,1.0008640086160072,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1996,741,1.000102772191662,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1997,741,1.0007670071565617,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1998,741,1.0008405357945902,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1999,741,0.9999219209894304,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2000,741,1.0001439711693414,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2001,741,1.0010561245469491,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
