time,latent_dim,latent,alpha,beta,lambda
1974-05-16 00:00:00,11,0.0037533026,0.99762714,1.9966189,0.4996583
1974-06-15 12:00:00,0,1.488251,0.9944786,2.0043695,0.49615532
1974-06-15 12:00:00,1,0.03746959,0.9971808,2.009758,0.4961696
1974-06-15 12:00:00,2,0.05448282,1.0009705,2.0044448,0.49937543
1974-06-15 12:00:00,3,0.20612106,0.9980887,1.9989824,0.4992984
1974-06-15 12:00:00,4,0.6215557,1.0018984,2.0054405,0.4995902
1974-06-15 12:00:00,5,0.07724672,0.99787223,2.0003507,0.49884865
1974-06-15 12:00:00,6,0.09471822,0.9933213,2.0044663,0.495554
1974-06-15 12:00:00,7,0.46166122,0.9993297,2.0029218,0.49893594
1974-06-15 12:00:00,8,0.009709625,0.99948704,1.9996812,0.49982318
1974-06-15 12:00:00,9,0.33272284,1.000201,2.0071735,0.49831316
1974-06-15 12:00:00,10,0.327335,0.99892217,2.0031438,0.49867722
1974-06-15 12:00:00,11,0.33779478,0.99807644,1.9976975,0.4996134
1974-07-16 00:00:00,0,0.0062793735,1.0011743,2.0012357,0.50027806
1974-07-16 00:00:00,1,0.37062535,0.99895346,2.0032156,0.49867496
1974-07-16 00:00:00,2,0.15873367,0.99771893,2.001791,0.49841315
1974-07-16 00:00:00,3,0.693599,0.9985286,2.0002263,0.49920782
1974-07-16 00:00:00,4,0.44922575,1.0014428,2.008742,0.49854225
1974-07-16 00:00:00,5,0.17562439,0.9968851,2.002544,0.49780935
1974-07-16 00:00:00,6,0.04832951,0.999925,2.002669,0.4992962
1974-07-16 00:00:00,7,0.24772519,1.0000998,2.00546,0.49868846
1974-07-16 00:00:00,8,0.020633113,1.0012515,2.0036213,0.4997209
1974-07-16 00:00:00,9,0.49684834,0.9992572,2.0087454,0.4974534
1974-07-16 00:00:00,10,0.7220509,0.9975776,2.0037258,0.49786136
1974-07-16 00:00:00,11,0.41270456,0.9988929,2.0013945,0.49909845
1974-08-16 00:00:00,0,0.6530495,0.99481374,2.0039926,0.49641588
1974-08-16 00:00:00,1,0.0187823,0.9975794,2.0096054,0.4964056
1974-08-16 00:00:00,2,0.7323796,1.000395,2.0041485,0.49916214
1974-08-16 00:00:00,3,0.56814253,0.9981047,1.9971735,0.49975863
1974-08-16 00:00:00,4,0.2125823,1.0012187,2.0060098,0.49910957
1974-08-16 00:00:00,5,0.17215452,0.9977462,2.000077,0.4988539
1974-08-16 00:00:00,6,0.19879134,0.99354076,2.0039213,0.4957983
1974-08-16 00:00:00,7,0.49179536,1.0000172,2.0028868,0.4992879
1974-08-16 00:00:00,8,0.35362282,0.9995652,2.0006144,0.4996291
1974-08-16 00:00:00,9,0.39231157,1.0003453,2.0077446,0.49824333
1974-08-16 00:00:00,10,0.019762916,0.99834234,2.0011296,0.4988894
1974-08-16 00:00:00,11,0.14605445,0.9975894,1.9967561,0.49960506
1974-09-15 12:00:00,0,0.67501104,0.98633426,1.9780518,0.49863926
1974-09-15 12:00:00,1,0.48910427,0.9960948,1.9928049,0.49984562
1974-09-15 12:00:00,2,0.10612981,0.99579245,1.9827061,0.50223905
1974-09-15 12:00:00,3,0.7007984,0.9915355,1.9714688,0.5029425
1974-09-15 12:00:00,4,0.02039487,0.99232596,1.9928765,0.4979365
1974-09-15 12:00:00,5,0.2674452,0.9874903,1.9833047,0.49790144
1974-09-15 12:00:00,6,0.07489929,0.9842371,1.9802588,0.49702445
1974-09-15 12:00:00,7,0.009163068,0.9922012,1.9915153,0.49821422
1974-09-15 12:00:00,8,0.42109817,0.9973984,1.9857975,0.5022659
1974-09-15 12:00:00,9,0.107135884,0.9946187,1.9912381,0.49949762
1974-09-15 12:00:00,10,0.15582612,0.9867477,1.9830695,0.497586
1974-09-15 12:00:00,11,0.023377104,0.99297327,1.9743913,0.5029263
1974-10-16 00:00:00,0,0.19210847,1.0035174,1.9997545,0.50182027
1974-10-16 00:00:00,1,0.5299952,1.0001061,2.0013504,0.49971563
1974-10-16 00:00:00,2,0.6453061,0.9957388,2.0013092,0.49754372
1974-10-16 00:00:00,3,0.2466445,0.9991979,1.9970033,0.5003486
1974-10-16 00:00:00,4,0.18482122,1.0006367,2.0094523,0.4979649
1974-10-16 00:00:00,5,0.5276094,0.99686164,2.003145,0.49764827
1974-10-16 00:00:00,6,0.49848366,1.0019611,2.0009863,0.5007336
1974-10-16 00:00:00,7,0.17285256,1.001707,2.0057967,0.49940604
1974-10-16 00:00:00,8,0.10246986,1.0022969,2.006927,0.49941874
1974-10-16 00:00:00,9,0.7926415,0.9988556,2.0104074,0.49684235
1974-10-16 00:00:00,10,0.25021487,0.99602425,2.0010095,0.4977609
1974-10-16 00:00:00,11,0.6252559,0.99860764,2.0012655,0.49898806
1974-11-15 12:00:00,0,0.83089846,1.0028696,1.9999765,0.5014407
1974-11-15 12:00:00,1,0.8553569,0.99967027,2.0016413,0.4994253
1974-11-15 12:00:00,2,0.27437922,0.9964481,2.0010433,0.4979643
1974-11-15 12:00:00,3,0.277313,0.99870646,1.9985335,0.49971965
1974-11-15 12:00:00,4,0.5095024,1.0007638,2.0096529,0.49797842
1974-11-15 12:00:00,5,0.5435357,0.9965713,2.002761,0.49759874
1974-11-15 12:00:00,6,0.23097089,1.0013875,2.0015182,0.50031394
1974-11-15 12:00:00,7,0.03985435,1.0009356,2.0058317,0.49901274
1974-11-15 12:00:00,8,0.84580284,1.0017558,2.0054247,0.499523
1974-11-15 12:00:00,9,0.06583981,0.9990846,2.0096378,0.49714658
1974-11-15 12:00:00,10,0.52724904,0.9965093,2.0020845,0.4977359
1974-11-15 12:00:00,11,0.9570347,0.9986041,2.0012076,0.49900076
1974-12-16 00:00:00,0,0.04772508,1.0034817,1.9999425,0.5017553
1974-12-16 00:00:00,1,0.3566406,1.0004491,2.0016994,0.49979985
1974-12-16 00:00:00,2,0.26095238,0.99510926,2.0024195,0.49695346
1974-12-16 00:00:00,3,0.5941032,1.0002418,1.9947345,0.50144106
1974-12-16 00:00:00,4,0.14643733,1.0010308,2.007605,0.49861938
1974-12-16 00:00:00,5,0.31635848,0.99778783,2.003833,0.49793962
1974-12-16 00:00:00,6,0.114914246,1.0019724,2.0003948,0.50088733
1974-12-16 00:00:00,7,0.63435704,1.0025859,2.005191,0.49999517
1974-12-16 00:00:00,8,0.047873255,1.0032442,2.0087166,0.49944535
1974-12-16 00:00:00,9,0.05507248,0.9982214,2.0111141,0.49635243
1974-12-16 00:00:00,10,0.35372657,0.9957098,2.0001464,0.49781844
1974-12-16 00:00:00,11,0.78603464,0.9990271,2.0016053,0.49911293
1975-01-16 00:00:00,0,0.48517027,1.0034589,1.999652,0.50181675
1975-01-16 00:00:00,1,0.8722065,1.000059,2.0012684,0.4997126
1975-01-16 00:00:00,2,0.9653521,0.9957714,2.0012262,0.49758065
1975-01-16 00:00:00,3,0.20780772,0.99916005,1.9970855,0.5003091
1975-01-16 00:00:00,4,0.26424375,1.0006598,2.009343,0.4980035
1975-01-16 00:00:00,5,0.17311576,0.99681604,2.0031,0.4976367
1975-01-16 00:00:00,6,0.25831053,1.0019075,2.00093,0.50072086
1975-01-16 00:00:00,7,0.050055563,1.0015922,2.005754,0.49935943
1975-01-16 00:00:00,8,4.037122,1.0022765,2.0067627,0.49944943
1975-01-16 00:00:00,9,1.0212554,0.9988156,2.0102632,0.49685812
1975-01-16 00:00:00,10,0.047948293,0.9960221,2.0011451,0.49772608
1975-01-16 00:00:00,11,0.019530812,0.99863815,2.001256,0.4990057
1975-02-14 12:00:00,0,0.032556612,1.0029185,2.000331,0.5013763
1975-02-14 12:00:00,1,0.17363606,1.0004394,2.002297,0.4996459
1975-02-14 12:00:00,2,0.084842555,0.9950596,2.0033216,0.49670488
1975-02-14 12:00:00,3,0.21415938,1.0008879,1.9937171,0.502021
1975-02-14 12:00:00,4,0.10779448,1.0015304,2.0059311,0.49928454
1975-02-14 12:00:00,5,1.2496221,0.99848396,2.0042124,0.4981927
1975-02-14 12:00:00,6,0.6154708,1.0015199,2.0002494,0.50069755
1975-02-14 12:00:00,7,0.0879114,1.0028416,2.0046194,0.50026536
1975-02-14 12:00:00,8,0.2148296,1.0037516,2.0092878,0.49955592
1975-02-14 12:00:00,9,0.048273645,0.9977776,2.0112026,0.49610993
1975-02-14 12:00:00,10,1.0550679,0.9958004,2.0001543,0.4978618
1975-02-14 12:00:00,11,0.3763084,0.9994445,2.0019066,0.4992463
1975-03-16 00:00:00,0,0.25365058,1.0027653,2.0004525,0.5012692
1975-03-16 00:00:00,1,1.1536505,1.000434,2.0024714,0.49959967
1975-03-16 00:00:00,2,0.05266794,0.99505794,2.0035634,0.4966441
1975-03-16 00:00:00,3,0.8793116,1.001051,1.9934747,0.5021638
1975-03-16 00:00:00,4,0.92736906,1.0016603,2.0055149,0.49945298
1975-03-16 00:00:00,5,1.4800904,0.99866587,2.0043094,0.49825934
1975-03-16 00:00:00,6,0.71818495,1.001397,2.0002322,0.5006404
1975-03-16 00:00:00,7,0.033135466,1.0029075,2.0044773,0.50033367
1975-03-16 00:00:00,8,0.42427507,1.003875,2.0094266,0.49958283
1975-03-16 00:00:00,9,0.4454971,0.99767274,2.0112288,0.49605134
1975-03-16 00:00:00,10,0.5964574,0.99583584,2.000161,0.49787787
1975-03-16 00:00:00,11,0.16602355,0.99954927,2.0019858,0.4992789
1975-04-15 12:00:00,0,1.0724099,1.0040606,1.9994724,0.5021628
1975-04-15 12:00:00,1,0.075149365,1.0003837,2.0009882,0.49994484
1975-04-15 12:00:00,2,0.7720813,0.99528325,2.0012534,0.49732995
1975-04-15 12:00:00,3,2.8657708,0.99936885,1.9962277,0.50062865
1975-04-15 12:00:00,4,0.4289023,1.0004444,2.0096548,0.49781904
1975-04-15 12:00:00,5,0.35106975,0.99688095,2.0033004,0.4976193
1975-04-15 12:00:00,6,1.3007131,1.0024278,2.0006356,0.50105464
1975-04-15 12:00:00,7,0.37543318,1.002128,2.005885,0.49959397
1975-04-15 12:00:00,8,0.4468291,1.0025381,2.007752,0.49933365
1975-04-15 12:00:00,9,0.5671959,0.9987876,2.0108535,0.49669832
1975-04-15 12:00:00,10,0.21363917,0.99566966,2.0003324,0.49775213
1975-04-15 12:00:00,11,0.4502469,0.9985242,2.001226,0.49895623
1975-05-16 00:00:00,0,0.38655925,0.99836993,2.0044188,0.4980845
1975-05-16 00:00:00,1,0.15494987,0.99815226,2.007213,0.49728265
1975-05-16 00:00:00,2,0.5318165,0.99957764,2.004311,0.49871382
1975-05-16 00:00:00,3,0.53579646,0.99881625,2.0013597,0.49906883
1975-05-16 00:00:00,4,0.19665556,1.0024147,2.007497,0.4993356
1975-05-16 00:00:00,5,0.24053183,0.9981032,2.0025759,0.4984097
1975-05-16 00:00:00,6,1.0763348,0.9973968,2.0049784,0.49746013
1975-05-16 00:00:00,7,0.22098652,1.0000119,2.0048287,0.49880168
1975-05-16 00:00:00,8,0.2602036,1.0006818,2.0024114,0.49973837
1975-05-16 00:00:00,9,0.53456616,0.99985,2.0087116,0.49775687
1975-05-16 00:00:00,10,0.98276466,0.9992143,2.004799,0.49841124
1975-05-16 00:00:00,11,0.9117758,0.99904823,2.001364,0.49918368
1975-06-15 12:00:00,0,0.38702962,0.9971451,2.005632,0.49717253
1975-06-15 12:00:00,1,0.865037,0.9979483,2.0090907,0.4967164
1975-06-15 12:00:00,2,0.22639005,1.0002031,2.0053153,0.498776
1975-06-15 12:00:00,3,0.30703306,0.99887383,2.0008874,0.49921542
1975-06-15 12:00:00,4,0.034708995,1.0024363,2.0073092,0.49939305
1975-06-15 12:00:00,5,0.26199612,0.99852735,2.002329,0.49868292
1975-06-15 12:00:00,6,0.70618516,0.996167,2.0057282,0.496661
1975-06-15 12:00:00,7,0.25831282,1.0003277,2.004496,0.49904197
1975-06-15 12:00:00,8,0.2196725,1.0003508,2.0022416,0.49961543
1975-06-15 12:00:00,9,0.12288239,1.0002749,2.0090039,0.49789596
1975-06-15 12:00:00,10,0.3851996,0.9995633,2.0041928,0.49873608
1975-06-15 12:00:00,11,0.48018965,0.9987434,2.0006256,0.49921554
1975-07-16 00:00:00,0,0.47677487,0.9934255,2.0012708,0.49639735
1975-07-16 00:00:00,1,0.5779262,0.9972949,2.0083413,0.4965764
1975-07-16 00:00:00,2,0.5501638,1.0001258,2.00203,0.49955586
1975-07-16 00:00:00,3,0.35359448,0.99728674,1.994128,0.5001117
1975-07-16 00:00:00,4,0.57957846,1.0001532,2.004557,0.49893978
1975-07-16 00:00:00,5,0.47303194,0.996611,1.9980123,0.49880123
1975-07-16 00:00:00,6,0.41142568,0.99193794,2.0014043,0.49562097
1975-07-16 00:00:00,7,0.50883704,0.99921125,2.0014892,0.4992339
1975-07-16 00:00:00,8,0.115307756,0.999103,1.9988062,0.49984986
1975-07-16 00:00:00,9,0.24372357,0.9999005,2.0059812,0.49845958
1975-07-16 00:00:00,10,0.015757313,0.9969541,1.9989775,0.498732
1975-07-16 00:00:00,11,0.36000082,0.99684846,1.9937655,0.4999828
1975-08-16 00:00:00,0,0.60144514,0.9999195,2.00299,0.4992134
1975-08-16 00:00:00,1,0.78491807,0.9986508,2.0052855,0.4980093
1975-08-16 00:00:00,2,0.40580568,0.9985458,2.0032272,0.49846858
1975-08-16 00:00:00,3,1.238125,0.99880546,2.0006328,0.49924478
1975-08-16 00:00:00,4,0.7190703,1.0019531,2.0081656,0.49893948
1975-08-16 00:00:00,5,0.09307445,0.99762535,2.0027158,0.49813625
1975-08-16 00:00:00,6,0.84314436,0.9988213,2.003885,0.49844244
1975-08-16 00:00:00,7,0.31488535,1.0002555,2.0052013,0.49883044
1975-08-16 00:00:00,8,0.93098193,1.0010837,2.0033753,0.49969855
1975-08-16 00:00:00,9,0.8063481,0.99954903,2.0089722,0.4975425
1975-08-16 00:00:00,10,0.5652594,0.99841243,2.0041034,0.49818408
1975-08-16 00:00:00,11,0.6424866,0.99899817,2.0015259,0.4991183
1975-09-15 12:00:00,0,0.24446864,1.0002183,2.003286,0.49928883
1975-09-15 12:00:00,1,0.16961901,0.99878645,2.0054922,0.4980256
1975-09-15 12:00:00,2,0.40233323,0.998516,2.0032532,0.49844724
1975-09-15 12:00:00,3,0.103193745,0.99869394,2.0007317,0.49916434
1975-09-15 12:00:00,4,0.40879923,1.0016992,2.009128,0.49857408
1975-09-15 12:00:00,5,0.264212,0.9975516,2.0027113,0.49810055
1975-09-15 12:00:00,6,1.3034054,0.999062,2.0042,0.4984842
1975-09-15 12:00:00,7,0.22857442,1.000555,2.0055287,0.4988984
1975-09-15 12:00:00,8,0.06616458,1.0009309,2.0036817,0.49954587
1975-09-15 12:00:00,9,0.40576974,0.99988383,2.0094278,0.4975963
1975-09-15 12:00:00,10,0.06980356,0.9984204,2.003634,0.49830478
1975-09-15 12:00:00,11,0.004304687,0.9987243,2.0013895,0.49901545
1975-10-16 00:00:00,0,0.058072813,1.003622,1.9996995,0.5018864
1975-10-16 00:00:00,1,0.15087894,1.0003233,2.0013623,0.4998212
1975-10-16 00:00:00,2,1.6859305,0.99532217,2.0017774,0.4972192
1975-10-16 00:00:00,3,0.07618287,0.99972844,1.9957323,0.5009331
1975-10-16 00:00:00,4,0.047302857,1.0007855,2.008551,0.49826244
1975-10-16 00:00:00,5,0.020780738,0.9972862,2.0034945,0.49777338
1975-10-16 00:00:00,6,0.008157034,1.0020692,2.0005634,0.50089353
1975-10-16 00:00:00,7,0.022676952,1.0021827,2.0055034,0.49971628
1975-10-16 00:00:00,8,0.10820247,1.0028121,2.0079296,0.49942595
1975-10-16 00:00:00,9,1.1343883,0.9985044,2.010789,0.49657345
1975-10-16 00:00:00,10,1.0071718,0.9957677,2.0004797,0.49776447
1975-10-16 00:00:00,11,0.31053045,0.9988049,2.0014124,0.49905005
1975-11-15 12:00:00,0,1.018042,1.0011764,2.0011256,0.5003066
1975-11-15 12:00:00,1,0.22663876,0.9989355,2.0031128,0.4986916
1975-11-15 12:00:00,2,0.9757966,0.99771184,2.0017095,0.4984299
1975-11-15 12:00:00,3,2.1057377,0.99850416,2.0002508,0.49918947
1975-11-15 12:00:00,4,0.73950005,1.0014431,2.0086865,0.4985562
1975-11-15 12:00:00,5,1.2052722,0.99684167,2.002517,0.49779436
1975-11-15 12:00:00,6,0.20084222,0.9999235,2.0025988,0.49931297
1975-11-15 12:00:00,7,0.12571369,1.0000345,2.0054383,0.49866128
1975-11-15 12:00:00,8,1.350121,1.0012478,2.0035436,0.49973845
1975-11-15 12:00:00,9,0.6747885,0.99922365,2.0086606,0.49745768
1975-11-15 12:00:00,10,1.2621758,0.9975481,2.0037913,0.49783033
1975-11-15 12:00:00,11,0.06347264,0.998908,2.001384,0.4991086
1975-12-16 00:00:00,0,0.1341737,0.9977271,2.0042255,0.4978118
1975-12-16 00:00:00,1,0.6667415,0.997771,2.0071905,0.49709833
1975-12-16 00:00:00,2,0.5284361,1.000019,2.004096,0.49898756
1975-12-16 00:00:00,3,1.0215788,0.99859446,2.0021207,0.49876836
1975-12-16 00:00:00,4,0.67932844,1.00267,2.0068207,0.4996311
1975-12-16 00:00:00,5,0.77293265,0.9979544,2.0023053,0.49840274
1975-12-16 00:00:00,6,0.015187151,0.99681634,2.004966,0.49717367
1975-12-16 00:00:00,7,0.46143022,0.9993053,2.004553,0.49851775
1975-12-16 00:00:00,8,0.20881213,1.0004642,2.001245,0.4999209
1975-12-16 00:00:00,9,0.07277722,0.99971086,2.007871,0.497896
1975-12-16 00:00:00,10,0.16107948,0.999428,2.005795,0.49827024
1975-12-16 00:00:00,11,0.3202538,0.99923235,2.0013561,0.49927762
1976-01-16 00:00:00,0,0.36686403,0.9966717,2.0051425,0.4970578
1976-01-16 00:00:00,1,0.0061078887,0.997575,2.0087497,0.49661487
1976-01-16 00:00:00,2,0.4028779,1.0005949,2.0047438,0.4991136
1976-01-16 00:00:00,3,0.9934726,0.99846846,2.0017715,0.49879244
1976-01-16 00:00:00,4,0.5312686,1.0025245,2.0069816,0.4995185
1976-01-16 00:00:00,5,0.38688076,0.99814063,2.0019052,0.49859536
1976-01-16 00:00:00,6,0.7397867,0.99570984,2.0055861,0.49646825
1976-01-16 00:00:00,7,0.29266545,0.99952334,2.004318,0.498685
1976-01-16 00:00:00,8,1.1639267,1.000019,2.0009053,0.49978325
1976-01-16 00:00:00,9,0.12725803,1.0001956,2.0080698,0.4980881
1976-01-16 00:00:00,10,1.7697169,0.99965334,2.005131,0.49854764
1976-01-16 00:00:00,11,0.21261379,0.99881166,2.000461,0.4992907
1976-02-15 00:00:00,0,0.53535235,1.0038509,1.9995863,0.5020293
1976-02-15 00:00:00,1,0.33644667,1.0003924,2.0011904,0.49989867
1976-02-15 00:00:00,2,0.49842423,0.99522907,2.0016146,0.49721313
1976-02-15 00:00:00,3,0.22156426,0.99965256,1.9957402,0.5008931
1976-02-15 00:00:00,4,1.016912,1.0006486,2.0089207,0.4981026
1976-02-15 00:00:00,5,0.001396103,0.99717057,2.0034657,0.4977228
1976-02-15 00:00:00,6,1.3270425,1.0022606,2.0005255,0.5009987
1976-02-15 00:00:00,7,0.6972788,1.0022453,2.0056345,0.49971482
1976-02-15 00:00:00,8,0.04186787,1.0027736,2.0080285,0.49938217
1976-02-15 00:00:00,9,0.6837665,0.9985787,2.0108929,0.49658474
1976-02-15 00:00:00,10,0.91626424,0.9956761,2.0003104,0.4977608
1976-02-15 00:00:00,11,0.1661627,0.99870515,2.00135,0.49901575
1976-03-16 00:00:00,0,0.41975,1.0019495,2.000596,0.5008255
1976-03-16 00:00:00,1,0.23665269,0.99932015,2.002448,0.49904922
1976-03-16 00:00:00,2,0.4296834,0.9970334,2.0015402,0.4981331
1976-03-16 00:00:00,3,0.016440293,0.99874794,1.9991378,0.49958935
1976-03-16 00:00:00,4,0.22144128,1.0011971,2.0088263,0.49839905
1976-03-16 00:00:00,5,0.7052862,0.99684656,2.0027263,0.49774477
1976-03-16 00:00:00,6,0.12371267,1.0006049,2.0019925,0.49980453
1976-03-16 00:00:00,7,1.7060165,1.0005529,2.0055232,0.49889868
1976-03-16 00:00:00,8,0.5334978,1.0016285,2.0046453,0.49965373
1976-03-16 00:00:00,9,2.196346,0.999047,2.009181,0.4972409
1976-03-16 00:00:00,10,0.0035878972,0.99702555,2.0029056,0.4977896
1976-03-16 00:00:00,11,0.8728245,0.998846,2.0013685,0.4990815
1976-04-15 12:00:00,0,0.06105932,1.0034496,1.9997048,0.5017988
1976-04-15 12:00:00,1,0.20671889,1.0001408,2.0013578,0.49973112
1976-04-15 12:00:00,2,0.31941056,0.99562424,2.0014932,0.49744073
1976-04-15 12:00:00,3,0.13777581,0.99940765,1.9965507,0.50056714
1976-04-15 12:00:00,4,0.33115742,1.0007533,2.0089107,0.49815717
1976-04-15 12:00:00,5,0.3776161,0.9970376,2.0032635,0.49770668
1976-04-15 12:00:00,6,0.3763217,1.0019101,2.000796,0.5007557
1976-04-15 12:00:00,7,0.17593549,1.0018028,2.0056129,0.4994996
1976-04-15 12:00:00,8,1.1667035,1.0025002,2.0071878,0.4994551
1976-04-15 12:00:00,9,0.21487266,0.9986681,2.0104344,0.49674243
1976-04-15 12:00:00,10,0.5188649,0.99595135,2.0009382,0.4977422
1976-04-15 12:00:00,11,1.4464502,0.9987367,2.0013385,0.49903437
1976-05-16 00:00:00,0,0.30051175,0.9975484,2.0053456,0.49744463
1976-05-16 00:00:00,1,1.765292,0.99803954,2.0085819,0.49688765
1976-05-16 00:00:00,2,0.31914818,0.9999755,2.0051517,0.49870315
1976-05-16 00:00:00,3,0.7204259,0.99895483,2.0009425,0.49924216
1976-05-16 00:00:00,4,1.596067,1.002488,2.0072608,0.49943087
1976-05-16 00:00:00,5,0.16082107,0.9984969,2.002506,0.49862367
1976-05-16 00:00:00,6,0.624667,0.99657595,2.0055213,0.49691617
1976-05-16 00:00:00,7,0.57429636,1.0003176,2.0045834,0.4990152
1976-05-16 00:00:00,8,0.61994636,1.0005307,2.0024686,0.49964866
1976-05-16 00:00:00,9,0.7792885,1.0001118,2.0090125,0.49781266
1976-05-16 00:00:00,10,0.29813752,0.99946624,2.0043752,0.4986423
1976-05-16 00:00:00,11,0.25581563,0.99888414,2.000949,0.49920523
1976-06-15 12:00:00,0,0.018602682,0.99804765,2.0051157,0.49775064
1976-06-15 12:00:00,1,1.1919136,0.99822104,2.0081007,0.4970971
1976-06-15 12:00:00,2,0.1585998,0.99965924,2.0050058,0.4985817
1976-06-15 12:00:00,3,1.7191768,0.9990599,2.0007756,0.49933633
1976-06-15 12:00:00,4,0.73234177,1.0024557,2.0073898,0.4993827
1976-06-15 12:00:00,5,0.04567705,0.9984887,2.0026908,0.49857357
1976-06-15 12:00:00,6,0.45834047,0.99707997,2.0053031,0.49722156
1976-06-15 12:00:00,7,0.5174842,1.0004625,2.0047302,0.49905095
1976-06-15 12:00:00,8,0.21559313,1.0007446,2.0029132,0.4996445
1976-06-15 12:00:00,9,0.12755264,0.99998885,2.0092006,0.49770483
1976-06-15 12:00:00,10,0.18448658,0.9993312,2.0042453,0.49860722
1976-06-15 12:00:00,11,0.48269677,0.99895805,2.0012252,0.49917322
1976-07-16 00:00:00,0,0.21225607,1.0011153,2.002353,0.49996945
1976-07-16 00:00:00,1,0.35155424,0.9991475,2.0043461,0.49849048
1976-07-16 00:00:00,2,0.18483469,0.997747,2.0027719,0.49818304
1976-07-16 00:00:00,3,0.15217747,0.9988885,1.9997239,0.4995132
1976-07-16 00:00:00,4,0.60708946,1.0014791,2.0090778,0.49847704
1976-07-16 00:00:00,5,0.61231524,0.99742085,2.0028894,0.49799097
1976-07-16 00:00:00,6,0.525379,0.9998779,2.0033205,0.49911034
1976-07-16 00:00:00,7,0.25186998,1.0008596,2.0055795,0.49903762
1976-07-16 00:00:00,8,1.4002917,1.0013647,2.004596,0.49953443
1976-07-16 00:00:00,9,0.111803524,0.99954426,2.009679,0.49736512
1976-07-16 00:00:00,10,0.2792678,0.99780804,2.0030007,0.4981566
1976-07-16 00:00:00,11,0.088140815,0.9987654,2.0014732,0.49901512
1976-08-16 00:00:00,0,0.05196616,1.0038362,1.9996548,0.50200474
1976-08-16 00:00:00,1,0.21385616,1.0002784,2.0011969,0.49984005
1976-08-16 00:00:00,2,0.5963717,0.99547815,2.0013213,0.49741045
1976-08-16 00:00:00,3,1.6710612,0.99930966,1.9965454,0.5005194
1976-08-16 00:00:00,4,0.6302413,1.0005239,2.0096102,0.49786964
1976-08-16 00:00:00,5,0.60376996,0.99689627,2.0032513,0.49763915
1976-08-16 00:00:00,6,1.1953751,1.0022377,2.000826,0.500912
1976-08-16 00:00:00,7,0.17329037,1.0019892,2.005864,0.49953002
1976-08-16 00:00:00,8,0.7015315,1.002438,2.0074506,0.4993587
1976-08-16 00:00:00,9,0.51201916,0.9988373,2.0107167,0.49675685
1976-08-16 00:00:00,10,0.27534795,0.9958367,2.0005796,0.4977741
1976-08-16 00:00:00,11,0.15046453,0.99854964,2.001251,0.49896273
1976-09-15 12:00:00,0,0.087324336,1.0037147,1.9997444,0.5019215
1976-09-15 12:00:00,1,0.059385344,1.0001413,2.001264,0.49975476
1976-09-15 12:00:00,2,0.22432868,0.9957402,2.0011241,0.4975904
1976-09-15 12:00:00,3,0.95737386,0.99903834,1.9972528,0.50020623
1976-09-15 12:00:00,4,0.7664224,1.0004776,2.010031,0.49774235
1976-09-15 12:00:00,5,1.6466757,0.9966999,2.0030699,0.4975862
1976-09-15 12:00:00,6,0.6048616,1.0021243,2.001092,0.50078875
1976-09-15 12:00:00,7,0.21107416,1.0017217,2.0059981,0.49936324
1976-09-15 12:00:00,8,0.5917373,1.002159,2.00688,0.4993617
1976-09-15 12:00:00,9,0.6856178,0.9990237,2.0104964,0.496904
1976-09-15 12:00:00,10,0.5739174,0.9960122,2.0009089,0.4977799
1976-09-15 12:00:00,11,0.67888075,0.99846137,2.001187,0.49893454
1976-10-16 00:00:00,0,0.22054252,0.99838763,2.0039458,0.49821088
1976-10-16 00:00:00,1,0.4800935,0.9980607,2.0066712,0.49737132
1976-10-16 00:00:00,2,0.1736942,0.9995481,2.003962,0.49878594
1976-10-16 00:00:00,3,1.6342955,0.9987534,2.001596,0.49897853
1976-10-16 00:00:00,4,0.498643,1.0025277,2.0070834,0.4994948
1976-10-16 00:00:00,5,0.3301071,0.99795914,2.0025196,0.49835175
1976-10-16 00:00:00,6,0.21745002,0.9974445,2.0046554,0.49756408
1976-10-16 00:00:00,7,0.04125613,0.9996506,2.004729,0.49864623
1976-10-16 00:00:00,8,0.2924443,1.0007377,2.0020185,0.49986437
1976-10-16 00:00:00,9,1.1765788,0.9996099,2.008267,0.4977475
1976-10-16 00:00:00,10,0.29065296,0.9991591,2.0052981,0.49825963
1976-10-16 00:00:00,11,0.34762517,0.9992287,2.00153,0.49923247
1976-11-15 12:00:00,0,0.13532443,1.0002638,2.0015998,0.49973217
1976-11-15 12:00:00,1,0.0049905176,0.9984845,2.0037658,0.49830398
1976-11-15 12:00:00,2,0.05487383,0.9984576,2.0018475,0.49876806
1976-11-15 12:00:00,3,0.22941998,0.9982383,2.0014353,0.49876124
1976-11-15 12:00:00,4,0.32276347,1.0017475,2.008343,0.49879304
1976-11-15 12:00:00,5,0.087792136,0.9968257,2.0022578,0.4978508
1976-11-15 12:00:00,6,0.5228112,0.99911815,2.0031643,0.49876994
1976-11-15 12:00:00,7,2.6726217,0.99938786,2.005276,0.4983792
1976-11-15 12:00:00,8,0.007660352,1.0008516,2.0022414,0.49986562
1976-11-15 12:00:00,9,0.37160334,0.9993462,2.0079737,0.4976889
1976-11-15 12:00:00,10,0.005758748,0.99809784,2.0048435,0.49784327
1976-11-15 12:00:00,11,0.116877265,0.9990197,2.0013964,0.49916133
