time,latent_dim,latent,alpha,beta,lambda
1985-02-14 12:00:00,1,0.093834594,1.000797,1.9967622,0.5012099
1985-03-16 00:00:00,0,0.24060977,0.99741435,1.9970767,0.49943715
1985-03-16 00:00:00,1,0.76726055,0.9997042,1.9977319,0.50041956
1985-04-15 12:00:00,0,0.70526505,1.0022041,2.011022,0.49835557
1985-04-15 12:00:00,1,0.7253402,1.0046469,2.0075927,0.50042367
1985-05-16 00:00:00,0,0.16661055,1.001782,2.0092838,0.49857664
1985-05-16 00:00:00,1,0.039536946,1.0027577,2.0085201,0.499252
1985-06-15 12:00:00,0,0.3740176,1.0025634,2.0119178,0.49831226
1985-06-15 12:00:00,1,0.57569337,1.0038831,2.0101702,0.49940205
1985-07-16 00:00:00,0,1.0863035,1.003196,2.0115595,0.49871555
1985-07-16 00:00:00,1,0.16396955,1.0049567,2.008791,0.50027937
1985-08-16 00:00:00,0,1.0965599,0.9936597,1.9852561,0.50051963
1985-08-16 00:00:00,1,0.07699838,0.99612683,1.9866695,0.5014054
1985-09-15 12:00:00,0,0.19940217,0.9983943,1.9988575,0.49948248
1985-09-15 12:00:00,1,0.08867592,1.0020814,1.9963338,0.5019608
1985-10-16 00:00:00,0,0.46409234,0.99900985,2.0017066,0.49907905
1985-10-16 00:00:00,1,0.17011574,1.0025073,1.9988616,0.5015392
1985-11-15 12:00:00,0,1.0212121,0.99739945,1.9973847,0.49935272
1985-11-15 12:00:00,1,1.7432835,0.99970084,1.997969,0.5003585
1985-12-16 00:00:00,0,1.6423912,0.99762815,1.9976733,0.49939504
1985-12-16 00:00:00,1,0.16606694,1.0002139,1.9975795,0.50071293
1986-01-16 00:00:00,0,0.61727244,0.9975151,1.9982297,0.4991994
1986-01-16 00:00:00,1,0.033397242,0.9997815,1.9986453,0.5002296
1986-02-14 12:00:00,0,0.37148175,0.9968281,1.9970117,0.49915987
1986-02-14 12:00:00,1,0.25684372,0.9998984,1.9965901,0.500803
1986-03-16 00:00:00,0,0.0055136387,0.9973647,1.9974289,0.49932426
1986-03-16 00:00:00,1,0.8731103,0.9996862,1.9979947,0.50034475
1986-04-15 12:00:00,0,0.5476045,0.9988915,2.0006297,0.49928856
1986-04-15 12:00:00,1,0.5069451,1.0021857,1.9983469,0.50150734
1986-05-16 00:00:00,0,0.23645209,1.0021942,2.0118732,0.49813983
1986-05-16 00:00:00,1,0.07964188,1.0048006,2.0081913,0.500351
1986-06-15 12:00:00,0,0.030370377,0.9986788,2.0001965,0.49929035
1986-06-15 12:00:00,1,2.0628932,1.000031,2.0005574,0.49987617
1986-07-16 00:00:00,0,0.5980386,1.0024891,2.0127835,0.49806106
1986-07-16 00:00:00,1,0.24395096,1.0046161,2.0096927,0.49988547
1986-08-16 00:00:00,0,0.12629133,0.9996776,2.0018585,0.49937475
1986-08-16 00:00:00,1,0.39894384,1.0003077,2.0028613,0.49943933
1986-09-15 12:00:00,0,0.375185,0.9980476,1.9994,0.49917355
1986-09-15 12:00:00,1,0.03682516,1.0014826,1.9973586,0.5014035
1986-10-16 00:00:00,0,0.20763737,1.003577,2.01461,0.4981495
1986-10-16 00:00:00,1,0.17113137,1.0046556,2.012605,0.49918172
1986-11-15 12:00:00,0,0.6738079,1.0021169,2.0105515,0.49842888
1986-11-15 12:00:00,1,0.20165686,1.002853,2.0099735,0.49893844
1986-12-16 00:00:00,0,0.54609656,0.99944985,2.003191,0.49892887
1986-12-16 00:00:00,1,0.06900026,1.002104,2.0013003,0.50072646
1987-01-16 00:00:00,0,0.8416221,0.9975977,1.9979823,0.49930257
1987-01-16 00:00:00,1,0.11294297,0.9998365,1.9984652,0.5003022
1987-02-14 12:00:00,0,1.7649466,0.9975009,1.9976891,0.4993274
1987-02-14 12:00:00,1,1.2028905,0.9998579,1.9980687,0.50041217
1987-03-16 00:00:00,0,0.4102015,0.9975731,1.9981489,0.49924862
1987-03-16 00:00:00,1,0.75329345,0.9998351,1.9985777,0.5002733
1987-04-15 12:00:00,0,0.013387852,1.0004574,2.0055733,0.49883863
1987-04-15 12:00:00,1,0.2133714,1.0035402,2.002365,0.50117743
1987-05-16 00:00:00,0,0.6782569,0.99768966,1.9953142,0.50001633
1987-05-16 00:00:00,1,1.2725207,1.0013045,1.9937724,0.50221604
1987-06-15 12:00:00,0,0.01727533,1.0007377,2.0069928,0.49862543
1987-06-15 12:00:00,1,0.29919994,1.0043303,2.0026958,0.50148916
1987-07-16 00:00:00,0,0.36855912,1.0015148,2.009662,0.49834988
1987-07-16 00:00:00,1,0.7334278,1.0031563,2.007922,0.49959925
1987-08-16 00:00:00,0,2.301774,0.99524254,1.988823,0.5004178
1987-08-16 00:00:00,1,1.3095115,0.9967675,1.9908667,0.50067014
1987-09-15 12:00:00,0,0.068508066,0.9979192,1.9971235,0.49967825
1987-09-15 12:00:00,1,0.0119624175,0.99909747,1.9982896,0.4999763
1987-10-16 00:00:00,0,0.022942714,0.99829876,1.9999863,0.4991528
1987-10-16 00:00:00,1,0.25104707,1.0014275,1.9983951,0.5011159
1987-11-15 12:00:00,0,1.380646,0.9981293,1.9993604,0.4992243
1987-11-15 12:00:00,1,1.1611134,1.0008377,1.9985398,0.50078446
1987-12-16 00:00:00,0,0.20075762,0.9975878,1.998197,0.49924397
1987-12-16 00:00:00,1,1.6419055,0.99974257,1.9987798,0.5001764
1988-01-16 00:00:00,0,0.5375263,0.9974878,1.9980592,0.49922836
1988-01-16 00:00:00,1,0.8146599,0.99970555,1.9986275,0.50019604
1988-02-15 00:00:00,0,0.300295,1.001439,2.0086946,0.4985521
1988-02-15 00:00:00,1,0.19522007,1.0038236,2.0058806,0.50044036
1988-03-16 00:00:00,0,0.011609511,1.0024256,2.0130577,0.49796167
1988-03-16 00:00:00,1,0.22227931,1.0046793,2.0099945,0.49984184
1988-04-15 12:00:00,0,0.40496153,0.9976202,1.997484,0.4994384
1988-04-15 12:00:00,1,0.45627886,1.0001707,1.9975065,0.5007096
1988-05-16 00:00:00,0,0.17318116,1.0002855,2.0057147,0.49871776
1988-05-16 00:00:00,1,0.087423444,1.0036186,2.0021327,0.50127476
1988-06-15 12:00:00,0,0.10695199,1.0011789,2.0076327,0.49868625
1988-06-15 12:00:00,1,0.5578086,1.0040082,2.0042305,0.50094444
1988-07-16 00:00:00,0,0.22047703,1.002416,2.0109165,0.49848714
1988-07-16 00:00:00,1,0.025172202,1.003507,2.0097127,0.49932858
1988-08-16 00:00:00,0,0.8866868,1.0039837,2.0133238,0.49866977
1988-08-16 00:00:00,1,1.5902053,1.0050701,2.0110128,0.49978304
1988-09-15 12:00:00,0,0.2954767,1.0021387,2.0089116,0.4988466
1988-09-15 12:00:00,1,0.26768258,1.0026833,2.008717,0.499166
1988-10-16 00:00:00,0,0.031831093,1.0003083,2.0050898,0.49888453
1988-10-16 00:00:00,1,1.011635,1.0012271,2.005115,0.4993365
1988-11-15 12:00:00,0,0.13907397,0.9974737,1.997432,0.49937806
1988-11-15 12:00:00,1,0.3605391,0.9998671,1.9977729,0.50049084
1988-12-16 00:00:00,0,0.50824744,0.9975528,1.9973779,0.4994312
1988-12-16 00:00:00,1,0.21330832,0.9999255,1.997756,0.50052434
1989-01-16 00:00:00,0,0.24812841,0.9989705,2.0026498,0.49882436
1989-01-16 00:00:00,1,1.0493741,1.0025076,1.999576,0.50136006
1989-02-14 12:00:00,0,1.4563954,0.99808675,1.9982609,0.4994777
1989-02-14 12:00:00,1,0.86797893,1.001303,1.9968065,0.50145215
1989-03-16 00:00:00,0,0.019327156,0.99728173,1.9980477,0.49912807
1989-03-16 00:00:00,1,0.011751474,0.999768,1.9982225,0.50032866
1989-04-15 12:00:00,0,0.25099063,1.0000374,2.0053697,0.49867985
1989-04-15 12:00:00,1,0.7488878,1.0032852,2.0019965,0.5011423
1989-05-16 00:00:00,0,1.5400716,0.99898285,2.000117,0.4994622
1989-05-16 00:00:00,1,0.26810756,1.0028353,1.996927,0.5021892
1989-06-15 12:00:00,0,0.27309218,1.0007685,2.0070014,0.4986387
1989-06-15 12:00:00,1,0.56027895,1.004608,2.0022628,0.50173634
1989-07-16 00:00:00,0,0.3935119,0.99328816,1.9837382,0.5007154
1989-07-16 00:00:00,1,1.1234185,0.9956225,1.9856081,0.5014194
1989-08-16 00:00:00,0,0.78015536,1.0014845,2.0101242,0.4982202
1989-08-16 00:00:00,1,1.5126829,1.0048414,2.0055914,0.50102
1989-09-15 12:00:00,0,0.088018954,0.9977504,1.9983696,0.4992822
1989-09-15 12:00:00,1,1.2461811,1.0006326,1.9976177,0.50091296
1989-10-16 00:00:00,0,0.40636128,0.99777573,1.9985857,0.4992409
1989-10-16 00:00:00,1,0.09180467,1.0008409,1.9974135,0.5010685
1989-11-15 12:00:00,0,0.8240055,0.99864346,2.0008209,0.49911687
1989-11-15 12:00:00,1,1.0051227,1.0023922,1.9978156,0.5017441
1989-12-16 00:00:00,0,0.4696379,0.99105644,1.9772884,0.50122
1989-12-16 00:00:00,1,0.04585459,0.99392647,1.979414,0.5021317
1990-01-16 00:00:00,0,0.22508909,0.9975739,1.9979492,0.49929893
1990-01-16 00:00:00,1,0.053963214,0.99997437,1.998162,0.5004471
1990-02-14 12:00:00,0,0.094280615,0.99753284,1.9970996,0.49949077
1990-02-14 12:00:00,1,1.1574193,1.0002097,1.9969969,0.50085694
1990-03-16 00:00:00,0,0.044127706,0.99852085,2.0005054,0.49913427
1990-03-16 00:00:00,1,0.30818033,1.0019149,1.9982048,0.5014075
1990-04-15 12:00:00,0,0.116405584,0.9983124,1.9983652,0.49956456
1990-04-15 12:00:00,1,0.12607327,1.0019529,1.9960802,0.5019602
1990-05-16 00:00:00,0,0.5459853,0.9976873,1.9980488,0.4993308
1990-05-16 00:00:00,1,0.15094277,1.0002406,1.9979177,0.5006415
1990-06-15 12:00:00,0,0.38430342,0.99840087,1.9989115,0.49947226
1990-06-15 12:00:00,1,0.7148188,0.9996115,1.9996572,0.49989143
1990-07-16 00:00:00,0,0.2928609,1.0031198,2.0116425,0.4986571
1990-07-16 00:00:00,1,0.26965195,1.0050939,2.0083659,0.5004536
1990-08-16 00:00:00,0,0.42357033,1.0033616,2.013804,0.49824193
1990-08-16 00:00:00,1,0.8404948,1.0049177,2.011077,0.49969134
1990-09-15 12:00:00,0,1.928124,1.0022022,2.0111015,0.49833494
1990-09-15 12:00:00,1,0.7373068,1.0045838,2.0076733,0.5003722
1990-10-16 00:00:00,0,2.4320562,1.0025191,2.0138428,0.497814
1990-10-16 00:00:00,1,0.20824675,1.004197,2.0114176,0.4992484
1990-11-15 12:00:00,0,0.54012346,1.0021328,2.0113802,0.4982314
1990-11-15 12:00:00,1,0.1500114,1.0047053,2.007757,0.5004118
1990-12-16 00:00:00,0,0.17283112,0.9996982,2.0038078,0.49889925
1990-12-16 00:00:00,1,0.110476844,1.002647,2.001254,0.50100935
1991-01-16 00:00:00,0,0.03883939,1.0044731,2.0165648,0.49811098
1991-01-16 00:00:00,1,1.1291544,1.0048279,2.0150392,0.49866417
1991-02-14 12:00:00,0,0.3167246,0.9982704,2.0005858,0.49898905
1991-02-14 12:00:00,1,0.516472,1.0009753,1.9995192,0.50060797
1991-03-16 00:00:00,0,0.03695537,0.996936,1.9970971,0.49919257
1991-03-16 00:00:00,1,1.1416773,0.9998332,1.9969264,0.50068605
1991-04-15 12:00:00,0,0.071037516,0.9998059,2.0046275,0.498749
1991-04-15 12:00:00,1,0.44014084,1.0032966,2.0011137,0.5013691
1991-05-16 00:00:00,0,0.26403868,0.9988645,2.0003686,0.4993402
1991-05-16 00:00:00,1,0.2029516,1.0027581,1.9971142,0.50210357
1991-06-15 12:00:00,0,0.635339,1.0030522,2.0127392,0.4983518
1991-06-15 12:00:00,1,1.2568799,1.0047796,2.0099409,0.49990505
1991-07-16 00:00:00,0,1.38835,1.0026927,2.0104575,0.49873856
1991-07-16 00:00:00,1,0.21315655,1.0030669,2.0101616,0.49899814
1991-08-16 00:00:00,0,0.24954365,1.0030535,2.0126116,0.49838406
1991-08-16 00:00:00,1,0.9920799,1.0050514,2.0092857,0.5002033
1991-09-15 12:00:00,0,0.028487254,1.0029101,2.0121324,0.49843147
1991-09-15 12:00:00,1,0.2142543,1.004756,2.009341,0.50004256
1991-10-16 00:00:00,0,0.35062394,0.99773693,1.9979818,0.4993724
1991-10-16 00:00:00,1,0.27143547,1.001098,1.9964509,0.50143886
1991-11-15 12:00:00,0,1.1303622,0.99895036,2.001932,0.4989932
1991-11-15 12:00:00,1,0.38862562,1.0029109,1.9982966,0.50188285
1991-12-16 00:00:00,0,0.7749975,0.9979595,1.9992405,0.4991693
1991-12-16 00:00:00,1,0.5674865,1.0003512,1.9990629,0.5004101
1992-01-16 00:00:00,0,0.30746055,0.99861425,2.0011883,0.49901065
1992-01-16 00:00:00,1,0.05046088,1.0016186,1.9993855,0.5009632
1992-02-15 00:00:00,0,0.49649358,0.9973303,1.9977913,0.49921647
1992-02-15 00:00:00,1,0.15201037,0.99972486,1.9981729,0.5003195
1992-03-16 00:00:00,0,1.4256861,0.99766064,1.9977957,0.4993807
1992-03-16 00:00:00,1,0.60459757,0.9998969,1.998304,0.50037277
1992-04-15 12:00:00,0,0.011006647,1.0026013,2.0127661,0.49812108
1992-04-15 12:00:00,1,0.011614826,1.0046608,2.0095978,0.4999313
1992-05-16 00:00:00,0,1.1436342,1.0035548,2.0133777,0.4984434
1992-05-16 00:00:00,1,0.6312626,1.0045551,2.0115347,0.49939737
1992-06-15 12:00:00,0,0.13735448,0.9990486,2.001455,0.49916112
1992-06-15 12:00:00,1,0.14890559,1.0029938,1.9978318,0.50204116
1992-07-16 00:00:00,0,1.5676421,1.0019016,2.0101414,0.49842346
1992-07-16 00:00:00,1,0.293115,1.0047796,2.0062196,0.5008323
1992-08-16 00:00:00,0,0.07138335,1.0036427,2.0135062,0.49845523
1992-08-16 00:00:00,1,0.28593734,1.0048344,2.011232,0.4996114
1992-09-15 12:00:00,0,1.3787302,0.9994019,2.0024621,0.49908656
1992-09-15 12:00:00,1,0.743502,1.000703,2.0025504,0.49971426
1992-10-16 00:00:00,0,0.11563316,0.99792707,1.9986038,0.4993121
1992-10-16 00:00:00,1,0.89424926,1.000966,1.9974391,0.5011246
1992-11-15 12:00:00,0,1.2913042,1.0035768,2.01506,0.49803817
1992-11-15 12:00:00,1,0.15472533,1.004597,2.0129445,0.49906838
1992-12-16 00:00:00,0,0.5792179,0.9972199,1.9974169,0.4992548
1992-12-16 00:00:00,1,1.0244201,0.99971545,1.9977298,0.50042576
1993-01-16 00:00:00,0,0.3070547,0.99711007,1.9972836,0.4992331
1993-01-16 00:00:00,1,0.63417995,0.9997698,1.997394,0.5005371
1993-02-14 12:00:00,0,1.2850274,0.99731785,1.9973078,0.4993311
1993-02-14 12:00:00,1,0.17421488,0.99971616,1.997769,0.5004163
1993-03-16 00:00:00,0,3.7833326,0.997441,1.9973075,0.4993928
1993-03-16 00:00:00,1,0.79850596,0.9998167,1.9977634,0.500468
1993-04-15 12:00:00,0,0.15742183,1.0002477,2.0061002,0.49860308
1993-04-15 12:00:00,1,0.18895559,1.0038493,2.0020063,0.50142163
1993-05-16 00:00:00,0,0.11667764,0.9987695,2.0016582,0.49897107
1993-05-16 00:00:00,1,1.5053921,1.0023206,1.9987805,0.5014661
1993-06-15 12:00:00,0,0.2925558,0.99849784,1.9987348,0.49956495
1993-06-15 12:00:00,1,0.08813359,1.0022264,1.9961718,0.5020742
1993-07-16 00:00:00,0,0.67701375,0.99067765,1.9756458,0.501445
1993-07-16 00:00:00,1,0.6684873,0.9934014,1.978222,0.50216883
1993-08-16 00:00:00,0,1.261485,1.0006886,2.0062556,0.49878418
1993-08-16 00:00:00,1,0.40023863,1.0017616,2.005887,0.49941075
1993-09-15 12:00:00,0,0.053450927,0.99995816,2.004631,0.49882403
1993-09-15 12:00:00,1,0.13079983,1.001501,2.0039694,0.4997586
1993-10-16 00:00:00,0,1.7992598,0.9990748,2.0026433,0.49887806
1993-10-16 00:00:00,1,0.93401825,1.0027969,1.9992962,0.50157493
1993-11-15 12:00:00,0,2.022999,0.9983175,2.0001137,0.49913037
1993-11-15 12:00:00,1,0.0067647747,1.0014244,1.9984137,0.50110966
1993-12-16 00:00:00,0,0.044968035,0.99782354,1.998424,0.49930522
1993-12-16 00:00:00,1,0.7094987,1.0006343,1.9977119,0.5008902
1994-01-16 00:00:00,0,0.6057557,0.9985051,2.0008001,0.4990529
1994-01-16 00:00:00,1,0.8856736,1.0011483,1.9996825,0.5006536
1994-02-14 12:00:00,0,0.8032484,0.99743754,1.997425,0.4993617
1994-02-14 12:00:00,1,0.35005063,0.9997659,1.9979321,0.5004003
1994-03-16 00:00:00,0,0.5263733,1.0005275,2.0053203,0.4989365
1994-03-16 00:00:00,1,0.31376243,1.0030484,2.0029938,0.5007746
1994-04-15 12:00:00,0,0.13312182,0.9981773,1.9991871,0.49929157
1994-04-15 12:00:00,1,0.11298825,1.0011932,1.9978824,0.5011272
1994-05-16 00:00:00,0,0.048890788,0.9979873,1.9974177,0.49963874
1994-05-16 00:00:00,1,0.15753004,1.0011352,1.9962348,0.50151175
1994-06-15 12:00:00,0,0.10884491,0.989461,1.9725213,0.50162244
1994-06-15 12:00:00,1,1.1751052,0.9926954,1.9750491,0.5026181
1994-07-16 00:00:00,0,2.4904828,0.9960933,1.9920015,0.50004643
1994-07-16 00:00:00,1,0.32835704,0.9976212,1.9935573,0.5004226
1994-08-16 00:00:00,0,0.97664195,0.99304634,1.9832646,0.500713
1994-08-16 00:00:00,1,0.45299125,0.9955556,1.9849575,0.5015501
1994-09-15 12:00:00,0,0.71771276,1.0031116,2.0131748,0.4982735
1994-09-15 12:00:00,1,0.48864993,1.0048898,2.0103345,0.49986202
1994-10-16 00:00:00,0,0.91178334,1.0006436,2.007022,0.49857134
1994-10-16 00:00:00,1,0.19552793,1.0039238,2.003269,0.5011428
1994-11-15 12:00:00,0,0.14066808,0.9974516,1.9977046,0.49929884
1994-11-15 12:00:00,1,1.9250888,0.9997101,1.9982681,0.50028825
1994-12-16 00:00:00,0,0.0058449754,0.99763286,1.9982868,0.49924406
1994-12-16 00:00:00,1,1.4056504,1.000198,1.9981142,0.500571
1995-01-16 00:00:00,0,0.118848704,0.99685776,1.9968276,0.49922076
1995-01-16 00:00:00,1,1.3797472,0.999908,1.9964641,0.5008394
1995-02-14 12:00:00,0,1.148351,1.0000838,2.0046403,0.4988844
1995-02-14 12:00:00,1,1.0048065,1.0033213,2.0015106,0.50128204
1995-03-16 00:00:00,0,0.4365054,0.99697167,1.9971118,0.49920675
1995-03-16 00:00:00,1,1.463903,0.99982524,1.996986,0.5006671
1995-04-15 12:00:00,0,0.058059346,0.9974827,1.9973028,0.4994149
1995-04-15 12:00:00,1,0.25961867,1.0000663,1.9973433,0.50069827
1995-05-16 00:00:00,0,0.39523622,0.9975231,1.9959977,0.49976167
1995-05-16 00:00:00,1,0.6857843,1.0001684,1.9961349,0.50105256
1995-06-15 12:00:00,0,1.8706245,0.9992039,2.00186,0.4991378
1995-06-15 12:00:00,1,0.85525566,1.002686,1.9989239,0.5016129
1995-07-16 00:00:00,0,2.7321346,1.00179,2.009394,0.49855334
1995-07-16 00:00:00,1,0.53080827,1.0029541,2.0083473,0.49939278
1995-08-16 00:00:00,0,0.2561116,0.9915975,1.978225,0.50125617
1995-08-16 00:00:00,1,0.19904824,0.9941899,1.9806536,0.50195044
1995-09-15 12:00:00,0,0.22034499,0.9931326,1.9832138,0.5007693
1995-09-15 12:00:00,1,0.7648007,0.99546206,1.9850905,0.5014694
1995-10-16 00:00:00,0,0.0232035,0.99068075,1.9759482,0.5013698
1995-10-16 00:00:00,1,1.0292048,0.99355155,1.9782718,0.5022321
1995-11-15 12:00:00,0,0.25350654,0.9976759,1.9974518,0.49947435
1995-11-15 12:00:00,1,0.52336276,0.99910533,1.9981841,0.5000067
1995-12-16 00:00:00,0,0.18166618,0.9974352,1.998157,0.4991776
1995-12-16 00:00:00,1,0.0120275,0.99966687,1.9987022,0.500158
1996-01-16 00:00:00,0,0.42521086,0.99729276,1.9975358,0.4992615
1996-01-16 00:00:00,1,0.6505219,0.9997133,1.9979168,0.50037783
1996-02-15 00:00:00,0,0.22119007,0.99725425,1.9973638,0.49928522
1996-02-15 00:00:00,1,1.207034,0.99971116,1.9977537,0.5004176
1996-03-16 00:00:00,0,0.24614757,0.9974788,1.9972404,0.4994285
1996-03-16 00:00:00,1,0.18011189,0.99996835,1.9974731,0.50061667
1996-04-15 12:00:00,0,0.9461011,0.99772996,1.997948,0.49937734
1996-04-15 12:00:00,1,0.8039219,1.0006977,1.997088,0.5010784
1996-05-16 00:00:00,0,2.4334202,0.9976461,1.9977034,0.4993965
1996-05-16 00:00:00,1,0.6503279,1.0005987,1.996942,0.50106543
1996-06-15 12:00:00,0,0.9473513,1.0017935,2.010639,0.49824634
1996-06-15 12:00:00,1,0.21385956,1.0049636,2.0063868,0.5008823
1996-07-16 00:00:00,0,0.2154505,1.0033053,2.0115364,0.49877563
1996-07-16 00:00:00,1,0.8422446,1.0034478,2.0112312,0.49892214
1996-08-16 00:00:00,0,0.22211589,0.99798256,1.9978782,0.49952123
1996-08-16 00:00:00,1,0.0787446,0.99939376,1.9986292,0.5000396
1996-09-15 12:00:00,0,1.1862218,0.9981928,1.9998034,0.49914545
1996-09-15 12:00:00,1,0.15833546,0.99992526,1.9998429,0.5000019
1996-10-16 00:00:00,0,0.08839772,0.99818647,1.999744,0.4991571
1996-10-16 00:00:00,1,0.42916706,1.001031,1.9986204,0.500861
1996-11-15 12:00:00,0,0.16974752,0.9974425,1.997445,0.4993592
1996-11-15 12:00:00,1,0.52626544,0.99985844,1.9977983,0.5004802
1996-12-16 00:00:00,0,0.2128253,0.9968959,1.9970534,0.49918342
1996-12-16 00:00:00,1,0.2110576,0.999882,1.9967197,0.5007623
1997-01-16 00:00:00,0,0.18229526,0.99700624,1.997337,0.49916777
1997-01-16 00:00:00,1,2.3474536,0.9998013,1.997252,0.5005885
1997-02-14 12:00:00,0,0.4344181,1.0009903,2.008238,0.49844202
1997-02-14 12:00:00,1,0.14928336,1.0043361,2.0041797,0.5011208
1997-03-16 00:00:00,0,1.6264064,1.0019437,2.011704,0.49805722
1997-03-16 00:00:00,1,0.9753276,1.0047314,2.0077567,0.50042486
1997-04-15 12:00:00,0,0.12526654,1.002386,2.012746,0.4980191
1997-04-15 12:00:00,1,0.36834717,1.0048487,2.0090096,0.5001712
1997-05-16 00:00:00,0,0.40964958,1.0033478,2.0141485,0.49814984
1997-05-16 00:00:00,1,0.34991044,1.0047827,2.0115824,0.49949864
1997-06-15 12:00:00,0,0.016567249,0.99893403,2.000456,0.49935314
1997-06-15 12:00:00,1,0.81530344,1.0027547,1.997256,0.5020662
1997-07-16 00:00:00,0,0.12235161,1.004219,2.0135057,0.4987416
1997-07-16 00:00:00,1,0.47033212,1.0042073,2.0131326,0.49882817
1997-08-16 00:00:00,0,0.44065377,1.0048478,2.0172758,0.49812117
1997-08-16 00:00:00,1,0.12972426,1.0048933,2.0158632,0.4984928
1997-09-15 12:00:00,0,0.5502851,1.0025632,2.0127847,0.4980976
1997-09-15 12:00:00,1,0.50544405,1.0049777,2.0091906,0.5001903
1997-10-16 00:00:00,0,0.88641894,1.0011508,2.0087237,0.49840146
1997-10-16 00:00:00,1,0.23399635,1.0041815,2.004927,0.50085694
1997-11-15 12:00:00,0,0.73979586,0.9976205,1.9982483,0.49924752
1997-11-15 12:00:00,1,0.9349228,0.99972767,1.9989085,0.5001368
1997-12-16 00:00:00,0,0.677552,0.99779636,1.9978963,0.4994235
1997-12-16 00:00:00,1,0.029421594,1.00004,1.9982749,0.5004517
1998-01-16 00:00:00,0,0.17245033,0.9971968,1.9978621,0.49913195
1998-01-16 00:00:00,1,0.111442395,0.99976355,1.9979879,0.5003852
1998-02-14 12:00:00,0,0.38094303,0.99696517,1.9970425,0.4992208
1998-02-14 12:00:00,1,1.2879404,0.9998334,1.996923,0.500687
1998-03-16 00:00:00,0,0.70212257,0.99754006,1.9970027,0.49951863
1998-03-16 00:00:00,1,0.70294535,0.9996987,1.9978358,0.5003908
1998-04-15 12:00:00,0,1.2136551,0.9977238,1.9971993,0.49956146
1998-04-15 12:00:00,1,0.2268408,1.0002546,1.9972515,0.5008156
1998-05-16 00:00:00,0,0.17837405,0.99754035,1.9977578,0.49932998
1998-05-16 00:00:00,1,0.6056527,0.99967194,1.9985169,0.5002069
1998-06-15 12:00:00,0,2.633036,0.99822116,1.9970915,0.49983746
1998-06-15 12:00:00,1,0.07427498,1.0018141,1.9951633,0.5021214
1998-07-16 00:00:00,0,0.16964786,1.0036529,2.013594,0.4984386
1998-07-16 00:00:00,1,0.23619224,1.0048912,2.0112734,0.49962932
1998-08-16 00:00:00,0,0.15547606,0.99131083,1.9769996,0.50142187
1998-08-16 00:00:00,1,0.081464395,0.9937375,1.9798285,0.50193113
1998-09-15 12:00:00,0,0.80215776,0.9982418,1.9982541,0.499557
1998-09-15 12:00:00,1,0.73838764,1.0023625,1.9952106,0.5023843
1998-10-16 00:00:00,0,0.023486784,1.001654,2.0095203,0.4984543
1998-10-16 00:00:00,1,0.14267743,1.0040781,2.0064118,0.50043476
1998-11-15 12:00:00,0,0.9610615,0.9974539,1.9976193,0.49932134
1998-11-15 12:00:00,1,1.5048,0.99981755,1.9980025,0.50040853
1998-12-16 00:00:00,0,0.49287874,0.9985549,2.0001464,0.4992409
1998-12-16 00:00:00,1,0.12405933,1.0021819,1.9974885,0.50172096
1999-01-16 00:00:00,0,0.5714015,0.99735254,1.9971384,0.4993908
1999-01-16 00:00:00,1,0.12569468,0.9998041,1.9975097,0.50052524
1999-02-14 12:00:00,0,0.022796499,0.9973224,1.9980869,0.49913862
1999-02-14 12:00:00,1,0.9312872,0.999717,1.9984047,0.5002575
1999-03-16 00:00:00,0,0.13843265,0.9977774,1.9980984,0.4993635
1999-03-16 00:00:00,1,0.62803787,1.0000966,1.9983252,0.50046736
1999-04-15 12:00:00,0,0.65049165,0.9978213,1.9972432,0.49959928
1999-04-15 12:00:00,1,0.05227613,1.0004752,1.9970189,0.5009843
1999-05-16 00:00:00,0,0.06270761,1.0029985,2.0133016,0.4981859
1999-05-16 00:00:00,1,0.08700277,1.0047535,2.0105758,0.4997342
1999-06-15 12:00:00,0,0.01042449,1.0034778,2.0133688,0.49840733
1999-06-15 12:00:00,1,0.5215288,1.004709,2.0111935,0.4995586
1999-07-16 00:00:00,0,0.69992393,0.99819016,1.997745,0.49965844
1999-07-16 00:00:00,1,0.26788154,0.99925274,1.9990233,0.49987048
1999-08-16 00:00:00,0,0.4555099,1.0031983,2.013541,0.4982259
1999-08-16 00:00:00,1,0.10101998,1.0050493,2.0103629,0.4999343
1999-09-15 12:00:00,0,0.26640347,0.99995357,2.0031724,0.49918497
1999-09-15 12:00:00,1,0.17576218,1.0010499,2.003327,0.49969372
1999-10-16 00:00:00,0,0.94767284,1.0025111,2.0129385,0.49803367
1999-10-16 00:00:00,1,1.3287047,1.0049449,2.0092523,0.50015867
1999-11-15 12:00:00,0,1.4327173,0.9981182,1.9993372,0.49922454
1999-11-15 12:00:00,1,0.3347853,1.0010995,1.9980227,0.5010451
1999-12-16 00:00:00,0,0.32577473,1.0027895,2.0135987,0.4980086
1999-12-16 00:00:00,1,0.12702814,1.0041476,2.0114927,0.4992052
2000-01-16 00:00:00,0,1.5593385,0.9972178,1.9976349,0.4991992
2000-01-16 00:00:00,1,0.30633938,0.999721,1.997899,0.5003861
2000-02-15 00:00:00,0,1.4238732,0.99712586,1.997434,0.4992034
2000-02-15 00:00:00,1,0.2632903,0.9997639,1.997551,0.50049484
