time,latent_dim,latent,alpha,beta,lambda
2004-02-15 00:00:00,1,0.28332558,1.0020739,2.0122383,0.49798968
2004-02-15 00:00:00,2,0.03318256,1.0055739,2.0075583,0.50089395
2004-03-16 00:00:00,0,0.89031774,1.0061115,2.010735,0.50037
2004-03-16 00:00:00,1,0.2438984,1.0020394,2.0121443,0.4979958
2004-03-16 00:00:00,2,0.096690394,1.0053668,2.0071476,0.5008933
2004-04-15 12:00:00,0,0.68123287,1.0055921,2.0098228,0.5003387
2004-04-15 12:00:00,1,0.57861525,1.0016127,2.0110972,0.49804288
2004-04-15 12:00:00,2,0.65925264,1.0042748,2.004624,0.5009792
2004-05-16 00:00:00,0,0.2660439,1.0054845,2.009612,0.5003376
2004-05-16 00:00:00,1,0.058544233,1.0015188,2.0108716,0.4980521
2004-05-16 00:00:00,2,0.15381272,1.0040679,2.00409,0.50100935
2004-06-15 12:00:00,0,0.5340415,1.0045918,2.0077052,0.5003682
2004-06-15 12:00:00,1,0.023768483,1.0006301,2.0087008,0.4981479
2004-06-15 12:00:00,2,0.33057797,1.0024097,1.9997928,0.50125676
2004-07-16 00:00:00,0,0.2230361,1.0033746,2.004722,0.50050557
2004-07-16 00:00:00,1,0.100589335,0.9992728,2.0052295,0.4983334
2004-07-16 00:00:00,2,0.62626505,1.0002316,1.9938236,0.50166506
2004-08-16 00:00:00,0,0.5997287,1.0035571,2.0052161,0.50047326
2004-08-16 00:00:00,1,0.32834148,0.99949986,2.0058382,0.49829537
2004-08-16 00:00:00,2,0.019080859,1.0005529,1.9946917,0.5016078
2004-09-15 12:00:00,0,0.004804922,1.0007008,1.997213,0.5010486
2004-09-15 12:00:00,1,0.54074115,0.9960525,1.9964854,0.49890298
2004-09-15 12:00:00,2,0.28516337,0.9954279,1.9798793,0.50277203
2004-10-16 00:00:00,0,0.6224274,1.0061879,2.0108225,0.50038624
2004-10-16 00:00:00,1,0.37371027,1.0020738,2.0122378,0.49798974
2004-10-16 00:00:00,2,0.49486282,1.0055717,2.0075548,0.5008938
2004-11-15 12:00:00,0,0.24276584,1.0061836,2.0108194,0.50038487
2004-11-15 12:00:00,1,0.5631012,1.0020728,2.0122354,0.49798986
2004-11-15 12:00:00,2,0.21722198,1.0055579,2.00753,0.5008931
2004-12-16 00:00:00,0,0.04762666,1.0061888,2.0108228,0.5003866
2004-12-16 00:00:00,1,0.6167651,1.002074,2.0122383,0.49798974
2004-12-16 00:00:00,2,0.24477947,1.005574,2.0075586,0.50089395
2005-01-16 00:00:00,0,0.5687728,1.0061884,2.0108228,0.5003864
2005-01-16 00:00:00,1,0.85959846,1.0020736,2.0122383,0.49798957
2005-01-16 00:00:00,2,0.13810118,1.0055735,2.0075583,0.5008938
2005-02-14 12:00:00,0,0.35599497,1.006188,2.010822,0.5003864
2005-02-14 12:00:00,1,0.26312056,1.0020742,2.012238,0.49798992
2005-02-14 12:00:00,2,0.09416072,1.0055717,2.0075543,0.5008939
2005-03-16 00:00:00,0,0.097890116,1.0061884,2.0108223,0.50038654
2005-03-16 00:00:00,1,0.18367074,1.002074,2.012238,0.4979898
2005-03-16 00:00:00,2,0.13369535,1.0055724,2.0075562,0.5008938
2005-04-15 12:00:00,0,0.41248876,1.0061815,2.010817,0.5003844
2005-04-15 12:00:00,1,0.14362955,1.0020734,2.012233,0.49799073
2005-04-15 12:00:00,2,0.5207138,1.0055488,2.0075133,0.50089276
2005-05-16 00:00:00,0,0.31800258,1.0061867,2.0108216,0.5003859
2005-05-16 00:00:00,1,0.6979755,1.0020738,2.0122373,0.49798986
2005-05-16 00:00:00,2,0.21803173,1.0055677,2.0075474,0.5008936
2005-06-15 12:00:00,0,0.5021102,1.0059451,2.0104773,0.50035137
2005-06-15 12:00:00,1,0.32393134,1.001919,2.0118525,0.4980082
2005-06-15 12:00:00,2,0.1966194,1.0049953,2.0063324,0.5009117
2005-07-16 00:00:00,0,2.6046145,0.99511623,1.9803557,0.5024937
2005-07-16 00:00:00,1,0.13981669,0.98868597,1.9768891,0.50012213
2005-07-16 00:00:00,2,0.41727668,0.9860042,1.9507223,0.5054559
2005-08-16 00:00:00,0,0.34319913,1.002158,2.0015163,0.5006994
2005-08-16 00:00:00,1,0.11416409,0.99786097,2.0015008,0.49855635
2005-08-16 00:00:00,2,0.19574443,0.9980888,1.9876806,0.5021374
2005-09-15 12:00:00,0,0.77753484,1.004393,2.0071943,0.5003965
2005-09-15 12:00:00,1,0.32110086,1.0004431,2.0081372,0.49819458
2005-09-15 12:00:00,2,2.2607195,1.0020413,1.9987421,0.501336
2005-10-16 00:00:00,0,0.36059183,1.0055056,2.0096407,0.50034094
2005-10-16 00:00:00,1,0.011224803,1.0015432,2.010906,0.4980557
2005-10-16 00:00:00,2,0.1995858,1.0041131,2.004188,0.50100744
2005-11-15 12:00:00,0,0.25976586,1.0061806,2.0108166,0.5003841
2005-11-15 12:00:00,1,0.88079244,1.0020725,2.0122328,0.4979903
2005-11-15 12:00:00,2,0.23296496,1.0055481,2.0075119,0.50089276
2005-12-16 00:00:00,0,1.1106863,1.0061888,2.0108232,0.5003865
2005-12-16 00:00:00,1,0.107476674,1.0020736,2.0122387,0.49798945
2005-12-16 00:00:00,2,0.5633074,1.005575,2.00756,0.50089407
2006-01-16 00:00:00,0,0.56945735,1.0061884,2.0108225,0.5003865
2006-01-16 00:00:00,1,0.23960485,1.0020739,2.012238,0.49798974
2006-01-16 00:00:00,2,1.8559707,1.0055729,2.007557,0.50089383
2006-02-14 12:00:00,0,1.305567,1.006187,2.0108216,0.500386
2006-02-14 12:00:00,1,1.0974808,1.0020736,2.0122378,0.49798968
2006-02-14 12:00:00,2,0.048493147,1.0055687,2.0075493,0.50089365
2006-03-16 00:00:00,0,0.14703813,1.0061888,2.0108228,0.5003866
2006-03-16 00:00:00,1,0.7477828,1.002074,2.0122383,0.49798974
2006-03-16 00:00:00,2,0.11981021,1.0055742,2.0075588,0.500894
2006-04-15 12:00:00,0,0.16368113,1.0061884,2.010823,0.50038636
2006-04-15 12:00:00,1,0.81677204,1.0020733,2.0122383,0.4979894
2006-04-15 12:00:00,2,0.37693596,1.0055742,2.007559,0.50089395
2006-05-16 00:00:00,0,0.22657779,1.0061475,2.010783,0.500376
2006-05-16 00:00:00,1,0.08315541,1.002058,2.0121958,0.4979923
2006-05-16 00:00:00,2,0.36258087,1.0054559,2.0073338,0.5008912
2006-06-15 12:00:00,0,0.2256203,1.003912,2.0060387,0.50044495
2006-06-15 12:00:00,1,0.28078726,0.99989283,2.0067787,0.49825764
2006-06-15 12:00:00,2,0.07239899,1.0011716,1.9964037,0.50148755
2006-07-16 00:00:00,0,0.3261577,1.0014882,1.9996506,0.5008316
2006-07-16 00:00:00,1,0.2537733,0.9970607,1.9993755,0.49868608
2006-07-16 00:00:00,2,0.5058768,0.9968996,1.9841907,0.50242126
2006-08-16 00:00:00,0,0.27592131,0.99468154,1.9789509,0.5026308
2006-08-16 00:00:00,1,0.11927891,0.98807335,1.9752684,0.5002223
2006-08-16 00:00:00,2,0.13842767,0.98524034,1.9482665,0.505701
2006-09-15 12:00:00,0,2.3468893,0.9946113,1.9786298,0.5026768
2006-09-15 12:00:00,1,0.48510846,0.98798513,1.9748957,0.50027204
2006-09-15 12:00:00,2,0.19269346,0.98506105,1.9477123,0.50575286
2006-10-16 00:00:00,0,0.06382349,1.0059763,2.0105412,0.500351
2006-10-16 00:00:00,1,0.14692701,1.0019436,2.011929,0.49800146
2006-10-16 00:00:00,2,0.65371245,1.0050709,2.0064998,0.5009076
2006-11-15 12:00:00,0,0.58854955,1.0061797,2.0108156,0.50038385
2006-11-15 12:00:00,1,0.34735385,1.0020723,2.0122318,0.4979905
2006-11-15 12:00:00,2,0.29791972,1.0055447,2.007505,0.50089276
2006-12-16 00:00:00,0,0.2425202,1.0061873,2.0108216,0.5003862
2006-12-16 00:00:00,1,0.23463646,1.0020742,2.0122375,0.49799004
2006-12-16 00:00:00,2,0.55893916,1.0055687,2.007549,0.5008937
2007-01-16 00:00:00,0,0.2596513,1.0061038,2.010727,0.5003682
2007-01-16 00:00:00,1,0.22210373,1.0020341,2.0121355,0.49799532
2007-01-16 00:00:00,2,0.10247557,1.0053495,2.0071123,0.50089353
2007-02-14 12:00:00,0,0.17824055,1.0061884,2.0108228,0.5003864
2007-02-14 12:00:00,1,0.28781736,1.0020738,2.012238,0.49798968
2007-02-14 12:00:00,2,0.9224509,1.005573,2.0075574,0.5008938
2007-03-16 00:00:00,0,0.35828292,1.0059311,2.0104547,0.50035006
2007-03-16 00:00:00,1,0.32153076,1.0019101,2.0118265,0.4980102
2007-03-16 00:00:00,2,0.30936387,1.0049628,2.0062594,0.5009137
2007-04-15 12:00:00,0,0.5791789,1.0061759,2.0108125,0.5003827
2007-04-15 12:00:00,1,0.054255567,1.002071,2.012228,0.4979908
2007-04-15 12:00:00,2,0.17763627,1.0055329,2.0074837,0.50089216
2007-05-16 00:00:00,0,0.9622587,1.0056075,2.00984,0.5003421
2007-05-16 00:00:00,1,0.16145581,1.0016334,2.0111284,0.49804547
2007-05-16 00:00:00,2,0.038637236,1.0043017,2.0046723,0.5009805
2007-06-15 12:00:00,0,0.36736983,1.0000267,1.9952799,0.5011962
2007-06-15 12:00:00,1,2.521754,0.9952274,1.9943485,0.4990238
2007-06-15 12:00:00,2,0.27639648,0.99429905,1.9762795,0.5031166
2007-07-16 00:00:00,0,0.05025615,1.0031612,2.0040996,0.50055456
2007-07-16 00:00:00,1,0.10615924,0.99904007,2.00451,0.49839616
2007-07-16 00:00:00,2,0.44609767,0.99982125,1.9926506,0.5017544
2007-08-16 00:00:00,0,0.5185919,0.99970746,1.9945538,0.5012186
2007-08-16 00:00:00,1,0.43420392,0.9948035,1.9934425,0.49903795
2007-08-16 00:00:00,2,0.30499685,0.99380904,1.9749818,0.5031991
2007-09-15 12:00:00,0,2.066012,1.0058239,2.0102801,0.50034016
2007-09-15 12:00:00,1,0.5171209,1.001821,2.0116353,0.49801326
2007-09-15 12:00:00,2,0.9255157,1.0047545,2.005762,0.50093406
2007-10-16 00:00:00,0,0.62650204,1.0061595,2.0107946,0.5003791
2007-10-16 00:00:00,1,0.5201726,1.0020653,2.01221,0.49799243
2007-10-16 00:00:00,2,0.61182964,1.0054871,2.0073931,0.500892
2007-11-15 12:00:00,0,0.24782285,1.0057387,2.010088,0.50034565
2007-11-15 12:00:00,1,0.45399505,1.001754,2.0114124,0.49803513
2007-11-15 12:00:00,2,0.034093868,1.004559,2.0052958,0.5009531
2007-12-16 00:00:00,0,2.1367064,1.0061873,2.0108218,0.5003861
2007-12-16 00:00:00,1,0.3654123,1.0020738,2.0122375,0.4979898
2007-12-16 00:00:00,2,1.3220471,1.0055697,2.0075512,0.50089365
2008-01-16 00:00:00,0,0.015466502,1.0061888,2.0108228,0.5003866
2008-01-16 00:00:00,1,0.97397393,1.002074,2.0122385,0.49798968
2008-01-16 00:00:00,2,0.3291475,1.0055746,2.0075593,0.50089407
2008-02-15 00:00:00,0,0.62266743,1.0061878,2.0108225,0.5003862
2008-02-15 00:00:00,1,1.2121414,1.0020736,2.0122378,0.49798968
2008-02-15 00:00:00,2,1.0948149,1.0055714,2.0075543,0.5008937
2008-03-16 00:00:00,0,0.13339227,1.0056725,2.0099688,0.5003423
2008-03-16 00:00:00,1,0.82766426,1.0016934,2.0112765,0.49803862
2008-03-16 00:00:00,2,0.008599527,1.004426,2.0049803,0.50096554
2008-04-15 12:00:00,0,0.25157025,1.0039537,2.005985,0.50047916
2008-04-15 12:00:00,1,0.054128062,0.99992996,2.0066934,0.49829733
2008-04-15 12:00:00,2,0.7409015,1.0011864,1.9964353,0.501487
2008-05-16 00:00:00,0,0.10084282,1.0061477,2.0107915,0.50037396
2008-05-16 00:00:00,1,0.9182285,1.002052,2.012202,0.49798775
2008-05-16 00:00:00,2,0.35576683,1.0054637,2.0073547,0.5008899
2008-06-15 12:00:00,0,0.016783433,0.99619913,1.9837273,0.5021855
2008-06-15 12:00:00,1,0.17453988,0.9901296,1.9808037,0.49986255
2008-06-15 12:00:00,2,1.4558474,0.98772365,1.9561822,0.5049241
2008-07-16 00:00:00,0,0.08518605,0.99824494,1.990255,0.50156635
2008-07-16 00:00:00,1,0.63498336,0.9928803,1.9884071,0.4993345
2008-07-16 00:00:00,2,0.42499757,0.99130344,1.9674026,0.50386405
2008-08-16 00:00:00,0,0.7215689,0.99521184,1.9805168,0.5025011
2008-08-16 00:00:00,1,1.1112038,0.9887883,1.9770329,0.5001375
2008-08-16 00:00:00,2,0.3954995,0.9861223,1.9511538,0.5054047
2008-09-15 12:00:00,0,0.58443785,0.9948801,1.9796066,0.50256455
2008-09-15 12:00:00,1,0.19943115,0.9883593,1.9760052,0.5001805
2008-09-15 12:00:00,2,0.36158842,0.9855807,1.9494437,0.50557023
2008-10-16 00:00:00,0,1.0561924,1.0060128,2.01059,0.500357
2008-10-16 00:00:00,1,0.64147866,1.0019703,2.0119798,0.49800217
2008-10-16 00:00:00,2,0.32062414,1.0051441,2.006667,0.50090235
2008-11-15 12:00:00,0,0.20543209,1.006183,2.0108182,0.50038487
2008-11-15 12:00:00,1,0.11861996,1.0020735,2.012235,0.49799034
2008-11-15 12:00:00,2,0.25538316,1.0055547,2.007524,0.500893
2008-12-16 00:00:00,0,0.19762918,1.0061867,2.0108216,0.5003859
2008-12-16 00:00:00,1,0.1654087,1.002074,2.0122375,0.49798992
2008-12-16 00:00:00,2,0.34045136,1.0055673,2.0075467,0.5008936
2009-01-16 00:00:00,0,0.11470411,1.0061793,2.0108156,0.5003837
2009-01-16 00:00:00,1,0.28478998,1.0020722,2.0122316,0.4979905
2009-01-16 00:00:00,2,0.33391398,1.0055429,2.0075023,0.5008925
2009-02-14 12:00:00,0,0.033190005,1.0061886,2.0108225,0.5003866
2009-02-14 12:00:00,1,0.15025574,1.0020739,2.012238,0.49798974
2009-02-14 12:00:00,2,0.2789133,1.0055735,2.0075579,0.5008939
2009-03-16 00:00:00,0,1.0479374,1.0061871,2.0108216,0.50038606
2009-03-16 00:00:00,1,0.5945458,1.0020733,2.0122378,0.4979895
2009-03-16 00:00:00,2,0.5491287,1.0055692,2.0075505,0.5008936
2009-04-15 12:00:00,0,2.8158102,1.0061274,2.0107586,0.500372
2009-04-15 12:00:00,1,0.3644768,1.0020467,2.0121694,0.49799323
2009-04-15 12:00:00,2,0.5622576,1.005406,2.007233,0.50089157
2009-05-16 00:00:00,0,1.0896807,1.0061656,2.0108032,0.50038
2009-05-16 00:00:00,1,1.1908952,1.002066,2.0122175,0.4979909
2009-05-16 00:00:00,2,0.1826191,1.0055047,2.0074308,0.5008913
2009-06-15 12:00:00,0,0.36769712,1.0061646,2.010808,0.50037825
2009-06-15 12:00:00,1,1.3118196,1.0020614,2.0122206,0.49798784
2009-06-15 12:00:00,2,0.0018199446,1.0055082,2.00744,0.50089073
2009-07-16 00:00:00,0,0.44399536,0.9996676,1.9944171,0.501233
2009-07-16 00:00:00,1,0.2804696,0.9947805,1.9933015,0.49906173
2009-07-16 00:00:00,2,0.05040496,0.9937737,1.974834,0.5032189
2009-08-16 00:00:00,0,0.76557124,1.0036212,2.005318,0.5004799
2009-08-16 00:00:00,1,0.4567122,0.9995691,2.0059276,0.49830768
2009-08-16 00:00:00,2,0.25991628,1.0006477,1.9949793,0.501583
2009-09-15 12:00:00,0,0.38227114,1.0000632,1.9952788,0.50121474
2009-09-15 12:00:00,1,0.24186422,0.9952167,1.9942021,0.4990551
2009-09-15 12:00:00,2,0.074577294,0.9943179,1.9765246,0.50306374
2009-10-16 00:00:00,0,0.8142741,1.0061871,2.0108216,0.50038606
2009-10-16 00:00:00,1,0.2224812,1.002074,2.0122375,0.49798992
2009-10-16 00:00:00,2,0.43455163,1.0055686,2.007549,0.50089365
2009-11-15 12:00:00,0,0.27140743,1.0060111,2.0105944,0.50035506
2009-11-15 12:00:00,1,0.006484455,1.0019674,2.0119863,0.49799913
2009-11-15 12:00:00,2,1.2431426,1.005143,2.0066633,0.5009027
2009-12-16 00:00:00,0,0.19747186,1.0061878,2.0108223,0.50038624
2009-12-16 00:00:00,1,0.14600651,1.0020738,2.0122378,0.49798974
2009-12-16 00:00:00,2,0.21886113,1.0055711,2.0075536,0.5008938
2010-01-16 00:00:00,0,0.8552567,1.0061888,2.0108225,0.50038666
2010-01-16 00:00:00,1,0.035433173,1.0020744,2.0122383,0.49798992
2010-01-16 00:00:00,2,0.9221555,1.005574,2.0075583,0.500894
2010-02-14 12:00:00,0,0.92799497,1.0061883,2.0108225,0.5003864
2010-02-14 12:00:00,1,0.19640294,1.0020738,2.012238,0.49798968
2010-02-14 12:00:00,2,0.09755599,1.0055727,2.0075564,0.50089383
2010-03-16 00:00:00,0,0.17689814,1.0061858,2.0108206,0.50038564
2010-03-16 00:00:00,1,0.7323199,1.0020739,2.0122366,0.4979901
2010-03-16 00:00:00,2,0.103027545,1.0055637,2.0075405,0.50089335
2010-04-15 12:00:00,0,0.050442684,1.0061882,2.0108225,0.50038636
2010-04-15 12:00:00,1,1.3182007,1.0020738,2.012238,0.49798968
2010-04-15 12:00:00,2,0.2854308,1.0055722,2.0075557,0.5008938
2010-05-16 00:00:00,0,0.5153018,1.006171,2.0108085,0.5003813
2010-05-16 00:00:00,1,0.038283855,1.0020686,2.0122237,0.49799067
2010-05-16 00:00:00,2,0.3336748,1.0055193,2.0074584,0.5008917
2010-06-15 12:00:00,0,0.6308215,1.001622,1.9998963,0.50083697
2010-06-15 12:00:00,1,0.36680675,0.99719983,1.9996618,0.49868426
2010-06-15 12:00:00,2,0.7183327,0.9970782,1.9846662,0.50239086
2010-07-16 00:00:00,0,0.29900187,0.998547,1.9910926,0.5015071
2010-07-16 00:00:00,1,0.72060275,0.99332166,1.9894269,0.49930042
2010-07-16 00:00:00,2,0.25291055,0.991846,1.96897,0.5037385
2010-08-16 00:00:00,0,1.4924072,1.0010761,1.9983438,0.5009529
2010-08-16 00:00:00,1,0.79871845,0.99651766,1.9978318,0.49879956
2010-08-16 00:00:00,2,0.47188318,0.99614775,1.9819602,0.50260735
2010-09-15 12:00:00,0,0.08114801,0.99881625,1.9916041,0.5015135
2010-09-15 12:00:00,1,1.5639522,0.9936155,1.9899405,0.4993192
2010-09-15 12:00:00,2,0.44079837,0.9922187,1.9701011,0.50363845
2010-10-16 00:00:00,0,0.48385853,1.0061874,2.0108228,0.50038594
2010-10-16 00:00:00,1,0.29569235,1.0020729,2.012238,0.49798927
2010-10-16 00:00:00,2,1.1818501,1.0055717,2.0075552,0.50089365
2010-11-15 12:00:00,0,3.20871,1.0061872,2.0108218,0.50038606
2010-11-15 12:00:00,1,0.27838868,1.0020738,2.0122375,0.4979898
2010-11-15 12:00:00,2,0.7009056,1.005569,2.00755,0.5008936
2010-12-16 00:00:00,0,1.4144546,1.0061888,2.0108225,0.50038666
2010-12-16 00:00:00,1,0.22621755,1.002074,2.0122385,0.49798968
2010-12-16 00:00:00,2,0.9200142,1.0055743,2.0075593,0.50089395
2011-01-16 00:00:00,0,0.9999407,1.0061803,2.0108142,0.5003845
2011-01-16 00:00:00,1,0.073142335,1.0020746,2.012231,0.4979918
2011-01-16 00:00:00,2,0.6112486,1.0055432,2.0075014,0.50089294
2011-02-14 12:00:00,0,0.23192433,1.0061883,2.0108228,0.50038636
2011-02-14 12:00:00,1,1.1281971,1.0020738,2.012238,0.49798968
2011-02-14 12:00:00,2,0.31967416,1.0055727,2.0075564,0.50089383
2011-03-16 00:00:00,0,0.19030626,1.0061888,2.0108228,0.5003866
2011-03-16 00:00:00,1,0.01306634,1.0020739,2.0122385,0.49798962
2011-03-16 00:00:00,2,1.3140671,1.0055745,2.007559,0.50089407
2011-04-15 12:00:00,0,0.53027886,1.0061555,2.010794,0.50037724
2011-04-15 12:00:00,1,0.3070101,1.0020608,2.0122082,0.4979906
2011-04-15 12:00:00,2,1.2971851,1.0054791,2.0073805,0.50089115
2011-05-16 00:00:00,0,0.6664874,1.0061797,2.0108166,0.5003836
2011-05-16 00:00:00,1,0.87472415,1.0020719,2.0122318,0.49799025
2011-05-16 00:00:00,2,0.107131936,1.005545,2.0075066,0.5008925
2011-06-15 12:00:00,0,0.11124236,1.0061834,2.0108194,0.50038475
2011-06-15 12:00:00,1,0.33084986,1.0020729,2.0122354,0.49798992
2011-06-15 12:00:00,2,0.36041945,1.0055572,2.0075285,0.5008931
2011-07-16 00:00:00,0,0.3070146,1.0021687,2.0015507,0.5006961
2011-07-16 00:00:00,1,0.09357767,0.99788165,2.0015903,0.49854442
2011-07-16 00:00:00,2,0.5912744,0.99811375,1.9877306,0.5021373
2011-08-16 00:00:00,0,1.3125297,0.9971141,1.9865124,0.50194204
2011-08-16 00:00:00,1,0.38329718,0.9913721,1.9840368,0.49967426
2011-08-16 00:00:00,2,0.27390847,0.98935217,1.9613047,0.5044357
2011-09-15 12:00:00,0,0.20629278,1.0035217,2.004997,0.50051033
2011-09-15 12:00:00,1,0.2212303,0.99944746,2.0055585,0.49833873
2011-09-15 12:00:00,2,0.3826091,1.0004457,1.9943827,0.50163174
2011-10-16 00:00:00,0,0.07931377,1.0061696,2.010806,0.5003812
2011-10-16 00:00:00,1,0.10086382,1.0020692,2.0122213,0.49799156
2011-10-16 00:00:00,2,0.29539374,1.0055144,2.007448,0.50089186
2011-11-15 12:00:00,0,0.3779804,1.0061787,2.010814,0.5003838
2011-11-15 12:00:00,1,0.31629813,1.0020733,2.0122304,0.49799132
2011-11-15 12:00:00,2,0.022601567,1.0055404,2.0074964,0.50089276
2011-12-16 00:00:00,0,0.4479579,0.99983364,1.9944881,0.50129837
2011-12-16 00:00:00,1,0.7641867,0.9949167,1.9932696,0.49913806
2011-12-16 00:00:00,2,0.2998038,0.9938552,1.9751269,0.5031855
2012-01-16 00:00:00,0,0.6302151,1.0061873,2.0108218,0.5003861
2012-01-16 00:00:00,1,0.89545375,1.0020736,2.0122378,0.49798968
2012-01-16 00:00:00,2,0.063094795,1.0055698,2.0075514,0.50089365
2012-02-15 00:00:00,0,0.5280638,1.006178,2.0108144,0.5003833
2012-02-15 00:00:00,1,0.00952922,1.0020719,2.0122304,0.4979906
2012-02-15 00:00:00,2,0.76903874,1.0055394,2.0074956,0.50089246
2012-03-16 00:00:00,0,0.4067162,1.0061885,2.0108228,0.5003865
2012-03-16 00:00:00,1,0.84202504,1.0020738,2.012238,0.49798968
2012-03-16 00:00:00,2,0.42355728,1.0055735,2.0075579,0.5008939
2012-04-15 12:00:00,0,0.079790406,1.0061858,2.0108204,0.5003857
2012-04-15 12:00:00,1,0.6539259,1.0020748,2.0122366,0.49799058
2012-04-15 12:00:00,2,0.22665496,1.0055628,2.0075383,0.5008935
2012-05-16 00:00:00,0,0.41588145,1.0033305,2.0044703,0.50054646
2012-05-16 00:00:00,1,0.06569206,0.9992377,2.0049682,0.49838084
2012-05-16 00:00:00,2,0.23983024,1.0000658,1.9932938,0.5017152
2012-06-15 12:00:00,0,0.44689637,1.0041237,2.006459,0.50044566
2012-06-15 12:00:00,1,0.0029398866,1.0001258,2.0072386,0.4982595
2012-06-15 12:00:00,2,0.17039616,1.0015155,1.9973392,0.50142485
2012-07-16 00:00:00,0,0.11594962,0.9984512,1.990688,0.50156087
2012-07-16 00:00:00,1,0.3444435,0.9931769,1.9889531,0.49934655
2012-07-16 00:00:00,2,0.85705304,0.99164945,1.9683486,0.50379765
2012-08-16 00:00:00,0,2.4178135,1.0006701,1.9974273,0.5009795
2012-08-16 00:00:00,1,1.15464,0.9960561,1.9968022,0.4988256
2012-08-16 00:00:00,2,0.4839377,0.99550295,1.9800627,0.50276333
2012-09-15 12:00:00,0,0.4103949,0.9969416,1.986096,0.50196046
2012-09-15 12:00:00,1,0.12698887,0.9911804,1.9836181,0.49968308
2012-09-15 12:00:00,2,0.5210441,0.98897934,1.9600804,0.5045606
2012-10-16 00:00:00,0,0.8640589,1.0061326,2.0107615,0.5003739
2012-10-16 00:00:00,1,0.05517763,1.0020511,2.0121734,0.49799442
2012-10-16 00:00:00,2,1.4178907,1.0054172,2.007254,0.5008919
2012-11-15 12:00:00,0,0.13649836,1.0061884,2.0108225,0.5003865
2012-11-15 12:00:00,1,0.3044203,1.002074,2.0122383,0.49798974
2012-11-15 12:00:00,2,0.27653438,1.0055727,2.0075564,0.50089383
2012-12-16 00:00:00,0,0.15366696,1.0061886,2.010823,0.5003865
2012-12-16 00:00:00,1,0.9082182,1.0020736,2.0122385,0.4979895
2012-12-16 00:00:00,2,0.6983629,1.0055743,2.0075593,0.50089395
2013-01-16 00:00:00,0,0.37961072,1.006143,2.010776,0.50037545
2013-01-16 00:00:00,1,0.9426788,1.0020568,2.0121899,0.49799317
2013-01-16 00:00:00,2,0.8845801,1.0054446,2.0073087,0.50089186
2013-02-14 12:00:00,0,0.19287845,1.0056782,2.0099645,0.50034624
2013-02-14 12:00:00,1,0.84595025,1.0017035,2.0112708,0.4980451
2013-02-14 12:00:00,2,0.11043447,1.0044308,2.0049856,0.5009666
2013-03-16 00:00:00,0,0.044622134,1.0061691,2.0108056,0.50038105
2013-03-16 00:00:00,1,1.0481175,1.002069,2.0122209,0.49799156
2013-03-16 00:00:00,2,0.1126456,1.0055134,2.007446,0.50089186
2013-04-15 12:00:00,0,0.38983238,1.0060196,2.0106032,0.5003571
2013-04-15 12:00:00,1,0.14167541,1.0019758,2.0119965,0.49800074
2013-04-15 12:00:00,2,0.21212395,1.0051575,2.0066955,0.5009018
2013-05-16 00:00:00,0,0.63013005,1.0059901,2.0105686,0.5003511
2013-05-16 00:00:00,1,0.51742995,1.0019485,2.0119553,0.4979974
2013-05-16 00:00:00,2,0.202284,1.0050995,2.0065722,0.5009037
2013-06-15 12:00:00,0,0.14324729,1.0051197,2.0087938,0.5003598
2013-06-15 12:00:00,1,0.395247,1.0011688,2.0099266,0.49811214
2013-06-15 12:00:00,2,0.21718387,1.0033582,2.0022724,0.5011098
2013-07-16 00:00:00,0,0.52517647,1.0040911,2.0064654,0.50042784
2013-07-16 00:00:00,1,0.08068979,1.0000893,2.0072656,0.49823466
2013-07-16 00:00:00,2,0.9434687,1.0014905,1.9972775,0.5014278
2013-08-16 00:00:00,0,0.109672084,1.0041589,2.006657,0.50041384
2013-08-16 00:00:00,1,0.46137235,1.0001624,2.00749,0.49821538
2013-08-16 00:00:00,2,0.118829586,1.0016346,1.9976656,0.5014025
2013-09-15 12:00:00,0,0.40432906,1.0056012,2.009835,0.50034016
2013-09-15 12:00:00,1,0.92733365,1.0016282,2.011119,0.49804524
2013-09-15 12:00:00,2,0.6903485,1.0042931,2.0046613,0.50097895
2013-10-16 00:00:00,0,0.18469152,1.0052377,2.0091257,0.5003359
2013-10-16 00:00:00,1,0.43362606,1.0012976,2.0103335,0.49807537
2013-10-16 00:00:00,2,0.2578136,1.0035949,2.00289,0.50107336
2013-11-15 12:00:00,0,1.0350859,1.0061158,2.0107403,0.50037086
2013-11-15 12:00:00,1,1.4635317,1.0020412,2.0121486,0.49799564
2013-11-15 12:00:00,2,0.31492868,1.0053746,2.0071669,0.50089234
2013-12-16 00:00:00,0,0.55692494,1.0059743,2.0105333,0.50035197
2013-12-16 00:00:00,1,0.055317283,1.0019422,2.0119178,0.4980035
2013-12-16 00:00:00,2,0.7410711,1.0050602,2.0064788,0.5009075
2014-01-16 00:00:00,0,1.6626462,1.0061066,2.0107365,0.5003672
2014-01-16 00:00:00,1,0.21119992,1.0020314,2.0121434,0.49799207
2014-01-16 00:00:00,2,0.79895383,1.0053579,2.0071354,0.5008919
2014-02-14 12:00:00,0,0.07356003,1.0061885,2.010823,0.5003864
2014-02-14 12:00:00,1,1.0413722,1.0020738,2.012238,0.49798968
