time,latent_dim,latent,alpha,beta,lambda
1989-06-15 12:00:00,3,0.7458496,1.0030049,2.0022128,0.5009482
1989-06-15 12:00:00,4,0.67199326,1.0043632,2.0091043,0.49990594
1989-06-15 12:00:00,5,1.8254733,1.0002598,2.0035698,0.4992388
1989-06-15 12:00:00,6,2.3131733,0.999358,1.9943244,0.501101
1989-07-16 00:00:00,0,0.47041053,0.9930695,1.9858259,0.50007886
1989-07-16 00:00:00,1,0.016502613,0.99077314,1.9693514,0.50309616
1989-07-16 00:00:00,2,0.017023783,0.9928932,1.9908665,0.49872413
1989-07-16 00:00:00,3,0.06357776,0.9887266,1.9621887,0.5038897
1989-07-16 00:00:00,4,0.15992862,0.9892557,1.9693586,0.5023238
1989-07-16 00:00:00,5,0.35988966,0.991739,1.9759026,0.50191694
1989-07-16 00:00:00,6,0.60318804,0.9949584,1.9882094,0.5004294
1989-08-16 00:00:00,0,1.1721393,0.99837196,2.0050182,0.4979366
1989-08-16 00:00:00,1,0.07877577,1.0014429,1.9975165,0.50134397
1989-08-16 00:00:00,2,0.8390581,1.0033591,2.0063422,0.5000937
1989-08-16 00:00:00,3,2.6449323,1.002678,2.0028062,0.5006366
1989-08-16 00:00:00,4,0.17871077,1.0043935,2.0087898,0.49999928
1989-08-16 00:00:00,5,0.60331887,1.0001218,2.0050526,0.4988008
1989-08-16 00:00:00,6,0.79230934,0.99958974,1.9968498,0.50058335
1989-09-15 12:00:00,0,0.030775398,0.99762976,2.0040941,0.49779585
1989-09-15 12:00:00,1,0.10735857,1.001971,1.996987,0.5017414
1989-09-15 12:00:00,2,0.015168463,1.0040367,2.0051787,0.5007218
1989-09-15 12:00:00,3,0.2860593,1.0032768,2.003477,0.5007678
1989-09-15 12:00:00,4,0.5082808,1.0048584,2.0096145,0.50002545
1989-09-15 12:00:00,5,0.60950303,1.0006555,2.0049462,0.49909344
1989-09-15 12:00:00,6,0.050933223,0.99942064,1.995465,0.50084597
1989-10-16 00:00:00,0,0.6722955,0.99738616,2.0036652,0.49778083
1989-10-16 00:00:00,1,0.630812,1.0019367,1.9965645,0.50183034
1989-10-16 00:00:00,2,0.9445104,1.0041409,2.0048163,0.50086427
1989-10-16 00:00:00,3,0.048056062,1.0032953,2.0032492,0.500834
1989-10-16 00:00:00,4,0.02621801,1.0048016,2.0095887,0.50000364
1989-10-16 00:00:00,5,2.5236132,1.000636,2.0045824,0.49917427
1989-10-16 00:00:00,6,0.40772283,0.9993766,1.9949794,0.5009458
1989-11-15 12:00:00,0,0.4650862,0.9967155,2.0024495,0.49774814
1989-11-15 12:00:00,1,0.17084013,1.0017785,1.9953443,0.50205797
1989-11-15 12:00:00,2,0.44037926,1.0044006,2.003836,0.50123894
1989-11-15 12:00:00,3,0.046329778,1.0033059,2.0025103,0.50102407
1989-11-15 12:00:00,4,0.5775173,1.0045861,2.00947,0.4999259
1989-11-15 12:00:00,5,0.14838055,1.0005146,2.0034885,0.49938625
1989-11-15 12:00:00,6,0.616456,0.9992714,1.9936278,0.5012327
1989-12-16 00:00:00,0,0.22277537,0.99095875,1.9798908,0.5005118
1989-12-16 00:00:00,1,0.7254564,0.98893946,1.9619442,0.5040609
1989-12-16 00:00:00,2,0.8874311,0.99114114,1.9854829,0.499194
1989-12-16 00:00:00,3,0.14382516,0.98612505,1.9533329,0.5048423
1989-12-16 00:00:00,4,1.107487,0.986077,1.9608063,0.5028936
1989-12-16 00:00:00,5,0.74803036,0.9904706,1.9686601,0.5031192
1989-12-16 00:00:00,6,0.04373032,0.99366856,1.9843787,0.5007454
1990-01-16 00:00:00,0,0.13022251,0.9985638,2.005742,0.49785256
1990-01-16 00:00:00,1,0.011688545,1.0021148,1.9986101,0.50140584
1990-01-16 00:00:00,2,0.58820426,1.0036432,2.0065587,0.5001813
1990-01-16 00:00:00,3,0.24031384,1.0032095,2.004371,0.5005109
1990-01-16 00:00:00,4,0.23059474,1.0050868,2.0097191,0.50011307
1990-01-16 00:00:00,5,0.8158059,1.0007508,2.0063562,0.49879017
1990-01-16 00:00:00,6,0.5662382,0.9995817,1.9973238,0.5004605
1990-02-14 12:00:00,0,0.11331034,0.9982889,2.005258,0.49783564
1990-02-14 12:00:00,1,0.74143684,1.0020742,1.9981341,0.501505
1990-02-14 12:00:00,2,0.2912354,1.0037591,2.0061529,0.5003403
1990-02-14 12:00:00,3,0.76035917,1.0032306,2.0041099,0.5005866
1990-02-14 12:00:00,4,0.022130342,1.0050209,2.0096884,0.5000879
1990-02-14 12:00:00,5,0.7295635,1.0007234,2.0059435,0.49887913
1990-02-14 12:00:00,6,0.03494982,0.99953425,1.9967785,0.5005734
1990-03-16 00:00:00,0,0.015593555,0.99704564,2.003042,0.49776572
1990-03-16 00:00:00,1,0.15036084,1.0018457,1.9959359,0.5019428
1990-03-16 00:00:00,2,0.4162106,1.0042685,2.004322,0.5010515
1990-03-16 00:00:00,3,0.26969782,1.0032947,2.0028572,0.50093174
1990-03-16 00:00:00,4,0.23371877,1.0046822,2.009523,0.49996054
1990-03-16 00:00:00,5,0.0397863,1.0005627,2.0040119,0.4992798
1990-03-16 00:00:00,6,0.71098983,0.99932677,1.9942901,0.501094
1990-04-15 12:00:00,0,0.6266621,0.9964289,2.0019608,0.4977265
1990-04-15 12:00:00,1,0.078415565,1.0017604,1.9948741,0.5021672
1990-04-15 12:00:00,2,1.0211927,1.0045321,2.003409,0.50141144
1990-04-15 12:00:00,3,0.06246181,1.0033455,2.0022817,0.5011011
1990-04-15 12:00:00,4,0.22542126,1.0045412,2.0094576,0.49990663
1990-04-15 12:00:00,5,0.25551495,1.0005091,2.0030956,0.49948147
1990-04-15 12:00:00,6,0.066487856,0.99921757,1.9930682,0.5013464
1990-05-16 00:00:00,0,1.2404354,0.9984194,2.0054862,0.49784404
1990-05-16 00:00:00,1,0.0802431,1.0020899,1.9983573,0.5014568
1990-05-16 00:00:00,2,0.04203942,1.0037028,2.0063465,0.5002639
1990-05-16 00:00:00,3,1.1511502,1.0032185,2.0042288,0.50055087
1990-05-16 00:00:00,4,0.31509158,1.0050491,2.009702,0.5000986
1990-05-16 00:00:00,5,0.03652009,1.000733,2.0061347,0.4988364
1990-05-16 00:00:00,6,0.41733864,0.99955785,1.9970356,0.50052077
1990-06-15 12:00:00,0,0.2239662,0.99806535,1.9988188,0.4993276
1990-06-15 12:00:00,1,0.11045186,0.9954105,1.9858345,0.5012555
1990-06-15 12:00:00,2,0.6210542,0.99646646,2.0023823,0.49764046
1990-06-15 12:00:00,3,2.0585628,0.9943894,1.9819928,0.5017119
1990-06-15 12:00:00,4,0.8814441,0.99616265,1.9873041,0.5012633
1990-06-15 12:00:00,5,0.7176046,0.99505734,1.9921551,0.4994879
1990-06-15 12:00:00,6,0.07375755,0.9976379,1.9971664,0.49952668
1990-07-16 00:00:00,0,0.24965048,0.9983818,2.0049407,0.49796075
1990-07-16 00:00:00,1,0.06362891,1.0013112,1.9973328,0.5013242
1990-07-16 00:00:00,2,1.9017863,1.0032603,2.0063396,0.5000451
1990-07-16 00:00:00,3,0.84647053,1.0025322,2.002478,0.5006459
1990-07-16 00:00:00,4,0.12737404,1.0042548,2.0085137,0.499999
1990-07-16 00:00:00,5,0.38820386,1.0000156,2.0048425,0.49880007
1990-07-16 00:00:00,6,0.5635853,0.9995702,1.9968483,0.50057393
1990-08-16 00:00:00,0,0.18285535,1.0000753,2.007392,0.49819636
1990-08-16 00:00:00,1,0.58291954,1.0008305,1.999154,0.50062704
1990-08-16 00:00:00,2,0.5831381,1.0019596,2.008735,0.4988013
1990-08-16 00:00:00,3,0.24975187,1.0015905,2.0021102,0.5002674
1990-08-16 00:00:00,4,0.28201735,1.0038191,2.0070045,0.5001579
1990-08-16 00:00:00,5,0.15485063,0.99954176,2.006085,0.49825495
1990-08-16 00:00:00,6,1.1823803,0.9997713,2.000192,0.4998377
1990-09-15 12:00:00,0,0.12855378,0.99839085,2.0050933,0.49792737
1990-09-15 12:00:00,1,0.037118126,1.0015246,1.9976438,0.5013529
1990-09-15 12:00:00,2,0.12981498,1.0034078,2.0063648,0.50011235
1990-09-15 12:00:00,3,0.21162204,1.0027498,2.003016,0.50061995
1990-09-15 12:00:00,4,0.932941,1.0044813,2.0089417,0.50000525
1990-09-15 12:00:00,5,0.29437304,1.0002015,2.005208,0.49880186
1990-09-15 12:00:00,6,1.4541973,0.9995913,1.9968796,0.5005767
1990-10-16 00:00:00,0,0.25669023,1.0011195,2.008363,0.49847537
1990-10-16 00:00:00,1,0.11137218,1.0000876,1.9992763,0.5002248
1990-10-16 00:00:00,2,0.6708497,1.0004866,2.0099561,0.4977654
1990-10-16 00:00:00,3,0.110684074,1.0002717,2.0000646,0.5001197
1990-10-16 00:00:00,4,0.43755144,1.002791,2.0040333,0.5003864
1990-10-16 00:00:00,5,0.16948353,0.9987724,2.0057938,0.4979437
1990-10-16 00:00:00,6,0.9773315,0.99974525,2.0024126,0.49927038
1990-11-15 12:00:00,0,0.47649574,0.9990845,2.0062253,0.49799216
1990-11-15 12:00:00,1,0.20760202,1.0015254,1.9986814,0.5010931
1990-11-15 12:00:00,2,0.55250734,1.0030206,2.0073946,0.49966294
1990-11-15 12:00:00,3,0.00059380394,1.0025786,2.003387,0.5004418
1990-11-15 12:00:00,4,0.27421284,1.0045094,2.0087657,0.500063
1990-11-15 12:00:00,5,0.25265905,1.0001569,2.006059,0.49856806
1990-11-15 12:00:00,6,0.14051601,0.999712,1.9982594,0.5002914
1990-12-16 00:00:00,0,0.15617463,0.9976126,2.0040042,0.49780962
1990-12-16 00:00:00,1,0.5397078,1.0018641,1.9968547,0.5017211
1990-12-16 00:00:00,2,0.3426582,1.0039994,2.0051749,0.5007041
1990-12-16 00:00:00,3,0.47422013,1.0032067,2.0032792,0.50078225
1990-12-16 00:00:00,4,1.845017,1.0047565,2.009531,0.4999955
1990-12-16 00:00:00,5,0.021435628,1.0005542,2.0047684,0.49908718
1990-12-16 00:00:00,6,0.07717656,0.99943835,1.995399,0.5008714
1991-01-16 00:00:00,0,0.009395324,1.0009607,2.0090857,0.49821705
1991-01-16 00:00:00,1,0.31440032,1.0012163,2.0009856,0.50036156
1991-01-16 00:00:00,2,0.027099323,1.0017157,2.0101216,0.49833587
1991-01-16 00:00:00,3,0.08783234,1.0017483,2.0034885,0.500002
1991-01-16 00:00:00,4,0.012151021,1.0042361,2.0074797,0.5002472
1991-01-16 00:00:00,5,1.8323926,0.99978065,2.0078,0.4979483
1991-01-16 00:00:00,6,0.04754032,0.99996793,2.0020182,0.49947995
1991-02-14 12:00:00,0,0.3409468,0.9975301,2.003912,0.49779138
1991-02-14 12:00:00,1,0.25715,1.0019441,1.996804,0.5017739
1991-02-14 12:00:00,2,1.4779449,1.0040742,2.0050347,0.50077647
1991-02-14 12:00:00,3,0.14474207,1.0032774,2.0033634,0.50079656
1991-02-14 12:00:00,4,0.35382107,1.0048236,2.0095973,0.5000124
1991-02-14 12:00:00,5,0.22585525,1.0006337,2.0047793,0.4991241
1991-02-14 12:00:00,6,0.6710393,0.99940675,1.995263,0.5008897
1991-03-16 00:00:00,0,0.29236397,0.99885666,2.0062604,0.4978699
1991-03-16 00:00:00,1,0.41533577,1.0021648,1.9991217,0.5013026
1991-03-16 00:00:00,2,0.5401034,1.0035208,2.0069897,0.50001293
1991-03-16 00:00:00,3,0.11561367,1.0031906,2.0046556,0.5004304
1991-03-16 00:00:00,4,0.28017074,1.0051618,2.0097506,0.5001425
1991-03-16 00:00:00,5,0.10082911,1.0007843,2.006803,0.49869582
1991-03-16 00:00:00,6,0.11090344,0.9996306,1.9979093,0.5003383
1991-04-15 12:00:00,0,0.18667701,0.99691844,2.0027423,0.4977767
1991-04-15 12:00:00,1,0.7440265,1.0017042,1.9955807,0.5019613
1991-04-15 12:00:00,2,0.07718642,1.004263,2.0041544,0.50109065
1991-04-15 12:00:00,3,0.20079519,1.0032107,2.0024993,0.50097924
1991-04-15 12:00:00,4,0.70528966,1.0045311,2.0093787,0.49992126
1991-04-15 12:00:00,5,0.8502073,1.0004321,2.0036325,0.49930918
1991-04-15 12:00:00,6,0.41933155,0.9993218,1.994006,0.5011629
1991-05-16 00:00:00,0,1.0865202,0.99617547,2.0014884,0.49771732
1991-05-16 00:00:00,1,0.74648404,1.0016783,1.9943875,0.5022486
1991-05-16 00:00:00,2,0.83943534,1.0046211,2.003039,0.5015485
1991-05-16 00:00:00,3,0.86593264,1.0033314,2.0019636,0.5011737
1991-05-16 00:00:00,4,0.06308865,1.0044403,2.009393,0.4998725
1991-05-16 00:00:00,5,1.693697,1.0004478,2.0026507,0.49956176
1991-05-16 00:00:00,6,0.38466835,0.9991783,1.9925468,0.50145787
1991-06-15 12:00:00,0,0.06102274,0.99939036,2.0066626,0.4980361
1991-06-15 12:00:00,1,0.52273256,1.0013956,1.9989712,0.50095546
1991-06-15 12:00:00,2,0.1392378,1.0027725,2.007842,0.49942794
1991-06-15 12:00:00,3,0.32902142,1.0023738,2.0032623,0.50037074
1991-06-15 12:00:00,4,0.3808344,1.0044019,2.0084746,0.50008196
1991-06-15 12:00:00,5,0.11341131,1.0000491,2.0062425,0.4984687
1991-06-15 12:00:00,6,0.958853,0.9997492,1.998846,0.5001632
1991-07-16 00:00:00,0,0.03290375,1.0005445,2.006325,0.49869514
1991-07-16 00:00:00,1,0.8301268,0.9988161,1.9961878,0.5003618
1991-07-16 00:00:00,2,1.2254813,0.99949765,2.0084655,0.49764243
1991-07-16 00:00:00,3,0.6600265,0.99876976,1.9957125,0.5004577
1991-07-16 00:00:00,4,0.8139502,1.0011742,2.0001557,0.5005481
1991-07-16 00:00:00,5,0.03714311,0.99778754,2.0025797,0.4982511
1991-07-16 00:00:00,6,0.33114636,0.99927497,2.0013578,0.4992985
1991-08-16 00:00:00,0,0.11857333,0.9990279,2.0059164,0.49804065
1991-08-16 00:00:00,1,2.6557016,1.0011821,1.9981098,0.5010646
1991-08-16 00:00:00,2,0.3724913,1.0028108,2.007277,0.49958766
1991-08-16 00:00:00,3,0.025067879,1.0022333,2.0024886,0.5004939
1991-08-16 00:00:00,4,0.20099658,1.004145,2.0080786,0.50005263
1991-08-16 00:00:00,5,0.28143117,0.9998762,2.0054116,0.498589
1991-08-16 00:00:00,6,0.56949633,0.9996607,1.9981278,0.5002987
1991-09-15 12:00:00,0,0.6606116,0.998562,2.0050611,0.4980207
1991-09-15 12:00:00,1,0.9035754,1.0010071,1.9971968,0.50120604
1991-09-15 12:00:00,2,0.046401467,1.0029268,2.0066032,0.49981323
1991-09-15 12:00:00,3,0.32066444,1.002171,2.0018165,0.5006308
1991-09-15 12:00:00,4,0.15918125,1.0039366,2.0078404,0.50000817
1991-09-15 12:00:00,5,0.53961205,0.9997371,2.0045788,0.49872676
1991-09-15 12:00:00,6,0.4512967,0.99958116,1.9972113,0.5004884
1991-10-16 00:00:00,0,0.2446662,0.9970985,2.0031571,0.49776348
1991-10-16 00:00:00,1,0.0332918,1.0018908,1.996064,0.5019332
1991-10-16 00:00:00,2,0.20495278,1.0042607,2.0043933,0.50102973
1991-10-16 00:00:00,3,0.09231297,1.0033152,2.0029695,0.50091386
1991-10-16 00:00:00,4,1.9034667,1.0047296,2.0095532,0.49997663
1991-10-16 00:00:00,5,0.8587277,1.0006028,2.0041459,0.49926648
1991-10-16 00:00:00,6,1.3984487,0.99932796,1.9944091,0.50106466
1991-11-15 12:00:00,0,0.10074617,0.99649084,2.0020318,0.49773976
1991-11-15 12:00:00,1,0.008782906,1.0017083,1.9949149,0.5021308
1991-11-15 12:00:00,2,0.20890628,1.0044801,2.0035079,0.5013607
1991-11-15 12:00:00,3,0.2388638,1.0032954,2.0022302,0.501089
1991-11-15 12:00:00,4,0.08616582,1.0044984,2.0094116,0.49989676
1991-11-15 12:00:00,5,0.15866719,1.000461,2.0030963,0.49945724
1991-11-15 12:00:00,6,0.13455424,0.9992362,1.9931685,0.50133055
1991-12-16 00:00:00,0,0.34936675,0.9985407,2.0056956,0.49785256
1991-12-16 00:00:00,1,1.6209248,1.0020999,1.9985611,0.50141066
1991-12-16 00:00:00,2,0.42894235,1.0036498,2.0065262,0.5001927
1991-12-16 00:00:00,3,0.03470191,1.0032054,2.0043337,0.50051814
1991-12-16 00:00:00,4,0.48202693,1.0050716,2.0097148,0.5001066
1991-12-16 00:00:00,5,0.07025972,1.0007386,2.0063057,0.49879667
1991-12-16 00:00:00,6,0.03017022,0.999581,1.9972719,0.50047314
1992-01-16 00:00:00,0,0.1385073,0.9975484,2.0039291,0.49779624
1992-01-16 00:00:00,1,0.20977883,1.0019197,1.9968106,0.50176007
1992-01-16 00:00:00,2,0.055495642,1.0040567,2.005067,0.50075966
1992-01-16 00:00:00,3,0.029620154,1.0032591,2.003337,0.500794
1992-01-16 00:00:00,4,1.4357961,1.0048035,2.0095832,0.50000596
1992-01-16 00:00:00,5,0.96845984,1.0006102,2.0047681,0.4991152
1992-01-16 00:00:00,6,0.12731296,0.999416,1.9952896,0.5008877
1992-02-15 00:00:00,0,1.6283594,0.9985359,2.005696,0.49785003
1992-02-15 00:00:00,1,0.011839378,1.0021173,1.9985666,0.501418
1992-02-15 00:00:00,2,1.5979176,1.0036572,2.0065153,0.50019914
1992-02-15 00:00:00,3,0.12013107,1.0032151,2.0043533,0.5005181
1992-02-15 00:00:00,4,0.19573353,1.0050857,2.0097177,0.5001129
1992-02-15 00:00:00,5,2.2785108,1.0007544,2.0063224,0.49880037
1992-02-15 00:00:00,6,0.57893,0.9995747,1.9972708,0.5004703
1992-03-16 00:00:00,0,0.3609386,0.99952066,2.0074205,0.49791294
1992-03-16 00:00:00,1,0.6408504,1.0022444,2.000259,0.5010573
1992-03-16 00:00:00,2,0.67509353,1.0032339,2.007977,0.4996242
1992-03-16 00:00:00,3,0.4236914,1.0031316,2.0052598,0.5002502
1992-03-16 00:00:00,4,0.4034551,1.0053049,2.0098195,0.50019664
1992-03-16 00:00:00,5,0.31908464,1.0008295,2.0077753,0.49847683
1992-03-16 00:00:00,6,0.03229128,0.9997527,1.9992213,0.50007105
1992-04-15 12:00:00,0,0.45250693,0.99943846,2.0068476,0.49801412
1992-04-15 12:00:00,1,1.8885872,1.0015769,1.9992892,0.5009665
1992-04-15 12:00:00,2,0.80297244,1.0028613,2.0079217,0.49945238
1992-04-15 12:00:00,3,0.030028282,1.0025427,2.0037258,0.50033927
1992-04-15 12:00:00,4,0.08060932,1.004587,2.0087972,0.5000938
1992-04-15 12:00:00,5,0.28805682,1.000195,2.0065985,0.498453
1992-04-15 12:00:00,6,0.7713218,0.9997755,1.9989564,0.5001487
1992-05-16 00:00:00,0,0.20062579,0.9999006,2.0067492,0.49826884
1992-05-16 00:00:00,1,0.32875413,1.0004066,1.9981894,0.50065655
1992-05-16 00:00:00,2,0.42367968,1.0016261,2.008353,0.49873012
1992-05-16 00:00:00,3,0.7909154,1.0011133,2.0006993,0.5003817
1992-05-16 00:00:00,4,2.1242576,1.0032725,2.005775,0.500192
1992-05-16 00:00:00,5,0.23681307,0.9991422,2.005052,0.49831235
1992-05-16 00:00:00,6,0.027182795,0.9996635,1.9999025,0.4998561
1992-06-15 12:00:00,0,0.8137914,0.9962017,2.0015254,0.49772123
1992-06-15 12:00:00,1,0.44435373,1.0016637,1.9944147,0.5022344
1992-06-15 12:00:00,2,0.4680621,1.0046033,2.0030787,0.5015296
1992-06-15 12:00:00,3,0.7714518,1.003316,2.0019577,0.5011675
1992-06-15 12:00:00,4,0.087842055,1.0044315,2.0093827,0.49987066
1992-06-15 12:00:00,5,0.58515024,1.0004365,2.0026646,0.49955273
1992-06-15 12:00:00,6,0.2205959,0.99918413,1.9925915,0.5014496
1992-07-16 00:00:00,0,0.0021134387,0.9988563,2.0058458,0.49797264
1992-07-16 00:00:00,1,0.06421931,1.0015019,1.9983339,0.50116843
1992-07-16 00:00:00,2,0.7413972,1.0031447,2.0070534,0.4998097
1992-07-16 00:00:00,3,0.7994053,1.0026352,2.0032256,0.5005104
1992-07-16 00:00:00,4,0.43915924,1.0044878,2.0088153,0.5000399
1992-07-16 00:00:00,5,0.074807905,1.0001426,2.0057402,0.49864015
1992-07-16 00:00:00,6,0.03019582,0.9996804,1.9978087,0.50038844
1992-08-16 00:00:00,0,0.24612801,0.9998791,2.0068848,0.49822447
1992-08-16 00:00:00,1,0.55866975,1.0005991,1.9984872,0.5006783
1992-08-16 00:00:00,2,0.20173174,1.0018368,2.0083892,0.498826
1992-08-16 00:00:00,3,0.5749015,1.001363,2.0012863,0.5003597
1992-08-16 00:00:00,4,0.092689276,1.0035216,2.006365,0.500169
1992-08-16 00:00:00,5,0.2021596,0.99931914,2.005401,0.4983139
1992-08-16 00:00:00,6,0.07549229,0.9996994,1.9998463,0.49988812
1992-09-15 12:00:00,0,0.030804127,0.9985725,2.001008,0.49903473
1992-09-15 12:00:00,1,0.24441387,0.99646324,1.9889559,0.50099814
1992-09-15 12:00:00,2,1.0525458,0.99767405,2.004216,0.49778768
1992-09-15 12:00:00,3,0.46818057,0.9959409,1.9864506,0.5013671
1992-09-15 12:00:00,4,0.00887194,0.9978549,1.9918805,0.5009612
1992-09-15 12:00:00,5,0.53583705,0.9958694,1.995361,0.49909234
1992-09-15 12:00:00,6,0.5027165,0.9982022,1.9980503,0.49958813
1992-10-16 00:00:00,0,0.004556532,0.99733466,2.003572,0.4977783
1992-10-16 00:00:00,1,0.7262869,1.0019237,1.9964716,0.5018472
1992-10-16 00:00:00,2,1.068017,1.00416,2.0047429,0.5008922
1992-10-16 00:00:00,3,0.08142855,1.0032964,2.003191,0.50084907
1992-10-16 00:00:00,4,0.24426575,1.0047842,2.0095792,0.49999732
1992-10-16 00:00:00,5,0.3269411,1.0006238,2.0044975,0.49918935
1992-10-16 00:00:00,6,0.3132216,0.99936986,1.9948771,0.50096816
1992-11-15 12:00:00,0,0.58857465,1.0006851,2.0080512,0.49833646
1992-11-15 12:00:00,1,0.14455314,1.0004991,1.999387,0.5004029
1992-11-15 12:00:00,2,1.1624622,1.0012017,2.009507,0.49823254
1992-11-15 12:00:00,3,0.110088475,1.0009378,2.0012245,0.50016266
1992-11-15 12:00:00,4,0.24575932,1.0033437,2.00557,0.5002786
1992-11-15 12:00:00,5,0.22074059,0.99917996,2.0061166,0.49806672
1992-11-15 12:00:00,6,0.18683161,0.99977624,2.0014873,0.49951667
1992-12-16 00:00:00,0,0.14705428,0.9997356,2.0078015,0.49792552
1992-12-16 00:00:00,1,0.45723054,1.002282,2.0006347,0.50098205
1992-12-16 00:00:00,2,0.37426177,1.0031449,2.0082924,0.49950138
1992-12-16 00:00:00,3,0.10970027,1.0031179,2.0054708,0.50019073
1992-12-16 00:00:00,4,0.09898629,1.005361,2.0098436,0.5002185
1992-12-16 00:00:00,5,0.3779662,1.0008562,2.0081053,0.4984082
1992-12-16 00:00:00,6,0.61860055,0.9997878,1.9996506,0.49998125
1993-01-16 00:00:00,0,1.1282759,0.99893385,2.0063953,0.4978749
1993-01-16 00:00:00,1,0.0020939044,1.0021744,1.999254,0.50127417
1993-01-16 00:00:00,2,1.2828918,1.0034877,2.0071044,0.49996787
1993-01-16 00:00:00,3,0.054906692,1.003184,2.0047264,0.5004094
1993-01-16 00:00:00,4,0.24858023,1.0051787,2.009759,0.5001489
1993-01-16 00:00:00,5,0.30936444,1.0007899,2.0069165,0.4986704
1993-01-16 00:00:00,6,0.34026965,0.9996447,1.9980617,0.5003072
1993-02-14 12:00:00,0,0.22731867,0.99906707,2.0066283,0.49788347
1993-02-14 12:00:00,1,0.19348432,1.0021902,1.9994825,0.5012248
1993-02-14 12:00:00,2,0.17568143,1.0034302,2.0073023,0.49988994
1993-02-14 12:00:00,3,1.1105546,1.0031722,2.004848,0.5003732
1993-02-14 12:00:00,4,0.78006923,1.0052075,2.0097735,0.5001596
1993-02-14 12:00:00,5,0.4422156,1.0007992,2.0071115,0.4986266
1993-02-14 12:00:00,6,0.009385867,0.99966913,1.9983249,0.50025356
1993-03-16 00:00:00,0,0.27169314,0.99877226,2.00611,0.49786517
1993-03-16 00:00:00,1,0.21639279,1.0021468,1.9989729,0.50133085
1993-03-16 00:00:00,2,0.2755142,1.0035545,2.0068681,0.50006
1993-03-16 00:00:00,3,0.26703382,1.0031949,2.0045688,0.50045425
1993-03-16 00:00:00,4,0.56323963,1.0051368,2.0097408,0.50013256
1993-03-16 00:00:00,5,0.4733756,1.0007694,2.00667,0.49872145
1993-03-16 00:00:00,6,2.5785613,0.9996187,1.9977406,0.5003746
1993-04-15 12:00:00,0,0.026552338,0.99724793,2.0032797,0.49780765
1993-04-15 12:00:00,1,0.19980583,1.0016868,1.9960694,0.5018296
1993-04-15 12:00:00,2,1.407439,1.0040883,2.0046465,0.5008805
1993-04-15 12:00:00,3,0.23005313,1.0031273,2.0026762,0.5008934
1993-04-15 12:00:00,4,1.169548,1.0045443,2.0093293,0.49994007
1993-04-15 12:00:00,5,0.04763619,1.0004069,2.004025,0.4991988
1993-04-15 12:00:00,6,0.46446255,0.9993813,1.9946412,0.5010331
1993-05-16 00:00:00,0,0.37249365,0.997131,2.0031762,0.497775
1993-05-16 00:00:00,1,0.05818979,1.001833,1.9960569,0.50190604
1993-05-16 00:00:00,2,0.9986256,1.0042222,2.004451,0.5009961
1993-05-16 00:00:00,3,1.0514872,1.0032696,2.002895,0.5009097
1993-05-16 00:00:00,4,0.45085734,1.0046793,2.0095127,0.49996167
1993-05-16 00:00:00,5,0.09364204,1.0005499,2.0041032,0.4992507
1993-05-16 00:00:00,6,0.04183113,0.9993449,1.9944481,0.5010634
1993-06-15 12:00:00,0,0.21144862,0.9964234,2.0019424,0.49772832
1993-06-15 12:00:00,1,0.71032196,1.0017416,1.9948479,0.5021644
1993-06-15 12:00:00,2,0.3124583,1.0045279,2.0034032,0.5014108
1993-06-15 12:00:00,3,0.13519233,1.0033337,2.0022485,0.50110346
1993-06-15 12:00:00,4,0.078951396,1.0045247,2.0094466,0.49990118
1993-06-15 12:00:00,5,0.8476127,1.0004944,2.0030634,0.49948213
1993-06-15 12:00:00,6,0.43144977,0.99921924,1.9930499,0.50135183
1993-07-16 00:00:00,0,0.9140906,0.99068993,1.9791284,0.5005688
1993-07-16 00:00:00,1,0.2031254,0.98865706,1.9610282,0.50415236
1993-07-16 00:00:00,2,0.073930934,0.99082834,1.9847951,0.49920937
1993-07-16 00:00:00,3,0.8005701,0.9857636,1.9521406,0.5049655
1993-07-16 00:00:00,4,1.3684314,0.9856291,1.959611,0.50297177
1993-07-16 00:00:00,5,0.25553364,0.9902438,1.9677362,0.5032401
1993-07-16 00:00:00,6,0.59798324,0.9935346,1.9839108,0.500796
1993-08-16 00:00:00,0,0.038631488,0.99978167,2.0040464,0.4988815
1993-08-16 00:00:00,1,0.85234237,0.9976295,1.9928426,0.5006063
1993-08-16 00:00:00,2,0.48345038,0.99845314,2.0067096,0.49755737
1993-08-16 00:00:00,3,0.16728339,0.99723965,1.991147,0.5008368
1993-08-16 00:00:00,4,1.3999184,0.99949104,1.9959104,0.5007695
1993-08-16 00:00:00,5,1.356537,0.9968345,1.9992294,0.49860936
1993-08-16 00:00:00,6,0.90339017,0.9987569,2.0001616,0.4993381
1993-09-15 12:00:00,0,1.0777868,0.99942505,2.0031226,0.49893355
1993-09-15 12:00:00,1,0.43358696,0.99723953,1.9916689,0.5007055
1993-09-15 12:00:00,2,0.036164347,0.99822223,2.005952,0.4976302
1993-09-15 12:00:00,3,0.32404023,0.9968421,1.9896972,0.5010019
1993-09-15 12:00:00,4,0.56822807,0.99898237,1.9947191,0.50081354
1993-09-15 12:00:00,5,0.27043924,0.9965188,1.9980127,0.49875498
1993-09-15 12:00:00,6,0.0066962754,0.99859643,1.9995153,0.49941924
