year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2017,864,2.2425017436688277,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2018,864,4.80099906667839,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2019,864,4.713780802075696,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2020,864,2.4034750865923855,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2021,864,2.3918629300480267,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2022,864,3.114408790689711,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2023,864,2.055206811675129,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2024,864,3.442780279845515,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2008,865,0.6757179652231362,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2009,865,2.0099131908685806,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2010,865,2.9394602112540276,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2011,865,6.195226927595073,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2012,865,2.511058802594772,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2013,865,2.631879127131265,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2014,865,1.8945739929685084,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2015,865,2.7197568730988855,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2016,865,4.7885615992668535,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2017,865,2.856518443268659,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2018,865,2.803569646100591,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2019,865,2.663073352715443,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2020,865,2.763426663815879,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2021,865,2.8423297291521123,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2022,865,3.04568619293628,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2023,865,1.6478373740375147,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2024,865,4.007410902383665,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2008,866,0.6178048901066755,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2009,866,1.9939135908920271,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2010,866,4.289297888175849,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2011,866,3.4015611296026176,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2012,866,4.206097494632854,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2013,866,2.332140870356778,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2014,866,2.292350675520463,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2015,866,4.302651774786776,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2016,866,1.837128401122162,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2017,866,1.5835552261849013,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2018,866,5.314014057480426,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2019,866,2.8495472827859563,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2020,866,5.66638276704333,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
