sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
264,2012,2,264_2012_2,2.5635599061579906,2.0,80127.24194463408,4,3,80127.24194463408
264,2012,2,264_2012_2,2.5635599061579906,2.0,80127.24194463408,4,4,53564.914486797505
264,2013,1,264_2013_1,2.8275954061396975,1.0,4585.146206980073,1,1,4585.146206980073
264,2014,0,264_2014_0,2.122774546620911,0.0,0.0,0,0,0
264,2015,0,264_2015_0,1.7468726702026685,0.0,0.0,0,0,0
264,2018,1,264_2018_1,5.3492044984959115,1.0,1156.0518279190296,1,1,1156.0518279190296
264,2019,0,264_2019_0,4.438377513163856,0.0,0.0,0,0,0
264,2020,1,264_2020_1,3.5419905192476997,2.0,35401.54489746771,2,1,16310.659429199783
264,2020,1,264_2020_1,3.5419905192476997,2.0,35401.54489746771,2,2,35401.54489746771
264,2020,2,264_2020_2,3.5419905192476997,2.0,88849.45695244754,3,2,69940.99128522185
264,2020,2,264_2020_2,3.5419905192476997,2.0,88849.45695244754,3,3,51032.52561799619
264,2020,2,264_2020_2,3.5419905192476997,2.0,88849.45695244754,3,1,88849.45695244754
264,2021,1,264_2021_1,0.36162198831154946,2.0,72965.30038639899,7,7,61467.73790126945
264,2021,1,264_2021_1,0.36162198831154946,2.0,72965.30038639899,7,6,62573.27275560883
264,2021,1,264_2021_1,0.36162198831154946,2.0,72965.30038639899,7,5,59035.56122172282
264,2021,1,264_2021_1,0.36162198831154946,2.0,72965.30038639899,7,4,72965.30038639899
264,2021,1,264_2021_1,0.36162198831154946,2.0,72965.30038639899,7,3,68764.26793990935
264,2021,1,264_2021_1,0.36162198831154946,2.0,72965.30038639899,7,1,61246.630930401574
264,2021,1,264_2021_1,0.36162198831154946,2.0,72965.30038639899,7,2,64342.12852255184
264,2021,2,264_2021_2,0.36162198831154946,2.0,68254.01522819436,6,5,35658.893242660146
264,2021,2,264_2021_2,0.36162198831154946,2.0,68254.01522819436,6,6,30637.712571259315
264,2021,2,264_2021_2,0.36162198831154946,2.0,68254.01522819436,6,1,42211.95954262395
264,2021,2,264_2021_2,0.36162198831154946,2.0,68254.01522819436,6,2,57871.234856823154
264,2021,2,264_2021_2,0.36162198831154946,2.0,68254.01522819436,6,3,68254.01522819436
264,2021,2,264_2021_2,0.36162198831154946,2.0,68254.01522819436,6,4,48765.02584258774
264,2022,1,264_2022_1,0.5768056652894233,1.0,50508.27332573794,3,2,44412.4472347006
