year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2035,208,2.778772630005028,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2036,208,4.08535529338664,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2037,208,2.8245543032082105,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2038,208,2.908002745038452,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2039,208,2.607401956861267,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2040,208,3.1981444292827406,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2041,208,2.887903328530437,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2042,208,1.7251552069894367,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2043,208,3.5421909332699277,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2044,208,2.9112485464205755,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2025,209,1.4376980620170483,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2026,209,0.8002499916437502,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2027,209,3.537608811171883,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2028,209,4.914147078270609,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2029,209,2.889759135109632,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2030,209,4.185548890890216,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2031,209,2.713205503404586,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2032,209,1.829236549528117,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2033,209,1.4310681617292564,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2034,209,3.63939643844668,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2035,209,5.561459247032635,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2036,209,2.6153268647100707,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2037,209,3.259574478092398,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2038,209,1.9106288453278133,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2039,209,1.8202352043918852,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2040,209,4.6836240818610015,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2041,209,1.226057203722886,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2042,209,2.847274920143696,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2043,209,3.1537612630331697,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2044,209,3.5165810764001986,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2025,210,2.171335650425784,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2026,210,0.5047279403338498,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2027,210,2.4857542860839064,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2028,210,4.417792431683148,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2029,210,4.41627641795513,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2030,210,3.6679685387235437,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2031,210,4.599560526962971,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2032,210,0.7559709287797545,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2033,210,0.7196339367570941,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2034,210,2.177965042684338,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2035,210,4.55443472233361,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
