year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2002,134,4.188643301300838,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2003,134,3.916444210801062,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2004,134,1.5718911518895742,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1990,135,0.09598751063040734,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1991,135,2.773169448472262,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1992,135,3.488571464077816,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1993,135,3.9336261550166025,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1994,135,4.402055486574346,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1995,135,3.487164978960731,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1996,135,2.426140880535801,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1997,135,-0.5046486622412956,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1998,135,5.1862945438007735,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1999,135,4.169201566735501,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2000,135,2.8954023300896163,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2001,135,1.7302257744650271,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2002,135,2.423384067131585,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2003,135,4.244039026771694,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2004,135,2.571109661628659,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1990,136,1.4640250306212221,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1991,136,1.8863539816785158,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1992,136,2.6478243050653143,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1993,136,3.1376029800406564,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1994,136,4.943645130146116,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1995,136,1.9917411398084708,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1996,136,3.941032253677068,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1997,136,5.007947128921812,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
