sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
156,2018,4,156_2018_4,0.2410411686073708,4.0,58855.15503496221,6,5,44515.44565144388
156,2018,4,156_2018_4,0.2410411686073708,4.0,58855.15503496221,6,4,58231.689409591854
156,2018,4,156_2018_4,0.2410411686073708,4.0,58855.15503496221,6,3,58855.15503496221
156,2018,4,156_2018_4,0.2410411686073708,4.0,58855.15503496221,6,2,49752.55690455492
156,2018,4,156_2018_4,0.2410411686073708,4.0,58855.15503496221,6,1,33791.83689507365
156,2019,1,156_2019_1,1.7457830103201415,1.0,61396.70981471069,4,2,33397.11138272724
156,2019,1,156_2019_1,1.7457830103201415,1.0,61396.70981471069,4,3,61396.70981471069
156,2019,1,156_2019_1,1.7457830103201415,1.0,61396.70981471069,4,4,41043.588062947616
156,2019,1,156_2019_1,1.7457830103201415,1.0,61396.70981471069,4,1,32609.97407741044
156,2020,0,156_2020_0,2.16921742768381,0.0,0.0,0,0,0
156,2021,2,156_2021_2,2.316572702044087,2.0,31092.532959961834,3,1,30485.25692558758
156,2021,2,156_2021_2,2.316572702044087,2.0,31092.532959961834,3,2,31092.532959961834
156,2021,2,156_2021_2,2.316572702044087,2.0,31092.532959961834,3,3,30728.16733933728
156,2022,1,156_2022_1,1.5416319939018333,1.0,6700.134989748678,1,1,6700.134989748678
156,2023,1,156_2023_1,1.9731294938556587,1.0,27956.085731337567,3,1,27410.06843189738
156,2023,1,156_2023_1,1.9731294938556587,1.0,27956.085731337567,3,2,27956.085731337567
156,2023,1,156_2023_1,1.9731294938556587,1.0,27956.085731337567,3,3,27628.475351673456
156,2024,1,156_2024_1,0.8554035846771619,1.0,15617.785101678208,1,1,15617.785101678208
157,2010,1,157_2010_1,1.5878364828691314,2.0,6254.260984089747,1,1,6254.260984089747
157,2010,2,157_2010_2,1.5878364828691314,2.0,45921.06660978084,3,1,45921.06660978084
157,2010,2,157_2010_2,1.5878364828691314,2.0,45921.06660978084,3,3,19661.606105911913
157,2010,2,157_2010_2,1.5878364828691314,2.0,45921.06660978084,3,2,40378.86891549695
157,2011,2,157_2011_2,2.3864754585263985,3.0,27601.733767375066,3,3,24227.2271312383
157,2011,2,157_2011_2,2.3864754585263985,3.0,27601.733767375066,3,2,27601.733767375066
157,2011,2,157_2011_2,2.3864754585263985,3.0,27601.733767375066,3,1,26649.949844362134
157,2011,3,157_2011_3,2.3864754585263985,3.0,28002.39455111566,2,1,28002.39455111566
157,2011,3,157_2011_3,2.3864754585263985,3.0,28002.39455111566,2,2,28002.39455111566
157,2012,1,157_2012_1,1.3639128230835325,1.0,75370.74666117044,12,12,59590.645431834484
157,2012,1,157_2012_1,1.3639128230835325,1.0,75370.74666117044,12,11,74124.94919569655
157,2012,1,157_2012_1,1.3639128230835325,1.0,75370.74666117044,12,9,74747.8479284335
157,2012,1,157_2012_1,1.3639128230835325,1.0,75370.74666117044,12,8,75163.11375025813
157,2012,1,157_2012_1,1.3639128230835325,1.0,75370.74666117044,12,10,74540.21501752119
157,2012,1,157_2012_1,1.3639128230835325,1.0,75370.74666117044,12,6,75370.74666117044
157,2012,1,157_2012_1,1.3639128230835325,1.0,75370.74666117044,12,4,73294.41755204729
157,2012,1,157_2012_1,1.3639128230835325,1.0,75370.74666117044,12,3,71633.35426474878
157,2012,1,157_2012_1,1.3639128230835325,1.0,75370.74666117044,12,2,72048.6200865734
157,2012,1,157_2012_1,1.3639128230835325,1.0,75370.74666117044,12,1,54815.088480851235
157,2012,1,157_2012_1,1.3639128230835325,1.0,75370.74666117044,12,7,73709.68337387193
157,2012,1,157_2012_1,1.3639128230835325,1.0,75370.74666117044,12,5,73294.41755204729
157,2013,1,157_2013_1,0.9401889159686556,2.0,410.15620215261345,1,1,410.15620215261345
157,2013,2,157_2013_2,0.9401889159686556,2.0,15668.081972924461,1,1,15668.081972924461
157,2014,1,157_2014_1,3.5450709459081473,1.0,132683.77052887672,6,1,82058.790751026
157,2014,1,157_2014_1,3.5450709459081473,1.0,132683.77052887672,6,3,132683.77052887672
157,2014,1,157_2014_1,3.5450709459081473,1.0,132683.77052887672,6,4,94797.75625068124
157,2014,1,157_2014_1,3.5450709459081473,1.0,132683.77052887672,6,5,69319.82525137076
157,2014,1,157_2014_1,3.5450709459081473,1.0,132683.77052887672,6,6,59558.799738647904
157,2014,1,157_2014_1,3.5450709459081473,1.0,132683.77052887672,6,2,112499.95506189049
157,2015,0,157_2015_0,1.056213584079019,0.0,0.0,0,0,0
157,2016,0,157_2016_0,0.5451203503922963,0.0,0.0,0,0,0
157,2017,0,157_2017_0,2.1068965646407705,0.0,0.0,0,0,0
157,2018,1,157_2018_1,2.0025012627512444,1.0,61150.12828873137,7,7,57901.52772339252
157,2018,1,157_2018_1,2.0025012627512444,1.0,61150.12828873137,7,6,61150.12828873137
157,2018,1,157_2018_1,2.0025012627512444,1.0,61150.12828873137,7,5,61150.12828873137
157,2018,1,157_2018_1,2.0025012627512444,1.0,61150.12828873137,7,4,61150.12828873137
157,2018,1,157_2018_1,2.0025012627512444,1.0,61150.12828873137,7,3,61150.12828873137
157,2018,1,157_2018_1,2.0025012627512444,1.0,61150.12828873137,7,2,61150.12828873137
157,2018,1,157_2018_1,2.0025012627512444,1.0,61150.12828873137,7,1,61150.12828873137
157,2019,1,157_2019_1,2.0776222699579785,2.0,15864.40440357638,3,3,12354.176992440227
157,2019,1,157_2019_1,2.0776222699579785,2.0,15864.40440357638,3,2,15864.40440357638
157,2019,1,157_2019_1,2.0776222699579785,2.0,15864.40440357638,3,1,15226.181237915262
157,2019,2,157_2019_2,2.0776222699579785,2.0,36494.77250949606,2,1,36494.77250949606
157,2019,2,157_2019_2,2.0776222699579785,2.0,36494.77250949606,2,2,29506.411816188305
157,2020,1,157_2020_1,1.1523503514881732,1.0,114427.96570861948,3,2,114427.96570861948
