sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
567,2016,2,567_2016_2,2.2711076579328413,2.0,148696.13399177548,21,20,86468.88479256896
567,2016,2,567_2016_2,2.2711076579328413,2.0,148696.13399177548,21,21,81106.98217733207
567,2016,2,567_2016_2,2.2711076579328413,2.0,148696.13399177548,21,19,86222.04982629881
567,2016,2,567_2016_2,2.2711076579328413,2.0,148696.13399177548,21,3,134911.65610074953
567,2017,0,567_2017_0,1.8658350901514211,0.0,0.0,0,0,0
567,2018,1,567_2018_1,1.4699426569466196,1.0,8683.10114282847,4,1,5725.1216326341555
567,2018,1,567_2018_1,1.4699426569466196,1.0,8683.10114282847,4,2,8683.10114282847
567,2018,1,567_2018_1,1.4699426569466196,1.0,8683.10114282847,4,3,6806.533496576162
567,2018,1,567_2018_1,1.4699426569466196,1.0,8683.10114282847,4,4,6202.2151020203355
567,2019,1,567_2019_1,2.694322232169349,1.0,1267.7800182706364,1,1,1267.7800182706364
567,2020,1,567_2020_1,0.9946863935547942,3.0,20627.44985487901,19,14,14826.502135333858
567,2020,1,567_2020_1,0.9946863935547942,3.0,20627.44985487901,19,18,12031.92642790211
567,2020,1,567_2020_1,0.9946863935547942,3.0,20627.44985487901,19,2,14706.099346659148
567,2020,1,567_2020_1,0.9946863935547942,3.0,20627.44985487901,19,3,19422.356822721427
567,2020,1,567_2020_1,0.9946863935547942,3.0,20627.44985487901,19,4,19708.338840542026
567,2020,1,567_2020_1,0.9946863935547942,3.0,20627.44985487901,19,5,19939.430940971895
567,2020,1,567_2020_1,0.9946863935547942,3.0,20627.44985487901,19,6,20031.376586311424
567,2020,1,567_2020_1,0.9946863935547942,3.0,20627.44985487901,19,7,20499.075022496603
567,2020,1,567_2020_1,0.9946863935547942,3.0,20627.44985487901,19,19,11251.33628447946
567,2020,1,567_2020_1,0.9946863935547942,3.0,20627.44985487901,19,8,20348.267380001438
567,2020,1,567_2020_1,0.9946863935547942,3.0,20627.44985487901,19,10,20593.301038269474
567,2020,1,567_2020_1,0.9946863935547942,3.0,20627.44985487901,19,12,20592.280726644403
567,2020,1,567_2020_1,0.9946863935547942,3.0,20627.44985487901,19,13,19374.674485836826
567,2020,1,567_2020_1,0.9946863935547942,3.0,20627.44985487901,19,15,11658.778458495182
567,2020,1,567_2020_1,0.9946863935547942,3.0,20627.44985487901,19,16,12100.198139723052
567,2020,1,567_2020_1,0.9946863935547942,3.0,20627.44985487901,19,17,11933.073002242703
567,2020,1,567_2020_1,0.9946863935547942,3.0,20627.44985487901,19,9,20345.70512473739
567,2020,1,567_2020_1,0.9946863935547942,3.0,20627.44985487901,19,1,10398.962323534046
567,2020,1,567_2020_1,0.9946863935547942,3.0,20627.44985487901,19,11,20345.355484152322
567,2020,2,567_2020_2,0.9946863935547942,3.0,20815.615360620657,9,8,8643.77248025773
567,2020,2,567_2020_2,0.9946863935547942,3.0,20815.615360620657,9,1,11951.338480356353
567,2020,2,567_2020_2,0.9946863935547942,3.0,20815.615360620657,9,2,17596.251120524666
567,2020,2,567_2020_2,0.9946863935547942,3.0,20815.615360620657,9,3,20815.615360620657
567,2020,2,567_2020_2,0.9946863935547942,3.0,20815.615360620657,9,4,20595.11096061408
567,2020,2,567_2020_2,0.9946863935547942,3.0,20815.615360620657,9,5,15744.014160469438
567,2020,2,567_2020_2,0.9946863935547942,3.0,20815.615360620657,9,6,10760.614720320847
567,2020,2,567_2020_2,0.9946863935547942,3.0,20815.615360620657,9,7,8643.77248025773
567,2020,2,567_2020_2,0.9946863935547942,3.0,20815.615360620657,9,9,8599.671600256415
567,2020,3,567_2020_3,0.9946863935547942,3.0,67717.99429078258,9,3,56790.3961900695
567,2020,3,567_2020_3,0.9946863935547942,3.0,67717.99429078258,9,4,44538.24074381543
567,2020,3,567_2020_3,0.9946863935547942,3.0,67717.99429078258,9,5,44041.531739237565
567,2020,3,567_2020_3,0.9946863935547942,3.0,67717.99429078258,9,2,67717.99429078258
567,2020,3,567_2020_3,0.9946863935547942,3.0,67717.99429078258,9,7,40233.42937080725
567,2020,3,567_2020_3,0.9946863935547942,3.0,67717.99429078258,9,8,33279.50330671711
567,2020,3,567_2020_3,0.9946863935547942,3.0,67717.99429078258,9,9,30464.81894744253
567,2020,3,567_2020_3,0.9946863935547942,3.0,67717.99429078258,9,6,44207.101407430186
567,2020,3,567_2020_3,0.9946863935547942,3.0,67717.99429078258,9,1,55465.838844528516
567,2021,1,567_2021_1,0.8375018244805952,2.0,13770.420797555451,3,1,13770.420797555451
567,2021,1,567_2021_1,0.8375018244805952,2.0,13770.420797555451,3,3,10486.261862573607
567,2021,1,567_2021_1,0.8375018244805952,2.0,13770.420797555451,3,2,12906.16844624444
567,2021,2,567_2021_2,0.8375018244805952,2.0,1049.0616084387868,1,1,1049.0616084387868
567,2023,1,567_2023_1,1.4470475271929315,1.0,49748.931354572116,10,5,49748.931354572116
567,2023,1,567_2023_1,1.4470475271929315,1.0,49748.931354572116,10,4,49748.931354572116
567,2023,1,567_2023_1,1.4470475271929315,1.0,49748.931354572116,10,3,49748.931354572116
567,2023,1,567_2023_1,1.4470475271929315,1.0,49748.931354572116,10,2,49748.931354572116
567,2023,1,567_2023_1,1.4470475271929315,1.0,49748.931354572116,10,1,32647.73620143795
567,2023,1,567_2023_1,1.4470475271929315,1.0,49748.931354572116,10,6,49748.931354572116
567,2023,1,567_2023_1,1.4470475271929315,1.0,49748.931354572116,10,7,49748.931354572116
567,2023,1,567_2023_1,1.4470475271929315,1.0,49748.931354572116,10,9,37622.62933689516
567,2023,1,567_2023_1,1.4470475271929315,1.0,49748.931354572116,10,10,28294.70470791289
567,2023,1,567_2023_1,1.4470475271929315,1.0,49748.931354572116,10,8,47106.01937636048
567,2024,1,567_2024_1,1.0329935203185696,2.0,36140.48500758563,5,1,31041.827371660685
567,2024,1,567_2024_1,1.0329935203185696,2.0,36140.48500758563,5,2,36140.48500758563
567,2024,1,567_2024_1,1.0329935203185696,2.0,36140.48500758563,5,3,36140.48500758563
567,2024,1,567_2024_1,1.0329935203185696,2.0,36140.48500758563,5,5,26393.051291846765
567,2024,1,567_2024_1,1.0329935203185696,2.0,36140.48500758563,5,4,34041.03774573418
567,2024,2,567_2024_2,1.0329935203185696,2.0,49801.46166077203,8,1,29010.560190740987
567,2024,2,567_2024_2,1.0329935203185696,2.0,49801.46166077203,8,2,49801.46166077203
567,2024,2,567_2024_2,1.0329935203185696,2.0,49801.46166077203,8,3,41420.633161224636
567,2024,2,567_2024_2,1.0329935203185696,2.0,49801.46166077203,8,4,33845.65355586449
567,2024,2,567_2024_2,1.0329935203185696,2.0,49801.46166077203,8,5,33684.48377702703
567,2024,2,567_2024_2,1.0329935203185696,2.0,49801.46166077203,8,6,32556.295325164887
567,2024,2,567_2024_2,1.0329935203185696,2.0,49801.46166077203,8,7,33523.31399818959
567,2024,2,567_2024_2,1.0329935203185696,2.0,49801.46166077203,8,8,30138.74864260314
568,2015,0,568_2015_0,2.3133750312914154,0.0,0.0,0,0,0
568,2016,1,568_2016_1,1.3881092662770809,3.0,49905.42758893839,10,3,49905.42758893839
568,2016,1,568_2016_1,1.3881092662770809,3.0,49905.42758893839,10,2,49905.42758893839
568,2016,1,568_2016_1,1.3881092662770809,3.0,49905.42758893839,10,10,28383.71194120871
568,2016,1,568_2016_1,1.3881092662770809,3.0,49905.42758893839,10,9,37740.97961413466
568,2016,1,568_2016_1,1.3881092662770809,3.0,49905.42758893839,10,1,32750.43685524082
568,2016,1,568_2016_1,1.3881092662770809,3.0,49905.42758893839,10,8,47254.20174827604
568,2016,1,568_2016_1,1.3881092662770809,3.0,49905.42758893839,10,6,49905.42758893839
568,2016,1,568_2016_1,1.3881092662770809,3.0,49905.42758893839,10,5,49905.42758893839
568,2016,1,568_2016_1,1.3881092662770809,3.0,49905.42758893839,10,4,49905.42758893839
568,2016,1,568_2016_1,1.3881092662770809,3.0,49905.42758893839,10,7,49905.42758893839
568,2016,2,568_2016_2,1.3881092662770809,3.0,98444.99289325815,9,1,80633.4293868985
568,2016,2,568_2016_2,1.3881092662770809,3.0,98444.99289325815,9,2,98444.99289325815
568,2016,2,568_2016_2,1.3881092662770809,3.0,98444.99289325815,9,3,82559.00382001845
568,2016,2,568_2016_2,1.3881092662770809,3.0,98444.99289325815,9,4,64747.440313658786
568,2016,2,568_2016_2,1.3881092662770809,3.0,98444.99289325815,9,5,64025.3499012388
568,2016,2,568_2016_2,1.3881092662770809,3.0,98444.99289325815,9,6,64266.04670537879
568,2016,2,568_2016_2,1.3881092662770809,3.0,98444.99289325815,9,7,58489.323406018906
568,2016,2,568_2016_2,1.3881092662770809,3.0,98444.99289325815,9,8,48380.05763213909
568,2016,2,568_2016_2,1.3881092662770809,3.0,98444.99289325815,9,9,44288.211961759174
568,2016,3,568_2016_3,1.3881092662770809,3.0,16186.237116859513,4,1,10672.244252874403
568,2016,3,568_2016_3,1.3881092662770809,3.0,16186.237116859513,4,2,16186.237116859513
568,2016,3,568_2016_3,1.3881092662770809,3.0,16186.237116859513,4,3,12688.112611750681
568,2016,3,568_2016_3,1.3881092662770809,3.0,16186.237116859513,4,4,11561.597940613938
568,2017,0,568_2017_0,2.107423801093975,0.0,0.0,0,0,0
568,2018,0,568_2018_0,1.3929104830230257,0.0,0.0,0,0,0
568,2019,1,568_2019_1,1.5777049538345043,1.0,17240.738165391882,4,2,17240.738165391882
568,2019,1,568_2019_1,1.5777049538345043,1.0,17240.738165391882,4,3,14571.669913845859
568,2019,1,568_2019_1,1.5777049538345043,1.0,17240.738165391882,4,4,13345.341257730117
568,2019,1,568_2019_1,1.5777049538345043,1.0,17240.738165391882,4,1,13994.574075673745
568,2020,1,568_2020_1,0.8452340093334092,1.0,44439.61728225099,10,8,42078.76261413141
568,2020,1,568_2020_1,0.8452340093334092,1.0,44439.61728225099,10,10,25275.03232928025
568,2020,1,568_2020_1,0.8452340093334092,1.0,44439.61728225099,10,9,33607.46056970231
568,2020,1,568_2020_1,0.8452340093334092,1.0,44439.61728225099,10,6,44439.61728225099
568,2020,1,568_2020_1,0.8452340093334092,1.0,44439.61728225099,10,7,44439.61728225099
568,2020,1,568_2020_1,0.8452340093334092,1.0,44439.61728225099,10,4,44439.61728225099
568,2020,1,568_2020_1,0.8452340093334092,1.0,44439.61728225099,10,3,44439.61728225099
568,2020,1,568_2020_1,0.8452340093334092,1.0,44439.61728225099,10,2,44439.61728225099
568,2020,1,568_2020_1,0.8452340093334092,1.0,44439.61728225099,10,1,29163.498841477212
568,2020,1,568_2020_1,0.8452340093334092,1.0,44439.61728225099,10,5,44439.61728225099
568,2021,1,568_2021_1,2.1485638764233514,2.0,67371.28201461927,8,7,45350.24808751071
568,2021,1,568_2021_1,2.1485638764233514,2.0,67371.28201461927,8,1,39245.40699880734
568,2021,1,568_2021_1,2.1485638764233514,2.0,67371.28201461927,8,2,67371.28201461927
568,2021,1,568_2021_1,2.1485638764233514,2.0,67371.28201461927,8,3,56033.71999274159
568,2021,1,568_2021_1,2.1485638764233514,2.0,67371.28201461927,8,4,45786.30816527523
568,2021,1,568_2021_1,2.1485638764233514,2.0,67371.28201461927,8,5,45568.278126392965
568,2021,1,568_2021_1,2.1485638764233514,2.0,67371.28201461927,8,6,44042.06785421713
568,2021,1,568_2021_1,2.1485638764233514,2.0,67371.28201461927,8,8,40771.61727098318
568,2021,2,568_2021_2,2.1485638764233514,2.0,13639.46124843849,1,1,13639.46124843849
568,2022,1,568_2022_1,2.9055317167937744,2.0,35215.71412940086,6,1,34793.12555984805
568,2022,1,568_2022_1,2.9055317167937744,2.0,35215.71412940086,6,2,35215.71412940086
568,2022,1,568_2022_1,2.9055317167937744,2.0,35215.71412940086,6,3,35215.71412940086
568,2022,1,568_2022_1,2.9055317167937744,2.0,35215.71412940086,6,4,35215.71412940086
568,2022,1,568_2022_1,2.9055317167937744,2.0,35215.71412940086,6,5,35215.71412940086
568,2022,1,568_2022_1,2.9055317167937744,2.0,35215.71412940086,6,6,31412.41700342557
568,2022,2,568_2022_2,2.9055317167937744,2.0,21082.846613345013,8,8,4311.205541881025
568,2022,2,568_2022_2,2.9055317167937744,2.0,21082.846613345013,8,6,9463.62192120225
568,2022,2,568_2022_2,2.9055317167937744,2.0,21082.846613345013,8,5,11014.60440273262
568,2022,2,568_2022_2,2.9055317167937744,2.0,21082.846613345013,8,4,15062.93155791358
