sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
853,2013,1,853_2013_1,0.0031166017345249323,2.0,71509.056226769,6,5,67156.33106513959
853,2013,1,853_2013_1,0.0031166017345249323,2.0,71509.056226769,6,1,53061.79244653004
853,2013,1,853_2013_1,0.0031166017345249323,2.0,71509.056226769,6,2,69850.87521281494
853,2013,1,853_2013_1,0.0031166017345249323,2.0,71509.056226769,6,3,71509.056226769
853,2013,1,853_2013_1,0.0031166017345249323,2.0,71509.056226769,6,4,71509.056226769
853,2013,1,853_2013_1,0.0031166017345249323,2.0,71509.056226769,6,6,52025.429312808745
853,2014,1,853_2014_1,0.003949734368973468,2.0,61706.033484849206,2,1,61706.033484849206
853,2014,1,853_2014_1,0.003949734368973468,2.0,61706.033484849206,2,2,53188.32947620438
853,2015,1,853_2015_1,0.0031297659836179233,2.0,5383.806938604333,1,1,5383.806938604333
853,2015,2,853_2015_2,0.0031297659836179233,2.0,26095.286488163765,2,1,26095.286488163765
853,2015,2,853_2015_2,0.0031297659836179233,2.0,26095.286488163765,2,2,22493.17639010435
853,2016,1,853_2016_1,0.0030838774609671755,1.0,29870.7659314946,2,2,22686.65766948957
853,2016,1,853_2016_1,0.0030838774609671755,1.0,29870.7659314946,2,1,29870.7659314946
853,2017,1,853_2017_1,0.0029551360987183067,1.0,36823.247419188345,4,2,36683.76542138839
853,2017,1,853_2017_1,0.0029551360987183067,1.0,36823.247419188345,4,3,36265.31942798852
853,2017,1,853_2017_1,0.0029551360987183067,1.0,36823.247419188345,4,4,35707.3914367887
853,2017,1,853_2017_1,0.0029551360987183067,1.0,36823.247419188345,4,1,36823.247419188345
853,2018,1,853_2018_1,0.003509080289689515,2.0,21506.005204385092,2,1,21506.005204385092
853,2018,1,853_2018_1,0.003509080289689515,2.0,21506.005204385092,2,2,10495.173202704149
853,2018,2,853_2018_2,0.003509080289689515,2.0,3595.3429292885435,1,1,3595.3429292885435
853,2019,1,853_2019_1,0.0033231091683603104,1.0,28030.379678053505,2,1,28030.379678053505
853,2019,1,853_2019_1,0.0033231091683603104,1.0,28030.379678053505,2,2,22662.860165234746
853,2020,0,853_2020_0,0.003085455449598285,0.0,0.0,0,0,0
853,2021,0,853_2021_0,0.0023609224503017712,0.0,0.0,0,0,0
853,2022,0,853_2022_0,0.003290833759435833,0.0,0.0,0,0,0
853,2023,0,853_2023_0,0.0034179002124623066,0.0,0.0,0,0,0
853,2024,0,853_2024_0,0.003670297805643553,0.0,0.0,0,0,0
854,2008,1,854_2008_1,0.002661486893719818,2.0,24119.807919779094,2,1,24119.807919779094
854,2008,1,854_2008_1,0.002661486893719818,2.0,24119.807919779094,2,2,11770.738420653832
854,2008,2,854_2008_2,0.002661486893719818,2.0,916.5448116373237,1,1,916.5448116373237
854,2009,0,854_2009_0,0.00271019537275032,0.0,0.0,0,0,0
854,2010,1,854_2010_1,0.002326959046338967,1.0,28264.972425908436,2,1,28264.972425908436
854,2010,1,854_2010_1,0.002326959046338967,1.0,28264.972425908436,2,2,13793.625471599886
854,2011,0,854_2011_0,0.003501808991177316,0.0,0.0,0,0,0
854,2012,1,854_2012_1,0.0033919732495541702,2.0,103.20862536001854,1,1,103.20862536001854
854,2012,2,854_2012_2,0.0033919732495541702,2.0,45338.887148365604,2,1,45338.887148365604
854,2012,2,854_2012_2,0.0033919732495541702,2.0,45338.887148365604,2,2,45338.887148365604
854,2013,1,854_2013_1,0.003480201557199446,1.0,32203.453271090686,2,2,27329.933636593283
854,2013,1,854_2013_1,0.003480201557199446,1.0,32203.453271090686,2,1,32203.453271090686
854,2014,1,854_2014_1,0.0025662349632905776,3.0,12565.997854460353,1,1,12565.997854460353
854,2014,2,854_2014_2,0.0025662349632905776,3.0,11594.957479592747,1,1,11594.957479592747
854,2014,3,854_2014_3,0.0025662349632905776,3.0,12590.279145078668,1,1,12590.279145078668
854,2015,1,854_2015_1,0.003553146784914953,2.0,33543.81425489013,3,1,32194.350463026734
854,2015,1,854_2015_1,0.003553146784914953,2.0,33543.81425489013,3,2,33543.81425489013
854,2015,1,854_2015_1,0.003553146784914953,2.0,33543.81425489013,3,3,26121.76339964145
854,2015,2,854_2015_2,0.003553146784914953,2.0,20012.10501552002,3,1,17224.903759876564
854,2015,2,854_2015_2,0.003553146784914953,2.0,20012.10501552002,3,2,20012.10501552002
854,2015,2,854_2015_2,0.003553146784914953,2.0,20012.10501552002,3,3,17224.903759876564
854,2016,0,854_2016_0,0.003578067212915745,0.0,0.0,0,0,0
854,2017,1,854_2017_1,0.0021252149328034506,1.0,75383.82607071899,5,5,68371.37713390792
854,2017,1,854_2017_1,0.0021252149328034506,1.0,75383.82607071899,5,2,75383.82607071899
854,2017,1,854_2017_1,0.0021252149328034506,1.0,75383.82607071899,5,1,59167.53790434339
854,2017,1,854_2017_1,0.0021252149328034506,1.0,75383.82607071899,5,3,74726.40898289296
854,2017,1,854_2017_1,0.0021252149328034506,1.0,75383.82607071899,5,4,74288.13092434226
854,2018,0,854_2018_0,0.002170857184028826,0.0,0.0,0,0,0
854,2019,1,854_2019_1,0.003401987127669048,2.0,35849.00788922636,1,1,35849.00788922636
854,2019,2,854_2019_2,0.003401987127669048,2.0,34657.76545233094,3,1,34657.76545233094
854,2019,2,854_2019_2,0.003401987127669048,2.0,34657.76545233094,3,2,31851.46865457135
854,2019,2,854_2019_2,0.003401987127669048,2.0,34657.76545233094,3,3,17609.512405941427
854,2020,0,854_2020_0,0.003439922250602877,0.0,0.0,0,0,0
854,2021,2,854_2021_2,0.0035327385288948104,2.0,58997.45446000831,2,1,58997.45446000831
854,2021,2,854_2021_2,0.0035327385288948104,2.0,58997.45446000831,2,2,28791.423474136638
854,2022,1,854_2022_1,0.003380044227007403,2.0,3158.8714481157003,1,1,3158.8714481157003
854,2022,2,854_2022_2,0.003380044227007403,2.0,5285.575245497229,1,1,5285.575245497229
854,2023,2,854_2023_2,0.004266078834278399,2.0,30160.723571911763,2,1,30160.723571911763
854,2023,2,854_2023_2,0.004266078834278399,2.0,30160.723571911763,2,2,25596.34107289841
854,2024,0,854_2024_0,0.0033643695089807498,0.0,0.0,0,0,0
855,2008,0,855_2008_0,0.002575629733554843,0.0,0.0,0,0,0
855,2009,1,855_2009_1,0.0026562248387482553,1.0,38450.65670163941,2,1,38450.65670163941
855,2009,1,855_2009_1,0.0026562248387482553,1.0,38450.65670163941,2,2,33143.05071521679
855,2010,1,855_2010_1,0.002754801493166204,2.0,66178.05347677275,5,1,56995.45275511529
855,2010,1,855_2010_1,0.002754801493166204,2.0,66178.05347677275,5,2,56837.13205301775
855,2010,1,855_2010_1,0.002754801493166204,2.0,66178.05347677275,5,3,66178.05347677275
855,2010,1,855_2010_1,0.002754801493166204,2.0,66178.05347677275,5,4,62378.356626431734
855,2010,1,855_2010_1,0.002754801493166204,2.0,66178.05347677275,5,5,39738.496226483156
855,2010,2,855_2010_2,0.002754801493166204,2.0,14949.853025606788,1,1,14949.853025606788
855,2012,1,855_2012_1,0.0021017863315876874,2.0,29193.55156360046,3,3,20156.24342739023
855,2012,1,855_2012_1,0.0021017863315876874,2.0,29193.55156360046,3,1,23659.469615022284
855,2012,1,855_2012_1,0.0021017863315876874,2.0,29193.55156360046,3,2,29193.55156360046
855,2012,2,855_2012_2,0.0021017863315876874,2.0,120.5677865860013,1,1,120.5677865860013
855,2013,2,855_2013_2,0.004063692257869268,2.0,58999.61772483992,2,1,58999.61772483992
855,2013,2,855_2013_2,0.004063692257869268,2.0,58999.61772483992,2,2,28792.479171783656
855,2014,0,855_2014_0,0.003963061886820628,0.0,0.0,0,0,0
855,2015,1,855_2015_1,0.002660447786443665,1.0,1262.4739283697425,1,1,1262.4739283697425
855,2016,0,855_2016_0,0.0034229882196366683,0.0,0.0,0,0,0
855,2017,1,855_2017_1,0.003938103841339655,2.0,1986.2556556571833,1,1,1986.2556556571833
855,2017,2,855_2017_2,0.003938103841339655,2.0,26950.850634081897,2,1,26950.850634081897
855,2017,2,855_2017_2,0.003938103841339655,2.0,26950.850634081897,2,2,21790.04944883217
855,2018,1,855_2018_1,0.0035421975135671584,2.0,4835.791510696763,1,1,4835.791510696763
855,2018,2,855_2018_2,0.0035421975135671584,2.0,66091.99078575966,7,7,62580.85377526617
855,2018,2,855_2018_2,0.0035421975135671584,2.0,66091.99078575966,7,5,66091.99078575966
855,2018,2,855_2018_2,0.0035421975135671584,2.0,66091.99078575966,7,4,66091.99078575966
855,2018,2,855_2018_2,0.0035421975135671584,2.0,66091.99078575966,7,1,66091.99078575966
855,2018,2,855_2018_2,0.0035421975135671584,2.0,66091.99078575966,7,2,66091.99078575966
855,2018,2,855_2018_2,0.0035421975135671584,2.0,66091.99078575966,7,3,66091.99078575966
855,2018,2,855_2018_2,0.0035421975135671584,2.0,66091.99078575966,7,6,66091.99078575966
855,2019,1,855_2019_1,0.002789671724241067,3.0,14744.484157035015,1,1,14744.484157035015
855,2019,2,855_2019_2,0.002789671724241067,3.0,11398.645780655314,1,1,11398.645780655314
855,2019,3,855_2019_3,0.002789671724241067,3.0,2171.608887900092,1,1,2171.608887900092
