sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
666,1984,2,666_1984_2,0.0027464383500667507,2.0,43428.21313822182,4,3,41587.69553700734
666,1984,2,666_1984_2,0.0027464383500667507,2.0,43428.21313822182,4,1,32409.114282255094
666,1984,2,666_1984_2,0.0027464383500667507,2.0,43428.21313822182,4,4,31544.871234728285
666,1984,2,666_1984_2,0.0027464383500667507,2.0,43428.21313822182,4,2,41875.7765528496
667,1970,0,667_1970_0,0.0030215642478405164,0.0,0.0,0,0,0
667,1971,0,667_1971_0,0.002972918541387986,0.0,0.0,0,0,0
667,1972,1,667_1972_1,0.003554433930264332,1.0,133368.79793012995,4,1,133368.79793012995
667,1972,1,667_1972_1,0.003554433930264332,1.0,133368.79793012995,4,2,133071.68002886538
667,1972,1,667_1972_1,0.003554433930264332,1.0,133368.79793012995,4,3,125940.85039851592
667,1972,1,667_1972_1,0.003554433930264332,1.0,133368.79793012995,4,4,111976.30903908153
667,1973,0,667_1973_0,0.0031838285638475733,0.0,0.0,0,0,0
667,1974,1,667_1974_1,0.002977952596266231,1.0,143313.97953780607,3,1,143313.97953780607
667,1974,1,667_1974_1,0.002977952596266231,1.0,143313.97953780607,3,2,141699.1741345632
667,1974,1,667_1974_1,0.002977952596266231,1.0,143313.97953780607,3,3,139276.96602969884
667,1975,1,667_1975_1,0.002791777291074814,2.0,33795.59249683213,2,1,33795.59249683213
667,1975,1,667_1975_1,0.002791777291074814,2.0,33795.59249683213,2,2,29716.81409204204
667,1977,1,667_1977_1,0.0034601968784734828,2.0,35873.949384662024,1,1,35873.949384662024
667,1977,2,667_1977_2,0.0034601968784734828,2.0,106755.99457970473,4,2,101146.99953809053
667,1977,2,667_1977_2,0.0034601968784734828,2.0,106755.99457970473,4,3,98394.80971853231
667,1977,2,667_1977_2,0.0034601968784734828,2.0,106755.99457970473,4,4,55478.35267846256
667,1977,2,667_1977_2,0.0034601968784734828,2.0,106755.99457970473,4,1,63734.922137137146
667,1978,1,667_1978_1,0.0038292739059366684,1.0,109951.46270347077,3,1,82053.33037572446
667,1978,1,667_1978_1,0.0038292739059366684,1.0,109951.46270347077,3,2,109951.46270347077
667,1978,1,667_1978_1,0.0038292739059366684,1.0,109951.46270347077,3,3,79865.24156570513
667,1979,0,667_1979_0,0.0031660223226009196,0.0,0.0,0,0,0
667,1980,1,667_1980_1,0.0030404805918017755,2.0,41105.74435516515,2,1,41105.74435516515
667,1980,1,667_1980_1,0.0030404805918017755,2.0,41105.74435516515,2,2,20060.06706190006
667,1980,2,667_1980_2,0.0030404805918017755,2.0,124609.46989469595,2,1,124609.46989469595
667,1980,2,667_1980_2,0.0030404805918017755,2.0,124609.46989469595,2,2,60810.827339301555
667,1981,1,667_1981_1,0.003458489984507404,2.0,44797.7863890517,3,1,44797.7863890517
667,1981,1,667_1981_1,0.003458489984507404,2.0,44797.7863890517,3,2,43899.58515819352
667,1981,1,667_1981_1,0.003458489984507404,2.0,44797.7863890517,3,3,37612.17654218626
667,1981,2,667_1981_2,0.003458489984507404,2.0,28824.50863626945,1,1,28824.50863626945
667,1982,0,667_1982_0,0.003119913783312702,0.0,0.0,0,0,0
667,1983,1,667_1983_1,0.0030435613350915536,1.0,64461.05978112245,1,1,64461.05978112245
667,1984,0,667_1984_0,0.0034323986337747806,0.0,0.0,0,0,0
668,1970,0,668_1970_0,0.0029989860203349728,0.0,0.0,0,0,0
668,1971,0,668_1971_0,0.002067071977631765,0.0,0.0,0,0,0
668,1972,0,668_1972_0,0.002639768977459693,0.0,0.0,0,0,0
668,1973,0,668_1973_0,0.0031104731292759123,0.0,0.0,0,0,0
668,1974,1,668_1974_1,0.003663336979325863,2.0,8100.3949314019455,1,1,8100.3949314019455
668,1974,2,668_1974_2,0.003663336979325863,2.0,31926.044019146764,1,1,31926.044019146764
668,1975,1,668_1975_1,0.00353753883893427,2.0,30453.032067378295,2,2,14861.423265603513
