sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
377,1983,1,377_1983_1,0.003005296130139403,1.0,53967.642577173094,5,3,33320.930833633385
377,1984,1,377_1984_1,0.0031918927484468175,2.0,687.6010006142353,1,1,687.6010006142353
377,1984,2,377_1984_2,0.0031918927484468175,2.0,32521.219414711642,2,2,28596.244657763684
377,1984,2,377_1984_2,0.0031918927484468175,2.0,32521.219414711642,2,1,32521.219414711642
378,1975,1,378_1975_1,0.0034744136664866428,2.0,10333.764611206325,2,2,10333.764611206325
378,1975,1,378_1975_1,0.0034744136664866428,2.0,10333.764611206325,2,1,9738.790285106566
378,1975,2,378_1975_2,0.0034744136664866428,2.0,4776.866135649306,1,1,4776.866135649306
378,1976,1,378_1976_1,0.002297581779184609,1.0,11302.008868243618,1,1,11302.008868243618
378,1977,0,378_1977_0,0.0026799538842320336,0.0,0.0,0,0,0
378,1978,1,378_1978_1,0.003502418290046398,3.0,38056.09916501113,2,2,38056.09916501113
378,1978,1,378_1978_1,0.003502418290046398,3.0,38056.09916501113,2,1,36743.81988345902
378,1978,2,378_1978_2,0.003502418290046398,3.0,19027.98011594599,1,1,19027.98011594599
378,1978,3,378_1978_3,0.003502418290046398,3.0,31569.941437450023,2,2,15406.48764084303
378,1978,3,378_1978_3,0.003502418290046398,3.0,31569.941437450023,2,1,31569.941437450023
378,1983,2,378_1983_2,0.0018481352275172365,4.0,198947.21864954627,7,1,70583.01322523032
378,1983,2,378_1983_2,0.0018481352275172365,4.0,198947.21864954627,7,2,183377.43632045135
378,1983,2,378_1983_2,0.0018481352275172365,4.0,198947.21864954627,7,3,198947.21864954627
378,1983,2,378_1983_2,0.0018481352275172365,4.0,198947.21864954627,7,4,185107.41213479522
378,1983,2,378_1983_2,0.0018481352275172365,4.0,198947.21864954627,7,5,103106.55853489529
378,1983,2,378_1983_2,0.0018481352275172365,4.0,198947.21864954627,7,6,83211.83666994066
378,1983,2,378_1983_2,0.0018481352275172365,4.0,198947.21864954627,7,7,69026.03499232084
378,1983,3,378_1983_3,0.0018481352275172365,4.0,63124.639269093765,3,2,63124.639269093765
378,1983,3,378_1983_3,0.0018481352275172365,4.0,63124.639269093765,3,3,43583.44659100909
378,1983,3,378_1983_3,0.0018481352275172365,4.0,63124.639269093765,3,1,51158.403303300336
378,1984,0,378_1984_0,0.0030979526416119044,0.0,0.0,0,0,0
379,1975,2,379_1975_2,0.0027731724502028793,2.0,108035.53772849236,3,3,93548.01351202787
379,1975,2,379_1975_2,0.0027731724502028793,2.0,108035.53772849236,3,2,108035.53772849236
379,1975,2,379_1975_2,0.0027731724502028793,2.0,108035.53772849236,3,1,73265.47960897758
379,1976,1,379_1976_1,0.0028085187481100287,2.0,44588.19589303152,3,3,32387.445773047773
379,1976,1,379_1976_1,0.0028085187481100287,2.0,44588.19589303152,3,2,44588.19589303152
379,1976,1,379_1976_1,0.0028085187481100287,2.0,44588.19589303152,3,1,33274.773054501136
379,1976,2,379_1976_2,0.0028085187481100287,2.0,135481.05225544897,2,2,90568.83529897229
379,1976,2,379_1976_2,0.0028085187481100287,2.0,135481.05225544897,2,1,135481.05225544897
379,1977,1,379_1977_1,0.002901470019767035,1.0,96385.22794567917,2,2,96385.22794567917
379,1977,1,379_1977_1,0.002901470019767035,1.0,96385.22794567917,2,1,93061.59939582818
379,1978,1,379_1978_1,0.002402309257577901,2.0,281979.0797748599,7,3,278723.9100227692
379,1978,1,379_1978_1,0.002402309257577901,2.0,281979.0797748599,7,1,192461.9115923647
379,1978,1,379_1978_1,0.002402309257577901,2.0,281979.0797748599,7,4,276282.5327087011
379,1978,1,379_1978_1,0.002402309257577901,2.0,281979.0797748599,7,5,245765.31628285046
379,1978,1,379_1978_1,0.002402309257577901,2.0,281979.0797748599,7,2,281979.0797748599
379,1978,1,379_1978_1,0.002402309257577901,2.0,281979.0797748599,7,6,193682.6002493987
379,1978,1,379_1978_1,0.002402309257577901,2.0,281979.0797748599,7,7,142413.67665396965
379,1978,2,379_1978_2,0.002402309257577901,2.0,41463.73087311956,1,1,41463.73087311956
379,1979,1,379_1979_1,0.0030460450242612244,1.0,31647.29737878432,4,2,29004.779506201932
379,1979,1,379_1979_1,0.0030460450242612244,1.0,31647.29737878432,4,3,31647.29737878432
379,1979,1,379_1979_1,0.0030460450242612244,1.0,31647.29737878432,4,1,22524.319009154642
379,1979,1,379_1979_1,0.0030460450242612244,1.0,31647.29737878432,4,4,26991.432555662966
379,1980,0,379_1980_0,0.003660819634640245,0.0,0.0,0,0,0
379,1981,2,379_1981_2,0.0029636887457892896,2.0,1539.8572486611495,1,1,1539.8572486611495
379,1982,0,379_1982_0,0.0032332075131969507,0.0,0.0,0,0,0
