time,latent_dim,latent,alpha,beta,lambda
2013-11-15 12:00:00,0,0.11632243,1.0034534,2.0096889,0.49930784
2013-11-15 12:00:00,1,0.14779937,0.9998896,2.0007448,0.4997587
2013-11-15 12:00:00,2,1.3098611,1.0024749,2.00167,0.5008193
2013-11-15 12:00:00,3,0.0007013178,0.9996909,2.0035498,0.49895984
2013-11-15 12:00:00,4,0.0029580067,0.9994194,2.003504,0.4988357
2013-11-15 12:00:00,5,1.0910343,1.0005935,2.0075479,0.4984158
2013-11-15 12:00:00,6,0.24922055,1.001099,2.0024536,0.4999362
2013-12-16 00:00:00,0,0.5637243,1.003169,2.0082142,0.49953282
2013-12-16 00:00:00,1,0.096540876,1.0002317,2.000794,0.49991742
2013-12-16 00:00:00,2,1.1941364,1.0021782,2.0027463,0.500402
2013-12-16 00:00:00,3,0.28379712,1.0001473,2.0040653,0.49905926
2013-12-16 00:00:00,4,0.81114876,0.9995882,2.005745,0.49836257
2013-12-16 00:00:00,5,1.7314458,1.0008392,2.0073712,0.49858204
2013-12-16 00:00:00,6,0.9177353,1.0007066,2.0038826,0.4993838
2014-01-16 00:00:00,0,0.6103196,1.0033972,2.010173,0.4991596
2014-01-16 00:00:00,1,0.79667574,0.99940723,2.0004313,0.49959588
2014-01-16 00:00:00,2,0.13315794,1.002455,2.0002396,0.5011675
2014-01-16 00:00:00,3,0.868404,0.99918145,2.0027518,0.4989043
2014-01-16 00:00:00,4,0.046801526,0.9992772,2.0013523,0.499301
2014-01-16 00:00:00,5,1.4738766,1.0001819,2.007036,0.4983378
2014-01-16 00:00:00,6,0.16457064,1.0012269,2.0007217,0.50043285
2014-02-14 12:00:00,0,0.007621581,1.0035077,2.0118918,0.49878812
2014-02-14 12:00:00,1,0.5445981,0.9983607,1.9998115,0.4992274
2014-02-14 12:00:00,2,0.27177438,1.002623,1.9971358,0.50203043
2014-02-14 12:00:00,3,0.14269961,0.99803644,2.0010936,0.4987455
2014-02-14 12:00:00,4,3.9560642,0.9989059,1.9962921,0.50038064
2014-02-14 12:00:00,5,0.6460985,0.99933505,2.0062766,0.49810433
2014-02-14 12:00:00,6,0.64041704,1.0016795,1.9969102,0.5016147
2014-03-16 00:00:00,0,0.38844627,1.0036776,2.0106347,0.4991845
2014-03-16 00:00:00,1,1.7842054,0.9996555,2.0006688,0.49966067
2014-03-16 00:00:00,2,1.5606536,1.0027199,2.000852,0.50114644
2014-03-16 00:00:00,3,0.655128,0.9993978,2.003205,0.4988994
2014-03-16 00:00:00,4,0.10705367,0.99928635,2.001826,0.4991874
2014-03-16 00:00:00,5,0.15678763,1.0004318,2.0077133,0.49829414
2014-03-16 00:00:00,6,0.6113074,1.0013663,2.0014215,0.5003275
2014-04-15 12:00:00,0,0.16009285,1.0036461,2.0096729,0.4994077
2014-04-15 12:00:00,1,0.016341252,1.0003248,2.0010839,0.49989152
2014-04-15 12:00:00,2,0.6614891,1.002648,2.002841,0.50061285
2014-04-15 12:00:00,3,0.30270153,1.0001187,2.0042782,0.49899197
2014-04-15 12:00:00,4,0.37941325,0.9995159,2.0049999,0.4985117
2014-04-15 12:00:00,5,0.3785089,1.0009812,2.0082638,0.49843115
2014-04-15 12:00:00,6,0.53891873,1.0011098,2.003852,0.49959272
2014-05-16 00:00:00,0,0.27857396,1.00297,2.0071218,0.49970558
2014-05-16 00:00:00,1,0.9241746,1.0005035,2.000841,0.50004154
2014-05-16 00:00:00,2,0.12202949,1.0019896,2.0035255,0.50011325
2014-05-16 00:00:00,3,0.08680063,1.0004977,2.004433,0.49914253
2014-05-16 00:00:00,4,1.096038,0.9997267,2.0073457,0.49803415
2014-05-16 00:00:00,5,0.11329937,1.0010142,2.0073056,0.4986855
2014-05-16 00:00:00,6,0.30887392,1.0004395,2.00491,0.49899474
2014-06-15 12:00:00,0,0.5823485,0.9872211,1.950824,0.5060534
2014-06-15 12:00:00,1,0.10332579,0.98893124,1.9736215,0.50107443
2014-06-15 12:00:00,2,0.6859978,0.98795575,1.9645154,0.5029005
2014-06-15 12:00:00,3,1.1464928,0.9961615,1.9850461,0.5018329
2014-06-15 12:00:00,4,0.46532077,0.99153334,1.9863163,0.499182
2014-06-15 12:00:00,5,0.36703745,0.99102795,1.9662175,0.5040276
2014-06-15 12:00:00,6,0.15304618,0.98811615,1.9715755,0.501181
2014-07-16 00:00:00,0,0.31119826,1.0026443,2.0054247,0.49996606
2014-07-16 00:00:00,1,0.36353683,1.0007598,2.000732,0.5001969
2014-07-16 00:00:00,2,0.12651774,1.001652,2.0043116,0.49974865
2014-07-16 00:00:00,3,0.32747236,1.0009089,2.0048697,0.49923885
2014-07-16 00:00:00,4,0.6052908,0.9998207,2.009322,0.4975911
2014-07-16 00:00:00,5,1.6667413,1.0012217,2.006963,0.498874
2014-07-16 00:00:00,6,0.8019071,0.99999976,2.0060968,0.4984803
2014-08-16 00:00:00,0,0.21188262,1.0027244,2.0056696,0.49994496
2014-08-16 00:00:00,1,0.065943494,1.0008477,2.0008566,0.50020957
2014-08-16 00:00:00,2,0.09176434,1.0017372,2.0045161,0.49974018
2014-08-16 00:00:00,3,1.3645096,1.0009627,2.004987,0.49923652
2014-08-16 00:00:00,4,0.52969784,0.9998342,2.009452,0.49756557
2014-08-16 00:00:00,5,0.14327414,1.0012928,2.007188,0.4988535
2014-08-16 00:00:00,6,0.21359937,1.0000733,2.0062861,0.49846992
2014-09-15 12:00:00,0,0.3569627,1.0031648,2.0080733,0.4995658
2014-09-15 12:00:00,1,0.09216706,1.0003355,2.0008566,0.4999536
2014-09-15 12:00:00,2,1.2731898,1.0021869,2.003017,0.5003387
2014-09-15 12:00:00,3,0.44024208,1.00025,2.0042021,0.4990764
2014-09-15 12:00:00,4,0.24595119,0.99963516,2.0061586,0.4982832
2014-09-15 12:00:00,5,1.0587196,1.0009097,2.007487,0.49858835
2014-09-15 12:00:00,6,0.61728776,1.000682,2.0042026,0.49929184
2014-10-16 00:00:00,0,0.07771832,1.0032665,2.0085988,0.49948573
2014-10-16 00:00:00,1,0.09909632,1.0002186,2.0008376,0.49989995
2014-10-16 00:00:00,2,1.4263408,1.0022616,2.0027356,0.5004463
2014-10-16 00:00:00,3,0.43899855,1.0001004,2.0040998,0.49902722
2014-10-16 00:00:00,4,0.696274,0.99955034,2.005568,0.49838766
2014-10-16 00:00:00,5,0.54271626,1.0008627,2.0075147,0.4985581
2014-10-16 00:00:00,6,0.41638735,1.0007913,2.003844,0.49943572
2014-11-15 12:00:00,0,0.0194758,1.0037223,2.0100176,0.49935997
2014-11-15 12:00:00,1,0.66769856,1.0002224,2.00104,0.49985132
2014-11-15 12:00:00,2,0.278452,1.0027324,2.002494,0.5007417
2014-11-15 12:00:00,3,0.564605,0.999996,2.0041234,0.49896926
2014-11-15 12:00:00,4,0.37213314,0.99945956,2.0043225,0.49865207
2014-11-15 12:00:00,5,0.1689456,1.0009077,2.0082958,0.4983866
2014-11-15 12:00:00,6,0.39527988,1.001209,2.0034165,0.4997508
2014-12-16 00:00:00,0,0.9941214,1.0032495,2.0136878,0.49821502
2014-12-16 00:00:00,1,0.7467786,0.99648887,1.9985709,0.4986007
2014-12-16 00:00:00,2,0.20185919,1.0024692,1.9917694,0.50330585
2014-12-16 00:00:00,3,1.6167796,0.9960688,1.9980376,0.49852353
2014-12-16 00:00:00,4,0.08792844,0.99835694,1.9883257,0.50210935
2014-12-16 00:00:00,5,0.86527264,0.99774814,2.0041778,0.49783415
2014-12-16 00:00:00,6,0.14205156,1.002126,1.9903965,0.50348055
2015-01-16 00:00:00,0,0.23077264,0.9939096,1.9741322,0.5034666
2015-01-16 00:00:00,1,0.8307827,0.9954733,1.9873627,0.5009017
2015-01-16 00:00:00,2,0.3374395,0.9937073,1.9871824,0.5000584
2015-01-16 00:00:00,3,0.30133876,0.9994487,1.9959915,0.50072795
2015-01-16 00:00:00,4,0.29961994,0.9962676,2.0038695,0.4971719
2015-01-16 00:00:00,5,0.3670495,0.9965161,1.9852827,0.50195175
2015-01-16 00:00:00,6,0.025383087,0.9927445,1.992285,0.4982944
2015-02-14 12:00:00,0,0.20217212,1.0036772,2.010666,0.49917653
2015-02-14 12:00:00,1,0.23383732,0.99962944,2.0006516,0.49965194
2015-02-14 12:00:00,2,0.45603558,1.0027215,2.0007756,0.5011664
2015-02-14 12:00:00,3,0.3334425,0.9993703,2.0031624,0.4988963
2015-02-14 12:00:00,4,1.4762511,0.9992786,2.0017056,0.49921358
2015-02-14 12:00:00,5,0.14374323,1.0004097,2.0076897,0.49828902
2015-02-14 12:00:00,6,0.557767,1.0013744,2.0013278,0.500355
2015-03-16 00:00:00,0,0.29170758,1.0008042,1.9981227,0.50087225
2015-03-16 00:00:00,1,0.37815312,1.0006045,1.9989281,0.50057054
2015-03-16 00:00:00,2,0.018174678,0.99986196,2.0040054,0.49893177
2015-03-16 00:00:00,3,1.7239133,1.001525,2.0045578,0.49962392
2015-03-16 00:00:00,4,0.64976615,0.9996367,2.0129998,0.49659058
2015-03-16 00:00:00,5,0.64041656,1.0009884,2.0033107,0.49966705
2015-03-16 00:00:00,6,0.07893237,0.9981585,2.006876,0.4973693
2015-04-15 12:00:00,0,0.11614465,1.0035856,2.0103273,0.499215
2015-04-15 12:00:00,1,0.030872578,0.99971366,2.0006871,0.49968517
2015-04-15 12:00:00,2,1.0961065,1.002623,2.0010712,0.50104314
2015-04-15 12:00:00,3,0.48497644,0.9994714,2.003281,0.49891722
2015-04-15 12:00:00,4,0.5718864,0.9993286,2.002326,0.49908388
2015-04-15 12:00:00,5,0.28728378,1.0004658,2.007617,0.49833497
2015-04-15 12:00:00,6,0.48006898,1.0012773,2.001697,0.5002142
2015-05-16 00:00:00,0,0.10856093,1.0036116,2.010938,0.49907634
2015-05-16 00:00:00,1,0.8496912,0.99929786,2.0004294,0.49954167
2015-05-16 00:00:00,2,1.8746827,1.0026773,1.9998255,0.5013824
2015-05-16 00:00:00,3,0.14835708,0.99902284,2.002612,0.49885988
2015-05-16 00:00:00,4,0.3525543,0.99918765,2.0003247,0.49951273
2015-05-16 00:00:00,5,0.02530178,1.0001231,2.0072896,0.49824557
2015-05-16 00:00:00,6,0.059719842,1.0014408,2.0001755,0.50067645
2015-06-15 12:00:00,0,0.6050489,1.0024527,2.0051706,0.4999339
2015-06-15 12:00:00,1,0.7488571,1.0004579,2.0004337,0.5001205
2015-06-15 12:00:00,2,0.17723702,1.0014732,2.0034697,0.4998694
2015-06-15 12:00:00,3,0.77478534,1.0006473,2.0043676,0.49923342
2015-06-15 12:00:00,4,0.40510342,0.9997349,2.0083869,0.49778003
2015-06-15 12:00:00,5,0.06478957,1.0009547,2.0063386,0.4988962
2015-06-15 12:00:00,6,0.44726253,0.99992317,2.0051534,0.49867663
2015-07-16 00:00:00,0,0.39624253,1.0034925,2.010783,0.4990556
2015-07-16 00:00:00,1,0.5617741,0.9991754,2.000329,0.49950555
2015-07-16 00:00:00,2,0.4291494,1.0025668,1.9995084,0.50140667
2015-07-16 00:00:00,3,0.3796622,0.9989075,2.0023904,0.49885753
2015-07-16 00:00:00,4,1.9795537,0.9991834,2.0000343,0.49958313
2015-07-16 00:00:00,5,0.060878877,1.0000019,2.0069993,0.49825725
2015-07-16 00:00:00,6,0.009462475,1.0013927,1.999809,0.50074416
2015-08-16 00:00:00,0,0.20899104,0.99680835,1.9836605,0.50250953
2015-08-16 00:00:00,1,0.5470143,0.9977716,1.9925638,0.5007476
2015-08-16 00:00:00,2,0.2479138,0.99622154,1.9946208,0.4994541
2015-08-16 00:00:00,3,0.7847754,1.0005126,1.9998643,0.5002902
2015-08-16 00:00:00,4,0.61381835,0.99791306,2.0082278,0.49691227
2015-08-16 00:00:00,5,0.41912442,0.9985129,1.9931848,0.50096357
2015-08-16 00:00:00,6,0.48292673,0.9949974,1.9988112,0.49779457
2015-09-15 12:00:00,0,0.60657716,0.99900013,1.9915372,0.5016226
2015-09-15 12:00:00,1,0.07798799,0.9996223,1.9963933,0.5007141
2015-09-15 12:00:00,2,0.6662188,0.9982184,2.0008428,0.49889898
2015-09-15 12:00:00,3,0.33982527,1.001301,2.0029073,0.49992383
2015-09-15 12:00:00,4,2.1346142,0.9990786,2.012381,0.4964659
2015-09-15 12:00:00,5,0.3451284,1.0000889,1.9991022,0.50026906
2015-09-15 12:00:00,6,0.05783508,0.99664897,2.0044003,0.4972305
2015-10-16 00:00:00,0,0.334082,1.0034528,2.0099413,0.4992448
2015-10-16 00:00:00,1,0.79562575,0.99970555,2.0006354,0.49969402
2015-10-16 00:00:00,2,1.1083624,1.0024916,2.0011055,0.5009689
2015-10-16 00:00:00,3,1.0461444,0.99948996,2.0032394,0.49893686
2015-10-16 00:00:00,4,0.17581405,0.9993634,2.002611,0.49903023
2015-10-16 00:00:00,5,0.75726515,1.0004345,2.0073924,0.49837518
2015-10-16 00:00:00,6,0.50011533,1.0011705,2.0017607,0.50014496
2015-11-15 12:00:00,0,0.06029589,1.0037307,2.0102537,0.49930546
2015-11-15 12:00:00,1,0.10275247,1.00005,2.000929,0.49979278
2015-11-15 12:00:00,2,0.039097775,1.002752,2.0019815,0.5008797
2015-11-15 12:00:00,3,1.2848024,0.99981254,2.0038464,0.4989467
2015-11-15 12:00:00,4,2.071216,0.9994025,2.003504,0.4988273
2015-11-15 12:00:00,5,0.28120288,1.0007651,2.0081532,0.49835098
2015-11-15 12:00:00,6,0.2985634,1.0012716,2.0027921,0.49993786
2015-12-16 00:00:00,0,0.1200877,1.0034918,2.011996,0.49875435
2015-12-16 00:00:00,1,0.05370173,0.99825025,1.9997383,0.49919042
2015-12-16 00:00:00,2,0.29054624,1.0026133,1.9968193,0.5021052
2015-12-16 00:00:00,3,0.18822208,0.99792033,2.0009131,0.49873245
2015-12-16 00:00:00,4,0.14331624,0.99887365,1.9958234,0.50048196
2015-12-16 00:00:00,5,0.36048636,0.99924123,2.0061517,0.49808857
2015-12-16 00:00:00,6,0.38337958,1.0017054,1.9965261,0.5017242
2016-01-16 00:00:00,0,0.12664413,1.0033131,2.0132563,0.49835336
2016-01-16 00:00:00,1,0.38319576,0.9969402,1.99887,0.49875188
2016-01-16 00:00:00,2,0.27072906,1.0025076,1.9930625,0.5029986
2016-01-16 00:00:00,3,0.7193082,0.99654317,1.9987748,0.49857703
2016-01-16 00:00:00,4,0.876994,0.9984894,1.990243,0.50169224
2016-01-16 00:00:00,5,0.66304564,0.99813086,2.0046859,0.49789888
2016-01-16 00:00:00,6,0.013891237,1.0020188,1.9919665,0.50302994
2016-02-15 00:00:00,0,1.1412712,1.0034086,2.0098433,0.49924713
2016-02-15 00:00:00,1,0.2149459,0.9996745,2.0005975,0.49968797
2016-02-15 00:00:00,2,0.39527798,1.002445,2.0010428,0.5009613
2016-02-15 00:00:00,3,0.09210699,0.99946755,2.0032,0.49893546
2016-02-15 00:00:00,4,0.089021504,0.99936026,2.002606,0.4990299
2016-02-15 00:00:00,5,0.40162224,1.0004116,2.0072908,0.49838898
2016-02-15 00:00:00,6,0.41193956,1.0011358,2.0017068,0.5001411
2016-03-16 00:00:00,0,0.20119804,1.0033343,2.0131006,0.49840245
2016-03-16 00:00:00,1,0.27697584,0.9971012,1.9989768,0.49880576
2016-03-16 00:00:00,2,0.19731705,1.00252,1.9935244,0.5028882
2016-03-16 00:00:00,3,0.56166136,0.9967124,1.9990373,0.4985962
2016-03-16 00:00:00,4,0.66288793,0.99853635,1.9909298,0.5015427
2016-03-16 00:00:00,5,0.66180724,0.9982672,2.0048647,0.49792248
2016-03-16 00:00:00,6,0.04709892,1.0019801,1.9925267,0.50286907
2016-04-15 12:00:00,0,1.1549518,1.003652,2.010519,0.49920043
2016-04-15 12:00:00,1,1.0572273,0.9996992,2.0006933,0.49967638
2016-04-15 12:00:00,2,0.014507137,1.0026921,2.0009916,0.5010976
2016-04-15 12:00:00,3,0.57505876,0.9994468,2.0032666,0.49890855
2016-04-15 12:00:00,4,0.7239478,0.9993078,2.0020845,0.49913368
2016-04-15 12:00:00,5,0.53768045,1.0004623,2.007712,0.4983097
2016-04-15 12:00:00,6,0.1978821,1.0013343,2.001591,0.5002692
2016-05-16 00:00:00,0,0.660251,1.0035638,2.0109017,0.49906158
2016-05-16 00:00:00,1,2.5397272,0.9992349,2.000381,0.4995223
2016-05-16 00:00:00,2,0.2889481,1.0026305,1.9996698,0.501398
2016-05-16 00:00:00,3,0.15485692,0.99896157,2.002502,0.49885672
2016-05-16 00:00:00,4,0.1052658,0.9991783,2.000162,0.4995487
2016-05-16 00:00:00,5,1.5815809,1.0000638,2.007153,0.4982499
2016-05-16 00:00:00,6,0.030070376,1.0014275,1.9999877,0.50071687
2016-06-15 12:00:00,0,0.00193122,0.99631596,1.9825763,0.502536
2016-06-15 12:00:00,1,0.03193537,0.99732774,1.991855,0.500703
2016-06-15 12:00:00,2,0.25202808,0.9958166,1.9932262,0.4996004
2016-06-15 12:00:00,3,0.17632346,1.0001806,1.9991072,0.50031364
2016-06-15 12:00:00,4,0.17796434,0.9977428,2.0071855,0.49708548
2016-06-15 12:00:00,5,1.1645324,0.99810827,1.9919386,0.50107384
2016-06-15 12:00:00,6,0.38351423,0.99465173,1.9975176,0.4979439
2016-07-16 00:00:00,0,2.0001252,0.9879308,1.953157,0.5058123
2016-07-16 00:00:00,1,1.4328712,0.98943144,1.9750239,0.5009719
2016-07-16 00:00:00,2,0.714662,0.988518,1.9663997,0.5027045
2016-07-16 00:00:00,3,1.433092,0.99634796,1.9860429,0.50167495
2016-07-16 00:00:00,4,0.216296,0.99208754,1.9874763,0.49916947
2016-07-16 00:00:00,5,0.56640214,0.9914948,1.9682189,0.5037523
2016-07-16 00:00:00,6,0.27672127,0.9886095,1.9732356,0.50100935
2016-08-16 00:00:00,0,0.19678155,0.9905486,1.962164,0.5048246
2016-08-16 00:00:00,1,0.10952703,0.9921838,1.980616,0.5009471
2016-08-16 00:00:00,2,0.918309,0.99082744,1.9757212,0.5015016
2016-08-16 00:00:00,3,0.2416256,0.9977806,1.9905561,0.50125724
2016-08-16 00:00:00,4,1.0323678,0.99406135,1.9949423,0.49829078
2016-08-16 00:00:00,5,0.191736,0.9937636,1.9759822,0.50292134
2016-08-16 00:00:00,6,0.3155829,0.9904183,1.9818064,0.49975532
2016-09-15 12:00:00,0,0.36203927,0.99161357,1.9654496,0.5045225
2016-09-15 12:00:00,1,0.43774793,0.99324113,1.9826392,0.5009692
2016-09-15 12:00:00,2,1.2471871,0.99167925,1.979374,0.5010065
2016-09-15 12:00:00,3,0.54219794,0.99845415,1.9921579,0.5011923
2016-09-15 12:00:00,4,1.2135899,0.9946641,1.9977542,0.49789113
2016-09-15 12:00:00,5,0.061391108,0.9945847,1.9786867,0.5026489
2016-09-15 12:00:00,6,0.308719,0.9912092,1.9849932,0.49935144
2016-10-16 00:00:00,0,0.01415949,1.0035152,2.011837,0.49880543
2016-10-16 00:00:00,1,0.06775964,0.9984176,1.9998487,0.49924657
2016-10-16 00:00:00,2,0.08044283,1.0026278,1.9972976,0.5019922
2016-10-16 00:00:00,3,0.6168805,0.9980961,2.0011857,0.4987524
2016-10-16 00:00:00,4,0.66718066,0.9989225,1.9965322,0.5003288
2016-10-16 00:00:00,5,1.2747781,0.99938303,2.0063403,0.49811244
2016-10-16 00:00:00,6,0.24597542,1.001666,1.9971068,0.50155854
2016-11-15 12:00:00,0,0.1212425,1.0036812,2.0104294,0.4992372
2016-11-15 12:00:00,1,0.47451493,0.9998255,2.00078,0.49971783
2016-11-15 12:00:00,2,3.0213153,1.0027133,2.0013497,0.5010185
2016-11-15 12:00:00,3,0.7097745,0.9995776,2.0034792,0.49892086
2016-11-15 12:00:00,4,0.09539775,0.99934024,2.0025995,0.49902153
2016-11-15 12:00:00,5,0.5157535,1.0005735,2.0078733,0.49832502
2016-11-15 12:00:00,6,0.71779186,1.0013129,2.0020266,0.5001496
2016-12-16 00:00:00,0,0.47263345,1.0035912,2.011311,0.49897364
2016-12-16 00:00:00,1,0.10446967,0.9989666,2.0002124,0.49943024
2016-12-16 00:00:00,2,0.14203353,1.0026727,1.9988728,0.50161904
2016-12-16 00:00:00,3,0.8838915,0.9986733,2.002082,0.49881735
2016-12-16 00:00:00,4,0.10562001,0.99908364,1.9988708,0.49982402
2016-12-16 00:00:00,5,0.17487127,0.9998485,2.0069556,0.49819162
2016-12-16 00:00:00,6,0.15132737,1.0015349,1.9990185,0.50101334
2017-01-16 00:00:00,0,1.6959758,1.0033565,2.0129673,0.49844646
2017-01-16 00:00:00,1,0.48828682,0.99724394,1.9990716,0.49885353
2017-01-16 00:00:00,2,0.10885766,1.002534,1.993933,0.50279224
2017-01-16 00:00:00,3,0.528014,0.99686253,1.9992713,0.49861294
2017-01-16 00:00:00,4,0.03119134,0.9985785,1.9915328,0.50141203
2017-01-16 00:00:00,5,0.6542743,0.9983887,2.0050292,0.49794224
2017-01-16 00:00:00,6,0.28651613,1.0019469,1.9930232,0.5027272
2017-02-14 12:00:00,0,0.5753669,1.0033525,2.0129929,0.49843818
2017-02-14 12:00:00,1,0.070332795,0.9972169,1.9990537,0.49884447
2017-02-14 12:00:00,2,0.16415983,1.0025315,1.9938552,0.5028106
2017-02-14 12:00:00,3,0.8721849,0.99683404,1.999227,0.49860972
2017-02-14 12:00:00,4,2.7556996,0.99857056,1.9914176,0.501437
2017-02-14 12:00:00,5,0.22613919,0.9983656,2.0049984,0.49793833
2017-02-14 12:00:00,6,1.3827395,1.0019534,1.9929285,0.5027543
2017-03-16 00:00:00,0,0.3471249,1.0036801,2.0106146,0.4991907
2017-03-16 00:00:00,1,0.89027834,0.9996759,2.0006826,0.49966744
2017-03-16 00:00:00,2,1.8566151,1.0027215,2.0009103,0.50113267
2017-03-16 00:00:00,3,0.46881828,0.99941933,2.003238,0.49890196
2017-03-16 00:00:00,4,0.08937213,0.99929243,2.0019126,0.49916887
2017-03-16 00:00:00,5,0.6242204,1.000449,2.007736,0.49829707
2017-03-16 00:00:00,6,0.46729583,1.0013613,2.001492,0.5003074
2017-04-15 12:00:00,0,0.09260757,1.0036547,2.0108247,0.49912593
2017-04-15 12:00:00,1,2.4836462,0.9994642,2.0005422,0.4995967
2017-04-15 12:00:00,2,1.0769354,1.0027084,2.0003011,0.50127876
2017-04-15 12:00:00,3,0.57658195,0.9991966,2.0028932,0.49887663
2017-04-15 12:00:00,4,0.17532615,0.9992301,2.0010004,0.49936527
2017-04-15 12:00:00,5,0.26934487,1.0002698,2.0075054,0.49826503
2017-04-15 12:00:00,6,0.08150565,1.0014138,2.0007522,0.5005187
2017-05-16 00:00:00,0,0.063427664,1.0026808,2.005879,0.49987105
2017-05-16 00:00:00,1,0.9644731,1.0005598,2.0006452,0.50011855
2017-05-16 00:00:00,2,0.09112453,1.0016824,2.0037925,0.49989328
2017-05-16 00:00:00,3,0.49425167,1.0006813,2.0045543,0.4992039
2017-05-16 00:00:00,4,0.38763988,0.9997545,2.0084085,0.49778444
2017-05-16 00:00:00,5,1.1985209,1.0010581,2.0068097,0.49883062
2017-05-16 00:00:00,6,0.57170475,1.0001006,2.0054138,0.49870038
2017-06-15 12:00:00,0,0.21598238,1.0019375,2.0018623,0.5005027
2017-06-15 12:00:00,1,0.4762969,1.0013444,2.0004468,0.5005604
2017-06-15 12:00:00,2,0.50007105,1.000968,2.006052,0.49897408
2017-06-15 12:00:00,3,0.23947856,1.0018045,2.0057368,0.49946955
2017-06-15 12:00:00,4,0.29043254,0.99995375,2.0135865,0.4966033
2017-06-15 12:00:00,5,0.49516758,1.001649,2.0061624,0.49928612
2017-06-15 12:00:00,6,0.46128708,0.9991091,2.008604,0.49741465
2017-07-16 00:00:00,0,0.64978427,0.99505746,1.977459,0.50320005
2017-07-16 00:00:00,1,1.0721878,0.9965756,1.9895507,0.50090486
2017-07-16 00:00:00,2,0.32240576,0.994761,1.9904702,0.49976182
2017-07-16 00:00:00,3,1.071349,1.0000744,1.99764,0.50062793
2017-07-16 00:00:00,4,0.7028964,0.9970648,2.0059898,0.49704382
2017-07-16 00:00:00,5,0.0619032,0.9973717,1.988729,0.5015121
2017-07-16 00:00:00,6,0.57002044,0.9936784,1.9951743,0.49804088
2017-08-16 00:00:00,0,1.9445965,1.0021688,2.0034933,0.5002107
2017-08-16 00:00:00,1,0.60896766,1.00077,2.0003378,0.50030047
2017-08-16 00:00:00,2,1.3055831,1.0012097,2.004317,0.49952662
2017-08-16 00:00:00,3,0.63899994,1.0011072,2.0048273,0.49934837
2017-08-16 00:00:00,4,1.115383,0.999829,2.01035,0.49734077
2017-08-16 00:00:00,5,0.018235546,1.0011823,2.0061226,0.49906337
2017-08-16 00:00:00,6,0.08690117,0.99952936,2.006377,0.49817625
2017-09-15 12:00:00,0,0.24038404,1.00261,2.0057578,0.49986592
2017-09-15 12:00:00,1,0.29452097,1.0004584,2.0005417,0.50009376
2017-09-15 12:00:00,2,0.4144366,1.0016208,2.0034847,0.49993932
2017-09-15 12:00:00,3,0.11895877,1.0005914,2.0043955,0.4991986
2017-09-15 12:00:00,4,0.3280208,0.99972576,2.0080924,0.49784848
2017-09-15 12:00:00,5,0.38338587,1.0009731,2.0066164,0.4988363
2017-09-15 12:00:00,6,0.8136876,1.0000707,2.0050888,0.49876627
2017-10-16 00:00:00,0,0.18957907,0.9999956,1.9948483,0.50128907
2017-10-16 00:00:00,1,0.46991798,1.0004076,1.997909,0.5007273
2017-10-16 00:00:00,2,0.44837612,0.99914294,2.0032501,0.49876097
2017-10-16 00:00:00,3,0.31158864,1.0016857,2.0041547,0.49980462
2017-10-16 00:00:00,4,0.50551176,0.9994366,2.0137124,0.49631548
2017-10-16 00:00:00,5,1.4906831,1.0007683,2.0016038,0.4999832
2017-10-16 00:00:00,6,0.36219558,0.9974126,2.0065362,0.4970818
2017-11-15 12:00:00,0,0.64636767,1.0036163,2.0111172,0.49903423
2017-11-15 12:00:00,1,0.17519687,0.9991646,2.0003436,0.4994965
2017-11-15 12:00:00,2,0.7751468,1.0026872,1.9994394,0.50148416
2017-11-15 12:00:00,3,0.13258822,0.99888146,2.0024042,0.49884108
2017-11-15 12:00:00,4,0.21739198,0.99914163,1.9997159,0.49964178
2017-11-15 12:00:00,5,0.15713784,1.0000159,2.0071743,0.49822074
2017-11-15 12:00:00,6,0.09459572,1.0014869,1.9997065,0.50081694
2017-12-16 00:00:00,0,0.24731442,0.99930716,1.9923078,0.50158274
2017-12-16 00:00:00,1,0.29079017,1.0000479,1.9969239,0.5007942
2017-12-16 00:00:00,2,0.49395436,0.9985219,2.001987,0.49876544
2017-12-16 00:00:00,3,1.40683,1.0016346,2.0034833,0.49994656
2017-12-16 00:00:00,4,0.82699394,0.99917287,2.0133603,0.49627128
2017-12-16 00:00:00,5,0.2558376,1.0004216,1.9999399,0.50022584
2017-12-16 00:00:00,6,0.13565342,0.9968632,2.0055037,0.49706376
2018-01-16 00:00:00,0,0.17657433,1.0036216,2.0110586,0.4990514
2018-01-16 00:00:00,1,1.1708182,0.9992212,2.0003815,0.49951532
2018-01-16 00:00:00,2,2.8455873,1.0026882,1.999606,0.50144285
2018-01-16 00:00:00,3,0.18197007,0.99894106,2.0024974,0.4988476
2018-01-16 00:00:00,4,0.6782064,0.9991585,1.9999689,0.49958703
2018-01-16 00:00:00,5,0.17628409,1.0000641,2.0072331,0.4982302
2018-01-16 00:00:00,6,0.02848813,1.001472,1.9999086,0.5007589
2018-02-14 12:00:00,0,0.018719355,1.0032996,2.0086985,0.49947745
2018-02-14 12:00:00,1,0.31873646,1.0002337,2.0008743,0.49989828
2018-02-14 12:00:00,2,1.2442689,1.0023134,2.002704,0.50048006
2018-02-14 12:00:00,3,0.019581754,1.0001018,2.0040793,0.49903303
2018-02-14 12:00:00,4,0.66361934,0.99956685,2.0054204,0.49843258
