time,latent_dim,latent,mu,logvar
2011-09-15 12:00:00,4,0.008580018,0.0005595684,0.0011140779
2011-09-15 12:00:00,5,-0.146944,0.00070758164,-0.0035573803
2011-10-16 00:00:00,0,-1.2350403,-0.0003976114,-0.001247853
2011-10-16 00:00:00,1,1.0224384,0.0015600175,-0.0028844178
2011-10-16 00:00:00,2,0.12065123,0.0017745495,-0.0026304647
2011-10-16 00:00:00,3,-0.36576968,0.0036341324,0.0004336536
2011-10-16 00:00:00,4,-0.31826037,-0.0014540702,0.0017680898
2011-10-16 00:00:00,5,0.38115552,0.0006339848,-0.0021813922
2011-11-15 12:00:00,0,0.23801485,-0.001365874,-0.0013720393
2011-11-15 12:00:00,1,0.77099407,0.0015396178,-0.0013844669
2011-11-15 12:00:00,2,-1.7597783,0.00071549416,-0.0019543767
2011-11-15 12:00:00,3,0.37619752,0.0029686019,0.0015562475
2011-11-15 12:00:00,4,0.61574924,-0.0010044873,0.0014832988
2011-11-15 12:00:00,5,0.8686383,-0.00071020424,-0.002340421
2011-12-16 00:00:00,0,1.1252404,0.00071287155,-0.00012126565
2011-12-16 00:00:00,1,0.40300244,0.0024313927,-0.0023577213
2011-12-16 00:00:00,2,0.14573124,0.0048561096,-0.0037825853
2011-12-16 00:00:00,3,-0.35829216,0.0062377974,-0.00012686849
2011-12-16 00:00:00,4,0.32336405,0.000448972,0.00052319467
2011-12-16 00:00:00,5,0.26656127,0.0010070801,-0.0034116283
2012-01-16 00:00:00,0,-0.1453672,-0.002111949,-0.0003578663
2012-01-16 00:00:00,1,0.24806036,-2.4497509e-05,-0.00093483925
2012-01-16 00:00:00,2,-0.7842549,-0.0036572665,-0.0019413158
2012-01-16 00:00:00,3,-1.6986159,-0.00048217177,0.0006683469
2012-01-16 00:00:00,4,-0.4977096,-0.0046094656,0.0019232854
2012-01-16 00:00:00,5,-0.9307266,-0.000831902,-0.0013096817
2012-02-15 00:00:00,0,-1.0505197,-0.0014467128,-0.0008569062
2012-02-15 00:00:00,1,0.647842,0.0016838461,-0.0017766953
2012-02-15 00:00:00,2,-0.03279044,0.0006803423,-0.0028444156
2012-02-15 00:00:00,3,-0.01401121,0.0025765598,0.0010494888
2012-02-15 00:00:00,4,1.3184462,-0.0017851293,0.0006692186
2012-02-15 00:00:00,5,-0.9126284,0.00026983023,-0.0019863136
2012-03-16 00:00:00,0,-2.6043408,-0.003940262,0.0024408102
2012-03-16 00:00:00,1,-0.2774867,-0.0034627318,0.0021920502
2012-03-16 00:00:00,2,-0.22552131,-0.0072804987,-0.003267862
2012-03-16 00:00:00,3,0.2565011,-0.0073438287,0.0013898313
2012-03-16 00:00:00,4,-1.1908714,-0.012776181,0.0002143234
2012-03-16 00:00:00,5,0.75064087,-0.0012035668,-0.0019874163
2012-04-15 12:00:00,0,-0.84209514,-0.0014737137,-0.00088876486
2012-04-15 12:00:00,1,-0.18248713,-0.00014263391,-0.0012314618
2012-04-15 12:00:00,2,0.96131986,-0.0011672527,-0.0023321137
2012-04-15 12:00:00,3,-0.015248852,0.00019265711,0.00069621205
2012-04-15 12:00:00,4,0.19006932,-0.0044282526,0.0020977333
2012-04-15 12:00:00,5,0.47803485,-0.0011040419,-0.0021010377
2012-05-16 00:00:00,0,-0.24067171,0.00046813488,1.7493963e-05
2012-05-16 00:00:00,1,0.101549484,0.0024357736,-0.0021871328
2012-05-16 00:00:00,2,1.5370096,0.004456803,-0.003929056
2012-05-16 00:00:00,3,-2.552211,0.005742885,-3.0726194e-05
2012-05-16 00:00:00,4,-1.9015251,0.00012554228,0.0001905933
2012-05-16 00:00:00,5,0.29460555,0.0011229515,-0.0033082776
2012-06-15 12:00:00,0,-0.039649457,0.00030626357,0.00013777614
2012-06-15 12:00:00,1,0.47751364,0.002326697,-0.0026428103
2012-06-15 12:00:00,2,-1.1984922,0.0046544224,-0.0038735345
2012-06-15 12:00:00,3,1.3816707,0.0060555637,-8.928776e-05
2012-06-15 12:00:00,4,0.9987799,-0.00035588443,0.00035824627
2012-06-15 12:00:00,5,-0.99089193,0.0014300942,-0.0030328073
2012-07-16 00:00:00,0,-0.028579969,0.0006726533,0.00017869473
2012-07-16 00:00:00,1,-1.9500334,0.0025438517,-0.0022719502
2012-07-16 00:00:00,2,0.88890827,0.0049666613,-0.0036253333
2012-07-16 00:00:00,3,-0.54810137,0.0063169226,0.00018572807
2012-07-16 00:00:00,4,0.6267344,0.00021465123,0.00044421107
2012-07-16 00:00:00,5,0.795516,0.001175195,-0.0035949163
2012-08-16 00:00:00,0,-0.20911112,0.00069705397,0.00028562546
2012-08-16 00:00:00,1,1.099246,0.0024886727,-0.0021642447
2012-08-16 00:00:00,2,-0.055386297,0.0047733933,-0.0033624172
2012-08-16 00:00:00,3,1.0792077,0.006615758,0.00011497736
2012-08-16 00:00:00,4,-1.5445089,0.000369519,0.0007511154
2012-08-16 00:00:00,5,0.42759943,0.00084231794,-0.0035583451
2012-09-15 12:00:00,0,-1.7223787,0.0008362457,-7.325411e-05
2012-09-15 12:00:00,1,0.028643655,0.0025542974,-0.002404362
2012-09-15 12:00:00,2,-0.6523156,0.005045861,-0.0038018152
2012-09-15 12:00:00,3,1.2470933,0.006216295,-5.2332878e-05
2012-09-15 12:00:00,4,-0.047892366,0.0003528297,0.00049660355
2012-09-15 12:00:00,5,-1.5871023,0.0011045635,-0.0035751723
2012-10-16 00:00:00,0,-0.6585538,-0.00084398314,-0.00027608871
2012-10-16 00:00:00,1,1.4222426,0.0018579662,-0.0022020936
2012-10-16 00:00:00,2,-0.7003156,0.002868399,-0.002610825
2012-10-16 00:00:00,3,0.7652222,0.004433468,0.00132218
2012-10-16 00:00:00,4,0.39124405,-0.0017619282,0.0010439232
2012-10-16 00:00:00,5,-0.489568,0.0006028861,-0.0026357137
2012-11-15 12:00:00,0,0.38088694,-0.003343936,0.0015263259
2012-11-15 12:00:00,1,-0.26095602,-0.0022824407,0.0006725192
2012-11-15 12:00:00,2,0.9851031,-0.0063124746,-0.0031573996
2012-11-15 12:00:00,3,-1.5719904,-0.005903259,0.0013055503
2012-11-15 12:00:00,4,-0.5287565,-0.010372013,6.279349e-05
2012-11-15 12:00:00,5,0.43030596,0.000570938,-0.0017048158
2012-12-16 00:00:00,0,-1.7362478,-0.0032272786,0.0029155612
2012-12-16 00:00:00,1,0.07879869,-0.004200712,0.0055813193
2012-12-16 00:00:00,2,-0.24321832,-0.011672631,-0.0028730333
2012-12-16 00:00:00,3,-0.21605352,-0.008440323,0.0013803244
2012-12-16 00:00:00,4,1.1943922,-0.012516275,0.001016207
2012-12-16 00:00:00,5,-0.19116126,-0.0042290837,-0.0027660206
2013-01-16 00:00:00,0,-0.73833317,-0.00034944713,-0.0017307103
2013-01-16 00:00:00,1,-1.3378696,0.0022276044,-0.0019280612
2013-01-16 00:00:00,2,0.36687055,0.0022704005,-0.002597265
2013-01-16 00:00:00,3,1.6885453,0.0050908327,0.0008469522
2013-01-16 00:00:00,4,0.9209851,0.00094877183,0.001455687
2013-01-16 00:00:00,5,-1.9506887,-0.000458017,-0.0023936927
2013-02-14 12:00:00,0,-0.29006928,9.801239e-06,-0.0005835891
2013-02-14 12:00:00,1,1.0909551,0.0022857338,-0.002505958
2013-02-14 12:00:00,2,0.64454925,0.00401327,-0.0032042637
2013-02-14 12:00:00,3,-0.17209065,0.00593064,0.00023725629
2013-02-14 12:00:00,4,0.5180415,0.00029419363,0.00093477964
2013-02-14 12:00:00,5,0.37161422,0.00062538683,-0.0027629733
2013-03-16 00:00:00,0,-0.8242013,-0.00031131133,-0.0013138354
2013-03-16 00:00:00,1,-0.286938,0.001666382,-0.0023156703
2013-03-16 00:00:00,2,1.866553,0.0016834885,-0.0035698041
2013-03-16 00:00:00,3,0.72871685,0.0020250082,0.0006814003
2013-03-16 00:00:00,4,1.7348647,-0.0021514595,0.0006706193
2013-03-16 00:00:00,5,1.0398885,0.0009924173,-0.0027483664
2013-04-15 12:00:00,0,0.20906211,8.368492e-05,-0.0005989969
2013-04-15 12:00:00,1,0.25096732,0.0024784058,-0.0024053752
2013-04-15 12:00:00,2,-1.0800531,0.003146425,-0.0036255866
2013-04-15 12:00:00,3,-0.079200506,0.0051030964,-8.675456e-05
2013-04-15 12:00:00,4,1.2754289,-0.00016140938,0.0007048771
2013-04-15 12:00:00,5,0.6940217,0.0005799383,-0.002698101
2013-05-16 00:00:00,0,-0.66250503,4.5195222e-05,-0.000117093325
2013-05-16 00:00:00,1,-1.0097024,0.0029745847,-0.0026637614
2013-05-16 00:00:00,2,-0.59234697,0.0032606274,-0.0044080466
2013-05-16 00:00:00,3,0.7720707,0.0052551776,-0.0007432997
2013-05-16 00:00:00,4,-0.7812716,-0.00019648671,-0.0001251474
2013-05-16 00:00:00,5,0.62454754,0.001267299,-0.002557505
2013-06-15 12:00:00,0,-1.975265,0.00019871816,0.00026366115
2013-06-15 12:00:00,1,-1.3169335,0.0024848878,-0.0024653971
2013-06-15 12:00:00,2,0.93520236,0.004563123,-0.0034940466
2013-06-15 12:00:00,3,1.0906905,0.0056799725,0.0002668798
2013-06-15 12:00:00,4,0.14080249,-0.0009883791,0.000611715
2013-06-15 12:00:00,5,-0.38304448,0.00096315145,-0.0033909976
2013-07-16 00:00:00,0,-1.6122346,0.00035211816,0.00026652217
2013-07-16 00:00:00,1,0.6958357,0.0026410818,-0.0024870336
2013-07-16 00:00:00,2,0.19556741,0.0044207126,-0.0034363791
2013-07-16 00:00:00,3,-0.49229905,0.0065821335,-0.00013113022
2013-07-16 00:00:00,4,-0.8316458,0.00053064525,0.0005445555
2013-07-16 00:00:00,5,0.7291303,0.0011332482,-0.003033109
2013-08-16 00:00:00,0,-0.3262527,0.00039356574,-2.8938055e-05
2013-08-16 00:00:00,1,0.13410501,0.002881512,-0.0021314025
2013-08-16 00:00:00,2,0.6916434,0.0046190023,-0.0037645176
2013-08-16 00:00:00,3,-1.5077498,0.0062899217,0.00030189753
2013-08-16 00:00:00,4,-1.7175592,0.00036378205,0.00020272285
2013-08-16 00:00:00,5,1.8222574,0.00094504654,-0.003428612
2013-09-15 12:00:00,0,-2.046382,0.00020861998,0.0004234016
2013-09-15 12:00:00,1,-0.3312206,0.0021416247,-0.0026184916
2013-09-15 12:00:00,2,0.11770562,0.003783375,-0.004193224
2013-09-15 12:00:00,3,-0.1462024,0.005019799,-0.00047451258
2013-09-15 12:00:00,4,1.5763569,-0.0010810196,4.7534704e-05
2013-09-15 12:00:00,5,-1.2310206,0.0017860979,-0.0028842278
2013-10-16 00:00:00,0,-1.0915465,0.00059660524,-0.0006735027
2013-10-16 00:00:00,1,-0.5536248,0.002726376,-0.0027748644
2013-10-16 00:00:00,2,-0.09072396,0.004106343,-0.003911473
2013-10-16 00:00:00,3,1.4256274,0.006494753,-0.0006109774
2013-10-16 00:00:00,4,0.2885378,0.0010410994,0.0007290095
2013-10-16 00:00:00,5,-0.20439725,0.00080001354,-0.0026336275
2013-11-15 12:00:00,0,1.7321694,0.00045843795,-0.0013439059
2013-11-15 12:00:00,1,-0.36411762,0.002700314,-0.0024208128
2013-11-15 12:00:00,2,2.3100965,0.002516523,-0.0029627606
2013-11-15 12:00:00,3,-0.33935827,0.004858747,-0.00012347102
2013-11-15 12:00:00,4,0.20536822,0.00024175644,0.0017165318
2013-11-15 12:00:00,5,-0.32857078,-0.0004324168,-0.0029664785
2013-12-16 00:00:00,0,-0.7284,0.00022461638,-0.00078463554
2013-12-16 00:00:00,1,1.1089613,0.002500996,-0.0023648143
2013-12-16 00:00:00,2,-1.4078122,0.0035717487,-0.0026799738
2013-12-16 00:00:00,3,1.0182263,0.005963497,0.0005349517
2013-12-16 00:00:00,4,-1.6224729,0.00029663742,0.0015766397
2013-12-16 00:00:00,5,-1.3034544,-1.1354685e-05,-0.0029597878
2014-01-16 00:00:00,0,-0.22676328,-0.00020737201,-0.0010919571
2014-01-16 00:00:00,1,-1.7204633,0.003020227,-0.0023963451
2014-01-16 00:00:00,2,0.4600134,0.0036445707,-0.0022125617
2014-01-16 00:00:00,3,1.0428209,0.0064132065,0.0012746155
2014-01-16 00:00:00,4,0.8726049,0.00025220215,0.0018387064
2014-01-16 00:00:00,5,-0.23614132,-0.0005686134,-0.0028386787
2014-02-14 12:00:00,0,1.1709505,-0.0027854517,0.0005893111
2014-02-14 12:00:00,1,0.8576292,-0.002662927,0.0019968748
2014-02-14 12:00:00,2,-1.6752088,-0.006318301,-0.0022635683
2014-02-14 12:00:00,3,0.40955287,-0.0073718727,0.0031017363
2014-02-14 12:00:00,4,-0.8109798,-0.012025401,0.001468353
2014-02-14 12:00:00,5,-0.8663131,-0.0018068254,-0.0033141524
2014-03-16 00:00:00,0,0.897765,-0.0024672933,0.00046670437
2014-03-16 00:00:00,1,-0.5747748,-0.000881657,-0.00059974194
2014-03-16 00:00:00,2,-0.90356755,-0.0027839988,-0.0038019195
2014-03-16 00:00:00,3,-0.27357277,-0.002699025,0.0008176565
2014-03-16 00:00:00,4,-1.2398803,-0.007038519,-0.00021336228
2014-03-16 00:00:00,5,0.28771067,0.0009861887,-0.0017152168
2014-04-15 12:00:00,0,0.25291404,-0.00031889603,-0.0018690228
2014-04-15 12:00:00,1,0.3252499,0.001272738,-0.002702415
2014-04-15 12:00:00,2,-1.6853123,0.0014914274,-0.0032321513
2014-04-15 12:00:00,3,0.5802002,0.0032544062,-0.00018873811
2014-04-15 12:00:00,4,0.6590065,0.00021362305,0.0011501983
2014-04-15 12:00:00,5,0.4600612,0.0008520186,-0.0016990155
2014-05-16 00:00:00,0,1.1737313,0.00024202466,-0.0005172491
2014-05-16 00:00:00,1,-0.36541113,0.0030848682,-0.0027757287
2014-05-16 00:00:00,2,0.36561683,0.0035520196,-0.0047669634
2014-05-16 00:00:00,3,-0.45212218,0.005774468,-0.0011794567
2014-05-16 00:00:00,4,-0.22689673,0.0005130321,-0.0001039803
2014-05-16 00:00:00,5,1.1986499,0.0009790361,-0.0023780838
2014-06-15 12:00:00,0,-0.72862387,0.0007095933,0.00018462539
2014-06-15 12:00:00,1,-0.2696309,0.0024446696,-0.0024992824
2014-06-15 12:00:00,2,0.542502,0.0050246865,-0.0036357269
2014-06-15 12:00:00,3,-0.28966457,0.006482713,-8.794665e-05
2014-06-15 12:00:00,4,2.678912,0.00041037798,0.0005166754
2014-06-15 12:00:00,5,0.51546323,0.001333788,-0.0034014992
2014-07-16 00:00:00,0,1.0850871,0.00040119514,-0.0002002418
2014-07-16 00:00:00,1,0.38577247,0.0030097812,-0.002091825
2014-07-16 00:00:00,2,2.7128952,0.004178256,-0.0030169934
2014-07-16 00:00:00,3,-1.0232114,0.0071124732,0.00046679378
2014-07-16 00:00:00,4,0.24485922,0.00075633824,0.001117818
2014-07-16 00:00:00,5,-1.2032893,6.29127e-05,-0.0032236464
2014-08-16 00:00:00,0,0.11388636,0.00026208535,-2.7239323e-05
2014-08-16 00:00:00,1,-1.7149498,0.0032805502,-0.002574563
2014-08-16 00:00:00,2,-3.2155714,0.0038997382,-0.003967732
2014-08-16 00:00:00,3,0.7975864,0.0064321905,-0.00035205483
2014-08-16 00:00:00,4,0.1951609,0.0005811006,0.00015453249
2014-08-16 00:00:00,5,0.19247533,0.0010796636,-0.002801679
2014-09-15 12:00:00,0,0.272947,0.00013552234,-0.00095686316
2014-09-15 12:00:00,1,-2.2748477,0.0029337257,-0.0019495487
2014-09-15 12:00:00,2,0.9297974,0.003563553,-0.003850922
2014-09-15 12:00:00,3,-1.2700772,0.0062629357,4.7802925e-05
2014-09-15 12:00:00,4,-0.53853095,0.0006325841,0.00072634965
2014-09-15 12:00:00,5,-1.1528288,-0.000415802,-0.002803333
2014-10-16 00:00:00,0,-1.235591,-0.00036718696,-0.0003822744
2014-10-16 00:00:00,1,0.38189378,0.0015262067,-0.0017777979
2014-10-16 00:00:00,2,0.23598519,0.003212154,-0.004297726
2014-10-16 00:00:00,3,0.13510181,0.003829375,-0.00027883053
2014-10-16 00:00:00,4,2.11417,-0.0015298575,0.00016182661
2014-10-16 00:00:00,5,0.6698308,0.00026257336,-0.0029222742
2014-11-15 12:00:00,0,0.311651,-0.00083591044,-0.0010786355
2014-11-15 12:00:00,1,0.2303084,0.0006040782,-0.0028448105
2014-11-15 12:00:00,2,-0.9087112,-0.00028768182,-0.0038272142
2014-11-15 12:00:00,3,0.29225823,0.0002597049,-0.00058689713
2014-11-15 12:00:00,4,1.6735699,-0.0026270747,0.00041414052
2014-11-15 12:00:00,5,-1.0197983,0.0020490736,-0.0014612153
2014-12-16 00:00:00,0,0.7606633,-0.0030799955,0.0019208789
2014-12-16 00:00:00,1,1.0980623,-0.0037295222,0.005811006
2014-12-16 00:00:00,2,-1.1610547,-0.011913046,-0.006598845
2014-12-16 00:00:00,3,1.173945,-0.012249224,-0.0006508529
2014-12-16 00:00:00,4,0.34210432,-0.012969315,-0.002215065
2014-12-16 00:00:00,5,-0.27809173,-0.003097564,-0.003294658
2015-01-16 00:00:00,0,-1.7378759,0.0010681488,-0.00040715933
2015-01-16 00:00:00,1,-0.21796213,0.0024693161,-0.0024451911
2015-01-16 00:00:00,2,0.02815902,0.0048954785,-0.0036543459
2015-01-16 00:00:00,3,0.59678125,0.00646127,-0.00025716424
2015-01-16 00:00:00,4,0.44587582,0.00072304904,0.00097381324
2015-01-16 00:00:00,5,-1.7814217,0.000674054,-0.0035173297
2015-02-14 12:00:00,0,1.2459759,-0.0032664537,0.0010906458
2015-02-14 12:00:00,1,-0.48782456,-5.0216913e-05,-0.00013506413
2015-02-14 12:00:00,2,-0.29307273,-0.0028313696,-0.0030618086
2015-02-14 12:00:00,3,0.7963094,-0.0013382062,0.0017129779
2015-02-14 12:00:00,4,1.209334,-0.0071184635,-0.00019092858
2015-02-14 12:00:00,5,-0.33435,0.00027100742,-0.0018017553
2015-03-16 00:00:00,0,-0.3208405,0.0005373135,-0.00033313036
2015-03-16 00:00:00,1,0.81717026,0.0021883547,-0.0027574897
2015-03-16 00:00:00,2,1.5410707,0.004464537,-0.0038078278
2015-03-16 00:00:00,3,-0.6493842,0.0058765784,-0.00026202202
2015-03-16 00:00:00,4,-0.010748704,-6.5863132e-06,0.0006976053
2015-03-16 00:00:00,5,0.7174971,0.0012256205,-0.0029501952
2015-04-15 12:00:00,0,0.19025649,-0.00049108267,-0.000582695
2015-04-15 12:00:00,1,0.070301265,0.0012252927,-0.0024157763
2015-04-15 12:00:00,2,0.9302669,0.0015423894,-0.002555728
2015-04-15 12:00:00,3,0.2167496,0.0030775964,0.000723809
2015-04-15 12:00:00,4,-0.035039973,-0.0018136799,0.0013778582
2015-04-15 12:00:00,5,-2.540019,0.0010266155,-0.0023546703
2015-05-16 00:00:00,0,0.9391943,-0.0008298978,-0.0010394454
2015-05-16 00:00:00,1,0.36971742,0.004665002,-0.0010602772
2015-05-16 00:00:00,2,-1.2945977,0.0005424917,-0.0051425174
2015-05-16 00:00:00,3,1.451118,0.004739344,-0.001159668
2015-05-16 00:00:00,4,-1.5854452,0.00038714707,-0.00054728985
2015-05-16 00:00:00,5,-0.37757996,-0.0020555258,-0.002222158
2015-06-15 12:00:00,0,0.9810226,0.00038747862,0.00011861324
2015-06-15 12:00:00,1,0.9158565,0.0027242005,-0.0023357272
2015-06-15 12:00:00,2,-0.8696629,0.004098326,-0.0036065802
2015-06-15 12:00:00,3,0.3696342,0.00648766,-0.0001938045
2015-06-15 12:00:00,4,0.8340106,0.00010690093,0.0006969869
2015-06-15 12:00:00,5,-1.443657,0.0006426722,-0.003094606
2015-07-16 00:00:00,0,1.8564578,-0.0013722852,0.00017791986
2015-07-16 00:00:00,1,1.6300815,0.004263878,-0.00084388256
2015-07-16 00:00:00,2,-0.9588783,0.0026998222,-0.005815685
2015-07-16 00:00:00,3,0.1689221,0.0049707815,-0.0005043149
2015-07-16 00:00:00,4,-0.67592335,-0.0006432831,-0.0020910203
2015-07-16 00:00:00,5,1.0993445,-0.0005642772,-0.0028258227
2015-08-16 00:00:00,0,-0.49303788,0.00067878515,-0.000109255314
2015-08-16 00:00:00,1,-1.764513,0.0028651208,-0.0024725497
2015-08-16 00:00:00,2,1.3801658,0.0048808455,-0.0038286373
2015-08-16 00:00:00,3,0.27079955,0.006127201,-2.7418137e-06
2015-08-16 00:00:00,4,-1.5601007,0.00041404366,0.00030751526
2015-08-16 00:00:00,5,0.9133666,0.0011916161,-0.003501311
2015-09-15 12:00:00,0,0.06739274,0.000715632,-0.0002734065
2015-09-15 12:00:00,1,-0.06004239,0.0023401082,-0.0022307038
2015-09-15 12:00:00,2,0.78476423,0.0046212226,-0.003912747
2015-09-15 12:00:00,3,1.424248,0.0057528988,1.5050173e-05
2015-09-15 12:00:00,4,-0.8981644,-1.7613173e-05,0.00050681084
2015-09-15 12:00:00,5,-0.99354464,0.00091023743,-0.003510557
2015-10-16 00:00:00,0,-1.1711267,-0.00049452484,-0.0008122921
2015-10-16 00:00:00,1,-0.1429697,0.0025607944,-0.0022224486
2015-10-16 00:00:00,2,-2.26082,0.0026327819,-0.004077472
2015-10-16 00:00:00,3,-0.8501066,0.0046764687,-0.0003516972
2015-10-16 00:00:00,4,0.026748326,4.801154e-05,9.4771385e-05
2015-10-16 00:00:00,5,0.038846824,0.00043024123,-0.002263099
2015-11-15 12:00:00,0,0.3815173,-0.0018847995,-0.0008300841
2015-11-15 12:00:00,1,-1.4858534,0.0010233074,-0.002017796
2015-11-15 12:00:00,2,0.07809232,-0.001725927,-0.0023954362
2015-11-15 12:00:00,3,0.46778956,0.0010271892,0.00032690167
2015-11-15 12:00:00,4,0.6608991,-0.00336425,0.0016168877
2015-11-15 12:00:00,5,-1.1126935,-0.0003477186,-0.0011637509
2015-12-16 00:00:00,0,0.049087398,-0.0032926835,0.0010576844
2015-12-16 00:00:00,1,-0.07993392,-0.0013325512,-0.0001604855
2015-12-16 00:00:00,2,0.49851966,-0.0052556545,-0.0019466281
2015-12-16 00:00:00,3,-1.0275381,-0.004095979,0.0017908216
2015-12-16 00:00:00,4,-0.9695987,-0.009609044,0.0013623759
2015-12-16 00:00:00,5,-0.010080526,-0.00031292439,-0.0016529709
2016-01-16 00:00:00,0,-1.2188047,-0.0035379417,0.0033951998
2016-01-16 00:00:00,1,3.8548574,-0.004449606,0.0060174465
2016-01-16 00:00:00,2,-0.419509,-0.012640744,-0.003921479
2016-01-16 00:00:00,3,1.7021866,-0.008798592,-0.00013455749
2016-01-16 00:00:00,4,0.7488622,-0.0122374445,0.0001296997
2016-01-16 00:00:00,5,-0.6243385,-0.0043420494,-0.0023272745
2016-02-15 00:00:00,0,-1.0685756,0.00024424493,-0.0010653138
2016-02-15 00:00:00,1,0.21736613,0.0021155328,-0.0031131208
2016-02-15 00:00:00,2,0.7267119,0.0029872507,-0.0032592714
2016-02-15 00:00:00,3,0.499898,0.00457827,-3.954768e-05
2016-02-15 00:00:00,4,0.7474606,-0.00051757693,0.0012846217
2016-02-15 00:00:00,5,1.0125296,0.0011037439,-0.0024963953
2016-03-16 00:00:00,0,0.49945414,-0.0034923442,0.00238806
2016-03-16 00:00:00,1,-0.5367773,-0.0041115284,0.002662599
2016-03-16 00:00:00,2,-0.630705,-0.008697644,-0.0033425838
2016-03-16 00:00:00,3,0.067553736,-0.0090622455,0.0015247464
2016-03-16 00:00:00,4,1.0008501,-0.013863653,0.00042933226
2016-03-16 00:00:00,5,-0.9335778,-0.0011069477,-0.0022600144
2016-04-15 12:00:00,0,1.3114548,-0.0013931356,-0.00021755695
2016-04-15 12:00:00,1,-0.8216971,0.0020055473,-0.002582252
2016-04-15 12:00:00,2,0.21816224,0.0002963543,-0.0059718043
2016-04-15 12:00:00,3,-1.2597798,0.001201205,-0.0025582612
2016-04-15 12:00:00,4,-1.2252352,-0.0027135015,-0.0013167635
2016-04-15 12:00:00,5,-0.09260857,0.0011627972,-0.0013288409
2016-05-16 00:00:00,0,-0.1321541,-0.001234971,6.112456e-05
2016-05-16 00:00:00,1,0.008700481,0.0020475537,-0.0012518167
2016-05-16 00:00:00,2,0.45576525,0.0012165308,-0.00550472
2016-05-16 00:00:00,3,0.25130683,0.0020632148,-0.0006252825
2016-05-16 00:00:00,4,-1.9223838,-0.0027303845,-0.0013596714
2016-05-16 00:00:00,5,-1.6076523,0.00052139163,-0.0023078471
2016-06-15 12:00:00,0,1.652652,0.00067618117,0.00022238493
2016-06-15 12:00:00,1,0.65466624,0.0024365783,-0.0025457442
2016-06-15 12:00:00,2,0.36835504,0.0046627373,-0.003685236
2016-06-15 12:00:00,3,-0.6536103,0.006526239,-0.0002988279
2016-06-15 12:00:00,4,-0.5922003,0.0003669411,0.0005750209
2016-06-15 12:00:00,5,-0.59333026,0.0013027191,-0.003205452
2016-07-16 00:00:00,0,1.0220385,0.00070779026,0.00014072657
2016-07-16 00:00:00,1,-0.21909598,0.0025602132,-0.0023665726
2016-07-16 00:00:00,2,-1.4681891,0.0049876124,-0.0035882592
2016-07-16 00:00:00,3,0.4348413,0.0064452365,2.9593706e-05
2016-07-16 00:00:00,4,-0.26473966,0.00051152706,0.0004885569
2016-07-16 00:00:00,5,0.0016140387,0.001196742,-0.0035092868
2016-08-16 00:00:00,0,-0.7108678,0.00070225075,4.9054623e-05
2016-08-16 00:00:00,1,0.062458638,0.002514258,-0.002314061
2016-08-16 00:00:00,2,-0.2582931,0.005030617,-0.0033736676
2016-08-16 00:00:00,3,0.009584008,0.0066234395,0.00029829144
2016-08-16 00:00:00,4,0.6681678,0.0004798323,0.00071646273
2016-08-16 00:00:00,5,-1.7650483,0.0010208637,-0.0035389997
2016-09-15 12:00:00,0,0.63571537,0.0006320812,2.4914742e-05
2016-09-15 12:00:00,1,-0.049254064,0.002486378,-0.0022120178
2016-09-15 12:00:00,2,-0.14932889,0.004997462,-0.0037197545
2016-09-15 12:00:00,3,-0.48154122,0.006249048,0.00012645125
2016-09-15 12:00:00,4,1.5171838,0.00027997792,0.00043739378
2016-09-15 12:00:00,5,0.111330636,0.0009661913,-0.0035467222
2016-10-16 00:00:00,0,0.26842517,-0.004539542,0.0021707714
2016-10-16 00:00:00,1,0.8741721,-0.0008337945,0.0023575723
2016-10-16 00:00:00,2,-0.8350955,-0.005332336,-0.004234314
2016-10-16 00:00:00,3,-0.8094142,-0.004343964,0.0019083917
2016-10-16 00:00:00,4,0.119126916,-0.011148706,-0.0011199638
2016-10-16 00:00:00,5,-0.9580021,-0.0021134317,-0.0021314695
2016-11-15 12:00:00,0,-0.06511785,-0.0022335127,-0.00040191412
2016-11-15 12:00:00,1,-1.8472534,0.00095306337,-0.0015203357
2016-11-15 12:00:00,2,0.72369075,9.945035e-05,-0.0025965273
2016-11-15 12:00:00,3,0.632513,0.0011942536,0.0016217828
2016-11-15 12:00:00,4,-0.5759377,-0.004013017,0.0006525442
2016-11-15 12:00:00,5,0.9877566,0.0002812147,-0.002064161
2016-12-16 00:00:00,0,0.41296348,-0.0034418516,0.0019171834
2016-12-16 00:00:00,1,0.16836922,-0.0019530505,0.0021300912
2016-12-16 00:00:00,2,1.4484109,-0.007376343,-0.0015205368
2016-12-16 00:00:00,3,-0.82896096,-0.003935538,0.0020472407
2016-12-16 00:00:00,4,-0.25651485,-0.00849016,0.001157485
2016-12-16 00:00:00,5,0.55242753,-0.001507327,-0.0018818527
2017-01-16 00:00:00,0,0.86874634,0.0024571232,0.0026887953
2017-01-16 00:00:00,1,1.065614,-0.007894263,0.012732387
2017-01-16 00:00:00,2,1.0780447,-0.021434337,-0.0032904297
2017-01-16 00:00:00,3,-0.24904889,-0.0086598545,-0.0019747913
2017-01-16 00:00:00,4,-1.0179751,-0.011110306,0.0063332245
2017-01-16 00:00:00,5,1.0385693,-0.013192669,-0.0044474453
