time,latent_dim,latent,alpha,beta,lambda
1970-02-14 12:00:00,0,2.0737035,0.9993084,2.0011122,0.4993765
1970-02-14 12:00:00,1,0.108351626,0.99890715,1.9999781,0.49945906
1970-03-16 00:00:00,0,1.5299013,0.9994093,2.0004096,0.49960235
1970-03-16 00:00:00,1,1.1297652,0.99851525,1.9991103,0.4994798
1970-04-15 12:00:00,0,0.7967364,1.0000707,1.9995319,0.5001524
1970-04-15 12:00:00,1,0.19898768,0.9972734,1.9971275,0.4993539
1970-05-16 00:00:00,0,0.36946002,1.0004494,1.9950051,0.5014771
1970-05-16 00:00:00,1,0.21793734,0.9976448,2.0016127,0.4984205
1970-06-15 12:00:00,0,1.3330383,1.0000994,1.9995157,0.5001708
1970-06-15 12:00:00,1,0.13902092,0.9982033,1.9976205,0.49969617
1970-07-16 00:00:00,0,0.3498153,1.0037757,2.0087857,0.49969277
1970-07-16 00:00:00,1,0.24053568,0.9993368,2.0086298,0.49752164
1970-08-16 00:00:00,0,0.28535765,0.9952614,1.9812076,0.50235087
1970-08-16 00:00:00,1,0.062825345,0.9946675,1.9946196,0.49867526
1970-09-15 12:00:00,0,0.08739757,0.99250007,1.9726598,0.5031278
1970-09-15 12:00:00,1,0.5723586,0.9924415,1.9882368,0.4991566
1970-10-16 00:00:00,0,0.7437915,1.0000639,2.000561,0.49989173
1970-10-16 00:00:00,1,1.1803273,0.9973573,1.9984062,0.49907637
1970-11-15 12:00:00,0,0.03298629,0.99959105,2.0009432,0.49955994
1970-11-15 12:00:00,1,0.21419854,0.99827975,1.9995655,0.49924836
1970-12-16 00:00:00,0,1.3898374,0.9996396,2.0008292,0.49961263
1970-12-16 00:00:00,1,0.19517939,0.9984721,1.999568,0.4993439
1971-01-16 00:00:00,0,0.6690097,0.99977666,2.0002925,0.49981523
1971-01-16 00:00:00,1,0.6513916,0.99898803,1.9992865,0.49967226
1971-02-14 12:00:00,0,0.14337564,0.9994172,1.9998425,0.49974793
1971-02-14 12:00:00,1,0.22333618,0.99754256,1.9978961,0.49929652
1971-03-16 00:00:00,0,0.010253569,0.99945676,2.0011458,0.49944225
1971-03-16 00:00:00,1,0.11148888,0.9991446,2.0001462,0.4995358
1971-04-15 12:00:00,0,0.122411646,0.9998928,2.000151,0.49990866
1971-04-15 12:00:00,1,0.0016724183,0.9980219,1.9983194,0.49943063
1971-05-16 00:00:00,0,0.43337336,0.9997022,2.0004468,0.49973947
1971-05-16 00:00:00,1,0.32417822,0.99951273,1.9996257,0.49984992
1971-06-15 12:00:00,0,0.05203211,1.0025935,2.0051188,0.500017
1971-06-15 12:00:00,1,0.09351822,0.9975831,2.002631,0.49813625
1971-07-16 00:00:00,0,0.17448382,1.0038177,2.0087442,0.49972397
1971-07-16 00:00:00,1,0.19497754,0.9996507,2.0081153,0.49780545
1971-08-16 00:00:00,0,0.3144863,1.0025301,2.0039587,0.50027484
1971-08-16 00:00:00,1,0.17987123,0.99890506,2.0069332,0.4977271
1971-09-15 12:00:00,0,0.21235228,1.002988,2.002586,0.50084645
1971-09-15 12:00:00,1,0.45168528,0.99775094,2.0020182,0.49837255
1971-10-16 00:00:00,0,0.19458286,1.0009809,2.0002425,0.50042975
1971-10-16 00:00:00,1,0.41247162,0.99706906,1.9974393,0.49917364
1971-11-15 12:00:00,0,0.25547773,0.9995046,2.0008056,0.4995511
1971-11-15 12:00:00,1,0.399285,0.9988535,1.9996709,0.49950895
1971-12-16 00:00:00,0,0.3288326,0.999473,2.0010755,0.4994679
1971-12-16 00:00:00,1,0.05519261,0.9984186,1.9997524,0.49927112
1972-01-16 00:00:00,0,0.07163889,0.9995895,2.0002298,0.49973732
1972-01-16 00:00:00,1,0.04815768,0.997738,1.9984182,0.49926385
1972-02-15 00:00:00,0,0.91375834,0.99969083,2.0002425,0.49978483
1972-02-15 00:00:00,1,0.03188422,0.99856377,1.9989259,0.49955016
1972-03-16 00:00:00,0,0.1816113,1.0022475,2.0065055,0.499499
1972-03-16 00:00:00,1,0.10314987,0.99896014,2.004802,0.49828368
1972-04-15 12:00:00,0,0.16071838,0.9996189,1.9999142,0.4998309
1972-04-15 12:00:00,1,0.43664542,0.99793583,1.998306,0.4993909
1972-05-16 00:00:00,0,0.26675236,1.0020262,2.002782,0.50031716
1972-05-16 00:00:00,1,0.29174986,0.997315,2.000069,0.49864033
1972-06-15 12:00:00,0,0.17309177,1.000908,2.0015833,0.5000581
1972-06-15 12:00:00,1,0.43412483,0.9972197,1.9984161,0.49900505
1972-07-16 00:00:00,0,0.7839112,1.0017568,2.000075,0.50085956
1972-07-16 00:00:00,1,0.3366697,0.99829304,2.0037704,0.4982073
1972-08-16 00:00:00,0,0.25149944,1.0030433,2.0057802,0.50007635
1972-08-16 00:00:00,1,0.15005548,0.9986774,2.0061247,0.4978142
1972-09-15 12:00:00,0,0.3629855,1.000811,2.0024025,0.4998051
1972-09-15 12:00:00,1,1.4045194,0.99754876,1.9994526,0.49891093
1972-10-16 00:00:00,0,0.31013128,0.9992368,2.0015838,0.49922308
1972-10-16 00:00:00,1,1.6611673,0.99917924,2.0005224,0.49945918
1972-11-15 12:00:00,0,0.36322272,0.9993851,2.0012815,0.49937257
1972-11-15 12:00:00,1,0.05921309,0.9985428,1.9999877,0.49927446
1972-12-16 00:00:00,0,0.23438136,0.99945587,2.0012174,0.49942395
1972-12-16 00:00:00,1,0.11452156,0.9991679,2.000215,0.49953026
1973-01-16 00:00:00,0,0.06438374,0.9993256,2.001148,0.49937615
1973-01-16 00:00:00,1,0.2582678,0.9982371,1.9997247,0.49918723
1973-02-14 12:00:00,0,0.92723894,0.9993349,2.0011284,0.49938568
1973-02-14 12:00:00,1,0.10546131,0.9980819,1.9996347,0.49913213
1973-03-16 00:00:00,0,0.1962626,0.99963516,2.0008276,0.49961084
1973-03-16 00:00:00,1,0.67104924,0.9990542,1.9998534,0.49956372
1973-04-15 12:00:00,0,0.3162753,1.0010659,2.0004382,0.50042325
1973-04-15 12:00:00,1,0.7532782,0.99639785,1.9974195,0.49884257
1973-05-16 00:00:00,0,0.059117276,1.0011549,2.0020607,0.5000622
1973-05-16 00:00:00,1,0.70609087,0.9968654,1.9984748,0.4988131
1973-06-15 12:00:00,0,0.64096075,1.0002289,1.9962525,0.5010533
1973-06-15 12:00:00,1,0.32817566,0.9971224,2.0019197,0.4980831
1973-07-16 00:00:00,0,0.8790138,1.0031532,2.007497,0.49970344
1973-07-16 00:00:00,1,0.59807646,0.9994666,2.0079117,0.49776423
1973-08-16 00:00:00,0,0.25335652,1.0036126,2.0104363,0.49920142
1973-08-16 00:00:00,1,0.2924817,0.99880713,2.0063667,0.49781883
1973-09-15 12:00:00,0,0.3913749,1.0017649,2.0005472,0.5007455
1973-09-15 12:00:00,1,0.10264788,0.9989565,2.0057533,0.49804556
1973-10-16 00:00:00,0,0.037106775,0.99937123,2.0008814,0.4994655
1973-10-16 00:00:00,1,0.33604535,0.99870485,1.9997009,0.4994271
1973-11-15 12:00:00,0,0.013955015,0.99912214,2.0014942,0.49918813
1973-11-15 12:00:00,1,0.2217069,0.99796164,1.9998828,0.49901006
1973-12-16 00:00:00,0,0.23185726,0.9994519,2.0012398,0.49941635
1973-12-16 00:00:00,1,0.33162057,0.99891925,2.0001311,0.49942687
1974-01-16 00:00:00,0,0.4534847,0.99910367,2.0015686,0.49916035
1974-01-16 00:00:00,1,0.21209644,0.99826384,2.0000973,0.49910763
1974-02-14 12:00:00,0,0.2348642,0.99940646,2.0008569,0.49948922
1974-02-14 12:00:00,1,0.80916244,0.9983795,1.9994661,0.49932307
1974-03-16 00:00:00,0,0.08928419,0.9995171,2.0009196,0.49952886
1974-03-16 00:00:00,1,0.5291111,0.99832636,1.9995744,0.49926943
1974-04-15 12:00:00,0,0.73608834,0.9997239,2.0003555,0.49977311
1974-04-15 12:00:00,1,0.3541741,0.9989077,1.9993359,0.49961975
1974-05-16 00:00:00,0,0.4516117,1.002838,2.0012207,0.5011132
1974-05-16 00:00:00,1,1.0729318,0.9980966,2.0029736,0.4983074
1974-06-15 12:00:00,0,0.049155414,1.0029187,2.0019708,0.5009657
1974-06-15 12:00:00,1,0.087898605,0.99920726,2.0040758,0.49858758
1974-07-16 00:00:00,0,1.7590628,0.99982667,2.001215,0.49960983
1974-07-16 00:00:00,1,0.690915,0.9976211,1.9989493,0.49907276
1974-08-16 00:00:00,0,1.2942244,1.0030628,2.0040216,0.50052494
1974-08-16 00:00:00,1,0.3124397,0.99904203,2.005831,0.4980689
1974-09-15 12:00:00,0,0.2922832,0.99088866,1.9693474,0.5031558
1974-09-15 12:00:00,1,0.46654102,0.9924103,1.98836,0.49910995
1974-10-16 00:00:00,0,0.1594852,0.99945706,2.0004654,0.49961227
1974-10-16 00:00:00,1,0.31976247,0.9988293,1.9993212,0.4995842
1974-11-15 12:00:00,0,0.918769,0.99950165,2.000039,0.49974105
1974-11-15 12:00:00,1,0.11563864,0.9982143,1.9985409,0.49947155
1974-12-16 00:00:00,0,0.18976647,0.9990734,2.001684,0.49911645
1974-12-16 00:00:00,1,0.13534649,0.99874556,2.0004349,0.4992642
1975-01-16 00:00:00,0,0.24648967,0.99958843,2.0004303,0.4996867
1975-01-16 00:00:00,1,0.50812054,0.99872524,1.9992853,0.4995411
1975-02-14 12:00:00,0,0.606736,0.99959755,2.0008852,0.49957764
1975-02-14 12:00:00,1,1.4139769,0.99832284,1.9995422,0.49927568
1975-03-16 00:00:00,0,0.45145082,0.9996416,2.0006983,0.49964634
1975-03-16 00:00:00,1,0.22718322,0.99838567,1.9994097,0.4993402
1975-04-15 12:00:00,0,0.18906535,0.9996788,2.0006595,0.49967465
1975-04-15 12:00:00,1,0.676322,0.99925095,1.9997516,0.49968755
1975-05-16 00:00:00,0,0.031610757,1.0020905,2.0024989,0.50042
1975-05-16 00:00:00,1,0.78092664,0.99713016,1.999161,0.49877432
1975-06-15 12:00:00,0,0.0030608373,1.0028554,2.0054994,0.50005275
1975-06-15 12:00:00,1,1.5335912,0.99803996,2.003215,0.49821907
1975-07-16 00:00:00,0,0.26823086,1.0013627,2.0009627,0.5004404
1975-07-16 00:00:00,1,0.02846593,0.9989676,2.006121,0.49795982
1975-08-16 00:00:00,0,0.26162338,1.0016325,2.0024066,0.50021434
1975-08-16 00:00:00,1,0.04278101,0.9975906,1.9991815,0.4989995
1975-09-15 12:00:00,0,0.06057397,1.0018603,2.0037916,0.49998227
1975-09-15 12:00:00,1,0.47131333,0.99782354,2.0000527,0.49889863
1975-10-16 00:00:00,0,0.07382075,0.9995713,2.0010211,0.4995306
1975-10-16 00:00:00,1,0.04946405,0.9990405,1.9999737,0.49952683
1975-11-15 12:00:00,0,1.0826067,1.0000039,1.9995185,0.50012237
1975-11-15 12:00:00,1,0.01136274,0.9972397,1.9973203,0.49928883
1975-12-16 00:00:00,0,0.03717033,1.0018262,2.0012999,0.50058776
1975-12-16 00:00:00,1,0.015771458,0.9968149,1.9990298,0.49864936
1976-01-16 00:00:00,0,0.010611223,1.0025117,2.00283,0.5005476
1976-01-16 00:00:00,1,0.5380869,0.9973664,2.0007784,0.4984892
1976-02-15 00:00:00,0,0.2063821,0.99930066,2.0012858,0.4993293
1976-02-15 00:00:00,1,0.46797362,0.9988735,2.0001194,0.4994069
1976-03-16 00:00:00,0,0.77374506,0.99976987,1.999622,0.49997944
1976-03-16 00:00:00,1,0.42815048,0.99760294,1.9977769,0.49935654
1976-04-15 12:00:00,0,0.112309426,0.99918777,2.001346,0.49925786
1976-04-15 12:00:00,1,0.5665014,0.9990724,2.00026,0.49947122
1976-05-16 00:00:00,0,0.7212133,1.0033579,2.0073607,0.49983937
1976-05-16 00:00:00,1,0.28701043,0.9986111,2.0043123,0.4982313
1976-06-15 12:00:00,0,0.2567061,1.0020659,2.0035253,0.5001514
1976-06-15 12:00:00,1,0.5218199,0.99764806,2.0008316,0.4986167
1976-07-16 00:00:00,0,0.009123734,1.0014002,2.0041535,0.49966246
1976-07-16 00:00:00,1,0.24037722,0.9983923,2.0007956,0.49899763
1976-08-16 00:00:00,0,0.40965304,0.999292,2.0012608,0.49933124
1976-08-16 00:00:00,1,0.3042107,0.9991343,2.0001583,0.4995276
1976-09-15 12:00:00,0,0.08538611,0.9992182,2.0010169,0.49935523
1976-09-15 12:00:00,1,0.030298136,0.999116,1.9998719,0.49959
1976-10-16 00:00:00,0,1.8263874,1.0005817,1.9999241,0.5003099
1976-10-16 00:00:00,1,0.56140864,0.9975593,1.9977221,0.49934837
1976-11-15 12:00:00,0,1.8445637,0.9990965,2.0021825,0.4990037
1976-11-15 12:00:00,1,0.0031529143,0.9977327,2.0001724,0.49882334
1976-12-16 00:00:00,0,0.018651672,1.0001833,2.003387,0.4992462
1976-12-16 00:00:00,1,0.28708854,0.9972749,2.0011113,0.49836054
1977-01-16 00:00:00,0,0.2763316,0.9991736,2.0010533,0.49932382
1977-01-16 00:00:00,1,0.4085808,0.998654,1.999785,0.4993807
1977-02-14 12:00:00,0,0.41058305,0.99962014,2.0001485,0.49977297
1977-02-14 12:00:00,1,0.8596744,0.9980759,1.9985137,0.49940908
1977-03-16 00:00:00,0,0.27063757,0.9994157,2.0006757,0.49953908
1977-03-16 00:00:00,1,0.27741733,0.9987231,1.9994926,0.49948826
1977-04-15 12:00:00,0,0.2762765,1.0015702,2.0044234,0.49967998
1977-04-15 12:00:00,1,3.1377811,0.99753386,2.0021038,0.49824283
1977-05-16 00:00:00,0,0.36886138,0.99952006,2.0010402,0.49950024
1977-05-16 00:00:00,1,0.17753415,0.99940646,2.000135,0.49966952
1977-06-15 12:00:00,0,0.008041948,1.0000101,2.0001433,0.49996924
1977-06-15 12:00:00,1,0.07381723,0.99888724,1.998564,0.49980247
1977-07-16 00:00:00,0,0.5092033,1.0001298,1.9951164,0.50128895
1977-07-16 00:00:00,1,1.371745,0.9975689,2.0013165,0.49845633
1977-08-16 00:00:00,0,0.7290688,1.0043375,2.007889,0.50019574
1977-08-16 00:00:00,1,1.1138744,0.9993681,2.006798,0.49799135
1977-09-15 12:00:00,0,0.48166132,1.000788,2.0047243,0.49921477
1977-09-15 12:00:00,1,1.7919894,0.99834013,2.0027695,0.4984798
1977-10-16 00:00:00,0,0.0059192083,1.0015594,2.0066447,0.49912143
1977-10-16 00:00:00,1,1.2956781,0.9984738,2.0048623,0.49802613
1977-11-15 12:00:00,0,0.78293157,0.9993981,2.000783,0.49950352
1977-11-15 12:00:00,1,0.7926206,0.9986282,1.9995449,0.49942777
1977-12-16 00:00:00,0,0.26724067,0.99937075,2.00122,0.49938077
1977-12-16 00:00:00,1,0.0014345228,0.9982986,1.9998161,0.49919522
1978-01-16 00:00:00,0,0.579381,0.99940383,2.001027,0.49944544
1978-01-16 00:00:00,1,0.8954606,0.99797565,1.9994844,0.49911648
1978-02-14 12:00:00,0,0.73899466,0.9993975,2.0011456,0.4994127
1978-02-14 12:00:00,1,1.4772971,0.99835736,1.9997762,0.49923453
1978-03-16 00:00:00,0,1.4021659,0.99963486,2.0008066,0.49961594
1978-03-16 00:00:00,1,0.4624469,0.9983501,1.9994963,0.49930078
1978-04-15 12:00:00,0,0.051952753,0.99955386,2.001191,0.4994795
1978-04-15 12:00:00,1,0.33905652,0.99888754,2.0000687,0.49942663
1978-05-16 00:00:00,0,0.18444034,1.0029565,2.0020008,0.5009771
1978-05-16 00:00:00,1,0.13312998,0.9970829,2.0001333,0.49850821
1978-06-15 12:00:00,0,0.076265246,1.002406,2.0021658,0.50066084
1978-06-15 12:00:00,1,0.043055587,0.99810785,2.0041342,0.49802446
1978-07-16 00:00:00,0,0.1205728,0.9974695,1.9875959,0.5018472
1978-07-16 00:00:00,1,0.3834524,0.9960557,1.9980758,0.49850747
1978-08-16 00:00:00,0,0.26483867,0.99946356,1.9938704,0.5012681
1978-08-16 00:00:00,1,0.98992085,0.99711263,2.001802,0.49810752
1978-09-15 12:00:00,0,2.1666832,0.99973845,2.0003269,0.49978754
1978-09-15 12:00:00,1,1.0776287,0.999437,1.9994911,0.49984568
1978-10-16 00:00:00,0,1.5217179,1.0006173,1.9962319,0.501253
1978-10-16 00:00:00,1,0.8018847,0.99745727,2.0019512,0.49824256
1978-11-15 12:00:00,0,1.0272236,0.9994459,2.0007675,0.49953127
1978-11-15 12:00:00,1,0.26372513,0.99865127,1.9995229,0.49944478
1978-12-16 00:00:00,0,0.13971253,0.9997225,1.9995284,0.49997914
1978-12-16 00:00:00,1,0.28775933,0.9983181,1.9981725,0.49961555
1979-01-16 00:00:00,0,0.6807347,0.9990317,2.0016959,0.49909267
1979-01-16 00:00:00,1,0.025247175,0.9983102,2.0002432,0.49909443
1979-02-14 12:00:00,0,0.66736865,0.9993269,2.0013447,0.49932772
1979-02-14 12:00:00,1,0.14734389,0.99863356,2.0000944,0.4992932
1979-03-16 00:00:00,0,0.15888405,0.99951327,2.0010989,0.4994822
1979-03-16 00:00:00,1,0.07258681,0.9990032,2.000048,0.4994896
1979-04-15 12:00:00,0,0.15558359,0.9999072,1.9996165,0.5000495
1979-04-15 12:00:00,1,0.2986973,0.9974053,1.9976746,0.49928316
1979-05-16 00:00:00,0,1.1332003,1.00112,2.0010695,0.5002924
1979-05-16 00:00:00,1,0.033722572,0.99682903,1.9982325,0.49885538
1979-06-15 12:00:00,0,0.8120888,0.99811757,1.9881464,0.50203425
1979-06-15 12:00:00,1,1.4441823,0.9957842,1.9969604,0.49864995
1979-07-16 00:00:00,0,0.09829925,1.0031728,2.0053968,0.5002365
1979-07-16 00:00:00,1,0.18515648,0.99854106,2.003083,0.49850208
1979-08-16 00:00:00,0,1.5253668,1.0023674,2.0041387,0.5001487
1979-08-16 00:00:00,1,0.19662176,0.99768966,2.0004656,0.49872872
1979-09-15 12:00:00,0,0.21667261,0.9978034,1.9869478,0.50217897
1979-09-15 12:00:00,1,0.18422756,0.9963425,1.9981635,0.49862912
1979-10-16 00:00:00,0,0.003980142,0.99937767,2.0008867,0.4994674
1979-10-16 00:00:00,1,0.7881871,0.99866366,1.9996526,0.4994186
1979-11-15 12:00:00,0,0.51821053,0.9991999,2.001608,0.49919865
1979-11-15 12:00:00,1,0.6881331,0.9989799,2.0004873,0.49936828
1979-12-16 00:00:00,0,0.3236064,0.999047,2.0017335,0.49909088
1979-12-16 00:00:00,1,0.46014908,0.99848616,2.000354,0.49915472
1980-01-16 00:00:00,0,0.10703101,0.9996011,2.00063,0.4996432
1980-01-16 00:00:00,1,0.41316372,0.99832934,1.9993395,0.4993296
1980-02-15 00:00:00,0,0.66209185,0.99931276,2.0011997,0.49935684
1980-02-15 00:00:00,1,0.79589796,0.9981136,1.9997075,0.4991298
1980-03-16 00:00:00,0,0.04502784,0.9993508,2.001184,0.49937975
1980-03-16 00:00:00,1,0.056520905,0.9990812,2.0001314,0.49950778
1980-04-15 12:00:00,0,0.19429967,0.999586,2.000385,0.4996968
1980-04-15 12:00:00,1,1.4175097,0.9988581,1.9993049,0.49960268
1980-05-16 00:00:00,0,0.48915648,0.99989223,1.9997643,0.50000507
1980-05-16 00:00:00,1,0.42977828,0.9989755,1.9986007,0.49983746
1980-06-15 12:00:00,0,2.1705465,1.0027184,2.004665,0.5001925
1980-06-15 12:00:00,1,0.43746638,0.9980217,2.002277,0.4984434
1980-07-16 00:00:00,0,0.12769179,1.0003755,2.0016308,0.49978024
1980-07-16 00:00:00,1,0.021045256,0.9975308,1.9988456,0.49905348
1980-08-16 00:00:00,0,0.14519906,1.0017921,2.0009406,0.5006606
1980-08-16 00:00:00,1,0.30285025,0.9985323,2.004996,0.49802208
1980-09-15 12:00:00,0,0.29943398,1.002925,2.0056453,0.5000511
1980-09-15 12:00:00,1,0.23314372,0.9982475,2.003166,0.49833488
1980-10-16 00:00:00,0,0.07350602,1.0020275,2.00254,0.50037825
1980-10-16 00:00:00,1,0.8497307,0.9970332,2.0000703,0.49849907
1980-11-15 12:00:00,0,0.22535037,1.0017092,2.0030606,0.50008935
1980-11-15 12:00:00,1,1.0002933,0.99750584,2.0001433,0.4987172
1980-12-16 00:00:00,0,0.14561556,0.99918807,2.0013976,0.49924517
1980-12-16 00:00:00,1,0.04865827,0.998912,2.000247,0.49939433
1981-01-16 00:00:00,0,0.35710132,0.99939036,2.0012245,0.49938944
1981-01-16 00:00:00,1,0.113263845,0.9985527,1.9999547,0.49928764
1981-02-14 12:00:00,0,1.1324148,0.9992067,2.0013108,0.49927613
1981-02-14 12:00:00,1,0.05039949,0.99884236,2.0001132,0.4993929
1981-03-16 00:00:00,0,0.5136758,0.9993614,2.001343,0.4993454
1981-03-16 00:00:00,1,0.08260375,0.9986539,2.0000975,0.4993026
1981-04-15 12:00:00,0,1.3512228,1.0001221,1.9982044,0.5005104
1981-04-15 12:00:00,1,0.09119198,0.99733794,1.9962862,0.4995967
1981-05-16 00:00:00,0,0.72407764,0.99980325,2.0001369,0.4998674
1981-05-16 00:00:00,1,0.12648141,0.998725,1.9987394,0.49967745
1981-06-15 12:00:00,0,0.6660633,0.99537945,1.9827026,0.5020316
1981-06-15 12:00:00,1,0.49276683,0.994579,1.995343,0.49845016
1981-07-16 00:00:00,0,0.06377027,0.9959239,1.9831893,0.50218296
1981-07-16 00:00:00,1,0.47335884,0.99533015,1.996056,0.49864843
1981-08-16 00:00:00,0,0.619174,0.9978488,1.9901158,0.5014024
1981-08-16 00:00:00,1,0.44763035,0.9967709,2.0005503,0.49824837
1981-09-15 12:00:00,0,1.8089397,1.0030618,2.0072386,0.49972224
1981-09-15 12:00:00,1,0.8027236,0.9991898,2.007638,0.4976942
1981-10-16 00:00:00,0,0.13655408,0.99962133,2.000898,0.49958637
1981-10-16 00:00:00,1,4.3663654,0.9990926,1.9999017,0.49957085
1981-11-15 12:00:00,0,0.014286436,0.9992879,2.0012364,0.49933526
1981-11-15 12:00:00,1,0.29787713,0.99835527,1.999848,0.49921557
1981-12-16 00:00:00,0,0.17135504,0.99928826,2.0014267,0.49928796
1981-12-16 00:00:00,1,0.46955863,0.9985994,2.0001392,0.49926496
1982-01-16 00:00:00,0,0.25598097,0.9994334,2.0010839,0.49944603
1982-01-16 00:00:00,1,0.17707011,0.9985373,1.9998289,0.49931136
1982-02-14 12:00:00,0,1.2678314,0.99915683,2.001509,0.49920177
1982-02-14 12:00:00,1,0.24398695,0.9988739,2.0003488,0.49934986
1982-03-16 00:00:00,0,0.049288686,0.9996759,2.0006914,0.49966523
1982-03-16 00:00:00,1,0.1814868,0.9981348,1.9992943,0.49924356
1982-04-15 12:00:00,0,0.1236214,0.9992565,2.0013661,0.4992872
1982-04-15 12:00:00,1,0.51878583,0.99868447,2.0001235,0.4993114
1982-05-16 00:00:00,0,0.16329911,1.0026029,2.0057952,0.49985307
1982-05-16 00:00:00,1,0.15347718,0.9974497,2.0024054,0.49812576
1982-06-15 12:00:00,0,0.14943653,0.9996834,2.0001953,0.4997929
1982-06-15 12:00:00,1,0.17260505,0.9994337,1.9992279,0.49990985
1982-07-16 00:00:00,0,0.44928324,1.0041106,2.0093982,0.4997071
1982-07-16 00:00:00,1,1.1596551,0.9994926,2.007554,0.49786583
1982-08-16 00:00:00,0,0.6675081,1.0039116,2.0113585,0.49912116
1982-08-16 00:00:00,1,0.55139774,0.9993468,2.0085635,0.49754304
1982-09-15 12:00:00,0,1.7563415,0.99945104,2.0011184,0.4994462
1982-09-15 12:00:00,1,0.5572941,0.9992986,2.0001788,0.4996046
1982-10-16 00:00:00,0,0.5868203,0.9994939,2.001062,0.49948174
1982-10-16 00:00:00,1,0.28098434,0.9991433,2.0000672,0.49955487
1982-11-15 12:00:00,0,1.6361853,0.9995441,2.000954,0.49953377
1982-11-15 12:00:00,1,0.2984836,0.99849164,1.9996912,0.4993229
1982-12-16 00:00:00,0,0.023694541,0.999513,2.0009751,0.49951294
1982-12-16 00:00:00,1,0.63887805,0.99879146,1.9998516,0.4994328
1983-01-16 00:00:00,0,0.09822428,0.99928033,2.00127,0.49932307
1983-01-16 00:00:00,1,0.7305259,0.9981827,1.9998071,0.4991395
1983-02-14 12:00:00,0,0.09062979,0.9994445,2.0009344,0.4994889
1983-02-14 12:00:00,1,0.21020742,0.99796075,1.9994061,0.49912858
1983-03-16 00:00:00,0,0.15823512,0.99914294,2.001358,0.49923247
1983-03-16 00:00:00,1,0.6293251,0.9977589,1.9996705,0.49896166
1983-04-15 12:00:00,0,1.2650257,0.9993694,2.0012074,0.4993832
1983-04-15 12:00:00,1,0.0974571,0.9984874,1.9999056,0.49926728
1983-05-16 00:00:00,0,1.2153789,1.0009792,2.0010414,0.5002291
1983-05-16 00:00:00,1,0.78433365,0.99674773,1.998366,0.49878138
1983-06-15 12:00:00,0,0.051581092,1.0021446,2.0048566,0.4998585
1983-06-15 12:00:00,1,0.89410555,0.9978956,2.001439,0.49858904
1983-07-16 00:00:00,0,0.56979316,0.99843705,1.9892236,0.50192297
1983-07-16 00:00:00,1,0.6335469,0.9961795,1.9980729,0.49857017
1983-08-16 00:00:00,0,0.17330158,0.99969953,2.0009732,0.49960664
1983-08-16 00:00:00,1,0.51897657,0.999873,2.0001762,0.49989244
1983-09-15 12:00:00,0,0.26395872,0.9997916,1.9998329,0.4999376
1983-09-15 12:00:00,1,0.12322776,0.9991173,1.9987327,0.4998754
1983-10-16 00:00:00,0,0.08134001,0.99970573,1.999097,0.5000787
1983-10-16 00:00:00,1,0.3633293,0.99742,1.9971416,0.49942377
1983-11-15 12:00:00,0,0.31034303,0.99957466,2.000754,0.49959895
1983-11-15 12:00:00,1,0.3446262,0.9982011,1.9993747,0.4992566
1983-12-16 00:00:00,0,0.2994881,0.9995109,2.0009294,0.4995233
1983-12-16 00:00:00,1,0.37323993,0.99818444,1.9995042,0.49921596
1984-01-16 00:00:00,0,0.28236935,1.0017823,2.003163,0.5001002
1984-01-16 00:00:00,1,0.25815564,0.99834186,2.0017095,0.49874464
1984-02-15 00:00:00,0,0.43965423,0.999586,2.0008643,0.4995771
1984-02-15 00:00:00,1,0.19668046,0.9990008,1.9998055,0.499549
1984-03-16 00:00:00,0,0.23253241,0.9995519,2.0006096,0.49962366
1984-03-16 00:00:00,1,0.64364403,0.99869066,1.9993922,0.49949715
1984-04-15 12:00:00,0,0.48886076,0.99974996,1.9998587,0.4999103
1984-04-15 12:00:00,1,1.0178714,0.9981077,1.9982449,0.49949217
1984-05-16 00:00:00,0,0.15533236,1.002334,2.00466,0.500002
1984-05-16 00:00:00,1,0.88744664,0.9974442,2.00236,0.4981343
1984-06-15 12:00:00,0,0.36417857,1.0006044,2.0027983,0.49960318
1984-06-15 12:00:00,1,0.51317525,0.99703085,1.9995345,0.49863148
1984-07-16 00:00:00,0,0.0060029845,1.0018059,2.0057368,0.49947026
1984-07-16 00:00:00,1,0.1155027,0.9979632,2.0018966,0.49850884
1984-08-16 00:00:00,0,0.33187574,1.003824,2.0087376,0.4997288
1984-08-16 00:00:00,1,1.0981836,0.99854964,2.0052996,0.49795535
1984-09-15 12:00:00,0,0.98705894,1.0026442,2.0053499,0.49998465
1984-09-15 12:00:00,1,0.63066757,0.9982423,2.0036297,0.498217
1984-10-16 00:00:00,0,0.7094453,0.9995842,2.0005698,0.49964973
1984-10-16 00:00:00,1,1.7439439,0.9991337,1.999589,0.49966955
1984-11-15 12:00:00,0,0.3151799,0.9992166,2.0013316,0.4992759
1984-11-15 12:00:00,1,0.2535251,0.99811834,1.9998246,0.49910292
1984-12-16 00:00:00,0,0.515818,0.9987662,2.0021782,0.4988398
1984-12-16 00:00:00,1,0.25158653,0.99896675,2.0009568,0.49924454
1985-01-16 00:00:00,0,0.52087957,0.99954444,2.0000417,0.4997618
1985-01-16 00:00:00,1,1.2557006,0.9977776,1.9982289,0.49933097
1985-02-14 12:00:00,0,0.515778,0.99951893,2.0005672,0.4996178
