time,PC1,PC2
2012-06-15 12:00:00,-0.3692571136733547,-0.3666771953644692
2012-07-16 00:00:00,0.33656023775545313,0.2918029872484419
2012-08-16 00:00:00,-0.2819924951418028,-0.31268958809546227
2012-09-15 12:00:00,-0.4615274623246373,-0.1428909620512297
2012-10-16 00:00:00,-0.21915802308661925,-0.3317519915595263
2012-11-15 12:00:00,0.19293623311899127,-0.4792507754267161
2012-12-16 00:00:00,0.31156607915774465,0.5884823403722449
2013-01-16 00:00:00,0.9834922405998436,-0.19568608190377806
2013-02-14 12:00:00,-0.29034947220305196,-0.39982185612620935
2013-03-16 00:00:00,-0.3362996494808209,0.7880870391728406
2013-04-15 12:00:00,-0.2256175788450005,-0.40223856799753027
2013-05-16 00:00:00,0.46877718480262126,-0.05133868779679346
2013-06-15 12:00:00,-0.12583817318682006,0.2004288773884153
2013-07-16 00:00:00,-0.44538197003277863,-0.4842529060818518
2013-08-16 00:00:00,-0.48072289866861573,-0.48525795689047574
2013-09-15 12:00:00,0.3059004486937244,-0.39505829748421567
2013-10-16 00:00:00,-0.351550640840372,-0.0455780305487144
2013-11-15 12:00:00,-0.29537444727524975,-0.07466690896758127
2013-12-16 00:00:00,-0.40520829970966543,1.2297794532727147
2014-01-16 00:00:00,-0.3234193277886323,0.09793845762521192
2014-02-14 12:00:00,-0.29362676954962563,0.13038967101801724
2014-03-16 00:00:00,0.19771755829880538,-0.4139035668681247
2014-04-15 12:00:00,0.4344680826844886,0.25733055783968073
2014-05-16 00:00:00,-0.11569709628246022,-0.3893480243714981
2014-06-15 12:00:00,0.27606085160418564,-0.13509513660385025
2014-07-16 00:00:00,-0.43010703752535134,1.0581777946218671
2014-08-16 00:00:00,-0.4438460842739826,-0.3446972798440152
2014-09-15 12:00:00,-0.13630092939867516,-0.1457615123904542
2014-10-16 00:00:00,-0.1831719191764163,0.021091653082208173
2014-11-15 12:00:00,0.6312203722489631,0.6022890647514535
2014-12-16 00:00:00,-0.432350185779649,0.6492986707565965
2015-01-16 00:00:00,-0.18945830692869298,-0.48672716278137557
2015-02-14 12:00:00,-0.3594077995201514,-0.11825617913583764
2015-03-16 00:00:00,-0.4372710546509786,-0.16863666379905762
2015-04-15 12:00:00,-0.4382482842405431,-0.1052339611891559
2015-05-16 00:00:00,0.1069668934040155,0.9848602290701848
2015-06-15 12:00:00,-0.44572792338134476,0.2584621873970393
2015-07-16 00:00:00,-0.24585961311620566,0.10196257562828581
2015-08-16 00:00:00,0.8649860637253535,-0.17513021329967937
2015-09-15 12:00:00,-0.24321302269123082,-0.2760006428222559
2015-10-16 00:00:00,-0.38724651773444263,-0.29482388697450246
2015-11-15 12:00:00,-0.22750208417433254,-0.3758242802685259
2015-12-16 00:00:00,0.1668577470398354,-0.3793070090183302
2016-01-16 00:00:00,0.8809660861548325,0.314295723510854
2016-02-15 00:00:00,-0.15150287673476054,-0.11889885858396498
2016-03-16 00:00:00,-0.4109405058879222,1.3908531697439939
2016-04-15 12:00:00,0.16192703714933626,-0.4535240477855899
2016-05-16 00:00:00,0.058127271010491144,-0.4219766941027538
2016-06-15 12:00:00,0.7806458734260793,0.0572333823253951
2016-07-16 00:00:00,1.0059211310639489,-0.30701377085298454
2016-08-16 00:00:00,-0.33481388045112714,-0.1381476340824695
2016-09-15 12:00:00,-0.204682390616161,0.05947329890795183
2016-10-16 00:00:00,0.005001806278856491,-0.2785304059903789
2016-11-15 12:00:00,-0.37296649895234485,0.043687467686149284
2016-12-16 00:00:00,0.538334355796211,-0.10311784704556293
2017-01-16 00:00:00,-0.1705346757353266,0.07324046932424799
2017-02-14 12:00:00,0.9093899391153089,0.5015615079743755
2017-03-16 00:00:00,0.8503377217842178,-0.4395923917378717
2017-04-15 12:00:00,-0.36721843579392777,-0.4951890688660089
2017-05-16 00:00:00,-0.412103728527555,-0.407022678615226
2017-06-15 12:00:00,-0.189798560746825,0.5401827136776086
2017-07-16 00:00:00,-0.40296328741415843,0.14812699871504897
2017-08-16 00:00:00,-0.22815091149125882,-0.24974328934328405
2017-09-15 12:00:00,-0.3240601927044736,-0.047573880197230356
2017-10-16 00:00:00,0.5993747961584337,-0.22927076830991705
2017-11-15 12:00:00,0.6783703197265756,-0.2873724413347759
2017-12-16 00:00:00,-0.2784085585345333,1.1964580048066233
2018-01-16 00:00:00,-0.08476622294999492,-0.4804355179826131
2018-02-14 12:00:00,-0.2947555915785768,-0.43331888612932346
2018-03-16 00:00:00,1.8931118526569395,-0.3762655477067127
2018-04-15 12:00:00,0.13332309189900998,-0.22246492271390061
2018-05-16 00:00:00,0.5926052112320626,-0.2753058370950242
2018-06-15 12:00:00,-0.04305121204977441,-0.4224644568412587
2018-07-16 00:00:00,-0.3781810891330604,-0.055055313100503656
2018-08-16 00:00:00,0.10557650433127924,-0.2379594818649171
2018-09-15 12:00:00,-0.012496684602592623,-0.25875182636551347
2018-10-16 00:00:00,0.3627092735191478,0.04994616107993244
2018-11-15 12:00:00,-0.3611488445364034,-0.0017295180772782803
2018-12-16 00:00:00,-0.19256564091653988,0.9855673356941829
2019-01-16 00:00:00,-0.48532709995916257,-0.31801569181403316
2019-02-14 12:00:00,0.026665920788252973,-0.08727526374939593
2019-03-16 00:00:00,-0.3787489319760129,0.19289184052023411
2019-04-15 12:00:00,0.5052669598491515,-0.34947570174231757
2019-05-16 00:00:00,-0.33830194681344977,-0.2763733802127654
2019-06-15 12:00:00,-0.05183515978627351,0.10836537548880576
2019-07-16 00:00:00,-0.005930682778799601,0.2563253038404648
2019-08-16 00:00:00,0.6975625926072191,-0.3760774305464173
2019-09-15 12:00:00,-0.2574002056430754,0.22335923172365424
2019-10-16 00:00:00,-0.1705705138167949,0.6076777928262708
2019-11-15 12:00:00,-0.027553784652534552,-0.469424758102458
2019-12-16 00:00:00,0.2149911700925416,0.26659975503403455
2020-01-16 00:00:00,-0.32611954314525254,-0.4683635686809262
2020-02-15 00:00:00,-0.3948360122203566,0.6819704794715501
2020-03-16 00:00:00,0.549915591244891,1.1681149303845206
2020-04-15 12:00:00,1.8810798503372812,-0.2988985231040202
2020-05-16 00:00:00,-0.09454787716745,1.0778432063466843
2020-06-15 12:00:00,0.16679026875898623,-0.46962527270262294
2020-07-16 00:00:00,-0.40611282306542695,-0.3727555727638126
2020-08-16 00:00:00,-0.07322344936118674,-0.07390385039423042
2020-09-15 12:00:00,-0.08168616493958764,-0.09041998564189319
2020-10-16 00:00:00,-0.4323686528713229,0.02389962601923501
2020-11-15 12:00:00,-0.4732901822580708,-0.34941802346260037
2020-12-16 00:00:00,-0.38229031133060754,-0.43156659169902906
2021-01-16 00:00:00,-0.09694946197569648,-0.31680032667535923
2021-02-14 12:00:00,0.010493130541163853,0.4281328675449301
2021-03-16 00:00:00,-0.4314163764152816,-0.4053216588360007
2021-04-15 12:00:00,-0.29902402368733016,-0.4844771440078711
2021-05-16 00:00:00,-0.04126955635487711,-0.4165317070147331
2021-06-15 12:00:00,0.24712266476077388,-0.25436192552181647
2021-07-16 00:00:00,0.047759324622704435,-0.4697580514793667
2021-08-16 00:00:00,-0.22746045902502193,0.3109216233547516
2021-09-15 12:00:00,0.6077671491643315,-0.25663037317876153
2021-10-16 00:00:00,-0.3207456267697827,-0.0925665342950649
2021-11-15 12:00:00,0.06454364041376065,1.7680032295841466
2021-12-16 00:00:00,0.07474978288853645,0.36259138023341253
2022-01-16 00:00:00,-0.2746454578050235,-0.47085773424717897
2022-02-14 12:00:00,-0.49339257431436456,-0.1371722452864999
2022-03-16 00:00:00,-0.354476548302568,1.4873733576121477
2022-04-15 12:00:00,-0.35655651031125835,-0.09289826076079655
2022-05-16 00:00:00,-0.020668956676232808,-0.33970804216573725
2022-06-15 12:00:00,1.0389730362399912,-0.022235978802241152
2022-07-16 00:00:00,-0.35225026786657043,-0.3404709099786969
2022-08-16 00:00:00,-0.45688852700836374,-0.3340621215395138
2022-09-15 12:00:00,-0.5031778091459833,0.12035201891386316
2022-10-16 00:00:00,-0.051787841509638555,0.6024556101589263
2022-11-15 12:00:00,-0.3638801714061856,0.23264359227554365
2022-12-16 00:00:00,-0.220462558757405,0.0017407793582443487
2023-01-16 00:00:00,0.7386247836471549,-0.25544284250300653
2023-02-14 12:00:00,-0.3374547014018555,0.32084621933649193
2023-03-16 00:00:00,-0.1385170508426961,0.012904525804938616
2023-04-15 12:00:00,-0.3759619209031014,0.03222334190622489
2023-05-16 00:00:00,-0.02868842005744232,-0.31410594206169423
2023-06-15 12:00:00,0.5774284913467524,-0.3120870888291744
2023-07-16 00:00:00,-0.15685050539530776,-0.4415660217341948
2023-08-16 00:00:00,0.3405524648278799,0.23884801248192644
2023-09-15 12:00:00,-0.18845746203793162,-0.06552855930458451
2023-10-16 00:00:00,-0.2516509945158031,-0.31696746234995576
2023-11-15 12:00:00,0.9336472790139867,-0.24025270577486396
2023-12-16 00:00:00,0.011451105410570761,-0.3367469268843809
2024-01-16 00:00:00,0.27404471349318577,-0.36585257878628535
2024-02-15 00:00:00,-0.4594727826841521,-0.14910370755813507
2024-03-16 00:00:00,0.37855325222214037,-0.41273939090929823
2024-04-15 12:00:00,-0.3313739616963976,-0.2928537039890874
2024-05-16 00:00:00,-0.4566321610719617,0.4908066712236657
2024-06-15 12:00:00,-0.4518584643257958,0.9589331210770567
2024-07-16 00:00:00,-0.27782741184364224,0.757470376450751
2024-08-16 00:00:00,0.1822230150270306,0.6897039774368646
2024-09-15 12:00:00,-0.028661252329813702,0.14595199161206884
2024-10-16 00:00:00,1.2578045877586874,0.3709699434676237
2024-11-15 12:00:00,0.93970590917887,0.3378255974396206
2024-12-16 00:00:00,-0.22960190125287827,-0.25844466530135385
2025-01-16 00:00:00,-0.1995000906303805,-0.11238096072081111
2025-02-14 12:00:00,0.16055735653734565,-0.11296866353506074
2025-03-16 00:00:00,0.17107583444364854,-0.3342978453187966
2025-04-15 12:00:00,0.20776275249142911,0.12231108114653388
2025-05-16 00:00:00,-0.09333228493655443,-0.15595239035981306
2025-06-15 12:00:00,-0.21804437617065536,-0.4555468607269664
