time,latent_dim,latent,mu,logvar
1987-06-15 12:00:00,1,0.1254663,0.0013826638,-0.002524346
1987-07-16 00:00:00,0,-1.4130542,-6.0766935e-05,-0.0009966791
1987-07-16 00:00:00,1,0.646315,0.00274086,-0.002018854
1987-08-16 00:00:00,0,-0.06064588,-6.3568354e-05,-0.00062429905
1987-08-16 00:00:00,1,-0.8939988,0.0029229075,-0.0011639893
1987-09-15 12:00:00,0,0.50916696,-0.00023336709,-0.00060129166
1987-09-15 12:00:00,1,-0.29163897,0.0030094236,-0.0014389008
1987-10-16 00:00:00,0,0.45632458,-0.0009872913,-0.0018471479
1987-10-16 00:00:00,1,-1.6939785,-0.0004285276,-0.00079505146
1987-11-15 12:00:00,0,0.3960033,-0.001715675,-0.0016030818
1987-11-15 12:00:00,1,0.31087345,0.00029055774,-0.00012208521
1987-12-16 00:00:00,0,0.09494508,-0.001584515,-0.0025741607
1987-12-16 00:00:00,1,1.4733732,-0.0029168278,0.00092709064
1988-01-16 00:00:00,0,-0.23427868,-0.0021553189,-0.0031046122
1988-01-16 00:00:00,1,-1.5718863,-0.0025837272,0.00073729455
1988-02-15 00:00:00,0,-0.4448375,-0.00046797097,-0.0013227314
1988-02-15 00:00:00,1,1.8623219,0.0018229634,-0.00054216385
1988-03-16 00:00:00,0,2.0213974,0.00020843744,-0.0011478364
1988-03-16 00:00:00,1,-1.3703656,0.0022253692,-0.0014055818
1988-04-15 12:00:00,0,1.2814139,-0.0005019009,-0.0033714771
1988-04-15 12:00:00,1,-0.935856,-0.0006328523,-0.0007452965
1988-05-16 00:00:00,0,0.3721212,-0.00029923022,-0.002089426
1988-05-16 00:00:00,1,-0.147907,0.0011928529,-0.0022082776
1988-06-15 12:00:00,0,-1.1479623,-0.0006117821,-0.0022106469
1988-06-15 12:00:00,1,0.22560461,0.0017780364,-0.0017854869
1988-07-16 00:00:00,0,-1.833821,7.018447e-06,-0.0013596267
1988-07-16 00:00:00,1,1.2019978,0.002535835,-0.0019863546
1988-08-16 00:00:00,0,0.22734077,-0.0007054955,-0.0013417155
1988-08-16 00:00:00,1,0.13298503,0.0031493157,-0.0014785677
1988-09-15 12:00:00,0,-1.1561188,-0.000370726,-0.0010887831
1988-09-15 12:00:00,1,0.47583508,0.0028233677,-0.001147896
1988-10-16 00:00:00,0,0.53767467,0.000252828,-0.0015472472
1988-10-16 00:00:00,1,0.8076556,0.0027733743,-0.0009935796
1988-11-15 12:00:00,0,-1.074965,-0.0008075237,-0.0017167181
1988-11-15 12:00:00,1,-0.22747368,-0.0018523037,0.0022203922
1988-12-16 00:00:00,0,0.73583674,-0.0008469224,-0.0028562695
1988-12-16 00:00:00,1,-2.4091222,-0.0011055022,0.0017014593
1989-01-16 00:00:00,0,-0.87767565,-0.00039471686,-0.000647977
1989-01-16 00:00:00,1,0.7784261,0.00095655024,2.6017427e-05
1989-02-14 12:00:00,0,-0.74801,-0.0013600439,-0.0012913644
1989-02-14 12:00:00,1,-0.8685315,0.0008277893,-0.0012465566
1989-03-16 00:00:00,0,0.12542818,-0.001317814,-0.0011862963
1989-03-16 00:00:00,1,1.1942899,-0.003758356,0.0037558973
1989-04-15 12:00:00,0,0.7662632,0.00022685528,-0.0027381182
1989-04-15 12:00:00,1,0.5558902,0.001036331,-0.0021816343
1989-05-16 00:00:00,0,-0.7516781,-0.0005681813,-0.0034470558
1989-05-16 00:00:00,1,-1.593824,0.0012331009,-0.0030616075
1989-06-15 12:00:00,0,-1.1813823,-0.0003184229,-0.002157271
1989-06-15 12:00:00,1,-0.091420524,0.001985848,-0.0023692548
1989-07-16 00:00:00,0,-0.01465614,-4.3034554e-05,-0.00081565976
1989-07-16 00:00:00,1,-1.0035646,0.0028870404,-0.0010093004
1989-08-16 00:00:00,0,1.0231556,-0.00024800003,-0.002017662
1989-08-16 00:00:00,1,-1.4478742,0.001853466,-0.0015562922
1989-09-15 12:00:00,0,0.71670187,-0.0006209612,-0.0030800104
1989-09-15 12:00:00,1,-0.31661063,-0.00012467802,-0.0007792115
1989-10-16 00:00:00,0,1.7705115,-0.00032952428,-0.0016911924
1989-10-16 00:00:00,1,-0.33923528,-0.000341326,-0.000198856
1989-11-15 12:00:00,0,-0.04603286,-0.00062020123,-0.0013971329
1989-11-15 12:00:00,1,-0.81911194,0.00085423887,-0.00060014427
1989-12-16 00:00:00,0,-1.6282179,4.9322844e-06,-0.00065264106
1989-12-16 00:00:00,1,-1.0562655,0.0029737055,-0.0011434853
1990-01-16 00:00:00,0,1.2451922,-0.0010240823,-0.0020962656
1990-01-16 00:00:00,1,0.42845654,-0.0011740774,0.001771912
1990-02-14 12:00:00,0,0.80839545,-0.0009394437,-0.0018554032
1990-02-14 12:00:00,1,-1.4922833,-0.000536263,0.0009506047
1990-03-16 00:00:00,0,-1.1763054,-0.00028263032,-0.0022373646
1990-03-16 00:00:00,1,0.009941976,0.001437813,-0.00060530007
1990-04-15 12:00:00,0,-1.8162336,-0.00018592179,-0.0047523826
1990-04-15 12:00:00,1,-0.46620303,0.0013303608,-0.002403587
1990-05-16 00:00:00,0,0.6977396,-0.0008070618,-0.002631247
1990-05-16 00:00:00,1,1.439458,-0.00044193864,0.0012260526
1990-06-15 12:00:00,0,-0.03565068,0.00021202862,-0.0010306537
1990-06-15 12:00:00,1,-0.3989717,0.0029410124,-0.0010895431
1990-07-16 00:00:00,0,1.0008692,1.6570091e-05,-0.0016629845
1990-07-16 00:00:00,1,0.86086684,0.0025569797,-0.000346601
1990-08-16 00:00:00,0,-0.9626912,-5.4180622e-05,-0.001609683
1990-08-16 00:00:00,1,-0.32684135,0.0024167746,-0.0016789138
1990-09-15 12:00:00,0,-0.8778075,-0.0007185787,-0.0015946478
1990-09-15 12:00:00,1,0.4003871,0.0022874027,-0.0013022721
1990-10-16 00:00:00,0,-0.029497122,0.00026984513,-0.0010882616
1990-10-16 00:00:00,1,-0.32527936,0.0022507608,-0.00041855872
1990-11-15 12:00:00,0,-0.042284526,-2.6375055e-05,-0.0012099147
1990-11-15 12:00:00,1,-1.2430544,0.0021663755,-0.0010632873
1990-12-16 00:00:00,0,1.5326253,-0.001211077,-0.0013397783
1990-12-16 00:00:00,1,0.6909402,0.0016755015,-0.00045536458
1991-01-16 00:00:00,0,-0.21077055,-1.3396144e-05,-0.0012599677
1991-01-16 00:00:00,1,-0.3119101,0.002510175,-0.0011811405
1991-02-14 12:00:00,0,-2.984922,-0.00067617,-0.002982676
1991-02-14 12:00:00,1,-1.6190269,0.00026714802,0.00018836558
1991-03-16 00:00:00,0,-0.06785126,-0.005141303,-0.0040025115
1991-03-16 00:00:00,1,-1.9731307,-0.0061583817,0.0022429675
1991-04-15 12:00:00,0,0.35761294,6.848574e-05,-0.0026106983
1991-04-15 12:00:00,1,-1.1424844,0.001711905,-0.0025401264
1991-05-16 00:00:00,0,-0.35273242,-0.0007725954,-0.0027007759
1991-05-16 00:00:00,1,-0.9033957,0.0011550933,-0.0027405918
1991-06-15 12:00:00,0,-0.8094441,-0.00016105175,-0.0023368746
1991-06-15 12:00:00,1,0.40758032,0.0024090707,-0.0017039329
1991-07-16 00:00:00,0,0.2518485,-0.0003683567,-0.00049710274
1991-07-16 00:00:00,1,0.9996056,0.00296475,-0.0015307963
1991-08-16 00:00:00,0,0.51366377,-0.00057157874,-0.0015823096
1991-08-16 00:00:00,1,-0.34808114,0.0026451945,-0.0019274354
1991-09-15 12:00:00,0,1.2861416,-0.0014114976,-0.0013501346
1991-09-15 12:00:00,1,0.20467241,0.0025330484,-0.0023021996
1991-10-16 00:00:00,0,-0.73237026,-0.0006042272,-0.0025625676
1991-10-16 00:00:00,1,-0.5538727,0.000840649,-0.00048415363
1991-11-15 12:00:00,0,-1.1321554,-0.00018912554,-0.00205037
1991-11-15 12:00:00,1,1.3072704,0.0013373792,-0.0017514229
1991-12-16 00:00:00,0,0.6053841,-0.0011494756,-0.0025405884
1991-12-16 00:00:00,1,0.8939626,-0.00060769916,0.0007225126
1992-01-16 00:00:00,0,0.1656977,-0.00063076615,-0.0012912154
1992-01-16 00:00:00,1,0.31771457,7.598102e-05,0.00061793625
1992-02-15 00:00:00,0,0.80929494,-0.002301231,-0.0051287115
1992-02-15 00:00:00,1,1.5867804,-0.003742069,-0.00054585934
1992-03-16 00:00:00,0,-1.086513,-0.0008754134,-0.005008146
1992-03-16 00:00:00,1,1.0952566,-0.0007466525,-0.0027847588
1992-04-15 12:00:00,0,-0.669864,-0.00036549568,-0.0009599775
1992-04-15 12:00:00,1,-1.1166636,0.0019408166,-0.00063070655
1992-05-16 00:00:00,0,-0.17713104,-0.00017753243,-0.0018821359
1992-05-16 00:00:00,1,-0.81389385,0.003025949,-0.0023836643
1992-06-15 12:00:00,0,0.951703,-0.00077830255,-0.0032861084
1992-06-15 12:00:00,1,1.5160165,0.001458466,-0.0030953586
1992-07-16 00:00:00,0,-0.40776932,-0.00013817847,-0.00230591
1992-07-16 00:00:00,1,-1.0792862,0.0024090111,-0.002841413
1992-08-16 00:00:00,0,0.8706268,-0.00059583783,-0.0008331239
1992-08-16 00:00:00,1,0.4690057,0.002859071,-0.0012799054
1992-09-15 12:00:00,0,1.6072026,-0.00033172965,-0.0007773489
1992-09-15 12:00:00,1,-2.2717566,0.0028326958,-0.0016073734
1992-10-16 00:00:00,0,0.84240997,-7.595122e-05,-0.002524346
1992-10-16 00:00:00,1,1.4078174,0.0010169297,-0.00023925304
1992-11-15 12:00:00,0,0.6914574,-0.00030191243,-0.0013677478
1992-11-15 12:00:00,1,-2.4294052,0.002820909,-0.0012892932
1992-12-16 00:00:00,0,-1.173735,-0.0031264871,-0.0012105703
1992-12-16 00:00:00,1,-0.10084159,-0.004148051,0.003073439
1993-01-16 00:00:00,0,-2.128913,-0.0044444352,-0.0019637644
1993-01-16 00:00:00,1,0.018319646,-0.006107211,0.0032097697
1993-02-14 12:00:00,0,1.0893806,-0.0026785135,-0.0043849647
1993-02-14 12:00:00,1,0.7246401,-0.003499031,0.00017885864
1993-03-16 00:00:00,0,0.47867393,-0.00085504353,-0.0043519437
1993-03-16 00:00:00,1,-0.9054587,-0.00167045,0.00067330897
1993-04-15 12:00:00,0,0.95017076,6.67721e-05,-0.0012149811
1993-04-15 12:00:00,1,0.1920534,0.0015924573,-0.0016476214
1993-05-16 00:00:00,0,1.6813928,0.00069747865,-0.0040967464
1993-05-16 00:00:00,1,-0.31211275,0.0016020238,-0.0021596402
1993-06-15 12:00:00,0,-0.2623005,-0.0018925518,-0.002345264
1993-06-15 12:00:00,1,-1.8705823,0.0007778257,-0.003720194
1993-07-16 00:00:00,0,0.4748386,-3.1098723e-05,-0.0006222427
1993-07-16 00:00:00,1,-0.25940502,0.0029785186,-0.0010305792
1993-08-16 00:00:00,0,1.3359772,-0.00018945336,-0.0009171963
1993-08-16 00:00:00,1,-1.1340975,0.0027340949,-0.0010888427
1993-09-15 12:00:00,0,1.358955,-0.00010153651,-0.0010589063
1993-09-15 12:00:00,1,1.2253819,0.0027141124,-0.0014697462
1993-10-16 00:00:00,0,-3.28063,-0.00043907762,-0.0022048205
1993-10-16 00:00:00,1,1.7642546,0.0010175258,-0.0013928115
1993-11-15 12:00:00,0,0.46224308,-0.00045536458,-0.0016706139
1993-11-15 12:00:00,1,-0.17610121,0.0003079921,-0.0013353378
1993-12-16 00:00:00,0,-0.93163216,-0.000197649,-0.0015945882
1993-12-16 00:00:00,1,-3.112872,-0.0006443113,0.0005798787
1994-01-16 00:00:00,0,0.14324301,-0.0011210144,-0.0022734404
1994-01-16 00:00:00,1,1.1976286,0.0008648187,2.2932887e-05
1994-02-14 12:00:00,0,-0.34329683,-0.001825884,-0.003975123
1994-02-14 12:00:00,1,0.4280308,-0.0022187084,-0.00013110042
1994-03-16 00:00:00,0,0.5599057,5.543232e-05,-0.0023860633
1994-03-16 00:00:00,1,-1.1524211,0.0011868924,-0.00043345988
1994-04-15 12:00:00,0,-0.44907755,0.00018326938,-0.0036702603
1994-04-15 12:00:00,1,1.0089433,0.00035884976,-0.000978902
1994-05-16 00:00:00,0,-2.7692277,-0.00069855154,-0.0046646595
1994-05-16 00:00:00,1,0.5660367,0.00093087554,-0.00091826916
1994-06-15 12:00:00,0,-0.67756325,0.000139907,-0.00070644915
1994-06-15 12:00:00,1,1.7028103,0.0028891712,-0.0011157095
1994-07-16 00:00:00,0,-0.5828978,-0.00020988286,-0.00063580275
1994-07-16 00:00:00,1,0.95738196,0.0029729456,-0.0012987554
1994-08-16 00:00:00,0,-0.60818475,-4.6133995e-05,-0.00081525743
1994-08-16 00:00:00,1,1.1577748,0.0029891431,-0.0010630786
1994-09-15 12:00:00,0,2.0448542,-2.785027e-05,-0.0011079162
1994-09-15 12:00:00,1,-0.07492512,0.0017095804,-0.0012883544
1994-10-16 00:00:00,0,0.8213494,-0.0005502403,-0.0010825992
1994-10-16 00:00:00,1,1.5061674,0.0015155971,-0.0013386458
1994-11-15 12:00:00,0,-0.6132965,-0.0026153624,-0.0014025718
1994-11-15 12:00:00,1,0.016531128,-0.0024368614,0.0011703968
1994-12-16 00:00:00,0,0.26004344,-0.0011573285,-0.0015330017
1994-12-16 00:00:00,1,-0.39662963,-0.00073611736,0.0010995269
1995-01-16 00:00:00,0,0.51846623,-0.0060521066,-0.005781263
1995-01-16 00:00:00,1,0.48870713,-0.006493613,0.0016072392
1995-02-14 12:00:00,0,1.3903214,-0.00029207766,-0.0010969192
1995-02-14 12:00:00,1,0.20363793,0.0015237629,-0.0016422868
1995-03-16 00:00:00,0,-1.1049951,-0.0050985366,-0.0033982545
1995-03-16 00:00:00,1,-0.56001526,-0.006181434,0.0030576885
1995-04-15 12:00:00,0,0.023562826,-0.0006224364,-0.002914071
1995-04-15 12:00:00,1,0.7831831,-0.0010068715,0.00033934414
1995-05-16 00:00:00,0,0.5025976,-0.0012431145,-0.004057169
1995-05-16 00:00:00,1,1.2574643,-0.0012595803,-0.0021800995
1995-06-15 12:00:00,0,-0.4318357,-6.823242e-05,-0.002476111
1995-06-15 12:00:00,1,0.31612778,0.0008029491,-0.0005630851
1995-07-16 00:00:00,0,-1.2855916,3.963709e-06,-0.0015681088
1995-07-16 00:00:00,1,-1.2863541,0.002838567,-0.002110064
1995-08-16 00:00:00,0,1.6352527,-3.5762787e-07,-0.0006878674
1995-08-16 00:00:00,1,1.4880294,0.0029599965,-0.0010795891
1995-09-15 12:00:00,0,-0.02162932,-4.1246414e-05,-0.0007060021
1995-09-15 12:00:00,1,0.012485154,0.0030160546,-0.0011080056
1995-10-16 00:00:00,0,1.5436015,4.197657e-05,-0.00065776706
1995-10-16 00:00:00,1,-0.5370523,0.0029774606,-0.0012313277
1995-11-15 12:00:00,0,-0.6399307,8.429587e-05,-0.000711903
1995-11-15 12:00:00,1,-0.4830651,0.002869904,-0.001430437
1995-12-16 00:00:00,0,1.3387585,-0.0021705627,-0.003303364
1995-12-16 00:00:00,1,1.7573342,-0.004080832,0.0025931299
1996-01-16 00:00:00,0,-0.21852449,-0.0023507029,-0.0009926856
1996-01-16 00:00:00,1,0.3245355,-0.0035391152,0.003043577
1996-02-15 00:00:00,0,0.4472431,-0.0028157383,-0.003814742
1996-02-15 00:00:00,1,-1.4273249,-0.004404187,0.00029100478
1996-03-16 00:00:00,0,-2.145414,-0.0010941029,-0.003958985
1996-03-16 00:00:00,1,1.2598492,-0.0007543415,-0.0007623583
1996-04-15 12:00:00,0,0.7594485,-0.0005519241,-0.0022719353
1996-04-15 12:00:00,1,-0.95092237,0.00042013824,-0.00016093254
1996-05-16 00:00:00,0,-0.447949,-0.00024427474,-0.003183186
1996-05-16 00:00:00,1,-0.2956903,0.00032301247,0.00015673041
1996-06-15 12:00:00,0,0.27219254,-0.00049062073,-0.0022087991
1996-06-15 12:00:00,1,1.7481455,0.0019222498,-0.0024864376
1996-07-16 00:00:00,0,-2.2211633,-0.00035978854,-0.0009559691
1996-07-16 00:00:00,1,-0.11451461,0.0030885786,-0.0013241023
1996-08-16 00:00:00,0,-1.2729615,-0.00015996397,-0.0007517487
1996-08-16 00:00:00,1,-0.03685247,0.0028210133,-0.0012503862
1996-09-15 12:00:00,0,-0.9180759,0.00015868247,-0.00076548755
1996-09-15 12:00:00,1,-1.25727,0.0025996417,-0.0010944456
1996-10-16 00:00:00,0,0.69670963,-0.0009318292,-0.0021736473
1996-10-16 00:00:00,1,-0.8451141,0.00015065074,0.00053073466
1996-11-15 12:00:00,0,-0.15667067,-0.00053949654,-0.0015125275
1996-11-15 12:00:00,1,0.78808224,-0.0025626272,0.0032879114
1996-12-16 00:00:00,0,-0.7374412,-0.004060924,-0.001317054
1996-12-16 00:00:00,1,0.44798213,-0.0068010837,0.0047620833
1997-01-16 00:00:00,0,-0.22469884,-0.004562244,-0.0010208786
1997-01-16 00:00:00,1,0.28175467,-0.006653756,0.0039131492
1997-02-14 12:00:00,0,1.4563065,-0.00092869997,-0.00093881786
1997-02-14 12:00:00,1,0.3653409,0.00148727,-0.001537621
1997-03-16 00:00:00,0,-0.05932401,0.00048722327,-0.002398461
1997-03-16 00:00:00,1,-0.9843747,0.0024288148,-0.0018359274
1997-04-15 12:00:00,0,0.45739546,-0.00017860532,-0.0014555752
1997-04-15 12:00:00,1,-0.15106443,0.0022865832,-0.0013602674
1997-05-16 00:00:00,0,0.42269832,-0.000109776855,-0.001645714
1997-05-16 00:00:00,1,0.2689045,0.002941981,-0.0013397038
1997-06-15 12:00:00,0,1.0689727,-0.0014339983,-0.0037791878
1997-06-15 12:00:00,1,-0.60643196,0.001583159,-0.004146844
1997-07-16 00:00:00,0,0.86167663,-0.0001270771,-0.0009664148
1997-07-16 00:00:00,1,-0.66121984,0.0026875734,-0.0011128187
1997-08-16 00:00:00,0,-0.43816328,-0.0003851652,-0.00096966326
1997-08-16 00:00:00,1,1.6007888,0.0024408698,-0.00071302056
1997-09-15 12:00:00,0,0.8830599,-0.00022219121,-0.001982361
1997-09-15 12:00:00,1,0.5282332,0.0019984394,-0.0025351197
1997-10-16 00:00:00,0,0.09719297,0.00014172494,-0.0016751289
1997-10-16 00:00:00,1,-0.7669666,0.0018243045,-0.0012042522
1997-11-15 12:00:00,0,-1.8387196,-0.0021104068,-0.004277274
1997-11-15 12:00:00,1,-1.427103,-0.0022312552,-0.00089356303
1997-12-16 00:00:00,0,0.22969846,-0.0015461594,-0.0024014711
1997-12-16 00:00:00,1,0.8143281,-0.0010856986,0.00041340292
1998-01-16 00:00:00,0,-0.07347633,-0.0024219006,-0.0041569322
1998-01-16 00:00:00,1,1.2682395,-0.004499033,0.0006573945
1998-02-14 12:00:00,0,-1.3728858,-0.0057775825,-0.0061465353
1998-02-14 12:00:00,1,-0.8899828,-0.006134659,7.8201294e-05
1998-03-16 00:00:00,0,0.47855398,-0.0018391311,-0.0029346645
1998-03-16 00:00:00,1,1.0507843,-0.0018352717,-3.7148595e-05
1998-04-15 12:00:00,0,-0.39307964,-0.0003823489,-0.004083842
1998-04-15 12:00:00,1,0.03618018,-0.0007355809,-0.0018484443
1998-05-16 00:00:00,0,0.8323474,-0.0009610206,-0.005118683
1998-05-16 00:00:00,1,2.0898736,-0.0015182793,-0.0014253855
1998-06-15 12:00:00,0,0.30538058,0.0009022355,-0.005188659
1998-06-15 12:00:00,1,-0.80980563,0.0009316504,-0.0048594773
1998-07-16 00:00:00,0,-1.5843103,0.00015340745,-0.0016565472
1998-07-16 00:00:00,1,0.062381703,0.0026368648,-0.0012003481
1998-08-16 00:00:00,0,-0.24010465,4.3973327e-05,-0.00065256655
1998-08-16 00:00:00,1,-0.71923447,0.0029875487,-0.0012106597
1998-09-15 12:00:00,0,1.2706952,-0.0027599484,-0.0015891641
1998-09-15 12:00:00,1,-1.0991677,0.0006328821,-0.004237488
1998-10-16 00:00:00,0,0.7549723,-0.0008350611,-0.001372695
1998-10-16 00:00:00,1,-1.6522111,0.0015867501,-0.0011384785
1998-11-15 12:00:00,0,1.688857,-0.0011811554,-0.0013979375
1998-11-15 12:00:00,1,-1.4674845,-0.0023519546,0.00252527
1998-12-16 00:00:00,0,-0.29495856,-0.00082215667,-0.0011583269
1998-12-16 00:00:00,1,-0.38632658,0.0012631416,-0.0009236932
1999-01-16 00:00:00,0,-0.26302433,-0.00087709725,-0.0017860532
1999-01-16 00:00:00,1,0.7878712,-0.0029568672,0.002775982
1999-02-14 12:00:00,0,-1.1218,-0.0018888563,-0.0005698204
1999-02-14 12:00:00,1,2.0180647,-0.004195079,0.004234001
1999-03-16 00:00:00,0,0.061195,-0.0020124167,-0.0024187863
1999-03-16 00:00:00,1,-0.46089208,-0.00044043362,-0.0015663505
1999-04-15 12:00:00,0,-1.5986109,-0.0010487288,-0.0031273067
1999-04-15 12:00:00,1,0.7804039,-0.0008430332,-0.0011586845
1999-05-16 00:00:00,0,-0.092198946,0.00028322637,-0.0016124547
1999-05-16 00:00:00,1,-0.2567872,0.0024638176,-0.0016254932
1999-06-15 12:00:00,0,-0.34621447,-0.00050246716,-0.0016052723
1999-06-15 12:00:00,1,0.6162906,0.0026209503,-0.0019432753
1999-07-16 00:00:00,0,-0.14058438,2.9832125e-05,-0.0009897351
1999-07-16 00:00:00,1,0.14993885,0.0030375123,-0.0014597476
1999-08-16 00:00:00,0,0.04187402,-0.00085549057,-0.000777632
1999-08-16 00:00:00,1,-0.13019761,0.0023442209,-0.0022512972
1999-09-15 12:00:00,0,-1.9846815,-0.000108376145,-0.0006853789
1999-09-15 12:00:00,1,-1.7279494,0.0026678145,-0.0007931441
1999-10-16 00:00:00,0,0.608744,-0.00027386844,-0.0013517141
1999-10-16 00:00:00,1,0.4299981,0.0023075193,-0.0009378791
1999-11-15 12:00:00,0,-0.6642045,-0.0007737577,-0.0012461096
1999-11-15 12:00:00,1,-0.23971854,0.0006350875,-0.000119030476
1999-12-16 00:00:00,0,0.5999174,-0.00018042326,-0.00068831444
1999-12-16 00:00:00,1,-0.5918395,0.0025843978,-0.0017294735
2000-01-16 00:00:00,0,-0.67647463,-0.0029194802,-0.0017722696
2000-01-16 00:00:00,1,0.14721614,-0.0047945827,0.0015598685
2000-02-15 00:00:00,0,-0.92102295,-0.0039105266,-0.003559947
2000-02-15 00:00:00,1,0.2197701,-0.005163789,0.0010621399
2000-03-16 00:00:00,0,-0.06383079,-0.0013810396,-0.0014903545
2000-03-16 00:00:00,1,0.30965543,6.16163e-05,0.00033704937
2000-04-15 12:00:00,0,-0.5474081,-0.0005322993,-0.003435403
2000-04-15 12:00:00,1,0.3015694,0.00035709143,-0.00045505166
2000-05-16 00:00:00,0,1.1835519,-0.0009460449,-0.0020520538
2000-05-16 00:00:00,1,-2.0704627,0.0015924126,-0.0014581233
2000-06-15 12:00:00,0,-0.06678711,-6.726384e-05,-0.001561001
2000-06-15 12:00:00,1,-0.3997506,0.002324447,-0.001433447
2000-07-16 00:00:00,0,0.09367205,0.0001808703,-0.0009750724
2000-07-16 00:00:00,1,-1.5332985,0.0031037033,-0.00074599683
2000-08-16 00:00:00,0,-0.45826447,-0.00034412742,-0.0010407269
2000-08-16 00:00:00,1,-0.2703506,0.0023933053,-0.0013932884
2000-09-15 12:00:00,0,0.26140332,-0.00026208162,-0.0014015585
2000-09-15 12:00:00,1,-0.7063519,0.0022974014,-0.0012562424
2000-10-16 00:00:00,0,0.81545943,-0.0006698221,-0.0017100722
2000-10-16 00:00:00,1,0.2613814,-0.0008196682,0.0007186979
2000-11-15 12:00:00,0,-1.8778002,-0.0005952269,-0.0022640824
2000-11-15 12:00:00,1,-0.55858344,0.0022344142,-0.0019145757
2000-12-16 00:00:00,0,-0.43295014,2.4616718e-05,-0.00080916286
2000-12-16 00:00:00,1,-0.5090975,0.0019341111,-0.0008467883
2001-01-16 00:00:00,0,2.2715638,-0.0023857653,-0.0026823878
2001-01-16 00:00:00,1,1.4049163,-0.0018761158,-1.0699034e-05
2001-02-14 12:00:00,0,1.0746998,-0.0017003268,-0.0042063147
2001-02-14 12:00:00,1,0.26039046,-0.0026876181,0.0004145801
2001-03-16 00:00:00,0,0.1700422,-0.0012858212,-0.0023752898
2001-03-16 00:00:00,1,0.45074636,-0.00080884993,0.0012944639
2001-04-15 12:00:00,0,1.0976753,-0.00059109926,-0.0027151704
2001-04-15 12:00:00,1,1.2257959,0.00024206936,-0.00038339198
2001-05-16 00:00:00,0,0.551685,-0.00021740794,-0.0006740093
2001-05-16 00:00:00,1,-0.43447143,0.0029759258,-0.0014332086
2001-06-15 12:00:00,0,-0.3812263,-0.00012683868,-0.0011505783
2001-06-15 12:00:00,1,-0.17429256,0.0030100644,-0.0011423379
2001-07-16 00:00:00,0,-0.4221042,-0.00013846159,-0.0014449507
2001-07-16 00:00:00,1,0.38428468,0.0026206523,-0.0015296191
2001-08-16 00:00:00,0,1.9687269,-0.00012879074,-0.0005761087
2001-08-16 00:00:00,1,0.4200607,0.002881661,-0.0010021776
2001-09-15 12:00:00,0,-0.27589875,-0.00030729175,-0.00112468
2001-09-15 12:00:00,1,0.030820953,0.0025463402,-0.0010732859
2001-10-16 00:00:00,0,1.3395746,0.0003927499,-0.0022381693
2001-10-16 00:00:00,1,0.5029493,0.0020681173,-0.00038576126
2001-11-15 12:00:00,0,-0.7902077,-0.0011422634,-0.00312984
2001-11-15 12:00:00,1,0.6929875,-0.001494661,0.001554668
2001-12-16 00:00:00,0,-1.2983187,-0.0031250715,-0.0022145212
2001-12-16 00:00:00,1,3.103398,-0.0039791316,0.0007837862
2002-01-16 00:00:00,0,0.5390518,-0.0012174845,-0.0015879571
2002-01-16 00:00:00,1,-1.5491723,0.00017622113,0.0010710955
2002-02-14 12:00:00,0,1.0057276,-0.00036002696,-0.002186641
2002-02-14 12:00:00,1,0.6913987,0.0015580058,-0.00050221384
2002-03-16 00:00:00,0,-0.46214813,-6.3970685e-05,-0.002688706
2002-03-16 00:00:00,1,0.7014004,-9.5918775e-05,0.0006892383
2002-04-15 12:00:00,0,-0.31076276,-0.00013451278,-0.0022215843
2002-04-15 12:00:00,1,0.281317,0.001401335,-0.003004223
2002-05-16 00:00:00,0,0.5942776,0.00042703748,-0.0026123226
2002-05-16 00:00:00,1,-0.49664924,0.0021078885,-0.0017317683
2002-06-15 12:00:00,0,-0.3448887,4.6685338e-05,-0.001280725
2002-06-15 12:00:00,1,-1.4397571,0.0028088242,-0.0013233125
2002-07-16 00:00:00,0,-1.065406,-0.00039313734,-0.00085785985
2002-07-16 00:00:00,1,0.4819437,0.0027122498,-0.0016735792
2002-08-16 00:00:00,0,-0.0101378085,-5.196035e-05,-0.0008172542
2002-08-16 00:00:00,1,-0.93527275,0.003136918,-0.0011572093
2002-09-15 12:00:00,0,0.4926919,-0.0004582107,-0.0009278059
2002-09-15 12:00:00,1,-2.6084862,0.00277479,-0.0012862235
2002-10-16 00:00:00,0,-0.23062772,-0.00027380884,-0.00068226457
2002-10-16 00:00:00,1,-1.2130721,0.003022328,-0.0011614859
2002-11-15 12:00:00,0,-0.98355424,-0.0013090372,-0.0019380003
2002-11-15 12:00:00,1,-0.23199184,-0.00051918626,-0.00039499998
2002-12-16 00:00:00,0,0.46954486,-0.0037958324,-0.0034635514
2002-12-16 00:00:00,1,0.8219141,-0.0048873723,0.0024688244
2003-01-16 00:00:00,0,0.25144568,-0.00092828274,-0.0018705875
2003-01-16 00:00:00,1,0.5030836,0.0015425384,-0.0007773191
2003-02-14 12:00:00,0,-0.7249596,-0.00095734,-0.0025875121
2003-02-14 12:00:00,1,1.3033918,-0.000224486,0.00023372471
2003-03-16 00:00:00,0,0.33475175,-0.0003915131,-0.0024529397
2003-03-16 00:00:00,1,0.63490975,0.00013256073,-0.0005674809
2003-04-15 12:00:00,0,0.4114198,-0.0010596663,-0.0035336763
