time,latent_dim,latent,mu,logvar
1983-09-15 12:00:00,2,0.57384896,0.00014021993,-0.0017753243
1983-09-15 12:00:00,3,-0.155641,-0.0023831576,0.001534462
1983-09-15 12:00:00,4,0.9600334,-0.0025503337,-0.0013975799
1983-10-16 00:00:00,0,-0.118675426,-0.005743757,-0.0032338947
1983-10-16 00:00:00,1,-0.4137252,0.0017805845,-0.003189057
1983-10-16 00:00:00,2,-1.5490794,-0.002643764,0.0016914234
1983-10-16 00:00:00,3,-1.2212337,-0.00221207,0.0009797215
1983-10-16 00:00:00,4,-0.111182705,-0.0038792044,-0.0012882501
1983-11-15 12:00:00,0,0.010993985,0.017133608,-0.004965171
1983-11-15 12:00:00,1,-0.707486,-0.0011266917,0.0006492585
1983-11-15 12:00:00,2,2.3000133,-0.010853738,-0.0006019622
1983-11-15 12:00:00,3,-0.77742076,0.011562593,0.013451204
1983-11-15 12:00:00,4,-0.5845572,-0.019893624,-0.002577737
1983-12-16 00:00:00,0,0.8629979,0.016034499,-0.005520895
1983-12-16 00:00:00,1,-0.048944607,-0.0025663376,0.0013945997
1983-12-16 00:00:00,2,-1.0802991,-0.0094284415,-0.00011546165
1983-12-16 00:00:00,3,0.34345496,0.011998847,0.015981592
1983-12-16 00:00:00,4,0.49771735,-0.02092006,-0.002873242
1984-01-16 00:00:00,0,0.13147923,-0.006941974,-0.0023911
1984-01-16 00:00:00,1,1.7686421,0.00089360774,-0.0005211979
1984-01-16 00:00:00,2,-0.21166854,0.001338318,-0.001248911
1984-01-16 00:00:00,3,1.3517699,-0.0027083158,0.0011373982
1984-01-16 00:00:00,4,-0.6561973,-0.00020332634,0.00023262203
1984-02-15 00:00:00,0,0.9819778,-1.0408461e-05,-0.0029790848
1984-02-15 00:00:00,1,1.8508655,0.0016310364,-0.0003722459
1984-02-15 00:00:00,2,1.4468503,-0.0069345683,-0.0010132715
1984-02-15 00:00:00,3,0.9832465,0.0008222833,0.004957013
1984-02-15 00:00:00,4,-1.2712554,-0.009538978,0.00047458708
1984-03-16 00:00:00,0,-0.662838,-0.002594553,-0.0035866052
1984-03-16 00:00:00,1,0.77954024,0.0016437918,-0.00066652894
1984-03-16 00:00:00,2,0.6537101,-0.0034795552,-0.0007734969
1984-03-16 00:00:00,3,-0.16162187,0.0003126487,0.0037148371
1984-03-16 00:00:00,4,-0.8316461,-0.0066953897,5.7429075e-05
1984-04-15 12:00:00,0,1.0186027,-0.0060793236,-0.0039714277
1984-04-15 12:00:00,1,-0.009240775,0.0013732761,-0.0018747449
1984-04-15 12:00:00,2,1.2448672,-0.0016321093,-0.00043994933
1984-04-15 12:00:00,3,0.98626137,-0.0020306483,0.0017188787
1984-04-15 12:00:00,4,1.5382562,-0.0041118264,0.00031417608
1984-05-16 00:00:00,0,-0.6450484,-0.008507237,-0.0026160926
1984-05-16 00:00:00,1,-0.28201348,0.002076283,-0.0017781109
1984-05-16 00:00:00,2,-0.32330662,-0.0002515018,-0.00020954013
1984-05-16 00:00:00,3,1.139762,-0.003381215,-0.00042162836
1984-05-16 00:00:00,4,1.1673849,-0.00017507374,0.0004146695
1984-06-15 12:00:00,0,-0.02152865,-0.007644929,-0.0023369342
1984-06-15 12:00:00,1,-1.0747035,0.0028304607,-0.0016380697
1984-06-15 12:00:00,2,0.5684476,-0.0014288872,-0.0015418753
1984-06-15 12:00:00,3,-0.49718153,-0.0022960305,-0.0003610775
1984-06-15 12:00:00,4,-0.72440034,-0.0012432188,0.00015947223
1984-07-16 00:00:00,0,1.3023963,-0.008822501,-0.0024040937
1984-07-16 00:00:00,1,0.6110016,0.0029134005,-0.0020694584
1984-07-16 00:00:00,2,-1.0718119,-0.0006314814,-0.001666449
1984-07-16 00:00:00,3,0.003927149,-0.003963411,-0.0011782125
1984-07-16 00:00:00,4,-1.9040809,0.0010794997,-0.00069001317
1984-08-16 00:00:00,0,0.49524483,-0.009755045,-0.00244084
1984-08-16 00:00:00,1,-0.2362504,0.002317682,-0.002230361
1984-08-16 00:00:00,2,-0.6289859,-7.463992e-05,-0.0016015619
1984-08-16 00:00:00,3,-0.95367044,-0.0040226653,-0.0011577755
1984-08-16 00:00:00,4,0.8954138,0.00035114586,-2.9832125e-05
1984-09-15 12:00:00,0,-0.16660513,-0.0084092915,-0.0027565658
1984-09-15 12:00:00,1,0.2692805,0.0020631999,-0.0017802417
1984-09-15 12:00:00,2,0.29713386,-0.00021804869,-0.00054020435
1984-09-15 12:00:00,3,0.035970926,-0.0038502663,-0.0007483959
1984-09-15 12:00:00,4,-0.7217236,0.00064723194,0.00022432208
1984-10-16 00:00:00,0,0.12270072,-0.0012224913,-0.002495736
1984-10-16 00:00:00,1,0.91854715,8.687377e-05,-0.0009919703
1984-10-16 00:00:00,2,-0.8721804,-0.0022054762,-0.0021948814
1984-10-16 00:00:00,3,-1.745465,0.00041237473,0.0044324324
1984-10-16 00:00:00,4,0.07243852,-0.0075554103,-0.00088115036
1984-11-15 12:00:00,0,-0.04110297,0.01563713,-0.0042167753
1984-11-15 12:00:00,1,-1.0738056,-0.001939103,-8.0406666e-05
1984-11-15 12:00:00,2,-0.93881893,-0.008820295,-0.0009892955
1984-11-15 12:00:00,3,-0.96697146,0.0105809495,0.013024911
1984-11-15 12:00:00,4,0.10582514,-0.019471973,-0.0036453605
1984-12-16 00:00:00,0,0.36481628,0.0056069195,1.5810132e-05
1984-12-16 00:00:00,1,-1.1938729,0.0023447126,-0.00096412003
1984-12-16 00:00:00,2,-1.0602385,0.00044469535,-0.005474925
1984-12-16 00:00:00,3,0.122433305,0.004598394,-0.0001271069
1984-12-16 00:00:00,4,0.74734044,-0.0053928196,0.00019395351
1985-01-16 00:00:00,0,1.0592846,-0.004855059,-0.0031744242
1985-01-16 00:00:00,1,-0.17106363,0.0010476112,-0.0006502867
1985-01-16 00:00:00,2,-0.060990423,0.0002028346,-0.0022179931
1985-01-16 00:00:00,3,-0.893124,-0.0015216768,0.0016233101
1985-01-16 00:00:00,4,1.9070184,-0.0023824126,0.00014992058
1985-02-14 12:00:00,0,1.1272956,-0.00023243576,-0.0026471913
1985-02-14 12:00:00,1,1.1223154,0.0008673072,-0.00075025856
1985-02-14 12:00:00,2,-0.41402587,-0.0034072697,-0.0007485151
1985-02-14 12:00:00,3,-1.2043778,0.0005216524,0.0040415972
1985-02-14 12:00:00,4,1.8870609,-0.007343769,-0.0004159063
1985-03-16 00:00:00,0,0.7726822,0.0057902187,-0.0040735453
1985-03-16 00:00:00,1,-0.5751405,0.00263758,-0.002083242
1985-03-16 00:00:00,2,0.63893616,-0.0040270537,-0.0014129654
1985-03-16 00:00:00,3,0.07666337,0.006978631,0.0049411952
1985-03-16 00:00:00,4,-1.2551901,-0.010605812,-0.0032914132
1985-04-15 12:00:00,0,-1.2076654,-0.007773526,-0.003541857
1985-04-15 12:00:00,1,-0.7330871,0.0017906427,-0.0015060455
1985-04-15 12:00:00,2,1.7412424,0.0011343956,-0.00072932243
1985-04-15 12:00:00,3,0.48781148,-0.0029197112,-0.00020944327
1985-04-15 12:00:00,4,-0.2947669,0.00010699034,0.0004336089
1985-05-16 00:00:00,0,1.1056365,-0.010087043,-0.0030559897
1985-05-16 00:00:00,1,-0.54914904,0.0025059134,-0.0021325797
1985-05-16 00:00:00,2,0.8720937,0.0007009655,-0.0010358319
1985-05-16 00:00:00,3,0.13361287,-0.0036614165,-0.001111947
1985-05-16 00:00:00,4,-2.0573568,0.0013683885,-0.0004506111
1985-06-15 12:00:00,0,0.43961468,-0.009179361,-0.0020447075
1985-06-15 12:00:00,1,0.3551767,0.0023694932,-0.0018878579
1985-06-15 12:00:00,2,-0.15029472,-2.9817224e-05,-0.0006273389
1985-06-15 12:00:00,3,-0.65877455,-0.004085444,-0.0012431741
1985-06-15 12:00:00,4,-1.015245,0.0010112524,0.0003386289
1985-07-16 00:00:00,0,-0.57295173,-0.009882525,-0.0024692565
1985-07-16 00:00:00,1,0.43165144,0.0033420622,-0.002674371
1985-07-16 00:00:00,2,-0.0049622823,-0.0002194792,-0.0016352534
1985-07-16 00:00:00,3,1.0335486,-0.003972821,-0.0021260902
1985-07-16 00:00:00,4,-0.60721225,0.0010909438,-0.00047703087
1985-08-16 00:00:00,0,-1.2193723,-0.009462066,-0.002063617
1985-08-16 00:00:00,1,-0.4534906,0.0024316162,-0.001674667
1985-08-16 00:00:00,2,0.725211,0.00033578277,-0.0004926473
1985-08-16 00:00:00,3,0.3015681,-0.0039846227,-0.0011798516
1985-08-16 00:00:00,4,-1.7400569,0.0019416064,-5.9366226e-05
1985-09-15 12:00:00,0,1.0396296,-0.006176263,-0.0042071044
1985-09-15 12:00:00,1,0.5562096,0.0033708364,-0.0019758493
1985-09-15 12:00:00,2,1.1159972,-0.0020476133,-0.0018549487
1985-09-15 12:00:00,3,-0.5962554,-0.00055197626,0.000554502
1985-09-15 12:00:00,4,-1.1078236,-0.003299266,-0.00070628524
1985-10-16 00:00:00,0,-0.71741205,-0.0036926717,-0.002704993
1985-10-16 00:00:00,1,0.42532164,0.0014049709,0.0001912862
1985-10-16 00:00:00,2,-0.28307718,-0.0015733093,-0.0015318617
1985-10-16 00:00:00,3,1.1201539,-0.0009985343,0.0025048405
1985-10-16 00:00:00,4,-0.7526036,-0.0037042499,0.0009900779
1985-11-15 12:00:00,0,0.94146794,0.009337321,-0.0021120608
1985-11-15 12:00:00,1,-1.1265887,0.0017091036,-0.0012820959
1985-11-15 12:00:00,2,1.2530154,-0.006720826,-0.0013406053
1985-11-15 12:00:00,3,-1.3221539,0.005477108,0.0045609847
1985-11-15 12:00:00,4,-0.67497396,-0.011676744,-0.0002604127
1985-12-16 00:00:00,0,0.5407707,0.0025259703,-0.0024183989
1985-12-16 00:00:00,1,-0.3643343,0.0016072243,1.0833144e-05
1985-12-16 00:00:00,2,2.2385798,-0.0034272522,-0.0030273423
1985-12-16 00:00:00,3,-1.757938,0.0032769665,0.0044957027
1985-12-16 00:00:00,4,-1.1179492,-0.008456379,-0.00053201616
1986-01-16 00:00:00,0,0.013719672,0.01106596,-0.0013814867
1986-01-16 00:00:00,1,1.555738,0.00012247264,0.0013895631
1986-01-16 00:00:00,2,1.0587454,-0.008217841,-0.002410993
1986-01-16 00:00:00,3,0.98628074,0.008772984,0.010026857
1986-01-16 00:00:00,4,0.07432238,-0.017587245,-0.00074887276
1986-02-14 12:00:00,0,0.0016601123,0.022014007,-0.0070486516
1986-02-14 12:00:00,1,-0.48776346,-0.002415657,0.0030649453
1986-02-14 12:00:00,2,0.37524348,-0.015949294,-0.004573874
1986-02-14 12:00:00,3,0.40924755,0.011301629,0.0175765
1986-02-14 12:00:00,4,0.16836752,-0.020045385,-0.0021128803
1986-03-16 00:00:00,0,-1.6582792,0.009543791,-0.002737388
1986-03-16 00:00:00,1,0.12026449,0.0022871941,-0.00026617944
1986-03-16 00:00:00,2,0.5876403,-0.0076917857,-0.0066704154
1986-03-16 00:00:00,3,0.4877215,0.0077165887,0.0058174655
1986-03-16 00:00:00,4,-0.083111435,-0.013905637,-0.0005349517
1986-04-15 12:00:00,0,0.3854888,-0.0051585585,-0.0036241114
1986-04-15 12:00:00,1,0.6058197,0.0015460551,-0.0017068237
1986-04-15 12:00:00,2,-0.21062225,-0.0010828227,-0.0020074323
1986-04-15 12:00:00,3,0.032046646,-0.0014938265,0.0021988377
1986-04-15 12:00:00,4,-0.17353237,-0.0027361214,-0.0022254884
1986-05-16 00:00:00,0,-2.5212965,-0.008420348,-0.0028867424
1986-05-16 00:00:00,1,0.46245608,0.0022479594,-0.0016878694
1986-05-16 00:00:00,2,-0.9153771,-0.0010920763,-0.0012133569
1986-05-16 00:00:00,3,0.9384001,-0.0030106679,0.00042770803
1986-05-16 00:00:00,4,-0.45690084,-0.0006252378,-0.00042507052
1986-06-15 12:00:00,0,0.98215795,-0.00949645,-0.0022763014
1986-06-15 12:00:00,1,1.0344439,0.0024544746,-0.0018425435
1986-06-15 12:00:00,2,0.7411913,0.00022791326,-0.00083988905
1986-06-15 12:00:00,3,0.7798326,-0.0038903728,-0.0012192726
1986-06-15 12:00:00,4,-0.028685588,0.0015190691,-7.6919794e-05
1986-07-16 00:00:00,0,0.60057074,-0.008633114,-0.0025388002
1986-07-16 00:00:00,1,-0.04274895,0.0023126304,-0.0019925833
1986-07-16 00:00:00,2,0.740712,-0.00031548738,0.00013779849
1986-07-16 00:00:00,3,0.37408984,-0.003662601,-0.0007414371
1986-07-16 00:00:00,4,-0.93653417,0.0006931722,-0.0002193898
1986-08-16 00:00:00,0,0.6873927,-0.009795107,-0.002323985
1986-08-16 00:00:00,1,-1.982429,0.002515018,-0.0020324588
1986-08-16 00:00:00,2,-0.7429575,0.00032648444,-0.0011497363
1986-08-16 00:00:00,3,0.20590788,-0.004103981,-0.0015480146
1986-08-16 00:00:00,4,-0.8205596,0.0015893131,-3.9353967e-05
1986-09-15 12:00:00,0,0.32370314,-0.0018864796,-0.0034922361
1986-09-15 12:00:00,1,-0.4939652,0.0029741526,-0.0008621514
1986-09-15 12:00:00,2,0.03916181,-0.005039215,-2.335012e-05
1986-09-15 12:00:00,3,-1.426807,0.0010867268,0.002705805
1986-09-15 12:00:00,4,0.5579882,-0.006074965,-0.00015866756
1986-10-16 00:00:00,0,-2.0414116,-0.0088951215,-0.00396882
1986-10-16 00:00:00,1,0.8978567,0.002170667,-0.0018962175
1986-10-16 00:00:00,2,0.24855626,0.00048814714,-0.0008981079
1986-10-16 00:00:00,3,-1.2702113,-0.003014937,-0.00044801086
1986-10-16 00:00:00,4,-0.26921287,1.1116266e-05,-2.1845102e-05
1986-11-15 12:00:00,0,2.0172927,-0.0087508485,-0.0027888864
1986-11-15 12:00:00,1,-0.12640648,0.0024723262,-0.0019223839
1986-11-15 12:00:00,2,-0.77235746,-0.00070905685,-0.00028263032
1986-11-15 12:00:00,3,2.819267,-0.004370056,-0.0016466603
1986-11-15 12:00:00,4,0.82160205,0.0008716732,0.0011259317
1986-12-16 00:00:00,0,1.3539352,-0.0038443208,-0.0032253116
1986-12-16 00:00:00,1,0.4550258,0.0012581944,-8.34465e-06
1986-12-16 00:00:00,2,-0.24720734,-8.106232e-05,-0.004653603
1986-12-16 00:00:00,3,0.4010631,-0.00029779226,0.0020853952
1986-12-16 00:00:00,4,1.9618058,-0.0039260536,0.0006610304
1987-01-16 00:00:00,0,-0.6715437,0.0065748394,-0.0013393015
1987-01-16 00:00:00,1,0.4339296,0.0010115504,4.9963593e-05
1987-01-16 00:00:00,2,0.299973,-0.0029064268,-0.002429299
1987-01-16 00:00:00,3,0.099428765,0.0048129335,0.0047333986
1987-01-16 00:00:00,4,1.3085365,-0.01026684,-0.000117212534
1987-02-14 12:00:00,0,0.08602402,0.005937353,-0.0019148737
1987-02-14 12:00:00,1,-0.40011352,0.0017721951,-0.0009895265
1987-02-14 12:00:00,2,-0.76334876,-0.0055158585,-0.002367556
1987-02-14 12:00:00,3,-0.639464,0.00455451,0.0049359426
1987-02-14 12:00:00,4,0.083715595,-0.010409743,-0.0018943995
1987-03-16 00:00:00,0,-0.80500185,0.005579591,-0.0024853796
1987-03-16 00:00:00,1,-1.1684171,0.0023756772,-0.0019482076
1987-03-16 00:00:00,2,-0.9488919,-0.0062585175,-0.0029638037
1987-03-16 00:00:00,3,1.0198344,0.005021617,0.0035066754
1987-03-16 00:00:00,4,1.008983,-0.01157935,-0.0007292479
1987-04-15 12:00:00,0,-0.088085495,-0.006886497,-0.0031189919
1987-04-15 12:00:00,1,1.9326503,0.0021310449,-0.0023100823
1987-04-15 12:00:00,2,0.7222082,0.00020891428,-0.0024090484
1987-04-15 12:00:00,3,-2.189504,-0.0026402548,-0.0008754656
1987-04-15 12:00:00,4,-0.41603383,-0.0007340312,-0.0002629757
1987-05-16 00:00:00,0,-0.4961803,-0.009100668,-0.0050839037
1987-05-16 00:00:00,1,1.8376989,0.0026563555,-0.0035919994
1987-05-16 00:00:00,2,-1.2118171,0.0021493733,-0.0044448376
1987-05-16 00:00:00,3,-0.18431251,-0.001974672,-0.001440756
1987-05-16 00:00:00,4,0.72770214,-0.0015663207,-0.00044506788
1987-06-15 12:00:00,0,-0.25280365,-0.009195469,-0.0032587945
1987-06-15 12:00:00,1,-2.94862,0.002490744,-0.0027444363
1987-06-15 12:00:00,2,1.0663021,0.0019022822,-0.0010519773
1987-06-15 12:00:00,3,-1.0149785,-0.0028623492,-0.0012669414
1987-06-15 12:00:00,4,-1.3063673,0.00083865225,-0.0011674315
1987-07-16 00:00:00,0,-1.9213116,-0.00945393,-0.0027037114
1987-07-16 00:00:00,1,-0.5883457,0.0024489015,-0.0015610456
1987-07-16 00:00:00,2,0.6964004,0.0001295805,-0.0018661842
1987-07-16 00:00:00,3,0.68030465,-0.0037630647,-0.00084750354
1987-07-16 00:00:00,4,-0.8188035,0.001353994,-8.08835e-05
1987-08-16 00:00:00,0,0.19747232,-0.009507537,-0.002449721
1987-08-16 00:00:00,1,0.07874468,0.0022717416,-0.001671046
1987-08-16 00:00:00,2,-0.9748884,0.00016210973,-0.0002957359
1987-08-16 00:00:00,3,1.3560237,-0.004134923,-0.0009728968
1987-08-16 00:00:00,4,-0.24210525,0.0016931742,8.894503e-05
1987-09-15 12:00:00,0,-2.083901,-0.009435497,-0.0020304322
1987-09-15 12:00:00,1,-0.30368996,0.0025942475,-0.0017323792
1987-09-15 12:00:00,2,1.6784254,0.00024797022,-0.0006557107
1987-09-15 12:00:00,3,1.2418796,-0.0039661005,-0.0012297109
1987-09-15 12:00:00,4,-0.36074972,0.0020779818,-0.00032919645
1987-10-16 00:00:00,0,-1.5528276,-0.0019009188,-0.0009977221
1987-10-16 00:00:00,1,0.38203734,0.0035734177,-0.0023869425
1987-10-16 00:00:00,2,-1.0848379,-0.0013611317,-0.0030533373
1987-10-16 00:00:00,3,-1.8032705,-0.0018583015,-0.0025525838
1987-10-16 00:00:00,4,-1.0641601,-0.000103607774,-0.0005893558
1987-11-15 12:00:00,0,0.84739554,-0.00064620376,-0.003529057
1987-11-15 12:00:00,1,0.20419331,0.0013902336,-0.0017531365
1987-11-15 12:00:00,2,-0.6991854,-0.0032469183,-0.00034695864
1987-11-15 12:00:00,3,1.1460468,0.0012513697,0.0028583184
1987-11-15 12:00:00,4,0.75796497,-0.008365914,-0.00014002621
1987-12-16 00:00:00,0,-0.37894875,0.00935173,-0.0024594665
1987-12-16 00:00:00,1,1.3646641,0.0003760308,0.00053037703
1987-12-16 00:00:00,2,-0.88397497,-0.0053242,-0.003440462
1987-12-16 00:00:00,3,1.2138361,0.0078807995,0.008576952
1987-12-16 00:00:00,4,-0.2742001,-0.01404237,-0.0020447224
1988-01-16 00:00:00,0,0.100870386,0.009820342,-0.0024690032
1988-01-16 00:00:00,1,-0.16989312,0.0004886687,-0.00021858513
1988-01-16 00:00:00,2,-0.5276709,-0.004384637,-0.0029371306
1988-01-16 00:00:00,3,0.8216127,0.007813871,0.007161543
1988-01-16 00:00:00,4,-1.815813,-0.0132820755,-0.0017807484
1988-02-15 00:00:00,0,0.079254836,-0.006677568,-0.0020763427
1988-02-15 00:00:00,1,-0.07267473,0.0021997243,-0.0023807287
1988-02-15 00:00:00,2,0.22492918,0.0004005432,-0.002129361
1988-02-15 00:00:00,3,-0.2273217,-0.0025240034,-0.0009414926
1988-02-15 00:00:00,4,-1.5094407,-0.0005197823,-0.0007994026
1988-03-16 00:00:00,0,-0.383479,-0.008070007,-0.002338335
1988-03-16 00:00:00,1,0.16821064,0.001965776,-0.0013349503
1988-03-16 00:00:00,2,2.0610864,-0.0008814484,-0.0007532537
1988-03-16 00:00:00,3,-0.58070517,-0.003483653,0.00035193563
1988-03-16 00:00:00,4,1.3503503,7.034838e-05,-0.00037163496
1988-04-15 12:00:00,0,-0.6596447,-0.00012218207,-0.0021410882
1988-04-15 12:00:00,1,0.1620056,0.0022657067,-0.001997307
1988-04-15 12:00:00,2,0.34934443,-0.003564611,-0.0043604374
1988-04-15 12:00:00,3,0.036757696,0.0009018034,0.0015405118
1988-04-15 12:00:00,4,-0.40771532,-0.0075256974,-0.00017657876
1988-05-16 00:00:00,0,-0.4259322,-0.0062382296,-0.0024474263
1988-05-16 00:00:00,1,-1.2046766,0.0018180758,-0.0018565804
1988-05-16 00:00:00,2,-0.12041968,-0.00051663816,-0.0012099519
1988-05-16 00:00:00,3,0.084777065,-0.0019297302,0.00041618943
1988-05-16 00:00:00,4,-0.947605,-0.002622798,-8.8721514e-05
1988-06-15 12:00:00,0,-1.4450305,-0.008902691,-0.004125029
1988-06-15 12:00:00,1,0.45386028,0.0025216043,-0.0028989613
1988-06-15 12:00:00,2,1.5260154,0.00023391843,-0.0015824884
1988-06-15 12:00:00,3,-0.9339767,-0.0036746413,-0.0014798418
1988-06-15 12:00:00,4,-2.1203194,-0.000161767,-0.000104919076
1988-07-16 00:00:00,0,1.1957643,-0.009119108,-0.0033570677
1988-07-16 00:00:00,1,-0.63062155,0.002554208,-0.0019464493
1988-07-16 00:00:00,2,0.12270267,-0.00024135411,5.710125e-05
1988-07-16 00:00:00,3,0.8890456,-0.0040879846,-0.001155667
1988-07-16 00:00:00,4,-0.38984317,0.0013863146,3.117323e-05
1988-08-16 00:00:00,0,-1.0895249,-0.008341722,-0.0016450137
1988-08-16 00:00:00,1,-0.7674578,0.0025355667,-0.0020011812
1988-08-16 00:00:00,2,-1.0115091,-0.00069221854,-0.00043930858
1988-08-16 00:00:00,3,0.62774086,-0.003208533,-0.0007728562
1988-08-16 00:00:00,4,-1.6900679,-3.1858683e-05,-0.0003452003
1988-09-15 12:00:00,0,0.37862223,-0.009403959,-0.0029907525
1988-09-15 12:00:00,1,-0.4562044,0.0016661435,-0.002576679
1988-09-15 12:00:00,2,-1.4140142,0.0008665621,0.0006964728
1988-09-15 12:00:00,3,0.123274475,-0.0037499964,-0.0006778091
1988-09-15 12:00:00,4,-0.10304494,0.000506863,-0.00046160817
1988-10-16 00:00:00,0,-1.9837447,-0.008885011,-0.0023455322
1988-10-16 00:00:00,1,-0.037672363,0.0016075671,-0.0015587807
1988-10-16 00:00:00,2,1.6488836,0.0009687692,-0.0007056892
1988-10-16 00:00:00,3,-0.77051556,-0.0037708506,-0.0010376498
1988-10-16 00:00:00,4,0.43458873,0.0013908297,-1.7464161e-05
1988-11-15 12:00:00,0,-0.3726692,0.0070908666,-0.0030630827
1988-11-15 12:00:00,1,0.06872766,-0.00022353232,-9.703636e-05
1988-11-15 12:00:00,2,-0.55042064,-0.008195192,0.0026700646
1988-11-15 12:00:00,3,0.81922007,0.005079314,0.008931696
1988-11-15 12:00:00,4,1.507229,-0.015218332,-0.00041475892
1988-12-16 00:00:00,0,0.3674109,0.0051555634,-0.0021961033
1988-12-16 00:00:00,1,1.2714719,0.001984343,-0.00082975626
1988-12-16 00:00:00,2,-0.37906122,-0.005550593,-0.0027912185
1988-12-16 00:00:00,3,1.0496514,0.0039188936,0.0038467199
1988-12-16 00:00:00,4,-0.3328489,-0.010315433,-0.0002490133
1989-01-16 00:00:00,0,-0.9032696,-0.0026836395,-0.0027360618
1989-01-16 00:00:00,1,0.49351096,0.0012571365,2.630055e-05
1989-01-16 00:00:00,2,0.5945279,-0.001179561,-0.00046049803
1989-01-16 00:00:00,3,-2.4318538,-0.00031996518,0.0026857406
1989-01-16 00:00:00,4,-0.8409198,-0.0039378256,0.00062301755
1989-02-14 12:00:00,0,-0.8764255,-0.0023977011,-0.0028638989
1989-02-14 12:00:00,1,-0.34562302,0.0004503727,0.00011268258
1989-02-14 12:00:00,2,0.6838808,-4.0337443e-05,-0.0027234554
1989-02-14 12:00:00,3,-0.20251366,0.00029230118,0.003917724
1989-02-14 12:00:00,4,-0.5150607,-0.0046781898,-0.00029075146
1989-03-16 00:00:00,0,-2.1348557,0.012984067,-0.0024800897
1989-03-16 00:00:00,1,0.23759592,-0.000332281,-0.00036130846
1989-03-16 00:00:00,2,-0.8512919,-0.011803061,0.0034928992
1989-03-16 00:00:00,3,-2.6742883,0.009402901,0.012183584
1989-03-16 00:00:00,4,1.1261612,-0.0200148,-0.0019576699
1989-04-15 12:00:00,0,-0.6061529,-0.0068907663,-0.0033284575
1989-04-15 12:00:00,1,0.97186947,0.002739787,-0.00200966
1989-04-15 12:00:00,2,-0.20808314,-0.0015238076,-0.001801908
1989-04-15 12:00:00,3,-1.4939408,-0.0019177049,-4.0456653e-05
1989-04-15 12:00:00,4,0.41463223,-0.0025728643,0.00014197826
1989-05-16 00:00:00,0,0.96536356,-0.008968793,-0.0046780556
1989-05-16 00:00:00,1,-0.7824465,0.0015851706,-0.003281027
1989-05-16 00:00:00,2,-0.22043687,0.0028455257,-0.0015875027
1989-05-16 00:00:00,3,0.80797315,-0.0023496673,-0.00011795759
1989-05-16 00:00:00,4,-0.80135727,-0.0007482469,-0.0017622709
1989-06-15 12:00:00,0,-0.93525445,-0.0090002045,-0.0018621385
1989-06-15 12:00:00,1,1.1823224,0.0017941296,-0.0029546171
1989-06-15 12:00:00,2,-0.51871526,0.00015982985,-0.0002944544
1989-06-15 12:00:00,3,-0.29317108,-0.003570646,-0.00076984614
1989-06-15 12:00:00,4,0.17701063,-0.0014425665,4.3958426e-06
1989-07-16 00:00:00,0,-1.6113937,-0.009810202,-0.0024033338
1989-07-16 00:00:00,1,0.6501248,0.0022766888,-0.0018160343
1989-07-16 00:00:00,2,-0.39171365,0.00052937865,-0.00039090216
1989-07-16 00:00:00,3,0.5140413,-0.0042017847,-0.0011338666
1989-07-16 00:00:00,4,0.61018014,0.0019328743,-9.575486e-05
1989-08-16 00:00:00,0,0.66519666,-0.009022787,-0.0034617335
1989-08-16 00:00:00,1,1.5716933,0.0023199767,-0.0031570941
1989-08-16 00:00:00,2,0.37827194,0.00020159781,0.00028191507
1989-08-16 00:00:00,3,0.26884687,-0.0032080188,-0.00084330887
1989-08-16 00:00:00,4,-0.17391098,-0.0004068464,-0.0011847168
1989-09-15 12:00:00,0,-0.37496015,-0.0001995042,-0.005220905
1989-09-15 12:00:00,1,-0.8627668,0.0013726354,-0.00018545985
1989-09-15 12:00:00,2,0.44907686,-0.002396524,-0.001670301
1989-09-15 12:00:00,3,-0.7179074,0.0010641813,0.0041468292
1989-09-15 12:00:00,4,1.4033203,-0.0057802647,-0.0009974241
1989-10-16 00:00:00,0,-0.4811793,-0.0004363209,-0.0037213862
1989-10-16 00:00:00,1,0.1895743,0.00042518973,0.00016768277
1989-10-16 00:00:00,2,-0.5372818,-0.0048719198,-0.00044741482
1989-10-16 00:00:00,3,1.0384893,0.0013437867,0.0066122785
1989-10-16 00:00:00,4,-0.8835627,-0.009547487,-0.0004735291
1989-11-15 12:00:00,0,0.19247246,-0.0039915666,-0.0022224188
1989-11-15 12:00:00,1,-0.7686449,0.00065100193,-0.0006438792
1989-11-15 12:00:00,2,-1.6299063,-0.0017967522,-0.00094762444
1989-11-15 12:00:00,3,-1.1788406,-0.0015502125,0.0032391176
1989-11-15 12:00:00,4,0.091489546,-0.0044873357,-0.0003400147
1989-12-16 00:00:00,0,-0.45278764,-0.0096661,-0.0025439858
1989-12-16 00:00:00,1,2.6173742,0.0024342686,-0.0017144084
1989-12-16 00:00:00,2,1.04577,0.0004734099,-0.00030450523
1989-12-16 00:00:00,3,1.9382814,-0.0041501597,-0.0012938604
1989-12-16 00:00:00,4,0.48611903,0.0021626055,8.943677e-05
1990-01-16 00:00:00,0,1.2191458,0.0059260577,-0.0030996501
1990-01-16 00:00:00,1,0.072415836,0.0015558153,0.0015895516
1990-01-16 00:00:00,2,-1.3133769,-0.0062778443,-0.0015615374
1990-01-16 00:00:00,3,1.4080662,0.0050661415,0.006095059
1990-01-16 00:00:00,4,-0.02572567,-0.012819141,0.0025744885
