time,latent_dim,latent,alpha,beta,lambda
1979-10-16 00:00:00,7,0.36445564,1.0037584,2.0037785,0.5009328
1979-11-15 12:00:00,0,0.1480003,1.001176,1.9885416,0.5034725
1979-11-15 12:00:00,1,0.22756326,1.0036122,2.000174,0.5017624
1979-11-15 12:00:00,2,0.9200298,1.0061147,2.0074527,0.50118977
1979-11-15 12:00:00,3,0.014857167,0.9987801,1.9940877,0.5008707
1979-11-15 12:00:00,4,0.3304066,1.0001727,2.000476,0.4999674
1979-11-15 12:00:00,5,0.5048441,0.9990952,2.0000293,0.49954027
1979-11-15 12:00:00,6,0.123403974,1.0002824,1.9984267,0.50053495
1979-11-15 12:00:00,7,0.2694049,1.0035503,2.0037415,0.5008382
1979-12-16 00:00:00,0,0.18963768,1.0011148,1.9922049,0.50251603
1979-12-16 00:00:00,1,0.27418706,1.0028514,2.0021052,0.5008984
1979-12-16 00:00:00,2,0.8577603,1.0054991,2.0081127,0.5007185
1979-12-16 00:00:00,3,1.2147086,0.99970704,1.9973118,0.50052625
1979-12-16 00:00:00,4,0.047280814,1.0001923,2.001782,0.49965096
1979-12-16 00:00:00,5,0.60356164,0.9991968,2.0019407,0.4991141
1979-12-16 00:00:00,6,0.13368388,1.001323,2.0001616,0.500621
1979-12-16 00:00:00,7,0.86209124,1.002805,2.0044203,0.5002968
1980-01-16 00:00:00,0,0.25464645,1.0012045,1.9900523,0.5031046
1980-01-16 00:00:00,1,2.3309162,1.0032579,2.0010803,0.50135815
1980-01-16 00:00:00,2,0.14530629,1.0058607,2.0077868,0.50097984
1980-01-16 00:00:00,3,3.5160568,0.999229,1.9954746,0.50074756
1980-01-16 00:00:00,4,0.2332315,1.0000684,2.0009258,0.49980286
1980-01-16 00:00:00,5,0.10141797,0.9991696,2.0007684,0.49939293
1980-01-16 00:00:00,6,0.27397388,1.0006402,1.9990278,0.5005634
1980-01-16 00:00:00,7,0.014783808,1.0032609,2.0039613,0.50063884
1980-02-15 00:00:00,0,0.37721956,1.0011413,1.9885851,0.503444
1980-02-15 00:00:00,1,0.35866722,1.0036038,2.00013,0.5017693
1980-02-15 00:00:00,2,0.46363735,1.0061407,2.0074782,0.5011963
1980-02-15 00:00:00,3,1.2338436,0.9987392,1.9941075,0.5008452
1980-02-15 00:00:00,4,0.41455343,1.0002072,2.0005648,0.4999624
1980-02-15 00:00:00,5,0.25279725,0.99908406,2.0000892,0.49951977
1980-02-15 00:00:00,6,0.21167341,1.0003479,1.9985243,0.50054324
1980-02-15 00:00:00,7,0.8030416,1.0035421,2.0038083,0.5008174
1980-03-16 00:00:00,0,0.6146771,1.0010943,1.9893885,0.5032171
1980-03-16 00:00:00,1,0.1301148,1.0034786,2.0004811,0.5016186
1980-03-16 00:00:00,2,0.21565796,1.0059857,2.007549,0.50110143
1980-03-16 00:00:00,3,1.0091903,0.9989055,1.994767,0.500763
1980-03-16 00:00:00,4,0.348196,1.0003066,2.0008972,0.49992904
1980-03-16 00:00:00,5,0.3841011,0.9990803,2.0005352,0.4994065
1980-03-16 00:00:00,6,0.10305226,1.0006173,1.9989743,0.50056535
1980-03-16 00:00:00,7,0.029951677,1.00336,2.0039833,0.50068283
1980-04-15 12:00:00,0,1.0107315,1.0011708,1.9874784,0.5037392
1980-04-15 12:00:00,1,0.088420294,1.0038697,1.9995518,0.50204736
1980-04-15 12:00:00,2,0.3907938,1.006276,2.0071957,0.50133425
1980-04-15 12:00:00,3,0.28532645,0.9984807,1.993111,0.5009659
1980-04-15 12:00:00,4,0.029607167,1.0002477,2.0001318,0.5000909
1980-04-15 12:00:00,5,0.45679998,0.99904305,1.9994903,0.49964887
1980-04-15 12:00:00,6,0.6905207,1.0000137,1.9979725,0.50051427
1980-04-15 12:00:00,7,0.20839553,1.0037506,2.0035625,0.50098294
1980-05-16 00:00:00,0,0.27914312,1.0012033,1.9863607,0.50403905
1980-05-16 00:00:00,1,0.06411964,1.0041153,1.9989599,0.5023189
1980-05-16 00:00:00,2,0.39622006,1.0064559,2.0069737,0.5014793
1980-05-16 00:00:00,3,0.3653143,0.9982012,1.9921185,0.5010752
1980-05-16 00:00:00,4,0.089592256,1.0002583,1.9997215,0.5001988
1980-05-16 00:00:00,5,0.69045776,0.99900657,1.9988885,0.49978104
1980-05-16 00:00:00,6,0.34781444,0.9996922,1.99742,0.50049174
1980-05-16 00:00:00,7,0.052419335,1.0039754,2.0033438,0.50114983
1980-06-15 12:00:00,0,0.17513654,1.001083,1.9992397,0.5007319
1980-06-15 12:00:00,1,0.6728842,1.0021745,2.0037014,0.5001616
1980-06-15 12:00:00,2,0.35938078,1.0013815,2.0023885,0.5000935
1980-06-15 12:00:00,3,1.0230176,1.0018313,2.002403,0.50031453
1980-06-15 12:00:00,4,0.2171122,1.0016377,2.0022542,0.500255
1980-06-15 12:00:00,5,0.012719156,0.9986835,2.0029762,0.4985998
1980-06-15 12:00:00,6,0.317927,1.0023599,2.0014539,0.50081587
1980-06-15 12:00:00,7,0.27365068,1.0000763,2.0023909,0.4994411
1980-07-16 00:00:00,0,0.030996282,1.0011965,1.9935814,0.50220996
1980-07-16 00:00:00,1,0.7622385,1.0030462,2.0023663,0.5009304
1980-07-16 00:00:00,2,0.24368387,1.0042447,2.0061986,0.5005709
1980-07-16 00:00:00,3,0.75546545,1.0002567,1.9980904,0.5006063
1980-07-16 00:00:00,4,0.02937295,1.0009297,2.0016084,0.5000627
1980-07-16 00:00:00,5,0.06921553,0.9989913,2.0019338,0.49901316
1980-07-16 00:00:00,6,0.034606356,1.0013901,2.0002055,0.5006436
1980-07-16 00:00:00,7,0.5173769,1.0021054,2.0036838,0.5001315
1980-08-16 00:00:00,0,0.33783165,0.9997632,2.0030403,0.49912286
1980-08-16 00:00:00,1,1.3086479,1.0003465,1.9967815,0.5009795
1980-08-16 00:00:00,2,1.0568278,0.9935466,1.9822459,0.50122267
1980-08-16 00:00:00,3,0.22763553,1.0024238,2.0036905,0.5002887
1980-08-16 00:00:00,4,0.21397884,1.001831,1.9980614,0.50140154
1980-08-16 00:00:00,5,0.34305122,0.9969634,1.9964021,0.49938005
1980-08-16 00:00:00,6,0.61121774,1.0010802,1.9974104,0.501189
1980-08-16 00:00:00,7,0.09541248,0.99568045,1.9926523,0.49967596
1980-09-15 12:00:00,0,0.2224047,1.00109,1.9989283,0.50081336
1980-09-15 12:00:00,1,0.08565069,1.0023249,2.0035532,0.5002737
1980-09-15 12:00:00,2,1.1718594,1.001528,2.0025291,0.50013155
1980-09-15 12:00:00,3,0.6457784,1.001701,2.0020783,0.50033057
1980-09-15 12:00:00,4,0.28352255,1.0017828,2.0022645,0.5003249
1980-09-15 12:00:00,5,0.07547884,0.9986488,2.0029392,0.49859166
1980-09-15 12:00:00,6,0.39345348,1.00237,2.0014322,0.50082636
1980-09-15 12:00:00,7,0.2749855,1.0001739,2.0025113,0.49945983
1980-10-16 00:00:00,0,0.39425722,1.0010363,2.000125,0.50048685
1980-10-16 00:00:00,1,0.0074033514,1.001971,2.0042324,0.49992755
1980-10-16 00:00:00,2,0.9237852,1.0011029,2.0024264,0.49994493
1980-10-16 00:00:00,3,1.4066423,1.0021191,2.0032194,0.5002543
1980-10-16 00:00:00,4,0.6940412,1.0015836,2.0024934,0.5001682
1980-10-16 00:00:00,5,1.5824544,0.99874276,2.0034542,0.4985104
1980-10-16 00:00:00,6,0.67005336,1.0025318,2.00188,0.5007951
1980-10-16 00:00:00,7,0.3533056,0.999859,2.0024295,0.49932295
1980-11-15 12:00:00,0,0.23660845,1.0012248,1.9949288,0.50188494
1980-11-15 12:00:00,1,0.63645196,1.0028901,2.0027766,0.5007499
1980-11-15 12:00:00,2,0.52496076,1.0034565,2.0051906,0.50042945
1980-11-15 12:00:00,3,0.21914732,1.0007131,1.9991164,0.5005777
1980-11-15 12:00:00,4,0.30540422,1.0011251,2.0016553,0.5001486
1980-11-15 12:00:00,5,0.28945833,0.99892735,2.0021315,0.49893194
1980-11-15 12:00:00,6,0.8439589,1.0015414,2.0004046,0.5006694
1980-11-15 12:00:00,7,0.541635,1.0015969,2.0032697,0.49998108
1980-12-16 00:00:00,0,0.683467,1.0012752,1.9877694,0.50371796
1980-12-16 00:00:00,1,0.11863938,1.0037273,1.9999377,0.5018793
1980-12-16 00:00:00,2,0.2838323,1.0062215,2.0073717,0.5012632
1980-12-16 00:00:00,3,0.01677765,0.9986962,1.993485,0.5009801
1980-12-16 00:00:00,4,0.5653361,1.0000187,2.0000482,0.49999732
1980-12-16 00:00:00,5,0.4854614,0.99911875,1.999543,0.49967355
1980-12-16 00:00:00,6,0.5553771,0.99994534,1.9978752,0.5005044
1980-12-16 00:00:00,7,0.6459979,1.0037273,2.0034888,0.50098974
1981-01-16 00:00:00,0,0.20003583,1.0012965,1.9896518,0.50325215
1981-01-16 00:00:00,1,1.447042,1.0032936,2.0010421,0.50138557
1981-01-16 00:00:00,2,0.42138964,1.0059055,2.007775,0.50100505
1981-01-16 00:00:00,3,0.07435885,0.9992404,1.9952008,0.500822
1981-01-16 00:00:00,4,0.35347307,0.9999126,2.0006297,0.49979895
1981-01-16 00:00:00,5,2.5599632,0.9992046,2.000477,0.49948314
1981-01-16 00:00:00,6,0.21625277,1.0004071,1.9986526,0.5005408
1981-01-16 00:00:00,7,0.083455786,1.0033627,2.0037775,0.5007356
1981-02-14 12:00:00,0,0.932937,1.0010775,1.9882277,0.5035024
1981-02-14 12:00:00,1,0.81388,1.0037516,1.9997925,0.5019279
1981-02-14 12:00:00,2,0.37402606,1.0061736,2.007285,0.50126094
1981-02-14 12:00:00,3,0.07704203,0.998568,1.993703,0.5008609
1981-02-14 12:00:00,4,0.09750533,1.000383,2.0005398,0.50005656
1981-02-14 12:00:00,5,0.23013858,0.9990247,1.9999602,0.4995223
1981-02-14 12:00:00,6,0.18723689,1.0003341,1.9985001,0.50054246
1981-02-14 12:00:00,7,0.048327573,1.0035814,2.0038035,0.5008382
1981-03-16 00:00:00,0,0.015608858,1.0012355,1.990527,0.5030002
1981-03-16 00:00:00,1,0.36536658,1.0031414,2.0014095,0.5012175
1981-03-16 00:00:00,2,1.2161523,1.0057654,2.007891,0.5009064
1981-03-16 00:00:00,3,0.4989767,0.9994023,1.9959259,0.50072116
1981-03-16 00:00:00,4,0.08529432,1.0000066,2.0010226,0.49974775
1981-03-16 00:00:00,5,0.01819741,0.99920255,2.0009778,0.49935716
1981-03-16 00:00:00,6,0.0026406785,1.0007195,1.9991674,0.50056815
1981-03-16 00:00:00,7,0.08412209,1.0031714,2.0039961,0.5005855
1981-04-15 12:00:00,0,0.312006,1.0012598,1.9893401,0.5033125
1981-04-15 12:00:00,1,0.11989226,1.0036434,2.0005858,0.5016748
1981-04-15 12:00:00,2,0.22449815,1.0055976,2.006914,0.5010666
1981-04-15 12:00:00,3,1.711686,0.999136,1.9946626,0.50090474
1981-04-15 12:00:00,4,0.29273126,1.0004159,2.0004435,0.5000971
1981-04-15 12:00:00,5,0.6756439,0.9990543,2.0001912,0.4994794
1981-04-15 12:00:00,6,0.7944778,1.000332,1.9985136,0.500538
1981-04-15 12:00:00,7,0.2888833,1.0032555,2.0035112,0.50074863
1981-05-16 00:00:00,0,1.259576,1.0012279,1.9855502,0.50425714
1981-05-16 00:00:00,1,0.0547037,1.0043116,1.9985298,0.5025252
1981-05-16 00:00:00,2,0.1912149,1.0065497,2.0067503,0.5015819
1981-05-16 00:00:00,3,0.13521206,0.99801177,1.9913867,0.50116426
1981-05-16 00:00:00,4,0.64606416,1.0002908,1.9993998,0.5002955
1981-05-16 00:00:00,5,2.111183,0.99897444,1.998439,0.4998774
1981-05-16 00:00:00,6,0.31723776,0.99944556,1.9970064,0.5004719
1981-05-16 00:00:00,7,0.5771858,1.0041252,2.0031552,0.5012718
1981-06-15 12:00:00,0,0.69076645,0.99774575,1.9952003,0.50007296
1981-06-15 12:00:00,1,0.53350985,0.99741113,1.9783024,0.50417525
1981-06-15 12:00:00,2,0.72968197,0.9846752,1.9483118,0.5053992
1981-06-15 12:00:00,3,0.27918833,1.0000697,1.9949243,0.50130713
1981-06-15 12:00:00,4,0.89343584,0.9977543,1.984685,0.5027268
1981-06-15 12:00:00,5,1.899449,0.9941598,1.9771154,0.5028335
1981-06-15 12:00:00,6,0.6477277,0.9943627,1.982058,0.5016819
1981-06-15 12:00:00,7,0.22145893,0.992042,1.9730165,0.5028047
1981-07-16 00:00:00,0,0.075042985,0.9976999,1.9961413,0.49981427
1981-07-16 00:00:00,1,0.008541566,0.99719566,1.9792428,0.50382686
1981-07-16 00:00:00,2,1.4687339,0.9848021,1.9495701,0.5051381
1981-07-16 00:00:00,3,0.6114043,1.0002695,1.9959545,0.50114846
1981-07-16 00:00:00,4,0.16950728,0.9976575,1.9855057,0.5024702
1981-07-16 00:00:00,5,0.38451803,0.9943884,1.9781692,0.5026812
1981-07-16 00:00:00,6,1.1780456,0.9947476,1.9830617,0.5016221
1981-07-16 00:00:00,7,0.07238395,0.9919835,1.9737397,0.50259084
1981-08-16 00:00:00,0,1.0334625,0.99837685,1.9989896,0.49944076
1981-08-16 00:00:00,1,0.04671065,0.998213,1.9852033,0.5028266
1981-08-16 00:00:00,2,0.35463718,0.9873702,1.9600513,0.5037471
1981-08-16 00:00:00,3,0.033251684,1.0011176,1.9989632,0.50081843
1981-08-16 00:00:00,4,1.3681407,0.99918306,1.9898823,0.5021317
1981-08-16 00:00:00,5,0.13823277,0.9952442,1.9843875,0.5015372
1981-08-16 00:00:00,6,1.2506428,0.9969584,1.9880785,0.5014683
1981-08-16 00:00:00,7,0.30279353,0.99297786,1.979954,0.5015156
1981-09-15 12:00:00,0,0.08817793,1.0007061,2.0024521,0.49974033
1981-09-15 12:00:00,1,0.96393776,1.0012926,2.002272,0.50007826
1981-09-15 12:00:00,2,0.08938299,0.99775964,1.9947889,0.5001831
1981-09-15 12:00:00,3,2.5373666,1.0027138,2.0044713,0.50023854
1981-09-15 12:00:00,4,0.24106002,1.001836,2.0011234,0.50063676
1981-09-15 12:00:00,5,0.018711904,0.99814284,2.0013158,0.4987433
1981-09-15 12:00:00,6,0.4924551,1.0021614,2.000601,0.50093013
1981-09-15 12:00:00,7,0.41155067,0.99794275,1.9987673,0.4992791
1981-10-16 00:00:00,0,0.08096775,1.0010073,1.9902527,0.5029549
1981-10-16 00:00:00,1,0.0963979,1.0033381,2.00079,0.5014709
1981-10-16 00:00:00,2,0.9057034,1.005861,2.0076563,0.50101256
1981-10-16 00:00:00,3,1.4196421,0.9990282,1.9954616,0.50065017
1981-10-16 00:00:00,4,0.39099666,1.0004395,2.001336,0.49988583
1981-10-16 00:00:00,5,0.6322799,0.99906564,2.0010564,0.4992691
1981-10-16 00:00:00,6,0.1583751,1.0009639,1.9995413,0.50059676
1981-10-16 00:00:00,7,2.9873598,1.0031675,2.0042372,0.5005233
1981-11-15 12:00:00,0,0.3343973,1.00141,1.9915899,0.50281936
1981-11-15 12:00:00,1,0.20149902,1.00282,2.002358,0.50081956
1981-11-15 12:00:00,2,0.86761206,1.0055288,2.0082045,0.50071037
1981-11-15 12:00:00,3,0.5135489,0.9999265,1.9970341,0.5007058
1981-11-15 12:00:00,4,0.72295713,0.99967575,2.0010538,0.49957466
1981-11-15 12:00:00,5,0.1605999,0.99933356,2.0013459,0.49933076
1981-11-15 12:00:00,6,0.16742434,1.0007524,1.999253,0.5005632
1981-11-15 12:00:00,7,0.2376269,1.0029985,2.0039423,0.50051266
1981-12-16 00:00:00,0,0.8943229,1.0015479,1.9903396,0.5032045
1981-12-16 00:00:00,1,0.7482132,1.0030116,2.0019367,0.5010206
1981-12-16 00:00:00,2,0.041181006,1.0057114,2.008068,0.5008353
1981-12-16 00:00:00,3,0.19652605,0.99976355,1.9960433,0.5008727
1981-12-16 00:00:00,4,0.21690276,0.9994542,2.0003998,0.49962723
1981-12-16 00:00:00,5,0.49985835,0.99936306,2.0005813,0.49953637
1981-12-16 00:00:00,6,0.14503133,1.000235,1.9984074,0.50051606
1981-12-16 00:00:00,7,0.043439563,1.003282,2.003562,0.5007492
1982-01-16 00:00:00,0,0.19013257,1.0013337,1.991955,0.5026889
1982-01-16 00:00:00,1,1.3703114,1.0027856,2.0024066,0.5007902
1982-01-16 00:00:00,2,0.50735563,1.0054846,2.0082176,0.5006851
1982-01-16 00:00:00,3,0.72843003,0.9999257,1.9972888,0.5006415
1982-01-16 00:00:00,4,0.55107033,0.9998081,2.0013103,0.49957672
1982-01-16 00:00:00,5,0.07303892,0.9993049,2.0016036,0.49925214
1982-01-16 00:00:00,6,0.47884068,1.0009546,1.999579,0.5005827
1982-01-16 00:00:00,7,0.53662485,1.0029066,2.0040998,0.5004274
1982-02-14 12:00:00,0,0.25646853,1.001294,1.9887489,0.50347936
1982-02-14 12:00:00,1,0.0067988387,1.003493,2.0005322,0.501613
1982-02-14 12:00:00,2,0.120493114,1.0060579,2.0075943,0.50112605
1982-02-14 12:00:00,3,0.2246869,0.99899083,1.9943882,0.50090086
1982-02-14 12:00:00,4,1.1469932,0.99994206,2.0003362,0.49988702
1982-02-14 12:00:00,5,0.07907059,0.99916965,2.0000226,0.49957916
1982-02-14 12:00:00,6,0.7707217,1.0001736,1.9982622,0.5005217
1982-02-14 12:00:00,7,0.14048734,1.003541,2.0036297,0.5008615
1982-03-16 00:00:00,0,0.5263269,1.0011299,1.99019,0.5030323
1982-03-16 00:00:00,1,0.20234604,1.0032705,2.0010035,0.50138366
1982-03-16 00:00:00,2,0.07025457,1.0058581,2.0077608,0.500985
1982-03-16 00:00:00,3,0.124310285,0.9991666,1.9955276,0.500703
1982-03-16 00:00:00,4,0.16752587,1.000202,2.0011067,0.49982437
1982-03-16 00:00:00,5,0.9455552,0.9991336,2.0009103,0.49933952
1982-03-16 00:00:00,6,0.501183,1.0007821,1.9992514,0.50057846
1982-03-16 00:00:00,7,0.3155747,1.0032154,2.0040817,0.5005861
1982-04-15 12:00:00,0,0.7450398,1.0015033,1.9886974,0.5035977
1982-04-15 12:00:00,1,0.43879697,1.0033851,2.0009277,0.50145996
1982-04-15 12:00:00,2,0.08600318,1.0060148,2.0077374,0.50106895
1982-04-15 12:00:00,3,0.40126705,0.9992518,1.9945376,0.5009942
1982-04-15 12:00:00,4,0.28456473,0.9995627,1.9999461,0.4997948
1982-04-15 12:00:00,5,0.11099796,0.9992816,1.9997956,0.49969187
1982-04-15 12:00:00,6,0.021222197,0.9998693,1.9977858,0.50048876
1982-04-15 12:00:00,7,0.2523978,1.0036024,2.0033545,0.50096095
1982-05-16 00:00:00,0,0.6141881,1.001079,1.9987319,0.50085706
1982-05-16 00:00:00,1,0.860787,1.0023433,2.0035803,0.5002761
1982-05-16 00:00:00,2,0.48329914,1.0016981,2.0028884,0.5001268
1982-05-16 00:00:00,3,0.51072395,1.0016329,2.001964,0.50032514
1982-05-16 00:00:00,4,0.22009255,1.0017303,2.0023296,0.5002824
1982-05-16 00:00:00,5,0.28705233,0.9986933,2.00302,0.49859375
1982-05-16 00:00:00,6,0.5419824,1.00237,2.001501,0.50080913
1982-05-16 00:00:00,7,0.43823203,1.0002778,2.0026717,0.49947166
1982-06-15 12:00:00,0,0.58231455,1.0013118,1.9844236,0.5045857
1982-06-15 12:00:00,1,2.0996928,1.0044677,1.998097,0.5027122
1982-06-15 12:00:00,2,0.6426347,1.0067688,2.0066931,0.5017054
1982-06-15 12:00:00,3,1.1377177,0.9978112,1.9904904,0.5012891
1982-06-15 12:00:00,4,1.5501014,1.000098,1.998896,0.5003252
1982-06-15 12:00:00,5,0.6317532,0.99899715,1.997806,0.50004715
1982-06-15 12:00:00,6,0.66294837,0.9990356,1.9963369,0.50043434
1982-06-15 12:00:00,7,0.73760474,1.0043912,2.00289,0.5014709
1982-07-16 00:00:00,0,0.94170403,1.0007262,2.0008745,0.5001444
1982-07-16 00:00:00,1,0.073501654,1.0019922,2.0020103,0.50049305
1982-07-16 00:00:00,2,2.3153486,0.9990401,1.9968768,0.5003013
1982-07-16 00:00:00,3,0.054337993,1.0020378,2.0029993,0.50026864
1982-07-16 00:00:00,4,0.077986605,1.00241,2.0015876,0.50080746
1982-07-16 00:00:00,5,0.33156875,0.9981074,2.001692,0.49863183
1982-07-16 00:00:00,6,1.3013052,1.0023795,2.0009472,0.5009525
1982-07-16 00:00:00,7,1.8443811,0.9986895,2.0001094,0.4993174
1982-08-16 00:00:00,0,0.6479271,1.0010079,2.0000298,0.5004965
1982-08-16 00:00:00,1,0.9750727,1.0021421,2.003066,0.50030404
1982-08-16 00:00:00,2,0.44905758,1.0002648,1.9999008,0.5001572
1982-08-16 00:00:00,3,1.0264328,1.002001,2.0027206,0.50031996
1982-08-16 00:00:00,4,0.10120626,1.0020218,2.0019007,0.5005352
1982-08-16 00:00:00,5,0.34042025,0.9984306,2.002375,0.49862322
1982-08-16 00:00:00,6,0.8422087,1.0023289,2.0011413,0.50087863
1982-08-16 00:00:00,7,0.043726314,0.999434,2.0013142,0.49938884
1982-09-15 12:00:00,0,0.1734522,1.0007349,1.9938414,0.501913
1982-09-15 12:00:00,1,1.1219577,1.0027229,2.0022483,0.50079846
1982-09-15 12:00:00,2,0.123658076,1.0053008,2.0081282,0.50061584
1982-09-15 12:00:00,3,0.023152977,0.9996587,1.9984154,0.5002257
1982-09-15 12:00:00,4,0.34797794,1.0008593,2.0029905,0.4996825
1982-09-15 12:00:00,5,2.0596375,0.99904627,2.003131,0.49874237
1982-09-15 12:00:00,6,0.6246309,1.0022779,2.0017009,0.5007131
1982-09-15 12:00:00,7,0.24961157,1.0023818,2.0051672,0.49989936
1982-10-16 00:00:00,0,0.24073032,1.0009074,1.9906406,0.50280666
1982-10-16 00:00:00,1,0.75645626,1.0033056,2.0008075,0.5014503
1982-10-16 00:00:00,2,0.47396347,1.0058239,2.0076675,0.5009912
1982-10-16 00:00:00,3,0.16554375,0.9990033,1.99572,0.50057286
1982-10-16 00:00:00,4,0.26155478,1.0006033,2.0016425,0.49989113
1982-10-16 00:00:00,5,0.14700669,0.99902767,2.0013497,0.49917698
1982-10-16 00:00:00,6,0.5251662,1.001204,1.9999278,0.50062007
1982-10-16 00:00:00,7,0.36569172,1.0030677,2.0044303,0.50042534
1982-11-15 12:00:00,0,0.22902527,1.0013338,1.9897928,0.5032352
1982-11-15 12:00:00,1,0.5428559,1.0032431,2.0011957,0.50132185
1982-11-15 12:00:00,2,0.12761298,1.0058709,2.007827,0.5009749
1982-11-15 12:00:00,3,0.40037325,0.9993278,1.9953607,0.50082564
1982-11-15 12:00:00,4,0.19051577,0.99984384,2.0006099,0.4997695
1982-11-15 12:00:00,5,0.2198499,0.99922943,2.0005126,0.49948668
1982-11-15 12:00:00,6,0.26752663,1.0003929,1.9986342,0.5005383
1982-11-15 12:00:00,7,0.76217747,1.003343,2.003753,0.5007319
1982-12-16 00:00:00,0,0.21584482,1.0015169,1.9901466,0.5032378
1982-12-16 00:00:00,1,0.14448753,1.0030696,2.0017645,0.50109273
1982-12-16 00:00:00,2,0.07456333,1.0057552,2.0080123,0.500871
1982-12-16 00:00:00,3,0.1717706,0.99966836,1.9958426,0.50087535
1982-12-16 00:00:00,4,0.268344,0.9995135,2.0003943,0.49965823
1982-12-16 00:00:00,5,0.265853,0.9993394,2.000514,0.4995413
1982-12-16 00:00:00,6,0.30386266,1.0002289,1.9983909,0.50051713
1982-12-16 00:00:00,7,0.96546847,1.0033137,2.0035722,0.5007624
1983-01-16 00:00:00,0,0.3713874,1.0012553,1.9881835,0.50360304
1983-01-16 00:00:00,1,0.44926596,1.0036277,2.0001345,0.5017801
1983-01-16 00:00:00,2,0.64925545,1.0061806,2.007482,0.5012153
1983-01-16 00:00:00,3,0.66683984,0.9987783,1.9938529,0.50092876
1983-01-16 00:00:00,4,0.03584138,1.0000126,2.0002306,0.49994868
1983-01-16 00:00:00,5,0.5271139,0.99913055,1.9997766,0.4996211
1983-01-16 00:00:00,6,0.25503793,1.0000852,1.9981021,0.5005176
1983-01-16 00:00:00,7,0.08782416,1.0036495,2.0035968,0.5009239
1983-02-14 12:00:00,0,0.13287838,1.0010046,1.9868042,0.5038265
1983-02-14 12:00:00,1,0.368484,1.0040562,1.9988555,0.5023156
1983-02-14 12:00:00,2,0.61849517,1.0064971,2.007063,0.5014776
1983-02-14 12:00:00,3,0.26309234,0.9980658,1.9923939,0.500938
1983-02-14 12:00:00,4,0.1524113,1.0004818,2.000234,0.50018245
1983-02-14 12:00:00,5,2.6590254,0.99894845,1.9993223,0.49964353
1983-02-14 12:00:00,6,0.2083253,1.0000762,1.9980433,0.5005278
1983-02-14 12:00:00,7,1.7942294,1.0038698,2.0036995,0.50100815
1983-03-16 00:00:00,0,0.09915764,1.0007755,1.9896227,0.5029976
1983-03-16 00:00:00,1,0.1197892,1.0035828,1.9999706,0.5017988
1983-03-16 00:00:00,2,0.13778415,1.0060575,2.0074184,0.5011698
1983-03-16 00:00:00,3,0.39357635,0.9985423,1.9946985,0.50059813
1983-03-16 00:00:00,4,0.62785584,1.0008411,2.0015588,0.5000309
1983-03-16 00:00:00,5,0.12797073,0.9989247,2.000966,0.4992212
1983-03-16 00:00:00,6,0.16811687,1.001128,1.9997723,0.50062096
1983-03-16 00:00:00,7,0.77275985,1.0032475,2.0044475,0.50051075
1983-04-15 12:00:00,0,0.1354244,1.0012573,1.9918171,0.50268537
1983-04-15 12:00:00,1,0.21894409,1.0028569,2.002175,0.5008837
1983-04-15 12:00:00,2,0.4872349,1.0055295,2.0081394,0.50072694
1983-04-15 12:00:00,3,1.0864191,0.999787,1.9970955,0.50062054
1983-04-15 12:00:00,4,0.13770652,0.999947,2.0014021,0.49962324
1983-04-15 12:00:00,5,1.379365,0.99925894,2.0016077,0.49922818
1983-04-15 12:00:00,6,0.8661294,1.0010251,1.9996843,0.5005916
1983-04-15 12:00:00,7,0.7185582,1.0029163,2.0041754,0.5004135
1983-05-16 00:00:00,0,1.0122668,1.0011351,1.9962679,0.5015034
1983-05-16 00:00:00,1,0.44457853,1.0025355,2.0036504,0.50035447
1983-05-16 00:00:00,2,0.13060361,1.003606,2.0062652,0.500236
1983-05-16 00:00:00,3,0.35006693,1.0009494,2.000391,0.5003769
1983-05-16 00:00:00,4,0.3471867,1.0010335,2.002469,0.49989963
1983-05-16 00:00:00,5,1.241107,0.99903023,2.0032098,0.49871472
1983-05-16 00:00:00,6,0.242783,1.0021037,2.0014043,0.5007003
1983-05-16 00:00:00,7,0.2754533,1.0014753,2.0039923,0.4997401
1983-06-15 12:00:00,0,0.5080205,1.001423,1.9942453,0.5021564
1983-06-15 12:00:00,1,0.5302356,1.003008,2.0025656,0.50086147
1983-06-15 12:00:00,2,0.15689726,1.0034072,2.0047956,0.50050354
1983-06-15 12:00:00,3,0.3221443,1.0007335,1.9985728,0.5007241
1983-06-15 12:00:00,4,0.44708812,1.0009595,2.0010395,0.50021976
1983-06-15 12:00:00,5,0.43353707,0.9989299,2.001444,0.4991046
1983-06-15 12:00:00,6,0.0516707,1.001109,1.9995997,0.5006547
1983-06-15 12:00:00,7,0.10150228,1.0017095,2.002787,0.5001577
1983-07-16 00:00:00,0,0.6021733,0.99864644,1.9994934,0.49944973
1983-07-16 00:00:00,1,0.041786958,0.9986482,1.987215,0.5025366
1983-07-16 00:00:00,2,0.0752286,0.98843,1.9638104,0.50332254
1983-07-16 00:00:00,3,0.25615317,1.001387,1.9995993,0.5007938
1983-07-16 00:00:00,4,0.5013111,0.9996512,1.9911118,0.5020568
1983-07-16 00:00:00,5,0.037371784,0.99552554,1.9863375,0.5011865
1983-07-16 00:00:00,6,0.088069685,0.99755037,1.9895102,0.501405
1983-07-16 00:00:00,7,2.0888772,0.9934823,1.9820553,0.5012384
1983-08-16 00:00:00,0,0.18216167,1.0008609,1.988512,0.5033215
