time,latent_dim,latent,alpha,beta,lambda
2006-02-14 12:00:00,2,0.039641522,1.0025986,2.0093682,0.49896213
2006-02-14 12:00:00,3,0.04827413,1.0027853,1.999295,0.50156945
2006-02-14 12:00:00,4,0.8965032,1.000455,1.9976759,0.5008095
2006-02-14 12:00:00,5,0.21397464,1.0016495,2.007739,0.49889427
2006-03-16 00:00:00,0,0.18047048,1.0061637,1.9957407,0.5041555
2006-03-16 00:00:00,1,0.39827532,0.9972541,1.999687,0.4987051
2006-03-16 00:00:00,2,0.52729684,1.0013807,2.0078788,0.49872565
2006-03-16 00:00:00,3,0.48986813,1.0032177,2.001007,0.5013564
2006-03-16 00:00:00,4,0.5899368,0.9992359,1.9935422,0.5012364
2006-03-16 00:00:00,5,0.20822178,0.99999064,2.009056,0.49774152
2006-04-15 12:00:00,0,0.6534116,1.0050956,1.9974602,0.50318676
2006-04-15 12:00:00,1,0.8435413,0.9978775,2.0018163,0.49848604
2006-04-15 12:00:00,2,0.036247972,1.0019512,2.0085924,0.49883252
2006-04-15 12:00:00,3,0.17143084,1.0030296,2.0001948,0.501466
2006-04-15 12:00:00,4,0.94352585,0.9997824,1.995422,0.5010381
2006-04-15 12:00:00,5,1.4723163,1.0007454,2.0084515,0.49826717
2006-05-16 00:00:00,0,0.46127874,1.0019879,2.0032732,0.50017536
2006-05-16 00:00:00,1,0.66946864,1.0002464,2.0073693,0.4982872
2006-05-16 00:00:00,2,0.22443993,1.0031275,2.0095303,0.49918503
2006-05-16 00:00:00,3,0.7235055,1.0021319,1.9986703,0.50139934
2006-05-16 00:00:00,4,0.02839242,1.0018203,2.0017958,0.5004608
2006-05-16 00:00:00,5,0.16245545,1.0031618,2.006506,0.49995455
2006-06-15 12:00:00,0,1.0582848,0.9964856,2.0042868,0.49717715
2006-06-15 12:00:00,1,0.04386017,1.001946,2.002067,0.50045574
2006-06-15 12:00:00,2,0.31324548,0.99621105,1.9933273,0.49977297
2006-06-15 12:00:00,3,0.34373087,1.0000576,1.9966369,0.50087106
2006-06-15 12:00:00,4,0.5353658,1.0027864,2.0110996,0.49862593
2006-06-15 12:00:00,5,0.31522733,1.0024803,1.9953756,0.50240177
2006-07-16 00:00:00,0,0.40547094,0.99432194,1.9979975,0.49765924
2006-07-16 00:00:00,1,0.18589668,0.9993896,1.9928786,0.5014804
2006-07-16 00:00:00,2,0.10856265,0.9912119,1.9787412,0.50093055
2006-07-16 00:00:00,3,0.28218913,0.9986048,1.9925594,0.5011669
2006-07-16 00:00:00,4,0.053218056,1.0016801,2.0080202,0.49883968
2006-07-16 00:00:00,5,0.9753556,1.0002751,1.9871193,0.5033795
2006-08-16 00:00:00,0,0.24266016,0.9909281,1.9755408,0.5015984
2006-08-16 00:00:00,1,0.66895473,0.98907274,1.966315,0.5030083
2006-08-16 00:00:00,2,0.68402237,0.9797426,1.9421033,0.504475
2006-08-16 00:00:00,3,0.13186772,0.99539447,1.9782712,0.5031638
2006-08-16 00:00:00,4,1.6949835,0.99677056,1.9905066,0.5007622
2006-08-16 00:00:00,5,1.8360736,0.993117,1.9678808,0.50466317
2006-09-15 12:00:00,0,0.15835947,0.9908552,1.9751102,0.50167084
2006-09-15 12:00:00,1,0.9606596,0.98883075,1.9656341,0.5030594
2006-09-15 12:00:00,2,0.11375774,0.979514,1.9411607,0.50460225
2006-09-15 12:00:00,3,0.35439783,0.9952458,1.9779578,0.50316834
2006-09-15 12:00:00,4,0.0157491,0.9966746,1.9902029,0.5007904
2006-09-15 12:00:00,5,0.02188735,0.99294573,1.9675018,0.50467336
2006-10-16 00:00:00,0,0.60041267,1.000628,2.005316,0.49898767
2006-10-16 00:00:00,1,0.26078522,1.0014874,2.0083137,0.4986708
2006-10-16 00:00:00,2,1.2709414,1.0022753,2.0082352,0.49908265
2006-10-16 00:00:00,3,1.2617359,1.0018395,1.9988145,0.5012169
2006-10-16 00:00:00,4,0.027353376,1.0024939,2.0056117,0.49984446
2006-10-16 00:00:00,5,1.2494503,1.003639,2.0050044,0.50056696
2006-11-15 12:00:00,0,0.15740502,1.0035014,2.0002818,0.50168
2006-11-15 12:00:00,1,0.12288928,0.9989848,2.004838,0.49828705
2006-11-15 12:00:00,2,0.28291333,1.002663,2.009372,0.49899322
2006-11-15 12:00:00,3,0.99479556,1.0026584,1.9992405,0.5015196
2006-11-15 12:00:00,4,0.49276948,1.000731,1.9985245,0.5007349
2006-11-15 12:00:00,5,2.1368556,1.0019398,2.0075188,0.4990936
2006-12-16 00:00:00,0,0.5167014,1.0039439,1.9994243,0.5021165
2006-12-16 00:00:00,1,0.10061737,0.99859685,2.0040805,0.4982818
2006-12-16 00:00:00,2,0.26642936,1.0025729,2.0092678,0.49897423
2006-12-16 00:00:00,3,0.009394268,1.0027695,1.9993739,0.50154173
2006-12-16 00:00:00,4,1.2542537,1.0004381,1.9974818,0.50084966
2006-12-16 00:00:00,5,0.36105043,1.0016134,2.0077913,0.4988633
2007-01-16 00:00:00,0,0.6754999,1.0012181,2.004643,0.49944958
2007-01-16 00:00:00,1,0.17900236,1.0009019,2.0083573,0.49836847
2007-01-16 00:00:00,2,0.42808944,1.0030916,2.0092838,0.49922842
2007-01-16 00:00:00,3,0.044205092,1.0018985,1.9985275,0.50131834
2007-01-16 00:00:00,4,0.1556266,1.0023079,2.0036347,0.50024486
2007-01-16 00:00:00,5,1.4480041,1.0036473,2.0058525,0.5003595
2007-02-14 12:00:00,0,0.0008304117,1.0045687,1.9983608,0.5026964
2007-02-14 12:00:00,1,0.44665894,0.9981985,2.0028598,0.4983866
2007-02-14 12:00:00,2,0.32087752,1.0022557,2.0089045,0.49890658
2007-02-14 12:00:00,3,1.2623358,1.0029026,1.9998037,0.50150055
2007-02-14 12:00:00,4,0.057722684,1.0000869,1.9963353,0.5009614
2007-02-14 12:00:00,5,0.15561168,1.0011513,2.0081494,0.49854425
2007-03-16 00:00:00,0,0.08297762,1.0004295,2.0058742,0.49874988
2007-03-16 00:00:00,1,0.5615908,1.0016977,2.008077,0.4988343
2007-03-16 00:00:00,2,0.633238,1.0022413,2.0073135,0.49929485
2007-03-16 00:00:00,3,0.99291736,1.0014437,1.9989085,0.5009953
2007-03-16 00:00:00,4,0.3119512,1.0028605,2.0058796,0.49996048
2007-03-16 00:00:00,5,0.33806014,1.0039327,2.0045784,0.5008199
2007-04-15 12:00:00,0,0.425473,1.0025684,2.0019352,0.5007996
2007-04-15 12:00:00,1,0.49648765,0.9996072,2.0066292,0.4981524
2007-04-15 12:00:00,2,0.06785889,1.003137,2.0098364,0.49911374
2007-04-15 12:00:00,3,0.6015938,1.0024195,1.9986323,0.5015527
2007-04-15 12:00:00,4,0.88015527,1.0012972,2.0002532,0.50058526
2007-04-15 12:00:00,5,0.108340494,1.0026628,2.0069702,0.49959028
2007-05-16 00:00:00,0,0.13129547,0.99898034,2.0073907,0.49765116
2007-05-16 00:00:00,1,0.038391072,1.0025795,2.0082948,0.49921927
2007-05-16 00:00:00,2,0.84530485,1.0013009,2.0048935,0.49942848
2007-05-16 00:00:00,3,0.01791174,1.0009024,1.998602,0.50080127
2007-05-16 00:00:00,4,1.4116433,1.0034955,2.008908,0.49952284
2007-05-16 00:00:00,5,0.12624545,1.004337,2.0024793,0.50154674
2007-06-15 12:00:00,0,0.46380255,0.99376184,1.992337,0.49879205
2007-06-15 12:00:00,1,0.14247732,0.9969168,1.9856384,0.50206363
2007-06-15 12:00:00,2,0.42016128,0.98796505,1.9694214,0.5016524
2007-06-15 12:00:00,3,0.24402824,0.99791074,1.9897667,0.50152147
2007-06-15 12:00:00,4,1.706199,1.0002779,2.0040302,0.49913314
2007-06-15 12:00:00,5,0.082982555,0.99813193,1.9825732,0.5034528
2007-07-16 00:00:00,0,0.92415774,0.9955376,2.0030515,0.49701047
2007-07-16 00:00:00,1,0.7350251,1.0014449,1.999546,0.50083613
2007-07-16 00:00:00,2,0.04483124,0.99478954,1.9884706,0.5002787
2007-07-16 00:00:00,3,0.5701668,0.99932563,1.9954234,0.50080884
2007-07-16 00:00:00,4,0.08271279,1.0028148,2.0106783,0.49874452
2007-07-16 00:00:00,5,0.42268348,1.0021845,1.9924917,0.50298053
2007-08-16 00:00:00,0,0.4230179,0.99335134,1.9920244,0.49866423
2007-08-16 00:00:00,1,0.24200706,0.99677676,1.9857525,0.5019643
2007-08-16 00:00:00,2,0.18171565,0.9877727,1.9688373,0.50170356
2007-08-16 00:00:00,3,0.03980351,0.99792,1.989073,0.501701
2007-08-16 00:00:00,4,0.5081608,1.0002465,2.0041437,0.4990892
2007-08-16 00:00:00,5,1.2048603,0.99814445,1.9818468,0.5036436
2007-09-15 12:00:00,0,0.8330118,0.99956334,2.006877,0.49806908
2007-09-15 12:00:00,1,0.72389,1.0022335,2.0090456,0.4988605
2007-09-15 12:00:00,2,0.7557963,1.0020111,2.0070646,0.49924207
2007-09-15 12:00:00,3,0.24652381,1.0013855,1.9985331,0.50106025
2007-09-15 12:00:00,4,0.047924194,1.0031166,2.0078297,0.49960244
2007-09-15 12:00:00,5,0.81652933,1.0041898,2.0037503,0.5011552
2007-10-16 00:00:00,0,0.010448713,1.0028119,2.0017483,0.50096804
2007-10-16 00:00:00,1,0.3820114,0.9996496,2.0058906,0.49835697
2007-10-16 00:00:00,2,1.0544333,1.0027736,2.0092902,0.4990686
2007-10-16 00:00:00,3,0.064589284,1.0023869,1.9991282,0.50141203
2007-10-16 00:00:00,4,0.057813093,1.00128,2.0001888,0.5005927
2007-10-16 00:00:00,5,0.101402044,1.0025104,2.0070364,0.49949786
2007-11-15 12:00:00,0,0.082952686,0.99854034,2.0087888,0.49708578
2007-11-15 12:00:00,1,0.18897088,1.0029508,2.0101135,0.49895233
2007-11-15 12:00:00,2,0.72459835,1.0022796,2.006145,0.4996048
2007-11-15 12:00:00,3,0.117144294,1.0006999,1.9980783,0.5008311
2007-11-15 12:00:00,4,0.1584228,1.0039997,2.0095322,0.49961862
2007-11-15 12:00:00,5,0.29263854,1.0051035,2.002667,0.5018825
2007-12-16 00:00:00,0,0.32463247,1.0039375,1.9994048,0.5021182
2007-12-16 00:00:00,1,0.053933684,0.99858785,2.0041032,0.49827167
2007-12-16 00:00:00,2,0.12627237,1.0025734,2.0092971,0.4989672
2007-12-16 00:00:00,3,0.04129084,1.0027848,1.9993529,0.50155467
2007-12-16 00:00:00,4,0.022022923,1.0004219,1.9974874,0.5008401
2007-12-16 00:00:00,5,0.20965219,1.0016022,2.0077882,0.49885848
2008-01-16 00:00:00,0,0.35876203,1.0063,1.9955316,0.50427663
2008-01-16 00:00:00,1,0.12081812,0.9971812,1.999431,0.49873248
2008-01-16 00:00:00,2,0.29159337,1.0012994,2.007795,0.49870595
2008-01-16 00:00:00,3,0.6633349,1.0032518,2.00111,0.5013476
2008-01-16 00:00:00,4,0.45824477,0.99916244,1.9933228,0.5012547
2008-01-16 00:00:00,5,0.6563228,0.9998935,2.0091293,0.49767503
2008-02-15 00:00:00,0,0.0147264255,1.004012,1.9992801,0.5021868
2008-02-15 00:00:00,1,0.4565018,0.9985375,2.0039706,0.4982795
2008-02-15 00:00:00,2,0.7899719,1.0025431,2.0092633,0.49896055
2008-02-15 00:00:00,3,0.01550064,1.0028026,1.9993929,0.50155354
2008-02-15 00:00:00,4,0.995137,1.0003787,1.997343,0.5008548
2008-02-15 00:00:00,5,0.062352266,1.0015498,2.0078304,0.49882194
2008-03-16 00:00:00,0,0.15289447,0.99978477,2.006286,0.49832618
2008-03-16 00:00:00,1,0.01793087,1.0021238,2.0072024,0.49926397
2008-03-16 00:00:00,2,1.2799181,1.0011888,2.0050387,0.49933636
2008-03-16 00:00:00,3,0.2997643,1.0011002,1.9991105,0.50077283
2008-03-16 00:00:00,4,1.2004037,1.0031186,2.0074508,0.49969774
2008-03-16 00:00:00,5,0.002255389,1.003887,2.00322,0.50113666
2008-04-15 12:00:00,0,0.097835645,0.9958238,2.0059843,0.49642652
2008-04-15 12:00:00,1,1.0510209,1.0024997,2.0029337,0.50051564
2008-04-15 12:00:00,2,0.8480184,0.99677396,1.9928024,0.50018704
2008-04-15 12:00:00,3,0.48481235,0.9992859,1.9963282,0.5005619
2008-04-15 12:00:00,4,0.23107299,1.0036881,2.0119047,0.49887457
2008-04-15 12:00:00,5,0.38870648,1.0034707,1.9947584,0.5030537
2008-05-16 00:00:00,0,0.3517175,1.0029894,2.0011315,0.50121117
2008-05-16 00:00:00,1,0.22041285,0.9995127,2.0054953,0.49838695
2008-05-16 00:00:00,2,0.009989398,1.0023983,2.0093277,0.49887246
2008-05-16 00:00:00,3,0.9461265,1.0026635,1.9993002,0.5015072
2008-05-16 00:00:00,4,1.5957443,1.0009474,2.0001538,0.5004352
2008-05-16 00:00:00,5,0.013982613,1.0021181,2.00713,0.49927914
2008-06-15 12:00:00,0,0.20709163,0.9918679,1.9801403,0.5009079
2008-06-15 12:00:00,1,0.5852744,0.9911463,1.971284,0.50279224
2008-06-15 12:00:00,2,0.0313759,0.98205644,1.9492161,0.5038212
2008-06-15 12:00:00,3,0.3951099,0.9959575,1.9815873,0.5026059
2008-06-15 12:00:00,4,0.6810778,0.99778634,1.9939934,0.500396
2008-06-15 12:00:00,5,0.360647,0.99449474,1.9720191,0.5043028
2008-07-16 00:00:00,0,0.30120763,0.9921793,1.9880211,0.49907884
2008-07-16 00:00:00,1,0.11630968,0.9947978,1.9809846,0.5021734
2008-07-16 00:00:00,2,0.66370195,0.9857124,1.9612187,0.502602
2008-07-16 00:00:00,3,0.7276148,0.9970081,1.9856995,0.50209415
2008-07-16 00:00:00,4,0.33090845,0.9995032,2.0010128,0.49949867
2008-07-16 00:00:00,5,0.08563855,0.99704427,1.9773529,0.5042318
2008-08-16 00:00:00,0,0.0023186272,0.99089235,1.9775912,0.50106025
2008-08-16 00:00:00,1,0.049247712,0.9900081,1.9685807,0.50290453
2008-08-16 00:00:00,2,0.477893,0.98059666,1.944484,0.5042966
2008-08-16 00:00:00,3,1.1888348,0.99539083,1.9791316,0.5029432
2008-08-16 00:00:00,4,0.283229,0.99740124,1.992312,0.500625
2008-08-16 00:00:00,5,0.27487656,0.99396497,1.9688885,0.50483555
2008-09-15 12:00:00,0,0.17227504,0.9908681,1.9763868,0.5013533
2008-09-15 12:00:00,1,0.17015041,0.9894588,1.9674271,0.50292015
2008-09-15 12:00:00,2,0.5165753,0.98010266,1.9432224,0.5043698
2008-09-15 12:00:00,3,1.0430696,0.9954714,1.9785631,0.50312847
2008-09-15 12:00:00,4,0.49788904,0.9969888,1.9914509,0.5006344
2008-09-15 12:00:00,5,2.324944,0.99343735,1.9683361,0.5047092
2008-10-16 00:00:00,0,0.259234,1.0008456,2.0052788,0.49910542
2008-10-16 00:00:00,1,0.7798706,1.0013564,2.0081398,0.49864873
2008-10-16 00:00:00,2,0.7648456,1.0025696,2.008258,0.49922347
2008-10-16 00:00:00,3,1.5385108,1.0016862,1.9988551,0.50113
2008-10-16 00:00:00,4,0.017013062,1.0025898,2.0048928,0.5000715
2008-10-16 00:00:00,5,0.5524452,1.0037657,2.005245,0.5005701
2008-11-15 12:00:00,0,0.22069198,1.0037547,1.9998071,0.50192577
2008-11-15 12:00:00,1,0.9771987,0.9987836,2.0043857,0.4982991
2008-11-15 12:00:00,2,0.3915309,1.0025802,2.009289,0.4989726
2008-11-15 12:00:00,3,0.52326715,1.0027243,1.9993496,0.5015252
2008-11-15 12:00:00,4,0.19620998,1.0005668,1.9979804,0.5007891
2008-11-15 12:00:00,5,0.9554715,1.0017475,2.0076723,0.49895966
2008-12-16 00:00:00,0,0.17734757,1.0033071,2.0004654,0.50153685
2008-12-16 00:00:00,1,0.43478796,0.99897736,2.0053468,0.4981569
2008-12-16 00:00:00,2,0.36553448,1.0029098,2.0096803,0.49903947
2008-12-16 00:00:00,3,0.0993985,1.0026515,1.9988987,0.50160193
2008-12-16 00:00:00,4,0.44358203,1.0007716,1.9986165,0.5007322
2008-12-16 00:00:00,5,0.3160703,1.002069,2.0074286,0.49918038
2009-01-16 00:00:00,0,0.11045013,1.003604,2.0001433,0.5017661
2009-01-16 00:00:00,1,0.5202575,0.9989358,2.0046227,0.49831614
2009-01-16 00:00:00,2,0.20429544,1.002607,2.0092733,0.49898985
2009-01-16 00:00:00,3,0.24816859,1.0026616,1.9993289,0.50149906
2009-01-16 00:00:00,4,0.5152663,1.0006924,1.9983556,0.5007579
2009-01-16 00:00:00,5,0.025954388,1.001878,2.0075696,0.49905023
2009-02-14 12:00:00,0,0.40446886,1.0054821,1.9968798,0.50352657
2009-02-14 12:00:00,1,0.04557743,0.99766237,2.0010395,0.49857205
2009-02-14 12:00:00,2,0.30698353,1.0017635,2.0083025,0.49881107
2009-02-14 12:00:00,3,1.242382,1.0030702,2.0004966,0.5014106
2009-02-14 12:00:00,4,1.3159084,0.9996128,1.9947289,0.5011271
2009-02-14 12:00:00,5,0.1716544,1.0004992,2.008668,0.49809092
2009-03-16 00:00:00,0,0.39202818,1.003641,1.9998583,0.5018561
2009-03-16 00:00:00,1,0.50046766,0.99875844,2.0046961,0.4982094
2009-03-16 00:00:00,2,0.48683298,1.0027144,2.0095146,0.49898338
2009-03-16 00:00:00,3,0.39947724,1.0027512,1.9991288,0.5015941
2009-03-16 00:00:00,4,0.90612334,1.0005562,1.9980279,0.5007719
2009-03-16 00:00:00,5,0.41179433,1.0017935,2.0076227,0.49899492
2009-04-15 12:00:00,0,0.35947397,1.0021718,2.003001,0.50033516
2009-04-15 12:00:00,1,0.11182313,1.0002294,2.0067596,0.49843007
2009-04-15 12:00:00,2,0.6851561,1.0028023,2.0090966,0.49913093
2009-04-15 12:00:00,3,0.89434844,1.0021487,1.9990183,0.5013204
2009-04-15 12:00:00,4,2.021894,1.0017433,2.0017188,0.5004416
2009-04-15 12:00:00,5,1.045451,1.002979,2.006519,0.4998602
2009-05-16 00:00:00,0,0.6561038,1.0036149,2.0002756,0.5017383
2009-05-16 00:00:00,1,0.22336678,0.99907887,2.0044072,0.49844107
2009-05-16 00:00:00,2,1.9542626,1.002401,2.0089853,0.49895886
2009-05-16 00:00:00,3,0.2494464,1.0026208,1.9995914,0.50141287
2009-05-16 00:00:00,4,1.0434017,1.0007602,1.9986506,0.50071794
2009-05-16 00:00:00,5,0.41488987,1.0018731,2.0075276,0.49905822
2009-06-15 12:00:00,0,0.68308616,1.0027946,2.0013762,0.50105256
2009-06-15 12:00:00,1,0.507987,0.9995115,2.0060925,0.49823797
2009-06-15 12:00:00,2,0.26586372,1.0027245,2.0097313,0.49893463
2009-06-15 12:00:00,3,0.6400064,1.0026413,1.9989301,0.501589
2009-06-15 12:00:00,4,0.4927774,1.0010189,2.0002048,0.5004582
2009-06-15 12:00:00,5,0.023260163,1.002297,2.007086,0.49937922
2009-07-16 00:00:00,0,1.8885772,0.99311054,1.9922996,0.4984745
2009-07-16 00:00:00,1,1.4056627,0.9970052,1.9862628,0.5019503
2009-07-16 00:00:00,2,0.36848703,0.9876998,1.9690956,0.50160074
2009-07-16 00:00:00,3,0.3937416,0.9980259,1.989058,0.50175804
2009-07-16 00:00:00,4,0.6044146,1.000307,2.0048292,0.49894872
2009-07-16 00:00:00,5,0.1389693,0.99825084,1.9817003,0.5037345
2009-08-16 00:00:00,0,0.52040833,0.9962364,2.003687,0.49720162
2009-08-16 00:00:00,1,0.90179247,1.0017456,2.001091,0.50059974
2009-08-16 00:00:00,2,0.06226841,0.9956279,1.9917554,0.4998746
2009-08-16 00:00:00,3,0.21664838,0.9998961,1.9963655,0.50085825
2009-08-16 00:00:00,4,1.2631224,1.0027452,2.0108676,0.49866295
2009-08-16 00:00:00,5,0.83809805,1.0022975,1.9944773,0.5025365
2009-09-15 12:00:00,0,0.11147604,0.9929733,1.9940363,0.49797153
2009-09-15 12:00:00,1,0.68122363,0.99748045,1.9869865,0.50200665
2009-09-15 12:00:00,2,2.1888192,0.98860204,1.9691167,0.50205356
2009-09-15 12:00:00,3,0.32733393,0.9971603,1.9890975,0.501313
2009-09-15 12:00:00,4,0.51853067,1.0011938,2.0050938,0.49932516
2009-09-15 12:00:00,5,0.08079175,0.9992667,1.9818293,0.5042143
2009-10-16 00:00:00,0,0.56542534,1.0037466,1.9997512,0.5019358
2009-10-16 00:00:00,1,0.016611012,0.9987157,2.0044749,0.49824306
2009-10-16 00:00:00,2,0.8334086,1.0026802,2.0093963,0.49899572
2009-10-16 00:00:00,3,0.4710297,1.0027312,1.999225,0.50156
2009-10-16 00:00:00,4,0.06650284,1.0005435,1.9978316,0.50081474
2009-10-16 00:00:00,5,0.92072815,1.0017571,2.00768,0.49896258
2009-11-15 12:00:00,0,0.27379426,1.0012958,2.004371,0.49955615
2009-11-15 12:00:00,1,0.20541097,1.0010482,2.0072951,0.49870503
2009-11-15 12:00:00,2,0.620159,1.0022475,2.008135,0.49909365
2009-11-15 12:00:00,3,0.53685933,1.0019059,1.999148,0.50116646
2009-11-15 12:00:00,4,0.026946949,1.0022172,2.0041792,0.50006366
2009-11-15 12:00:00,5,0.2613425,1.0033135,2.0055237,0.5002751
2009-12-16 00:00:00,0,1.129599,1.0035143,2.000114,0.50172853
2009-12-16 00:00:00,1,0.30372328,0.99883556,2.0049515,0.4981844
2009-12-16 00:00:00,2,0.1774211,1.0028276,2.0095658,0.499027
2009-12-16 00:00:00,3,0.06348916,1.0026875,1.9990233,0.5015887
2009-12-16 00:00:00,4,0.3186013,1.0006598,1.9982023,0.50078005
2009-12-16 00:00:00,5,0.47538665,1.0019255,2.0075483,0.49907914
2010-01-16 00:00:00,0,0.36227104,1.0058188,1.996358,0.50382686
2010-01-16 00:00:00,1,0.70682603,0.99747336,2.000366,0.49864542
2010-01-16 00:00:00,2,0.2734547,1.0015895,2.008066,0.4987832
2010-01-16 00:00:00,3,0.9804261,1.0031189,2.0007594,0.50136906
2010-01-16 00:00:00,4,0.12519233,0.99945366,1.9941349,0.5011966
2010-01-16 00:00:00,5,0.2354761,1.0002732,2.00886,0.49793077
2010-02-14 12:00:00,0,0.29011154,1.0046448,1.9982306,0.5027672
2010-02-14 12:00:00,1,0.70897084,0.998156,2.0027068,0.4984035
2010-02-14 12:00:00,2,0.42115802,1.0022029,2.008859,0.49889162
2010-02-14 12:00:00,3,0.5475429,1.0029247,1.9998662,0.5014959
2010-02-14 12:00:00,4,0.73751986,1.0000405,1.9962176,0.5009677
2010-02-14 12:00:00,5,0.43065804,1.0010887,2.008193,0.49850225
2010-03-16 00:00:00,0,0.18862349,1.0037354,1.9997946,0.50191927
2010-03-16 00:00:00,1,0.06103627,0.9987472,2.0044725,0.4982594
2010-03-16 00:00:00,2,0.43062532,1.0026548,2.009368,0.49899015
2010-03-16 00:00:00,3,0.21462637,1.002725,1.9992571,0.5015488
2010-03-16 00:00:00,4,0.22425163,1.0005598,1.9979067,0.50080407
2010-03-16 00:00:00,5,0.89579296,1.001765,2.0076692,0.49896917
2010-04-15 12:00:00,0,2.1287167,1.0034196,2.00027,0.5016421
2010-04-15 12:00:00,1,0.0026907236,0.9988885,2.0051441,0.49816296
2010-04-15 12:00:00,2,1.0299526,1.0028876,2.009631,0.4990407
2010-04-15 12:00:00,3,0.044378135,1.0026667,1.998946,0.5015977
2010-04-15 12:00:00,4,0.5558883,1.0007122,1.998356,0.5007677
2010-04-15 12:00:00,5,0.517602,1.0019978,2.007496,0.49912816
2010-05-16 00:00:00,0,0.38130233,1.0029707,2.0012605,0.5011695
2010-05-16 00:00:00,1,1.0995234,0.99940234,2.0057712,0.4982634
2010-05-16 00:00:00,2,0.8358089,1.0028194,2.00953,0.4990318
2010-05-16 00:00:00,3,0.11148337,1.0025268,1.9990085,0.501512
2010-05-16 00:00:00,4,0.2848398,1.0010629,1.9996749,0.5006128
2010-05-16 00:00:00,5,0.15550508,1.0023277,2.0071852,0.4993698
2010-06-15 12:00:00,0,0.7706603,0.994491,1.9981503,0.4977058
2010-06-15 12:00:00,1,0.59594125,0.99943495,1.9929618,0.50148225
2010-06-15 12:00:00,2,0.14199676,0.9913453,1.9790756,0.5009133
2010-06-15 12:00:00,3,0.32181594,0.9985938,1.9927539,0.50111246
2010-06-15 12:00:00,4,0.08381536,1.0016743,2.00812,0.49881196
2010-06-15 12:00:00,5,0.19559298,1.0002832,1.9874843,0.50329113
2010-07-16 00:00:00,0,0.16533649,0.99259347,1.9886405,0.49913168
2010-07-16 00:00:00,1,0.5373432,0.99526626,1.9816949,0.5022298
2010-07-16 00:00:00,2,0.083332,0.98585945,1.962862,0.5022561
2010-07-16 00:00:00,3,1.1442171,0.99739015,1.9867463,0.5020219
2010-07-16 00:00:00,4,0.026741052,0.9995516,2.0017376,0.49934196
2010-07-16 00:00:00,5,2.0180402,0.9970905,1.9785243,0.5039567
2010-08-16 00:00:00,0,0.043177802,0.9937718,1.9968268,0.4976755
2010-08-16 00:00:00,1,0.89409834,0.9989995,1.9916444,0.5015953
2010-08-16 00:00:00,2,0.087197304,0.99018675,1.9764851,0.50098366
2010-08-16 00:00:00,3,0.3882361,0.99855816,1.991591,0.5013872
2010-08-16 00:00:00,4,0.35285008,1.0013002,2.0080612,0.4986403
2010-08-16 00:00:00,5,2.0405583,0.99976355,1.9855646,0.503516
2010-09-15 12:00:00,0,0.00050882547,0.9925062,1.9892945,0.49892372
2010-09-15 12:00:00,1,0.14876686,0.9954538,1.9817413,0.50231266
2010-09-15 12:00:00,2,0.12210834,0.9861103,1.9625542,0.50246274
2010-09-15 12:00:00,3,0.058225557,0.99693906,1.9865763,0.5018378
2010-09-15 12:00:00,4,0.3768871,0.9998658,2.0018,0.49948335
2010-09-15 12:00:00,5,0.6088332,0.99746436,1.9783964,0.5041782
2010-10-16 00:00:00,0,0.6329491,1.0028902,2.001058,0.50118
2010-10-16 00:00:00,1,0.03249188,0.9991863,2.006206,0.49804768
2010-10-16 00:00:00,2,0.63204694,1.0031303,2.0100307,0.49906218
2010-10-16 00:00:00,3,0.4182127,1.0026201,1.99854,0.50167626
2010-10-16 00:00:00,4,0.4902599,1.0009372,1.9993266,0.5006372
2010-10-16 00:00:00,5,0.95926285,1.0023257,2.0071986,0.49936548
2010-11-15 12:00:00,0,0.33352962,1.0037478,1.9997059,0.5019477
2010-11-15 12:00:00,1,0.16132417,0.9986994,2.0044813,0.49823335
2010-11-15 12:00:00,2,0.4098317,1.0026692,2.009427,0.49898264
2010-11-15 12:00:00,3,0.4844808,1.0027556,1.9992107,0.50157577
2010-11-15 12:00:00,4,0.24032752,1.0005153,1.9978288,0.5008013
2010-11-15 12:00:00,5,0.77710027,1.001732,2.0076811,0.49894974
2010-12-16 00:00:00,0,0.1295687,1.0066824,1.9948627,0.5046374
2010-12-16 00:00:00,1,0.02525366,0.9969409,1.9986677,0.49880272
2010-12-16 00:00:00,2,0.001779543,1.00108,2.0075703,0.49865255
2010-12-16 00:00:00,3,4.131781,1.003344,2.00139,0.50132364
2010-12-16 00:00:00,4,0.26087388,0.9989365,1.9926512,0.5013102
2010-12-16 00:00:00,5,0.40313286,0.99959326,2.0093489,0.49747124
2011-01-16 00:00:00,0,0.10495131,1.0025991,2.002046,0.5007872
2011-01-16 00:00:00,1,0.12681319,0.9995967,2.0066016,0.49815404
2011-01-16 00:00:00,2,0.10715284,1.0032678,2.0097444,0.4992017
2011-01-16 00:00:00,3,0.82168657,1.0023075,1.9986125,0.5015017
2011-01-16 00:00:00,4,0.4801867,1.0013945,2.0000453,0.50068593
2011-01-16 00:00:00,5,0.16801575,1.0027717,2.006985,0.49964088
2011-02-14 12:00:00,0,1.2508261,1.0039288,1.9994283,0.5021079
2011-02-14 12:00:00,1,0.05013896,0.9985844,2.0041318,0.49826282
2011-02-14 12:00:00,2,1.2407432,1.0026088,2.0093074,0.49898228
