time,latent_dim,latent
1980-12-16 00:00:00,0,0.34093317
1980-12-16 00:00:00,1,0.08511742
1980-12-16 00:00:00,2,-0.056794915
1980-12-16 00:00:00,3,-1.0809
1981-01-16 00:00:00,0,0.59399235
1981-01-16 00:00:00,1,0.0878634
1981-01-16 00:00:00,2,-0.19237317
1981-01-16 00:00:00,3,-0.75715
1981-02-14 12:00:00,0,0.5696142
1981-02-14 12:00:00,1,0.21027017
1981-02-14 12:00:00,2,0.020891435
1981-02-14 12:00:00,3,-0.9235031
1981-03-16 00:00:00,0,0.6962596
1981-03-16 00:00:00,1,0.16949092
1981-03-16 00:00:00,2,-0.084878966
1981-03-16 00:00:00,3,-0.56935537
1981-04-15 12:00:00,0,0.5654379
1981-04-15 12:00:00,1,0.39302397
1981-04-15 12:00:00,2,0.0821549
1981-04-15 12:00:00,3,-0.79267114
1981-05-16 00:00:00,0,0.643201
1981-05-16 00:00:00,1,0.57996166
1981-05-16 00:00:00,2,-0.027550299
1981-05-16 00:00:00,3,-0.7365167
1981-06-15 12:00:00,0,0.54007053
1981-06-15 12:00:00,1,0.32871136
1981-06-15 12:00:00,2,0.13340554
1981-06-15 12:00:00,3,-1.0870116
1981-07-16 00:00:00,0,0.5335046
1981-07-16 00:00:00,1,0.3218103
1981-07-16 00:00:00,2,0.12828043
1981-07-16 00:00:00,3,-1.1038675
1981-08-16 00:00:00,0,0.5325624
1981-08-16 00:00:00,1,0.31758913
1981-08-16 00:00:00,2,0.13039395
1981-08-16 00:00:00,3,-1.1009687
1981-09-15 12:00:00,0,0.57789946
1981-09-15 12:00:00,1,0.3931051
1981-09-15 12:00:00,2,0.08496389
1981-09-15 12:00:00,3,-1.0604337
1981-10-16 00:00:00,0,0.37195942
1981-10-16 00:00:00,1,0.31726587
1981-10-16 00:00:00,2,-0.10047579
1981-10-16 00:00:00,3,-0.7298884
1981-11-15 12:00:00,0,0.04940459
1981-11-15 12:00:00,1,-0.11546971
1981-11-15 12:00:00,2,-0.24050114
1981-11-15 12:00:00,3,-0.82162124
1981-12-16 00:00:00,0,0.017703637
1981-12-16 00:00:00,1,-0.06345512
1981-12-16 00:00:00,2,-0.23648757
1981-12-16 00:00:00,3,-0.9715871
1982-01-16 00:00:00,0,0.26458952
1982-01-16 00:00:00,1,-0.11020835
1982-01-16 00:00:00,2,-0.09319681
1982-01-16 00:00:00,3,-0.68023276
1982-02-14 12:00:00,0,0.42663267
1982-02-14 12:00:00,1,0.14333314
1982-02-14 12:00:00,2,-0.120286725
1982-02-14 12:00:00,3,-0.92328054
1982-03-16 00:00:00,0,0.48209718
1982-03-16 00:00:00,1,-0.015279591
1982-03-16 00:00:00,2,-0.2632072
1982-03-16 00:00:00,3,-0.31347495
1982-04-15 12:00:00,0,0.41171327
1982-04-15 12:00:00,1,0.074990384
1982-04-15 12:00:00,2,-0.07260304
1982-04-15 12:00:00,3,-0.66405463
1982-05-16 00:00:00,0,0.6180049
1982-05-16 00:00:00,1,0.47224855
1982-05-16 00:00:00,2,0.07413088
1982-05-16 00:00:00,3,-0.94575447
1982-06-15 12:00:00,0,0.5747515
1982-06-15 12:00:00,1,0.48547864
1982-06-15 12:00:00,2,0.037389234
1982-06-15 12:00:00,3,-0.66163987
1982-07-16 00:00:00,0,0.5297352
1982-07-16 00:00:00,1,0.35657722
1982-07-16 00:00:00,2,0.12739892
1982-07-16 00:00:00,3,-1.0327417
1982-08-16 00:00:00,0,0.5267694
1982-08-16 00:00:00,1,0.34825101
1982-08-16 00:00:00,2,0.12858638
1982-08-16 00:00:00,3,-1.0313025
1982-09-15 12:00:00,0,0.41815034
1982-09-15 12:00:00,1,0.31694344
1982-09-15 12:00:00,2,0.021939628
1982-09-15 12:00:00,3,-0.53285897
1982-10-16 00:00:00,0,0.35229614
1982-10-16 00:00:00,1,0.21937387
1982-10-16 00:00:00,2,-0.06632505
1982-10-16 00:00:00,3,-0.76661974
1982-11-15 12:00:00,0,0.39233622
1982-11-15 12:00:00,1,0.004738301
1982-11-15 12:00:00,2,-0.19113079
1982-11-15 12:00:00,3,-0.61435294
1982-12-16 00:00:00,0,0.16586974
1982-12-16 00:00:00,1,-0.021540731
1982-12-16 00:00:00,2,-0.17101027
1982-12-16 00:00:00,3,-0.831286
1983-01-16 00:00:00,0,0.7836169
1983-01-16 00:00:00,1,0.040395632
1983-01-16 00:00:00,2,-0.25914857
1983-01-16 00:00:00,3,-0.6346213
1983-02-14 12:00:00,0,0.75948906
1983-02-14 12:00:00,1,-0.021326646
1983-02-14 12:00:00,2,-0.35826257
1983-02-14 12:00:00,3,-0.49463612
1983-03-16 00:00:00,0,0.8830395
1983-03-16 00:00:00,1,0.07160205
1983-03-16 00:00:00,2,-0.4239162
1983-03-16 00:00:00,3,-0.62231624
1983-04-15 12:00:00,0,0.7359376
1983-04-15 12:00:00,1,0.23058672
1983-04-15 12:00:00,2,-0.14805976
1983-04-15 12:00:00,3,-0.57748604
1983-05-16 00:00:00,0,0.62750113
1983-05-16 00:00:00,1,0.45679718
1983-05-16 00:00:00,2,0.0396349
1983-05-16 00:00:00,3,-0.92488366
1983-06-15 12:00:00,0,0.6298145
1983-06-15 12:00:00,1,0.50731575
1983-06-15 12:00:00,2,0.04040739
1983-06-15 12:00:00,3,-0.93456644
1983-07-16 00:00:00,0,0.5379305
1983-07-16 00:00:00,1,0.34262347
1983-07-16 00:00:00,2,0.114284754
1983-07-16 00:00:00,3,-1.0859216
1983-08-16 00:00:00,0,0.5197494
1983-08-16 00:00:00,1,0.52380514
1983-08-16 00:00:00,2,-0.03482864
1983-08-16 00:00:00,3,-0.65381134
1983-09-15 12:00:00,0,0.6284281
1983-09-15 12:00:00,1,0.50745386
1983-09-15 12:00:00,2,0.022229753
1983-09-15 12:00:00,3,-0.7090816
1983-10-16 00:00:00,0,0.45033458
1983-10-16 00:00:00,1,0.32426792
1983-10-16 00:00:00,2,0.0464473
1983-10-16 00:00:00,3,-0.94326895
1983-11-15 12:00:00,0,0.09515864
1983-11-15 12:00:00,1,-0.24009599
1983-11-15 12:00:00,2,-0.33675635
1983-11-15 12:00:00,3,-0.6788523
1983-12-16 00:00:00,0,-0.014250502
1983-12-16 00:00:00,1,-0.28063345
1983-12-16 00:00:00,2,-0.31868622
1983-12-16 00:00:00,3,-0.75859284
1984-01-16 00:00:00,0,0.46834686
1984-01-16 00:00:00,1,0.2586192
1984-01-16 00:00:00,2,0.12522018
1984-01-16 00:00:00,3,-1.0832486
1984-02-15 00:00:00,0,0.3173214
1984-02-15 00:00:00,1,0.18060823
1984-02-15 00:00:00,2,-0.054121114
1984-02-15 00:00:00,3,-0.8787876
1984-03-16 00:00:00,0,0.367672
1984-03-16 00:00:00,1,0.2416126
1984-03-16 00:00:00,2,-0.033066574
1984-03-16 00:00:00,3,-0.9287388
1984-04-15 12:00:00,0,0.512715
1984-04-15 12:00:00,1,0.41485244
1984-04-15 12:00:00,2,-0.0050848797
1984-04-15 12:00:00,3,-0.8678904
1984-05-16 00:00:00,0,0.5011877
1984-05-16 00:00:00,1,0.33526996
1984-05-16 00:00:00,2,0.079971105
1984-05-16 00:00:00,3,-1.062422
1984-06-15 12:00:00,0,0.4827437
1984-06-15 12:00:00,1,0.3704272
1984-06-15 12:00:00,2,0.070259035
1984-06-15 12:00:00,3,-0.9633698
1984-07-16 00:00:00,0,0.5278268
1984-07-16 00:00:00,1,0.41039807
1984-07-16 00:00:00,2,0.111418605
1984-07-16 00:00:00,3,-0.9000974
1984-08-16 00:00:00,0,0.5378612
1984-08-16 00:00:00,1,0.37619382
1984-08-16 00:00:00,2,0.11108343
1984-08-16 00:00:00,3,-0.9974143
1984-09-15 12:00:00,0,0.55878806
1984-09-15 12:00:00,1,0.38206965
1984-09-15 12:00:00,2,0.11231738
1984-09-15 12:00:00,3,-0.99801093
1984-10-16 00:00:00,0,0.37799826
1984-10-16 00:00:00,1,0.28406662
1984-10-16 00:00:00,2,-0.0063980483
1984-10-16 00:00:00,3,-0.81142926
1984-11-15 12:00:00,0,0.46071133
1984-11-15 12:00:00,1,-0.051560774
1984-11-15 12:00:00,2,-0.34792173
1984-11-15 12:00:00,3,-0.8235998
1984-12-16 00:00:00,0,0.7516228
1984-12-16 00:00:00,1,0.0871451
1984-12-16 00:00:00,2,0.053103372
1984-12-16 00:00:00,3,-0.8785668
1985-01-16 00:00:00,0,0.54693174
1985-01-16 00:00:00,1,0.31479746
1985-01-16 00:00:00,2,0.08525936
1985-01-16 00:00:00,3,-0.9335874
1985-02-14 12:00:00,0,0.268816
1985-02-14 12:00:00,1,0.13796248
1985-02-14 12:00:00,2,0.03393332
1985-02-14 12:00:00,3,-0.8686667
1985-03-16 00:00:00,0,0.54550254
1985-03-16 00:00:00,1,0.35398382
1985-03-16 00:00:00,2,-0.14597903
1985-03-16 00:00:00,3,-0.39453286
1985-04-15 12:00:00,0,0.5737852
1985-04-15 12:00:00,1,0.39017916
1985-04-15 12:00:00,2,0.07027568
1985-04-15 12:00:00,3,-0.9746416
1985-05-16 00:00:00,0,0.5878321
1985-05-16 00:00:00,1,0.39506137
1985-05-16 00:00:00,2,0.103031114
1985-05-16 00:00:00,3,-1.0298787
1985-06-15 12:00:00,0,0.521706
1985-06-15 12:00:00,1,0.32112542
1985-06-15 12:00:00,2,0.13375829
1985-06-15 12:00:00,3,-1.0476301
1985-07-16 00:00:00,0,0.6084701
1985-07-16 00:00:00,1,0.45924777
1985-07-16 00:00:00,2,0.09415415
1985-07-16 00:00:00,3,-0.92000943
1985-08-16 00:00:00,0,0.5133954
1985-08-16 00:00:00,1,0.31002122
1985-08-16 00:00:00,2,0.13377596
1985-08-16 00:00:00,3,-1.0970708
1985-09-15 12:00:00,0,0.60705626
1985-09-15 12:00:00,1,0.5485452
1985-09-15 12:00:00,2,-0.018556885
1985-09-15 12:00:00,3,-0.71583045
1985-10-16 00:00:00,0,0.39024374
1985-10-16 00:00:00,1,0.21323217
1985-10-16 00:00:00,2,0.076116025
1985-10-16 00:00:00,3,-0.9920166
1985-11-15 12:00:00,0,0.28893283
1985-11-15 12:00:00,1,-0.07570271
1985-11-15 12:00:00,2,0.03479909
1985-11-15 12:00:00,3,-0.551433
1985-12-16 00:00:00,0,0.2894871
1985-12-16 00:00:00,1,0.037119046
1985-12-16 00:00:00,2,0.0076873377
1985-12-16 00:00:00,3,-0.9134578
1986-01-16 00:00:00,0,0.3867084
1986-01-16 00:00:00,1,-0.0025571138
1986-01-16 00:00:00,2,-0.2538749
1986-01-16 00:00:00,3,-1.0495272
1986-02-14 12:00:00,0,-0.037431106
1986-02-14 12:00:00,1,-0.47815162
1986-02-14 12:00:00,2,-0.4800496
1986-02-14 12:00:00,3,-0.2507375
1986-03-16 00:00:00,0,0.67614734
1986-03-16 00:00:00,1,0.16380867
1986-03-16 00:00:00,2,-0.13311076
1986-03-16 00:00:00,3,-0.47163767
1986-04-15 12:00:00,0,0.7134758
1986-04-15 12:00:00,1,0.52401644
1986-04-15 12:00:00,2,0.0112014115
1986-04-15 12:00:00,3,-0.73076123
1986-05-16 00:00:00,0,0.5695832
1986-05-16 00:00:00,1,0.4087272
1986-05-16 00:00:00,2,0.04938019
1986-05-16 00:00:00,3,-0.9672019
1986-06-15 12:00:00,0,0.5383489
1986-06-15 12:00:00,1,0.34791827
1986-06-15 12:00:00,2,0.12115653
1986-06-15 12:00:00,3,-1.0695373
1986-07-16 00:00:00,0,0.56837416
1986-07-16 00:00:00,1,0.4117772
1986-07-16 00:00:00,2,0.10448356
1986-07-16 00:00:00,3,-0.9885326
1986-08-16 00:00:00,0,0.5603477
1986-08-16 00:00:00,1,0.35271496
1986-08-16 00:00:00,2,0.123880714
1986-08-16 00:00:00,3,-1.0797442
1986-09-15 12:00:00,0,0.4376048
1986-09-15 12:00:00,1,0.32609957
1986-09-15 12:00:00,2,-0.058192383
1986-09-15 12:00:00,3,-0.91648954
1986-10-16 00:00:00,0,0.62493086
1986-10-16 00:00:00,1,0.43957824
1986-10-16 00:00:00,2,0.053615257
1986-10-16 00:00:00,3,-1.026271
1986-11-15 12:00:00,0,0.43069664
1986-11-15 12:00:00,1,0.21447913
1986-11-15 12:00:00,2,0.15341635
1986-11-15 12:00:00,3,-1.0918357
1986-12-16 00:00:00,0,0.5904739
1986-12-16 00:00:00,1,0.23669223
1986-12-16 00:00:00,2,0.023520775
1986-12-16 00:00:00,3,-1.123272
1987-01-16 00:00:00,0,0.47978666
1987-01-16 00:00:00,1,0.04377742
1987-01-16 00:00:00,2,-0.071049534
1987-01-16 00:00:00,3,-0.94602865
1987-02-14 12:00:00,0,0.43714067
1987-02-14 12:00:00,1,0.053018108
1987-02-14 12:00:00,2,-0.039578237
1987-02-14 12:00:00,3,-0.74680877
1987-03-16 00:00:00,0,0.5796325
1987-03-16 00:00:00,1,0.1380595
1987-03-16 00:00:00,2,-0.08065499
1987-03-16 00:00:00,3,-0.7637022
1987-04-15 12:00:00,0,0.64161026
1987-04-15 12:00:00,1,0.4723714
1987-04-15 12:00:00,2,0.04011622
1987-04-15 12:00:00,3,-0.8565509
1987-05-16 00:00:00,0,0.56836855
1987-05-16 00:00:00,1,0.5847902
1987-05-16 00:00:00,2,-0.04009207
1987-05-16 00:00:00,3,-0.6292231
1987-06-15 12:00:00,0,0.5595472
1987-06-15 12:00:00,1,0.45188636
1987-06-15 12:00:00,2,0.089459896
1987-06-15 12:00:00,3,-0.86916
1987-07-16 00:00:00,0,0.5387715
1987-07-16 00:00:00,1,0.37861407
1987-07-16 00:00:00,2,0.100572035
1987-07-16 00:00:00,3,-1.0301969
1987-08-16 00:00:00,0,0.52810335
1987-08-16 00:00:00,1,0.31136203
1987-08-16 00:00:00,2,0.13463983
1987-08-16 00:00:00,3,-1.1047819
1987-09-15 12:00:00,0,0.52307737
1987-09-15 12:00:00,1,0.30880988
1987-09-15 12:00:00,2,0.13920979
1987-09-15 12:00:00,3,-1.0885999
1987-10-16 00:00:00,0,0.67831576
1987-10-16 00:00:00,1,0.2662707
1987-10-16 00:00:00,2,0.1472562
1987-10-16 00:00:00,3,-0.7602327
1987-11-15 12:00:00,0,0.46330872
1987-11-15 12:00:00,1,0.18088675
1987-11-15 12:00:00,2,0.0050877035
1987-11-15 12:00:00,3,-1.0150015
1987-12-16 00:00:00,0,0.6162176
1987-12-16 00:00:00,1,0.14794329
1987-12-16 00:00:00,2,-0.25192028
1987-12-16 00:00:00,3,-0.98592156
1988-01-16 00:00:00,0,0.46156302
1988-01-16 00:00:00,1,0.0033278018
1988-01-16 00:00:00,2,-0.12695506
1988-01-16 00:00:00,3,-0.8421267
1988-02-15 00:00:00,0,0.54783154
1988-02-15 00:00:00,1,0.23875996
1988-02-15 00:00:00,2,0.15206273
1988-02-15 00:00:00,3,-0.9788739
1988-03-16 00:00:00,0,0.5021131
1988-03-16 00:00:00,1,0.32604146
1988-03-16 00:00:00,2,0.118557826
1988-03-16 00:00:00,3,-0.9958727
1988-04-15 12:00:00,0,0.54880404
1988-04-15 12:00:00,1,0.2709983
1988-04-15 12:00:00,2,-0.007960208
1988-04-15 12:00:00,3,-0.6562071
1988-05-16 00:00:00,0,0.6091322
1988-05-16 00:00:00,1,0.41863093
1988-05-16 00:00:00,2,0.038085975
1988-05-16 00:00:00,3,-0.9365726
1988-06-15 12:00:00,0,0.6305882
1988-06-15 12:00:00,1,0.46468663
1988-06-15 12:00:00,2,0.08034344
1988-06-15 12:00:00,3,-0.8544238
1988-07-16 00:00:00,0,0.5733334
1988-07-16 00:00:00,1,0.3925352
1988-07-16 00:00:00,2,0.11285776
1988-07-16 00:00:00,3,-1.020327
1988-08-16 00:00:00,0,0.46598253
1988-08-16 00:00:00,1,0.311472
1988-08-16 00:00:00,2,0.14596386
1988-08-16 00:00:00,3,-0.9957599
1988-09-15 12:00:00,0,0.5172602
1988-09-15 12:00:00,1,0.35537323
1988-09-15 12:00:00,2,0.1185251
1988-09-15 12:00:00,3,-1.0209515
1988-10-16 00:00:00,0,0.5365238
1988-10-16 00:00:00,1,0.3105496
1988-10-16 00:00:00,2,0.13848343
1988-10-16 00:00:00,3,-1.1005166
1988-11-15 12:00:00,0,0.036171943
1988-11-15 12:00:00,1,0.038124993
1988-11-15 12:00:00,2,-0.1696809
1988-11-15 12:00:00,3,-0.84571403
1988-12-16 00:00:00,0,0.41485444
1988-12-16 00:00:00,1,0.039919376
1988-12-16 00:00:00,2,0.02289354
1988-12-16 00:00:00,3,-0.7365784
1989-01-16 00:00:00,0,0.32952103
1989-01-16 00:00:00,1,0.13195851
1989-01-16 00:00:00,2,0.05381374
1989-01-16 00:00:00,3,-1.0892724
1989-02-14 12:00:00,0,0.32987544
1989-02-14 12:00:00,1,0.15694775
1989-02-14 12:00:00,2,0.09776056
1989-02-14 12:00:00,3,-0.82484275
1989-03-16 00:00:00,0,-0.02622965
1989-03-16 00:00:00,1,-0.15580575
1989-03-16 00:00:00,2,-0.31919357
1989-03-16 00:00:00,3,-0.93666583
1989-04-15 12:00:00,0,0.70619965
1989-04-15 12:00:00,1,0.4780864
1989-04-15 12:00:00,2,-0.030733552
1989-04-15 12:00:00,3,-0.97346777
1989-05-16 00:00:00,0,0.65018094
1989-05-16 00:00:00,1,0.6008167
1989-05-16 00:00:00,2,-0.004405804
1989-05-16 00:00:00,3,-0.7229226
1989-06-15 12:00:00,0,0.50266397
1989-06-15 12:00:00,1,0.4151056
1989-06-15 12:00:00,2,0.068677396
1989-06-15 12:00:00,3,-0.932556
1989-07-16 00:00:00,0,0.5325445
1989-07-16 00:00:00,1,0.32502592
1989-07-16 00:00:00,2,0.13194838
1989-07-16 00:00:00,3,-1.091559
1989-08-16 00:00:00,0,0.60232556
1989-08-16 00:00:00,1,0.45036292
1989-08-16 00:00:00,2,0.081911564
1989-08-16 00:00:00,3,-0.93002445
1989-09-15 12:00:00,0,0.5235665
1989-09-15 12:00:00,1,0.25851497
1989-09-15 12:00:00,2,0.035175346
1989-09-15 12:00:00,3,-0.77405876
1989-10-16 00:00:00,0,0.3667483
1989-10-16 00:00:00,1,0.23486227
1989-10-16 00:00:00,2,-0.09040244
1989-10-16 00:00:00,3,-0.9858777
1989-11-15 12:00:00,0,0.33998355
1989-11-15 12:00:00,1,0.21164499
1989-11-15 12:00:00,2,0.05791089
1989-11-15 12:00:00,3,-0.96533626
1989-12-16 00:00:00,0,0.5316075
1989-12-16 00:00:00,1,0.30645633
1989-12-16 00:00:00,2,0.13527775
1989-12-16 00:00:00,3,-1.1118867
1990-01-16 00:00:00,0,0.3884299
1990-01-16 00:00:00,1,0.04321903
1990-01-16 00:00:00,2,-0.055915695
1990-01-16 00:00:00,3,-0.92250186
1990-02-14 12:00:00,0,0.29575232
1990-02-14 12:00:00,1,0.106078036
1990-02-14 12:00:00,2,0.041029558
1990-02-14 12:00:00,3,-0.72492105
1990-03-16 00:00:00,0,0.50566494
1990-03-16 00:00:00,1,0.31061465
1990-03-16 00:00:00,2,0.01598312
1990-03-16 00:00:00,3,-0.86888283
1990-04-15 12:00:00,0,0.686211
1990-04-15 12:00:00,1,0.61607426
1990-04-15 12:00:00,2,-0.04624486
1990-04-15 12:00:00,3,-0.65391165
1990-05-16 00:00:00,0,0.41757992
1990-05-16 00:00:00,1,0.22558959
1990-05-16 00:00:00,2,-0.08389571
1990-05-16 00:00:00,3,-0.89490503
1990-06-15 12:00:00,0,0.5082408
1990-06-15 12:00:00,1,0.2959848
1990-06-15 12:00:00,2,0.1342172
1990-06-15 12:00:00,3,-1.0919464
1990-07-16 00:00:00,0,0.42734513
1990-07-16 00:00:00,1,0.29640824
1990-07-16 00:00:00,2,0.13836683
1990-07-16 00:00:00,3,-0.9968893
1990-08-16 00:00:00,0,0.56694007
1990-08-16 00:00:00,1,0.40675676
1990-08-16 00:00:00,2,0.10328391
1990-08-16 00:00:00,3,-0.9992978
1990-09-15 12:00:00,0,0.5279355
1990-09-15 12:00:00,1,0.33509737
1990-09-15 12:00:00,2,0.1480989
1990-09-15 12:00:00,3,-0.9381688
1990-10-16 00:00:00,0,0.49411467
1990-10-16 00:00:00,1,0.29371345
1990-10-16 00:00:00,2,0.09643391
1990-10-16 00:00:00,3,-1.0988736
1990-11-15 12:00:00,0,0.46561906
1990-11-15 12:00:00,1,0.2959745
1990-11-15 12:00:00,2,0.09839891
1990-11-15 12:00:00,3,-1.0026397
1990-12-16 00:00:00,0,0.48250827
1990-12-16 00:00:00,1,0.23899665
1990-12-16 00:00:00,2,0.067222
1990-12-16 00:00:00,3,-1.0057193
1991-01-16 00:00:00,0,0.5427718
1991-01-16 00:00:00,1,0.2593311
1991-01-16 00:00:00,2,0.11089684
1991-01-16 00:00:00,3,-1.1247238
1991-02-14 12:00:00,0,0.5963485
1991-02-14 12:00:00,1,0.16780931
1991-02-14 12:00:00,2,0.026023768
1991-02-14 12:00:00,3,-1.0200069
1991-03-16 00:00:00,0,0.5174452
1991-03-16 00:00:00,1,-0.13135917
1991-03-16 00:00:00,2,-0.38314536
1991-03-16 00:00:00,3,-0.08087252
1991-04-15 12:00:00,0,0.62424886
1991-04-15 12:00:00,1,0.4581614
1991-04-15 12:00:00,2,0.0035215393
1991-04-15 12:00:00,3,-0.89579195
1991-05-16 00:00:00,0,0.5525682
1991-05-16 00:00:00,1,0.5348853
1991-05-16 00:00:00,2,-0.021291852
1991-05-16 00:00:00,3,-0.7608607
1991-06-15 12:00:00,0,0.65810895
1991-06-15 12:00:00,1,0.49777448
1991-06-15 12:00:00,2,0.036794692
1991-06-15 12:00:00,3,-0.9623963
1991-07-16 00:00:00,0,0.4995536
1991-07-16 00:00:00,1,0.30946583
1991-07-16 00:00:00,2,0.1373668
1991-07-16 00:00:00,3,-1.0632913
1991-08-16 00:00:00,0,0.5689008
1991-08-16 00:00:00,1,0.41129085
1991-08-16 00:00:00,2,0.09094858
1991-08-16 00:00:00,3,-0.9821213
1991-09-15 12:00:00,0,0.5525199
1991-09-15 12:00:00,1,0.42286637
1991-09-15 12:00:00,2,0.10401733
1991-09-15 12:00:00,3,-0.94943124
1991-10-16 00:00:00,0,0.33959094
1991-10-16 00:00:00,1,0.2359519
1991-10-16 00:00:00,2,0.032908075
1991-10-16 00:00:00,3,-0.7935043
1991-11-15 12:00:00,0,0.44391277
1991-11-15 12:00:00,1,0.3404146
1991-11-15 12:00:00,2,0.036233857
1991-11-15 12:00:00,3,-0.90990895
1991-12-16 00:00:00,0,0.6561034
1991-12-16 00:00:00,1,0.14374729
1991-12-16 00:00:00,2,-0.0033447444
1991-12-16 00:00:00,3,-1.0226004
1992-01-16 00:00:00,0,0.48877695
1992-01-16 00:00:00,1,0.12499797
1992-01-16 00:00:00,2,0.101347744
1992-01-16 00:00:00,3,-0.99971396
1992-02-15 00:00:00,0,0.97380126
1992-02-15 00:00:00,1,0.17921974
1992-02-15 00:00:00,2,-0.2735902
1992-02-15 00:00:00,3,-0.72716993
1992-03-16 00:00:00,0,0.95065975
1992-03-16 00:00:00,1,0.46366286
1992-03-16 00:00:00,2,-0.09903312
1992-03-16 00:00:00,3,-0.64462864
1992-04-15 12:00:00,0,0.47683355
1992-04-15 12:00:00,1,0.26803175
1992-04-15 12:00:00,2,0.06006886
1992-04-15 12:00:00,3,-1.1361831
1992-05-16 00:00:00,0,0.62237585
1992-05-16 00:00:00,1,0.45354474
1992-05-16 00:00:00,2,0.089212626
1992-05-16 00:00:00,3,-0.9488383
1992-06-15 12:00:00,0,0.6168667
1992-06-15 12:00:00,1,0.56815267
1992-06-15 12:00:00,2,-0.025829643
1992-06-15 12:00:00,3,-0.8264605
1992-07-16 00:00:00,0,0.6348187
1992-07-16 00:00:00,1,0.44768718
1992-07-16 00:00:00,2,0.11655581
1992-07-16 00:00:00,3,-0.8614988
1992-08-16 00:00:00,0,0.45650455
1992-08-16 00:00:00,1,0.2941416
1992-08-16 00:00:00,2,0.14680536
1992-08-16 00:00:00,3,-1.0360147
1992-09-15 12:00:00,0,0.5288037
1992-09-15 12:00:00,1,0.34011173
1992-09-15 12:00:00,2,0.12691693
1992-09-15 12:00:00,3,-1.0671514
1992-10-16 00:00:00,0,0.45745912
1992-10-16 00:00:00,1,0.23752007
1992-10-16 00:00:00,2,0.026908629
1992-10-16 00:00:00,3,-0.828849
1992-11-15 12:00:00,0,0.50569546
1992-11-15 12:00:00,1,0.30171824
1992-11-15 12:00:00,2,0.088364184
1992-11-15 12:00:00,3,-1.104387
1992-12-16 00:00:00,0,0.036929756
1992-12-16 00:00:00,1,-0.09324406
1992-12-16 00:00:00,2,-0.24100235
1992-12-16 00:00:00,3,-0.5494404
1993-01-16 00:00:00,0,0.33540145
1993-01-16 00:00:00,1,-0.27444828
1993-01-16 00:00:00,2,-0.2660373
1993-01-16 00:00:00,3,-0.4074806
1993-02-14 12:00:00,0,0.6999395
1993-02-14 12:00:00,1,0.0473195
1993-02-14 12:00:00,2,-0.18500555
1993-02-14 12:00:00,3,-0.558901
1993-03-16 00:00:00,0,0.5635972
1993-03-16 00:00:00,1,0.21054998
1993-03-16 00:00:00,2,-0.028220043
1993-03-16 00:00:00,3,-0.53440243
1993-04-15 12:00:00,0,0.4558626
1993-04-15 12:00:00,1,0.31078732
1993-04-15 12:00:00,2,0.033482663
1993-04-15 12:00:00,3,-1.0255853
1993-05-16 00:00:00,0,0.6643877
1993-05-16 00:00:00,1,0.49479902
1993-05-16 00:00:00,2,-0.094290026
1993-05-16 00:00:00,3,-0.94658774
1993-06-15 12:00:00,0,0.5450374
1993-06-15 12:00:00,1,0.4734373
1993-06-15 12:00:00,2,0.026996873
1993-06-15 12:00:00,3,-0.7471871
1993-07-16 00:00:00,0,0.52558804
1993-07-16 00:00:00,1,0.3137249
1993-07-16 00:00:00,2,0.13113111
1993-07-16 00:00:00,3,-1.1081812
1993-08-16 00:00:00,0,0.5175941
1993-08-16 00:00:00,1,0.32418418
1993-08-16 00:00:00,2,0.1231145
1993-08-16 00:00:00,3,-1.0799086
1993-09-15 12:00:00,0,0.53468955
1993-09-15 12:00:00,1,0.3494856
1993-09-15 12:00:00,2,0.11901452
1993-09-15 12:00:00,3,-1.063423
1993-10-16 00:00:00,0,0.5720526
1993-10-16 00:00:00,1,0.43245965
1993-10-16 00:00:00,2,0.009048544
1993-10-16 00:00:00,3,-0.87453836
1993-11-15 12:00:00,0,0.44453683
1993-11-15 12:00:00,1,0.16488768
1993-11-15 12:00:00,2,0.038850255
1993-11-15 12:00:00,3,-0.997183
1993-12-16 00:00:00,0,0.42520973
1993-12-16 00:00:00,1,0.19885062
1993-12-16 00:00:00,2,-0.06299953
1993-12-16 00:00:00,3,-0.98924416
1994-01-16 00:00:00,0,0.546914
1994-01-16 00:00:00,1,0.16686517
1994-01-16 00:00:00,2,-0.0070944726
1994-01-16 00:00:00,3,-1.1116091
1994-02-14 12:00:00,0,0.7693472
1994-02-14 12:00:00,1,0.18845922
1994-02-14 12:00:00,2,-0.13190763
1994-02-14 12:00:00,3,-0.77911806
1994-03-16 00:00:00,0,0.59270334
1994-03-16 00:00:00,1,0.27010977
1994-03-16 00:00:00,2,0.13708803
1994-03-16 00:00:00,3,-0.9457508
1994-04-15 12:00:00,0,0.6838745
1994-04-15 12:00:00,1,0.40936688
1994-04-15 12:00:00,2,-0.0076300353
1994-04-15 12:00:00,3,-0.7736102
1994-05-16 00:00:00,0,0.65204954
1994-05-16 00:00:00,1,0.5121418
1994-05-16 00:00:00,2,-0.012124117
1994-05-16 00:00:00,3,-0.6697748
1994-06-15 12:00:00,0,0.53607297
1994-06-15 12:00:00,1,0.3232279
1994-06-15 12:00:00,2,0.12564024
1994-06-15 12:00:00,3,-1.1051782
1994-07-16 00:00:00,0,0.5297785
1994-07-16 00:00:00,1,0.3220974
1994-07-16 00:00:00,2,0.13253756
