time,PC1,PC2,PC3,PC4
1985-10-16 00:00:00,0.06673307222059106,0.1293831516347288,-0.030213079207820404,0.007455557309669181
1985-11-15 12:00:00,-0.3399060176549224,0.11777370132739087,-0.2358629357828233,0.06272001549515616
1985-12-16 00:00:00,-0.0823617529248225,0.21602959857599807,-0.04011009009595762,0.030019525156779525
1986-01-16 00:00:00,-0.1160403014329878,0.3270991173400608,0.29307298394617187,0.027539594655800637
1986-02-14 12:00:00,-0.7575797131690108,0.28267436703080023,0.04497216033899848,-0.24256804116081299
1986-03-16 00:00:00,-0.39585487002208697,-0.3535166489823337,-0.08948966865161284,0.09485647064722375
1986-04-15 12:00:00,0.031702500231200484,-0.34129952493469906,-0.056510695328920335,-0.02743022770319606
1986-05-16 00:00:00,0.11202503722464005,-0.07905016993677152,-0.011916544560305886,0.002022268531570448
1986-06-15 12:00:00,0.16336628334381798,0.03526077009168552,0.006793466318529895,0.02449620079810011
1986-07-16 00:00:00,0.16717669818819816,-0.04522346003261185,0.0075395546680568915,-0.013736779014534184
1986-08-16 00:00:00,0.1672387454302524,0.028583707386896168,0.01751505722682034,0.02833511143480455
1986-09-15 12:00:00,0.025733061264310172,-0.004580602068207512,-0.028058622798399657,-0.04003909550107207
1986-10-16 00:00:00,0.1571078907517388,-0.10107159371890859,0.04578170263393022,-0.010027840318755227
1986-11-15 12:00:00,0.11227517168758035,0.18160054027057268,-0.048667828589483486,0.0605608275744699
1986-12-16 00:00:00,0.036309905361962505,0.05666923544015487,0.06016728793718287,0.09826270573836465
1987-01-16 00:00:00,-0.1431390341453661,0.11615740205487754,0.059616037430564095,0.08017482786407115
1987-02-14 12:00:00,-0.21618263639257657,0.026666331697097978,-0.06900037328764413,0.07828012088587111
1987-03-16 00:00:00,-0.21218392659434726,-0.09522179765673736,0.008052167928730536,0.09103363895515759
1987-04-15 12:00:00,0.0908615929326231,-0.21039973540976217,-0.023642598244690116,-0.030826272463258142
1987-05-16 00:00:00,0.11506473634534575,-0.39570368368551967,-0.011157490996793862,-0.2136009460291697
1987-06-15 12:00:00,0.16237691395437182,-0.13587116922294876,-0.0016872101331614764,-0.0847861752592593
1987-07-16 00:00:00,0.16268489721101487,0.0007169043365490291,0.00665837168460498,0.0007879565963874735
1987-08-16 00:00:00,0.15545452479561866,0.07719450990012076,0.0020844893470887693,0.049195743333718955
1987-09-15 12:00:00,0.15434632569049261,0.07700071878905992,-0.0018063300787267145,0.04648228873898447
1987-10-16 00:00:00,-0.10619593788124623,-0.1518938651886457,-0.16141208342230656,0.15253302702337973
1987-11-15 12:00:00,0.0057988926854078,0.10939231841227713,0.035187550261419454,0.035421539388032885
1987-12-16 00:00:00,-0.15658205337294057,0.03582553286886825,0.25790140722178173,0.06842604584891526
1988-01-16 00:00:00,-0.20444883162001154,0.09782253675948228,0.10354993711887789,0.052817294463695263
1988-02-15 00:00:00,0.028743890249515597,0.02686833538798053,-0.08187842259524308,0.1052801054262486
1988-03-16 00:00:00,0.11655405834162084,0.038514765584149846,-0.04997129483705515,0.023291932508321067
1988-04-15 12:00:00,-0.13775900912582673,-0.14815944639221948,-0.1262576422568334,0.032509652840851444
1988-05-16 00:00:00,0.10028663173140948,-0.10752933816079838,0.01560286328467042,-0.011536804885340673
1988-06-15 12:00:00,0.12543347191497176,-0.18008061540443762,-0.011545944244172046,-0.03655143694240243
1988-07-16 00:00:00,0.16633545869176114,-0.016912133548738967,0.0125147050446196,0.006605138517735032
1988-08-16 00:00:00,0.16635795818274346,0.07513684908532622,0.0028535347472418704,-0.013854005301488087
1988-09-15 12:00:00,0.156089486164058,0.012935302881830757,-0.00979465123205614,0.006006891096262068
1988-10-16 00:00:00,0.155838724171446,0.06708586865964672,0.023119475846533788,0.04525608506295914
1988-11-15 12:00:00,-0.08552373878248606,0.31156108436625785,0.008163474447160701,-0.16236969604658774
1988-12-16 00:00:00,-0.21651227623406172,0.04401015789795859,-0.1254268879361375,0.09954370414620506
1989-01-16 00:00:00,0.04855396499427182,0.24764591744342918,-0.014299956449277729,0.028988191769433458
1989-02-14 12:00:00,-0.04305461967185084,0.10296820657020457,-0.15406456926433637,0.026247730028182314
1989-03-16 00:00:00,-0.21147095153625028,0.5380787025246172,0.13619011009595555,-0.12211570415774303
1989-04-15 12:00:00,0.07975443975701489,-0.20699061213962758,0.043163617583765135,0.012092339036144428
1989-05-16 00:00:00,0.13997042327352494,-0.3574859270147205,0.006803060422084728,-0.13653229807312917
1989-06-15 12:00:00,0.1756054361998563,-0.03500818036759906,0.024659064046404777,-0.07644447767400792
1989-07-16 00:00:00,0.16192837612933647,0.06593814097122072,0.005398190370070999,0.03938394823731173
1989-08-16 00:00:00,0.15659651670966993,-0.11225257124557267,0.009395548323111846,-0.03518190903294666
1989-09-15 12:00:00,-0.03608363060329928,-0.038923855038260596,-0.042027526296939066,0.012652994749771107
1989-10-16 00:00:00,0.01497725616924131,0.10586542594477934,0.044485931103089627,-0.04140920729086667
1989-11-15 12:00:00,0.06468112451005445,0.1449696032150031,-0.04757250584600248,-0.012585930850194937
1989-12-16 00:00:00,0.153035291627883,0.08175880947813073,0.00042215733860545557,0.055192166269130816
1990-01-16 00:00:00,-0.14739716008155374,0.1704478168924445,0.0012163133117256697,0.06901766068152093
1990-02-14 12:00:00,-0.1279326786402793,0.10990711195328422,-0.16837666631515663,0.017508528468990536
1990-03-16 00:00:00,-0.013010055523990094,-0.05916729808815216,-0.07955153964772421,0.02336114741616796
1990-04-15 12:00:00,0.07040085664432558,-0.4286545261932807,-0.025552204697144254,-0.1192886939371697
1990-05-16 00:00:00,-0.041468381766589985,0.04368343373509684,0.01591619422238616,-0.032973070598166426
1990-06-15 12:00:00,0.14652388364637792,0.09316556801704956,-0.008389283378971268,0.048042664571765925
1990-07-16 00:00:00,0.17069533558116695,0.10767457001615224,-0.0007023744634503393,-0.021582600147547343
1990-08-16 00:00:00,0.1695944797655751,-0.04136997926790867,0.018105398961327013,-0.018036748806474073
1990-09-15 12:00:00,0.1110341805461367,-0.011234253069111216,-0.05653441636600853,0.014927174028251444
1990-10-16 00:00:00,0.13250944647405036,0.09742654825641271,0.0007006267126443144,0.038620505874567834
1990-11-15 12:00:00,0.1078172670275741,0.0719315242762501,-0.03536452485475172,0.01143564773682354
1990-12-16 00:00:00,0.045833627193997487,0.05684472067961907,-0.02375809392160383,0.04402655799292443
1991-01-16 00:00:00,0.09861896699807471,0.085860045662198,-0.0011211374978990496,0.08397472046256266
1991-02-14 12:00:00,-0.04297498617723139,0.040218782739661035,0.04010726087498517,0.1329939070663806
1991-03-16 00:00:00,-0.7378455292352876,-0.3132044870608075,-0.0028673711707193905,-0.05810251651164755
1991-04-15 12:00:00,0.08414154685112751,-0.17312636722453398,-0.011737465543097292,-0.015591822501859587
1991-05-16 00:00:00,0.12405960617553818,-0.2424085710899748,-0.008758688600918274,-0.13181199112155645
1991-06-15 12:00:00,0.15967053690573668,-0.17111452469893387,0.041536435176963815,-0.03325908069353814
1991-07-16 00:00:00,0.1514600512455452,0.07127806954096083,-0.008141875316271419,0.029348832784299783
1991-08-16 00:00:00,0.16740370395488027,-0.0556059386484187,0.019652125542999777,-0.02780453478755407
1991-09-15 12:00:00,0.17756107220332334,-0.08380670954297684,0.014903936494417958,-0.05046748823102365
1991-10-16 00:00:00,-0.005589359612145156,0.07297275252795529,-0.10406405505014166,-0.0414303083638326
1991-11-15 12:00:00,0.10342894295219739,0.009363380165735541,-0.015878125043095825,-0.05122839989433772
1991-12-16 00:00:00,-0.09043119467011443,0.03353810596822332,0.06667105366110626,0.1653680360429023
1992-01-16 00:00:00,-0.03686518253798976,0.12486983163251607,-0.05939777713662836,0.12044391998736681
1992-02-15 00:00:00,-0.3578375589898652,-0.29210860511269854,0.2832626688345594,0.14341136408433813
1992-03-16 00:00:00,-0.19773933588472387,-0.541216597335242,-0.023192546929220514,0.10266037252097282
1992-04-15 12:00:00,0.14341142375853563,0.1362054921384718,0.06761121547313795,0.023438462054046982
1992-05-16 00:00:00,0.15362106625065214,-0.11892952342317101,0.002817808471679506,-0.011103513983265728
1992-06-15 12:00:00,0.16192715736402205,-0.2548333959133896,0.05787001604077896,-0.13453325172807862
1992-07-16 00:00:00,0.10150111805537376,-0.1645777856693427,-0.06956833384463113,0.015703174320745306
1992-08-16 00:00:00,0.16602181534541005,0.1100136308496961,0.0011447190608135371,0.0024012342727771085
1992-09-15 12:00:00,0.16478108688573656,0.04078975493256329,0.004999592945952869,0.022415267866479627
1992-10-16 00:00:00,-0.05803069668842298,-0.007184275695333114,-0.10505491287624702,0.039064976187930756
1992-11-15 12:00:00,0.14509094635853148,0.07550000855717526,0.02466394624767765,0.026321997205604353
1992-12-16 00:00:00,-0.31466902145367076,0.2723306295518547,0.017626825085807818,-0.1640640144207779
1993-01-16 00:00:00,-0.5870086320778013,0.0401069614952638,0.05632220079932715,-0.02718651840862249
1993-02-14 12:00:00,-0.42399946308544856,-0.27908189917428594,0.08369400838222399,0.10847377403892733
1993-03-16 00:00:00,-0.26123815715141285,-0.1951078371041253,-0.16464504370290955,0.06377549625999035
1993-04-15 12:00:00,0.10833104838268905,0.06873722913871139,0.0066177642080047505,-0.009156223450837608
1993-05-16 00:00:00,0.07983520168473099,-0.20796577055351803,0.07239215821392533,-0.03293422706456242
1993-06-15 12:00:00,0.10908273112767833,-0.2396236046670107,-0.019653615916971567,-0.12618868263356245
1993-07-16 00:00:00,0.1574811485385958,0.0788469027249935,0.000994276941194805,0.047653961430129066
1993-08-16 00:00:00,0.16174556487431163,0.0638562176046206,0.006548475006561527,0.02357551016480719
1993-09-15 12:00:00,0.16638609031938684,0.0365431509599638,0.009162390624226746,0.015184712074283846
1993-10-16 00:00:00,0.09049561666633775,-0.13517108839944056,-0.009901310614361614,-0.04990346777461013
1993-11-15 12:00:00,-0.021389127978427264,0.1285062806135574,-0.03598223515453297,0.06447057600268236
1993-12-16 00:00:00,-0.029195937614397566,0.09461514726092712,0.011739698904345564,0.026967063282781034
1994-01-16 00:00:00,0.011411863253080884,0.12785885275092765,0.1003859963502449,0.1044563507749216
1994-02-14 12:00:00,-0.2555570707521592,-0.2333710608878065,0.07786923829885045,0.14373141066711476
1994-03-16 00:00:00,0.012881364534664388,-0.02505098601404185,-0.08499789672155827,0.09637504146946907
1994-04-15 12:00:00,-0.0452653955935553,-0.23495565902278967,-0.06641109546447582,0.04166942926493328
1994-05-16 00:00:00,0.043361965875560515,-0.33010561919296855,-0.02340932301599291,-0.08678421304020698
1994-06-15 12:00:00,0.15876278378188668,0.06967266534213915,0.004958406078860833,0.04712982352744005
1994-07-16 00:00:00,0.1603057949579206,0.06423321897659179,0.004036917638974458,0.03819599259737294
1994-08-16 00:00:00,0.16040170631151793,0.07042696990536279,0.0047296391442971375,0.042966164474919855
1994-09-15 12:00:00,0.1125601042675108,0.030074547312244765,-0.05694705409507128,0.04287559838232802
1994-10-16 00:00:00,0.08860556091653711,0.1769095523141439,-0.05973341105318841,0.011064119991817722
1994-11-15 12:00:00,-0.15549310771495295,0.2125834183012531,0.023780670138942972,-0.14939772364997117
1994-12-16 00:00:00,-0.05420689732243225,0.3067382434729017,0.06528720417054998,0.0015191553332455365
1995-01-16 00:00:00,-0.6701387256953737,-0.16805533661001734,0.6659417077430148,-0.06024962719054208
1995-02-14 12:00:00,-0.0008950690292414964,0.009031082155081,-0.15992096124408256,0.06138389386730647
1995-03-16 00:00:00,-0.6685622158287429,-0.0980022757003692,0.09227563910911876,-0.09132613519633634
1995-04-15 12:00:00,-0.1322583900996514,-0.07799584015191727,-0.08938653508922423,-0.041740214055951186
1995-05-16 00:00:00,-0.04419309419884779,-0.5034510206117815,-0.08020816121342761,-0.21146400841729607
1995-06-15 12:00:00,0.10079744446855868,-0.00444482687032266,-0.008016611589298173,-0.06068031312781974
1995-07-16 00:00:00,0.17156707996567733,-0.06896912917654749,0.02447223611705257,-0.0023337820344253024
1995-08-16 00:00:00,0.16075304178107053,0.06049130427942784,0.006657183599246164,0.04551860916062739
1995-09-15 12:00:00,0.15702589152162105,0.09015041465529021,0.0036252772561590763,0.0494347337093925
1995-10-16 00:00:00,0.1567162263566493,0.07871191651906684,0.0032017388150890613,0.05268627571721235
1995-11-15 12:00:00,0.15415634503342057,0.06938661294374202,0.003260363022810464,0.040109402604113886
1995-12-16 00:00:00,-0.16412330092348615,0.12777775273664155,0.3427969139733255,-0.06922379472215481
1996-01-16 00:00:00,-0.32649284054868033,0.33688940198348893,-0.09107152027717502,-0.11022997002480983
1996-02-15 00:00:00,-0.4389740712424771,-0.23310004053185454,0.10643456780689711,0.07566603994015925
1996-03-16 00:00:00,-0.11879410364488738,-0.20451010844213005,-0.0860672633724811,-0.04845259900507065
1996-04-15 12:00:00,-0.01619124501719152,0.03487919070778736,-0.030786667604401463,-0.038998836221817906
1996-05-16 00:00:00,0.02327187139158783,0.137850424210041,0.02801191939580505,-0.11292021727302193
1996-06-15 12:00:00,0.17089745348695035,-0.18335418714603888,0.01568398775348384,-0.06226462369618732
1996-07-16 00:00:00,0.162229015682312,0.06962663712709011,0.00574322422756901,0.017729934770743916
1996-08-16 00:00:00,0.16204272218355004,0.04207674503664294,0.004882780550960364,0.030766265246483626
1996-09-15 12:00:00,0.15272106345158282,0.07340121249675635,0.0007348448264081209,0.03625325930083595
1996-10-16 00:00:00,-0.05960471982304902,0.12919273222927016,-0.10392469486785683,0.07804227629840688
1996-11-15 12:00:00,-0.21600207112646258,0.260839724300807,-0.2337538678552546,0.03640264701536139
1996-12-16 00:00:00,-0.5990268676651177,0.44612013274786455,0.0033834045920669853,-0.20459493244381077
1997-01-16 00:00:00,-0.5817139362498269,0.3226674590140362,-0.06214117738252328,-0.1533027377211938
1997-02-14 12:00:00,0.09425239019228118,-0.02921585142725014,-0.05817149200969446,-0.021739049886640688
1997-03-16 00:00:00,0.1274260170383226,0.05328126224185187,0.0346523716991623,0.011400489022986904
1997-04-15 12:00:00,0.1330226903008713,0.05083859519663139,0.02679178855080666,0.0024222309734042713
1997-05-16 00:00:00,0.1552780236038943,0.07059872051013141,0.020706817850534354,0.011302330398858529
1997-06-15 12:00:00,0.17266243629616182,-0.32193772933739195,0.06278705331464557,-0.162584150901666
1997-07-16 00:00:00,0.1560688969688171,0.03258872487702533,-0.01125851211883061,0.009400834739344388
1997-08-16 00:00:00,0.12887057150191109,0.08581352507698346,0.04323916560144775,0.07625596157291603
1997-09-15 12:00:00,0.17496897023495778,-0.12202163335482472,0.04753101269124971,-0.03921350362406517
1997-10-16 00:00:00,0.11662338436516446,0.018930621863657765,0.028538030731635133,-0.014116339912175008
1997-11-15 12:00:00,-0.16513354949432296,-0.18307773220518872,0.34922846942824487,0.15405424498580383
1997-12-16 00:00:00,-0.14939780407082665,-0.05399010611055213,0.052792454923509036,0.17062314381246346
1998-01-16 00:00:00,-0.3741900995916664,-0.16686579011159539,0.34928823622614147,0.049747721409102885
1998-02-14 12:00:00,-0.662860017131154,-0.35508763773378593,0.47068071862878647,0.02570428768768368
1998-03-16 00:00:00,-0.27884863266082305,-0.2138377760752486,-0.19495531530932025,0.02802185660686579
1998-04-15 12:00:00,-0.10377702304192898,-0.3769780362874249,-0.0770854648456048,-0.026755061793249352
1998-05-16 00:00:00,-0.16740658658784247,-0.6622934806647418,0.007972980447864764,-0.14757380585133673
1998-06-15 12:00:00,0.037434903470942554,-0.5436881249066793,-0.06177129118857938,-0.10611665481596913
1998-07-16 00:00:00,0.17260987978671521,0.023692292855281377,0.01699827602603865,-0.007695367613496679
1998-08-16 00:00:00,0.15789707405731218,0.05553625751275321,0.003505473432942885,0.04647146455903489
1998-09-15 12:00:00,0.13712106404204477,-0.26333538521466004,-0.02687025937837867,-0.15504079605815585
1998-10-16 00:00:00,0.12004247406329241,0.06988170192985571,0.04014583228774815,0.02144758734543345
1998-11-15 12:00:00,-0.11090155126595647,0.3859220828190399,0.05059909891875858,-0.09053522847648238
1998-12-16 00:00:00,0.02684441689506567,0.07520333263966755,-0.10141758635476705,-0.01571106079289364
1999-01-16 00:00:00,-0.28384228817303325,0.27726997546713206,-0.2779925117570556,0.018047076764102776
1999-02-14 12:00:00,-0.1683512717981806,0.6216607751028175,0.10172435716200262,-0.16298067613266481
1999-03-16 00:00:00,-0.12250366541710456,-0.18992956660485408,0.11205658214348779,0.14414459244647165
1999-04-15 12:00:00,-0.06772869742730697,-0.23600670422796313,-0.09036502655515477,-0.0018487222040524665
1999-05-16 00:00:00,0.13871226118106075,-0.024400849885992587,-0.009074923439889138,0.001412243844604033
1999-06-15 12:00:00,0.15155362461119404,-0.0757579308308872,-0.0002899033108775817,-0.01732550509245126
1999-07-16 00:00:00,0.14922528952505631,0.039120896199936,-0.005689178430535791,0.044848785440996686
1999-08-16 00:00:00,0.1658556601592781,-0.05649803486413754,0.017060934773119263,-0.01977258669862017
1999-09-15 12:00:00,0.1605621464023994,0.10306040947255661,-0.0014174212097345373,0.03425201173095943
1999-10-16 00:00:00,0.15734598469353067,0.07861625723973095,0.04046432117187976,-0.013348151899224309
1999-11-15 12:00:00,0.02084379724404907,0.18193268557169545,0.07354583372340548,0.04584964210454329
1999-12-16 00:00:00,0.13575951917495954,0.06532122945184496,0.006277480187110496,0.025800711585735214
2000-01-16 00:00:00,-0.41112424270152503,0.32144652330001827,-0.04329474502442232,-0.019605029990332423
2000-02-15 00:00:00,-0.5336156317561339,-0.20949189699591433,0.17686460172943905,-0.009184137292585798
2000-03-16 00:00:00,-0.03537667565929831,0.047129446129392544,-0.032933786161273904,0.07139881485902694
2000-04-15 12:00:00,-0.051225365550188,-0.1515572054028073,-0.008574420559790075,0.06729046555820434
2000-05-16 00:00:00,0.08277182386117546,-0.03890286765679113,0.003530267360386752,-0.04542013465333192
2000-06-15 12:00:00,0.12861604404218333,-0.010146406338249148,-0.014760005225625705,0.03624026225036542
2000-07-16 00:00:00,0.15729145750919138,0.06982240493224792,0.009282898781269866,0.04836217825694661
2000-08-16 00:00:00,0.15707011805330826,0.02485794841277017,0.0038528867412419565,0.014436575164633147
2000-09-15 12:00:00,0.12987590557426484,-0.023673783812242305,-0.01597970121053849,0.015881126366852072
2000-10-16 00:00:00,-0.11890022519834673,-0.03910173876359724,-0.07808657809780029,0.09176634947881651
2000-11-15 12:00:00,0.1367286338332812,-0.054143281539141636,0.05150992798109616,-0.02648850235247502
2000-12-16 00:00:00,0.10631291022692685,0.14276756266692808,-0.011341963618747453,0.028331163940150783
2001-01-16 00:00:00,-0.19369477969249338,-0.07240866089458356,0.04027492772384772,0.14417959125743718
2001-02-14 12:00:00,-0.24953668113551197,-0.19768549758805756,0.13484024344815462,0.12108675543303254
2001-03-16 00:00:00,-0.09148160329240834,0.1360990567981124,-0.06907920090334829,0.12101756469494585
2001-04-15 12:00:00,-0.10286047004778606,-0.148247604046482,-0.1771552377652953,0.016218237550681913
2001-05-16 00:00:00,0.16297265261937996,0.04601531871011952,0.006072197249586242,0.030115317991895152
2001-06-15 12:00:00,0.16786793473808934,0.022019131764087707,0.03891652234137244,0.03130493641208454
2001-07-16 00:00:00,0.15099945875539308,-0.003905271063513377,-0.0023154462203649473,0.005161393300613493
2001-08-16 00:00:00,0.1562053522085281,0.0952766387393664,0.004787590079232185,0.04985486804181727
2001-09-15 12:00:00,0.14495154588383066,0.08801509796122171,0.011807982066572742,0.030586536636323824
2001-10-16 00:00:00,0.09656790570648671,0.08081300700585396,-0.00927900414505567,0.04827728228889916
2001-11-15 12:00:00,-0.15332892886615435,0.11501871794518764,0.05823927115111174,9.123348759815242e-05
2001-12-16 00:00:00,-0.2914011340171269,0.13298102602335038,0.23218657171221752,0.016944913584774013
2002-01-16 00:00:00,-0.009822691345087481,0.1494969383385547,0.0051055694055104905,0.029961691374725263
2002-02-14 12:00:00,0.05067359784586649,0.13668785157591193,-0.008264096741418703,0.010081748010360492
2002-03-16 00:00:00,-0.12316776619157138,-0.007435830919105796,-0.1393052367676203,0.05840995738239596
2002-04-15 12:00:00,0.06984696837742554,-0.2385330134644765,-0.038391914861247045,-0.052802024185652524
2002-05-16 00:00:00,0.10352895426000885,-0.12556706440839002,-0.014339854203701208,0.0046699238862898396
2002-06-15 12:00:00,0.1650827945236752,0.005716566557280506,0.01737242327575761,0.023455482197476896
2002-07-16 00:00:00,0.17078341437412228,0.021585716802687976,0.014637100554712956,0.010880291060849923
2002-08-16 00:00:00,0.15901964158787507,0.08553801644827357,0.006165173325210382,0.047890175983752004
2002-09-15 12:00:00,0.142398799731613,0.09462653231191348,-0.020913758194358534,0.040428275870477426
2002-10-16 00:00:00,0.15127184903587101,0.07273509811299636,0.0023462690655133844,0.047483122865841554
2002-11-15 12:00:00,-0.1639144167477305,0.04544189479464028,-0.18224355169009082,-0.002785813506226975
2002-12-16 00:00:00,-0.26613671771587194,0.1734817364050389,0.5349122542327439,-0.055383967411427676
2003-01-16 00:00:00,0.11305677927452587,0.1542063538507737,0.1494323627251585,0.015563962656509278
2003-02-14 12:00:00,-0.08809202234280608,-0.05443843797611561,-0.03995551995508023,0.1178316300738283
2003-03-16 00:00:00,0.004662972130465751,0.07246315442898149,0.05308029767516831,-0.022318270619800185
2003-04-15 12:00:00,-0.1739988992059725,-0.2895796280338778,0.02864431026633424,-0.1061424300533258
2003-05-16 00:00:00,-0.03633678214348687,-0.11273055490080083,-0.11128050090949582,0.07507220253622043
2003-06-15 12:00:00,0.15873883286289853,0.07171188941215428,0.0033657513308951725,0.03984795544110992
2003-07-16 00:00:00,0.16715274621333726,-0.07666535961628865,0.008854913943049214,-0.02878081830866
2003-08-16 00:00:00,0.13251185247707278,-0.14414097925130406,0.007210559507976555,-0.03899859468549591
2003-09-15 12:00:00,0.16060066892216718,0.04544523033689998,0.009442563095252154,0.033997377146293195
2003-10-16 00:00:00,0.14045778124241534,0.009897953532299414,-0.005986927638931661,0.0284584741539452
2003-11-15 12:00:00,0.029581770700282325,-0.0027256525233912976,0.14861828979742503,0.02976342663528342
2003-12-16 00:00:00,-0.3221577972894412,0.15697304088182384,0.1457171224907729,0.0007507292453611258
2004-01-16 00:00:00,-0.018709265238639444,0.10096282859150948,0.09061584402265016,0.029459058292578166
2004-02-15 00:00:00,-0.27701474735202747,-0.09274949255887824,0.19057314518765056,0.024443681532854533
2004-03-16 00:00:00,0.08594122654866868,0.1298222990185825,-0.018922773275765414,0.020747149079590244
2004-04-15 12:00:00,0.15214336475993687,-0.08154282614899525,0.03767193882405362,-0.01444473407515956
2004-05-16 00:00:00,0.15052933579436972,-0.06034403743196995,0.013656467410932183,-0.01745540817082067
2004-06-15 12:00:00,0.16924234375122424,0.007768590991949015,0.009129035951724151,-0.006977805499107564
2004-07-16 00:00:00,0.16432340515923338,0.028428271918558068,0.01822516307048533,0.021351613040285544
2004-08-16 00:00:00,0.1697485932399579,0.022018321328488022,0.020246861044757092,0.008860181682141921
2004-09-15 12:00:00,0.15325911594657246,0.0695181778095417,0.004437253977055022,0.040055940821099534
2004-10-16 00:00:00,-0.2187409785264487,-0.08008495301362398,-0.1355239703326674,0.039779244828376914
2004-11-15 12:00:00,0.04259962328258912,0.16609202752775468,-0.005859473109251001,-0.0715516514825808
2004-12-16 00:00:00,-0.3639700055711601,-0.09492239019488177,0.1820051257583669,0.09112837008175206
2005-01-16 00:00:00,-0.386680255622753,-0.08823140514971509,-0.23865605713369736,0.050382710769245
2005-02-14 12:00:00,-0.25040727594771206,-0.16603439020500046,0.059479291660132244,0.20658363702027038
2005-03-16 00:00:00,-0.27393477948529593,-0.1464316619777393,-0.05022563444497663,0.0730741024408117
2005-04-15 12:00:00,-0.05105563974560731,-0.17716512194308429,-0.04263150587304415,0.051392557373194814
2005-05-16 00:00:00,-0.05428061065329007,-0.24797725938615653,-0.023068777674403407,-0.12006434489838383
2005-06-15 12:00:00,0.1511934327022135,0.05138251927538989,0.04556445732391373,-0.027050118396681255
2005-07-16 00:00:00,0.15831588071374536,0.08891415325310263,0.003932456873050438,0.049103639612449956
2005-08-16 00:00:00,0.15549887979561414,0.06665644119239747,-0.0038232628082067177,0.03450107298896954
2005-09-15 12:00:00,0.14412258312142023,-0.012912751308284065,-0.014745660693914309,0.013999862525045315
2005-10-16 00:00:00,0.13830770047609908,0.06775377682570125,0.006846755357941103,0.016327656942205726
2005-11-15 12:00:00,0.052998985493163356,0.3533073592020222,0.059363836166187706,-0.004970373495686742
2005-12-16 00:00:00,-0.3295568229881196,0.7566096117567588,0.22325211082441462,-0.2798286690758227
2006-01-16 00:00:00,-0.30131873146002247,0.020326668488045735,-0.1336595565598208,0.09151747885626982
2006-02-14 12:00:00,-0.08512053989955276,0.17758091002280338,0.0002599169982764882,0.012394366370340248
2006-03-16 00:00:00,-0.45407272343397576,-0.32854806328923913,0.0804249995606901,0.04201306098932828
2006-04-15 12:00:00,-0.34673333396804257,-0.2638290134550494,-0.0501024574430009,-0.04091833040645443
2006-05-16 00:00:00,0.046769995246579224,-0.10603823486885264,-0.051362747236134265,0.023008544919686846
2006-06-15 12:00:00,0.17070541778842266,-0.0693000385363979,0.022308147180440774,-0.00537415322502699
2006-07-16 00:00:00,0.15477503473650558,0.06456374362203285,-0.002107166571323593,0.037075752514026894
2006-08-16 00:00:00,0.1594615107439248,0.08597755450028774,0.0017843732901142717,0.04562853212802115
2006-09-15 12:00:00,0.1588354828672415,0.06854896483336079,0.0022287477874558537,0.043212443758398555
2006-10-16 00:00:00,0.11483763015194376,-0.05372355858455344,-0.022730917449055144,-0.005334320135454207
2006-11-15 12:00:00,0.0593610011866178,0.19871987701209362,0.07680832572574278,-0.03651638815431624
2006-12-16 00:00:00,-0.11128045358911023,-0.02823340919710285,0.07951344946416006,0.07079688281543017
2007-01-16 00:00:00,0.030680754125705006,0.020258792516071045,-0.10463158326255095,0.05014942932656841
2007-02-14 12:00:00,-0.27801369378169394,0.07801735058106149,-0.08665530474334432,-0.021103914609805707
2007-03-16 00:00:00,0.08557648660244707,-0.03689442411292401,-0.041078106563887884,0.02572063679580744
2007-04-15 12:00:00,0.032444569718865016,-0.07495072108139353,0.013154855731510429,0.0011953802611692765
2007-05-16 00:00:00,0.1404938388363733,0.03109870371519119,0.005835305478922415,-0.002713972942810061
2007-06-15 12:00:00,0.15835667140060497,0.06560827532535829,0.0024034971907981872,0.02983773582561644
2007-07-16 00:00:00,0.1633566010619562,0.057290954359355634,0.021135939789233726,0.023223429949135455
2007-08-16 00:00:00,0.1611061433127365,0.04103104056313042,0.007038332610322329,0.03272846995439099
2007-09-15 12:00:00,0.14881585749457762,-0.023184932482225085,0.015203150359181627,-0.018960090407268843
2007-10-16 00:00:00,0.06817835544721901,0.008839447672436884,0.0408545083560799,0.02021188706300414
2007-11-15 12:00:00,0.1257497764587353,0.0699730663690758,0.005411235535559,0.02661004254771432
2007-12-16 00:00:00,-0.11630815513395232,0.3109879007346739,-0.08259996111722345,0.0019544805860990944
2008-01-16 00:00:00,-0.4737706374139248,-0.034484739267984676,0.3464633256438191,0.023531400748382225
2008-02-15 00:00:00,-0.21919785947417564,0.03560826481732918,-0.16523667112708557,0.03596782284728833
2008-03-16 00:00:00,0.11282841890315704,0.021764343682064702,-0.02716046287204621,0.0012642214456596856
2008-04-15 12:00:00,0.12932129326879513,0.13280896287951832,-0.009542833476902213,0.056706469469127496
2008-05-16 00:00:00,0.14827816609451258,-0.3427793912653615,0.011678810309097287,-0.14259027325336743
2008-06-15 12:00:00,0.16317198134008065,0.04048639370969895,0.007128157470757734,0.03425053926043781
2008-07-16 00:00:00,0.15847392730698365,0.019181740451688634,0.009807427512165734,0.03784543549080199
2008-08-16 00:00:00,0.1577892594256737,0.06692588071511699,0.010833224877130232,0.05031788401970111
2008-09-15 12:00:00,0.1598601600337065,0.07423123091679046,0.005764807818583795,0.04639825256012564
