time,latent_dim,latent,alpha,beta,lambda
1980-02-15 00:00:00,1,0.006146205,1.0033748,2.0035336,0.5008026
1980-02-15 00:00:00,2,0.012806971,1.0040071,2.0106485,0.49934492
1980-02-15 00:00:00,3,0.3913481,1.0044732,2.0013483,0.5018983
1980-02-15 00:00:00,4,0.42551157,1.0024178,2.0046709,0.50004107
1980-03-16 00:00:00,0,0.19993523,0.99947655,2.0051253,0.4984609
1980-03-16 00:00:00,1,0.3311491,1.000321,2.001103,0.49988484
1980-03-16 00:00:00,2,2.2787793,1.002178,2.0034144,0.50023496
1980-03-16 00:00:00,3,0.67870533,1.0019838,1.9959147,0.5020173
1980-03-16 00:00:00,4,3.543785,0.9980896,1.998011,0.4995416
1980-04-15 12:00:00,0,0.42619374,0.9993019,2.0046954,0.49848068
1980-04-15 12:00:00,1,0.06410045,0.9999032,2.0006816,0.49978128
1980-04-15 12:00:00,2,0.31580096,1.0018873,2.002477,0.500324
1980-04-15 12:00:00,3,0.90235937,1.0017138,1.9953171,0.50203234
1980-04-15 12:00:00,4,1.1947685,0.9975355,1.9970932,0.49949372
1980-05-16 00:00:00,0,0.47996923,0.9995355,2.0048728,0.49855307
1980-05-16 00:00:00,1,0.27690852,0.9996568,2.000764,0.49963757
1980-05-16 00:00:00,2,0.052071694,1.001792,2.0019572,0.50040627
1980-05-16 00:00:00,3,1.5607986,1.0014888,1.9949756,0.5020056
1980-05-16 00:00:00,4,1.2480184,0.9972138,1.9968841,0.4993849
1980-06-15 12:00:00,0,0.16319329,1.001676,2.015734,0.49692866
1980-06-15 12:00:00,1,0.10245306,1.0026351,2.0041173,0.50028765
1980-06-15 12:00:00,2,0.31425458,1.0029275,2.0094304,0.49911037
1980-06-15 12:00:00,3,0.06241325,1.0049162,2.0055933,0.5010568
1980-06-15 12:00:00,4,1.1540195,1.0037913,2.0103352,0.4993154
1980-07-16 00:00:00,0,0.04055365,0.99839664,2.008108,0.49718276
1980-07-16 00:00:00,1,0.8427024,1.0018479,2.0013876,0.5005766
1980-07-16 00:00:00,2,1.8878727,1.0024064,2.0077908,0.49925837
1980-07-16 00:00:00,3,0.2768974,1.0043752,2.0017574,0.5017467
1980-07-16 00:00:00,4,0.018662704,1.0012821,2.0028715,0.4999233
1980-08-16 00:00:00,0,0.2656667,1.0007218,2.0171864,0.49609783
1980-08-16 00:00:00,1,0.1810014,0.99886376,1.9928403,0.5012262
1980-08-16 00:00:00,2,0.053813577,0.99787986,1.9934862,0.50057024
1980-08-16 00:00:00,3,0.03377548,1.0017086,2.000794,0.5006556
1980-08-16 00:00:00,4,0.30176884,1.0023717,2.0073009,0.49936295
1980-09-15 12:00:00,0,0.24458925,1.0011784,2.015242,0.49680305
1980-09-15 12:00:00,1,0.46538994,1.0027713,2.0037246,0.50045365
1980-09-15 12:00:00,2,1.2638385,1.0028749,2.0097003,0.49901712
1980-09-15 12:00:00,3,0.26757342,1.0051442,2.0058677,0.501102
1980-09-15 12:00:00,4,0.78367054,1.0039862,2.0101798,0.49945098
1980-10-16 00:00:00,0,0.23822933,1.0006425,2.014443,0.4967341
1980-10-16 00:00:00,1,0.598419,1.0026051,2.0029857,0.5005553
1980-10-16 00:00:00,2,2.9124749,1.0026442,2.009147,0.49903974
1980-10-16 00:00:00,3,0.055965148,1.0050778,2.005433,0.50117743
1980-10-16 00:00:00,4,0.13873594,1.0037036,2.0093007,0.49952883
1980-11-15 12:00:00,0,0.19154494,0.9994873,2.0107527,0.4970712
1980-11-15 12:00:00,1,0.7257029,1.0022793,2.0025387,0.5005043
1980-11-15 12:00:00,2,0.3209904,1.0027117,2.0088534,0.49914625
1980-11-15 12:00:00,3,0.40611678,1.0047172,2.0033405,0.50152093
1980-11-15 12:00:00,4,0.2233332,1.0022988,2.0056682,0.49973312
1980-12-16 00:00:00,0,0.8935804,0.99761033,2.0026433,0.49814677
1980-12-16 00:00:00,1,0.92028934,0.999834,1.999024,0.50016105
1980-12-16 00:00:00,2,0.027384922,1.0014544,2.0022376,0.5001676
1980-12-16 00:00:00,3,0.42713925,1.0020446,1.9953389,0.5021927
1980-12-16 00:00:00,4,0.35197487,0.9974722,1.9954271,0.49987906
1981-01-16 00:00:00,0,0.17328362,1.0006042,2.0085144,0.49818122
1981-01-16 00:00:00,1,0.15980913,1.0028697,2.0039148,0.50045526
1981-01-16 00:00:00,2,0.00027251756,1.0039073,2.0094538,0.49959216
1981-01-16 00:00:00,3,0.15606664,1.0038419,2.0002944,0.501847
1981-01-16 00:00:00,4,0.773118,1.0016629,2.0042644,0.49976584
1981-02-14 12:00:00,0,1.2513559,0.998242,2.003419,0.49826923
1981-02-14 12:00:00,1,0.069820225,0.9998318,1.9996321,0.50000787
1981-02-14 12:00:00,2,0.5417871,1.001597,2.0022752,0.5002295
1981-02-14 12:00:00,3,0.28507018,1.0019078,1.9953152,0.5021301
1981-02-14 12:00:00,4,0.5410704,0.99746513,1.9960191,0.49972725
1981-03-16 00:00:00,0,0.59534734,1.0014015,2.0092292,0.49840087
1981-03-16 00:00:00,1,0.8669162,1.0026796,2.0045242,0.50020826
1981-03-16 00:00:00,2,0.26231596,1.0039889,2.0090096,0.4997432
1981-03-16 00:00:00,3,1.1542567,1.0034776,1.999816,0.501785
1981-03-16 00:00:00,4,0.87565476,1.0013582,2.0045295,0.49954772
1981-04-15 12:00:00,0,0.8362009,0.99959564,2.007187,0.49800825
1981-04-15 12:00:00,1,0.3806958,1.0011008,2.001987,0.5000536
1981-04-15 12:00:00,2,0.1507736,1.0025166,2.005737,0.49982455
1981-04-15 12:00:00,3,0.17581114,1.0030034,1.9986267,0.50184625
1981-04-15 12:00:00,4,0.105222255,0.99958247,2.000856,0.49957743
1981-05-16 00:00:00,0,0.020808527,0.9992059,2.0045764,0.49846235
1981-05-16 00:00:00,1,0.79841894,0.99953043,2.0004075,0.4996634
1981-05-16 00:00:00,2,0.10850747,1.0016239,2.0017262,0.50038004
1981-05-16 00:00:00,3,0.1144045,1.0015211,1.9949881,0.5020186
1981-05-16 00:00:00,4,0.044002224,0.99710006,1.9964978,0.49942458
1981-06-15 12:00:00,0,0.32367292,0.99723923,2.0098097,0.4961859
1981-06-15 12:00:00,1,0.20004784,0.99114335,1.9696442,0.50320935
1981-06-15 12:00:00,2,0.063566655,0.9889296,1.9604499,0.5044401
1981-06-15 12:00:00,3,0.39403602,0.9933393,1.9826256,0.5010221
1981-06-15 12:00:00,4,0.29076743,0.995353,1.9916195,0.49977067
1981-07-16 00:00:00,0,1.6882448,0.9975769,2.0103505,0.49622038
1981-07-16 00:00:00,1,0.11112553,0.99165606,1.9709098,0.50314635
1981-07-16 00:00:00,2,0.17008209,0.9894937,1.9622186,0.50427294
1981-07-16 00:00:00,3,0.33231634,0.99373186,1.9834075,0.5010225
1981-07-16 00:00:00,4,0.06693377,0.995779,1.992643,0.49972773
1981-08-16 00:00:00,0,0.72413135,0.9985649,2.0128934,0.49608433
1981-08-16 00:00:00,1,0.5912495,0.99394006,1.9778901,0.5025254
1981-08-16 00:00:00,2,0.43480426,0.9920913,1.9722651,0.50302124
1981-08-16 00:00:00,3,0.2539496,0.9963855,1.9893728,0.5008541
1981-08-16 00:00:00,4,0.3414192,0.9980556,1.9976438,0.49961638
1981-09-15 12:00:00,0,0.26937258,1.0011206,2.017153,0.49630374
1981-09-15 12:00:00,1,0.22343509,1.0015736,1.9999807,0.5007916
1981-09-15 12:00:00,2,0.35950062,1.001087,2.0044665,0.49942812
1981-09-15 12:00:00,3,0.2465193,1.0042875,2.0052092,0.50083923
1981-09-15 12:00:00,4,0.103771366,1.0040575,2.010478,0.49941233
1981-10-16 00:00:00,0,0.30643314,0.99990314,2.0056016,0.4985552
1981-10-16 00:00:00,1,0.0904029,1.0003507,2.0015154,0.49979666
1981-10-16 00:00:00,2,0.23505248,1.0022984,2.0034797,0.5002788
1981-10-16 00:00:00,3,0.003623366,1.0018939,1.9958757,0.5019821
1981-10-16 00:00:00,4,0.19622435,0.99810857,1.9984118,0.4994509
1981-11-15 12:00:00,0,0.071406014,0.9996194,2.007105,0.4980404
1981-11-15 12:00:00,1,0.2266569,1.0025057,2.002742,0.50056654
1981-11-15 12:00:00,2,0.11931232,1.0034652,2.0085754,0.4995905
1981-11-15 12:00:00,3,3.6281936,1.0037807,1.9997884,0.50194347
1981-11-15 12:00:00,4,0.07001695,1.001182,2.002669,0.4999238
1981-12-16 00:00:00,0,0.40172452,0.99932957,2.0062814,0.4981004
1981-12-16 00:00:00,1,0.030900344,1.0019256,2.0020664,0.5004457
1981-12-16 00:00:00,2,0.06564762,1.0030649,2.0071929,0.49973518
1981-12-16 00:00:00,3,0.47310928,1.0033611,1.9987803,0.5019867
1981-12-16 00:00:00,4,0.16005842,1.0003656,2.0012047,0.49988168
1982-01-16 00:00:00,0,0.15984906,1.0004566,2.008296,0.4981619
1982-01-16 00:00:00,1,0.15283701,1.0028075,2.0037339,0.5004694
1982-01-16 00:00:00,2,0.30439147,1.0038369,2.009304,0.4995943
1982-01-16 00:00:00,3,0.0125405295,1.003826,2.000204,0.5018618
1982-01-16 00:00:00,4,0.53014576,1.0015796,2.0040088,0.49978805
1982-02-14 12:00:00,0,0.47505218,0.99941814,2.005617,0.49830958
1982-02-14 12:00:00,1,1.4227666,1.001026,2.0015252,0.5001316
1982-02-14 12:00:00,2,1.2341778,1.002571,2.0050638,0.5000195
1982-02-14 12:00:00,3,0.09577098,1.0025797,1.9971478,0.50200576
1982-02-14 12:00:00,4,0.81346804,0.99908286,1.9993998,0.4996914
1982-03-16 00:00:00,0,0.17063065,0.99898034,2.0073385,0.49766412
1982-03-16 00:00:00,1,0.08377692,1.0035739,2.0028968,0.5010612
1982-03-16 00:00:00,2,0.84623396,1.0039215,2.0111153,0.49918646
1982-03-16 00:00:00,3,1.1059957,1.004856,2.0018525,0.501963
1982-03-16 00:00:00,4,0.5546218,1.0027375,2.0043957,0.50026923
1982-04-15 12:00:00,0,0.13434441,0.99975955,2.006679,0.49821597
1982-04-15 12:00:00,1,0.46873888,1.0018307,2.0024018,0.50031453
1982-04-15 12:00:00,2,0.95370734,1.0031128,2.0069745,0.49981344
1982-04-15 12:00:00,3,1.2599845,1.0031728,1.998542,0.5019523
1982-04-15 12:00:00,4,0.13965268,1.0002139,2.0013685,0.49976495
1982-05-16 00:00:00,0,0.8942104,1.0007474,2.0146883,0.4967257
1982-05-16 00:00:00,1,0.5976982,1.0028431,2.0034683,0.50055355
1982-05-16 00:00:00,2,0.58437663,1.002863,2.0099514,0.4989489
1982-05-16 00:00:00,3,0.5406355,1.0053005,2.0059755,0.50115293
1982-05-16 00:00:00,4,1.178807,1.00404,2.0098348,0.49956346
1982-06-15 12:00:00,0,0.24099278,1.000504,2.006044,0.49874482
1982-06-15 12:00:00,1,0.16013344,0.99977964,2.001749,0.49945304
1982-06-15 12:00:00,2,0.70333755,1.0020927,2.0022554,0.50048196
1982-06-15 12:00:00,3,0.08991659,1.0013456,1.9950334,0.5019192
1982-06-15 12:00:00,4,0.09712411,0.9973479,1.9979482,0.49918607
1982-07-16 00:00:00,0,0.48337096,1.0012407,2.0171885,0.49635455
1982-07-16 00:00:00,1,0.2555889,1.0020199,2.0013247,0.5006783
1982-07-16 00:00:00,2,0.17191944,1.0016294,2.0064006,0.49921703
1982-07-16 00:00:00,3,0.50895745,1.0047476,2.0061336,0.50083786
1982-07-16 00:00:00,4,0.3229692,1.0043963,2.0110905,0.4994287
1982-08-16 00:00:00,0,0.057782426,1.0002978,2.0154366,0.49631816
1982-08-16 00:00:00,1,0.07713407,1.0025367,2.0017984,0.500818
1982-08-16 00:00:00,2,0.4238669,1.0021105,2.0084302,0.4989521
1982-08-16 00:00:00,3,0.33172134,1.0053414,2.0065472,0.5010305
1982-08-16 00:00:00,4,0.24013747,1.0045033,2.0102737,0.4996848
1982-09-15 12:00:00,0,1.0427473,1.0003861,2.0063589,0.49860778
1982-09-15 12:00:00,1,0.19769055,1.000615,2.0021484,0.49977064
1982-09-15 12:00:00,2,1.1779895,1.0025649,2.0041113,0.5002541
1982-09-15 12:00:00,3,0.013195631,1.0019943,1.996272,0.50193274
1982-09-15 12:00:00,4,0.5680457,0.9984646,1.9993677,0.49939018
1982-10-16 00:00:00,0,0.25074413,1.000038,2.0060275,0.49851662
1982-10-16 00:00:00,1,0.5022868,1.0006888,2.0018725,0.49987638
1982-10-16 00:00:00,2,0.21530175,1.0025249,2.004277,0.50019276
1982-10-16 00:00:00,3,0.06287508,1.0021415,1.9964511,0.5019614
1982-10-16 00:00:00,4,0.04441527,0.9985809,1.9992226,0.49948457
1982-11-15 12:00:00,0,1.3673451,0.9999373,2.007836,0.4980174
1982-11-15 12:00:00,1,0.15516551,1.0029378,2.003341,0.5006326
1982-11-15 12:00:00,2,0.56409013,1.0037873,2.0096085,0.49949396
1982-11-15 12:00:00,3,0.34003064,1.004069,2.0005276,0.5019021
1982-11-15 12:00:00,4,0.008595674,1.0017873,2.0038493,0.49993145
1982-12-16 00:00:00,0,0.44985548,0.9998041,2.0070965,0.49813452
1982-12-16 00:00:00,1,0.15657741,1.0022582,2.0027416,0.5004431
1982-12-16 00:00:00,2,0.67465585,1.0033677,2.0079904,0.4996875
1982-12-16 00:00:00,3,0.12647651,1.0035242,1.99931,0.50193524
1982-12-16 00:00:00,4,0.32043964,1.0008216,2.002304,0.49983495
1983-01-16 00:00:00,0,0.29568973,0.9995956,2.007902,0.4978309
1983-01-16 00:00:00,1,0.113051884,1.0034419,2.0033772,0.5008752
1983-01-16 00:00:00,2,0.4733734,1.0039932,2.0108068,0.49929866
1983-01-16 00:00:00,3,0.15149108,1.0045865,2.0015085,0.5019147
1983-01-16 00:00:00,4,1.0044842,1.0025232,2.0046306,0.5001037
1983-02-14 12:00:00,0,0.47901905,0.9987481,2.0072095,0.4975804
1983-02-14 12:00:00,1,0.35444543,1.0037181,2.0027816,0.50116205
1983-02-14 12:00:00,2,1.6891648,1.0039482,2.0114567,0.499115
1983-02-14 12:00:00,3,0.1669535,1.0050384,2.0021563,0.501978
1983-02-14 12:00:00,4,0.44527963,1.0029539,2.004507,0.5003494
1983-03-16 00:00:00,0,1.0222824,0.99862796,2.0069275,0.49759045
1983-03-16 00:00:00,1,0.04471476,1.0035492,2.002551,0.5011354
1983-03-16 00:00:00,2,0.6174932,1.0038234,2.0110526,0.49915323
1983-03-16 00:00:00,3,0.8771965,1.0049245,2.0018659,0.50199395
1983-03-16 00:00:00,4,0.24608631,1.0027168,2.0040486,0.5003455
1983-04-15 12:00:00,0,0.103499584,1.0004908,2.0083616,0.4981627
1983-04-15 12:00:00,1,1.1102897,1.0028358,2.003786,0.50047046
1983-04-15 12:00:00,2,1.3357166,1.003861,2.009373,0.49958917
1983-04-15 12:00:00,3,0.046939798,1.0038424,2.0002534,0.5018576
1983-04-15 12:00:00,4,0.10371414,1.0016196,2.0040996,0.49978533
1983-05-16 00:00:00,0,0.52895314,0.99981034,2.010601,0.4972694
1983-05-16 00:00:00,1,1.1602033,1.0025831,2.0031865,0.5004942
1983-05-16 00:00:00,2,0.4725887,1.0031143,2.009577,0.4991669
1983-05-16 00:00:00,3,0.12605199,1.0047143,2.0031314,0.50157183
1983-05-16 00:00:00,4,1.9280399,1.0023943,2.005869,0.49973074
1983-06-15 12:00:00,0,1.9760243,0.99980986,2.0119343,0.49693963
1983-06-15 12:00:00,1,1.1213373,1.0026127,2.0030265,0.5005489
1983-06-15 12:00:00,2,0.26194593,1.002892,2.0097203,0.4990207
1983-06-15 12:00:00,3,1.1448698,1.0050619,2.0044503,0.5014152
1983-06-15 12:00:00,4,0.7944631,1.0030272,2.007134,0.49973106
1983-07-16 00:00:00,0,0.3749383,0.9995646,2.014464,0.49619386
1983-07-16 00:00:00,1,0.79410875,0.9948724,1.9815933,0.50205684
1983-07-16 00:00:00,2,0.66112375,0.99338794,1.9766246,0.5025678
1983-07-16 00:00:00,3,0.80828905,0.9973125,1.9916617,0.5007439
1983-07-16 00:00:00,4,0.087855265,0.9987459,1.9999825,0.49937734
1983-08-16 00:00:00,0,0.8251084,1.0026512,2.0084739,0.49921048
1983-08-16 00:00:00,1,1.0141647,1.0000741,2.003903,0.49906316
1983-08-16 00:00:00,2,0.5849956,1.0027891,2.00289,0.5006711
1983-08-16 00:00:00,3,0.50637233,1.0009885,1.9950058,0.50174713
1983-08-16 00:00:00,4,0.6537996,0.9976238,2.000192,0.49876404
1983-09-15 12:00:00,0,0.16321777,0.9995968,2.0049345,0.4985683
1983-09-15 12:00:00,1,0.7336281,0.9995757,2.000777,0.49959373
1983-09-15 12:00:00,2,1.2005354,1.0017532,2.0017896,0.50042886
1983-09-15 12:00:00,3,0.19605374,1.0014243,1.9948843,0.5019962
1983-09-15 12:00:00,4,0.258886,0.9971137,1.996821,0.49935055
1983-10-16 00:00:00,0,0.43234485,0.9971154,2.003053,0.49779782
1983-10-16 00:00:00,1,0.033650924,0.9998263,1.9987519,0.5002253
1983-10-16 00:00:00,2,0.0073640137,1.0012335,2.0025923,0.49996868
1983-10-16 00:00:00,3,1.0929879,1.0024648,1.9964188,0.5021315
1983-10-16 00:00:00,4,0.122849524,0.99776876,1.995841,0.49992397
1983-11-15 12:00:00,0,0.18413877,0.999103,2.007251,0.4977469
1983-11-15 12:00:00,1,0.9134598,1.0033209,2.0028334,0.50095075
1983-11-15 12:00:00,2,0.077827424,1.0038067,2.0105135,0.49927875
1983-11-15 12:00:00,3,0.6445696,1.0046084,2.001368,0.5019608
1983-11-15 12:00:00,4,0.120996565,1.0023702,2.0039625,0.50019413
1983-12-16 00:00:00,0,0.14185295,0.999074,2.0071776,0.49775067
1983-12-16 00:00:00,1,0.28212854,1.0032738,2.0027733,0.5009423
1983-12-16 00:00:00,2,0.07684429,1.003773,2.0104008,0.49929
1983-12-16 00:00:00,3,2.2292929,1.0045757,2.0012865,0.501965
1983-12-16 00:00:00,4,0.16999482,1.002304,2.0038385,0.500192
1984-01-16 00:00:00,0,0.89084995,1.0006325,2.0137835,0.49689183
1984-01-16 00:00:00,1,0.3164756,1.0029645,2.0035965,0.50058204
1984-01-16 00:00:00,2,0.47885385,1.0030754,2.0102024,0.4989922
1984-01-16 00:00:00,3,0.3835477,1.0052139,2.0053072,0.50127673
1984-01-16 00:00:00,4,1.0471183,1.003763,2.0091655,0.49959198
1984-02-15 00:00:00,0,1.9515203,0.99816483,2.0033214,0.49825495
1984-02-15 00:00:00,1,0.20664117,0.9998976,1.9995884,0.50005174
1984-02-15 00:00:00,2,0.40877917,1.0016226,2.0024004,0.50021094
1984-02-15 00:00:00,3,0.7222945,1.0019611,1.995374,0.502142
1984-02-15 00:00:00,4,0.42795715,0.99754286,1.9960332,0.49976265
1984-03-16 00:00:00,0,2.2527583,0.99741864,2.0021935,0.49816298
1984-03-16 00:00:00,1,0.9829374,0.99938387,1.9985714,0.5000491
1984-03-16 00:00:00,2,1.1089522,1.0011392,2.0012357,0.5002605
1984-03-16 00:00:00,3,0.5592794,1.00176,1.9947141,0.5022073
1984-03-16 00:00:00,4,0.28229743,0.9968806,1.9944501,0.4998273
1984-04-15 12:00:00,0,1.1447854,0.9977019,2.0032802,0.49803412
1984-04-15 12:00:00,1,0.01696098,0.9997537,1.9991945,0.50007826
1984-04-15 12:00:00,2,0.5873019,1.0013746,2.0023065,0.50011057
1984-04-15 12:00:00,3,0.07134793,1.0021465,1.9958222,0.5021221
1984-04-15 12:00:00,4,0.1920859,0.9975322,1.9958619,0.4998002
1984-05-16 00:00:00,0,0.73806286,1.000218,2.0142722,0.49656546
1984-05-16 00:00:00,1,0.823452,1.0023994,2.002134,0.5006655
1984-05-16 00:00:00,2,1.3247589,1.0022808,2.008422,0.499039
1984-05-16 00:00:00,3,0.62489873,1.005067,2.005461,0.5011651
1984-05-16 00:00:00,4,0.2790174,1.0036913,2.0089605,0.4996073
1984-06-15 12:00:00,0,0.28215176,0.9986358,2.0084815,0.49720937
1984-06-15 12:00:00,1,0.26391613,1.0019662,2.001743,0.5005469
1984-06-15 12:00:00,2,0.20992064,1.0025499,2.008135,0.49924424
1984-06-15 12:00:00,3,0.3361251,1.0044335,2.0019772,0.5017207
1984-06-15 12:00:00,4,1.3329754,1.0014613,2.0033252,0.4998995
1984-07-16 00:00:00,0,0.22033118,0.99903494,2.0097337,0.49709818
1984-07-16 00:00:00,1,0.6132378,1.0025145,2.0025156,0.5006276
1984-07-16 00:00:00,2,0.847965,1.002912,2.0095322,0.49907738
1984-07-16 00:00:00,3,0.2165975,1.004899,2.0032883,0.50162476
1984-07-16 00:00:00,4,0.50707024,1.0023855,2.0051227,0.49991232
1984-08-16 00:00:00,0,0.29581904,1.0005634,2.0150948,0.49653417
1984-08-16 00:00:00,1,0.27949378,1.0027254,2.0028079,0.50065976
1984-08-16 00:00:00,2,0.25921643,1.0025562,2.0093822,0.49893752
1984-08-16 00:00:00,3,0.20576511,1.0053573,2.0063305,0.50109255
1984-08-16 00:00:00,4,1.4972911,1.0042918,2.010116,0.4996188
1984-09-15 12:00:00,0,0.14253587,1.0011746,2.0164535,0.49650267
1984-09-15 12:00:00,1,0.6717535,1.0023315,2.0022545,0.5006015
1984-09-15 12:00:00,2,0.22260436,1.00212,2.0077436,0.49912748
1984-09-15 12:00:00,3,0.15862662,1.0049281,2.0060349,0.5009525
1984-09-15 12:00:00,4,0.082465895,1.0041956,2.0107512,0.49941313
1984-10-16 00:00:00,0,0.05872759,0.9994126,2.0045342,0.49857596
1984-10-16 00:00:00,1,0.20023613,0.99962264,2.0005786,0.49966675
1984-10-16 00:00:00,2,2.2166245,1.001757,2.0017934,0.5004298
1984-10-16 00:00:00,3,1.9162191,1.0014342,1.9947456,0.50203604
1984-10-16 00:00:00,4,0.011552914,0.99711955,1.9965594,0.4994189
1984-11-15 12:00:00,0,0.50450546,0.9992625,2.0073025,0.4978136
1984-11-15 12:00:00,1,0.47424182,1.0031793,2.0028822,0.50086784
1984-11-15 12:00:00,2,0.30715016,1.003764,2.0101771,0.4993411
1984-11-15 12:00:00,3,0.08838585,1.0044467,2.0010812,0.501952
1984-11-15 12:00:00,4,0.99419457,1.0021607,2.0037956,0.5001312
1984-12-16 00:00:00,0,1.8481785,1.0006217,2.0070584,0.49855137
1984-12-16 00:00:00,1,0.105938904,1.0011305,2.0027251,0.4998841
1984-12-16 00:00:00,2,0.54703355,1.0029156,2.0053349,0.50012374
1984-12-16 00:00:00,3,0.14575583,1.00237,1.9971626,0.50189704
1984-12-16 00:00:00,4,0.10272127,0.9991884,2.0006442,0.49943334
1985-01-16 00:00:00,0,0.5227134,0.9980925,2.0051756,0.49775815
1985-01-16 00:00:00,1,0.52396876,1.0008382,2.000383,0.5003233
1985-01-16 00:00:00,2,0.3291083,1.0020212,2.0050528,0.49974802
1985-01-16 00:00:00,3,0.24800035,1.0031248,1.9982686,0.501997
1985-01-16 00:00:00,4,0.23856576,0.9992293,1.9989387,0.49987993
1985-02-14 12:00:00,0,0.8125497,0.9984366,2.0035143,0.49834266
1985-02-14 12:00:00,1,0.70828,0.99971265,1.9997271,0.49992454
1985-02-14 12:00:00,2,0.15869258,1.0015774,2.0019877,0.50029147
1985-02-14 12:00:00,3,0.8320543,1.001752,1.9950492,0.50211895
1985-02-14 12:00:00,4,0.5073236,0.9972827,1.9959165,0.49966154
1985-03-16 00:00:00,0,1.1651729,1.00144,2.0091236,0.49844623
1985-03-16 00:00:00,1,0.1708399,1.0025085,2.0044408,0.50014377
1985-03-16 00:00:00,2,1.1238333,1.0039005,2.0086036,0.49980024
1985-03-16 00:00:00,3,0.4943088,1.0033224,1.9994985,0.501787
1985-03-16 00:00:00,4,0.09304802,1.0011123,2.0042014,0.49950686
1985-04-15 12:00:00,0,0.006592473,0.9994901,2.0102642,0.4971934
1985-04-15 12:00:00,1,2.3616805,1.0025779,2.002875,0.50056934
1985-04-15 12:00:00,2,1.4428442,1.0030289,2.009558,0.49912912
1985-04-15 12:00:00,3,0.8215982,1.0047957,2.0031981,0.50159574
1985-04-15 12:00:00,4,0.3667911,1.0024155,2.0056114,0.49980545
1985-05-16 00:00:00,0,0.7993173,1.0012232,2.017723,0.4962144
1985-05-16 00:00:00,1,0.47248957,1.0008388,1.9981333,0.50088686
1985-05-16 00:00:00,2,0.03071342,1.0001669,2.001433,0.49972543
1985-05-16 00:00:00,3,0.6025867,1.0035992,2.004309,0.5007208
1985-05-16 00:00:00,4,0.2731702,1.003736,2.0101182,0.4993418
1985-06-15 12:00:00,0,2.336439,1.0011145,2.0171437,0.496303
1985-06-15 12:00:00,1,0.0074855504,1.0018556,2.0005064,0.500801
1985-06-15 12:00:00,2,0.17754443,1.0013344,2.0054326,0.49931094
1985-06-15 12:00:00,3,0.012774013,1.0045506,2.0057464,0.5008363
1985-06-15 12:00:00,4,0.5799018,1.0043293,2.0108638,0.4994517
1985-07-16 00:00:00,0,0.23912995,0.9989116,2.010288,0.49689975
1985-07-16 00:00:00,1,0.44895697,1.0026572,2.0024047,0.5007265
1985-07-16 00:00:00,2,0.0316347,1.0028507,2.0098782,0.4989609
1985-07-16 00:00:00,3,0.3719898,1.005189,2.0040958,0.5015673
1985-07-16 00:00:00,4,0.09537587,1.0028367,2.0058506,0.49995583
1985-08-16 00:00:00,0,0.8924687,0.9979106,2.0111406,0.49619138
1985-08-16 00:00:00,1,0.10925755,0.9921311,1.9729613,0.50286394
1985-08-16 00:00:00,2,0.6171626,0.9901447,1.9648291,0.50393426
1985-08-16 00:00:00,3,0.1426295,0.9944041,1.985041,0.5009489
1985-08-16 00:00:00,4,1.6287565,0.9962115,1.9938926,0.4996315
1985-09-15 12:00:00,0,0.03775222,0.99961877,2.0052414,0.49850297
1985-09-15 12:00:00,1,1.40191,0.9998094,2.0009804,0.49965978
1985-09-15 12:00:00,2,0.29161698,1.001885,2.0023804,0.500347
1985-09-15 12:00:00,3,0.75769186,1.0016432,1.9953918,0.50197816
1985-09-15 12:00:00,4,0.0991424,0.9974704,1.9974015,0.49938402
1985-10-16 00:00:00,0,0.05853903,0.9977528,2.0034912,0.4980071
1985-10-16 00:00:00,1,0.08142318,0.99991256,1.9993511,0.50011855
1985-10-16 00:00:00,2,0.3068906,1.0014737,2.002685,0.5000655
1985-10-16 00:00:00,3,0.115191795,1.0022727,1.9961182,0.5021109
1985-10-16 00:00:00,4,0.24752836,0.997762,1.9962553,0.49981683
1985-11-15 12:00:00,0,0.13513254,1.0014298,2.0092318,0.49841428
1985-11-15 12:00:00,1,0.10631297,1.0026467,2.004527,0.50019115
1985-11-15 12:00:00,2,0.14182816,1.0039768,2.0089314,0.49975663
1985-11-15 12:00:00,3,1.2838467,1.0034423,1.9997512,0.50178355
1985-11-15 12:00:00,4,0.23632398,1.00131,2.0044837,0.4995351
1985-12-16 00:00:00,0,0.11061163,0.9994835,2.0053368,0.4984118
1985-12-16 00:00:00,1,0.9140046,1.000591,2.0012894,0.4999732
1985-12-16 00:00:00,2,0.9581942,1.0023361,2.0040421,0.50015724
1985-12-16 00:00:00,3,0.34615245,1.0022014,1.9963721,0.50201136
1985-12-16 00:00:00,4,0.10423072,0.9984663,1.9985594,0.49959302
1986-01-16 00:00:00,0,0.5051604,0.9989428,2.0060127,0.4979743
1986-01-16 00:00:00,1,0.35140353,1.0021052,2.0018322,0.500594
1986-01-16 00:00:00,2,1.3075567,1.0030749,2.0076172,0.49963453
1986-01-16 00:00:00,3,0.0067832563,1.003613,1.9991744,0.50201374
1986-01-16 00:00:00,4,0.17372522,1.0006387,2.001262,0.5000039
1986-02-14 12:00:00,0,0.09076185,0.99833894,2.0064926,0.49755424
1986-02-14 12:00:00,1,0.22173215,1.0034169,2.0021894,0.50115985
1986-02-14 12:00:00,2,0.38316008,1.0036789,2.0107353,0.49916014
