time,latent_dim,latent,alpha,beta,lambda
1982-04-15 12:00:00,3,0.6919973,1.0025082,1.9943857,0.50266516
1982-04-15 12:00:00,4,0.20595951,1.0025158,1.9949167,0.50253516
1982-04-15 12:00:00,5,0.06807258,1.0030261,1.9980062,0.5020135
1982-04-15 12:00:00,6,0.64611167,1.0006138,1.9971354,0.50102454
1982-04-15 12:00:00,7,1.5449531,1.0033209,1.9946185,0.50301397
1982-04-15 12:00:00,8,3.5240468e-05,1.0003673,1.9952652,0.50137055
1982-04-15 12:00:00,9,0.6788029,0.9980033,1.9998901,0.49902907
1982-04-15 12:00:00,10,0.23171453,1.0003664,2.005209,0.4988839
1982-04-15 12:00:00,11,0.37485754,1.0012587,1.9973518,0.5012931
1982-04-15 12:00:00,12,0.18176268,1.0047408,1.9968188,0.5031708
1982-04-15 12:00:00,13,0.08834991,0.99727297,2.0005534,0.49849856
1982-04-15 12:00:00,14,0.6913546,0.9989534,2.0003998,0.49937686
1982-05-16 00:00:00,0,0.14779446,1.0036563,2.0071561,0.500039
1982-05-16 00:00:00,1,0.05914288,1.0049727,2.0100486,0.4999743
1982-05-16 00:00:00,2,0.2505429,1.002899,2.0097852,0.4990081
1982-05-16 00:00:00,3,0.023243988,1.0045022,2.003826,0.50129217
1982-05-16 00:00:00,4,0.32115752,1.0036333,2.0057027,0.5003898
1982-05-16 00:00:00,5,0.14407115,1.0034788,2.0080626,0.49972484
1982-05-16 00:00:00,6,0.038773704,1.0014832,2.0069628,0.49900436
1982-05-16 00:00:00,7,0.104634576,1.0014418,2.0013738,0.50037724
1982-05-16 00:00:00,8,0.67198956,1.0012459,2.00106,0.50035775
1982-05-16 00:00:00,9,1.0793777,1.0008854,2.0154316,0.4966109
1982-05-16 00:00:00,10,0.021064598,1.0016656,2.0154543,0.49699247
1982-05-16 00:00:00,11,0.3111364,1.0031561,2.008254,0.49951652
1982-05-16 00:00:00,12,0.10140961,1.0057883,2.0043068,0.50181353
1982-05-16 00:00:00,13,0.009149153,1.0005356,2.0093942,0.49792898
1982-05-16 00:00:00,14,0.30284965,1.0020901,2.0069292,0.49931514
1982-06-15 12:00:00,0,0.07892148,1.0000813,1.9941758,0.5015011
1982-06-15 12:00:00,1,0.51636004,1.0027702,1.9970231,0.5021325
1982-06-15 12:00:00,2,0.34957954,1.0033612,2.0019345,0.50119585
1982-06-15 12:00:00,3,0.6821097,1.002616,1.9948261,0.50260824
1982-06-15 12:00:00,4,0.06300275,1.0025777,1.9955628,0.50240344
1982-06-15 12:00:00,5,0.100120366,1.0028597,1.9982886,0.5018593
1982-06-15 12:00:00,6,0.022545837,1.0006243,1.9977568,0.5008739
1982-06-15 12:00:00,7,0.791958,1.0031788,1.9951065,0.5028197
1982-06-15 12:00:00,8,0.14827919,1.0004964,1.9955196,0.5013714
1982-06-15 12:00:00,9,2.3669846,0.99815685,2.0006118,0.4989258
1982-06-15 12:00:00,10,0.015001916,1.000325,2.0056677,0.4987491
1982-06-15 12:00:00,11,0.0011319246,1.0013728,1.9978528,0.5012245
1982-06-15 12:00:00,12,0.03576492,1.0048435,1.9971361,0.5031422
1982-06-15 12:00:00,13,1.9261988,0.997403,2.001171,0.49840966
1982-06-15 12:00:00,14,0.021162853,0.9991088,2.0008256,0.49934825
1982-07-16 00:00:00,0,0.4867924,1.0048546,2.0115983,0.4995304
1982-07-16 00:00:00,1,0.4012109,1.0061089,2.014643,0.4993981
1982-07-16 00:00:00,2,0.17867541,1.0033207,2.012927,0.4984387
1982-07-16 00:00:00,3,0.22616346,1.0051179,2.0072165,0.5007521
1982-07-16 00:00:00,4,1.5233479,1.0037054,2.0085635,0.49971303
1982-07-16 00:00:00,5,0.019424241,1.0043892,2.012553,0.4990622
1982-07-16 00:00:00,6,0.2138325,1.0016422,2.009234,0.49851945
1982-07-16 00:00:00,7,0.5350176,1.000509,2.002211,0.49970207
1982-07-16 00:00:00,8,1.4891199,1.0007468,2.0029223,0.49964336
1982-07-16 00:00:00,9,0.8752763,1.0018702,2.0208533,0.4957659
1982-07-16 00:00:00,10,1.0205495,1.0025771,2.0190542,0.49655777
1982-07-16 00:00:00,11,0.23563813,1.0034363,2.0118675,0.49875864
1982-07-16 00:00:00,12,0.1254627,1.0056928,2.0067282,0.5011605
1982-07-16 00:00:00,13,0.61144763,1.0017763,2.0110521,0.49813545
1982-07-16 00:00:00,14,0.72477984,1.0030534,2.0080755,0.4995098
1982-08-16 00:00:00,0,0.044215273,1.0047352,2.0108273,0.4996626
1982-08-16 00:00:00,1,0.7375872,1.0059816,2.0137193,0.49956393
1982-08-16 00:00:00,2,0.5914487,1.0036681,2.0130327,0.49858508
1982-08-16 00:00:00,3,0.61158013,1.0050699,2.006655,0.5008683
1982-08-16 00:00:00,4,0.5520205,1.0039392,2.0082185,0.4999153
1982-08-16 00:00:00,5,0.76920235,1.004539,2.0121458,0.4992377
1982-08-16 00:00:00,6,0.12071759,1.001862,2.009124,0.49865615
1982-08-16 00:00:00,7,0.24038504,1.0011597,2.0025384,0.49994528
1982-08-16 00:00:00,8,0.10265451,1.0011398,2.0029101,0.49984258
1982-08-16 00:00:00,9,0.31985322,1.0017165,2.0201719,0.49585706
1982-08-16 00:00:00,10,0.5332175,1.0025933,2.0186634,0.49666193
1982-08-16 00:00:00,11,1.5032066,1.0036223,2.011543,0.49893156
1982-08-16 00:00:00,12,0.102820694,1.0058018,2.0067048,0.5012206
1982-08-16 00:00:00,13,0.7821409,1.0016418,2.0110543,0.49806798
1982-08-16 00:00:00,14,0.12246558,1.003002,2.0083492,0.49941617
1982-09-15 12:00:00,0,0.3169699,0.9999082,1.9935229,0.5015785
1982-09-15 12:00:00,1,0.34116632,1.0027113,1.996362,0.50226927
1982-09-15 12:00:00,2,0.1798351,1.0034918,2.0016582,0.5013302
1982-09-15 12:00:00,3,0.27480152,1.0025228,1.994406,0.50266737
1982-09-15 12:00:00,4,0.26188567,1.0025146,1.9949957,0.50251466
1982-09-15 12:00:00,5,0.93779147,1.002938,1.9979572,0.50198174
1982-09-15 12:00:00,6,0.27746806,1.0005914,1.9972279,0.5009901
1982-09-15 12:00:00,7,1.0133963,1.0032771,1.9946921,0.5029734
1982-09-15 12:00:00,8,0.44937092,1.0004052,1.9952588,0.5013912
1982-09-15 12:00:00,9,0.26787588,0.99802744,1.999938,0.4990292
1982-09-15 12:00:00,10,0.84867054,1.0003233,2.0052238,0.4988587
1982-09-15 12:00:00,11,0.6207773,1.0012695,1.9973662,0.5012949
1982-09-15 12:00:00,12,0.09914396,1.0047576,1.996812,0.5031809
1982-09-15 12:00:00,13,1.8128624,0.99727273,2.000662,0.49847135
1982-09-15 12:00:00,14,1.0976298,0.99896497,2.0004647,0.49936646
1982-10-16 00:00:00,0,0.7032317,0.9999292,1.9935585,0.50158006
1982-10-16 00:00:00,1,1.205573,1.002745,1.9963735,0.5022833
1982-10-16 00:00:00,2,0.12605394,1.003548,2.001753,0.50133455
1982-10-16 00:00:00,3,0.06397936,1.002524,1.9944482,0.50265735
1982-10-16 00:00:00,4,0.64025944,1.002525,1.9950107,0.5025161
1982-10-16 00:00:00,5,0.27339706,1.0029993,1.9980439,0.5019906
1982-10-16 00:00:00,6,0.64739734,1.0006148,1.9972266,0.50100213
1982-10-16 00:00:00,7,0.69655526,1.0032998,1.9946908,0.5029851
1982-10-16 00:00:00,8,0.36817914,1.0003874,1.9953012,0.5013716
1982-10-16 00:00:00,9,0.4012589,0.9980258,1.9999931,0.49901462
1982-10-16 00:00:00,10,0.08900464,1.0003588,2.005274,0.4988639
1982-10-16 00:00:00,11,0.17916995,1.0012755,1.9974228,0.5012837
1982-10-16 00:00:00,12,0.28758842,1.0047561,1.9968632,0.5031672
1982-10-16 00:00:00,13,1.4700872,0.9972912,2.0006447,0.4984849
1982-10-16 00:00:00,14,0.9053305,0.99897575,2.000463,0.49937227
1982-11-15 12:00:00,0,0.43152663,0.99988496,1.993395,0.501599
1982-11-15 12:00:00,1,0.116808474,1.0027279,1.9962093,0.502316
1982-11-15 12:00:00,2,0.5436271,1.0035746,2.0016758,0.5013672
1982-11-15 12:00:00,3,1.4916619,1.0025007,1.9943413,0.50267255
1982-11-15 12:00:00,4,0.85677135,1.0025076,1.994869,0.50254303
1982-11-15 12:00:00,5,1.1302137,1.0030133,1.9979538,0.50202024
1982-11-15 12:00:00,6,0.092763,1.000604,1.9970953,0.5010297
1982-11-15 12:00:00,7,1.113268,1.003321,1.9945875,0.50302184
1982-11-15 12:00:00,8,0.7757469,1.0003649,1.9952326,0.5013776
1982-11-15 12:00:00,9,0.30220488,0.9979935,1.9998213,0.49904135
1982-11-15 12:00:00,10,0.6826049,1.0003552,2.0051596,0.49889058
1982-11-15 12:00:00,11,0.24521226,1.0012488,1.9972975,0.5013018
1982-11-15 12:00:00,12,0.14994292,1.0047349,1.9967784,0.50317794
1982-11-15 12:00:00,13,0.019941187,0.9972574,2.0005195,0.4984992
1982-11-15 12:00:00,14,0.92355055,0.998939,2.0003722,0.49937657
1982-12-16 00:00:00,0,0.16044319,0.99989945,1.9934331,0.5015967
1982-12-16 00:00:00,1,0.7147961,1.0027429,1.9962378,0.50231636
1982-12-16 00:00:00,2,0.77202475,1.0035899,2.001721,0.5013635
1982-12-16 00:00:00,3,0.62569857,1.002504,1.9943732,0.5026662
1982-12-16 00:00:00,4,0.026443347,1.0025136,1.9948964,0.5025392
1982-12-16 00:00:00,5,1.9904656,1.0030329,1.997997,0.5020192
1982-12-16 00:00:00,6,0.4238109,1.0006143,1.9971144,0.50103
1982-12-16 00:00:00,7,0.48201257,1.0033255,1.9946027,0.5030202
1982-12-16 00:00:00,8,1.5608709,1.0003612,1.9952583,0.50136924
1982-12-16 00:00:00,9,0.13579734,0.99799734,1.9998662,0.49903205
1982-12-16 00:00:00,10,0.6339088,1.0003681,2.005195,0.49888822
1982-12-16 00:00:00,11,0.10917892,1.0012546,1.997337,0.50129473
1982-12-16 00:00:00,12,0.6395424,1.0047379,1.9968096,0.50317156
1982-12-16 00:00:00,13,0.06704795,0.99726903,2.000532,0.49850193
1982-12-16 00:00:00,14,0.5188636,0.99894816,2.0003846,0.49937806
1983-01-16 00:00:00,0,1.5485617,0.99989533,1.9934139,0.50159943
1983-01-16 00:00:00,1,0.17014682,1.0027446,1.9962177,0.50232226
1983-01-16 00:00:00,2,0.64508975,1.0036029,2.001724,0.50136924
1983-01-16 00:00:00,3,0.10270291,1.002502,1.994363,0.5026678
1983-01-16 00:00:00,4,0.6226039,1.0025129,1.9948775,0.5025436
1983-01-16 00:00:00,5,0.9156991,1.0030434,1.9979993,0.5020239
1983-01-16 00:00:00,6,0.10891989,1.0006154,1.9970969,0.501035
1983-01-16 00:00:00,7,0.08492898,1.003332,1.9945877,0.50302726
1983-01-16 00:00:00,8,1.3683064,1.0003574,1.9952538,0.50136846
1983-01-16 00:00:00,9,0.29717338,0.9979941,1.9998524,0.4990339
1983-01-16 00:00:00,10,0.10076617,1.0003732,2.0051866,0.49889284
1983-01-16 00:00:00,11,0.89523244,1.0012523,1.9973269,0.50129616
1983-01-16 00:00:00,12,0.11123057,1.0047338,1.9968048,0.5031707
1983-01-16 00:00:00,13,0.41445237,0.99726725,2.0005133,0.49850568
1983-01-16 00:00:00,14,0.021068953,0.9989451,2.0003736,0.49937928
1983-02-14 12:00:00,0,0.39620093,0.99989986,1.9934202,0.50160015
1983-02-14 12:00:00,1,0.2635716,1.002753,1.996219,0.50232613
1983-02-14 12:00:00,2,0.8799669,1.0036191,2.0017486,0.5013712
1983-02-14 12:00:00,3,0.006724642,1.0025024,1.9943722,0.50266564
1983-02-14 12:00:00,4,0.16838908,1.0025157,1.9948785,0.5025447
1983-02-14 12:00:00,5,0.2697154,1.0030602,1.9980229,0.5020264
1983-02-14 12:00:00,6,0.70150995,1.0006211,1.997095,0.5010383
1983-02-14 12:00:00,7,0.3323715,1.0033388,1.9945855,0.50303125
1983-02-14 12:00:00,8,0.41695675,1.0003532,1.9952639,0.5013639
1983-02-14 12:00:00,9,0.7422412,0.99799407,1.9998662,0.4990304
1983-02-14 12:00:00,10,0.62585807,1.0003831,2.0051987,0.49889475
1983-02-14 12:00:00,11,0.29555836,1.001254,1.9973397,0.5012938
1983-02-14 12:00:00,12,0.65947664,1.0047325,1.9968172,0.503167
1983-02-14 12:00:00,13,0.09251593,0.9972718,2.0005074,0.49850944
1983-02-14 12:00:00,14,0.07710293,0.9989478,2.0003726,0.49938086
1983-03-16 00:00:00,0,0.4121264,0.9999046,1.9934301,0.5016
1983-03-16 00:00:00,1,0.7475526,1.0027597,1.9962248,0.50232804
1983-03-16 00:00:00,2,0.081384264,1.0036292,2.001768,0.5013714
1983-03-16 00:00:00,3,0.29469067,1.0025033,1.9943821,0.5026636
1983-03-16 00:00:00,4,0.35379457,1.0025178,1.994884,0.5025444
1983-03-16 00:00:00,5,0.04294758,1.0030714,1.9980414,0.50202733
1983-03-16 00:00:00,6,0.092463136,1.0006256,1.9970975,0.5010399
1983-03-16 00:00:00,7,0.088782445,1.0033427,1.9945872,0.5030328
1983-03-16 00:00:00,8,0.31241286,1.0003506,1.995273,0.50136024
1983-03-16 00:00:00,9,0.0984792,0.9979946,1.9998802,0.4990272
1983-03-16 00:00:00,10,0.046061188,1.0003899,2.0052104,0.49889526
1983-03-16 00:00:00,11,0.8503122,1.0012558,1.9973528,0.5012914
1983-03-16 00:00:00,12,1.0146159,1.0047325,1.9968288,0.50316405
1983-03-16 00:00:00,13,0.68002236,0.997276,2.0005066,0.49851173
1983-03-16 00:00:00,14,0.08127791,0.99895066,2.0003746,0.4993818
1983-04-15 12:00:00,0,0.015503627,0.9998883,1.993408,0.5015974
1983-04-15 12:00:00,1,0.3219653,1.002729,1.9962236,0.502313
1983-04-15 12:00:00,2,0.17622858,1.0035726,2.0016818,0.5013647
1983-04-15 12:00:00,3,0.026903369,1.0025029,1.9943498,0.50267154
1983-04-15 12:00:00,4,0.060256824,1.002509,1.9948806,0.5025409
1983-04-15 12:00:00,5,0.24838674,1.003012,1.997962,0.5020175
1983-04-15 12:00:00,6,0.4645652,1.0006046,1.9971067,0.5010271
1983-04-15 12:00:00,7,1.1727256,1.0033194,1.9945962,0.5030188
1983-04-15 12:00:00,8,0.023075582,1.0003676,1.995238,0.50137764
1983-04-15 12:00:00,9,1.0350572,0.9979968,1.9998367,0.49903914
1983-04-15 12:00:00,10,0.12807953,1.0003557,2.0051694,0.49888837
1983-04-15 12:00:00,11,0.009698672,1.0012512,1.9973077,0.50130045
1983-04-15 12:00:00,12,0.41483685,1.0047363,1.9967853,0.5031769
1983-04-15 12:00:00,13,0.36583927,0.99726033,2.0005305,0.49849793
1983-04-15 12:00:00,14,0.09931675,0.99894226,2.0003803,0.49937618
1983-05-16 00:00:00,0,0.4076097,1.0022299,2.0018926,0.5006412
1983-05-16 00:00:00,1,0.21839134,1.0039693,2.0047581,0.5007932
1983-05-16 00:00:00,2,0.026662704,1.0030073,2.0065923,0.49985605
1983-05-16 00:00:00,3,1.1642871,1.003784,2.000096,0.50186783
1983-05-16 00:00:00,4,2.0592883,1.0033431,2.001794,0.50122195
1983-05-16 00:00:00,5,0.0054974225,1.0030758,2.0038953,0.500563
1983-05-16 00:00:00,6,0.060214747,1.0012046,2.0035455,0.49971643
1983-05-16 00:00:00,7,0.13360365,1.0023344,1.9993079,0.5013407
1983-05-16 00:00:00,8,0.39610922,1.0012391,1.9988883,0.50089794
1983-05-16 00:00:00,9,1.2558682,0.9997887,2.009413,0.49755263
1983-05-16 00:00:00,10,0.3795741,1.0010443,2.01149,0.49766305
1983-05-16 00:00:00,11,1.3826569,1.0025878,2.004088,0.5002714
1983-05-16 00:00:00,12,0.2934705,1.0055392,2.001483,0.50239706
1983-05-16 00:00:00,13,0.7186476,0.9992346,2.0064673,0.4980069
1983-05-16 00:00:00,14,0.19912888,1.0009401,2.0048337,0.4992634
1983-06-15 12:00:00,0,1.2666425,1.0028398,2.004099,0.50039434
1983-06-15 12:00:00,1,0.59950185,1.0044309,2.0069492,0.5004765
1983-06-15 12:00:00,2,0.36298934,1.0030833,2.008103,0.49951792
1983-06-15 12:00:00,3,0.23813419,1.0040882,2.001681,0.50162244
1983-06-15 12:00:00,4,0.8415108,1.0035008,2.0034316,0.500891
1983-06-15 12:00:00,5,0.7211309,1.0033492,2.00578,0.50022894
1983-06-15 12:00:00,6,0.41258988,1.0013734,2.0050004,0.49943802
1983-06-15 12:00:00,7,1.226494,1.0020428,2.0001893,0.50097394
1983-06-15 12:00:00,8,0.7142967,1.0012704,1.9998546,0.5006716
1983-06-15 12:00:00,9,0.9794158,1.0002607,2.0120168,0.49714333
1983-06-15 12:00:00,10,0.9570477,1.0013584,2.0132086,0.49739423
1983-06-15 12:00:00,11,0.3947922,1.0028566,2.005895,0.4999547
1983-06-15 12:00:00,12,0.20532592,1.0056366,2.0027533,0.50212705
1983-06-15 12:00:00,13,0.26700655,0.99980676,2.0076983,0.49798656
1983-06-15 12:00:00,14,0.20780408,1.0014385,2.0057719,0.49927837
1983-07-16 00:00:00,0,0.36339587,1.003417,2.0085497,0.4995729
1983-07-16 00:00:00,1,0.53991073,1.0060915,2.0124748,0.4999275
1983-07-16 00:00:00,2,1.307051,1.0013629,2.0066082,0.4990326
1983-07-16 00:00:00,3,0.011846237,1.0039374,2.0058956,0.50049335
1983-07-16 00:00:00,4,0.54130745,1.0005742,2.003304,0.499462
1983-07-16 00:00:00,5,0.32021096,1.0037173,2.009624,0.49945527
1983-07-16 00:00:00,6,1.9816513,0.99906915,2.001633,0.49912706
1983-07-16 00:00:00,7,0.7614637,0.995959,1.9934639,0.49961224
1983-07-16 00:00:00,8,0.82235163,0.99535954,1.999342,0.49784356
1983-07-16 00:00:00,9,0.27784303,1.0006485,2.015058,0.49658546
1983-07-16 00:00:00,10,0.015604066,1.0020589,2.0153103,0.4972231
1983-07-16 00:00:00,11,1.0880245,0.99996024,2.0071466,0.4981999
1983-07-16 00:00:00,12,0.6194441,1.0037968,2.0014923,0.5015242
1983-07-16 00:00:00,13,0.42566177,1.0007495,2.0028608,0.49966002
1983-07-16 00:00:00,14,0.43232524,1.0010722,1.9992871,0.50071454
1983-08-16 00:00:00,0,0.39542282,0.9999712,1.9937352,0.5015567
1983-08-16 00:00:00,1,0.36155075,1.0027457,1.996555,0.502238
1983-08-16 00:00:00,2,0.35262114,1.0034711,2.0017765,0.5012903
1983-08-16 00:00:00,3,1.3064862,1.002546,1.9945518,0.5026422
1983-08-16 00:00:00,4,0.41727462,1.002536,1.9951733,0.5024807
1983-08-16 00:00:00,5,1.2414421,1.0029403,1.9980778,0.5019526
1983-08-16 00:00:00,6,0.13200478,1.0006136,1.9973786,0.5009634
1983-08-16 00:00:00,7,0.5800324,1.0032548,1.9948138,0.50293154
1983-08-16 00:00:00,8,0.31648886,1.0004159,1.9953558,0.50137216
1983-08-16 00:00:00,9,0.21256964,0.9980579,2.0001483,0.49899197
1983-08-16 00:00:00,10,0.2414242,1.0003353,2.0053725,0.4988277
1983-08-16 00:00:00,11,0.088781856,1.0012989,1.9975351,0.50126725
1983-08-16 00:00:00,12,0.2512679,1.004786,1.9969286,0.5031657
1983-08-16 00:00:00,13,0.21101679,0.99731725,2.0007985,0.49845964
1983-08-16 00:00:00,14,0.23656578,0.9990087,2.0005603,0.49936447
1983-09-15 12:00:00,0,0.10196801,1.0001286,1.9943601,0.50147843
1983-09-15 12:00:00,1,0.5316541,1.0027801,1.9972094,0.5020906
1983-09-15 12:00:00,2,0.12502226,1.0033053,2.001989,0.5011543
1983-09-15 12:00:00,3,0.67348146,1.0026406,1.9949399,0.5025919
1983-09-15 12:00:00,4,0.19553876,1.0025923,1.9957271,0.50236946
1983-09-15 12:00:00,5,0.020593671,1.0028208,1.9983554,0.50182307
1983-09-15 12:00:00,6,0.28564367,1.0006292,1.9979088,0.5008383
1983-09-15 12:00:00,7,0.25368834,1.0031431,1.9952288,0.50277096
1983-09-15 12:00:00,8,0.68092024,1.0005225,1.9955863,0.5013677
1983-09-15 12:00:00,9,0.49750048,0.99819076,2.0007882,0.49889877
1983-09-15 12:00:00,10,0.33562377,1.000315,2.0057828,0.4987155
1983-09-15 12:00:00,11,0.64245784,1.0013994,1.997982,0.5012054
1983-09-15 12:00:00,12,0.9460688,1.0048711,1.9972172,0.5031356
1983-09-15 12:00:00,13,0.4324282,0.9974356,2.0013204,0.4983888
1983-09-15 12:00:00,14,1.109168,0.99914664,2.0009255,0.49934223
1983-10-16 00:00:00,0,0.062435627,1.0005709,1.9960123,0.5012849
1983-10-16 00:00:00,1,0.079019435,1.0029815,1.9989123,0.50176364
1983-10-16 00:00:00,2,0.2891223,1.0031395,2.002885,0.5008472
1983-10-16 00:00:00,3,0.40489894,1.0029039,1.9960363,0.5024477
1983-10-16 00:00:00,4,0.055411886,1.0027689,1.9971105,0.5021099
1983-10-16 00:00:00,5,0.47063163,1.0027597,1.9994571,0.501516
1983-10-16 00:00:00,6,1.834352,1.0007342,1.9992363,0.50055826
1983-10-16 00:00:00,7,0.008399552,1.0029466,1.9962108,0.5024252
1983-10-16 00:00:00,8,0.2800355,1.0007588,1.9962814,0.5013115
1983-10-16 00:00:00,9,1.1568799,0.998564,2.00266,0.49861884
1983-10-16 00:00:00,10,0.36254394,1.0004122,2.0070014,0.49846116
1983-10-16 00:00:00,11,0.80704826,1.0016825,1.9992806,0.5010215
1983-10-16 00:00:00,12,0.13875948,1.0050416,1.9981171,0.50299436
1983-10-16 00:00:00,13,1.6465051,0.99780947,2.0025725,0.49826384
1983-10-16 00:00:00,14,0.34509957,0.9995429,2.001872,0.4993041
1983-11-15 12:00:00,0,0.110666,0.9998938,1.993408,0.50160015
1983-11-15 12:00:00,1,0.25209215,1.0027442,1.9962122,0.50232345
1983-11-15 12:00:00,2,0.1292752,1.003605,2.0017226,0.50137067
1983-11-15 12:00:00,3,0.58511144,1.0025015,1.9943591,0.5026685
1983-11-15 12:00:00,4,0.3831663,1.0025126,1.994872,0.5025448
1983-11-15 12:00:00,5,0.005868008,1.003045,1.9979979,0.50202507
1983-11-15 12:00:00,6,0.85154283,1.0006152,1.9970921,0.5010361
1983-11-15 12:00:00,7,0.099485904,1.0033334,1.9945838,0.503029
1983-11-15 12:00:00,8,0.08353829,1.0003569,1.9952515,0.5013688
1983-11-15 12:00:00,9,0.04819576,0.9979933,1.9998478,0.49903464
1983-11-15 12:00:00,10,0.6365091,1.0003738,2.0051832,0.49889398
1983-11-15 12:00:00,11,1.1867846,1.0012518,1.9973229,0.50129694
1983-11-15 12:00:00,12,0.06445557,1.0047327,1.9968024,0.50317085
1983-11-15 12:00:00,13,0.36927614,0.9972663,2.0005088,0.49850634
1983-11-15 12:00:00,14,0.38575786,0.99894416,2.0003707,0.49937952
1983-12-16 00:00:00,0,0.12135293,0.9998863,1.9933933,0.5016001
1983-12-16 00:00:00,1,0.06071578,1.0027328,1.9962047,0.5023196
1983-12-16 00:00:00,2,0.17239816,1.0035864,2.0016894,0.5013697
1983-12-16 00:00:00,3,0.28483754,1.0025003,1.9943435,0.50267184
1983-12-16 00:00:00,4,0.78779507,1.0025088,1.994865,0.5025447
1983-12-16 00:00:00,5,1.1596755,1.0030247,1.9979669,0.5020227
1983-12-16 00:00:00,6,0.006440991,1.0006074,1.9970899,0.5010327
1983-12-16 00:00:00,7,0.21850519,1.0033262,1.9945825,0.50302565
1983-12-16 00:00:00,8,0.5759492,1.0003619,1.9952365,0.5013751
1983-12-16 00:00:00,9,1.1486515,0.9979927,1.9998251,0.49903998
1983-12-16 00:00:00,10,2.567179,1.0003618,2.005164,0.49889278
1983-12-16 00:00:00,11,0.06436623,1.0012491,1.9973019,0.5013008
1983-12-16 00:00:00,12,1.292795,1.0047332,1.9967836,0.5031758
1983-12-16 00:00:00,13,0.34307632,0.9972594,2.0005116,0.49850217
1983-12-16 00:00:00,14,1.177751,0.99893975,2.000369,0.49937773
1984-01-16 00:00:00,0,0.15891166,1.0035298,2.0065167,0.5001353
1984-01-16 00:00:00,1,0.26430166,1.0048673,2.0094194,0.50007844
1984-01-16 00:00:00,2,0.1724135,1.0031322,2.0096974,0.4991459
1984-01-16 00:00:00,3,0.850233,1.004502,2.0033705,0.501406
1984-01-16 00:00:00,4,0.71739906,1.0037007,2.0052526,0.5005358
1984-01-16 00:00:00,5,0.47145063,1.0035685,2.0078406,0.4998248
1984-01-16 00:00:00,6,0.005217846,1.0015142,2.0066934,0.49908683
1984-01-16 00:00:00,7,0.46576518,1.0017568,2.0013509,0.5005403
1984-01-16 00:00:00,8,0.99687576,1.001407,2.0008948,0.5004796
1984-01-16 00:00:00,9,0.037309334,1.000803,2.0149515,0.4966884
1984-01-16 00:00:00,10,0.1424275,1.0017085,2.0151343,0.49709266
1984-01-16 00:00:00,11,0.33077812,1.0032156,2.0079138,0.49963078
1984-01-16 00:00:00,12,0.66347015,1.0057782,2.0041325,0.50185215
1984-01-16 00:00:00,13,0.14781521,1.0004303,2.009217,0.4979205
1984-01-16 00:00:00,14,0.36840218,1.0020535,2.0069292,0.4992969
1984-02-15 00:00:00,0,0.40342015,0.99998635,1.9937519,0.5015601
1984-02-15 00:00:00,1,0.6658781,1.0027806,1.9965643,0.50225306
1984-02-15 00:00:00,2,0.06242878,1.0035573,2.0018947,0.50130373
1984-02-15 00:00:00,3,0.20156847,1.0025544,1.9945847,0.50263816
1984-02-15 00:00:00,4,0.25604507,1.002551,1.9951686,0.5024893
1984-02-15 00:00:00,5,0.51523167,1.0030203,1.9982041,0.5019609
1984-02-15 00:00:00,6,0.15173008,1.0006374,1.997373,0.50097674
1984-02-15 00:00:00,7,0.30090198,1.003293,1.9948016,0.50295377
1984-02-15 00:00:00,8,0.6615861,1.0004098,1.995398,0.5013585
1984-02-15 00:00:00,9,0.43467075,0.9980664,2.0002215,0.49897796
1984-02-15 00:00:00,10,0.027364371,1.0003867,2.0054302,0.49883896
1984-02-15 00:00:00,11,1.8286337,1.0013114,1.9975895,0.50125986
1984-02-15 00:00:00,12,0.34555608,1.0047746,1.996986,0.5031455
1984-02-15 00:00:00,13,0.19041179,0.9973401,2.0007765,0.4984765
1984-02-15 00:00:00,14,0.6348906,0.99902475,2.0005696,0.49937016
1984-03-16 00:00:00,0,2.3915582,1.0000885,1.9941397,0.5015137
1984-03-16 00:00:00,1,0.034303814,1.0028192,1.9969696,0.5021705
1984-03-16 00:00:00,2,0.35916412,1.0035036,2.0020883,0.5012284
1984-03-16 00:00:00,3,0.41778314,1.0026176,1.9948373,0.5026062
1984-03-16 00:00:00,4,0.31085455,1.0025942,1.9955022,0.50242704
1984-03-16 00:00:00,5,0.21919306,1.0029896,1.998444,0.5018853
1984-03-16 00:00:00,6,0.94429094,1.0006595,1.9976952,0.500907
1984-03-16 00:00:00,7,0.44108513,1.003246,1.995047,0.50286835
1984-03-16 00:00:00,8,0.55561686,1.0004752,1.9955597,0.50135064
1984-03-16 00:00:00,9,0.3719336,0.9981548,2.0006537,0.49891433
1984-03-16 00:00:00,10,0.31297904,1.0004014,2.0057108,0.49877647
1984-03-16 00:00:00,11,0.14318846,1.0013806,1.9978892,0.5012193
1984-03-16 00:00:00,12,0.22369052,1.0048193,1.9971923,0.50311595
1984-03-16 00:00:00,13,0.35804385,0.9974245,2.0010855,0.4984417
1984-03-16 00:00:00,14,0.95130205,0.9991177,2.0008016,0.4993587
1984-04-15 12:00:00,0,0.61932826,1.0003711,1.9952083,0.5013868
1984-04-15 12:00:00,1,0.16582139,1.0029278,1.9980677,0.50194883
1984-04-15 12:00:00,2,0.2327862,1.003336,2.0025947,0.501018
1984-04-15 12:00:00,3,0.92426896,1.0027814,1.995532,0.5025133
