time,latent_dim,latent,alpha,beta,lambda
1977-11-15 12:00:00,4,0.15835543,1.0031381,2.0080812,0.49955055
1977-12-16 00:00:00,0,0.18430835,1.002544,2.0004995,0.50114685
1977-12-16 00:00:00,1,0.49928963,1.0037955,2.003328,0.50106394
1977-12-16 00:00:00,2,1.1547446,1.0041844,2.0027583,0.5014007
1977-12-16 00:00:00,3,0.59105265,1.0040998,2.011637,0.49914566
1977-12-16 00:00:00,4,0.4272992,1.003898,2.0023472,0.5013606
1978-01-16 00:00:00,0,0.5474233,1.0032316,1.9988567,0.50190276
1978-01-16 00:00:00,1,0.2671716,1.0044576,2.0016966,0.5018031
1978-01-16 00:00:00,2,0.3731171,1.0042112,2.0008879,0.5018828
1978-01-16 00:00:00,3,0.88420665,1.0034645,2.011879,0.4987698
1978-01-16 00:00:00,4,0.15853925,1.0047421,2.001709,0.50194216
1978-02-14 12:00:00,0,0.5976407,1.0019525,1.9995337,0.5010931
1978-02-14 12:00:00,1,0.037032023,1.0042733,2.0037766,0.50119025
1978-02-14 12:00:00,2,0.8517049,1.003817,2.0010724,0.5016395
1978-02-14 12:00:00,3,0.6332271,1.0039253,2.011977,0.49897456
1978-02-14 12:00:00,4,0.23932831,1.0039274,2.0032768,0.5011426
1978-03-16 00:00:00,0,1.128329,1.0022645,2.0007727,0.5009387
1978-03-16 00:00:00,1,0.042202868,1.0036968,2.00383,0.5008892
1978-03-16 00:00:00,2,2.8179097,1.0041193,2.0029783,0.5013131
1978-03-16 00:00:00,3,0.051468614,1.0042417,2.0116282,0.49921834
1978-03-16 00:00:00,4,0.04078867,1.0036811,2.0026653,0.50117266
1978-04-15 12:00:00,0,0.047208592,1.0012057,1.9986649,0.5009372
1978-04-15 12:00:00,1,0.55462426,1.0047287,2.00449,0.50123906
1978-04-15 12:00:00,2,0.15122321,1.0033983,1.9994162,0.50184566
1978-04-15 12:00:00,3,0.94681007,1.0038052,2.0123274,0.49882793
1978-04-15 12:00:00,4,0.07823008,1.003851,2.0044043,0.50082266
1978-05-16 00:00:00,0,0.07161352,1.0023668,2.0047865,0.4999868
1978-05-16 00:00:00,1,0.1903517,0.99913687,1.9986838,0.49989742
1978-05-16 00:00:00,2,1.8881899,1.0005256,1.9999547,0.5002741
1978-05-16 00:00:00,3,0.67769957,1.0011001,1.9996576,0.50063574
1978-05-16 00:00:00,4,0.10777888,0.9987934,1.9968101,0.5001945
1978-06-15 12:00:00,0,0.8398864,0.99973005,2.0005422,0.49972954
1978-06-15 12:00:00,1,0.3222424,0.99609935,1.9908775,0.5003318
1978-06-15 12:00:00,2,0.5955184,0.9964606,1.9893711,0.5008923
1978-06-15 12:00:00,3,0.25565013,0.9978503,1.9896898,0.5015105
1978-06-15 12:00:00,4,0.14139168,0.99607605,1.9918662,0.50007176
1978-07-16 00:00:00,0,0.066015534,0.99239355,1.9845055,0.5000709
1978-07-16 00:00:00,1,0.7868324,0.9894674,1.9689033,0.5025475
1978-07-16 00:00:00,2,0.7477413,0.9873688,1.9609094,0.503526
1978-07-16 00:00:00,3,1.0641629,0.99054694,1.9677043,0.50340235
1978-07-16 00:00:00,4,0.31667078,0.99211556,1.9790947,0.50129765
1978-08-16 00:00:00,0,0.027084395,0.9951396,1.9911064,0.49979228
1978-08-16 00:00:00,1,0.23260778,0.9914735,1.9768462,0.50154305
1978-08-16 00:00:00,2,1.0292102,0.9905441,1.9717444,0.5023694
1978-08-16 00:00:00,3,0.66236633,0.9931448,1.9749304,0.50287586
1978-08-16 00:00:00,4,0.14676824,0.99313974,1.983354,0.5007375
1978-09-15 12:00:00,0,0.017908368,0.99814874,1.9972988,0.49974933
1978-09-15 12:00:00,1,1.5883138,1.0056511,2.0083172,0.50074315
1978-09-15 12:00:00,2,0.92510086,1.0019665,1.9955817,0.5020924
1978-09-15 12:00:00,3,0.056333095,1.0039427,2.0132344,0.49867156
1978-09-15 12:00:00,4,1.2243496,1.0028214,2.0087109,0.49923635
1978-10-16 00:00:00,0,0.28120437,0.99690723,1.9940431,0.49994266
1978-10-16 00:00:00,1,0.31911165,0.9937058,1.9821385,0.50133014
1978-10-16 00:00:00,2,0.25554508,0.9926016,1.9772259,0.50201726
1978-10-16 00:00:00,3,1.4566412,0.9945927,1.9808038,0.5021157
1978-10-16 00:00:00,4,0.15142326,0.99438566,1.9870085,0.5004436
1978-11-15 12:00:00,0,0.5467894,0.9993895,1.9974599,0.5003302
1978-11-15 12:00:00,1,0.1519864,1.0054603,2.0066144,0.50107294
1978-11-15 12:00:00,2,0.19473338,1.0024725,1.9965441,0.50210387
1978-11-15 12:00:00,3,0.2342839,1.003749,2.012941,0.49864805
1978-11-15 12:00:00,4,1.1450995,1.0033534,2.0070415,0.4999166
1978-12-16 00:00:00,0,1.8107504,0.9990132,1.9984602,0.49989146
1978-12-16 00:00:00,1,1.3756989,1.0051284,2.0076156,0.5006578
1978-12-16 00:00:00,2,0.11345921,1.0023562,1.9974128,0.50182724
1978-12-16 00:00:00,3,2.2394688,1.0040071,2.0127118,0.49883303
1978-12-16 00:00:00,4,0.06076222,1.0027945,2.0074925,0.4995259
1979-01-16 00:00:00,0,0.11718733,1.0019414,2.000368,0.5008785
1979-01-16 00:00:00,1,0.04780454,1.0039076,2.0041285,0.50091976
1979-01-16 00:00:00,2,0.40971452,1.003933,2.0022202,0.5014099
1979-01-16 00:00:00,3,1.1894706,1.0041798,2.011787,0.4991482
1979-01-16 00:00:00,4,0.38281304,1.003657,2.003159,0.5010371
1979-02-14 12:00:00,0,0.5313065,1.001967,1.9984969,0.5013603
1979-02-14 12:00:00,1,0.735069,1.0047338,2.0033448,0.50152814
1979-02-14 12:00:00,2,0.4503953,1.0036676,1.9996341,0.5019256
1979-02-14 12:00:00,3,0.023184242,1.0036029,2.0122142,0.49875548
1979-02-14 12:00:00,4,0.038925674,1.0042616,2.003431,0.50127083
1979-03-16 00:00:00,0,0.48330233,1.0010002,1.9981939,0.5009525
1979-03-16 00:00:00,1,0.8267781,1.0049598,2.004597,0.50132763
1979-03-16 00:00:00,2,0.004045152,1.0032439,1.9986248,0.50196713
1979-03-16 00:00:00,3,1.3436179,1.0036962,2.0124733,0.49873763
1979-03-16 00:00:00,4,0.9739597,1.0039005,2.0047572,0.5007592
1979-04-15 12:00:00,0,0.4736931,0.999535,2.0003362,0.49968353
1979-04-15 12:00:00,1,0.24238454,1.0043381,2.0076628,0.5002524
1979-04-15 12:00:00,2,0.37256932,1.0026075,1.9997633,0.5013631
1979-04-15 12:00:00,3,0.9027216,1.0042422,2.0119352,0.4991424
1979-04-15 12:00:00,4,0.0007053249,1.0023022,2.0066314,0.4994949
1979-05-16 00:00:00,0,0.35070267,1.0028054,2.00414,0.5003669
1979-05-16 00:00:00,1,0.5439793,1.0023218,2.0040462,0.5001491
1979-05-16 00:00:00,2,0.18122669,1.0034842,2.0047584,0.5005512
1979-05-16 00:00:00,3,0.39160892,1.0037766,2.0087817,0.4996942
1979-05-16 00:00:00,4,0.7337104,1.0019313,2.001576,0.5005712
1979-06-15 12:00:00,0,0.16633959,0.99402505,1.9880929,0.49998924
1979-06-15 12:00:00,1,0.6739042,0.99055094,1.9730711,0.5020351
1979-06-15 12:00:00,2,2.6173205,0.98915285,1.9667852,0.5029288
1979-06-15 12:00:00,3,2.0017798,0.99192554,1.9715831,0.5031112
1979-06-15 12:00:00,4,0.42619744,0.99272186,1.981276,0.5010518
1979-07-16 00:00:00,0,0.22637238,1.0026207,2.0043917,0.50021195
1979-07-16 00:00:00,1,0.12730229,1.0005738,2.0006044,0.5001357
1979-07-16 00:00:00,2,1.4313649,1.0012835,2.0007741,0.50044805
1979-07-16 00:00:00,3,0.14715636,1.0016572,2.0028224,0.50012285
1979-07-16 00:00:00,4,0.110337585,0.99982566,1.9987814,0.5002176
1979-08-16 00:00:00,0,1.005755,1.0026448,2.0030434,0.5005607
1979-08-16 00:00:00,1,0.21082552,1.0027512,2.0034142,0.5005212
1979-08-16 00:00:00,2,0.45545748,1.0027176,2.002022,0.50085247
1979-08-16 00:00:00,3,0.087322414,1.0028993,2.0081322,0.49941894
1979-08-16 00:00:00,4,0.87060434,1.0017916,2.001801,0.5004451
1979-09-15 12:00:00,0,0.3530786,0.99284816,1.9857459,0.4999875
1979-09-15 12:00:00,1,1.6689271,0.98921394,1.9695469,0.50225455
1979-09-15 12:00:00,2,0.1266675,0.98801297,1.9631393,0.5032821
1979-09-15 12:00:00,3,0.3598293,0.9911327,1.9680883,0.50360173
1979-09-15 12:00:00,4,0.40551984,0.99217516,1.9789561,0.5013629
1979-10-16 00:00:00,0,0.4725526,0.999291,1.9982201,0.50009054
1979-10-16 00:00:00,1,1.0626879,1.00515,2.0070732,0.5008038
1979-10-16 00:00:00,2,0.20959488,1.0025177,1.9974704,0.50189364
1979-10-16 00:00:00,3,0.030380456,1.0039715,2.0127666,0.49880174
1979-10-16 00:00:00,4,0.20805255,1.0030503,2.0070746,0.49975738
1979-11-15 12:00:00,0,0.088399425,0.9989088,1.9992144,0.49965066
1979-11-15 12:00:00,1,1.911968,1.0047054,2.0079772,0.500357
1979-11-15 12:00:00,2,0.29784098,1.0025728,1.9987706,0.5015947
1979-11-15 12:00:00,3,0.40428928,1.0044104,2.0126457,0.49904978
1979-11-15 12:00:00,4,0.55200183,1.0025871,2.0073543,0.49945697
1979-12-16 00:00:00,0,1.3662196,1.0013404,1.9983728,0.5010779
1979-12-16 00:00:00,1,0.2988333,1.0048437,2.0041802,0.50137395
1979-12-16 00:00:00,2,1.031975,1.0034097,1.999097,0.5019315
1979-12-16 00:00:00,3,0.18242119,1.0036916,2.0123687,0.49876127
1979-12-16 00:00:00,4,0.037591107,1.0040079,2.0042713,0.5009342
1980-01-16 00:00:00,0,0.39081204,1.0032136,1.9990708,0.50184
1980-01-16 00:00:00,1,0.24058755,1.0043694,2.0018127,0.50172997
1980-01-16 00:00:00,2,0.12318272,1.0042311,2.0011644,0.50182337
1980-01-16 00:00:00,3,0.33285886,1.0035287,2.0118344,0.4988128
1980-01-16 00:00:00,4,0.39738306,1.0046644,2.001705,0.50190437
1980-02-15 00:00:00,0,0.267548,1.0026824,1.999405,0.5014904
1980-02-15 00:00:00,1,0.8583289,1.0042645,2.0026922,0.5014572
1980-02-15 00:00:00,2,0.12001758,1.0040799,2.0013254,0.5017075
1980-02-15 00:00:00,3,0.24607873,1.003741,2.011862,0.49891147
1980-02-15 00:00:00,4,0.11483975,1.0043108,2.0023396,0.5015687
1980-03-16 00:00:00,0,0.8491807,0.9993297,1.9995451,0.4997785
1980-03-16 00:00:00,1,0.030252747,1.0045304,2.0075223,0.5003832
1980-03-16 00:00:00,2,1.0487553,1.0027745,1.9994557,0.50152373
1980-03-16 00:00:00,3,0.13778698,1.0044178,2.0124853,0.49909323
1980-03-16 00:00:00,4,0.03331841,1.0026761,2.006761,0.499649
1980-04-15 12:00:00,0,0.13014513,0.9995672,1.9978971,0.50030965
1980-04-15 12:00:00,1,0.26779866,1.0052708,2.006557,0.5009929
1980-04-15 12:00:00,2,0.6305694,1.0025785,1.997188,0.5019951
1980-04-15 12:00:00,3,0.07652022,1.0038193,2.0127923,0.49871978
1980-04-15 12:00:00,4,0.34805414,1.0032843,2.006768,0.49995035
1980-05-16 00:00:00,0,0.4581389,0.9984102,1.9962145,0.50015175
1980-05-16 00:00:00,1,0.031021144,1.0061646,2.0075629,0.5011871
1980-05-16 00:00:00,2,0.06666741,1.0018342,1.9940494,0.5024119
1980-05-16 00:00:00,3,0.07774061,1.003481,2.013404,0.49840027
1980-05-16 00:00:00,4,0.25382975,1.00325,2.00863,0.4994698
1980-06-15 12:00:00,0,0.16216198,1.002862,2.0062106,0.49987873
1980-06-15 12:00:00,1,0.20157601,1.0004007,2.0022879,0.49962878
1980-06-15 12:00:00,2,1.0711291,1.0021195,2.0042245,0.50000364
1980-06-15 12:00:00,3,0.19724348,1.0026354,2.004066,0.5003006
1980-06-15 12:00:00,4,0.3451478,0.99983996,1.9993273,0.50008816
1980-07-16 00:00:00,0,0.58226466,1.0021081,2.0029747,0.5003099
1980-07-16 00:00:00,1,1.4456911,1.0029477,2.0046723,0.50030506
1980-07-16 00:00:00,2,0.18602537,1.0031114,2.00291,0.500827
1980-07-16 00:00:00,3,0.74091023,1.0036321,2.009402,0.49946803
1980-07-16 00:00:00,4,0.13166556,1.0020394,2.0027664,0.50032765
1980-08-16 00:00:00,0,0.32810295,0.9988421,1.9977316,0.49998817
1980-08-16 00:00:00,1,0.49809524,0.9953562,1.9872475,0.5008718
1980-08-16 00:00:00,2,0.48365602,0.99504215,1.984355,0.5014436
1980-08-16 00:00:00,3,0.9167177,0.99648726,1.9864106,0.5016522
1980-08-16 00:00:00,4,1.1243494,0.99561137,1.9899107,0.5003297
1980-09-15 12:00:00,0,0.105696,1.0027219,2.005687,0.49993938
1980-09-15 12:00:00,1,0.464625,1.0006614,2.0023186,0.49975133
1980-09-15 12:00:00,2,0.2035506,1.0020223,2.0035112,0.5001331
1980-09-15 12:00:00,3,0.02725718,1.0025501,2.0043056,0.50019825
1980-09-15 12:00:00,4,0.86474967,0.9999809,1.9996082,0.50008845
1980-10-16 00:00:00,0,1.0456686,1.0027095,2.0062358,0.49979642
1980-10-16 00:00:00,1,0.25414208,1.0000483,2.0019896,0.49952722
1980-10-16 00:00:00,2,0.07429282,1.0020549,2.004166,0.49998602
1980-10-16 00:00:00,3,0.6673546,1.002696,2.003487,0.5004754
1980-10-16 00:00:00,4,0.48732895,0.99968576,1.9989076,0.50011605
1980-11-15 12:00:00,0,0.43044817,1.0027707,2.0041854,0.50033826
1980-11-15 12:00:00,1,0.14041533,1.0021132,2.0035663,0.50016475
1980-11-15 12:00:00,2,1.0858792,1.0030144,2.0038204,0.50055104
1980-11-15 12:00:00,3,0.84451073,1.0033145,2.0077405,0.4997232
1980-11-15 12:00:00,4,0.5696498,1.0015148,2.001253,0.5004439
1980-12-16 00:00:00,0,0.6857527,0.99804443,1.997918,0.49954224
1980-12-16 00:00:00,1,0.58401984,1.0053588,2.0086863,0.5005056
1980-12-16 00:00:00,2,0.05101236,1.0020456,1.9964497,0.5019138
1980-12-16 00:00:00,3,0.10605869,1.0041833,2.0131145,0.49882075
1980-12-16 00:00:00,4,0.9789897,1.0025892,2.0087056,0.49912202
1981-01-16 00:00:00,0,2.06216,1.001922,1.9993638,0.5011204
1981-01-16 00:00:00,1,0.0027014774,1.0043525,2.0037527,0.5012357
1981-01-16 00:00:00,2,0.10108239,1.0037793,2.000816,0.5016849
1981-01-16 00:00:00,3,0.33167678,1.0038785,2.012023,0.49893987
1981-01-16 00:00:00,4,1.2449223,1.0039667,2.0033464,0.5011448
1981-02-14 12:00:00,0,0.0034546568,0.99943894,1.9994354,0.49986058
1981-02-14 12:00:00,1,0.001184408,1.0045887,2.0073419,0.5004572
1981-02-14 12:00:00,2,0.47890502,1.0027698,1.999287,0.5015637
1981-02-14 12:00:00,3,0.057976566,1.004331,2.0124676,0.4990545
1981-02-14 12:00:00,4,0.9821211,1.0027444,2.0066664,0.4997066
1981-03-16 00:00:00,0,0.8238206,1.0021367,1.9995869,0.5011719
1981-03-16 00:00:00,1,0.66112244,1.0042382,2.0035427,0.50123125
1981-03-16 00:00:00,2,1.0131625,1.003891,2.0012436,0.5016336
1981-03-16 00:00:00,3,1.6454259,1.0038998,2.0119288,0.49897382
1981-03-16 00:00:00,4,0.03876343,1.0039951,2.0030339,0.5012372
1981-04-15 12:00:00,0,0.20923956,1.000881,2.0001009,0.50041527
1981-04-15 12:00:00,1,0.350972,1.0043422,2.005646,0.50075746
1981-04-15 12:00:00,2,0.53563935,1.0029674,1.9999168,0.50150454
1981-04-15 12:00:00,3,0.5196299,1.0037754,2.0115404,0.4990083
1981-04-15 12:00:00,4,0.85050917,1.0029217,2.004931,0.5002276
1981-05-16 00:00:00,0,0.5333544,0.99995637,1.9965107,0.500852
1981-05-16 00:00:00,1,0.20733713,1.0059422,2.0055273,0.50158495
1981-05-16 00:00:00,2,0.84554714,1.002395,1.9951762,0.5024093
1981-05-16 00:00:00,3,0.017964557,1.0031803,2.012972,0.49835774
1981-05-16 00:00:00,4,0.3706404,1.0038368,2.0066223,0.5002619
1981-06-15 12:00:00,0,0.49972075,0.9898814,1.9795465,0.5000546
1981-06-15 12:00:00,1,0.6581127,0.9872399,1.9618514,0.5032185
1981-06-15 12:00:00,2,0.51561785,0.984466,1.9524523,0.50422025
1981-06-15 12:00:00,3,1.2748846,0.98831373,1.9607993,0.5040361
1981-06-15 12:00:00,4,0.63328254,0.99083406,1.9748986,0.5017139
1981-07-16 00:00:00,0,0.1346588,0.9902964,1.9799297,0.5001675
1981-07-16 00:00:00,1,2.0661507,0.98755753,1.9626046,0.5031872
1981-07-16 00:00:00,2,0.06177219,0.9850136,1.9535044,0.504229
1981-07-16 00:00:00,3,0.31863886,0.98870796,1.9618399,0.5039697
1981-07-16 00:00:00,4,1.1366091,0.99121493,1.9753206,0.5017995
1981-08-16 00:00:00,0,0.73894054,0.99312407,1.9861922,0.50001407
1981-08-16 00:00:00,1,1.4606891,0.9898931,1.9707633,0.5022892
1981-08-16 00:00:00,2,0.045363754,0.9881991,1.9636588,0.5032438
1981-08-16 00:00:00,3,0.18786228,0.99120975,1.9693309,0.5033231
1981-08-16 00:00:00,4,0.85820025,0.9923486,1.979993,0.5011879
1981-09-15 12:00:00,0,0.375089,1.0019375,2.0049193,0.49973956
1981-09-15 12:00:00,1,0.006444134,0.99738026,1.9961282,0.49965742
1981-09-15 12:00:00,2,0.12008431,0.99962527,1.9988006,0.50011253
1981-09-15 12:00:00,3,0.59470654,1.0004631,1.9958214,0.5012789
1981-09-15 12:00:00,4,0.061990708,0.9976051,1.9943321,0.5002201
1981-10-16 00:00:00,0,1.3164186,0.99866843,1.9985095,0.49970663
1981-10-16 00:00:00,1,0.11011805,1.0050402,2.0080378,0.5005086
1981-10-16 00:00:00,2,0.20045818,1.0023781,1.9976529,0.50177795
1981-10-16 00:00:00,3,0.69511926,1.004244,2.0128608,0.49891376
1981-10-16 00:00:00,4,2.5887444,1.0026987,2.007787,0.4994049
1981-11-15 12:00:00,0,0.5230737,1.0014118,1.9995234,0.5008252
1981-11-15 12:00:00,1,0.4402456,1.0043247,2.0045357,0.5010261
1981-11-15 12:00:00,2,1.2253233,1.0036094,2.0007455,0.5016177
1981-11-15 12:00:00,3,0.009109822,1.004032,2.0120885,0.49899992
1981-11-15 12:00:00,4,0.10375241,1.0036782,2.0039852,0.50084114
1981-12-16 00:00:00,0,0.12263895,1.001237,1.9984123,0.50101626
1981-12-16 00:00:00,1,0.15653467,1.0048348,2.0043418,0.50132906
1981-12-16 00:00:00,2,0.21297994,1.0033761,1.9990915,0.50191605
1981-12-16 00:00:00,3,0.07775709,1.0037247,2.0123796,0.498775
1981-12-16 00:00:00,4,1.0818859,1.0039469,2.0044,0.50087154
1982-01-16 00:00:00,0,0.3156087,1.0015867,2.0005152,0.50066435
1982-01-16 00:00:00,1,0.01964607,1.0038737,2.0046885,0.50076294
1982-01-16 00:00:00,2,0.095527925,1.0038188,2.002218,0.5013534
1982-01-16 00:00:00,3,0.36957046,1.0042965,2.0118248,0.4991968
1982-01-16 00:00:00,4,0.027326815,1.0034446,2.0036,0.5008208
1982-02-14 12:00:00,0,0.2562259,1.0011439,1.99758,0.5011784
1982-02-14 12:00:00,1,0.045737475,1.0052209,2.0041502,0.5015696
1982-02-14 12:00:00,2,0.4487668,1.0032063,1.9978503,0.50214285
1982-02-14 12:00:00,3,0.24263246,1.0034771,2.0125856,0.49860093
1982-02-14 12:00:00,4,0.089407995,1.004161,2.004672,0.50091034
1982-03-16 00:00:00,0,0.0036205258,1.0026975,2.0000675,0.5013318
1982-03-16 00:00:00,1,0.6050276,1.0039691,2.0029352,0.5012489
1982-03-16 00:00:00,2,0.16666557,1.0041837,2.0022562,0.50152606
1982-03-16 00:00:00,3,0.045590695,1.003941,2.0117052,0.4990498
1982-03-16 00:00:00,4,0.87903833,1.004108,2.0022113,0.5014995
1982-04-15 12:00:00,0,0.36712813,1.001129,1.998353,0.50097704
1982-04-15 12:00:00,1,0.40592605,1.0048734,2.0044737,0.50131536
1982-04-15 12:00:00,2,0.9384705,1.0033228,1.9989372,0.50192815
1982-04-15 12:00:00,3,0.13538551,1.0037252,2.012414,0.49876675
1982-04-15 12:00:00,4,0.3345364,1.0039136,2.0045552,0.50081617
1982-05-16 00:00:00,0,0.31958452,1.0025651,2.004288,0.5002101
1982-05-16 00:00:00,1,0.21243973,1.0013689,2.0021203,0.5001542
1982-05-16 00:00:00,2,0.1055167,1.0018036,2.0015593,0.5005116
1982-05-16 00:00:00,3,0.21402253,1.0021925,2.0048697,0.49987912
1982-05-16 00:00:00,4,0.30567592,1.000396,2.0001748,0.5001543
1982-06-15 12:00:00,0,0.0657255,0.99944943,1.9960678,0.5007092
1982-06-15 12:00:00,1,0.6395607,1.0061315,2.006026,0.50155455
1982-06-15 12:00:00,2,0.053467955,1.0022165,1.9944665,0.5024985
1982-06-15 12:00:00,3,0.7481223,1.0032326,2.0132275,0.49832055
1982-06-15 12:00:00,4,1.672817,1.0037857,2.0072806,0.5000725
1982-07-16 00:00:00,0,1.718687,1.0019188,2.0039086,0.49998227
1982-07-16 00:00:00,1,0.000856795,0.9993066,1.9982179,0.5000989
1982-07-16 00:00:00,2,0.014392787,0.9998427,1.9980024,0.50042117
1982-07-16 00:00:00,3,0.526016,1.000518,1.9990969,0.500485
1982-07-16 00:00:00,4,0.10994294,0.99853903,1.9969805,0.50002444
1982-08-16 00:00:00,0,0.21300101,1.0022031,2.0059137,0.49962422
1982-08-16 00:00:00,1,0.11206623,0.9995907,2.0010507,0.4995329
1982-08-16 00:00:00,2,0.28331998,1.0010405,2.0021749,0.49997655
1982-08-16 00:00:00,3,0.43325856,1.0019015,2.0015888,0.50055313
1982-08-16 00:00:00,4,0.38856545,0.9988797,1.9984368,0.4998305
1982-09-15 12:00:00,0,1.1150366,1.0001299,1.9983951,0.5004666
1982-09-15 12:00:00,1,0.057609633,1.0049665,2.0059276,0.5009984
1982-09-15 12:00:00,2,0.4048829,1.0029204,1.9983482,0.5018747
1982-09-15 12:00:00,3,0.35777152,1.0039123,2.012601,0.49881342
1982-09-15 12:00:00,4,0.40726277,1.0034205,2.005895,0.5002358
1982-10-16 00:00:00,0,0.1491815,0.9995576,1.9976531,0.500366
1982-10-16 00:00:00,1,0.50417495,1.0053347,2.00643,0.5010565
1982-10-16 00:00:00,2,0.7175366,1.0026016,1.997006,0.50205237
1982-10-16 00:00:00,3,0.3864426,1.0038115,2.0128849,0.49869296
1982-10-16 00:00:00,4,1.3295895,1.0033911,2.0067496,0.50000817
1982-11-15 12:00:00,0,0.094367296,1.0024915,1.9993149,0.5014175
1982-11-15 12:00:00,1,0.93523854,1.0043234,2.0029285,0.5014275
1982-11-15 12:00:00,2,0.16200282,1.0039912,2.001084,0.50172365
1982-11-15 12:00:00,3,0.5779674,1.0037497,2.0119212,0.49890113
1982-11-15 12:00:00,4,0.009691422,1.0042493,2.002608,0.50147074
1982-12-16 00:00:00,0,0.056571297,1.0008534,1.9992411,0.50061667
1982-12-16 00:00:00,1,1.4161929,1.0045012,2.0052147,0.5009445
1982-12-16 00:00:00,2,0.67433715,1.0033513,2.00002,0.50167066
1982-12-16 00:00:00,3,0.80485344,1.0040559,2.0122652,0.49896795
1982-12-16 00:00:00,4,0.04772203,1.0035051,2.0047665,0.5005596
1983-01-16 00:00:00,0,1.3387959,1.0032789,1.9982657,0.5020748
1983-01-16 00:00:00,1,0.5446104,1.0047169,2.0013957,0.5020081
1983-01-16 00:00:00,2,0.5349787,1.0041406,2.0000906,0.50204754
1983-01-16 00:00:00,3,1.5117157,1.0032727,2.0120065,0.49864283
1983-01-16 00:00:00,4,0.19397148,1.0049511,2.0017462,0.5020372
1983-02-14 12:00:00,0,0.19342948,1.002811,1.9998441,0.5014446
1983-02-14 12:00:00,1,0.16362871,1.0040568,2.0026844,0.50135547
1983-02-14 12:00:00,2,1.8016558,1.0041952,2.0020142,0.50159246
1983-02-14 12:00:00,3,0.47187263,1.0038509,2.0117338,0.4989979
1983-02-14 12:00:00,4,0.051901944,1.0042322,2.0020974,0.5015901
1983-03-16 00:00:00,0,0.2965732,1.0026321,2.0010605,0.5010504
1983-03-16 00:00:00,1,1.0877889,1.0035352,2.0034235,0.50091016
1983-03-16 00:00:00,2,0.27162492,1.0043042,2.0035975,0.50125045
1983-03-16 00:00:00,3,0.95478827,1.0042573,2.011488,0.4992609
1983-03-16 00:00:00,4,0.111322895,1.0037625,2.0021346,0.5013462
1983-04-15 12:00:00,0,2.6893923,1.001705,1.9982097,0.5013013
1983-04-15 12:00:00,1,0.11732829,1.0048826,2.0035987,0.5015389
1983-04-15 12:00:00,2,0.21329899,1.0035268,1.9990859,0.5019928
1983-04-15 12:00:00,3,0.2608159,1.0035696,2.0123334,0.4987094
1983-04-15 12:00:00,4,0.059362944,1.0042307,2.0038185,0.50115854
1983-05-16 00:00:00,0,0.12395938,1.0022899,2.004618,0.4999905
1983-05-16 00:00:00,1,1.6110641,1.0021248,2.004885,0.49984154
1983-05-16 00:00:00,2,0.029311664,1.0032688,2.004907,0.5004067
1983-05-16 00:00:00,3,0.4338952,1.0039382,2.0085707,0.49982718
1983-05-16 00:00:00,4,0.18261655,1.001466,2.00212,0.5002028
1983-06-15 12:00:00,0,1.2065365,1.0029279,2.0036628,0.50054723
1983-06-15 12:00:00,1,0.07911508,1.0023067,2.002944,0.50041676
1983-06-15 12:00:00,2,1.0994035,1.0027562,2.002721,0.5006969
1983-06-15 12:00:00,3,0.07376066,1.0028682,2.0074544,0.4995721
1983-06-15 12:00:00,4,1.0194839,1.0015835,2.0010552,0.5005276
1983-07-16 00:00:00,0,0.7468213,0.99447906,1.9888355,0.5000308
1983-07-16 00:00:00,1,0.25535738,0.99079317,1.9738605,0.50195706
1983-07-16 00:00:00,2,1.6861054,0.9896457,1.9681457,0.5028315
1983-07-16 00:00:00,3,0.66747546,0.99224645,1.972448,0.5030533
1983-07-16 00:00:00,4,0.29116678,0.9929054,1.9816573,0.50104797
1983-08-16 00:00:00,0,0.17113797,0.9986012,1.9975594,0.49991062
1983-08-16 00:00:00,1,0.08718506,1.0055025,2.007787,0.5008014
1983-08-16 00:00:00,2,0.027171437,1.0021785,1.9962143,0.50203955
1983-08-16 00:00:00,3,0.7917454,1.0039302,2.0130978,0.4986992
1983-08-16 00:00:00,4,0.97054297,1.002954,2.0080836,0.49945828
1983-09-15 12:00:00,0,2.2969267,0.9994952,1.9966121,0.50059557
1983-09-15 12:00:00,1,1.029633,1.0059024,2.0061924,0.50139874
1983-09-15 12:00:00,2,0.08100885,1.0022861,1.995177,0.50235444
1983-09-15 12:00:00,3,0.13712768,1.0033604,2.013071,0.49842274
1983-09-15 12:00:00,4,0.33246064,1.0036176,2.0071568,0.50001955
1983-10-16 00:00:00,0,1.0374452,1.0005431,1.9989436,0.50053596
1983-10-16 00:00:00,1,0.25199786,1.0048689,2.0056753,0.50101274
1983-10-16 00:00:00,2,0.36802128,1.0027702,1.9983737,0.5017931
1983-10-16 00:00:00,3,0.9921887,1.003593,2.01203,0.49879625
1983-10-16 00:00:00,4,0.15787302,1.0032008,2.0055416,0.5002144
1983-11-15 12:00:00,0,0.021893598,1.0031056,1.9998862,0.5015814
1983-11-15 12:00:00,1,0.39337602,1.0040153,2.002288,0.50143397
1983-11-15 12:00:00,2,0.13303299,1.004312,2.0022407,0.50159407
1983-11-15 12:00:00,3,0.074175306,1.003802,2.0116673,0.49899006
1983-11-15 12:00:00,4,1.0153613,1.0043563,2.0017097,0.5017492
