time,latent_dim,latent,mu,logvar
1984-08-16 00:00:00,2,-3.4990644,-0.0005092621,-0.0020099804
1984-08-16 00:00:00,3,-0.103929296,0.00077551045,0.0013088081
1984-09-15 12:00:00,0,1.574271,0.0035142973,0.001980178
1984-09-15 12:00:00,1,-1.0530845,0.001370579,-0.0007718913
1984-09-15 12:00:00,2,0.85261655,-0.00055120885,-0.0018012971
1984-09-15 12:00:00,3,-0.46446967,0.0003127642,0.00016346015
1984-10-16 00:00:00,0,0.5667744,0.0027606487,0.0046736747
1984-10-16 00:00:00,1,0.49854892,0.0052010417,-0.0035871528
1984-10-16 00:00:00,2,-0.3373413,0.0007811338,-0.0007803738
1984-10-16 00:00:00,3,-1.1236261,-0.0012387466,0.008620353
1984-11-15 12:00:00,0,-0.06868937,-0.011062749,0.0045187026
1984-11-15 12:00:00,1,0.49905217,0.0029647946,-0.0043562837
1984-11-15 12:00:00,2,0.100702,0.004853174,-0.0018520877
1984-11-15 12:00:00,3,0.7182689,-0.0049834736,0.0077387188
1984-12-16 00:00:00,0,1.7888576,0.0031486005,0.008039795
1984-12-16 00:00:00,1,0.8292086,0.0060459673,-0.007487585
1984-12-16 00:00:00,2,0.028939426,0.0015221983,-0.0024011768
1984-12-16 00:00:00,3,-0.48430547,0.0010812283,0.007064881
1985-01-16 00:00:00,0,-0.11455323,0.005206056,0.0058657527
1985-01-16 00:00:00,1,-0.36970812,0.0032473058,-0.0014351206
1985-01-16 00:00:00,2,-1.9308163,-0.00073421,-0.0009453967
1985-01-16 00:00:00,3,-1.4327735,0.00010506995,0.0032654777
1985-02-14 12:00:00,0,-0.8675022,0.0025865808,0.007117182
1985-02-14 12:00:00,1,-0.916024,0.0040927976,-0.0004979847
1985-02-14 12:00:00,2,-0.98074526,0.00019811094,0.0010431632
1985-02-14 12:00:00,3,0.81227297,-0.0033364668,0.0076840017
1985-03-16 00:00:00,0,-1.2504014,-0.0018758252,0.0012501106
1985-03-16 00:00:00,1,-1.7219728,0.0059718937,-0.0057002306
1985-03-16 00:00:00,2,-0.59640455,0.0023917258,-0.0032142475
1985-03-16 00:00:00,3,-0.09262084,-0.0038198289,0.0084457155
1985-04-15 12:00:00,0,-0.4561686,0.0027729422,0.00411243
1985-04-15 12:00:00,1,-0.30510277,0.0010772943,-0.0012717135
1985-04-15 12:00:00,2,0.25497216,-0.0009830445,-0.0015536658
1985-04-15 12:00:00,3,-0.6549144,-0.0010222774,0.0014211442
1985-05-16 00:00:00,0,-1.0978562,0.0031740367,0.0033692196
1985-05-16 00:00:00,1,0.8732477,0.00094105303,-0.0009429911
1985-05-16 00:00:00,2,0.47460803,-0.00037127733,-0.0021704063
1985-05-16 00:00:00,3,-1.6065041,0.00074564293,0.0005452428
1985-06-15 12:00:00,0,2.6390855,0.0032841116,0.0033302307
1985-06-15 12:00:00,1,0.31289238,0.00096945465,-0.0009060707
1985-06-15 12:00:00,2,-0.7197121,9.359419e-05,-0.0013183467
1985-06-15 12:00:00,3,0.8017025,0.0007612705,0.0014711227
1985-07-16 00:00:00,0,0.8873368,0.0036102757,0.0025777295
1985-07-16 00:00:00,1,0.6831046,0.0013747662,-0.0017877771
1985-07-16 00:00:00,2,-0.25875986,0.0002667904,-0.0022178926
1985-07-16 00:00:00,3,-1.1336467,0.0010617739,0.00019114837
1985-08-16 00:00:00,0,-0.61205,0.0031193048,0.0031537786
1985-08-16 00:00:00,1,-2.451372,0.0004787743,0.00054231007
1985-08-16 00:00:00,2,0.74698687,-0.0006339848,-0.0013756268
1985-08-16 00:00:00,3,-0.53328246,-4.4340268e-05,0.0005837474
1985-09-15 12:00:00,0,-0.15911049,0.0049069,0.0001861602
1985-09-15 12:00:00,1,0.54881835,0.0037150085,-0.0043096067
1985-09-15 12:00:00,2,0.5859896,9.0524554e-05,-0.0043014735
1985-09-15 12:00:00,3,-1.1489233,0.00040301494,0.0016089715
1985-10-16 00:00:00,0,-0.44778788,0.0028705373,0.006089896
1985-10-16 00:00:00,1,0.8542963,0.0021582842,-0.0001260452
1985-10-16 00:00:00,2,-0.38023674,-5.2779913e-05,0.0010504648
1985-10-16 00:00:00,3,0.14367746,-0.0021335203,0.0044819005
1985-11-15 12:00:00,0,-0.37533563,-0.0046851784,0.0035268292
1985-11-15 12:00:00,1,-0.8779696,0.0060283393,-0.004890103
1985-11-15 12:00:00,2,1.0270371,0.0028120577,-0.0024113879
1985-11-15 12:00:00,3,-0.5148745,-0.0037666224,0.00805979
1985-12-16 00:00:00,0,0.23862404,0.0012359843,0.0050368384
1985-12-16 00:00:00,1,0.6718286,0.0048798174,-0.005046482
1985-12-16 00:00:00,2,0.21093327,0.0016435683,-0.0007281378
1985-12-16 00:00:00,3,0.46538913,-0.002855841,0.009601435
1986-01-16 00:00:00,0,-0.47697723,-0.00706733,0.0064768344
1986-01-16 00:00:00,1,-0.28480625,0.0027784258,-0.0038362192
1986-01-16 00:00:00,2,0.13730682,0.0033322424,0.0004300885
1986-01-16 00:00:00,3,0.6002943,-0.005365573,0.009148939
1986-02-14 12:00:00,0,0.23334418,-0.021907315,0.008988619
1986-02-14 12:00:00,1,-0.095198736,0.00023117661,0.0020736041
1986-02-14 12:00:00,2,-0.9148021,0.0058684647,0.0008838922
1986-02-14 12:00:00,3,-0.27891457,-0.005713107,0.006643271
1986-03-16 00:00:00,0,0.08394557,-0.004810713,0.001498267
1986-03-16 00:00:00,1,0.12449336,0.0062593073,-0.008529873
1986-03-16 00:00:00,2,-1.8405066,0.0036205053,-0.0050862767
1986-03-16 00:00:00,3,0.56691974,-0.0026594251,0.005372219
1986-04-15 12:00:00,0,0.5993836,0.003757082,0.004524097
1986-04-15 12:00:00,1,-0.16131064,0.0024639517,-0.0028300835
1986-04-15 12:00:00,2,-0.010246354,0.00012817979,-0.0015711933
1986-04-15 12:00:00,3,-0.19730075,5.9099868e-05,0.001057677
1986-05-16 00:00:00,0,0.13578108,0.0027514026,0.0026930496
1986-05-16 00:00:00,1,0.09470118,0.00035113096,-0.002239611
1986-05-16 00:00:00,2,-0.7199061,0.00020876527,-0.0012036562
1986-05-16 00:00:00,3,1.4909275,-0.000922516,0.0015263967
1986-06-15 12:00:00,0,2.139244,0.002898693,0.0034077317
1986-06-15 12:00:00,1,-0.8739441,0.0006764084,-0.00052225776
1986-06-15 12:00:00,2,1.2376583,-0.000102460384,-0.0015795901
1986-06-15 12:00:00,3,-1.1372265,0.000808673,0.0007552989
1986-07-16 00:00:00,0,-0.4264003,0.0034627914,0.0036842749
1986-07-16 00:00:00,1,0.06519199,0.0013178736,-0.00049329735
1986-07-16 00:00:00,2,-0.77628624,8.812547e-05,-0.0014165379
1986-07-16 00:00:00,3,-0.6268571,0.00085661,0.0011681858
1986-08-16 00:00:00,0,0.7008665,0.0032301024,0.003227219
1986-08-16 00:00:00,1,0.70296115,0.00080133975,-0.00066636223
1986-08-16 00:00:00,2,0.06877206,-0.00028257072,-0.0019997545
1986-08-16 00:00:00,3,2.3163505,0.00081044715,0.00018892996
1986-09-15 12:00:00,0,-1.152614,0.0025895685,0.00083370507
1986-09-15 12:00:00,1,1.2145271,0.0021387935,-0.0018604891
1986-09-15 12:00:00,2,1.6381013,-0.00039561093,-0.000884939
1986-09-15 12:00:00,3,0.8134032,-0.0062853713,0.0046397187
1986-10-16 00:00:00,0,0.30146584,0.0033256412,0.0034355968
1986-10-16 00:00:00,1,-1.8860248,0.001045078,-0.0017115939
1986-10-16 00:00:00,2,0.5059512,-5.2452087e-06,-0.0018566959
1986-10-16 00:00:00,3,1.1673652,9.488128e-05,4.9464405e-05
1986-11-15 12:00:00,0,-0.14807457,0.0025712773,0.0052528083
1986-11-15 12:00:00,1,1.3093947,0.0005362481,0.00074563315
1986-11-15 12:00:00,2,-0.81535953,-0.0002488941,-0.00012047589
1986-11-15 12:00:00,3,-0.19386935,-0.00023942627,0.0010389276
1986-12-16 00:00:00,0,0.27895492,0.0034010857,0.0070202276
1986-12-16 00:00:00,1,-0.47614425,0.0014237612,-0.0029824479
1986-12-16 00:00:00,2,0.09153559,0.00047288835,0.00023794547
1986-12-16 00:00:00,3,0.2968007,-0.0014072694,0.004128495
1987-01-16 00:00:00,0,0.5036252,-0.0020357445,0.006225638
1987-01-16 00:00:00,1,-2.318182,0.0036566108,-0.0036141127
1987-01-16 00:00:00,2,-0.36418146,0.0031261593,0.00044332445
1987-01-16 00:00:00,3,-1.8727711,-0.0019271113,0.007844815
1987-02-14 12:00:00,0,-0.63192904,-0.00036212802,0.0057721585
1987-02-14 12:00:00,1,0.44109628,0.006755471,-0.005806366
1987-02-14 12:00:00,2,0.7941759,0.0023197085,-0.0019084997
1987-02-14 12:00:00,3,-0.1842714,-0.0018469729,0.009594934
1987-03-16 00:00:00,0,-0.28578007,-0.0024364144,0.0069250762
1987-03-16 00:00:00,1,-1.46888,0.004791856,-0.005857097
1987-03-16 00:00:00,2,1.033743,0.0038858205,-0.0015362948
1987-03-16 00:00:00,3,-0.25330344,-0.00084793195,0.008622726
1987-04-15 12:00:00,0,-0.9031033,0.00450252,0.0031080917
1987-04-15 12:00:00,1,-1.224953,0.0034558773,-0.0036171218
1987-04-15 12:00:00,2,0.89315814,-0.00021718442,-0.0025024302
1987-04-15 12:00:00,3,1.0335122,0.00025407597,0.0022193845
1987-05-16 00:00:00,0,-2.5989842,0.0039793253,0.0019959137
1987-05-16 00:00:00,1,-1.7606947,0.006364286,-0.008073489
1987-05-16 00:00:00,2,0.22258005,0.002131343,-0.0060436204
1987-05-16 00:00:00,3,-1.0915167,0.0028346498,0.0032277815
1987-06-15 12:00:00,0,-0.6613325,0.0037585497,0.0038349181
1987-06-15 12:00:00,1,-1.0199116,0.0032472163,-0.0016375808
1987-06-15 12:00:00,2,0.32419813,0.0005071759,-0.0021101236
1987-06-15 12:00:00,3,1.6067536,0.0011818102,0.0020171776
1987-07-16 00:00:00,0,0.61933184,0.0033234209,0.003822133
1987-07-16 00:00:00,1,-0.4296095,0.000623554,-0.0012135692
1987-07-16 00:00:00,2,-0.23730081,-0.00047139823,-0.0017945766
1987-07-16 00:00:00,3,-0.63550115,0.0004895758,0.00096319243
1987-08-16 00:00:00,0,1.3414675,0.0029720217,0.003218487
1987-08-16 00:00:00,1,2.753334,0.0004594326,0.00019994285
1987-08-16 00:00:00,2,0.57184875,-0.000297755,-0.0014937259
1987-08-16 00:00:00,3,1.4205369,0.0005187234,0.00033413433
1987-09-15 12:00:00,0,0.5407291,0.002997823,0.0030584633
1987-09-15 12:00:00,1,-0.28207073,0.00038605928,-0.0002126107
1987-09-15 12:00:00,2,0.6895175,-0.00020742416,-0.001656428
1987-09-15 12:00:00,3,0.61047864,0.0005956339,0.0009486731
1987-10-16 00:00:00,0,1.2428681,0.002315402,0.006768577
1987-10-16 00:00:00,1,-0.44577563,0.004613057,-0.001000111
1987-10-16 00:00:00,2,0.25086784,0.0023827255,-0.0012759604
1987-10-16 00:00:00,3,0.35509524,0.001314722,0.0036574006
1987-11-15 12:00:00,0,-0.13601762,0.002661921,0.007968277
1987-11-15 12:00:00,1,-0.5831207,0.0036767274,0.0009938269
1987-11-15 12:00:00,2,-0.24819379,0.00013549626,0.00080178306
1987-11-15 12:00:00,3,-1.3304836,-0.0019778237,0.006399635
1987-12-16 00:00:00,0,0.6982758,-0.004595652,0.0035328716
1987-12-16 00:00:00,1,-0.10108031,0.005165443,-0.005820456
1987-12-16 00:00:00,2,-0.55548954,0.002883181,-0.003132023
1987-12-16 00:00:00,3,-1.850894,-0.0048236605,0.007711677
1988-01-16 00:00:00,0,-0.4775365,-0.0048087984,0.005511515
1988-01-16 00:00:00,1,-0.56202507,0.0055778027,-0.005023442
1988-01-16 00:00:00,2,-0.14117466,0.003843248,-0.00113919
1988-01-16 00:00:00,3,-1.7140772,-0.0027483907,0.0074601676
1988-02-15 00:00:00,0,-1.36647,0.004468851,0.005161427
1988-02-15 00:00:00,1,1.2891773,0.0030214041,-0.00023444183
1988-02-15 00:00:00,2,2.0687444,-0.0012299567,-0.00059177727
1988-02-15 00:00:00,3,-3.0634084,0.00012153573,0.002502581
1988-03-16 00:00:00,0,-1.0321399,0.0032501742,0.0036396384
1988-03-16 00:00:00,1,-1.1122426,0.00055514276,-0.00032228325
1988-03-16 00:00:00,2,-0.892476,-0.00032447278,-0.0012378767
1988-03-16 00:00:00,3,-1.088289,-0.00054355897,0.00084527954
1988-04-15 12:00:00,0,1.3825572,0.00269375,0.0042856336
1988-04-15 12:00:00,1,0.012568495,0.005550325,-0.002811281
1988-04-15 12:00:00,2,1.1786911,0.0013264716,-0.0012590587
1988-04-15 12:00:00,3,0.23072141,-0.0013637319,0.0046069156
1988-05-16 00:00:00,0,1.7722118,0.0045618713,0.0036628768
1988-05-16 00:00:00,1,0.007601469,0.002816558,-0.0019859597
1988-05-16 00:00:00,2,0.6518553,-0.00067578256,-0.0013404824
1988-05-16 00:00:00,3,0.91277736,5.2535906e-05,0.0017844718
1988-06-15 12:00:00,0,-0.27297407,0.0044873804,0.003897667
1988-06-15 12:00:00,1,0.7863148,0.0029079765,-0.0025775144
1988-06-15 12:00:00,2,0.23488571,0.0007790327,-0.0011890456
1988-06-15 12:00:00,3,-0.47156855,0.0022469899,0.0027260054
1988-07-16 00:00:00,0,0.47954106,0.0030529723,0.0027853176
1988-07-16 00:00:00,1,1.0031148,0.00058813393,-0.00032033492
1988-07-16 00:00:00,2,-0.49139953,-0.00025944412,-0.0018541366
1988-07-16 00:00:00,3,-0.20366284,0.00043453462,-0.00049139
1988-08-16 00:00:00,0,-1.2926692,0.0019941777,0.0035259128
1988-08-16 00:00:00,1,0.11364003,0.0009035617,-0.0008825818
1988-08-16 00:00:00,2,0.29719806,0.0002105385,-0.002540309
1988-08-16 00:00:00,3,-1.0218378,0.00036209915,0.0020880196
1988-09-15 12:00:00,0,-0.32995838,0.0024444088,0.00323008
1988-09-15 12:00:00,1,0.45303524,0.00074478984,-6.0067512e-05
1988-09-15 12:00:00,2,-0.50439894,-0.0005618036,-0.0016590953
1988-09-15 12:00:00,3,0.54316163,0.00019515492,0.00017037056
1988-10-16 00:00:00,0,-0.3762823,0.0037866756,0.00367181
1988-10-16 00:00:00,1,1.0467356,0.0012877882,-0.00096386205
1988-10-16 00:00:00,2,0.094469614,-0.00074517727,-0.0014488362
1988-10-16 00:00:00,3,-0.75116086,0.0007376764,0.0010987651
1988-11-15 12:00:00,0,-0.98309225,-0.005235195,0.006043583
1988-11-15 12:00:00,1,-1.1609164,0.001948446,-0.0016316082
1988-11-15 12:00:00,2,1.7924953,0.0021074265,0.002811607
1988-11-15 12:00:00,3,0.8865619,-0.0074420553,0.011337044
1988-12-16 00:00:00,0,-1.0312436,-0.00041985512,0.007136248
1988-12-16 00:00:00,1,-0.5471364,0.005768746,-0.0024379073
1988-12-16 00:00:00,2,0.37167323,0.0016627759,-0.0007803589
1988-12-16 00:00:00,3,-0.8971702,-0.0017988235,0.007120466
1989-01-16 00:00:00,0,0.52904254,0.0027204603,0.008317791
1989-01-16 00:00:00,1,1.6882666,0.002033919,0.0012709247
1989-01-16 00:00:00,2,-0.76680684,-0.00088219345,0.0018926486
1989-01-16 00:00:00,3,-2.279541,-0.0036580134,0.004605798
1989-02-14 12:00:00,0,0.29044953,0.0017475486,0.0074154288
1989-02-14 12:00:00,1,0.29774278,0.0037770867,-0.00087449513
1989-02-14 12:00:00,2,1.8790193,0.0006978214,0.00023894012
1989-02-14 12:00:00,3,0.21390325,-0.002019398,0.0048143826
1989-03-16 00:00:00,0,1.1338283,-0.011149272,0.007311113
1989-03-16 00:00:00,1,2.444153,-6.7442656e-05,-0.0018125018
1989-03-16 00:00:00,2,-0.69412977,0.0030415803,0.00063512847
1989-03-16 00:00:00,3,-0.5130326,-0.009740185,0.012777971
1989-04-15 12:00:00,0,0.8425138,0.004182689,0.0022101253
1989-04-15 12:00:00,1,-0.15968587,0.0023029,-0.003091053
1989-04-15 12:00:00,2,-0.27343822,-0.0001488477,-0.0012087114
1989-04-15 12:00:00,3,1.9101222,-0.00085431896,0.0022264048
1989-05-16 00:00:00,0,0.5482026,0.003407456,0.002813369
1989-05-16 00:00:00,1,0.4500268,0.0031414926,-0.0046405643
1989-05-16 00:00:00,2,1.544927,0.0011468083,-0.0032144375
1989-05-16 00:00:00,3,0.0037466942,0.0009797756,0.0020912327
1989-06-15 12:00:00,0,0.9041306,0.0026129857,0.0030854642
1989-06-15 12:00:00,1,0.8248736,0.0016221404,-0.001593071
1989-06-15 12:00:00,2,0.3488401,-0.00014016032,-0.0017650723
1989-06-15 12:00:00,3,0.082328685,0.00014263578,0.0016004182
1989-07-16 00:00:00,0,-3.0925884,0.0031499714,0.0032161549
1989-07-16 00:00:00,1,0.54130495,0.0005764216,4.8662536e-05
1989-07-16 00:00:00,2,0.0013696601,-0.0004941225,-0.0015614666
1989-07-16 00:00:00,3,-0.088227905,0.00039482024,0.00029972382
1989-08-16 00:00:00,0,-0.098567374,0.0044118688,0.0029384643
1989-08-16 00:00:00,1,-1.4909539,0.0015449673,-0.0014720475
1989-08-16 00:00:00,2,0.06780221,3.966689e-05,-0.0018940307
1989-08-16 00:00:00,3,0.030145232,0.001818521,0.0012552347
1989-09-15 12:00:00,0,2.236275,0.0031069368,0.00568752
1989-09-15 12:00:00,1,0.6223869,0.0032414645,-0.002548499
1989-09-15 12:00:00,2,0.17476991,0.00049111247,-7.483363e-05
1989-09-15 12:00:00,3,-0.33076563,-0.0030025952,0.0039201938
1989-10-16 00:00:00,0,0.16824049,0.0012157932,0.006726064
1989-10-16 00:00:00,1,1.2090833,0.0028987527,-0.00045297947
1989-10-16 00:00:00,2,-0.4988144,-0.00024028122,0.00051352754
1989-10-16 00:00:00,3,-0.4333988,-0.005257752,0.006698163
1989-11-15 12:00:00,0,0.67181164,0.00272955,0.0049507245
1989-11-15 12:00:00,1,0.8264376,0.0026548207,-0.0010886313
1989-11-15 12:00:00,2,1.1046536,-0.00017635524,0.00060780346
1989-11-15 12:00:00,3,-1.04971,-0.0029621087,0.0051614605
1989-12-16 00:00:00,0,1.3566096,0.0033060685,0.003531061
1989-12-16 00:00:00,1,0.36416718,0.0005108416,-0.00011337455
1989-12-16 00:00:00,2,1.4716316,-0.00033389032,-0.0011746287
1989-12-16 00:00:00,3,0.876324,0.0007349169,0.00067692064
1990-01-16 00:00:00,0,-0.3957475,-0.0018232763,0.007147625
1990-01-16 00:00:00,1,-2.5231771,0.004486367,0.000684259
1990-01-16 00:00:00,2,0.73357093,0.0007724315,0.0019250214
1990-01-16 00:00:00,3,-2.4055727,-0.0037703589,0.0064984933
1990-02-14 12:00:00,0,1.2416191,0.00044389814,0.006318353
1990-02-14 12:00:00,1,-1.5945632,0.004471615,-0.0012568105
1990-02-14 12:00:00,2,-0.112739585,0.0013294816,0.001322817
1990-02-14 12:00:00,3,-1.1937075,-0.0036892537,0.008958833
1990-03-16 00:00:00,0,-2.373136,0.0019644797,0.0056630075
1990-03-16 00:00:00,1,1.2242959,0.0025461614,-0.0014705863
1990-03-16 00:00:00,2,-0.1964409,-0.00024443865,-0.0013510883
1990-03-16 00:00:00,3,1.0934076,-0.004216809,0.0043941885
1990-04-15 12:00:00,0,1.002657,0.003925912,0.0026740804
1990-04-15 12:00:00,1,1.6437148,0.0033807606,-0.0047037294
1990-04-15 12:00:00,2,0.064673744,8.535385e-05,-0.0027512088
1990-04-15 12:00:00,3,-1.309229,-0.00025002658,0.0016433373
1990-05-16 00:00:00,0,-1.3853767,-0.00056461245,0.004925795
1990-05-16 00:00:00,1,0.6855831,0.0041997135,-0.0016251998
1990-05-16 00:00:00,2,-0.19950733,0.0011303425,0.00021046773
1990-05-16 00:00:00,3,0.73039573,-0.0042632874,0.007896649
1990-06-15 12:00:00,0,0.3586499,0.0034336895,0.0031231865
1990-06-15 12:00:00,1,-0.4800765,0.0004477799,-0.00023904629
1990-06-15 12:00:00,2,-0.4885081,-0.00057142973,-0.0013753586
1990-06-15 12:00:00,3,-1.3405566,-0.00013977289,0.0006376095
1990-07-16 00:00:00,0,0.52453667,0.00230515,0.0039662123
1990-07-16 00:00:00,1,0.84925056,0.001418516,0.0008037798
1990-07-16 00:00:00,2,0.113058746,-0.0006415993,-0.001459863
1990-07-16 00:00:00,3,-0.3395314,0.00036118366,0.0013523418
1990-08-16 00:00:00,0,-0.4633841,0.0030522868,0.0034486055
1990-08-16 00:00:00,1,0.20962459,0.0013109893,-0.00042036828
1990-08-16 00:00:00,2,-1.7072756,-0.00031526387,-0.001866784
1990-08-16 00:00:00,3,-0.77969843,0.00092838425,0.00043466128
1990-09-15 12:00:00,0,0.44777423,0.0046704113,0.0058230907
1990-09-15 12:00:00,1,1.0831094,0.0026616454,0.0008026138
1990-09-15 12:00:00,2,-1.0521039,-0.0010539591,-0.0010494515
1990-09-15 12:00:00,3,0.004489157,0.001364856,0.0025769714
1990-10-16 00:00:00,0,1.0560502,0.0026460513,0.003990568
1990-10-16 00:00:00,1,-1.3866466,0.0005611479,0.00068078144
1990-10-16 00:00:00,2,-0.6899538,-0.00069247186,-0.00045906007
1990-10-16 00:00:00,3,-0.52855706,-0.0020099878,0.0006039366
1990-11-15 12:00:00,0,-1.2149106,0.003237486,0.005246863
1990-11-15 12:00:00,1,1.5604718,0.0013620853,0.0006536748
1990-11-15 12:00:00,2,-0.4675423,-0.000820145,-0.000613451
1990-11-15 12:00:00,3,-0.44121888,-0.0015107449,0.0020641834
1990-12-16 00:00:00,0,-0.79482865,0.0037436932,0.0054539815
1990-12-16 00:00:00,1,0.525439,0.003033802,-0.00029143598
1990-12-16 00:00:00,2,-0.18816772,-0.0007611513,-0.000523068
1990-12-16 00:00:00,3,0.18465424,-0.0018114373,0.0040052794
1991-01-16 00:00:00,0,0.9358966,0.0038063154,0.0044989735
1991-01-16 00:00:00,1,1.3870354,0.0009569526,-0.0004791636
1991-01-16 00:00:00,2,0.71027434,-0.00018295646,-4.6487898e-05
1991-01-16 00:00:00,3,1.1852354,0.0002012141,0.0015232731
1991-02-14 12:00:00,0,-0.1804578,0.0043389127,0.0056448802
1991-02-14 12:00:00,1,1.0867566,0.004019931,-0.0014912216
1991-02-14 12:00:00,2,1.5665221,-0.0006185323,-0.0008343011
1991-02-14 12:00:00,3,1.1261854,-0.0017847419,0.005884722
1991-03-16 00:00:00,0,-0.61110115,-0.018383235,0.0063172504
1991-03-16 00:00:00,1,2.5056782,0.0056869835,-0.004847902
1991-03-16 00:00:00,2,0.14362353,0.00712958,-0.006020248
1991-03-16 00:00:00,3,-1.0362527,-0.0025023147,0.004402008
1991-04-15 12:00:00,0,0.07034675,0.0042204335,0.003401272
1991-04-15 12:00:00,1,1.4537272,0.0020592809,-0.0031116838
1991-04-15 12:00:00,2,0.3809402,-0.00050349534,-0.0018580072
1991-04-15 12:00:00,3,-1.341802,-0.0016194824,0.0023705922
1991-05-16 00:00:00,0,0.51266634,0.0031950995,0.0028165057
1991-05-16 00:00:00,1,-0.57220733,0.0024779737,-0.0040297722
1991-05-16 00:00:00,2,-0.98643285,-0.00017024577,-0.0021874085
1991-05-16 00:00:00,3,-0.21366727,-0.0008189939,0.0020302609
1991-06-15 12:00:00,0,1.6076238,0.0037444755,0.0027654096
1991-06-15 12:00:00,1,-0.6600151,0.0010268986,-0.0032768873
1991-06-15 12:00:00,2,0.60267544,-0.00043922663,-0.0029160865
1991-06-15 12:00:00,3,1.8860605,-0.0002261009,0.0009885766
1991-07-16 00:00:00,0,-0.25829333,0.002075605,0.0034935772
1991-07-16 00:00:00,1,-0.46543974,0.00074210763,0.00019971514
1991-07-16 00:00:00,2,-0.45167565,0.0003503114,-0.0016190335
1991-07-16 00:00:00,3,1.0347536,-0.00022698566,0.0009645503
1991-08-16 00:00:00,0,0.036302865,0.004207112,0.0053377524
1991-08-16 00:00:00,1,0.9870856,0.00087344646,-0.0019136006
1991-08-16 00:00:00,2,0.37580895,-0.00017233193,-0.0014985949
1991-08-16 00:00:00,3,1.5937258,0.0024261987,0.0028132293
1991-09-15 12:00:00,0,-3.5108194,0.0038760975,0.0027656332
1991-09-15 12:00:00,1,1.3571756,0.0027732998,-0.002076773
1991-09-15 12:00:00,2,-0.108225234,-7.426739e-05,-0.0027889498
1991-09-15 12:00:00,3,-0.7973246,0.0022166176,0.0010989103
1991-10-16 00:00:00,0,-0.50215155,0.0028377622,0.004731141
1991-10-16 00:00:00,1,-1.5486839,0.0033448637,-0.0019642524
1991-10-16 00:00:00,2,-0.7487047,0.00011430681,7.170066e-05
1991-10-16 00:00:00,3,1.1668994,-0.003826622,0.0076985154
1991-11-15 12:00:00,0,-0.7499147,0.0034965202,0.0028968677
1991-11-15 12:00:00,1,-0.36478162,0.0027730912,-0.0022753421
1991-11-15 12:00:00,2,0.035677444,8.5026026e-05,-0.000955686
1991-11-15 12:00:00,3,0.886521,-0.001977466,0.0034572054
1991-12-16 00:00:00,0,-0.05273172,0.0024473518,0.0065290406
1991-12-16 00:00:00,1,-1.0352308,0.003976971,-0.002946929
1991-12-16 00:00:00,2,0.14340739,0.0010032356,0.0005081855
1991-12-16 00:00:00,3,0.5116185,-0.0006383993,0.00694987
1992-01-16 00:00:00,0,-1.2103705,0.0031884834,0.0076385736
1992-01-16 00:00:00,1,-1.8027525,0.003496796,0.000993202
1992-01-16 00:00:00,2,-0.45443764,-7.6532364e-05,0.0015359186
1992-01-16 00:00:00,3,1.2369101,-0.00088899024,0.0045310874
1992-02-15 00:00:00,0,-1.7023834,-0.008140817,0.002712123
1992-02-15 00:00:00,1,0.10414614,0.008182526,-0.010342979
1992-02-15 00:00:00,2,-0.27466106,0.00560306,-0.004798401
1992-02-15 00:00:00,3,0.38024756,-0.0004931204,0.0069710556
1992-03-16 00:00:00,0,1.2505188,0.0026210845,0.0009533763
1992-03-16 00:00:00,1,-0.65504915,0.008381948,-0.0073629916
1992-03-16 00:00:00,2,2.202371,0.0023581088,-0.004999101
1992-03-16 00:00:00,3,-1.3039274,-0.00012267195,0.0042687356
1992-04-15 12:00:00,0,1.5898302,0.004069306,0.0046097487
1992-04-15 12:00:00,1,0.012026948,0.0008959472,0.0011215932
1992-04-15 12:00:00,2,1.8398012,-0.0015322864,0.00076075643
1992-04-15 12:00:00,3,0.7360093,-0.0016181115,0.0028516408
1992-05-16 00:00:00,0,-0.5525292,0.003573157,0.002086088
1992-05-16 00:00:00,1,0.62893844,0.00073449314,-0.0017183023
1992-05-16 00:00:00,2,0.4245265,-0.00037813187,-0.002229426
1992-05-16 00:00:00,3,0.3511184,0.0007772939,0.00039515644
1992-06-15 12:00:00,0,1.0029309,0.0027665794,0.0025866255
1992-06-15 12:00:00,1,0.5088794,0.0029646456,-0.0036409143
1992-06-15 12:00:00,2,0.62468606,0.00066937506,-0.0030997284
1992-06-15 12:00:00,3,-1.1838926,-0.0004886631,0.0019622874
1992-07-16 00:00:00,0,1.4472356,0.004283659,0.0012230724
1992-07-16 00:00:00,1,0.24117824,0.0017448068,-0.0005413089
1992-07-16 00:00:00,2,0.34051263,-0.0010919273,-0.0019979775
1992-07-16 00:00:00,3,-1.2574557,0.0007657772,-0.0006743595
1992-08-16 00:00:00,0,-0.33231184,0.0027584508,0.004145056
1992-08-16 00:00:00,1,1.7858071,0.00089532137,6.532669e-05
1992-08-16 00:00:00,2,-2.2889974,-0.00040094554,-0.0017306693
1992-08-16 00:00:00,3,1.8939912,0.00046840683,0.0017773975
1992-09-15 12:00:00,0,0.31025615,0.0035270154,0.003086172
1992-09-15 12:00:00,1,0.8422696,0.0012911558,-0.00032231677
1992-09-15 12:00:00,2,0.20798066,-0.00039872527,-0.0014705881
1992-09-15 12:00:00,3,1.1266172,0.0010252707,0.0007639434
