time,PC1,PC2,PC3
1996-02-15 00:00:00,-0.5233204277933726,0.12174139675109541,-0.17730249605220502
1996-03-16 00:00:00,-0.3076009185566264,-0.04847157985737249,0.10741750515131022
1996-04-15 12:00:00,-0.009691967644911814,0.061761918118012904,0.07451323690562965
1996-05-16 00:00:00,0.039091122821953456,0.11337352144652679,0.10038890985517103
1996-06-15 12:00:00,-0.09036582787810823,-0.2529659461816851,0.03448212693747945
1996-07-16 00:00:00,0.21615217760131253,-0.06234710710572855,-0.012488912010797156
1996-08-16 00:00:00,0.19016009263118547,-0.09418774128119589,-0.02761270983185551
1996-09-15 12:00:00,0.20555367236339975,-0.07439663243466044,-0.02532804552053083
1996-10-16 00:00:00,0.17715585843821816,0.12765222710372987,0.002665986104591237
1996-11-15 12:00:00,0.16092161005839148,0.39240350232377785,0.16807320810125626
1996-12-16 00:00:00,-0.15269926341438092,0.7942953930843628,0.10090001423275155
1997-01-16 00:00:00,-0.23831170874368462,0.6600623357934761,0.08205640600541347
1997-02-14 12:00:00,0.019667252494864673,-0.11721530556858961,0.06207144176968141
1997-03-16 00:00:00,0.14860590245180852,-0.06253129930243273,-0.03824547077161822
1997-04-15 12:00:00,0.13467838717616823,-0.07370950967933776,-0.018177144166106298
1997-05-16 00:00:00,0.19525112909353212,-0.061269495786535955,-0.022252321081544787
1997-06-15 12:00:00,-0.32771981994710514,-0.36240188724098676,0.08338992193511544
1997-07-16 00:00:00,0.17249372295913815,-0.08555021661215456,0.006047191338268174
1997-08-16 00:00:00,0.20935606052280434,-0.05903394690318953,-0.09491984643226793
1997-09-15 12:00:00,-0.014062876521896528,-0.21691123654061262,-0.009342036862738597
1997-10-16 00:00:00,0.07231901450484265,-0.08670200304818443,-0.005588255136199333
1997-11-15 12:00:00,-0.2318151907069932,-0.03171888358935793,-0.4157148077915304
1997-12-16 00:00:00,-0.015332125253315093,0.05119885551436798,-0.20033186924799878
1998-01-16 00:00:00,-0.4267509405434091,0.15670989697174648,-0.3671949008213455
1998-02-14 12:00:00,-0.903375762823081,0.1781726909309636,-0.4415075421668326
1998-03-16 00:00:00,-0.3393998421235972,0.04576835458756101,0.11423129371562511
1998-04-15 12:00:00,-0.44608126636477785,-0.21227841197971087,0.08046729844734919
1998-05-16 00:00:00,-0.7937726758790393,-0.3397593112571069,0.06672426461244056
1998-06-15 12:00:00,-0.5457328154059273,-0.4440536628655276,0.13390447495543834
1998-07-16 00:00:00,0.16310546671497086,-0.09354293464125929,-0.004744159138107738
1998-08-16 00:00:00,0.20732344116332121,-0.08879518792370755,-0.03852476035360777
1998-09-15 12:00:00,-0.26356938810990044,-0.26242947111578563,0.163500180402794
1998-10-16 00:00:00,0.1629354745027292,-0.051364834214951305,-0.05743650181700721
1998-11-15 12:00:00,0.16899250889553755,0.4351451109433834,0.09976227266670919
1998-12-16 00:00:00,0.05480479004546884,0.004562992229406815,0.10762379796565594
1999-01-16 00:00:00,0.12615176121089064,0.45331787620364705,0.20978492377740265
1999-02-14 12:00:00,0.2571057412629333,0.6614928784046009,0.09998609742181049
1999-03-16 00:00:00,-0.17676000025126204,-0.0778764538542629,-0.21172799533426268
1999-04-15 12:00:00,-0.27854718129212974,-0.14380856712120405,0.051241558407846055
1999-05-16 00:00:00,0.08870377210389951,-0.11445196052899487,0.017863744770168687
1999-06-15 12:00:00,0.0457078081629278,-0.15602182900651296,0.014952011257635815
1999-07-16 00:00:00,0.18790862165666575,-0.09090551475011555,-0.031964853997490064
1999-08-16 00:00:00,0.061129043009280626,-0.1565317648788065,0.00569825168476449
1999-09-15 12:00:00,0.24730606070997543,-0.04746120546832566,-0.021742934410609798
1999-10-16 00:00:00,0.17756489027213004,-0.0512626409107646,-0.013006627915525284
1999-11-15 12:00:00,0.20290506453249604,0.13271485387698667,-0.0719609072420464
1999-12-16 00:00:00,0.16671797604960567,-0.07748568993026972,-0.023956544297207585
2000-01-16 00:00:00,-0.010181979203466834,0.5684288312674999,0.015552065177248194
2000-02-15 00:00:00,-0.6231270626613123,0.22457385303658167,-0.17818925266170477
2000-03-16 00:00:00,0.0838589933800544,0.05267738021470336,-0.030943956456961085
2000-04-15 12:00:00,-0.1374322084038181,-0.09704272056062435,-0.061346308290373186
2000-05-16 00:00:00,-0.024255706074163746,-0.09144045112659283,0.04794255584471398
2000-06-15 12:00:00,0.11945389938967535,-0.10690603379327868,-0.016921057126261744
2000-07-16 00:00:00,0.2213267746729645,-0.07866733709096885,-0.04790974600476337
2000-08-16 00:00:00,0.16255244029626667,-0.09564537255106687,-0.01541985489619858
2000-09-15 12:00:00,0.07749427663178565,-0.13384494972162198,0.0050112936550439045
2000-10-16 00:00:00,-0.015212073561938932,0.05888786802436352,-0.025930175300763542
2000-11-15 12:00:00,0.01744878470619929,-0.13952233451644225,-0.02716568879265487
2000-12-16 00:00:00,0.20762430866055206,0.00160279536371144,-0.0019991140129224753
2001-01-16 00:00:00,-0.07106419881638487,0.08537800790478711,-0.16928475022975195
2001-02-14 12:00:00,-0.28363318898304113,0.034647457970100826,-0.22716942906155033
2001-03-16 00:00:00,0.2125662407191329,0.17525702188801207,-0.0647904761595349
2001-04-15 12:00:00,-0.22019698551757919,-0.08388515201082392,0.13064041896959483
2001-05-16 00:00:00,0.1875508639157689,-0.09733314120813852,-0.027163964612458808
2001-06-15 12:00:00,0.16752040154370032,-0.1173331738239699,-0.06237244623482105
2001-07-16 00:00:00,0.1345931606233565,-0.10418284879873263,-0.0018362840946766351
2001-08-16 00:00:00,0.24403018186200867,-0.05907182978830261,-0.04194031209039542
2001-09-15 12:00:00,0.21317423178306352,-0.05029333170941985,-0.030993391647061264
2001-10-16 00:00:00,0.17987011115318755,-0.024317583206288962,-0.028280268755274684
2001-11-15 12:00:00,0.0013142652939971688,0.24595979413012686,-0.03084332563918687
2001-12-16 00:00:00,-0.12253499694262332,0.3412938495274212,-0.20937405702526218
2002-01-16 00:00:00,0.15635202904889675,0.12097450228384676,-0.013988671994713747
2002-02-14 12:00:00,0.16109964794854045,0.061564393461441824,0.016082132951940536
2002-03-16 00:00:00,-0.03210419746771559,0.07231644589748132,0.07825258236224367
2002-04-15 12:00:00,-0.2125386560622078,-0.222218937662217,0.07751316434381242
2002-05-16 00:00:00,-0.044432702051026896,-0.18187609601116994,0.0028309915428266427
2002-06-15 12:00:00,0.1495873485966718,-0.12586540405782054,-0.03632994847275464
2002-07-16 00:00:00,0.16146557016292765,-0.11032867148359049,-0.021041799072951808
2002-08-16 00:00:00,0.23444458138126198,-0.06905074030314262,-0.040821465594613485
2002-09-15 12:00:00,0.2285190997194236,-0.050231683322105924,-0.011701565253956148
2002-10-16 00:00:00,0.2173506450749962,-0.07302797364768909,-0.04105873367961321
2002-11-15 12:00:00,-0.0560528574343542,0.164544539158906,0.1617889890590295
2002-12-16 00:00:00,-0.1732721460619233,0.3733135885094205,-0.38476185641688404
2003-01-16 00:00:00,0.21874814874213597,0.03731704363207189,-0.12822917018820526
2003-02-14 12:00:00,-0.008785497048402924,0.001649082033512106,-0.07918409319986733
2003-03-16 00:00:00,0.05636468024495317,0.07694598794196217,-0.00903907428926989
2003-04-15 12:00:00,-0.4802517736841062,-0.06534146974115673,0.0777654261936682
2003-05-16 00:00:00,-0.09803632518553956,-0.11289135621108726,0.01816142162903544
2003-06-15 12:00:00,0.21821014666703994,-0.07516390360992364,-0.03222245474817363
2003-07-16 00:00:00,0.0502305720547464,-0.1579709052659216,0.023400890110097543
2003-08-16 00:00:00,-0.06931748782568548,-0.21027460800623565,0.022260733533472115
2003-09-15 12:00:00,0.19146486412173316,-0.0958126285806723,-0.03570468023802695
2003-10-16 00:00:00,0.13597223446826093,-0.11288432858311348,-0.021098260351626815
2003-11-15 12:00:00,0.02832304162964938,-0.008276404870426246,-0.1397730179801953
2003-12-16 00:00:00,-0.08957703030719343,0.39712757070613836,-0.1252917736800315
2004-01-16 00:00:00,0.09747411668594444,0.11239946997360462,-0.08843558260319707
2004-02-15 00:00:00,-0.27603363681800996,0.17282632305175172,-0.18617087703972124
2004-03-16 00:00:00,0.19112275786234287,0.014260795129487192,-0.0004735855761313773
2004-04-15 12:00:00,0.018857381397852646,-0.17455281849086435,-0.01782010517808492
2004-05-16 00:00:00,0.047194952896950915,-0.14681222890388368,0.00581930213450484
2004-06-15 12:00:00,0.13207120534294817,-0.11726883842608693,0.00247524274482425
2004-07-16 00:00:00,0.17131440915016224,-0.1002866560986787,-0.03224862093408831
2004-08-16 00:00:00,0.16089845171366737,-0.112028661158039,-0.025310883408747178
2004-09-15 12:00:00,0.2103826966777604,-0.07264639736460143,-0.03175595322385462
2004-10-16 00:00:00,-0.16521654761511903,0.12381115827901712,0.07649745009851733
2004-11-15 12:00:00,0.13127204224635872,0.10672383451537437,0.05889349654777094
2004-12-16 00:00:00,-0.31053363350928975,0.19336754936771033,-0.2472785545413498
2005-01-16 00:00:00,-0.27307224019358756,0.233390197124703,0.13874588260356965
2005-02-14 12:00:00,-0.18620256873908317,0.01880450117946819,-0.24738810524790525
2005-03-16 00:00:00,-0.2615687521586688,0.0978281751895107,-0.03356727748094129
2005-04-15 12:00:00,-0.1799656647622649,-0.1278991660631984,-0.00924394775101484
2005-05-16 00:00:00,-0.365449027552007,-0.13810698569252733,0.11226352739820095
2005-06-15 12:00:00,0.1264998754021109,-0.07559382766536404,-0.008992055504538136
2005-07-16 00:00:00,0.2401575762390066,-0.06353767376855901,-0.04221854771698018
2005-08-16 00:00:00,0.21300639318333617,-0.07046497804445917,-0.02210772562505495
2005-09-15 12:00:00,0.10959447765438554,-0.13750630331884905,-0.007254155019451789
2005-10-16 00:00:00,0.17349680445157487,-0.06497802693793076,-0.01724013053993879
2005-11-15 12:00:00,0.3231206777048826,0.23395513447423028,0.0020721038554688855
2005-12-16 00:00:00,0.10982359820174956,0.8741089610955011,0.09652552776671566
2006-01-16 00:00:00,-0.07162191262141304,0.26290504382086044,0.01102325605166418
2006-02-14 12:00:00,0.12828040467842453,0.23490793193076726,0.017158073168188667
2006-03-16 00:00:00,-0.626120658694986,0.06873258753450495,-0.14993811176208457
2006-04-15 12:00:00,-0.5206449015761038,0.04618601905648234,0.05854732315221263
2006-05-16 00:00:00,-0.06397328482580976,-0.14519446450845708,0.014891098661312182
2006-06-15 12:00:00,0.06643972371139142,-0.17377819260445893,-0.02060936928887101
2006-07-16 00:00:00,0.21297671006750366,-0.07357831996407638,-0.028160610345780126
2006-08-16 00:00:00,0.23565736685143449,-0.06650477516415965,-0.03530342341758892
2006-09-15 12:00:00,0.213693619376615,-0.08373099667739514,-0.034758352580722546
2006-10-16 00:00:00,0.032267262522858636,-0.1325836652458119,0.01568854625983683
2006-11-15 12:00:00,0.16853755742288254,0.11604982839265188,-0.0002152263336790694
2006-12-16 00:00:00,-0.0499868256019331,0.07798160020521683,-0.11241662123179172
2007-01-16 00:00:00,0.06399473336077588,-0.06040156541971031,0.03526493874921276
2007-02-14 12:00:00,-0.10693136739990484,0.3040868023139367,0.10803005022405315
2007-03-16 00:00:00,0.03617846194509286,-0.12057316719194633,0.012601789595405
2007-04-15 12:00:00,-0.058270160846590244,-0.09217899040524202,-0.018729477477498774
2007-05-16 00:00:00,0.13184057267910257,-0.07905446355099899,0.006291987981523198
2007-06-15 12:00:00,0.20700736475597634,-0.07666179203320145,-0.022383434963954365
2007-07-16 00:00:00,0.195015581348118,-0.08166279497356022,-0.034973694372709
2007-08-16 00:00:00,0.1875443144347306,-0.09696036223107762,-0.03183561567516463
2007-09-15 12:00:00,0.07946739298241945,-0.12341163303889313,0.0012706376025136343
2007-10-16 00:00:00,0.05680094472275915,-0.06334711564836493,-0.04836831059321735
2007-11-15 12:00:00,0.16722635731672372,-0.06049495139079886,-0.025822119412254197
2007-12-16 00:00:00,0.2299585032783136,0.35490056424038374,0.08141125702972413
2008-01-16 00:00:00,-0.4401875970981396,0.33688937848247263,-0.2936372703081985
2008-02-15 00:00:00,-0.07406277053825251,0.20407223360395998,0.1079279258757456
2008-03-16 00:00:00,0.09141102594085276,-0.08734923019825469,0.03185659775547153
2008-04-15 12:00:00,0.2467045933530684,-0.02706500874410056,-0.02932199078623993
2008-05-16 00:00:00,-0.3278965041236235,-0.35103129720033754,0.10931855560449061
2008-06-15 12:00:00,0.1861099002105193,-0.10326464426244109,-0.03349613767758808
2008-07-16 00:00:00,0.1688804425072802,-0.11349028631439206,-0.039818703993742405
2008-08-16 00:00:00,0.21619368857429236,-0.08228280035921398,-0.04884214371882631
2008-09-15 12:00:00,0.22448107742993748,-0.07635499298376736,-0.040872023719865896
2008-10-16 00:00:00,0.1661330399019074,-0.02389807503379615,0.007645021590274109
2008-11-15 12:00:00,0.12476374508372687,0.12929967796254488,0.050615669937245436
2008-12-16 00:00:00,0.050405900861651226,0.19881689250527557,0.16059674152155878
2009-01-16 00:00:00,-0.020362739438075858,0.01931193252819907,0.1474539058783606
2009-02-14 12:00:00,-0.34665594736202965,0.08167372943729356,-0.2953563162947446
2009-03-16 00:00:00,-0.1410533146560578,0.09075336641608256,0.1906400574956777
2009-04-15 12:00:00,0.02324032877548146,-0.09155558305106781,0.027750193209992047
2009-05-16 00:00:00,0.12756019353168266,0.025300926696036896,0.040314612921578306
2009-06-15 12:00:00,-0.4343376418803556,-0.43982560448601316,0.08840769525511305
2009-07-16 00:00:00,0.255071073339708,-0.047670785170250585,-0.035728003900531324
2009-08-16 00:00:00,0.18262595106039245,-0.08500551434157144,-0.013946010504553293
2009-09-15 12:00:00,0.18904225679346084,-0.09646971156866868,-0.0564661225530899
2009-10-16 00:00:00,-0.007748867966004519,0.11900297948047123,-0.015454971515244918
2009-11-15 12:00:00,0.08267750562697143,-0.09252866042216956,0.022013921861777593
2009-12-16 00:00:00,-0.04589427446543708,0.1894430301025219,0.06304241877634564
2010-01-16 00:00:00,-0.47629633863584786,0.07789092108785456,-0.479492376140823
2010-02-14 12:00:00,-0.1694070679303472,0.13419511574370774,-0.0663036032198271
2010-03-16 00:00:00,-0.0749419189190091,0.048376078155416224,0.05996197093994814
2010-04-15 12:00:00,-0.43153868855223276,-0.06601748619272552,0.03485603400250258
2010-05-16 00:00:00,-0.27163296145286175,-0.25318900018036594,0.014934831427083175
2010-06-15 12:00:00,0.20537139664416124,-0.07364399838461433,-0.026087223932969115
2010-07-16 00:00:00,0.23138151891450345,-0.06676653435067637,-0.03425710618561903
2010-08-16 00:00:00,0.21222357402911565,-0.07667432819242892,-0.03883046638499894
2010-09-15 12:00:00,0.20040520215230825,-0.08752698375774137,-0.04718900216471421
2010-10-16 00:00:00,-0.29999318297314903,-0.06679691202815485,0.14494118339680448
2010-11-15 12:00:00,-0.0395604631942907,0.17424097246841902,0.16947851246255125
2010-12-16 00:00:00,-0.39184231419587146,0.4273809798696946,0.0643350304368298
2011-01-16 00:00:00,0.16535626663131905,0.08398001384438758,-0.09637800848240935
2011-02-14 12:00:00,-0.1089660231866902,0.23120857065045108,0.04465642430577606
2011-03-16 00:00:00,-0.34704768385396456,0.43635605409863026,0.0700554714260833
2011-04-15 12:00:00,-0.11321273630291102,-0.13902730287766052,0.1187529960405827
2011-05-16 00:00:00,-0.02743449334696603,-0.009909968256035073,0.08419719419731653
2011-06-15 12:00:00,-0.1250302316382606,-0.08283795294703233,0.032104795955555473
2011-07-16 00:00:00,0.18690964782615574,-0.09539875022404909,-0.031758292723684065
2011-08-16 00:00:00,0.22383170766510316,-0.07490123135067839,-0.04659774020235771
2011-09-15 12:00:00,0.22940851812472543,-0.050374035578335086,-0.011388567300197789
2011-10-16 00:00:00,0.03997325332980195,-0.03501447320284101,-0.015162259211446785
2011-11-15 12:00:00,0.13472233679578818,0.03592055365239699,-0.13009348990817055
2011-12-16 00:00:00,0.21900811184874844,-0.06940045030543174,-0.053909050880608086
2012-01-16 00:00:00,0.11909299247040347,0.27541788338671763,0.0911050965383341
2012-02-15 00:00:00,0.02402302800661052,-0.0031225595343011836,0.017327685171736915
2012-03-16 00:00:00,-0.06521518578655189,0.35711191787802615,0.05462744201073411
2012-04-15 12:00:00,-0.11130336450777954,0.026605754232361,0.052736099985912506
2012-05-16 00:00:00,0.15520361136654767,-0.09823050974486303,-0.007387220387831999
2012-06-15 12:00:00,0.11885578762093899,-0.11786323072207805,-0.016896961304901422
2012-07-16 00:00:00,0.22308402461996704,-0.07331156831131913,-0.03860353414341036
2012-08-16 00:00:00,0.21892085761697153,-0.07439065052802196,-0.02831921267500202
2012-09-15 12:00:00,0.21569164229538593,-0.08039970157040677,-0.02713178046511604
2012-10-16 00:00:00,0.21681865084377497,0.05619686542023339,-0.004576686012339595
2012-11-15 12:00:00,-0.031019559913442366,0.23627311861271955,-0.1788282064001521
2012-12-16 00:00:00,-0.09155156502484163,0.49610551599524266,-0.024106209867926092
2013-01-16 00:00:00,0.1422369695251073,0.002397587285851599,-0.021874036832321368
2013-02-14 12:00:00,0.10492231642981031,-0.08342141502505385,-0.01388444977595998
2013-03-16 00:00:00,0.04641416686864319,-0.031171924088818304,-0.027738128614060494
2013-04-15 12:00:00,0.051692458340570374,-0.10548275679027219,0.02287897641804678
2013-05-16 00:00:00,-0.01732232417400728,-0.16987900744778883,0.044434381070288076
2013-06-15 12:00:00,0.1989831892460123,-0.05290616525615499,-0.023759613346092872
2013-07-16 00:00:00,0.1706506554892144,-0.0936115432344704,-0.02108601746162189
2013-08-16 00:00:00,0.1726324466161224,-0.096912602995184,-0.02725668114932048
2013-09-15 12:00:00,0.10721634659715443,-0.09855406842181103,-0.020905542694069666
2013-10-16 00:00:00,0.09173794871420288,-0.1152668168157589,0.041099511355248426
2013-11-15 12:00:00,0.09702438138473748,-0.06539005825732891,-0.010038101031796382
2013-12-16 00:00:00,0.18843124849648382,-0.006314418635848917,0.05147895049897236
2014-01-16 00:00:00,0.1676933233271881,0.022560302259914566,0.11969977911648907
2014-02-14 12:00:00,0.1344363411102862,0.4433201362409257,-0.10180786140124434
2014-03-16 00:00:00,-0.023747244612029608,0.09091330504457695,-0.02226173840935743
2014-04-15 12:00:00,-0.06251928710629455,-0.12672441668340795,-0.012334724539521311
2014-05-16 00:00:00,-0.10046766425081391,-0.23358754946281224,0.05637917175313366
2014-06-15 12:00:00,0.21955751112693714,-0.07644288501041174,-0.03959170665803605
2014-07-16 00:00:00,0.12798103933716784,-0.09169217184307676,0.025987403526600016
2014-08-16 00:00:00,0.16471172730362213,-0.07419980399242698,0.03373528236404962
2014-09-15 12:00:00,0.13734707787917125,-0.0665425808191874,0.04734300746881645
2014-10-16 00:00:00,0.12165279454101266,-0.0781559729616641,-0.08145741134925986
2014-11-15 12:00:00,0.006236529087181114,-0.03402179768044744,-0.05698522578270042
2014-12-16 00:00:00,-0.5184469150290724,-0.050261959388748,-0.5255559441014661
2015-01-16 00:00:00,0.198627646648546,-0.08461228225033046,-0.03296986076821137
2015-02-14 12:00:00,-0.07838924675301653,0.0922976347138812,0.005844736629502557
2015-03-16 00:00:00,0.1226699255874196,-0.10699097525307488,-0.014492601156575236
2015-04-15 12:00:00,0.051949581521295,-0.03194270441738567,0.03187006389997149
2015-05-16 00:00:00,-0.3161176692477785,-0.24264507713680405,0.192885254691607
2015-06-15 12:00:00,0.07398791587793077,-0.13813394576859472,0.004040667331931751
2015-07-16 00:00:00,-0.34914321488583433,-0.3948080762167412,0.04321407196121783
2015-08-16 00:00:00,0.17782217538972991,-0.10330180093165298,-0.026210597785047165
2015-09-15 12:00:00,0.14178568700912988,-0.11464478851320414,-0.029747758269229266
2015-10-16 00:00:00,-0.035263934326066226,-0.1518585129485447,0.05030149704964908
2015-11-15 12:00:00,-0.07764916652736395,0.05740382443474534,0.10575027199661154
2015-12-16 00:00:00,-0.10136309338939746,0.26965345186026823,0.139798451594367
2016-01-16 00:00:00,-0.3020983875976859,0.325748254414118,-0.17337911471685274
2016-02-15 00:00:00,0.12076604693293211,-0.03756694180557907,-0.007982625545823716
2016-03-16 00:00:00,-0.10338313011838995,0.3810060982389328,-0.059681983104968334
2016-04-15 12:00:00,-0.4746697124504221,-0.3834672390019249,0.026527651582691616
2016-05-16 00:00:00,-0.28241639741066193,-0.2646537666727239,0.08353477245580364
2016-06-15 12:00:00,0.16286325722308256,-0.11380452266566055,-0.0387101083530436
2016-07-16 00:00:00,0.23329363380872145,-0.06898751323321417,-0.04049425373145529
2016-08-16 00:00:00,0.24716697401253232,-0.05514809479158256,-0.03715307825977596
2016-09-15 12:00:00,0.20966207884946644,-0.07929468723859867,-0.02352575137520901
2016-10-16 00:00:00,-0.09909922960616102,0.24497311212851897,0.12202003149095826
2016-11-15 12:00:00,0.0467173484451365,0.027786559051194204,-0.08755063119133218
2016-12-16 00:00:00,0.10854215594264907,0.4277009889636626,0.10373320096542529
2017-01-16 00:00:00,-0.641529002442619,0.6217968926941786,0.0580803406442225
2017-02-14 12:00:00,-0.22808369371286402,0.7278384551770563,0.052899551167086264
2017-03-16 00:00:00,-0.018012632313598592,0.13696957224201572,0.0704622354993691
2017-04-15 12:00:00,0.018293137203400034,0.21210429341123282,0.1618726202381567
2017-05-16 00:00:00,0.1399061701514732,-0.06891818827885954,0.041095060316229504
2017-06-15 12:00:00,0.1304767008706849,-0.09895067200137064,-0.0036909037004127614
2017-07-16 00:00:00,0.20073476586789565,-0.08383494379254253,-0.021086203188977134
2017-08-16 00:00:00,0.04623551220077024,-0.16678863562334467,0.01931554419119712
2017-09-15 12:00:00,0.04037406155259177,-0.146944877275477,0.025280479058996736
2017-10-16 00:00:00,0.19481241493189091,-0.062016225683163784,-0.013599149308726823
2017-11-15 12:00:00,0.03147387369751253,0.2711498427830809,0.2642979025070224
2017-12-16 00:00:00,0.16487384957317477,-0.09057332365863702,-0.004562631946091706
2018-01-16 00:00:00,0.1189556630135605,0.2625713757337843,-0.09670742434350861
2018-02-14 12:00:00,0.04562596974043387,-0.10208222073902917,0.03837598707065546
2018-03-16 00:00:00,-0.3827205795395369,0.36360393785436873,0.23170595083265066
2018-04-15 12:00:00,0.020784676407259506,0.060956607108741956,0.023393927306241628
2018-05-16 00:00:00,-0.22139810598024262,-0.2329512047095762,0.14847112064646334
2018-06-15 12:00:00,0.20068128005344624,-0.09242023120127152,-0.031879703571483745
2018-07-16 00:00:00,0.18171899645942882,-0.08761414750348573,-0.00453435314825032
2018-08-16 00:00:00,0.25251885712821853,-0.05118961699785818,-0.03611062915064729
2018-09-15 12:00:00,0.2325794728612183,-0.07312350237348719,-0.04185671625262992
2018-10-16 00:00:00,0.04219866234270428,-0.1576507376545223,-0.04737205872916453
2018-11-15 12:00:00,0.11107010597191477,0.2196106474892221,-0.04453369425374773
2018-12-16 00:00:00,0.16953453854655473,0.15955354957082535,-0.05419017314690447
2019-01-16 00:00:00,-0.09762987495082107,0.4075538947618532,-0.1088377289243212
2019-02-14 12:00:00,-0.47057976685520253,0.5604055719022518,0.01564220416262834
2019-03-16 00:00:00,-0.4530507834661367,0.06628661917129741,0.03968341892176726
2019-04-15 12:00:00,-0.11492155398316901,-0.14592287884948307,0.07641245150432809
2019-05-16 00:00:00,-0.5106239229800329,-0.1909397687046891,0.073413850947639
2019-06-15 12:00:00,0.10045241026918597,-0.14511043016417458,-0.01961299662186616
2019-07-16 00:00:00,0.14228276879031013,-0.12482463547878897,-0.021651300274439695
2019-08-16 00:00:00,0.1939784835062213,-0.08681581937531668,-0.026610203418679295
2019-09-15 12:00:00,0.009420401490892488,-0.14604406370274303,0.06028754108963193
2019-10-16 00:00:00,0.22103446993026746,-0.07991224173511224,-0.0380691793050663
2019-11-15 12:00:00,-0.040980888128178614,-0.058110409017522624,-0.03728859981097396
2019-12-16 00:00:00,-0.23003189409640698,0.22765505603393638,-0.3103598690885991
2020-01-16 00:00:00,0.1711201994653699,0.0765572401661827,-0.0045002618952754495
2020-02-15 00:00:00,0.17105298066706112,-0.09320431798979023,-0.007785494969597687
2020-03-16 00:00:00,-0.4229124179124536,-0.061334709635237905,0.16382867248373595
2020-04-15 12:00:00,-0.17318978005784808,-0.06264394023519138,0.11925028923578562
2020-05-16 00:00:00,-0.055064714871523784,-0.12775682902925212,0.02001925568033622
2020-06-15 12:00:00,0.20681911921374665,-0.06105960354950013,-0.002840708098509368
2020-07-16 00:00:00,0.24725154191882817,-0.04332361178731181,-0.017624337690554926
2020-08-16 00:00:00,0.17697748408316508,-0.09038202463169853,-0.00873264256060095
2020-09-15 12:00:00,0.22252581157577397,-0.08023408315753255,-0.04606363936683357
2020-10-16 00:00:00,0.22795828859105413,-0.0770902786315476,-0.041063509834176615
2020-11-15 12:00:00,0.15264631419345123,0.0614835608565224,0.11925428813522852
2020-12-16 00:00:00,0.17806653576005113,0.11998711727607059,0.044978239672306346
2021-01-16 00:00:00,-0.03615212444971182,0.30869157993347435,0.07407138020814914
2021-02-14 12:00:00,0.15736627343236412,0.0642079817290111,0.07143447827464273
2021-03-16 00:00:00,-0.010763610208659985,0.007165821735296007,0.03390615210368024
2021-04-15 12:00:00,0.12279502704873121,-0.09653169771500514,0.0061018542668207255
2021-05-16 00:00:00,0.10611538545821195,-0.11883648980725336,0.025124121163644535
2021-06-15 12:00:00,0.23074046028454412,-0.06146619988941815,-0.029949582830071413
2021-07-16 00:00:00,0.20689951837970713,-0.05819742315693077,-0.0043656647605822205
2021-08-16 00:00:00,0.22904346422308222,-0.07372913433688211,-0.04372404762700924
2021-09-15 12:00:00,0.19902001430295171,-0.07891594674204805,-0.02890103883977149
2021-10-16 00:00:00,-0.0078872300976916,0.3826933160933542,0.16960922878655732
2021-11-15 12:00:00,0.25927614167512225,0.03556940836623712,-0.08873289840794703
2021-12-16 00:00:00,-0.21184213131137633,0.5792020206791412,0.1821052886550588
2022-01-16 00:00:00,0.2169466078494153,-0.05476021320024271,-0.035650887957039315
2022-02-14 12:00:00,0.04266033884762044,-0.1518804727581945,0.03856120493411858
2022-03-16 00:00:00,-0.07581919533311965,-0.12257417857591046,-0.0714008407609075
2022-04-15 12:00:00,0.015070114216886005,0.029831834375807276,0.11962310402507939
2022-05-16 00:00:00,0.1359286516327464,-0.10880916589491063,-0.0019613988434111114
2022-06-15 12:00:00,0.17228053370528204,-0.076846536869137,-0.010986423978940677
2022-07-16 00:00:00,0.2109506793271774,-0.08173850423965756,-0.0436902656727734
2022-08-16 00:00:00,0.1651467974867544,-0.07594859081909955,0.02288745467742548
2022-09-15 12:00:00,0.06437938406640481,-0.05675542260820554,-0.029627539022985826
2022-10-16 00:00:00,0.21052034203226996,-0.0790452657783649,-0.030008873548361282
2022-11-15 12:00:00,0.013392835582194784,0.07470365155366254,0.06149807786749584
2022-12-16 00:00:00,-0.13898498544011093,0.7771577398806608,0.17623338249829634
2023-01-16 00:00:00,-0.6215876791952046,0.30084779050176463,-0.21066848949598618
2023-02-14 12:00:00,-0.10406171482976195,0.28027163346434136,0.17595990664953762
2023-03-16 00:00:00,-0.7494913807876538,0.18736451100264262,-0.007217269264270815
2023-04-15 12:00:00,0.18119930426747136,-0.05115152041033311,-0.0013340957978632863
2023-05-16 00:00:00,-0.3909452840322033,-0.33105075780903137,0.06464088521864345
2023-06-15 12:00:00,-0.1501297878669286,-0.21386556436800552,0.12988220126274516
2023-07-16 00:00:00,0.2178506169737768,-0.07887576205334323,-0.04031848245811731
2023-08-16 00:00:00,-0.08254527691980124,-0.17269227788292596,0.12180613248810576
2023-09-15 12:00:00,-0.07823874363570395,-0.18051354969817524,0.10052178284872634
2023-10-16 00:00:00,0.1279854321565885,-0.11880603185147931,-0.044264134124275406
2023-11-15 12:00:00,0.04090862252418104,-0.022685108609404314,-0.05960463665786633
2023-12-16 00:00:00,-0.011295539593959403,-0.009201897548863691,-0.3678667692863051
2024-01-16 00:00:00,-0.2078333872186098,0.0998389957239938,-0.2559406900978091
