sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
218,2019,1,218_2019_1,0.6265915392453101,2.0,36922.40776843777,4,3,36922.40776843777
218,2019,1,218_2019_1,0.6265915392453101,2.0,36922.40776843777,4,2,36922.40776843777
218,2020,1,218_2020_1,0.2967238472181968,2.0,70672.89135411447,1,1,70672.89135411447
218,2020,2,218_2020_2,0.2967238472181968,2.0,38278.88145622956,1,1,38278.88145622956
218,2021,1,218_2021_1,0.21771719447370605,2.0,151468.146734746,5,1,86670.03267953076
218,2021,1,218_2021_1,0.21771719447370605,2.0,151468.146734746,5,2,151468.146734746
218,2021,1,218_2021_1,0.21771719447370605,2.0,151468.146734746,5,3,82581.82359087367
218,2021,1,218_2021_1,0.21771719447370605,2.0,151468.146734746,5,4,81559.77131870938
218,2021,1,218_2021_1,0.21771719447370605,2.0,151468.146734746,5,5,68886.32314387235
218,2022,2,218_2022_2,0.5148151741503679,3.0,14140.25223221457,2,2,14140.25223221457
218,2022,2,218_2022_2,0.5148151741503679,3.0,14140.25223221457,2,1,14140.25223221457
218,2022,3,218_2022_3,0.5148151741503679,3.0,79202.2194849189,4,3,43081.49230889888
218,2022,3,218_2022_3,0.5148151741503679,3.0,79202.2194849189,4,4,24832.99993351376
218,2022,3,218_2022_3,0.5148151741503679,3.0,79202.2194849189,4,2,79202.2194849189
218,2022,3,218_2022_3,0.5148151741503679,3.0,79202.2194849189,4,1,70454.23087197654
218,2023,1,218_2023_1,0.540997071001663,3.0,23672.90094671541,5,2,23672.90094671541
218,2023,1,218_2023_1,0.540997071001663,3.0,23672.90094671541,5,1,23605.07028497697
218,2023,1,218_2023_1,0.540997071001663,3.0,23672.90094671541,5,5,17093.326758086772
218,2023,1,218_2023_1,0.540997071001663,3.0,23672.90094671541,5,3,21977.134403254422
218,2023,1,218_2023_1,0.540997071001663,3.0,23672.90094671541,5,4,18789.09330154776
218,2023,3,218_2023_3,0.540997071001663,3.0,33271.87007912821,4,1,17312.192561497606
218,2023,3,218_2023_3,0.540997071001663,3.0,33271.87007912821,4,2,33271.87007912821
218,2023,3,218_2023_3,0.540997071001663,3.0,33271.87007912821,4,3,21054.150849529637
218,2023,3,218_2023_3,0.540997071001663,3.0,33271.87007912821,4,4,12398.054568780835
218,2024,1,218_2024_1,0.6466383274047415,2.0,84192.38294135785,4,4,26397.611753584883
218,2024,1,218_2024_1,0.6466383274047415,2.0,84192.38294135785,4,1,74893.2242554359
218,2024,1,218_2024_1,0.6466383274047415,2.0,84192.38294135785,4,2,84192.38294135785
