sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
670,2015,1,670_2015_1,0.3788495341632945,1.0,54024.42024697717,4,2,54024.42024697717
670,2015,1,670_2015_1,0.3788495341632945,1.0,54024.42024697717,4,4,38588.871604983695
670,2015,1,670_2015_1,0.3788495341632945,1.0,54024.42024697717,4,1,35620.49686613879
670,2016,2,670_2016_2,0.3501779995983188,2.0,29504.26197998443,6,5,29504.26197998443
670,2016,2,670_2016_2,0.3501779995983188,2.0,29504.26197998443,6,4,29504.26197998443
670,2016,2,670_2016_2,0.3501779995983188,2.0,29504.26197998443,6,6,26317.80168614611
670,2016,2,670_2016_2,0.3501779995983188,2.0,29504.26197998443,6,2,29504.26197998443
670,2016,2,670_2016_2,0.3501779995983188,2.0,29504.26197998443,6,1,29150.210836224614
670,2016,2,670_2016_2,0.3501779995983188,2.0,29504.26197998443,6,3,29504.26197998443
670,2017,1,670_2017_1,0.45724821888377803,2.0,30744.07870228971,4,2,29215.367606595748
670,2017,1,670_2017_1,0.45724821888377803,2.0,30744.07870228971,4,4,18344.533148327562
670,2017,1,670_2017_1,0.45724821888377803,2.0,30744.07870228971,4,1,28620.868847159203
670,2017,1,670_2017_1,0.45724821888377803,2.0,30744.07870228971,4,3,30744.07870228971
670,2017,2,670_2017_2,0.45724821888377803,2.0,25642.586741043946,4,1,22810.329535679233
670,2017,2,670_2017_2,0.45724821888377803,2.0,25642.586741043946,4,2,25642.586741043946
670,2017,2,670_2017_2,0.45724821888377803,2.0,25642.586741043946,4,3,13948.105376957397
670,2017,2,670_2017_2,0.45724821888377803,2.0,25642.586741043946,4,4,8039.955937809503
670,2018,1,670_2018_1,0.40381048596088437,2.0,71429.08660838136,4,3,65645.35489920068
670,2018,1,670_2018_1,0.40381048596088437,2.0,71429.08660838136,4,1,27906.505496796766
670,2018,1,670_2018_1,0.40381048596088437,2.0,71429.08660838136,4,2,71429.08660838136
670,2018,1,670_2018_1,0.40381048596088437,2.0,71429.08660838136,4,4,36292.916475108745
670,2018,2,670_2018_2,0.40381048596088437,2.0,43915.08187494948,6,2,43915.08187494948
670,2018,2,670_2018_2,0.40381048596088437,2.0,43915.08187494948,6,3,37269.17927666336
670,2018,2,670_2018_2,0.40381048596088437,2.0,43915.08187494948,6,5,22153.008660953743
670,2018,2,670_2018_2,0.40381048596088437,2.0,43915.08187494948,6,6,23977.37408009111
670,2018,2,670_2018_2,0.40381048596088437,2.0,43915.08187494948,6,1,24368.309527049114
670,2018,2,670_2018_2,0.40381048596088437,2.0,43915.08187494948,6,4,23325.815001827767
670,2019,0,670_2019_0,0.5381775763166119,0.0,0.0,0,0,0
670,2020,1,670_2020_1,0.41069310348456456,2.0,56919.388662767495,5,1,24226.559018935364
670,2020,1,670_2020_1,0.41069310348456456,2.0,56919.388662767495,5,2,56919.388662767495
670,2020,1,670_2020_1,0.41069310348456456,2.0,56919.388662767495,5,3,44806.10915329981
670,2020,1,670_2020_1,0.41069310348456456,2.0,56919.388662767495,5,4,32692.829643832134
670,2020,1,670_2020_1,0.41069310348456456,2.0,56919.388662767495,5,5,23314.806797792637
670,2020,2,670_2020_2,0.41069310348456456,2.0,4205.422512690043,1,1,4205.422512690043
670,2021,0,670_2021_0,0.12023838098136375,0.0,0.0,0,0,0
670,2022,1,670_2022_1,0.6056582903412413,1.0,34145.514041727896,6,1,24970.680628853643
670,2022,1,670_2022_1,0.6056582903412413,1.0,34145.514041727896,6,2,34145.514041727896
