sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
930,2021,3,930_2021_3,0.548853283222636,3.0,26497.99623508967,3,1,15819.699244829653
930,2021,3,930_2021_3,0.548853283222636,3.0,26497.99623508967,3,2,26497.99623508967
930,2021,3,930_2021_3,0.548853283222636,3.0,26497.99623508967,3,3,13770.329115385812
930,2022,0,930_2022_0,0.4653499381982712,0.0,0.0,0,0,0
930,2023,0,930_2023_0,0.2306122586739657,0.0,0.0,0,0,0
930,2024,1,930_2024_1,0.5764562653509506,3.0,69871.08783671091,4,3,69871.08783671091
930,2024,1,930_2024_1,0.5764562653509506,3.0,69871.08783671091,4,2,38006.800526562525
930,2024,1,930_2024_1,0.5764562653509506,3.0,69871.08783671091,4,4,46708.6942498159
930,2024,1,930_2024_1,0.5764562653509506,3.0,69871.08783671091,4,1,37111.0173491688
930,2024,2,930_2024_2,0.5764562653509506,3.0,17874.116641722845,3,3,12340.91183785038
930,2024,2,930_2024_2,0.5764562653509506,3.0,17874.116641722845,3,2,17874.116641722845
930,2024,2,930_2024_2,0.5764562653509506,3.0,17874.116641722845,3,1,14485.805834857123
930,2024,3,930_2024_3,0.5764562653509506,3.0,19830.146607362134,2,2,9677.335297810012
930,2024,3,930_2024_3,0.5764562653509506,3.0,19830.146607362134,2,1,19830.146607362134
931,2010,1,931_2010_1,0.16589475831052453,1.0,94.1812983491215,1,1,94.1812983491215
931,2011,1,931_2011_1,0.6372178768554644,1.0,55225.417774693735,5,1,31599.96914503393
931,2011,1,931_2011_1,0.6372178768554644,1.0,55225.417774693735,5,2,55225.417774693735
931,2011,1,931_2011_1,0.6372178768554644,1.0,55225.417774693735,5,3,30109.404562721014
931,2011,1,931_2011_1,0.6372178768554644,1.0,55225.417774693735,5,4,29736.763417142778
931,2011,1,931_2011_1,0.6372178768554644,1.0,55225.417774693735,5,5,25116.013211972724
931,2012,0,931_2012_0,0.48472452125883003,0.0,0.0,0,0,0
931,2013,1,931_2013_1,0.4052426009141209,2.0,84039.39764021905,3,3,72334.74615829438
