time,latent_dim,latent
1983-01-16 00:00:00,0,-0.06636255
1983-01-16 00:00:00,1,0.029237594
1983-01-16 00:00:00,2,-0.40790775
1983-01-16 00:00:00,3,0.55776864
1983-01-16 00:00:00,4,0.28954256
1983-01-16 00:00:00,5,0.9723071
1983-02-14 12:00:00,0,0.11678413
1983-02-14 12:00:00,1,0.07681588
1983-02-14 12:00:00,2,-0.47742367
1983-02-14 12:00:00,3,0.57481796
1983-02-14 12:00:00,4,0.31074867
1983-02-14 12:00:00,5,1.0306404
1983-03-16 00:00:00,0,0.045210652
1983-03-16 00:00:00,1,-0.13276504
1983-03-16 00:00:00,2,-0.38721424
1983-03-16 00:00:00,3,0.5587008
1983-03-16 00:00:00,4,0.33279705
1983-03-16 00:00:00,5,1.1205449
1983-04-15 12:00:00,0,-0.16734967
1983-04-15 12:00:00,1,0.05401598
1983-04-15 12:00:00,2,-0.35996583
1983-04-15 12:00:00,3,0.28964224
1983-04-15 12:00:00,4,0.18682778
1983-04-15 12:00:00,5,0.92681205
1983-05-16 00:00:00,0,-0.6774029
1983-05-16 00:00:00,1,-0.1514632
1983-05-16 00:00:00,2,0.021041889
1983-05-16 00:00:00,3,0.087737225
1983-05-16 00:00:00,4,0.11343065
1983-05-16 00:00:00,5,0.6495265
1983-06-15 12:00:00,0,-0.6996181
1983-06-15 12:00:00,1,-0.2020756
1983-06-15 12:00:00,2,0.043083612
1983-06-15 12:00:00,3,0.06845019
1983-06-15 12:00:00,4,0.07328641
1983-06-15 12:00:00,5,0.6180517
1983-07-16 00:00:00,0,-0.84363866
1983-07-16 00:00:00,1,-0.100640595
1983-07-16 00:00:00,2,0.14025572
1983-07-16 00:00:00,3,0.19890587
1983-07-16 00:00:00,4,0.18062116
1983-07-16 00:00:00,5,0.50046855
1983-08-16 00:00:00,0,-0.39242172
1983-08-16 00:00:00,1,-0.1889294
1983-08-16 00:00:00,2,-0.14892773
1983-08-16 00:00:00,3,-0.08854197
1983-08-16 00:00:00,4,-0.12457664
1983-08-16 00:00:00,5,0.6306539
1983-09-15 12:00:00,0,-0.4951713
1983-09-15 12:00:00,1,-0.12102933
1983-09-15 12:00:00,2,-0.13752598
1983-09-15 12:00:00,3,-0.0005301535
1983-09-15 12:00:00,4,-0.011320859
1983-09-15 12:00:00,5,0.6950883
1983-10-16 00:00:00,0,-0.6597924
1983-10-16 00:00:00,1,-0.061928783
1983-10-16 00:00:00,2,0.090010695
1983-10-16 00:00:00,3,0.18740122
1983-10-16 00:00:00,4,0.1996081
1983-10-16 00:00:00,5,0.5140255
1983-11-15 12:00:00,0,-0.027699571
1983-11-15 12:00:00,1,0.16422117
1983-11-15 12:00:00,2,0.02879546
1983-11-15 12:00:00,3,0.749777
1983-11-15 12:00:00,4,0.6265327
1983-11-15 12:00:00,5,0.4666491
1983-12-16 00:00:00,0,-0.091364965
1983-12-16 00:00:00,1,0.21365283
1983-12-16 00:00:00,2,0.14580078
1983-12-16 00:00:00,3,0.82916015
1983-12-16 00:00:00,4,0.7222065
1983-12-16 00:00:00,5,0.31789136
1984-01-16 00:00:00,0,-0.8316071
1984-01-16 00:00:00,1,-0.034873623
1984-01-16 00:00:00,2,0.15257676
1984-01-16 00:00:00,3,0.25662702
1984-01-16 00:00:00,4,0.23168823
1984-01-16 00:00:00,5,0.4458522
1984-02-15 00:00:00,0,-0.5173515
1984-02-15 00:00:00,1,0.05617265
1984-02-15 00:00:00,2,0.11556094
1984-02-15 00:00:00,3,0.29488367
1984-02-15 00:00:00,4,0.37317514
1984-02-15 00:00:00,5,0.48721448
1984-03-16 00:00:00,0,-0.58565193
1984-03-16 00:00:00,1,-0.03359666
1984-03-16 00:00:00,2,0.12900782
1984-03-16 00:00:00,3,0.2565524
1984-03-16 00:00:00,4,0.30945802
1984-03-16 00:00:00,5,0.49787548
1984-04-15 12:00:00,0,-0.5847074
1984-04-15 12:00:00,1,-0.13797943
1984-04-15 12:00:00,2,0.044684187
1984-04-15 12:00:00,3,0.10381535
1984-04-15 12:00:00,4,0.1467165
1984-04-15 12:00:00,5,0.6020086
1984-05-16 00:00:00,0,-0.7917285
1984-05-16 00:00:00,1,-0.10481241
1984-05-16 00:00:00,2,0.1475159
1984-05-16 00:00:00,3,0.20395502
1984-05-16 00:00:00,4,0.1999582
1984-05-16 00:00:00,5,0.49599957
1984-06-15 12:00:00,0,-0.7238535
1984-06-15 12:00:00,1,-0.09498042
1984-06-15 12:00:00,2,0.11437019
1984-06-15 12:00:00,3,0.16914867
1984-06-15 12:00:00,4,0.16185275
1984-06-15 12:00:00,5,0.48411232
1984-07-16 00:00:00,0,-0.7169813
1984-07-16 00:00:00,1,-0.085903496
1984-07-16 00:00:00,2,0.033292875
1984-07-16 00:00:00,3,0.12864316
1984-07-16 00:00:00,4,0.06996019
1984-07-16 00:00:00,5,0.50915354
1984-08-16 00:00:00,0,-0.78754354
1984-08-16 00:00:00,1,-0.09565799
1984-08-16 00:00:00,2,0.0920009
1984-08-16 00:00:00,3,0.16933247
1984-08-16 00:00:00,4,0.12727217
1984-08-16 00:00:00,5,0.49692968
1984-09-15 12:00:00,0,-0.77521366
1984-09-15 12:00:00,1,-0.091426894
1984-09-15 12:00:00,2,0.0726963
1984-09-15 12:00:00,3,0.15335289
1984-09-15 12:00:00,4,0.12884155
1984-09-15 12:00:00,5,0.5344768
1984-10-16 00:00:00,0,-0.5123002
1984-10-16 00:00:00,1,-0.030036543
1984-10-16 00:00:00,2,0.04904015
1984-10-16 00:00:00,3,0.19298352
1984-10-16 00:00:00,4,0.21371993
1984-10-16 00:00:00,5,0.5052378
1984-11-15 12:00:00,0,-0.17016166
1984-11-15 12:00:00,1,-0.09596966
1984-11-15 12:00:00,2,-0.033588685
1984-11-15 12:00:00,3,0.692451
1984-11-15 12:00:00,4,0.5537683
1984-11-15 12:00:00,5,0.73317665
1984-12-16 00:00:00,0,-0.5743558
1984-12-16 00:00:00,1,0.14782262
1984-12-16 00:00:00,2,-0.21831575
1984-12-16 00:00:00,3,0.3820619
1984-12-16 00:00:00,4,0.20523609
1984-12-16 00:00:00,5,0.7399892
1985-01-16 00:00:00,0,-0.6865632
1985-01-16 00:00:00,1,-0.02128584
1985-01-16 00:00:00,2,0.012854291
1985-01-16 00:00:00,3,0.17193058
1985-01-16 00:00:00,4,0.1693466
1985-01-16 00:00:00,5,0.5818492
1985-02-14 12:00:00,0,-0.57989603
1985-02-14 12:00:00,1,0.10561405
1985-02-14 12:00:00,2,0.10721568
1985-02-14 12:00:00,3,0.30607012
1985-02-14 12:00:00,4,0.32272488
1985-02-14 12:00:00,5,0.39646053
1985-03-16 00:00:00,0,-0.08005376
1985-03-16 00:00:00,1,0.107511714
1985-03-16 00:00:00,2,-0.30815187
1985-03-16 00:00:00,3,0.15717177
1985-03-16 00:00:00,4,0.1706204
1985-03-16 00:00:00,5,0.7965445
1985-04-15 12:00:00,0,-0.716938
1985-04-15 12:00:00,1,-0.09967932
1985-04-15 12:00:00,2,0.05338065
1985-04-15 12:00:00,3,0.13227239
1985-04-15 12:00:00,4,0.14537516
1985-04-15 12:00:00,5,0.5852545
1985-05-16 00:00:00,0,-0.8021284
1985-05-16 00:00:00,1,-0.12780315
1985-05-16 00:00:00,2,0.0863399
1985-05-16 00:00:00,3,0.14774065
1985-05-16 00:00:00,4,0.12772864
1985-05-16 00:00:00,5,0.5547628
1985-06-15 12:00:00,0,-0.82767147
1985-06-15 12:00:00,1,-0.053119976
1985-06-15 12:00:00,2,0.111448295
1985-06-15 12:00:00,3,0.20905939
1985-06-15 12:00:00,4,0.16798839
1985-06-15 12:00:00,5,0.47701538
1985-07-16 00:00:00,0,-0.7243277
1985-07-16 00:00:00,1,-0.13865851
1985-07-16 00:00:00,2,0.016980898
1985-07-16 00:00:00,3,0.10543308
1985-07-16 00:00:00,4,0.04648619
1985-07-16 00:00:00,5,0.56599736
1985-08-16 00:00:00,0,-0.8673982
1985-08-16 00:00:00,1,-0.06978415
1985-08-16 00:00:00,2,0.1504779
1985-08-16 00:00:00,3,0.22211458
1985-08-16 00:00:00,4,0.19451779
1985-08-16 00:00:00,5,0.46744958
1985-09-15 12:00:00,0,-0.48166993
1985-09-15 12:00:00,1,-0.21003446
1985-09-15 12:00:00,2,-0.08453092
1985-09-15 12:00:00,3,-0.010688812
1985-09-15 12:00:00,4,-0.00802137
1985-09-15 12:00:00,5,0.69867444
1985-10-16 00:00:00,0,-0.73028004
1985-10-16 00:00:00,1,0.020902894
1985-10-16 00:00:00,2,0.13322581
1985-10-16 00:00:00,3,0.26619637
1985-10-16 00:00:00,4,0.26840612
1985-10-16 00:00:00,5,0.4331923
1985-11-15 12:00:00,0,-0.26171228
1985-11-15 12:00:00,1,0.4791063
1985-11-15 12:00:00,2,-0.22315785
1985-11-15 12:00:00,3,0.45685947
1985-11-15 12:00:00,4,0.30744743
1985-11-15 12:00:00,5,0.4419558
1985-12-16 00:00:00,0,-0.57348967
1985-12-16 00:00:00,1,0.17605837
1985-12-16 00:00:00,2,0.095702454
1985-12-16 00:00:00,3,0.4241612
1985-12-16 00:00:00,4,0.40004426
1985-12-16 00:00:00,5,0.3975059
1986-01-16 00:00:00,0,-0.5227187
1986-01-16 00:00:00,1,-0.079047605
1986-01-16 00:00:00,2,0.2577008
1986-01-16 00:00:00,3,0.7167826
1986-01-16 00:00:00,4,0.67133904
1986-01-16 00:00:00,5,0.48775554
1986-02-14 12:00:00,0,0.4316224
1986-02-14 12:00:00,1,0.5540185
1986-02-14 12:00:00,2,-0.2957856
1986-02-14 12:00:00,3,0.90865207
1986-02-14 12:00:00,4,0.5887249
1986-02-14 12:00:00,5,0.4210306
1986-03-16 00:00:00,0,-0.06516579
1986-03-16 00:00:00,1,0.1992774
1986-03-16 00:00:00,2,-0.43519178
1986-03-16 00:00:00,3,0.3186123
1986-03-16 00:00:00,4,0.18095759
1986-03-16 00:00:00,5,0.88845026
1986-04-15 12:00:00,0,-0.4938219
1986-04-15 12:00:00,1,-0.12360421
1986-04-15 12:00:00,2,-0.15191503
1986-04-15 12:00:00,3,0.0033674538
1986-04-15 12:00:00,4,0.031863615
1986-04-15 12:00:00,5,0.77949494
1986-05-16 00:00:00,0,-0.7065342
1986-05-16 00:00:00,1,-0.12352277
1986-05-16 00:00:00,2,0.06707133
1986-05-16 00:00:00,3,0.12508589
1986-05-16 00:00:00,4,0.15284038
1986-05-16 00:00:00,5,0.59825987
1986-06-15 12:00:00,0,-0.8388023
1986-06-15 12:00:00,1,-0.094761714
1986-06-15 12:00:00,2,0.12728402
1986-06-15 12:00:00,3,0.19061725
1986-06-15 12:00:00,4,0.16588992
1986-06-15 12:00:00,5,0.49837482
1986-07-16 00:00:00,0,-0.7708167
1986-07-16 00:00:00,1,-0.11299811
1986-07-16 00:00:00,2,0.07560317
1986-07-16 00:00:00,3,0.14226003
1986-07-16 00:00:00,4,0.11396779
1986-07-16 00:00:00,5,0.5305575
1986-08-16 00:00:00,0,-0.8469438
1986-08-16 00:00:00,1,-0.102148294
1986-08-16 00:00:00,2,0.1200307
1986-08-16 00:00:00,3,0.1913748
1986-08-16 00:00:00,4,0.15673967
1986-08-16 00:00:00,5,0.50872505
1986-09-15 12:00:00,0,-0.557001
1986-09-15 12:00:00,1,-0.09552318
1986-09-15 12:00:00,2,0.091110125
1986-09-15 12:00:00,3,0.17046681
1986-09-15 12:00:00,4,0.25012112
1986-09-15 12:00:00,5,0.5838463
1986-10-16 00:00:00,0,-0.75693274
1986-10-16 00:00:00,1,-0.1989055
1986-10-16 00:00:00,2,0.075782984
1986-10-16 00:00:00,3,0.12347871
1986-10-16 00:00:00,4,0.12270216
1986-10-16 00:00:00,5,0.6227068
1986-11-15 12:00:00,0,-0.8628222
1986-11-15 12:00:00,1,0.017316962
1986-11-15 12:00:00,2,0.16408542
1986-11-15 12:00:00,3,0.26872107
1986-11-15 12:00:00,4,0.2515996
1986-11-15 12:00:00,5,0.41353446
1986-12-16 00:00:00,0,-0.77778745
1986-12-16 00:00:00,1,-0.08186039
1986-12-16 00:00:00,2,0.098442145
1986-12-16 00:00:00,3,0.28198415
1986-12-16 00:00:00,4,0.28804243
1986-12-16 00:00:00,5,0.61285526
1987-01-16 00:00:00,0,-0.52352977
1987-01-16 00:00:00,1,0.075269505
1987-01-16 00:00:00,2,0.010188844
1987-01-16 00:00:00,3,0.46165425
1987-01-16 00:00:00,4,0.4003508
1987-01-16 00:00:00,5,0.57978475
1987-02-14 12:00:00,0,-0.39618212
1987-02-14 12:00:00,1,0.21842062
1987-02-14 12:00:00,2,-0.11539774
1987-02-14 12:00:00,3,0.39955023
1987-02-14 12:00:00,4,0.32424468
1987-02-14 12:00:00,5,0.57835734
1987-03-16 00:00:00,0,-0.36555088
1987-03-16 00:00:00,1,0.110930964
1987-03-16 00:00:00,2,-0.16643268
1987-03-16 00:00:00,3,0.3505525
1987-03-16 00:00:00,4,0.2978529
1987-03-16 00:00:00,5,0.72470766
1987-04-15 12:00:00,0,-0.6212347
1987-04-15 12:00:00,1,-0.13664912
1987-04-15 12:00:00,2,-0.04332359
1987-04-15 12:00:00,3,0.04875038
1987-04-15 12:00:00,4,0.061286576
1987-04-15 12:00:00,5,0.678676
1987-05-16 00:00:00,0,-0.37681308
1987-05-16 00:00:00,1,-0.19959463
1987-05-16 00:00:00,2,-0.1574701
1987-05-16 00:00:00,3,-0.09800477
1987-05-16 00:00:00,4,-0.11000441
1987-05-16 00:00:00,5,0.67263997
1987-06-15 12:00:00,0,-0.66251874
1987-06-15 12:00:00,1,-0.12193909
1987-06-15 12:00:00,2,0.00021078065
1987-06-15 12:00:00,3,0.071732536
1987-06-15 12:00:00,4,0.037549324
1987-06-15 12:00:00,5,0.5574395
1987-07-16 00:00:00,0,-0.7952079
1987-07-16 00:00:00,1,-0.11216031
1987-07-16 00:00:00,2,0.113974
1987-07-16 00:00:00,3,0.16268744
1987-07-16 00:00:00,4,0.15309013
1987-07-16 00:00:00,5,0.5157613
1987-08-16 00:00:00,0,-0.8689614
1987-08-16 00:00:00,1,-0.07157588
1987-08-16 00:00:00,2,0.1426171
1987-08-16 00:00:00,3,0.22166207
1987-08-16 00:00:00,4,0.19123216
1987-08-16 00:00:00,5,0.4809819
1987-09-15 12:00:00,0,-0.8614364
1987-09-15 12:00:00,1,-0.059664894
1987-09-15 12:00:00,2,0.13368168
1987-09-15 12:00:00,3,0.22127804
1987-09-15 12:00:00,4,0.18600404
1987-09-15 12:00:00,5,0.47470498
1987-10-16 00:00:00,0,-0.567865
1987-10-16 00:00:00,1,0.17692573
1987-10-16 00:00:00,2,-0.21965507
1987-10-16 00:00:00,3,0.18399993
1987-10-16 00:00:00,4,0.12542734
1987-10-16 00:00:00,5,0.6905084
1987-11-15 12:00:00,0,-0.65975374
1987-11-15 12:00:00,1,0.005401157
1987-11-15 12:00:00,2,0.097256765
1987-11-15 12:00:00,3,0.3360185
1987-11-15 12:00:00,4,0.34464133
1987-11-15 12:00:00,5,0.527012
1987-12-16 00:00:00,0,-0.43623227
1987-12-16 00:00:00,1,-0.17758651
1987-12-16 00:00:00,2,0.051827252
1987-12-16 00:00:00,3,0.5127429
1987-12-16 00:00:00,4,0.48258144
1987-12-16 00:00:00,5,0.753373
1988-01-16 00:00:00,0,-0.36298648
1988-01-16 00:00:00,1,0.10730913
1988-01-16 00:00:00,2,-0.05741162
1988-01-16 00:00:00,3,0.5273421
1988-01-16 00:00:00,4,0.42372918
1988-01-16 00:00:00,5,0.60667175
1988-02-15 00:00:00,0,-0.76294523
1988-02-15 00:00:00,1,0.06717524
1988-02-15 00:00:00,2,-0.0061161816
1988-02-15 00:00:00,3,0.22239876
1988-02-15 00:00:00,4,0.18069689
1988-02-15 00:00:00,5,0.5522895
1988-03-16 00:00:00,0,-0.7788955
1988-03-16 00:00:00,1,-0.038161125
1988-03-16 00:00:00,2,0.09819414
1988-03-16 00:00:00,3,0.18252042
1988-03-16 00:00:00,4,0.1765025
1988-03-16 00:00:00,5,0.4980859
1988-04-15 12:00:00,0,-0.41689515
1988-04-15 12:00:00,1,0.12510078
1988-04-15 12:00:00,2,-0.15697043
1988-04-15 12:00:00,3,0.20950215
1988-04-15 12:00:00,4,0.19451657
1988-04-15 12:00:00,5,0.65994793
1988-05-16 00:00:00,0,-0.6705937
1988-05-16 00:00:00,1,-0.13181078
1988-05-16 00:00:00,2,0.022709144
1988-05-16 00:00:00,3,0.1354636
1988-05-16 00:00:00,4,0.14050193
1988-05-16 00:00:00,5,0.6324402
1988-06-15 12:00:00,0,-0.6369937
1988-06-15 12:00:00,1,-0.12553485
1988-06-15 12:00:00,2,-0.058307648
1988-06-15 12:00:00,3,0.056667402
1988-06-15 12:00:00,4,0.041200243
1988-06-15 12:00:00,5,0.6484659
1988-07-16 00:00:00,0,-0.8008556
1988-07-16 00:00:00,1,-0.108147815
1988-07-16 00:00:00,2,0.08793068
1988-07-16 00:00:00,3,0.1619116
1988-07-16 00:00:00,4,0.12870933
1988-07-16 00:00:00,5,0.52676564
1988-08-16 00:00:00,0,-0.80295736
1988-08-16 00:00:00,1,-0.030574296
1988-08-16 00:00:00,2,0.106809705
1988-08-16 00:00:00,3,0.21370065
1988-08-16 00:00:00,4,0.14694504
1988-08-16 00:00:00,5,0.42414758
1988-09-15 12:00:00,0,-0.79949844
1988-09-15 12:00:00,1,-0.08501306
1988-09-15 12:00:00,2,0.10785467
1988-09-15 12:00:00,3,0.16887204
1988-09-15 12:00:00,4,0.14844622
1988-09-15 12:00:00,5,0.4980993
1988-10-16 00:00:00,0,-0.8649166
1988-10-16 00:00:00,1,-0.09694874
1988-10-16 00:00:00,2,0.15107557
1988-10-16 00:00:00,3,0.2251125
1988-10-16 00:00:00,4,0.20215984
1988-10-16 00:00:00,5,0.49551696
1988-11-15 12:00:00,0,-0.34367666
1988-11-15 12:00:00,1,0.039536037
1988-11-15 12:00:00,2,0.26168326
1988-11-15 12:00:00,3,0.4388134
1988-11-15 12:00:00,4,0.5417018
1988-11-15 12:00:00,5,0.3353728
1988-12-16 00:00:00,0,-0.42127573
1988-12-16 00:00:00,1,0.27939028
1988-12-16 00:00:00,2,-0.12812509
1988-12-16 00:00:00,3,0.3975431
1988-12-16 00:00:00,4,0.33102292
1988-12-16 00:00:00,5,0.5495958
1989-01-16 00:00:00,0,-0.76188767
1989-01-16 00:00:00,1,0.02645031
1989-01-16 00:00:00,2,0.22537506
1989-01-16 00:00:00,3,0.35593686
1989-01-16 00:00:00,4,0.3802753
1989-01-16 00:00:00,5,0.38741994
1989-02-14 12:00:00,0,-0.5808008
1989-02-14 12:00:00,1,0.17370103
1989-02-14 12:00:00,2,0.015949337
1989-02-14 12:00:00,3,0.25979963
1989-02-14 12:00:00,4,0.26730984
1989-02-14 12:00:00,5,0.4520094
1989-03-16 00:00:00,0,-0.33209604
1989-03-16 00:00:00,1,0.07916635
1989-03-16 00:00:00,2,0.40363064
1989-03-16 00:00:00,3,0.77005476
1989-03-16 00:00:00,4,0.81671566
1989-03-16 00:00:00,5,0.24563181
1989-04-15 12:00:00,0,-0.6433171
1989-04-15 12:00:00,1,-0.22127825
1989-04-15 12:00:00,2,0.00010968372
1989-04-15 12:00:00,3,0.084073395
1989-04-15 12:00:00,4,0.13379616
1989-04-15 12:00:00,5,0.7602544
1989-05-16 00:00:00,0,-0.49955705
1989-05-16 00:00:00,1,-0.22701281
1989-05-16 00:00:00,2,-0.10936606
1989-05-16 00:00:00,3,-0.06718056
1989-05-16 00:00:00,4,-0.059575364
1989-05-16 00:00:00,5,0.7138431
1989-06-15 12:00:00,0,-0.70829135
1989-06-15 12:00:00,1,-0.12146415
1989-06-15 12:00:00,2,0.09640443
1989-06-15 12:00:00,3,0.14867678
1989-06-15 12:00:00,4,0.1208253
1989-06-15 12:00:00,5,0.4813485
1989-07-16 00:00:00,0,-0.8623593
1989-07-16 00:00:00,1,-0.07810497
1989-07-16 00:00:00,2,0.1407662
1989-07-16 00:00:00,3,0.21538073
1989-07-16 00:00:00,4,0.18339953
1989-07-16 00:00:00,5,0.48011932
1989-08-16 00:00:00,0,-0.7123269
1989-08-16 00:00:00,1,-0.14212221
1989-08-16 00:00:00,2,0.02681192
1989-08-16 00:00:00,3,0.092368975
1989-08-16 00:00:00,4,0.07454889
1989-08-16 00:00:00,5,0.58838457
1989-09-15 12:00:00,0,-0.53073376
1989-09-15 12:00:00,1,0.096399084
1989-09-15 12:00:00,2,-0.07252774
1989-09-15 12:00:00,3,0.24766174
1989-09-15 12:00:00,4,0.2166696
1989-09-15 12:00:00,5,0.5727931
1989-10-16 00:00:00,0,-0.562815
1989-10-16 00:00:00,1,-0.06791453
1989-10-16 00:00:00,2,0.17307241
1989-10-16 00:00:00,3,0.3090775
1989-10-16 00:00:00,4,0.37818664
1989-10-16 00:00:00,5,0.501158
1989-11-15 12:00:00,0,-0.68913233
1989-11-15 12:00:00,1,0.023668975
1989-11-15 12:00:00,2,0.14636377
1989-11-15 12:00:00,3,0.26053503
1989-11-15 12:00:00,4,0.27501518
1989-11-15 12:00:00,5,0.40858278
1989-12-16 00:00:00,0,-0.8772278
1989-12-16 00:00:00,1,-0.07061976
1989-12-16 00:00:00,2,0.14856774
1989-12-16 00:00:00,3,0.22704846
1989-12-16 00:00:00,4,0.1987181
1989-12-16 00:00:00,5,0.47933444
1990-01-16 00:00:00,0,-0.5324838
1990-01-16 00:00:00,1,0.122471556
1990-01-16 00:00:00,2,0.07471353
1990-01-16 00:00:00,3,0.48068362
1990-01-16 00:00:00,4,0.45461845
1990-01-16 00:00:00,5,0.5131484
1990-02-14 12:00:00,0,-0.46010447
1990-02-14 12:00:00,1,0.25323337
1990-02-14 12:00:00,2,-0.030669466
1990-02-14 12:00:00,3,0.330674
1990-02-14 12:00:00,4,0.31556112
1990-02-14 12:00:00,5,0.43739748
1990-03-16 00:00:00,0,-0.58858913
1990-03-16 00:00:00,1,-0.01719043
1990-03-16 00:00:00,2,0.010475485
1990-03-16 00:00:00,3,0.15617381
1990-03-16 00:00:00,4,0.21179292
1990-03-16 00:00:00,5,0.6211901
1990-04-15 12:00:00,0,-0.4431991
1990-04-15 12:00:00,1,-0.22860354
1990-04-15 12:00:00,2,-0.14748164
1990-04-15 12:00:00,3,-0.104615435
1990-04-15 12:00:00,4,-0.050933585
1990-04-15 12:00:00,5,0.80079126
1990-05-16 00:00:00,0,-0.48608252
1990-05-16 00:00:00,1,-0.0063212775
1990-05-16 00:00:00,2,0.0759129
1990-05-16 00:00:00,3,0.29301766
1990-05-16 00:00:00,4,0.34600544
1990-05-16 00:00:00,5,0.55860627
1990-06-15 12:00:00,0,-0.8652814
1990-06-15 12:00:00,1,-0.052139606
1990-06-15 12:00:00,2,0.14778486
1990-06-15 12:00:00,3,0.227074
1990-06-15 12:00:00,4,0.19985664
1990-06-15 12:00:00,5,0.46229696
1990-07-16 00:00:00,0,-0.80443907
1990-07-16 00:00:00,1,-0.02462338
1990-07-16 00:00:00,2,0.13337407
1990-07-16 00:00:00,3,0.22215721
1990-07-16 00:00:00,4,0.16703293
1990-07-16 00:00:00,5,0.39102164
1990-08-16 00:00:00,0,-0.76877594
1990-08-16 00:00:00,1,-0.12423016
1990-08-16 00:00:00,2,0.0758225
1990-08-16 00:00:00,3,0.1398376
1990-08-16 00:00:00,4,0.112745434
1990-08-16 00:00:00,5,0.5371935
1990-09-15 12:00:00,0,-0.72400445
1990-09-15 12:00:00,1,-0.014311865
1990-09-15 12:00:00,2,0.00763594
1990-09-15 12:00:00,3,0.15326044
1990-09-15 12:00:00,4,0.1203537
1990-09-15 12:00:00,5,0.5270482
1990-10-16 00:00:00,0,-0.8332796
1990-10-16 00:00:00,1,-0.077098176
1990-10-16 00:00:00,2,0.16404329
1990-10-16 00:00:00,3,0.23558488
1990-10-16 00:00:00,4,0.23107512
1990-10-16 00:00:00,5,0.4826398
1990-11-15 12:00:00,0,-0.7646857
1990-11-15 12:00:00,1,-0.033727925
1990-11-15 12:00:00,2,0.11817664
1990-11-15 12:00:00,3,0.20604162
1990-11-15 12:00:00,4,0.20772418
1990-11-15 12:00:00,5,0.47695515
1990-12-16 00:00:00,0,-0.7229183
1990-12-16 00:00:00,1,-0.004515849
1990-12-16 00:00:00,2,0.08353317
1990-12-16 00:00:00,3,0.24255687
1990-12-16 00:00:00,4,0.2500445
1990-12-16 00:00:00,5,0.5264993
1991-01-16 00:00:00,0,-0.8479443
1991-01-16 00:00:00,1,-0.054869894
1991-01-16 00:00:00,2,0.124140166
1991-01-16 00:00:00,3,0.24322954
1991-01-16 00:00:00,4,0.2316603
1991-01-16 00:00:00,5,0.5288559
1991-02-14 12:00:00,0,-0.6778712
1991-02-14 12:00:00,1,0.037959572
1991-02-14 12:00:00,2,0.0012063645
1991-02-14 12:00:00,3,0.34671265
1991-02-14 12:00:00,4,0.3073284
1991-02-14 12:00:00,5,0.6227925
1991-03-16 00:00:00,0,0.41359454
1991-03-16 00:00:00,1,0.42708743
1991-03-16 00:00:00,2,-0.6126758
1991-03-16 00:00:00,3,0.5952776
1991-03-16 00:00:00,4,0.32223272
1991-03-16 00:00:00,5,0.85076153
1991-04-15 12:00:00,0,-0.6169116
1991-04-15 12:00:00,1,-0.15877496
1991-04-15 12:00:00,2,0.001318533
1991-04-15 12:00:00,3,0.07870859
1991-04-15 12:00:00,4,0.12611769
1991-04-15 12:00:00,5,0.68354523
1991-05-16 00:00:00,0,-0.51216316
1991-05-16 00:00:00,1,-0.19068095
1991-05-16 00:00:00,2,-0.016742866
1991-05-16 00:00:00,3,0.011431918
1991-05-16 00:00:00,4,0.044944137
1991-05-16 00:00:00,5,0.63708115
1991-06-15 12:00:00,0,-0.7041539
1991-06-15 12:00:00,1,-0.21459359
1991-06-15 12:00:00,2,0.03888919
1991-06-15 12:00:00,3,0.08064032
1991-06-15 12:00:00,4,0.0857387
1991-06-15 12:00:00,5,0.6511913
1991-07-16 00:00:00,0,-0.8362194
1991-07-16 00:00:00,1,-0.056784015
1991-07-16 00:00:00,2,0.12649482
1991-07-16 00:00:00,3,0.20871465
1991-07-16 00:00:00,4,0.17825116
1991-07-16 00:00:00,5,0.47148708
1991-08-16 00:00:00,0,-0.771918
1991-08-16 00:00:00,1,-0.13030851
1991-08-16 00:00:00,2,0.07758562
1991-08-16 00:00:00,3,0.13423054
1991-08-16 00:00:00,4,0.10330103
1991-08-16 00:00:00,5,0.53053796
1991-09-15 12:00:00,0,-0.7254569
1991-09-15 12:00:00,1,-0.12543009
1991-09-15 12:00:00,2,0.048985194
1991-09-15 12:00:00,3,0.11444315
1991-09-15 12:00:00,4,0.075220436
1991-09-15 12:00:00,5,0.5401408
1991-10-16 00:00:00,0,-0.5391887
1991-10-16 00:00:00,1,0.07913762
1991-10-16 00:00:00,2,0.036720466
1991-10-16 00:00:00,3,0.22364831
1991-10-16 00:00:00,4,0.22966984
1991-10-16 00:00:00,5,0.46401617
1991-11-15 12:00:00,0,-0.6495094
1991-11-15 12:00:00,1,-0.084203154
1991-11-15 12:00:00,2,0.0937993
1991-11-15 12:00:00,3,0.16280723
1991-11-15 12:00:00,4,0.18650377
1991-11-15 12:00:00,5,0.5099584
1991-12-16 00:00:00,0,-0.65518415
1991-12-16 00:00:00,1,0.03266323
1991-12-16 00:00:00,2,-0.03695011
1991-12-16 00:00:00,3,0.40016735
1991-12-16 00:00:00,4,0.31771708
1991-12-16 00:00:00,5,0.6693689
1992-01-16 00:00:00,0,-0.72408545
1992-01-16 00:00:00,1,0.13017155
1992-01-16 00:00:00,2,0.026934635
1992-01-16 00:00:00,3,0.33516443
1992-01-16 00:00:00,4,0.29808778
1992-01-16 00:00:00,5,0.51369184
1992-02-15 00:00:00,0,-0.15691325
