sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
101,2015,1,101_2015_1,1.0033949646387053,1.0,60366.06053996183,19,8,59549.03534786473
101,2015,1,101_2015_1,1.0033949646387053,1.0,60366.06053996183,19,7,59990.3726600773
101,2015,1,101_2015_1,1.0033949646387053,1.0,60366.06053996183,19,6,58621.65707420366
101,2015,1,101_2015_1,1.0033949646387053,1.0,60366.06053996183,19,5,58352.57890739192
101,2015,1,101_2015_1,1.0033949646387053,1.0,60366.06053996183,19,4,57676.28979637722
101,2015,1,101_2015_1,1.0033949646387053,1.0,60366.06053996183,19,3,56839.36579837679
101,2015,1,101_2015_1,1.0033949646387053,1.0,60366.06053996183,19,1,30432.476801137782
101,2015,1,101_2015_1,1.0033949646387053,1.0,60366.06053996183,19,10,60266.12431200723
101,2016,1,101_2016_1,1.0037219004201188,1.0,273957.74548445846,17,12,157628.6307872162
101,2016,1,101_2016_1,1.0037219004201188,1.0,273957.74548445846,17,13,157859.0518691187
101,2016,1,101_2016_1,1.0037219004201188,1.0,273957.74548445846,17,14,157652.4819003985
101,2016,1,101_2016_1,1.0037219004201188,1.0,273957.74548445846,17,11,158502.81337741204
101,2016,1,101_2016_1,1.0037219004201188,1.0,273957.74548445846,17,16,159159.2446676942
101,2016,1,101_2016_1,1.0037219004201188,1.0,273957.74548445846,17,17,151500.9881905458
101,2016,1,101_2016_1,1.0037219004201188,1.0,273957.74548445846,17,15,158071.94382980163
101,2016,1,101_2016_1,1.0037219004201188,1.0,273957.74548445846,17,10,158005.92332232036
101,2016,1,101_2016_1,1.0037219004201188,1.0,273957.74548445846,17,5,226553.31551506728
101,2016,1,101_2016_1,1.0037219004201188,1.0,273957.74548445846,17,8,185447.93019589418
101,2016,1,101_2016_1,1.0037219004201188,1.0,273957.74548445846,17,1,180545.21908717894
101,2016,1,101_2016_1,1.0037219004201188,1.0,273957.74548445846,17,2,270055.3027077395
101,2016,1,101_2016_1,1.0037219004201188,1.0,273957.74548445846,17,3,276284.75861939887
101,2016,1,101_2016_1,1.0037219004201188,1.0,273957.74548445846,17,9,165193.38345956412
101,2016,1,101_2016_1,1.0037219004201188,1.0,273957.74548445846,17,6,200933.7295775756
101,2016,1,101_2016_1,1.0037219004201188,1.0,273957.74548445846,17,7,197172.03619684812
