sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
847,2043,1,847_2043_1,1.0029331856871067,1.0,36089.667539465765,2,2,36089.667539465765
847,2043,1,847_2043_1,1.0029331856871067,1.0,36089.667539465765,2,1,32109.189502024685
847,2044,1,847_2044_1,1.0032069128562242,1.0,59760.23992980527,8,7,30181.93935848751
847,2044,1,847_2044_1,1.0032069128562242,1.0,59760.23992980527,8,8,21386.059888299722
847,2044,1,847_2044_1,1.0032069128562242,1.0,59760.23992980527,8,6,41047.437527543014
847,2044,1,847_2044_1,1.0032069128562242,1.0,59760.23992980527,8,1,40788.73519018455
847,2044,1,847_2044_1,1.0032069128562242,1.0,59760.23992980527,8,4,58552.96235546577
847,2044,1,847_2044_1,1.0032069128562242,1.0,59760.23992980527,8,3,59070.3670301827
847,2044,1,847_2044_1,1.0032069128562242,1.0,59760.23992980527,8,2,59760.23992980527
847,2044,1,847_2044_1,1.0032069128562242,1.0,59760.23992980527,8,5,52085.403921504156
848,2025,1,848_2025_1,1.0029290914614002,1.0,807.1135425798747,1,1,807.1135425798747
848,2026,1,848_2026_1,1.0039288951793084,1.0,173140.61094904304,15,14,50635.46169264466
848,2026,1,848_2026_1,1.0039288951793084,1.0,173140.61094904304,15,13,52595.54408074704
848,2026,1,848_2026_1,1.0039288951793084,1.0,173140.61094904304,15,12,51615.502886695846
848,2026,1,848_2026_1,1.0039288951793084,1.0,173140.61094904304,15,11,57822.43044902003
848,2026,1,848_2026_1,1.0039288951793084,1.0,173140.61094904304,15,10,87387.00646956418
848,2026,1,848_2026_1,1.0039288951793084,1.0,173140.61094904304,15,8,101760.94398231493
848,2026,1,848_2026_1,1.0039288951793084,1.0,173140.61094904304,15,7,162196.81761547143
848,2026,1,848_2026_1,1.0039288951793084,1.0,173140.61094904304,15,5,66969.48159349778
848,2026,1,848_2026_1,1.0039288951793084,1.0,173140.61094904304,15,15,39855.00855808161
848,2026,1,848_2026_1,1.0039288951793084,1.0,173140.61094904304,15,6,173140.61094904304
848,2026,1,848_2026_1,1.0039288951793084,1.0,173140.61094904304,15,9,103067.66557438318
848,2026,1,848_2026_1,1.0039288951793084,1.0,173140.61094904304,15,4,52595.54408074704
848,2026,1,848_2026_1,1.0039288951793084,1.0,173140.61094904304,15,3,51942.18328471291
848,2026,1,848_2026_1,1.0039288951793084,1.0,173140.61094904304,15,1,40508.36935411573
848,2026,1,848_2026_1,1.0039288951793084,1.0,173140.61094904304,15,2,50798.801891653195
848,2027,1,848_2027_1,1.0027466459730734,1.0,7233.950407041914,2,1,7233.950407041914
848,2027,1,848_2027_1,1.0027466459730734,1.0,7233.950407041914,2,2,6016.586584497644
848,2028,0,848_2028_0,1.002780915953964,0.0,0.0,0,0,0
848,2029,1,848_2029_1,1.0027679240294105,1.0,13418.45134159345,1,1,13418.45134159345
848,2030,1,848_2030_1,1.0019667783348638,2.0,18303.943255060618,2,1,18303.943255060618
848,2030,1,848_2030_1,1.0019667783348638,2.0,18303.943255060618,2,2,14066.919353426216
848,2030,2,848_2030_2,1.0019667783348638,2.0,37636.23449162184,2,1,37636.23449162184
848,2030,2,848_2030_2,1.0019667783348638,2.0,37636.23449162184,2,2,28584.481892371023
848,2031,1,848_2031_1,1.0032452980845608,1.0,35793.825091851344,2,1,31845.976736132445
848,2031,1,848_2031_1,1.0032452980845608,1.0,35793.825091851344,2,2,35793.825091851344
848,2032,1,848_2032_1,1.002284068152747,1.0,50724.085872687945,8,8,40579.26869815036
848,2032,1,848_2032_1,1.002284068152747,1.0,50724.085872687945,8,7,50724.085872687945
848,2032,1,848_2032_1,1.002284068152747,1.0,50724.085872687945,8,5,41047.49102928286
848,2032,1,848_2032_1,1.002284068152747,1.0,50724.085872687945,8,4,40579.26869815036
