year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2025,528,1.002941357290062,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2026,528,1.0028243612861119,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2027,528,1.002550691692117,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2028,528,1.0027071258529063,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2029,528,1.0030395313465366,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2030,528,1.0022073100880853,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2031,528,1.002507218720844,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2032,528,1.002866338870737,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2033,528,1.002081489120154,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2034,528,1.0017508334833976,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2035,528,1.0020734801832611,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2036,528,1.003192341809789,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2037,528,1.0034180278172429,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2038,528,1.0020012609322486,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2039,528,1.0016769646533308,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2040,528,1.00246561866023,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2041,528,1.002872013466825,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2042,528,1.003941461717655,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2043,528,1.002632090658667,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2044,528,1.0019226130619814,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2025,529,1.0017568611925858,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2026,529,1.0014409536009126,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2027,529,1.0027979254137203,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2028,529,1.0021161343978038,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2029,529,1.0034361351663552,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2030,529,1.0018520619500213,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2031,529,1.0012120393948805,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2032,529,1.0031827643760716,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2033,529,1.0024558703409927,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2034,529,1.0028658151488181,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2035,529,1.00271490384731,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2036,529,1.0039777678463828,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2037,529,1.0029006198616037,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2038,529,1.0013490602433448,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2039,529,1.0017934121636531,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
