time,latent_dim,latent,mu,logvar
1986-03-16 00:00:00,1,0.2595092,-0.0047246814,-0.0045013465
1986-03-16 00:00:00,2,0.5242523,-0.0018164292,-0.0017521344
1986-03-16 00:00:00,3,1.27556,0.0037829876,-0.0030365884
1986-04-15 12:00:00,0,-0.46468508,2.0295382e-05,-0.0067702234
1986-04-15 12:00:00,1,0.7665725,-0.00036232919,-0.0037492737
1986-04-15 12:00:00,2,-1.2053833,0.0042318553,0.00024146214
1986-04-15 12:00:00,3,-0.04013499,-0.0026554614,0.00014266372
1986-05-16 00:00:00,0,-0.9822992,-0.0015797913,-0.0026682317
1986-05-16 00:00:00,1,-0.19925097,-0.00067560375,-0.0013085194
1986-05-16 00:00:00,2,-1.2692164,0.005810976,0.0033518076
1986-05-16 00:00:00,3,1.1857576,-0.0053490996,0.0013671219
1986-06-15 12:00:00,0,-0.37014806,-0.0040639043,-0.00082433224
1986-06-15 12:00:00,1,0.7452985,-0.0006527528,-0.0005001426
1986-06-15 12:00:00,2,0.1489329,0.006155446,0.0038089901
1986-06-15 12:00:00,3,1.9051453,-0.006914802,0.002189666
1986-07-16 00:00:00,0,-1.8933536,-0.0032390058,-0.0017185807
1986-07-16 00:00:00,1,-0.68427896,-0.0008893907,-0.0006228946
1986-07-16 00:00:00,2,0.8903998,0.0054549426,0.0031744428
1986-07-16 00:00:00,3,-0.57454365,-0.006342955,0.0011752844
1986-08-16 00:00:00,0,-0.6536725,-0.0040610433,-0.0012007207
1986-08-16 00:00:00,1,1.7245822,-0.00052101165,-0.00065452233
1986-08-16 00:00:00,2,0.53185415,0.0062114745,0.0035998486
1986-08-16 00:00:00,3,-2.2726743,-0.0069699064,0.001976192
1986-09-15 12:00:00,0,-0.58626455,0.003246069,-0.0023224354
1986-09-15 12:00:00,1,0.5747032,-0.0021547005,-0.0010105148
1986-09-15 12:00:00,2,0.9828427,0.0048942566,0.0030928291
1986-09-15 12:00:00,3,-0.6875106,-0.0021660328,0.0010597408
1986-10-16 00:00:00,0,-0.9649735,-0.0029602647,-0.002697885
1986-10-16 00:00:00,1,0.3167624,-0.0005908832,-0.0015932918
1986-10-16 00:00:00,2,1.1610608,0.0058193356,0.0033320934
1986-10-16 00:00:00,3,-0.04788013,-0.0061408803,0.00149782
1986-11-15 12:00:00,0,-0.68018687,-0.003807038,-0.00029832125
1986-11-15 12:00:00,1,-1.2590557,-0.00051380694,-2.592057e-05
1986-11-15 12:00:00,2,-0.005969472,0.006672099,0.0032368787
1986-11-15 12:00:00,3,0.82610166,-0.006528288,0.0032251775
1986-12-16 00:00:00,0,0.40957078,0.0012228191,-0.0046765506
1986-12-16 00:00:00,1,-0.3240925,-0.0013383552,-0.002711188
1986-12-16 00:00:00,2,-0.7445413,0.0038416833,0.0018494949
1986-12-16 00:00:00,3,1.0425906,-0.0032468736,0.00026260316
1987-01-16 00:00:00,0,-1.0888522,0.006529659,-0.0028284788
1987-01-16 00:00:00,1,1.5359701,-0.0038560703,-0.003418211
1987-01-16 00:00:00,2,0.022157729,0.0003529787,0.0007690154
1987-01-16 00:00:00,3,-2.0915406,0.0021820217,-0.0005221367
1987-02-14 12:00:00,0,-0.90172905,0.0063958764,-0.0040067732
1987-02-14 12:00:00,1,-1.4329165,-0.0034446493,-0.0021058246
1987-02-14 12:00:00,2,-1.7368455,0.0009288937,0.0008957088
1987-02-14 12:00:00,3,0.15356435,0.0018469393,0.0003466457
1987-03-16 00:00:00,0,-1.5191956,0.0069999397,-0.0038762987
1987-03-16 00:00:00,1,0.80069464,-0.0033336207,-0.0036403388
1987-03-16 00:00:00,2,0.77618337,0.0004445687,0.00016310811
1987-03-16 00:00:00,3,-1.3991491,0.002300121,-0.0006516725
1987-04-15 12:00:00,0,1.2054174,-0.0011643767,-0.005640894
1987-04-15 12:00:00,1,-0.93509096,-0.0011339858,-0.0026005022
1987-04-15 12:00:00,2,0.23560038,0.0047423393,0.0026949234
1987-04-15 12:00:00,3,0.33533722,-0.0049739033,0.00017547607
1987-05-16 00:00:00,0,-0.12556487,-5.1796436e-05,-0.007921219
1987-05-16 00:00:00,1,0.4415012,-0.0022757426,-0.0031205826
1987-05-16 00:00:00,2,0.85875815,0.0020658523,0.0013433062
1987-05-16 00:00:00,3,-1.6117425,-0.0030239895,-0.0029514283
1987-06-15 12:00:00,0,0.3407196,-0.0024745166,-0.0032753646
1987-06-15 12:00:00,1,0.23893125,-0.00090900064,-0.002875965
1987-06-15 12:00:00,2,0.95852923,0.0060680956,0.0022877827
1987-06-15 12:00:00,3,-1.2972541,-0.0050439388,0.0007314533
1987-07-16 00:00:00,0,-1.3368623,-0.0037346482,-0.0010877848
1987-07-16 00:00:00,1,1.0818435,-0.00092315674,-0.00080534816
1987-07-16 00:00:00,2,0.15965314,0.0059275627,0.003952753
1987-07-16 00:00:00,3,0.45808947,-0.0066519827,0.0018766224
1987-08-16 00:00:00,0,0.89228714,-0.004196316,-0.0004401356
1987-08-16 00:00:00,1,-1.2277625,-0.00048790127,-0.00026918203
1987-08-16 00:00:00,2,1.9037559,0.0064938217,0.003753759
1987-08-16 00:00:00,3,-0.09988439,-0.0070996955,0.0024656355
1987-09-15 12:00:00,0,0.49248037,-0.004140526,6.373227e-05
1987-09-15 12:00:00,1,0.8673614,-0.00075274706,-0.00048128888
1987-09-15 12:00:00,2,0.7244623,0.006428808,0.003949359
1987-09-15 12:00:00,3,0.4554506,-0.0069195703,0.0023863912
1987-10-16 00:00:00,0,-0.36402693,0.00057825446,-0.004673511
1987-10-16 00:00:00,1,0.01336704,-0.0015387163,-0.005394224
1987-10-16 00:00:00,2,-1.508776,0.0038723499,0.0008001253
1987-10-16 00:00:00,3,0.3890772,-0.0018523186,0.00088711083
1987-11-15 12:00:00,0,-1.7205483,0.0023863316,-0.00275442
1987-11-15 12:00:00,1,0.503857,-0.0014197081,-0.0024549365
1987-11-15 12:00:00,2,0.637734,0.0038544089,8.195266e-05
1987-11-15 12:00:00,3,0.39964536,-0.0005216375,0.0013161451
1987-12-16 00:00:00,0,-1.1707273,0.009410262,-0.0022570193
1987-12-16 00:00:00,1,-1.8791695,-0.0038289875,-0.0035234317
1987-12-16 00:00:00,2,1.0429337,-0.0009506941,0.0006004162
1987-12-16 00:00:00,3,-0.66822726,0.0038090348,-0.0018732399
1988-01-16 00:00:00,0,0.4977419,0.007806331,-0.0026817322
1988-01-16 00:00:00,1,-1.1593866,-0.004864633,-0.0029966757
1988-01-16 00:00:00,2,-0.5099494,-0.0012437701,0.0010942556
1988-01-16 00:00:00,3,1.983372,0.0033721179,-0.00093212724
1988-02-15 00:00:00,0,-1.084182,-0.0017518699,-0.0032050312
1988-02-15 00:00:00,1,-0.76376885,-0.0011812076,-0.0022019781
1988-02-15 00:00:00,2,-0.26062405,0.0046224594,0.0022442453
1988-02-15 00:00:00,3,-1.6503711,-0.004587762,0.0016706735
1988-03-16 00:00:00,0,0.1035954,-0.0030359626,-0.0009900033
1988-03-16 00:00:00,1,0.5071361,-0.00063640624,-0.00039201602
1988-03-16 00:00:00,2,-0.5093903,0.006021142,0.003297504
1988-03-16 00:00:00,3,-0.09240461,-0.006074816,0.0020335764
1988-04-15 12:00:00,0,2.1221268,0.0036079288,-0.005259186
1988-04-15 12:00:00,1,-0.5029987,-0.0019428432,-0.0037188902
1988-04-15 12:00:00,2,-0.5524369,0.002532795,-0.0001652874
1988-04-15 12:00:00,3,0.60987073,0.00069174916,0.00044985116
1988-05-16 00:00:00,0,0.5582812,-0.0011258721,-0.0028501153
1988-05-16 00:00:00,1,-1.9103523,-0.0010124817,-0.001989223
1988-05-16 00:00:00,2,1.5511887,0.0046923757,0.0024413206
1988-05-16 00:00:00,3,-0.24926177,-0.0042425245,0.0006739199
1988-06-15 12:00:00,0,0.8187197,-0.0019369721,-0.00485152
1988-06-15 12:00:00,1,-0.08655014,-0.00064701587,-0.0019135736
1988-06-15 12:00:00,2,-0.40706474,0.005677387,0.0018291324
1988-06-15 12:00:00,3,1.249672,-0.004981287,0.0006864369
1988-07-16 00:00:00,0,0.9532366,-0.003614992,-0.0016366541
1988-07-16 00:00:00,1,-0.7604339,-0.00071297586,-0.00055906177
1988-07-16 00:00:00,2,1.2654027,0.006011173,0.0035260655
1988-07-16 00:00:00,3,-0.46511877,-0.006635599,0.0018103123
1988-08-16 00:00:00,0,-0.87279856,-0.002952963,-0.00083835423
1988-08-16 00:00:00,1,2.397224,-0.0013040751,0.00024013221
1988-08-16 00:00:00,2,-0.14075482,0.006031394,0.0035222434
1988-08-16 00:00:00,3,1.2067972,-0.0062862635,0.0013601333
1988-09-15 12:00:00,0,0.21127568,-0.0037827194,-0.0014592409
1988-09-15 12:00:00,1,1.3330059,-0.00069209933,-0.000605464
1988-09-15 12:00:00,2,0.2099624,0.005877629,0.0034251846
1988-09-15 12:00:00,3,-0.29031697,-0.0065586194,0.0019391924
1988-10-16 00:00:00,0,1.1900883,-0.004073262,-0.00097587705
1988-10-16 00:00:00,1,-2.990308,-0.0006441027,-0.00063174963
1988-10-16 00:00:00,2,0.22566728,0.0058640838,0.003852982
1988-10-16 00:00:00,3,-0.028530547,-0.006911963,0.0021097213
1988-11-15 12:00:00,0,0.5452318,0.0071765184,0.0026261955
1988-11-15 12:00:00,1,1.3097345,-0.0045803264,0.00038328767
1988-11-15 12:00:00,2,-0.13739507,0.002018094,0.003117852
1988-11-15 12:00:00,3,-0.43036503,0.0027339607,0.001933217
1988-12-16 00:00:00,0,-0.91610533,0.005304396,-0.002027005
1988-12-16 00:00:00,1,0.6668473,-0.0033137128,-0.0018744655
1988-12-16 00:00:00,2,-0.5248989,0.0009897649,-0.00029793382
1988-12-16 00:00:00,3,0.36748478,0.0018486157,0.0005583912
1989-01-16 00:00:00,0,-0.52210736,0.00026768446,-0.0003065318
1989-01-16 00:00:00,1,0.320256,-0.0017431825,-0.0014924295
1989-01-16 00:00:00,2,-0.40248683,0.0052565634,0.0028596036
1989-01-16 00:00:00,3,0.021062879,-0.0030564442,0.0024453998
1989-02-14 12:00:00,0,-0.7251439,0.00092175603,-0.0013462603
1989-02-14 12:00:00,1,-1.4459113,-0.0022208393,-0.0009944402
1989-02-14 12:00:00,2,0.67451525,0.0035212934,0.0023652613
1989-02-14 12:00:00,3,1.208889,-0.0023065805,0.0010968894
1989-03-16 00:00:00,0,-0.06365433,0.011077166,0.006568551
1989-03-16 00:00:00,1,-0.62096304,-0.0061682686,0.0007767305
1989-03-16 00:00:00,2,0.08452757,-0.0007689521,0.0041730367
1989-03-16 00:00:00,3,-2.0181742,0.0058353916,0.00086566806
1989-04-15 12:00:00,0,-0.1539239,0.00021323562,-0.0058688223
1989-04-15 12:00:00,1,1.0431709,-0.0008051619,-0.0023458079
1989-04-15 12:00:00,2,-0.33650446,0.004205689,0.0019897744
1989-04-15 12:00:00,3,-0.77921444,-0.0038241073,0.0003285259
1989-05-16 00:00:00,0,0.43711945,-0.0012036264,-0.006000191
1989-05-16 00:00:00,1,-0.024125015,-0.0011289343,-0.0025456995
1989-05-16 00:00:00,2,-0.30872047,0.0037441999,0.0016577207
1989-05-16 00:00:00,3,0.33823168,-0.0040718466,-0.0011976361
1989-06-15 12:00:00,0,-0.17540632,-0.002119571,-0.0009736568
1989-06-15 12:00:00,1,-0.56464314,-0.0013562739,-0.0006530285
1989-06-15 12:00:00,2,1.5504891,0.0051116943,0.0030988194
1989-06-15 12:00:00,3,-1.4012951,-0.0049997047,0.0005841702
1989-07-16 00:00:00,0,0.6745355,-0.00447613,-0.0002719164
1989-07-16 00:00:00,1,-0.35427868,-0.00043078512,-0.00063980743
1989-07-16 00:00:00,2,1.1075625,0.006508559,0.0036968812
1989-07-16 00:00:00,3,-0.77809155,-0.007020302,0.0025541335
1989-08-16 00:00:00,0,0.10784677,-0.001970172,-0.0030288994
1989-08-16 00:00:00,1,-0.34293008,-0.00078412145,-0.0022915155
1989-08-16 00:00:00,2,-0.64853036,0.0055520236,0.002743505
1989-08-16 00:00:00,3,0.30242497,-0.0050436333,0.00044299662
1989-09-15 12:00:00,0,0.24361129,0.0026027858,-0.0023463666
1989-09-15 12:00:00,1,1.6551386,-0.0020258278,-0.0050475374
1989-09-15 12:00:00,2,0.71539974,0.0038514435,0.001584623
1989-09-15 12:00:00,3,-0.7988274,0.00031415373,0.0012291372
1989-10-16 00:00:00,0,-0.46601582,0.0044160783,-0.001979649
1989-10-16 00:00:00,1,-1.0613015,-0.0018215775,-0.0015088618
1989-10-16 00:00:00,2,0.43458438,0.003975436,0.0019755065
1989-10-16 00:00:00,3,-0.2870135,-0.00022915751,0.0013639331
1989-11-15 12:00:00,0,-1.9956143,0.00081285834,-0.0012787431
1989-11-15 12:00:00,1,0.79488045,-0.001925841,-0.0009126887
1989-11-15 12:00:00,2,0.43566406,0.0046978295,0.003125757
1989-11-15 12:00:00,3,-0.6216268,-0.0032400936,0.0010578185
1989-12-16 00:00:00,0,0.83730054,-0.0045404136,-0.00020104647
1989-12-16 00:00:00,1,-1.0184702,-0.0004191026,-0.00045437366
1989-12-16 00:00:00,2,0.50678015,0.0063775927,0.0037538782
1989-12-16 00:00:00,3,0.1549741,-0.007104516,0.0026268065
1990-01-16 00:00:00,0,0.24216355,0.00619933,-6.605685e-05
1990-01-16 00:00:00,1,0.22420856,-0.0031874403,-0.0026350543
1990-01-16 00:00:00,2,0.29598784,0.0018842667,0.0006156862
1990-01-16 00:00:00,3,0.75214803,0.002300188,0.0013530701
1990-02-14 12:00:00,0,-0.014401812,0.004462987,-0.001696974
1990-02-14 12:00:00,1,-0.27880946,-0.0031744167,-0.0014042035
1990-02-14 12:00:00,2,-1.8664339,0.002657473,0.0014163591
1990-02-14 12:00:00,3,1.0206549,0.0005477071,0.0007568151
1990-03-16 00:00:00,0,-0.9096631,0.0013459325,-0.003150165
1990-03-16 00:00:00,1,1.6171671,-0.00096581876,-0.0022022761
1990-03-16 00:00:00,2,-0.64264417,0.0045548975,0.0018088743
1990-03-16 00:00:00,3,-1.7718681,-0.0023725927,0.0013432801
1990-04-15 12:00:00,0,-0.18270548,0.0007005036,-0.0056667626
1990-04-15 12:00:00,1,0.70741314,-0.0010466203,-0.0038935468
1990-04-15 12:00:00,2,-0.11423929,0.003958538,0.0022780634
1990-04-15 12:00:00,3,0.29734832,-0.0026401803,-0.0011534244
1990-05-16 00:00:00,0,-0.45959038,0.0044513345,-0.0016208291
1990-05-16 00:00:00,1,0.05447444,-0.002724439,-0.0034158044
1990-05-16 00:00:00,2,1.0195793,0.0029684007,0.0015278421
1990-05-16 00:00:00,3,-0.18791357,0.00093467534,0.00081299245
1990-06-15 12:00:00,0,0.33465207,-0.00407359,1.9147992e-05
1990-06-15 12:00:00,1,-0.61023927,-0.00056824833,-0.00041118637
1990-06-15 12:00:00,2,0.7999692,0.0065651685,0.0039341934
1990-06-15 12:00:00,3,0.58741397,-0.006893955,0.0025507659
1990-07-16 00:00:00,0,-0.1061539,-0.0027660131,0.00051535666
1990-07-16 00:00:00,1,-0.13054025,-0.0015716478,0.0003104955
1990-07-16 00:00:00,2,-0.35046852,0.005881533,0.0037437603
1990-07-16 00:00:00,3,-0.22177291,-0.0059325323,0.0012611896
1990-08-16 00:00:00,0,0.20259346,-0.002975583,-0.0023511648
1990-08-16 00:00:00,1,0.3287353,-0.00085523725,-0.0009770244
1990-08-16 00:00:00,2,0.6977702,0.005977556,0.003376104
1990-08-16 00:00:00,3,-0.7663734,-0.00632219,0.0010107607
1990-09-15 12:00:00,0,-0.69753826,-0.002864033,-0.0010529757
1990-09-15 12:00:00,1,-0.831191,-0.0010304078,-0.0011248812
1990-09-15 12:00:00,2,1.7036827,0.0058448017,0.0020760633
1990-09-15 12:00:00,3,0.8615688,-0.005373165,0.0011806935
1990-10-16 00:00:00,0,0.28430393,-0.0029698312,-0.00044766068
1990-10-16 00:00:00,1,0.27262926,-0.00076185167,-0.00063829497
1990-10-16 00:00:00,2,-0.2290382,0.0063028038,0.0038313307
1990-10-16 00:00:00,3,-0.64731795,-0.006162815,0.0025807917
1990-11-15 12:00:00,0,-0.12766075,-0.0020632744,-0.0011390448
1990-11-15 12:00:00,1,0.3108877,-0.0009076819,-0.0008494556
1990-11-15 12:00:00,2,-0.4815068,0.0057200193,0.0032055415
1990-11-15 12:00:00,3,0.0075958837,-0.0052439794,0.001930818
1990-12-16 00:00:00,0,0.3614787,-3.156066e-05,-0.002938807
1990-12-16 00:00:00,1,1.0091156,-0.0015259758,-0.0018041953
1990-12-16 00:00:00,2,0.049726233,0.004259929,0.002562955
1990-12-16 00:00:00,3,-1.036484,-0.0037172437,0.0009660423
1991-01-16 00:00:00,0,-0.53729165,-0.0026691854,-0.0024045408
1991-01-16 00:00:00,1,-0.5965829,-0.0008426234,-0.0010641143
1991-01-16 00:00:00,2,1.7080401,0.0056857616,0.0033193007
1991-01-16 00:00:00,3,0.6070988,-0.006080374,0.0023181438
1991-02-14 12:00:00,0,1.1165513,0.0030083656,-0.0035268962
1991-02-14 12:00:00,1,0.37338686,-0.0015556738,-0.0031519197
1991-02-14 12:00:00,2,1.142092,0.0036483705,0.0011377484
1991-02-14 12:00:00,3,1.4196765,-0.0010339171,0.00068445504
1991-03-16 00:00:00,0,1.0421107,0.014972597,-0.0011693686
1991-03-16 00:00:00,1,0.22852242,-0.007676609,-0.0017397478
1991-03-16 00:00:00,2,1.2047043,-0.0071099102,-0.0006266944
1991-03-16 00:00:00,3,2.23195,0.006654829,-0.00715746
1991-04-15 12:00:00,0,-0.7856562,-0.00032779574,-0.0032182634
1991-04-15 12:00:00,1,2.610991,-0.0011643767,-0.0022461712
1991-04-15 12:00:00,2,0.34023255,0.0043995827,0.002882231
1991-04-15 12:00:00,3,1.5803332,-0.003813021,0.00036236644
1991-05-16 00:00:00,0,-1.2089982,-0.00043597817,-0.0033855736
1991-05-16 00:00:00,1,0.73141,-0.0017996877,-0.0019265302
1991-05-16 00:00:00,2,-1.2758702,0.004042655,0.0031068027
1991-05-16 00:00:00,3,-0.30705407,-0.0038864613,-0.00063073635
1991-06-15 12:00:00,0,-0.16199915,-0.0022461414,-0.003082484
1991-06-15 12:00:00,1,0.6545334,-0.0006161779,-0.001489114
1991-06-15 12:00:00,2,-1.3596036,0.005297154,0.0031818561
1991-06-15 12:00:00,3,0.83195794,-0.005603723,0.0006879419
1991-07-16 00:00:00,0,0.8124361,-0.0035973191,-0.00051905215
1991-07-16 00:00:00,1,0.5603539,-0.00082430243,-1.4241785e-05
1991-07-16 00:00:00,2,0.52244854,0.006303385,0.0037598684
1991-07-16 00:00:00,3,0.49443245,-0.0068121627,0.002081737
1991-08-16 00:00:00,0,0.74488443,-0.0027382374,-0.0018450022
1991-08-16 00:00:00,1,0.5808159,-0.00025627017,-0.0018245876
1991-08-16 00:00:00,2,-0.31410253,0.006032601,0.0025992468
1991-08-16 00:00:00,3,0.72665095,-0.0054492503,0.00066818297
1991-09-15 12:00:00,0,-1.6179512,-0.0033925474,-0.0026023984
1991-09-15 12:00:00,1,-1.0601305,-0.0010210499,-0.0017466247
1991-09-15 12:00:00,2,1.3378047,0.0055317134,0.0031517893
1991-09-15 12:00:00,3,0.9277173,-0.0062112957,0.00053459406
1991-10-16 00:00:00,0,-0.27860156,0.0028858483,-0.0015327334
1991-10-16 00:00:00,1,1.3084906,-0.0022334605,-0.0013095178
1991-10-16 00:00:00,2,-1.4016201,0.0043269694,0.003058713
1991-10-16 00:00:00,3,0.844475,-0.0014961734,0.0009901375
1991-11-15 12:00:00,0,-1.5626134,0.000104278326,-0.0019730628
1991-11-15 12:00:00,1,0.4022333,-0.0016462058,-0.0007438995
1991-11-15 12:00:00,2,-0.30333665,0.004882872,0.003362801
1991-11-15 12:00:00,3,1.2311764,-0.0038504526,0.0011069477
1991-12-16 00:00:00,0,-0.80113244,0.0044403374,-0.0040364265
1991-12-16 00:00:00,1,0.62951607,-0.0026666299,-0.002484072
1991-12-16 00:00:00,2,-1.9016907,0.0020080358,0.0003362298
1991-12-16 00:00:00,3,0.22961763,-0.00040153414,0.00037015975
1992-01-16 00:00:00,0,-0.5843811,0.001293987,-0.0024315417
1992-01-16 00:00:00,1,-0.8998116,-0.001621224,-0.0023688637
1992-01-16 00:00:00,2,-2.1634085,0.0042612255,0.0011217147
1992-01-16 00:00:00,3,2.1753635,-0.0022765398,0.0013490021
1992-02-15 00:00:00,0,-0.44001994,0.011066705,-0.006356418
1992-02-15 00:00:00,1,1.4980595,-0.0057928264,-0.0027819723
1992-02-15 00:00:00,2,-0.2673927,-0.003913209,-0.0014566816
1992-02-15 00:00:00,3,0.29004198,0.0037076026,-0.004157886
1992-03-16 00:00:00,0,0.28239316,0.005991161,-0.010690421
1992-03-16 00:00:00,1,0.206245,-0.0019390509,-0.007839125
1992-03-16 00:00:00,2,-0.36876386,0.00049152225,-0.001663316
1992-03-16 00:00:00,3,0.83688295,0.0018753633,-0.0023429394
1992-04-15 12:00:00,0,1.73612,-0.0019491315,0.00016520917
1992-04-15 12:00:00,1,2.2305338,-0.00076931715,-0.0013238117
1992-04-15 12:00:00,2,-0.8229028,0.0055220127,0.0030786656
1992-04-15 12:00:00,3,0.09044717,-0.00450778,0.0023228228
1992-05-16 00:00:00,0,1.4039667,-0.002929151,-0.0022732317
1992-05-16 00:00:00,1,0.4660486,-0.0005630404,-0.00060769916
1992-05-16 00:00:00,2,-0.6612458,0.0060822517,0.0032555163
1992-05-16 00:00:00,3,-0.3072917,-0.0063044876,0.0012405217
1992-06-15 12:00:00,0,0.74364245,-0.00043526292,-0.004549265
1992-06-15 12:00:00,1,-0.080051124,-0.00140398,-0.002289094
1992-06-15 12:00:00,2,0.5654608,0.0045814663,0.0025705993
1992-06-15 12:00:00,3,-1.1637449,-0.004060872,-0.00052832067
1992-07-16 00:00:00,0,-0.44576278,-0.0013334155,-0.0037323236
1992-07-16 00:00:00,1,-0.44750574,-0.0007979199,-0.0012204684
1992-07-16 00:00:00,2,-1.1743457,0.0061218888,0.0034294464
1992-07-16 00:00:00,3,0.897967,-0.005694248,0.0005720407
1992-08-16 00:00:00,0,-0.7516433,-0.0033542812,6.578863e-05
1992-08-16 00:00:00,1,-0.5619851,-0.0009390563,-0.0004966147
1992-08-16 00:00:00,2,-1.9509668,0.0063815415,0.0034964867
1992-08-16 00:00:00,3,-0.06948781,-0.0061191022,0.0016138554
1992-09-15 12:00:00,0,0.029205017,-0.0042039156,-0.00042821467
1992-09-15 12:00:00,1,0.8677717,-0.0007492155,-0.0005211681
1992-09-15 12:00:00,2,0.08936738,0.0060933083,0.0037663206
1992-09-15 12:00:00,3,-0.27553883,-0.006923549,0.0020228177
1992-10-16 00:00:00,0,-0.006328767,0.0029550195,-0.0013510734
1992-10-16 00:00:00,1,-2.569681,-0.0021361709,-0.002538439
1992-10-16 00:00:00,2,-0.053595185,0.0046034753,0.0024021864
1992-10-16 00:00:00,3,-0.2915489,-0.0011195987,0.0015800446
1992-11-15 12:00:00,0,-1.1393746,-0.0031460226,-0.00028251112
1992-11-15 12:00:00,1,-0.33285007,-0.00075927377,-0.00075875595
1992-11-15 12:00:00,2,-2.2730718,0.005707279,0.003538657
1992-11-15 12:00:00,3,1.1882972,-0.0059002787,0.0022149235
1992-12-16 00:00:00,0,0.21563418,0.010768086,0.0037935674
1992-12-16 00:00:00,1,-0.5142911,-0.0066028163,-0.0015114471
1992-12-16 00:00:00,2,0.81197375,-0.002901502,0.0019316114
1992-12-16 00:00:00,3,-0.9588155,0.006242834,-0.0020535737
1993-01-16 00:00:00,0,0.6519733,0.012416482,0.0022377968
1993-01-16 00:00:00,1,0.21592787,-0.007580422,0.001021076
1993-01-16 00:00:00,2,0.111575335,-0.00573159,8.674711e-05
1993-01-16 00:00:00,3,-1.9493552,0.00610774,-0.0033779591
1993-02-14 12:00:00,0,-0.7840619,0.010821998,-0.004953444
1993-02-14 12:00:00,1,-0.6054393,-0.0053479075,-0.003066551
1993-02-14 12:00:00,2,0.6423634,-0.0038580596,-0.0009660013
1993-02-14 12:00:00,3,-1.1645536,0.004638545,-0.0032558143
1993-03-16 00:00:00,0,-0.07984111,0.0066290796,-0.005803734
1993-03-16 00:00:00,1,-1.8430923,-0.0032219067,-0.003426496
1993-03-16 00:00:00,2,-1.9187652,0.0014818087,0.00024458393
1993-03-16 00:00:00,3,-0.3858425,0.0023100525,0.00040362775
1993-04-15 12:00:00,0,0.198748,-0.0005413592,-0.0012152344
1993-04-15 12:00:00,1,0.7652256,-0.0011615157,-0.00073032454
1993-04-15 12:00:00,2,0.4790207,0.00530906,0.0031044707
1993-04-15 12:00:00,3,-0.64524454,-0.0040997416,0.0016496778
1993-05-16 00:00:00,0,0.09623711,0.0019500852,-0.004818201
1993-05-16 00:00:00,1,-0.91196334,-0.0015231073,-0.0022715963
1993-05-16 00:00:00,2,-0.5240746,0.0045498163,0.0033718944
1993-05-16 00:00:00,3,-0.80956495,-0.0031101555,0.0012090355
1993-06-15 12:00:00,0,-0.4856359,-0.0014870465,-0.004978031
1993-06-15 12:00:00,1,0.91372824,-0.001493223,-0.0031323396
1993-06-15 12:00:00,2,-1.1563548,0.0036689192,0.0017931499
1993-06-15 12:00:00,3,0.8034753,-0.0037186816,-0.00046731532
1993-07-16 00:00:00,0,0.7686753,-0.004501432,-0.000104397535
1993-07-16 00:00:00,1,-1.6356735,-0.00048603117,-0.0005159043
1993-07-16 00:00:00,2,-0.3962437,0.006485507,0.0039341673
1993-07-16 00:00:00,3,-1.3452419,-0.0071515813,0.0026686043
1993-08-16 00:00:00,0,1.5842099,-0.004140824,-0.00094020367
1993-08-16 00:00:00,1,-0.6359135,-0.00070848316,-0.0006241463
1993-08-16 00:00:00,2,-0.25818002,0.0062407404,0.0036895499
1993-08-16 00:00:00,3,-0.6298135,-0.0069076493,0.0022420734
1993-09-15 12:00:00,0,0.73392224,-0.0041246414,-0.0005778223
1993-09-15 12:00:00,1,-0.90266484,-0.00052416325,-0.00077052787
1993-09-15 12:00:00,2,-0.32631487,0.006200552,0.0035286509
1993-09-15 12:00:00,3,0.7368803,-0.006656453,0.0020968467
1993-10-16 00:00:00,0,-1.0443996,0.0002796948,-0.0035088658
1993-10-16 00:00:00,1,-1.5377562,-0.0004191473,-0.0027796738
1993-10-16 00:00:00,2,-1.0853338,0.005857691,0.0021030903
1993-10-16 00:00:00,3,-0.21526109,-0.0031640232,0.0009582639
1993-11-15 12:00:00,0,0.5775672,0.0021405816,-0.0029052496
1993-11-15 12:00:00,1,0.49586853,-0.0015257671,-0.0014914498
1993-11-15 12:00:00,2,1.0813185,0.003890112,0.0018101111
1993-11-15 12:00:00,3,0.5340071,-0.0018401965,0.0016940683
1993-12-16 00:00:00,0,-1.8247279,0.004111916,-0.002972275
1993-12-16 00:00:00,1,-0.09403575,-0.0023663044,-0.0018498078
1993-12-16 00:00:00,2,1.8521852,0.003908336,0.0015931875
1993-12-16 00:00:00,3,0.34468573,-0.00064013153,0.0014683306
1994-01-16 00:00:00,0,-0.1882409,0.0029549003,-0.0020802617
1994-01-16 00:00:00,1,0.9639626,-0.0017425865,-0.0026970096
1994-01-16 00:00:00,2,-0.21921311,0.0042012483,0.002379354
1994-01-16 00:00:00,3,-2.1070175,-0.0017016307,0.0010937601
1994-02-14 12:00:00,0,-0.56232595,0.008476049,-0.006690204
1994-02-14 12:00:00,1,-0.58680403,-0.0042580664,-0.0035980605
1994-02-14 12:00:00,2,0.63060504,-0.0010294244,-0.00044180453
1994-02-14 12:00:00,3,2.913744,0.0026847795,-0.0017510504
1994-03-16 00:00:00,0,-0.30043977,-0.00071668625,-0.0044410825
1994-03-16 00:00:00,1,-1.3205025,-0.0011311397,-0.0016621538
1994-03-16 00:00:00,2,-0.64818406,0.004661262,0.0015259571
