year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2021,568,44401.2975078449,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2022,568,33814.32964920483,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2023,568,30354.85068703878,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2024,568,50604.034142919794,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2008,569,36819.720695034994,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2009,569,-41043.36792816456,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2010,569,119884.03754844273,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2011,569,12512.821863384117,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2012,569,12048.361327530067,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2013,569,4484.2620568251805,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2014,569,55353.06431228209,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2015,569,36882.502043520515,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2016,569,47225.63757945673,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2017,569,-17615.065283237967,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2018,569,71146.84555991886,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2019,569,-20598.54783911484,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2020,569,42092.30172363176,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2021,569,75710.32077508228,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2022,569,42849.30068073052,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2023,569,-19665.021316246846,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2024,569,15518.130318988126,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2008,570,33201.82681124982,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2009,570,31776.87409336856,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2010,570,-22861.379968168545,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
