sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
890,2042,1,890_2042_1,77041.21132783986,2.0,12975.208541031612,3,1,11168.076432252836
890,2042,1,890_2042_1,77041.21132783986,2.0,12975.208541031612,3,2,12975.208541031612
890,2042,2,890_2042_2,77041.21132783986,2.0,25793.278617216354,12,12,20393.032956311552
890,2042,2,890_2042_2,77041.21132783986,2.0,25793.278617216354,12,1,18758.74808524826
890,2042,2,890_2042_2,77041.21132783986,2.0,25793.278617216354,12,3,24514.27306594943
890,2042,2,890_2042_2,77041.21132783986,2.0,25793.278617216354,12,4,25082.71997762362
890,2042,2,890_2042_2,77041.21132783986,2.0,25793.278617216354,12,5,25082.71997762362
890,2042,2,890_2042_2,77041.21132783986,2.0,25793.278617216354,12,2,24656.384793867976
890,2042,2,890_2042_2,77041.21132783986,2.0,25793.278617216354,12,7,25224.831705542165
890,2042,2,890_2042_2,77041.21132783986,2.0,25793.278617216354,12,8,25722.22275325708
890,2042,2,890_2042_2,77041.21132783986,2.0,25793.278617216354,12,9,25580.111025338534
890,2042,2,890_2042_2,77041.21132783986,2.0,25793.278617216354,12,10,25509.05516137926
890,2042,2,890_2042_2,77041.21132783986,2.0,25793.278617216354,12,11,25366.943433460714
890,2042,2,890_2042_2,77041.21132783986,2.0,25793.278617216354,12,6,25793.278617216354
890,2043,0,890_2043_0,31359.03529094034,0.0,0.0,0,0,0
890,2044,0,890_2044_0,5809.829811273554,0.0,0.0,0,0,0
891,2025,1,891_2025_1,-9536.912009918993,2.0,14684.988560978709,2,1,14684.988560978709
891,2025,1,891_2025_1,-9536.912009918993,2.0,14684.988560978709,2,2,11872.96947483385
891,2025,2,891_2025_2,-9536.912009918993,2.0,8008.30916694514,1,1,8008.30916694514
891,2026,1,891_2026_1,98327.61838469157,2.0,48951.8817845903,10,10,24403.0958301157
891,2026,1,891_2026_1,98327.61838469157,2.0,48951.8817845903,10,9,28094.5180426169
891,2026,1,891_2026_1,98327.61838469157,2.0,48951.8817845903,10,8,29653.4876697535
891,2026,1,891_2026_1,98327.61838469157,2.0,48951.8817845903,10,7,24250.64688555458
