year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2024,151,69233.34041773411,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2015,152,22526.83956069148,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2016,152,54144.62850501439,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2017,152,-29095.53737000634,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2018,152,47626.375368145,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2019,152,48497.48869274641,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2020,152,52172.9636478764,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2021,152,17502.305751480104,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2022,152,34563.31486118764,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2023,152,-9800.539144577542,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2024,152,3635.566540133641,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2015,153,12149.92079309326,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2016,153,21697.49075504976,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2017,153,77868.88757164292,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2018,153,7962.266568385337,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2019,153,-6167.7442731430965,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2020,153,31536.757568517136,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2021,153,75505.54902355587,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2022,153,18728.24359702744,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2023,153,35725.459315633794,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2024,153,-26008.598578811583,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2015,154,-5367.031072502436,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2016,154,72251.9411911453,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2017,154,16801.615497239374,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2018,154,45599.962126954444,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2019,154,9126.827018538683,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2020,154,-3400.8900756521143,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2021,154,52557.20396552823,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2022,154,73623.65150903194,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2023,154,-20089.451151678706,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2024,154,88894.08896594627,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2015,155,60781.48995591786,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2016,155,-25223.033777817476,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2017,155,-9090.397281224668,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2018,155,60255.75171892519,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2019,155,134188.39664545856,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2020,155,-41389.40878257154,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2021,155,20541.923880377402,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2022,155,15193.512837403086,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2023,155,23872.87894967087,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2024,155,48772.4116598933,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2015,156,23103.19620974407,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2016,156,31915.300453675307,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2017,156,45260.181109987025,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2018,156,-28320.51689610713,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2019,156,53152.52602896943,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2020,156,72490.67588010011,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2021,156,30129.518559743497,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2022,156,-58702.885512230016,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2023,156,97006.05984413422,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2024,156,59851.445123843616,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2015,157,6288.751469108036,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2016,157,71103.11217563912,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2017,157,-10459.69982477678,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2018,157,27155.88599701431,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2019,157,36477.634242020504,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2020,157,64120.959945921655,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2021,157,28895.941149532322,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2022,157,-18473.218102558578,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2023,157,13244.83663996137,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2024,157,86081.3567741959,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2015,158,21280.95772514963,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2016,158,48701.628970317346,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2017,158,-12063.737916220602,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2018,158,42924.91200096128,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2019,158,46524.74436547798,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2020,158,19580.827811079616,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2021,158,50276.66964101365,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2022,158,23575.197907743972,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2023,158,-10459.455904360115,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2024,158,53389.66899765708,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2015,159,483.16464598254606,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2016,159,71046.83719030421,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2017,159,16630.368952528108,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2018,159,25150.193955962055,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2019,159,17827.47649801308,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
