sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
28,2022,1,28_2022_1,74103.47970114416,3.0,7581.94069884575,1,1,7581.94069884575
28,2022,2,28_2022_2,74103.47970114416,3.0,39254.31153359197,5,1,30810.070099040207
28,2022,2,28_2022_2,74103.47970114416,3.0,39254.31153359197,5,2,39254.31153359197
28,2022,2,28_2022_2,74103.47970114416,3.0,39254.31153359197,5,3,38911.97742138041
28,2022,2,28_2022_2,74103.47970114416,3.0,39254.31153359197,5,4,38683.754679906044
28,2022,2,28_2022_2,74103.47970114416,3.0,39254.31153359197,5,5,35602.74767000202
28,2022,3,28_2022_3,74103.47970114416,3.0,86056.79295098329,5,3,85087.1389459018
28,2022,3,28_2022_3,74103.47970114416,3.0,86056.79295098329,5,5,70057.50186713852
28,2022,3,28_2022_3,74103.47970114416,3.0,86056.79295098329,5,1,76845.07990270903
28,2022,3,28_2022_3,74103.47970114416,3.0,86056.79295098329,5,2,86056.79295098329
28,2022,3,28_2022_3,74103.47970114416,3.0,86056.79295098329,5,4,83632.65793827953
28,2023,0,28_2023_0,24166.78136570748,0.0,0.0,0,0,0
28,2024,1,28_2024_1,6429.816832106895,2.0,10934.807518823915,2,1,5038.026500819395
28,2024,1,28_2024_1,6429.816832106895,2.0,10934.807518823915,2,2,10934.807518823915
28,2024,2,28_2024_2,6429.816832106895,2.0,357.6800717103237,1,1,357.6800717103237
290,2009,2,290_2009_2,-9866.765489887326,2.0,2111.497185425192,1,1,2111.497185425192
290,2010,1,290_2010_1,47877.76083866894,3.0,1237.4188548580169,1,1,1237.4188548580169
290,2010,2,290_2010_2,47877.76083866894,3.0,2747.6612681536253,1,1,2747.6612681536253
290,2010,3,290_2010_3,47877.76083866894,3.0,13830.053549005293,2,2,11920.997077516833
290,2010,3,290_2010_3,47877.76083866894,3.0,13830.053549005293,2,1,13830.053549005293
290,2011,0,290_2011_0,38515.29002742819,0.0,0.0,0,0,0
290,2012,1,290_2012_1,47493.472133964344,1.0,7729.906296001585,1,1,7729.906296001585
290,2013,0,290_2013_0,44963.70374160753,0.0,0.0,0,0,0
290,2014,0,290_2014_0,-55607.383249656516,0.0,0.0,0,0,0
290,2015,1,290_2015_1,74487.35623928191,3.0,10712.487230923247,3,3,8342.195516035057
290,2015,1,290_2015_1,74487.35623928191,3.0,10712.487230923247,3,1,10281.525100943576
290,2015,1,290_2015_1,74487.35623928191,3.0,10712.487230923247,3,2,10712.487230923247
290,2015,2,290_2015_2,74487.35623928191,3.0,34353.69957270967,4,3,21738.723171348804
290,2015,2,290_2015_2,74487.35623928191,3.0,34353.69957270967,4,2,34353.69957270967
290,2015,2,290_2015_2,74487.35623928191,3.0,34353.69957270967,4,1,17875.095712629423
290,2015,2,290_2015_2,74487.35623928191,3.0,34353.69957270967,4,4,12801.175315034092
290,2015,3,290_2015_3,74487.35623928191,3.0,16132.879617826318,8,1,16132.879617826318
290,2015,3,290_2015_3,74487.35623928191,3.0,16132.879617826318,8,2,16133.129489321856
290,2015,3,290_2015_3,74487.35623928191,3.0,16132.879617826318,8,3,16131.630260348626
290,2015,3,290_2015_3,74487.35623928191,3.0,16132.879617826318,8,4,16137.684838894367
290,2015,3,290_2015_3,74487.35623928191,3.0,16132.879617826318,8,5,16117.695119251288
290,2015,3,290_2015_3,74487.35623928191,3.0,16132.879617826318,8,6,16171.609699634782
290,2015,3,290_2015_3,74487.35623928191,3.0,16132.879617826318,8,7,16062.665727580003
290,2015,3,290_2015_3,74487.35623928191,3.0,16132.879617826318,8,8,15275.820388129296
290,2016,0,290_2016_0,26897.586702410947,0.0,0.0,0,0,0
290,2017,1,290_2017_1,65313.90508084565,3.0,20977.131746457686,7,7,19862.72162242712
290,2017,1,290_2017_1,65313.90508084565,3.0,20977.131746457686,7,6,20977.131746457686
290,2017,1,290_2017_1,65313.90508084565,3.0,20977.131746457686,7,4,20977.131746457686
290,2017,1,290_2017_1,65313.90508084565,3.0,20977.131746457686,7,3,20977.131746457686
290,2017,1,290_2017_1,65313.90508084565,3.0,20977.131746457686,7,2,20977.131746457686
290,2017,1,290_2017_1,65313.90508084565,3.0,20977.131746457686,7,5,20977.131746457686
290,2017,1,290_2017_1,65313.90508084565,3.0,20977.131746457686,7,1,20977.131746457686
290,2017,2,290_2017_2,65313.90508084565,3.0,48429.49556278644,3,1,48429.49556278644
290,2017,2,290_2017_2,65313.90508084565,3.0,48429.49556278644,3,2,42584.5564431398
290,2017,2,290_2017_2,65313.90508084565,3.0,48429.49556278644,3,3,20735.617353032125
290,2017,3,290_2017_3,65313.90508084565,3.0,11748.541042230789,5,1,8361.784678168235
290,2017,3,290_2017_3,65313.90508084565,3.0,11748.541042230789,5,2,10767.549543674739
290,2017,3,290_2017_3,65313.90508084565,3.0,11748.541042230789,5,3,11748.541042230789
290,2017,3,290_2017_3,65313.90508084565,3.0,11748.541042230789,5,4,10020.127449536796
290,2017,3,290_2017_3,65313.90508084565,3.0,11748.541042230789,5,5,6610.014145032432
290,2018,1,290_2018_1,-609.6388997986141,2.0,7450.054595706491,1,1,7450.054595706491
290,2019,1,290_2019_1,-4480.429514957988,2.0,20018.626249971112,5,4,10779.260288445983
290,2019,1,290_2019_1,-4480.429514957988,2.0,20018.626249971112,5,3,10914.338738175884
290,2019,1,290_2019_1,-4480.429514957988,2.0,20018.626249971112,5,1,11454.65253709548
290,2019,1,290_2019_1,-4480.429514957988,2.0,20018.626249971112,5,2,20018.626249971112
290,2019,1,290_2019_1,-4480.429514957988,2.0,20018.626249971112,5,5,9104.28751179523
290,2020,1,290_2020_1,109794.94009707237,1.0,59071.309510983825,14,3,18271.448054344728
290,2020,1,290_2020_1,109794.94009707237,1.0,59071.309510983825,14,4,18553.198165952806
290,2020,1,290_2020_1,109794.94009707237,1.0,59071.309510983825,14,5,49140.16841378304
290,2020,1,290_2020_1,109794.94009707237,1.0,59071.309510983825,14,6,61835.55286565963
290,2020,1,290_2020_1,109794.94009707237,1.0,59071.309510983825,14,7,42716.18397737441
290,2020,1,290_2020_1,109794.94009707237,1.0,59071.309510983825,14,1,17331.299299920727
290,2020,1,290_2020_1,109794.94009707237,1.0,59071.309510983825,14,9,34538.01662962789
290,2020,1,290_2020_1,109794.94009707237,1.0,59071.309510983825,14,10,26461.63354131013
290,2020,1,290_2020_1,109794.94009707237,1.0,59071.309510983825,14,11,18514.854553213467
290,2020,1,290_2020_1,109794.94009707237,1.0,59071.309510983825,14,12,17672.66351314585
290,2020,1,290_2020_1,109794.94009707237,1.0,59071.309510983825,14,13,17931.547249477102
290,2020,1,290_2020_1,109794.94009707237,1.0,59071.309510983825,14,14,17275.571649438665
290,2020,1,290_2020_1,109794.94009707237,1.0,59071.309510983825,14,2,17637.30150866632
290,2020,1,290_2020_1,109794.94009707237,1.0,59071.309510983825,14,8,33403.848513620724
290,2021,0,290_2021_0,-10792.015984235051,0.0,0.0,0,0,0
290,2022,0,290_2022_0,-20175.480182228774,0.0,0.0,0,0,0
290,2023,1,290_2023_1,62611.5172495914,1.0,10712.7547361056,3,3,7781.403937668745
290,2023,1,290_2023_1,62611.5172495914,1.0,10712.7547361056,3,2,10712.7547361056
290,2023,1,290_2023_1,62611.5172495914,1.0,10712.7547361056,3,1,7994.593086645971
290,2024,1,290_2024_1,49712.379685808366,1.0,43093.45792022853,3,2,37892.52334364923
290,2024,1,290_2024_1,49712.379685808366,1.0,43093.45792022853,3,1,43093.45792022853
290,2024,1,290_2024_1,49712.379685808366,1.0,43093.45792022853,3,3,18450.93456929325
291,2008,0,291_2008_0,14995.536813018012,0.0,0.0,0,0,0
291,2009,1,291_2009_1,41637.682345323075,1.0,1506.034010663698,1,1,1506.034010663698
291,2010,0,291_2010_0,15348.801203257419,0.0,0.0,0,0,0
291,2011,1,291_2011_1,63162.31708692129,1.0,32242.58074791169,5,1,18512.159709076415
291,2011,1,291_2011_1,63162.31708692129,1.0,32242.58074791169,5,2,27255.910420374497
291,2011,1,291_2011_1,63162.31708692129,1.0,32242.58074791169,5,3,32242.58074791169
291,2011,1,291_2011_1,63162.31708692129,1.0,32242.58074791169,5,4,31901.027985751607
291,2011,1,291_2011_1,63162.31708692129,1.0,32242.58074791169,5,5,24386.867218229814
291,2012,1,291_2012_1,23593.87392617182,1.0,22816.02232534881,6,5,11920.091464240839
291,2012,1,291_2012_1,23593.87392617182,1.0,22816.02232534881,6,6,10241.606031328643
291,2012,1,291_2012_1,23593.87392617182,1.0,22816.02232534881,6,3,22816.02232534881
291,2012,1,291_2012_1,23593.87392617182,1.0,22816.02232534881,6,2,19345.255836954104
291,2012,1,291_2012_1,23593.87392617182,1.0,22816.02232534881,6,1,14110.657198719464
291,2012,1,291_2012_1,23593.87392617182,1.0,22816.02232534881,6,4,16301.22293319809
