sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
790,1976,0,790_1976_0,-42644.27174942171,0.0,0.0,0,0,0
790,1977,0,790_1977_0,6565.171313001618,0.0,0.0,0,0,0
790,1978,1,790_1978_1,55730.70133813462,1.0,36824.936362983484,8,8,18598.45270857752
790,1978,1,790_1978_1,55730.70133813462,1.0,36824.936362983484,8,7,24304.637709732717
790,1978,1,790_1978_1,55730.70133813462,1.0,36824.936362983484,8,1,25134.48037473476
790,1978,1,790_1978_1,55730.70133813462,1.0,36824.936362983484,8,5,34953.114386924615
790,1978,1,790_1978_1,55730.70133813462,1.0,36824.936362983484,8,4,36240.05604998296
790,1978,1,790_1978_1,55730.70133813462,1.0,36824.936362983484,8,3,36996.51309246911
790,1978,1,790_1978_1,55730.70133813462,1.0,36824.936362983484,8,2,35907.56245449667
790,1978,1,790_1978_1,55730.70133813462,1.0,36824.936362983484,8,6,30278.916192039043
790,1979,0,790_1979_0,62956.4283943498,0.0,0.0,0,0,0
790,1980,0,790_1980_0,22993.88753224001,0.0,0.0,0,0,0
790,1982,0,790_1982_0,3355.5232179645063,0.0,0.0,0,0,0
790,1983,0,790_1983_0,36141.48774168798,0.0,0.0,0,0,0
790,1984,1,790_1984_1,33165.46888919722,2.0,27995.496794497678,4,1,27995.496794497678
790,1984,1,790_1984_1,33165.46888919722,2.0,27995.496794497678,4,2,27933.1286590602
790,1984,1,790_1984_1,33165.46888919722,2.0,27995.496794497678,4,3,26436.29340856074
790,1984,1,790_1984_1,33165.46888919722,2.0,27995.496794497678,4,4,23504.991042999303
791,1970,0,791_1970_0,38742.36114983221,0.0,0.0,0,0,0
791,1971,0,791_1971_0,-14895.369087618466,0.0,0.0,0,0,0
791,1972,1,791_1972_1,52224.987175120375,2.0,2505.751086501878,1,1,2505.751086501878
791,1973,1,791_1973_1,35721.86706844547,2.0,22158.490470259665,3,1,21430.898245863078
791,1973,1,791_1973_1,35721.86706844547,2.0,22158.490470259665,3,3,22026.20097491483
791,1973,1,791_1973_1,35721.86706844547,2.0,22158.490470259665,3,2,22158.490470259665
791,1973,2,791_1973_2,35721.86706844547,2.0,38417.89194014602,2,2,33781.24980943874
791,1973,2,791_1973_2,35721.86706844547,2.0,38417.89194014602,2,1,38417.89194014602
791,1974,0,791_1974_0,61089.78374860727,0.0,0.0,0,0,0
791,1975,0,791_1975_0,-25844.068160806684,0.0,0.0,0,0,0
791,1976,1,791_1976_1,47357.45455439329,2.0,37610.3252554287,3,1,19569.600132905995
791,1976,1,791_1976_1,47357.45455439329,2.0,37610.3252554287,3,2,37610.3252554287
791,1976,1,791_1976_1,47357.45455439329,2.0,37610.3252554287,3,3,23799.487661633066
791,1976,2,791_1976_2,47357.45455439329,2.0,21002.822006191687,3,1,20313.17710449584
791,1976,2,791_1976_2,47357.45455439329,2.0,21002.822006191687,3,2,21002.822006191687
791,1976,2,791_1976_2,47357.45455439329,2.0,21002.822006191687,3,3,20877.432024065172
791,1977,1,791_1977_1,50097.93806719531,1.0,12099.489242782873,1,1,12099.489242782873
791,1978,0,791_1978_0,404.1659890797928,0.0,0.0,0,0,0
791,1979,1,791_1979_1,57289.73490991139,1.0,2188.849449620785,1,1,2188.849449620785
791,1980,0,791_1980_0,1220.5738408591897,0.0,0.0,0,0,0
791,1981,0,791_1981_0,25711.045218150328,0.0,0.0,0,0,0
791,1982,0,791_1982_0,45519.49319560612,0.0,0.0,0,0,0
791,1983,1,791_1983_1,62026.642211981445,1.0,45217.28600348798,3,2,44707.795456969805
791,1983,1,791_1983_1,62026.642211981445,1.0,45217.28600348798,3,1,45217.28600348798
791,1983,1,791_1983_1,62026.642211981445,1.0,45217.28600348798,3,3,43943.55963719254
791,1984,0,791_1984_0,21209.86982302884,0.0,0.0,0,0,0
792,1970,0,792_1970_0,4126.322883415614,0.0,0.0,0,0,0
792,1971,1,792_1971_1,66511.794638513,1.0,14759.074233108102,2,1,14759.074233108102
792,1971,1,792_1971_1,66511.794638513,1.0,14759.074233108102,2,2,7202.594759739638
792,1973,0,792_1973_0,18408.394482790136,0.0,0.0,0,0,0
792,1974,0,792_1974_0,59425.56084823526,0.0,0.0,0,0,0
792,1975,0,792_1975_0,17329.528326725784,0.0,0.0,0,0,0
792,1976,0,792_1976_0,19113.04925906659,0.0,0.0,0,0,0
792,1977,0,792_1977_0,45110.746075024595,0.0,0.0,0,0,0
792,1978,0,792_1978_0,38681.750135875634,0.0,0.0,0,0,0
792,1979,0,792_1979_0,19343.998335189186,0.0,0.0,0,0,0
792,1980,0,792_1980_0,-7942.376121530415,0.0,0.0,0,0,0
792,1981,1,792_1981_1,35263.80827453443,2.0,10150.16872825152,1,1,10150.16872825152
792,1982,1,792_1982_1,53808.947710407796,1.0,42353.04607589316,3,1,42353.04607589316
792,1982,1,792_1982_1,53808.947710407796,1.0,42353.04607589316,3,2,41503.86219467224
792,1982,1,792_1982_1,53808.947710407796,1.0,42353.04607589316,3,3,35559.575026125836
792,1983,1,792_1983_1,98515.08900159445,1.0,27963.174385335544,10,9,11250.631466093995
792,1983,1,792_1983_1,98515.08900159445,1.0,27963.174385335544,10,8,11907.656954773296
792,1983,1,792_1983_1,98515.08900159445,1.0,27963.174385335544,10,7,14492.219072747814
792,1983,1,792_1983_1,98515.08900159445,1.0,27963.174385335544,10,6,22482.399133389215
