sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
217,1976,1,217_1976_1,0.003903946188166593,2.0,42191.37481314587,2,1,40736.49981958912
217,1976,1,217_1976_1,0.003903946188166593,2.0,42191.37481314587,2,2,42191.37481314587
217,1976,2,217_1976_2,0.003903946188166593,2.0,9282.721078709987,1,1,9282.721078709987
217,1977,1,217_1977_1,0.0035390365080163366,2.0,37650.919468940236,3,3,19566.217308825115
217,1977,1,217_1977_1,0.0035390365080163366,2.0,37650.919468940236,3,1,22478.160876979244
217,1977,1,217_1977_1,0.0035390365080163366,2.0,37650.919468940236,3,2,37650.919468940236
217,1977,2,217_1977_2,0.0035390365080163366,2.0,100417.94869854985,3,1,84727.64421440144
217,1977,2,217_1977_2,0.0035390365080163366,2.0,100417.94869854985,3,2,100417.94869854985
217,1977,2,217_1977_2,0.0035390365080163366,2.0,100417.94869854985,3,3,89957.74570911757
217,1978,1,217_1978_1,0.004229969908056805,1.0,69424.12126000198,5,1,39724.46344701867
217,1978,1,217_1978_1,0.004229969908056805,1.0,69424.12126000198,5,2,69424.12126000198
217,1978,1,217_1978_1,0.004229969908056805,1.0,69424.12126000198,5,3,37850.66800140459
217,1978,1,217_1978_1,0.004229969908056805,1.0,69424.12126000198,5,4,37382.21914000106
217,1978,1,217_1978_1,0.004229969908056805,1.0,69424.12126000198,5,5,31573.453258597394
217,1979,1,217_1979_1,0.0021725769048760685,1.0,37401.627907181195,2,1,37401.627907181195
217,1979,1,217_1979_1,0.0021725769048760685,1.0,37401.627907181195,2,2,32887.63833217657
217,1980,1,217_1980_1,0.003767044486682678,1.0,42251.60265084046,5,1,24176.355632869574
217,1980,1,217_1980_1,0.003767044486682678,1.0,42251.60265084046,5,2,42251.60265084046
217,1980,1,217_1980_1,0.003767044486682678,1.0,42251.60265084046,5,3,23035.961499243655
217,1980,1,217_1980_1,0.003767044486682678,1.0,42251.60265084046,5,4,22750.862965837172
217,1980,1,217_1980_1,0.003767044486682678,1.0,42251.60265084046,5,5,19215.64115159681
217,1981,0,217_1981_0,0.0027939684095597047,0.0,0.0,0,0,0
217,1982,1,217_1982_1,0.0030939487151761093,1.0,116114.6467016706,2,1,109429.25795218047
217,1982,1,217_1982_1,0.0030939487151761093,1.0,116114.6467016706,2,2,116114.6467016706
217,1983,0,217_1983_0,0.002923254555706048,0.0,0.0,0,0,0
217,1984,1,217_1984_1,0.003798758513910508,1.0,95847.16039960759,5,2,95847.16039960759
217,1984,1,217_1984_1,0.003798758513910508,1.0,95847.16039960759,5,1,54843.719310976536
217,1984,1,217_1984_1,0.003798758513910508,1.0,95847.16039960759,5,4,51610.009445942545
217,1984,1,217_1984_1,0.003798758513910508,1.0,95847.16039960759,5,3,52256.75141894935
217,1984,1,217_1984_1,0.003798758513910508,1.0,95847.16039960759,5,5,43590.40898065824
218,1975,1,218_1975_1,0.0028556077372893836,1.0,13935.044106956115,1,1,13935.044106956115
218,1976,1,218_1976_1,0.0025907526838663737,1.0,91712.74386975518,2,1,86432.31316210261
218,1976,1,218_1976_1,0.0025907526838663737,1.0,91712.74386975518,2,2,91712.74386975518
218,1977,0,218_1977_0,0.003349265436484799,0.0,0.0,0,0,0
218,1978,1,218_1978_1,0.003814250935424987,1.0,33593.1748462592,1,1,33593.1748462592
218,1979,1,218_1979_1,0.003522897852528915,1.0,62019.59591852149,6,2,49716.787469981326
218,1979,1,218_1979_1,0.003522897852528915,1.0,62019.59591852149,6,3,41483.404204543425
218,1979,1,218_1979_1,0.003522897852528915,1.0,62019.59591852149,6,4,48055.60199021221
218,1979,1,218_1979_1,0.003522897852528915,1.0,62019.59591852149,6,5,59256.52895126663
218,1979,1,218_1979_1,0.003522897852528915,1.0,62019.59591852149,6,6,16726.4970810558
218,1979,1,218_1979_1,0.003522897852528915,1.0,62019.59591852149,6,1,21894.796740932587
218,1980,0,218_1980_0,0.003497588824033167,0.0,0.0,0,0,0
218,1981,1,218_1981_1,0.003091511672671816,1.0,28678.420713032887,7,7,9950.165099565324
218,1981,1,218_1981_1,0.003091511672671816,1.0,28678.420713032887,7,6,11995.061185190278
218,1981,1,218_1981_1,0.003091511672671816,1.0,28678.420713032887,7,5,14862.903256493568
218,1981,1,218_1981_1,0.003091511672671816,1.0,28678.420713032887,7,4,26683.40014169147
218,1981,1,218_1981_1,0.003091511672671816,1.0,28678.420713032887,7,3,28678.420713032887
218,1981,1,218_1981_1,0.003091511672671816,1.0,28678.420713032887,7,2,26434.02257027379
218,1981,1,218_1981_1,0.003091511672671816,1.0,28678.420713032887,7,1,10174.604913841233
218,1982,1,218_1982_1,0.003201119472860697,2.0,60544.25900323991,5,4,32600.75484789841
218,1982,1,218_1982_1,0.003201119472860697,2.0,60544.25900323991,5,5,27534.973392836506
218,1982,1,218_1982_1,0.003201119472860697,2.0,60544.25900323991,5,3,33009.28561040341
218,1982,1,218_1982_1,0.003201119472860697,2.0,60544.25900323991,5,2,60544.25900323991
218,1982,1,218_1982_1,0.003201119472860697,2.0,60544.25900323991,5,1,34643.408660423374
218,1982,2,218_1982_2,0.003201119472860697,2.0,84524.93270970552,3,3,73190.1716183657
218,1982,2,218_1982_2,0.003201119472860697,2.0,84524.93270970552,3,2,84524.93270970552
218,1982,2,218_1982_2,0.003201119472860697,2.0,84524.93270970552,3,1,57321.506090489944
218,1984,0,218_1984_0,0.004387779005210077,0.0,0.0,0,0,0
219,1975,1,219_1975_1,0.0033890471739922825,1.0,24431.06382649006,2,1,24431.06382649006
219,1975,1,219_1975_1,0.0033890471739922825,1.0,24431.06382649006,2,2,16332.12142247046
219,1976,0,219_1976_0,0.0024657978869341455,0.0,0.0,0,0,0
219,1977,1,219_1977_1,0.0029965723788865583,1.0,14029.131527471312,1,1,14029.131527471312
219,1978,1,219_1978_1,0.0036750556331330807,2.0,44104.81971039001,2,1,20320.54520688126
219,1978,1,219_1978_1,0.0036750556331330807,2.0,44104.81971039001,2,2,44104.81971039001
219,1978,2,219_1978_2,0.0036750556331330807,2.0,47964.47170694037,8,1,32737.655292038668
219,1978,2,219_1978_2,0.0036750556331330807,2.0,47964.47170694037,8,2,46769.59238808481
219,1978,2,219_1978_2,0.0036750556331330807,2.0,47964.47170694037,8,3,48187.95036026005
219,1978,2,219_1978_2,0.0036750556331330807,2.0,47964.47170694037,8,5,45526.42398498007
219,1978,2,219_1978_2,0.0036750556331330807,2.0,47964.47170694037,8,6,39438.28183963254
219,1978,2,219_1978_2,0.0036750556331330807,2.0,47964.47170694037,8,7,31656.785399030174
