sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
333,2024,1,333_2024_1,169.4415288596516,1.0,25023.853011497675,5,1,10650.884805809079
333,2024,1,333_2024_1,169.4415288596516,1.0,25023.853011497675,5,4,14372.968205688596
334,2015,1,334_2015_1,144.106764198191,2.0,13490.253931491223,1,1,13490.253931491223
334,2015,2,334_2015_2,144.106764198191,2.0,24368.573664422747,4,1,21677.032867758477
334,2015,2,334_2015_2,144.106764198191,2.0,24368.573664422747,4,2,24368.573664422747
334,2015,2,334_2015_2,144.106764198191,2.0,24368.573664422747,4,4,7640.502906659864
334,2015,2,334_2015_2,144.106764198191,2.0,24368.573664422747,4,3,13255.11489109931
334,2016,1,334_2016_1,169.71249216081057,2.0,28557.25146142951,4,1,26585.065587021396
334,2016,1,334_2016_1,169.71249216081057,2.0,28557.25146142951,4,2,27137.277631855668
334,2016,1,334_2016_1,169.71249216081057,2.0,28557.25146142951,4,3,28557.25146142951
334,2016,1,334_2016_1,169.71249216081057,2.0,28557.25146142951,4,4,17039.685954886118
334,2016,2,334_2016_2,169.71249216081057,2.0,110155.50465691228,9,9,45509.15976291927
334,2016,2,334_2016_2,169.71249216081057,2.0,110155.50465691228,9,4,108988.60312452973
334,2016,2,334_2016_2,169.71249216081057,2.0,110155.50465691228,9,8,45742.54006939578
334,2016,2,334_2016_2,169.71249216081057,2.0,110155.50465691228,9,3,110155.50465691228
334,2016,2,334_2016_2,169.71249216081057,2.0,110155.50465691228,9,6,56944.79478026821
334,2016,2,334_2016_2,169.71249216081057,2.0,110155.50465691228,9,5,83316.76941211373
334,2016,2,334_2016_2,169.71249216081057,2.0,110155.50465691228,9,1,63246.06305513396
334,2016,2,334_2016_2,169.71249216081057,2.0,110155.50465691228,9,7,45742.54006939578
334,2016,2,334_2016_2,169.71249216081057,2.0,110155.50465691228,9,2,93118.74228412712
334,2017,1,334_2017_1,174.49780446860882,3.0,43439.527715160875,7,6,34404.105950407415
334,2017,1,334_2017_1,174.49780446860882,3.0,43439.527715160875,7,5,34751.6221721287
334,2017,1,334_2017_1,174.49780446860882,3.0,43439.527715160875,7,7,34056.58972868613
334,2017,1,334_2017_1,174.49780446860882,3.0,43439.527715160875,7,3,43439.527715160875
334,2017,1,334_2017_1,174.49780446860882,3.0,43439.527715160875,7,2,43439.527715160875
334,2017,1,334_2017_1,174.49780446860882,3.0,43439.527715160875,7,4,39443.09116536607
334,2017,1,334_2017_1,174.49780446860882,3.0,43439.527715160875,7,1,28322.572070284892
334,2017,2,334_2017_2,174.49780446860882,3.0,55926.55578104457,14,14,7044.184506772788
334,2017,2,334_2017_2,174.49780446860882,3.0,55926.55578104457,14,12,9691.090200226807
334,2017,2,334_2017_2,174.49780446860882,3.0,55926.55578104457,14,11,13533.37265846651
334,2017,2,334_2017_2,174.49780446860882,3.0,55926.55578104457,14,10,18955.26012731587
334,2017,2,334_2017_2,174.49780446860882,3.0,55926.55578104457,14,8,35178.23050655017
334,2017,2,334_2017_2,174.49780446860882,3.0,55926.55578104457,14,13,7129.568561400338
334,2017,2,334_2017_2,174.49780446860882,3.0,55926.55578104457,14,6,55926.55578104457
334,2017,2,334_2017_2,174.49780446860882,3.0,55926.55578104457,14,7,48668.911137702904
334,2017,2,334_2017_2,174.49780446860882,3.0,55926.55578104457,14,1,6916.1084248314655
334,2017,2,334_2017_2,174.49780446860882,3.0,55926.55578104457,14,2,8623.789517382444
334,2017,2,334_2017_2,174.49780446860882,3.0,55926.55578104457,14,9,20236.020946729102
334,2017,2,334_2017_2,174.49780446860882,3.0,55926.55578104457,14,4,34196.31387833336
334,2017,2,334_2017_2,174.49780446860882,3.0,55926.55578104457,14,5,52938.11386908036
334,2017,2,334_2017_2,174.49780446860882,3.0,55926.55578104457,14,3,11398.771292777785
334,2017,3,334_2017_3,174.49780446860882,3.0,29577.343096011893,3,1,29577.343096011893
334,2017,3,334_2017_3,174.49780446860882,3.0,29577.343096011893,3,2,28822.81903744016
334,2017,3,334_2017_3,174.49780446860882,3.0,29577.343096011893,3,3,25804.722803153232
334,2018,1,334_2018_1,50.366704283312046,2.0,6220.892699161782,1,1,6220.892699161782
334,2018,2,334_2018_2,50.366704283312046,2.0,10103.985844608083,8,1,6248.84910090475
334,2018,2,334_2018_2,50.366704283312046,2.0,10103.985844608083,8,2,8566.970541562963
334,2018,2,334_2018_2,50.366704283312046,2.0,10103.985844608083,8,3,10103.985844608083
334,2018,2,334_2018_2,50.366704283312046,2.0,10103.985844608083,8,4,7218.9325298758495
334,2018,2,334_2018_2,50.366704283312046,2.0,10103.985844608083,8,5,5278.76567193365
334,2018,2,334_2018_2,50.366704283312046,2.0,10103.985844608083,8,6,4535.454992592157
334,2018,2,334_2018_2,50.366704283312046,2.0,10103.985844608083,8,7,2645.682079012092
334,2018,2,334_2018_2,50.366704283312046,2.0,10103.985844608083,8,8,2066.151718847538
334,2019,1,334_2019_1,222.68398746971695,1.0,69670.79457007571,5,5,37482.46394803466
334,2019,1,334_2019_1,222.68398746971695,1.0,69670.79457007571,5,2,69670.79457007571
334,2019,1,334_2019_1,222.68398746971695,1.0,69670.79457007571,5,1,47647.19993394236
334,2019,1,334_2019_1,222.68398746971695,1.0,69670.79457007571,5,3,56329.57858857185
334,2019,1,334_2019_1,222.68398746971695,1.0,69670.79457007571,5,4,44682.48527138594
334,2020,1,334_2020_1,183.50301152286187,1.0,54667.81800797386,13,2,48241.640525316674
334,2020,1,334_2020_1,183.50301152286187,1.0,54667.81800797386,13,4,53726.586419355604
334,2020,1,334_2020_1,183.50301152286187,1.0,54667.81800797386,13,5,52421.820942496895
334,2020,1,334_2020_1,183.50301152286187,1.0,54667.81800797386,13,6,51798.809796942434
334,2020,1,334_2020_1,183.50301152286187,1.0,54667.81800797386,13,7,49941.58763245871
334,2020,1,334_2020_1,183.50301152286187,1.0,54667.81800797386,13,8,44295.766596515256
334,2020,1,334_2020_1,183.50301152286187,1.0,54667.81800797386,13,9,42764.38820113327
334,2020,1,334_2020_1,183.50301152286187,1.0,54667.81800797386,13,10,43430.12182370352
334,2020,1,334_2020_1,183.50301152286187,1.0,54667.81800797386,13,11,43226.10512806498
