year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
1981,810,61.65815284402957,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,810,176.65051342368577,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,810,282.3142056037596,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,810,27.567874866794853,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,811,129.4634447677698,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,811,189.38979773598817,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,811,68.73289638767588,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,811,118.85763663768623,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,811,260.2555682948239,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,811,217.93140022213382,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,811,82.72333612222903,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,811,130.52814123757307,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,811,180.62255625933773,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,811,98.16058144689885,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,812,118.13881305222515,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,812,120.5405571337661,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,812,152.10467413883867,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,812,216.1088692713077,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,812,175.05505282936946,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,812,73.09523145331445,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,812,281.3110636080529,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,812,68.48645025016006,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,812,171.73489281219838,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,812,150.24968461498594,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,813,195.60472019049516,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,813,142.50482677468065,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,813,130.74164563969254,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,813,197.90776009634186,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,813,103.4421553380723,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,813,133.51427497587844,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,813,179.74144237951492,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,813,127.09776738250778,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,813,249.34898055789202,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,813,17.113761398917546,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,814,84.69421136772127,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,814,144.26651175864183,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,814,221.27833105039383,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,814,94.71652909949248,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,814,145.00435567311953,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,814,152.37127160744063,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,814,273.69965661241446,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,814,117.89748931202425,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
