sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
393,1973,1,393_1973_1,97.5419235051161,1.0,84361.54167134225,2,2,74179.97629721473
393,1973,1,393_1973_1,97.5419235051161,1.0,84361.54167134225,2,1,84361.54167134225
393,1974,1,393_1974_1,123.15619997795821,1.0,58627.08652084739,2,1,27011.43253316529
393,1974,1,393_1974_1,123.15619997795821,1.0,58627.08652084739,2,2,58627.08652084739
393,1975,1,393_1975_1,210.50945429676813,1.0,78952.9540331614,2,1,78952.9540331614
393,1975,1,393_1975_1,210.50945429676813,1.0,78952.9540331614,2,2,38529.93243367256
393,1976,0,393_1976_0,127.8735761998448,0.0,0.0,0,0,0
393,1977,1,393_1977_1,187.31093245569195,2.0,27047.79830907436,1,1,27047.79830907436
393,1977,2,393_1977_2,187.31093245569195,2.0,41455.922221693705,4,4,28622.610646978086
393,1977,2,393_1977_2,187.31093245569195,2.0,41455.922221693705,4,1,33597.321313581335
393,1977,2,393_1977_2,187.31093245569195,2.0,41455.922221693705,4,2,40752.30640814032
393,1977,2,393_1977_2,187.31093245569195,2.0,41455.922221693705,4,3,39094.06951927257
393,1978,0,393_1978_0,69.3149472371259,0.0,0.0,0,0,0
393,1979,1,393_1979_1,211.73068100481197,1.0,15712.677106340485,1,1,15712.677106340485
393,1980,0,393_1980_0,200.13135400094248,0.0,0.0,0,0,0
393,1981,0,393_1981_0,101.17044145669057,0.0,0.0,0,0,0
393,1982,1,393_1982_1,155.77162587621575,1.0,50238.855670416386,2,1,23146.697900505977
393,1982,1,393_1982_1,155.77162587621575,1.0,50238.855670416386,2,2,50238.855670416386
393,1983,2,393_1983_2,106.40580668531555,2.0,66247.21865303123,4,2,66099.63364907015
393,1983,2,393_1983_2,106.40580668531555,2.0,66247.21865303123,4,1,66247.21865303123
393,1983,2,393_1983_2,106.40580668531555,2.0,66247.21865303123,4,3,62557.593554004154
393,1983,2,393_1983_2,106.40580668531555,2.0,66247.21865303123,4,4,55621.09836783324
393,1984,1,393_1984_1,150.74544256995912,2.0,106981.23537137124,3,3,106342.54142885559
393,1984,1,393_1984_1,150.74544256995912,2.0,106981.23537137124,3,2,106981.23537137124
393,1984,1,393_1984_1,150.74544256995912,2.0,106981.23537137124,3,1,103468.41868753516
393,1984,2,393_1984_2,150.74544256995912,2.0,89049.54972441721,3,3,86541.1117040111
393,1984,2,393_1984_2,150.74544256995912,2.0,89049.54972441721,3,2,88046.17451625477
393,1984,2,393_1984_2,150.74544256995912,2.0,89049.54972441721,3,1,89049.54972441721
394,1970,1,394_1970_1,96.44739156635482,2.0,57866.22048983833,5,1,33111.0357458724
394,1970,1,394_1970_1,96.44739156635482,2.0,57866.22048983833,5,2,57866.22048983833
394,1970,1,394_1970_1,96.44739156635482,2.0,57866.22048983833,5,3,31549.19443710484
394,1970,1,394_1970_1,96.44739156635482,2.0,57866.22048983833,5,4,31158.734109912944
394,1970,1,394_1970_1,96.44739156635482,2.0,57866.22048983833,5,5,26317.02605273349
394,1971,1,394_1971_1,188.5572564455803,1.0,28550.728929475306,5,1,16336.719387446057
394,1971,1,394_1971_1,188.5572564455803,1.0,28550.728929475306,5,2,28550.728929475306
394,1971,1,394_1971_1,188.5572564455803,1.0,28550.728929475306,5,3,15566.119416340114
394,1971,1,394_1971_1,188.5572564455803,1.0,28550.728929475306,5,4,15373.469423563625
394,1971,1,394_1971_1,188.5572564455803,1.0,28550.728929475306,5,5,12984.609513135194
394,1973,1,394_1973_1,132.51645357035736,1.0,140314.6539829962,3,3,136362.12851868646
394,1973,1,394_1973_1,132.51645357035736,1.0,140314.6539829962,3,1,140314.6539829962
394,1973,1,394_1973_1,132.51645357035736,1.0,140314.6539829962,3,2,138733.64379727232
394,1974,1,394_1974_1,143.70334209625815,3.0,156823.36886033937,8,1,55638.2039087117
394,1974,1,394_1974_1,143.70334209625815,3.0,156823.36886033937,8,2,136430.6058317768
394,1974,1,394_1974_1,143.70334209625815,3.0,156823.36886033937,8,8,54410.890587196
394,1974,1,394_1974_1,143.70334209625815,3.0,156823.36886033937,8,3,157218.75697120666
394,1974,1,394_1974_1,143.70334209625815,3.0,156823.36886033937,8,6,71443.59018671492
394,1974,1,394_1974_1,143.70334209625815,3.0,156823.36886033937,8,5,119250.38152566383
394,1974,1,394_1974_1,143.70334209625815,3.0,156823.36886033937,8,4,156465.76564416024
394,1974,1,394_1974_1,143.70334209625815,3.0,156823.36886033937,8,7,64750.975502857866
394,1974,2,394_1974_2,143.70334209625815,3.0,32922.29245459941,1,1,32922.29245459941
394,1975,0,394_1975_0,97.24707153568876,0.0,0.0,0,0,0
394,1976,0,394_1976_0,180.94875997025127,0.0,0.0,0,0,0
394,1977,1,394_1977_1,160.83054003810145,2.0,97393.65602516626,3,1,50676.37386675318
