sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
78,2040,1,78_2040_1,146.45090829879334,2.0,143552.31128820646,7,4,94414.60082280572
78,2040,1,78_2040_1,146.45090829879334,2.0,143552.31128820646,7,3,120387.39064023182
78,2040,1,78_2040_1,146.45090829879334,2.0,143552.31128820646,7,2,143552.31128820646
78,2040,1,78_2040_1,146.45090829879334,2.0,143552.31128820646,7,1,117579.52147078035
78,2041,1,78_2041_1,107.05514890204384,1.0,159292.20500712967,14,5,89762.50408846657
78,2041,1,78_2041_1,107.05514890204384,1.0,159292.20500712967,14,6,170431.61029195203
78,2041,1,78_2041_1,107.05514890204384,1.0,159292.20500712967,14,8,90662.45892886631
78,2041,1,78_2041_1,107.05514890204384,1.0,159292.20500712967,14,9,89536.98325293968
78,2041,1,78_2041_1,107.05514890204384,1.0,159292.20500712967,14,10,60169.52069019486
78,2041,1,78_2041_1,107.05514890204384,1.0,159292.20500712967,14,11,47425.942921496084
78,2041,1,78_2041_1,107.05514890204384,1.0,159292.20500712967,14,12,48275.35158301276
78,2041,1,78_2041_1,107.05514890204384,1.0,159292.20500712967,14,13,47011.1912635845
78,2041,1,78_2041_1,107.05514890204384,1.0,159292.20500712967,14,14,36667.262284660035
78,2041,1,78_2041_1,107.05514890204384,1.0,159292.20500712967,14,4,46318.343216831294
78,2041,1,78_2041_1,107.05514890204384,1.0,159292.20500712967,14,3,48196.65141988947
78,2041,1,78_2041_1,107.05514890204384,1.0,159292.20500712967,14,7,119958.71991516497
78,2041,1,78_2041_1,107.05514890204384,1.0,159292.20500712967,14,1,37268.3649450643
78,2041,1,78_2041_1,107.05514890204384,1.0,159292.20500712967,14,2,47029.89739669206
78,2042,1,78_2042_1,198.7400419577618,1.0,4672.90440356586,1,1,4672.90440356586
78,2043,1,78_2043_1,47.6798658604894,2.0,63501.334363554415,5,5,38131.18403170373
78,2043,1,78_2043_1,47.6798658604894,2.0,63501.334363554415,5,4,59855.32473502498
78,2043,1,78_2043_1,47.6798658604894,2.0,63501.334363554415,5,3,63501.334363554415
78,2043,1,78_2043_1,47.6798658604894,2.0,63501.334363554415,5,2,54538.22736008621
78,2043,1,78_2043_1,47.6798658604894,2.0,63501.334363554415,5,1,54690.1444279416
78,2043,2,78_2043_2,47.6798658604894,2.0,25148.80274361557,2,2,19327.32062703789
78,2043,2,78_2043_2,47.6798658604894,2.0,25148.80274361557,2,1,25148.80274361557
78,2044,1,78_2044_1,131.1279860112886,1.0,150928.84511510306,6,6,67748.60877984676
78,2044,1,78_2044_1,131.1279860112886,1.0,150928.84511510306,6,5,78851.85299654388
78,2044,1,78_2044_1,131.1279860112886,1.0,150928.84511510306,6,4,107833.20230792275
78,2044,1,78_2044_1,131.1279860112886,1.0,150928.84511510306,6,1,93342.52765223332
78,2044,1,78_2044_1,131.1279860112886,1.0,150928.84511510306,6,3,150928.84511510306
78,2044,1,78_2044_1,131.1279860112886,1.0,150928.84511510306,6,2,127969.59436193277
790,2025,0,790_2025_0,111.20260610838815,0.0,0.0,0,0,0
790,2026,1,790_2026_1,166.78967197545037,2.0,75988.77700859781,4,3,75988.77700859781
790,2026,1,790_2026_1,166.78967197545037,2.0,75988.77700859781,4,2,41334.55452665485
790,2026,1,790_2026_1,166.78967197545037,2.0,75988.77700859781,4,4,50798.35825666337
790,2026,1,790_2026_1,166.78967197545037,2.0,75988.77700859781,4,1,40360.339436801034
790,2026,2,790_2026_2,166.78967197545037,2.0,26375.377450536766,6,2,24173.059651485983
790,2026,2,790_2026_2,166.78967197545037,2.0,26375.377450536766,6,3,26375.377450536766
790,2026,2,790_2026_2,166.78967197545037,2.0,26375.377450536766,6,4,22495.103233161575
790,2026,2,790_2026_2,166.78967197545037,2.0,26375.377450536766,6,5,14839.42707455647
790,2026,2,790_2026_2,166.78967197545037,2.0,26375.377450536766,6,6,12899.289965868877
790,2026,2,790_2026_2,166.78967197545037,2.0,26375.377450536766,6,1,18772.1374300043
