time,latent_dim,latent,mu,logvar
1983-05-16 00:00:00,2,-1.3982164,0.00052360445,0.0014016703
1983-05-16 00:00:00,3,-2.5463126,-8.85129e-05,-0.0057604015
1983-05-16 00:00:00,4,0.34905285,7.0914626e-05,-0.0010724813
1983-05-16 00:00:00,5,-1.4799566,-0.0011113733,1.7693266e-05
1983-06-15 12:00:00,0,0.59341186,-0.0038694888,-0.0047129514
1983-06-15 12:00:00,1,0.110138185,0.0005376339,5.5387616e-05
1983-06-15 12:00:00,2,-0.6293645,-0.0010910407,0.0006243661
1983-06-15 12:00:00,3,0.31263375,0.0004900843,-0.00627926
1983-06-15 12:00:00,4,-0.97513336,-0.0005374998,-0.0023296326
1983-06-15 12:00:00,5,-0.033082552,-0.0010261089,0.0003204029
1983-07-16 00:00:00,0,0.39553985,-0.0042605177,-0.0024313556
1983-07-16 00:00:00,1,-0.49600095,0.00011892617,0.0018881187
1983-07-16 00:00:00,2,0.55005777,-0.0009873658,0.0024233907
1983-07-16 00:00:00,3,-2.7157874,-0.00014900416,-0.0060863793
1983-07-16 00:00:00,4,0.17881458,0.00036659837,-0.0027728379
1983-07-16 00:00:00,5,-0.0030906103,-0.0010426491,0.002626799
1983-08-16 00:00:00,0,0.4019731,-0.0011679903,-0.01010661
1983-08-16 00:00:00,1,0.86382645,0.001544714,-0.0053409785
1983-08-16 00:00:00,2,-1.2530313,0.00038689375,-0.0017057732
1983-08-16 00:00:00,3,-1.4056947,0.0009164512,-0.008491024
1983-08-16 00:00:00,4,0.80152947,-0.0010361075,-0.0033294857
1983-08-16 00:00:00,5,0.5206985,-0.002544418,-0.008280741
1983-09-15 12:00:00,0,1.706963,-0.0013255328,-0.0034848822
1983-09-15 12:00:00,1,-0.26210958,0.00148049,-0.0018593147
1983-09-15 12:00:00,2,0.52499783,0.00015417486,0.0012355968
1983-09-15 12:00:00,3,-0.71245027,1.8037856e-05,-0.0072607845
1983-09-15 12:00:00,4,0.82476795,0.0003517419,-0.00071917474
1983-09-15 12:00:00,5,-1.070625,-0.0017066896,-0.006229846
1983-10-16 00:00:00,0,-0.052558456,-0.0010639802,-0.0019215371
1983-10-16 00:00:00,1,-1.6565839,-0.0008420944,0.0029002428
1983-10-16 00:00:00,2,1.2691516,0.0011464506,0.003616348
1983-10-16 00:00:00,3,-0.30432862,-0.0013384,-0.0045411885
1983-10-16 00:00:00,4,0.19893935,-0.0011139661,0.00040651858
1983-10-16 00:00:00,5,0.27287167,-0.003704831,-0.0013626534
1983-11-15 12:00:00,0,-0.40589577,0.012374967,0.00550236
1983-11-15 12:00:00,1,2.064922,-0.0071165934,0.010670006
1983-11-15 12:00:00,2,-0.60680985,0.015624128,0.011038899
1983-11-15 12:00:00,3,-0.14039399,-0.00371553,-0.002315253
1983-11-15 12:00:00,4,-0.41119927,-0.009382993,0.008376986
1983-11-15 12:00:00,5,0.5164374,-0.014054403,0.0004624091
1983-12-16 00:00:00,0,0.37001705,0.01574228,0.008431929
1983-12-16 00:00:00,1,-0.8874151,-0.00693547,0.012352001
1983-12-16 00:00:00,2,-1.1088058,0.016468078,0.012468569
1983-12-16 00:00:00,3,0.109576434,-0.00229723,-0.0031876862
1983-12-16 00:00:00,4,0.6800541,-0.011913225,0.010284409
1983-12-16 00:00:00,5,-0.6425386,-0.012445912,0.0035782382
1984-01-16 00:00:00,0,0.8377094,-0.0018881261,2.5083078e-05
1984-01-16 00:00:00,1,0.41493666,-0.000604555,0.0034501106
1984-01-16 00:00:00,2,-0.16514325,3.9845705e-05,0.0035277903
1984-01-16 00:00:00,3,0.070498556,-0.0005219281,-0.006116599
1984-01-16 00:00:00,4,-0.0809036,-0.0012053549,-0.0014293939
1984-01-16 00:00:00,5,0.8614247,-0.001060158,0.002315713
1984-02-15 00:00:00,0,0.19603844,0.00440225,0.003388417
1984-02-15 00:00:00,1,-0.76647294,-0.004667461,0.008493099
1984-02-15 00:00:00,2,0.27389717,0.007296078,0.006736763
1984-02-15 00:00:00,3,-0.56011903,-0.0012922287,-0.0032839626
1984-02-15 00:00:00,4,-0.434586,-0.005333215,0.005092755
1984-02-15 00:00:00,5,-1.0132194,-0.007838786,0.002549231
1984-03-16 00:00:00,0,-0.7129742,0.0026143566,0.00036930456
1984-03-16 00:00:00,1,0.89142835,-0.0022141337,0.0064660236
1984-03-16 00:00:00,2,-0.34365097,0.0049603954,0.005483374
1984-03-16 00:00:00,3,0.29101092,-0.0016493052,-0.0024841577
1984-03-16 00:00:00,4,1.5551019,-0.0049251765,0.0043236464
1984-03-16 00:00:00,5,-0.35682178,-0.0051820576,0.0022134073
1984-04-15 12:00:00,0,1.0930749,-0.00020643324,-0.0022222053
1984-04-15 12:00:00,1,0.43822795,-0.00076554716,0.0023417175
1984-04-15 12:00:00,2,1.2484468,0.0022733584,0.0032774955
1984-04-15 12:00:00,3,1.6889896,-0.0004677549,-0.0055245757
1984-04-15 12:00:00,4,0.8213097,-0.0022719353,-6.324053e-05
1984-04-15 12:00:00,5,-0.42845216,-0.0034954548,0.00043426827
1984-05-16 00:00:00,0,-0.6829983,-0.0024024695,-0.0022109693
1984-05-16 00:00:00,1,-1.5947479,-0.00045274198,0.0018257499
1984-05-16 00:00:00,2,-1.4265062,1.1667609e-05,0.0032790974
1984-05-16 00:00:00,3,0.6431047,-0.00029136986,-0.0055437386
1984-05-16 00:00:00,4,1.6161374,-0.00072705746,-0.0012956858
1984-05-16 00:00:00,5,0.2194751,-0.0024814904,0.002036808
1984-06-15 12:00:00,0,-0.18707396,-0.0023185313,-0.002155742
1984-06-15 12:00:00,1,1.0819451,-0.000125736,0.0017175078
1984-06-15 12:00:00,2,-0.8631462,-0.00016067177,0.0017834008
1984-06-15 12:00:00,3,0.100552075,0.00029478222,-0.0057652444
1984-06-15 12:00:00,4,-0.26498908,-0.0020303428,-0.000713259
1984-06-15 12:00:00,5,-0.7655826,-0.0013378263,0.0017320383
1984-07-16 00:00:00,0,-0.508786,-0.0035551637,-0.0034469666
1984-07-16 00:00:00,1,1.1516261,0.0022228956,0.0015347824
1984-07-16 00:00:00,2,0.695232,-0.0016309395,0.0020784065
1984-07-16 00:00:00,3,-1.6144782,0.00019331276,-0.0067845583
1984-07-16 00:00:00,4,-0.7990284,0.00029473007,-0.0024781376
1984-07-16 00:00:00,5,0.463004,-0.0013574511,-0.0011967774
1984-08-16 00:00:00,0,-0.79542816,-0.0035662726,-0.0022627509
1984-08-16 00:00:00,1,-1.5510825,0.0009780228,0.0021692812
1984-08-16 00:00:00,2,2.6454418,-0.00083655864,0.0026629865
1984-08-16 00:00:00,3,0.37354362,0.00034680963,-0.006678641
1984-08-16 00:00:00,4,-1.6990216,0.00032262504,-0.0023949891
1984-08-16 00:00:00,5,0.4287787,-0.0016557276,0.0013376959
1984-09-15 12:00:00,0,0.22149757,-0.0037680417,-0.002110198
1984-09-15 12:00:00,1,-0.53726405,-0.00010962784,0.001361616
1984-09-15 12:00:00,2,-1.058698,-0.00079217553,0.0025078282
1984-09-15 12:00:00,3,-0.516216,-0.00029934943,-0.0062659085
1984-09-15 12:00:00,4,1.1843016,0.00047829747,-0.0024739802
1984-09-15 12:00:00,5,-2.395417,-0.0017258674,0.001033809
1984-10-16 00:00:00,0,0.06274697,0.0031244978,-0.0013275461
1984-10-16 00:00:00,1,1.3623824,-0.0009012222,0.004124187
1984-10-16 00:00:00,2,-1.1223686,0.0040042475,0.0037861466
1984-10-16 00:00:00,3,-1.9202168,0.000110052526,-0.005584985
1984-10-16 00:00:00,4,-1.1451762,-0.0028390884,0.003050074
1984-10-16 00:00:00,5,0.6234836,-0.0035648495,-0.0032348689
1984-11-15 12:00:00,0,-0.46989712,0.011112176,0.005073646
1984-11-15 12:00:00,1,-0.5203931,-0.0065278783,0.006287705
1984-11-15 12:00:00,2,-1.4273987,0.01322829,0.009051226
1984-11-15 12:00:00,3,-1.9604522,-0.0029800385,-0.006231189
1984-11-15 12:00:00,4,-0.85740435,-0.0071597844,0.0042094737
1984-11-15 12:00:00,5,1.2719682,-0.011685535,-0.0034030806
1984-12-16 00:00:00,0,1.011467,0.0035308897,0.0015347977
1984-12-16 00:00:00,1,0.13784845,0.00065746903,0.005780626
1984-12-16 00:00:00,2,1.0893121,0.002901785,0.004684031
1984-12-16 00:00:00,3,1.333453,-0.0022843108,-0.008186609
1984-12-16 00:00:00,4,-0.53645337,-0.0016672313,-0.00068712234
1984-12-16 00:00:00,5,-0.16181171,-0.0013597608,-0.008767271
1985-01-16 00:00:00,0,-1.3578241,0.00079005957,-0.00059920154
1985-01-16 00:00:00,1,0.47335482,0.00046502054,0.0036261305
1985-01-16 00:00:00,2,1.3422167,0.00077895075,0.0045116097
1985-01-16 00:00:00,3,0.50835747,-0.00019264221,-0.007128909
1985-01-16 00:00:00,4,-0.22898637,-0.0010904372,-0.0006688982
1985-01-16 00:00:00,5,-0.30628422,-0.0020988882,-0.00191213
1985-02-14 12:00:00,0,1.3166782,0.004057683,0.0030076092
1985-02-14 12:00:00,1,0.33436048,-0.001383245,0.0078706965
1985-02-14 12:00:00,2,-0.050062127,0.00497967,0.0066452026
1985-02-14 12:00:00,3,-0.53518164,-0.0014380515,-0.004538372
1985-02-14 12:00:00,4,-1.9754007,-0.004035875,0.003716424
1985-02-14 12:00:00,5,0.5916451,-0.0039313585,0.00022347271
1985-03-16 00:00:00,0,-0.044021364,0.0060319304,-0.0007210579
1985-03-16 00:00:00,1,2.465373,-0.0033957213,0.0059375577
1985-03-16 00:00:00,2,-1.3489857,0.008585289,0.002348572
1985-03-16 00:00:00,3,-2.1764593,0.00017232448,-0.0059707165
1985-03-16 00:00:00,4,-0.32274264,-0.004569739,0.0050323606
1985-03-16 00:00:00,5,1.3573974,-0.004848048,-0.0066155996
1985-04-15 12:00:00,0,1.9047284,-0.0028707087,-0.002067338
1985-04-15 12:00:00,1,0.38632172,-0.00022538006,0.0024487749
1985-04-15 12:00:00,2,-0.5294922,0.00014326721,0.0017936751
1985-04-15 12:00:00,3,-0.3337418,0.00017210841,-0.006102577
1985-04-15 12:00:00,4,-1.7770077,-0.00015865266,-0.00106965
1985-04-15 12:00:00,5,0.9140912,-0.00088617206,0.0003181938
1985-05-16 00:00:00,0,1.209598,-0.004343614,-0.0033268442
1985-05-16 00:00:00,1,0.68427706,0.00040602684,0.0009963661
1985-05-16 00:00:00,2,0.04231881,-0.0009722784,0.0015103891
1985-05-16 00:00:00,3,-1.1577548,0.00030786544,-0.0068183094
1985-05-16 00:00:00,4,1.6865674,0.00014606118,-0.0034375936
1985-05-16 00:00:00,5,1.3071861,-0.0006979853,0.0021608453
1985-06-15 12:00:00,0,-1.2118977,-0.004330255,-0.0014370556
1985-06-15 12:00:00,1,0.7935671,0.0013267845,0.0022795275
1985-06-15 12:00:00,2,0.82206535,-0.001130037,0.0026663244
1985-06-15 12:00:00,3,0.19997264,0.00014412403,-0.0070010573
1985-06-15 12:00:00,4,1.0735888,0.0006907284,-0.0031320453
1985-06-15 12:00:00,5,-0.36444688,-0.0010685176,0.0019592512
1985-07-16 00:00:00,0,0.74458575,-0.0023434013,-0.0045648133
1985-07-16 00:00:00,1,1.1233331,0.0013730079,0.0004325211
1985-07-16 00:00:00,2,-0.50154054,6.656349e-05,0.0027618483
1985-07-16 00:00:00,3,-1.7864643,7.190555e-05,-0.0066245347
1985-07-16 00:00:00,4,0.14762823,-3.683567e-05,-0.002703011
1985-07-16 00:00:00,5,-0.46923608,-0.0010769218,0.0010972545
1985-08-16 00:00:00,0,-0.08492942,-0.0046550035,-0.0011575466
1985-08-16 00:00:00,1,-0.46079057,0.00046636164,0.0025093704
1985-08-16 00:00:00,2,-0.17688575,-0.0012452826,0.0029021874
1985-08-16 00:00:00,3,0.39696267,-0.00013762712,-0.0064601004
1985-08-16 00:00:00,4,1.6796247,0.00057153404,-0.0031370372
1985-08-16 00:00:00,5,0.54474795,-0.0013740957,0.0031507928
1985-09-15 12:00:00,0,0.8424517,-0.0007540062,-0.0061109373
1985-09-15 12:00:00,1,0.20572822,0.00074601173,-0.001197353
1985-09-15 12:00:00,2,-0.29986617,0.0005424917,0.0005738139
1985-09-15 12:00:00,3,-1.1067455,0.0012624785,-0.008221537
1985-09-15 12:00:00,4,0.15842046,-0.0016050935,-0.0023876429
1985-09-15 12:00:00,5,0.46733522,-0.0035057813,-0.0042671617
1985-10-16 00:00:00,0,-0.5405686,0.0022073835,-0.00024094363
1985-10-16 00:00:00,1,-0.44046962,-0.001130119,0.0057441704
1985-10-16 00:00:00,2,-0.9482331,0.0027485415,0.005784601
1985-10-16 00:00:00,3,0.116202675,-0.00080788136,-0.0053305477
1985-10-16 00:00:00,4,-0.050797503,-0.0022660345,0.0012168139
1985-10-16 00:00:00,5,-0.3922599,-0.0035443008,-9.244308e-06
1985-11-15 12:00:00,0,-0.71708906,0.008226782,0.0051399786
1985-11-15 12:00:00,1,-0.8379359,4.61787e-05,0.00927192
1985-11-15 12:00:00,2,-0.39460197,0.009956919,0.008222051
1985-11-15 12:00:00,3,-0.9269424,-0.00062251836,-0.0071086437
1985-11-15 12:00:00,4,1.2629566,-0.0027736276,0.005524516
1985-11-15 12:00:00,5,1.7421811,-0.0059506,-0.005478801
1985-12-16 00:00:00,0,1.0171182,0.0061260164,0.003446396
1985-12-16 00:00:00,1,-1.6575654,-0.0016410947,0.008206528
1985-12-16 00:00:00,2,-0.15502909,0.0050954074,0.0063888803
1985-12-16 00:00:00,3,2.0985465,-0.0003516674,-0.0049005
1985-12-16 00:00:00,4,-1.1889714,-0.0055124015,0.0059069395
1985-12-16 00:00:00,5,-0.40699363,-0.006181881,-0.003091557
1986-01-16 00:00:00,0,-0.17417735,0.010386325,0.005995798
1986-01-16 00:00:00,1,-0.56177527,-0.0049476177,0.009695947
1986-01-16 00:00:00,2,0.25551096,0.011029325,0.00913889
1986-01-16 00:00:00,3,-0.32953843,-0.002411902,-0.002528429
1986-01-16 00:00:00,4,-1.0054337,-0.008972213,0.008979484
1986-01-16 00:00:00,5,1.2813959,-0.009494796,0.00013324432
1986-02-14 12:00:00,0,-0.028838374,0.0203849,0.008423876
1986-02-14 12:00:00,1,-0.60673046,-0.006166503,0.017377578
1986-02-14 12:00:00,2,-0.55697644,0.018805005,0.017772116
1986-02-14 12:00:00,3,-0.15962505,-0.003236495,-0.0044026226
1986-02-14 12:00:00,4,-0.8632679,-0.011869833,0.009072915
1986-02-14 12:00:00,5,-0.36286226,-0.016358435,0.0017240811
1986-03-16 00:00:00,0,-0.15354902,0.0067472532,-0.0024474643
1986-03-16 00:00:00,1,-0.8126686,-0.002289489,0.0041409507
1986-03-16 00:00:00,2,-1.5232139,0.007868156,0.0038202852
1986-03-16 00:00:00,3,2.1113303,-0.0014817417,-0.005148068
1986-03-16 00:00:00,4,-0.1496698,-0.0035553873,0.0052440017
1986-03-16 00:00:00,5,1.5036656,-0.008213043,-0.012302669
1986-04-15 12:00:00,0,-0.31250948,-0.0006086603,-0.002532401
1986-04-15 12:00:00,1,0.6038694,0.00022752583,0.0012373924
1986-04-15 12:00:00,2,-0.022145467,0.0004054606,0.0016489103
1986-04-15 12:00:00,3,1.1367282,-0.00023209304,-0.007004589
1986-04-15 12:00:00,4,0.5279407,-0.00090128183,-0.0008787513
1986-04-15 12:00:00,5,-0.2673127,-0.0008238405,-0.0042653996
1986-05-16 00:00:00,0,0.32323557,-0.00248155,-0.0029153128
1986-05-16 00:00:00,1,0.5899718,-0.00031371415,0.0017018765
1986-05-16 00:00:00,2,1.5187904,0.0005553961,0.0023703203
1986-05-16 00:00:00,3,0.268491,-0.00013840944,-0.0051321834
1986-05-16 00:00:00,4,-0.17850524,-0.00068195164,-0.00045630336
1986-05-16 00:00:00,5,0.5448045,-0.0016915053,0.0013936963
1986-06-15 12:00:00,0,-0.28816226,-0.00440982,-0.001782173
1986-06-15 12:00:00,1,-1.5226878,0.00046238303,0.002195485
1986-06-15 12:00:00,2,-1.1212229,-0.0012204573,0.002451934
1986-06-15 12:00:00,3,-0.0742267,2.1994114e-05,-0.0065788925
1986-06-15 12:00:00,4,0.08023028,0.00031889975,-0.003118664
1986-06-15 12:00:00,5,-0.8385,-0.0010805577,0.0026452634
1986-07-16 00:00:00,0,-1.5951203,-0.0041694716,-0.0014585673
1986-07-16 00:00:00,1,0.52481675,0.0016222745,0.0017956346
1986-07-16 00:00:00,2,-1.7488605,-0.0016597733,0.002182804
1986-07-16 00:00:00,3,-1.1573071,0.00060304254,-0.007638827
1986-07-16 00:00:00,4,1.0492729,0.00054097176,-0.0032448024
1986-07-16 00:00:00,5,1.3091117,-0.00080645084,0.000990089
1986-08-16 00:00:00,0,-1.1883188,-0.0041401014,-0.002151646
1986-08-16 00:00:00,1,-1.6923087,0.0011173934,0.0019730777
1986-08-16 00:00:00,2,0.33675516,-0.0015141293,0.0025468841
1986-08-16 00:00:00,3,-0.13996932,0.00012858957,-0.006716594
1986-08-16 00:00:00,4,-0.07628936,0.00026336312,-0.0030822307
1986-08-16 00:00:00,5,0.24450262,-0.0009265989,0.00210342
1986-09-15 12:00:00,0,-1.366937,0.0007949248,-0.0011219347
1986-09-15 12:00:00,1,-0.0675568,-0.0037366748,0.004713036
1986-09-15 12:00:00,2,0.74494344,0.0052117035,0.0040745735
1986-09-15 12:00:00,3,0.07313053,-0.0011717975,-0.0038827956
1986-09-15 12:00:00,4,0.8963113,-0.0029017627,0.0018101186
1986-09-15 12:00:00,5,0.41316438,-0.0059315413,0.0016902816
1986-10-16 00:00:00,0,0.20186931,-0.003910877,-0.0049141943
1986-10-16 00:00:00,1,-0.023399096,-0.00021329522,2.348423e-05
1986-10-16 00:00:00,2,1.0105051,-8.686632e-05,0.0013750419
1986-10-16 00:00:00,3,0.10369972,-9.3854964e-05,-0.006093815
1986-10-16 00:00:00,4,-0.8428624,0.00027310848,-0.0029145628
1986-10-16 00:00:00,5,0.14816129,-0.0017333031,0.0009532962
1986-11-15 12:00:00,0,0.18023007,-0.0033793151,-0.00052563427
1986-11-15 12:00:00,1,-1.0364716,0.0010724068,0.0044834055
1986-11-15 12:00:00,2,1.6811444,-0.0009840727,0.0035600439
1986-11-15 12:00:00,3,0.5230782,0.00021905452,-0.0070008785
1986-11-15 12:00:00,4,-2.520997,9.7349286e-05,-0.0027279109
1986-11-15 12:00:00,5,-0.011392102,-0.0014587492,0.002300473
1986-12-16 00:00:00,0,-0.2879426,-3.59416e-05,-0.002706153
1986-12-16 00:00:00,1,-1.2619638,0.00012671947,0.0037821084
1986-12-16 00:00:00,2,1.0551001,0.0014842972,0.0027320385
1986-12-16 00:00:00,3,2.0762224,0.00037837774,-0.0057304204
1986-12-16 00:00:00,4,-2.841961,-0.002262041,0.0008035898
1986-12-16 00:00:00,5,-0.2318402,-0.003628552,-0.0017377976
1987-01-16 00:00:00,0,-1.0753037,0.007780932,0.0044740313
1987-01-16 00:00:00,1,1.0813956,-0.002834782,0.0074188784
1987-01-16 00:00:00,2,0.9436176,0.007253349,0.007514596
1987-01-16 00:00:00,3,0.9727671,-0.0017417967,-0.0068006963
1987-01-16 00:00:00,4,0.23037484,-0.0046274364,0.0034527332
1987-01-16 00:00:00,5,-0.03305237,-0.0064568967,-0.005181944
1987-02-14 12:00:00,0,-0.2481854,0.006091535,0.002666164
1987-02-14 12:00:00,1,-0.802832,-0.00024470687,0.008196708
1987-02-14 12:00:00,2,1.3572463,0.0055704415,0.00629092
1987-02-14 12:00:00,3,0.729175,-0.0020378232,-0.0052603185
1987-02-14 12:00:00,4,0.8831414,-0.004622549,0.0044311583
1987-02-14 12:00:00,5,0.79280484,-0.0050568283,-0.0066217016
1987-03-16 00:00:00,0,0.6893399,0.0045305192,0.0012094367
1987-03-16 00:00:00,1,-0.43270183,5.556643e-05,0.0062586926
1987-03-16 00:00:00,2,0.3286283,0.007306725,0.005902767
1987-03-16 00:00:00,3,0.57123786,-0.0019626692,-0.0062761456
1987-03-16 00:00:00,4,-1.8850673,-0.003185168,0.0019955635
1987-03-16 00:00:00,5,0.38113344,-0.0059233606,-0.004790092
1987-04-15 12:00:00,0,1.330491,-0.002568908,-0.00533259
1987-04-15 12:00:00,1,-2.753838,0.00079889596,7.0124865e-05
1987-04-15 12:00:00,2,0.49645665,-0.00069288164,0.00076173246
1987-04-15 12:00:00,3,-2.6029663,3.8824975e-05,-0.0066892654
1987-04-15 12:00:00,4,-0.8801741,3.0994415e-05,-0.002116993
1987-04-15 12:00:00,5,0.26449773,-0.0011076629,-0.0036860239
1987-05-16 00:00:00,0,-0.67557114,-0.003949918,-0.010177805
1987-05-16 00:00:00,1,-1.6890603,0.0016293377,-0.0074721277
1987-05-16 00:00:00,2,-0.27567956,-0.00081462413,-0.004355207
1987-05-16 00:00:00,3,0.3190322,0.0017621219,-0.008868799
1987-05-16 00:00:00,4,2.0635383,0.0018316805,-0.0030320138
1987-05-16 00:00:00,5,0.23745582,4.604459e-06,-0.010337656
1987-06-15 12:00:00,0,-0.6014037,-0.0028788522,-0.004213767
1987-06-15 12:00:00,1,-0.46810064,0.0017537773,0.0011230707
1987-06-15 12:00:00,2,-3.2420986,-0.0013853833,0.00093675405
1987-06-15 12:00:00,3,0.74737895,0.00037811697,-0.0067373365
1987-06-15 12:00:00,4,0.0172487,0.0008121431,-0.0014737844
1987-06-15 12:00:00,5,0.4072895,0.0006928444,-0.0035061631
1987-07-16 00:00:00,0,-0.77269626,-0.0036793575,-0.0023365167
1987-07-16 00:00:00,1,-0.05358057,0.00045989454,0.00087477267
1987-07-16 00:00:00,2,0.41337335,-0.0012417361,0.0023307651
1987-07-16 00:00:00,3,0.8457287,-0.0002747178,-0.005945012
1987-07-16 00:00:00,4,-0.03282917,-4.4435263e-05,-0.0020640045
1987-07-16 00:00:00,5,1.0384072,-0.0009087026,0.0013995729
1987-08-16 00:00:00,0,-0.08110006,-0.0045904145,-0.00115268
1987-08-16 00:00:00,1,-0.42147553,0.0004273206,0.0025605261
1987-08-16 00:00:00,2,-0.9676333,-0.0011695698,0.0029869676
1987-08-16 00:00:00,3,-1.5301696,-0.00032604486,-0.00642471
1987-08-16 00:00:00,4,1.0836668,0.0005861819,-0.003246978
1987-08-16 00:00:00,5,-0.56035006,-0.0012539178,0.0030955356
1987-09-15 12:00:00,0,0.38596195,-0.004359111,-0.0018230767
1987-09-15 12:00:00,1,2.0312426,0.0007354617,0.0022241697
1987-09-15 12:00:00,2,-0.117957406,-0.0012354627,0.0029213727
1987-09-15 12:00:00,3,0.37136763,-0.00047595054,-0.0060335994
1987-09-15 12:00:00,4,-0.96771735,0.0005842298,-0.0028116256
1987-09-15 12:00:00,5,-0.3468387,-0.0009063333,0.0024790186
1987-10-16 00:00:00,0,0.34523013,0.002273947,-0.0022018466
1987-10-16 00:00:00,1,1.1630354,0.004101038,0.005180102
1987-10-16 00:00:00,2,-0.8274024,-0.0015798286,0.0040196255
1987-10-16 00:00:00,3,0.97141945,-6.54161e-05,-0.0081914365
1987-10-16 00:00:00,4,-0.03279097,-0.00025562942,-0.00010685623
1987-10-16 00:00:00,5,0.47447678,0.00011730194,-0.0103282835
1987-11-15 12:00:00,0,-1.0172238,0.0044968724,0.0020212163
1987-11-15 12:00:00,1,0.058623683,-0.0008517802,0.00609887
1987-11-15 12:00:00,2,0.25641397,0.0038681403,0.0069825277
1987-11-15 12:00:00,3,-0.6859197,-0.001803875,-0.0059464574
1987-11-15 12:00:00,4,-0.35010195,-0.0034203827,0.0016910881
1987-11-15 12:00:00,5,0.24415047,-0.0044276267,-0.002596112
1987-12-16 00:00:00,0,-0.51639944,0.006264791,0.0036348875
1987-12-16 00:00:00,1,-0.9956763,-0.005631961,0.004550483
1987-12-16 00:00:00,2,1.2461417,0.009358756,0.0058991984
1987-12-16 00:00:00,3,0.51542944,-0.003687121,-0.0034383237
1987-12-16 00:00:00,4,-0.3865276,-0.0070150495,0.0048327446
1987-12-16 00:00:00,5,-0.15310962,-0.009058028,-0.0025342535
1988-01-16 00:00:00,0,0.7815863,0.007468827,0.0028870555
1988-01-16 00:00:00,1,-0.68049157,-0.003818065,0.0058484636
1988-01-16 00:00:00,2,-1.1464176,0.009329326,0.007417701
1988-01-16 00:00:00,3,-0.7430682,-0.0035682023,-0.005821228
1988-01-16 00:00:00,4,-1.0389191,-0.0047373325,0.002415046
1988-01-16 00:00:00,5,0.25655532,-0.0077171326,-0.0051159468
1988-02-15 00:00:00,0,1.77029,-0.0004979223,-0.0020232948
1988-02-15 00:00:00,1,1.6188841,0.0016999841,0.004614193
1988-02-15 00:00:00,2,-1.4840882,-0.00093342364,0.0031252801
1988-02-15 00:00:00,3,0.62055415,-0.00027048588,-0.006342843
1988-02-15 00:00:00,4,0.6104399,-0.0012660325,-0.0006233007
1988-02-15 00:00:00,5,0.08629905,0.00035361946,-0.0023238603
1988-03-16 00:00:00,0,0.1199004,-0.003284201,-0.0008054569
1988-03-16 00:00:00,1,1.0346029,-0.00053840876,0.002585739
1988-03-16 00:00:00,2,0.46653265,0.00033117086,0.0031068549
1988-03-16 00:00:00,3,-0.049668048,-0.00014417619,-0.0064062327
1988-03-16 00:00:00,4,-0.945632,6.881356e-05,-0.002229482
1988-03-16 00:00:00,5,0.04490742,-0.0019855946,0.002768809
1988-04-15 12:00:00,0,-1.1551675,0.0032662302,-0.00056394003
1988-04-15 12:00:00,1,0.45995444,0.00015182793,0.004380036
1988-04-15 12:00:00,2,-0.9658569,0.004505053,0.0049329624
1988-04-15 12:00:00,3,-0.48241925,-0.0012336597,-0.0073901266
1988-04-15 12:00:00,4,-0.0089492295,-0.0017065257,0.00019848347
1988-04-15 12:00:00,5,-0.030508887,-0.004995823,-0.006421039
1988-05-16 00:00:00,0,0.92674536,-0.0008710101,-0.0031724272
1988-05-16 00:00:00,1,1.1484365,0.0006327629,0.00072327256
1988-05-16 00:00:00,2,1.076426,0.00014844537,0.002470076
1988-05-16 00:00:00,3,-0.44719648,0.00048256665,-0.0068531483
1988-05-16 00:00:00,4,-0.27049047,-0.001343742,-0.0010234267
1988-05-16 00:00:00,5,0.6554265,-0.0026970208,-0.0016381834
1988-06-15 12:00:00,0,1.4390532,-0.0053087696,-0.0034500586
1988-06-15 12:00:00,1,0.8755436,0.0020342767,0.00029415637
1988-06-15 12:00:00,2,-0.53349894,-0.000591591,0.0010195151
1988-06-15 12:00:00,3,0.6777824,0.00016494095,-0.008886561
1988-06-15 12:00:00,4,2.4108994,0.0019711107,-0.005776584
1988-06-15 12:00:00,5,-0.88390625,-0.0011483729,-0.0010755304
1988-07-16 00:00:00,0,-0.36806306,-0.0034727529,-0.002727295
1988-07-16 00:00:00,1,-0.5751938,0.0010608286,0.0017597824
1988-07-16 00:00:00,2,-1.3233734,-0.0010735467,0.0027530864
1988-07-16 00:00:00,3,0.16382116,0.0002462417,-0.0064924657
1988-07-16 00:00:00,4,0.84613466,0.00023418665,-0.0024320334
1988-07-16 00:00:00,5,1.5517001,-0.0014490783,0.0014942922
1988-08-16 00:00:00,0,0.76222515,-0.0019320548,-0.0018376813
1988-08-16 00:00:00,1,-1.6825604,0.0013510287,0.0031694323
1988-08-16 00:00:00,2,0.6076895,-0.0006865859,0.003329374
1988-08-16 00:00:00,3,-0.49627298,0.00019316375,-0.0061748177
1988-08-16 00:00:00,4,0.06203665,-0.0006849617,-0.0010634512
1988-08-16 00:00:00,5,-1.6548465,-0.0006016493,0.0011626408
1988-09-15 12:00:00,0,0.95381904,-0.004418038,-0.0025107258
1988-09-15 12:00:00,1,-0.6183561,-0.0004313141,0.0018627569
1988-09-15 12:00:00,2,-0.6925588,-0.00014919788,0.0021383986
1988-09-15 12:00:00,3,-0.84477925,-0.00017532706,-0.006581947
1988-09-15 12:00:00,4,-1.9878112,0.00041924417,-0.003652379
