time,latent_dim,latent,alpha,beta,lambda
1987-11-15 12:00:00,6,0.036813214,1.0001402,1.9962993,0.5009971
1987-11-15 12:00:00,7,1.2277697,1.0015607,1.99908,0.50101084
1987-11-15 12:00:00,8,0.8010485,1.0001738,2.002154,0.49954885
1987-12-16 00:00:00,0,0.14701986,0.9996934,2.002365,0.4992563
1987-12-16 00:00:00,1,0.59192586,1.0036919,2.0131018,0.4985798
1987-12-16 00:00:00,2,0.17135704,1.0054979,2.006627,0.50108856
1987-12-16 00:00:00,3,1.9650517,1.0041842,2.0085244,0.4999612
1987-12-16 00:00:00,4,0.52514666,1.0004649,2.0030375,0.4994739
1987-12-16 00:00:00,5,0.4630356,0.9989873,2.011283,0.49669158
1987-12-16 00:00:00,6,0.51362884,1.0006273,1.9997938,0.50036526
1987-12-16 00:00:00,7,1.0748097,1.003091,2.002294,0.50097084
1987-12-16 00:00:00,8,1.7532815,1.000305,2.005569,0.49876374
1988-01-16 00:00:00,0,0.16924526,0.99975795,2.0027778,0.49918565
1988-01-16 00:00:00,1,0.8490715,1.0035231,2.0130396,0.49851137
1988-01-16 00:00:00,2,0.001051131,1.0054597,2.0069864,0.50097984
1988-01-16 00:00:00,3,0.47225428,1.0040172,2.0083861,0.49991244
1988-01-16 00:00:00,4,0.14103287,1.0005072,2.0035474,0.4993679
1988-01-16 00:00:00,5,0.9180258,0.9990569,2.0112607,0.49673164
1988-01-16 00:00:00,6,1.2284377,1.0008978,2.000505,0.5003226
1988-01-16 00:00:00,7,0.18207443,1.0031992,2.002549,0.5009611
1988-01-16 00:00:00,8,0.29435876,1.0004166,2.005953,0.49872383
1988-02-15 00:00:00,0,0.3051954,0.99959517,1.9996706,0.4998799
1988-02-15 00:00:00,1,0.41605437,1.0040296,2.0132506,0.49871072
1988-02-15 00:00:00,2,0.40523574,1.0053396,2.004296,0.5015924
1988-02-15 00:00:00,3,0.04195434,1.0047165,2.0090246,0.5001016
1988-02-15 00:00:00,4,0.25956815,1.000182,1.9998368,0.50013185
1988-02-15 00:00:00,5,0.56850016,0.99874026,2.0111206,0.49660885
1988-02-15 00:00:00,6,0.54818237,0.99941146,1.996047,0.50069535
1988-02-15 00:00:00,7,0.06640012,1.002163,2.0004237,0.50097543
1988-02-15 00:00:00,8,0.56417876,0.99989426,2.003169,0.4991562
1988-03-16 00:00:00,0,0.318482,0.997989,2.0065186,0.4973734
1988-03-16 00:00:00,1,0.14505135,1.0019612,2.0091891,0.49868935
1988-03-16 00:00:00,2,0.36795238,1.0057242,2.0101402,0.5003254
1988-03-16 00:00:00,3,0.70232344,1.0025033,2.0046315,0.5000935
1988-03-16 00:00:00,4,2.8149445,1.0009077,2.008587,0.49831435
1988-03-16 00:00:00,5,0.24568626,0.99756,2.0078838,0.49682158
1988-03-16 00:00:00,6,0.15461323,1.0026337,2.0075443,0.49943292
1988-03-16 00:00:00,7,0.04962722,1.0046357,2.006208,0.5007635
1988-03-16 00:00:00,8,2.2270179,1.0012369,2.0105727,0.49798593
1988-04-15 12:00:00,0,2.8874528,1.0003375,2.0002406,0.5001086
1988-04-15 12:00:00,1,0.075854644,1.0032557,2.013453,0.4982762
1988-04-15 12:00:00,2,0.12585337,1.0048734,2.004812,0.5012307
1988-04-15 12:00:00,3,0.03161827,1.0041122,2.0088665,0.4998402
1988-04-15 12:00:00,4,0.6039024,1.0001823,2.000628,0.49993417
1988-04-15 12:00:00,5,0.25522274,0.9993985,2.0114167,0.496863
1988-04-15 12:00:00,6,1.1317341,1.0002835,1.9975969,0.5007434
1988-04-15 12:00:00,7,0.51003766,1.0021746,2.00036,0.5009971
1988-04-15 12:00:00,8,0.12452344,1.0002027,2.0034888,0.49923047
1988-05-16 00:00:00,0,0.16454703,1.0004644,1.9970117,0.5009808
1988-05-16 00:00:00,1,0.32645595,1.0035344,2.0138042,0.4983277
1988-05-16 00:00:00,2,0.29204383,1.0045581,2.0020227,0.50177157
1988-05-16 00:00:00,3,1.2534345,1.0046622,2.0095472,0.49994454
1988-05-16 00:00:00,4,0.48619694,0.999821,1.9968021,0.50071114
1988-05-16 00:00:00,5,0.6055188,0.99931794,2.011411,0.49682435
1988-05-16 00:00:00,6,0.23863229,0.9989679,1.9932145,0.50118434
1988-05-16 00:00:00,7,0.16857056,1.0010287,1.9979595,0.5010255
1988-05-16 00:00:00,8,1.142514,0.99973726,2.000501,0.49974346
1988-06-15 12:00:00,0,0.06912731,1.0005755,1.9972764,0.50097
1988-06-15 12:00:00,1,0.5556983,1.0031928,2.0136406,0.4981985
1988-06-15 12:00:00,2,0.72247005,1.0044181,2.0022428,0.5016465
1988-06-15 12:00:00,3,0.9639784,1.0043815,2.0092983,0.4998668
1988-06-15 12:00:00,4,0.066518895,0.99984735,1.9971613,0.50063425
1988-06-15 12:00:00,5,1.0611833,0.9993985,2.0112627,0.49690107
1988-06-15 12:00:00,6,0.020305302,0.9992904,1.9939263,0.5011672
1988-06-15 12:00:00,7,0.31311446,1.0010438,1.998069,0.5010056
1988-06-15 12:00:00,8,0.03244103,0.9998925,2.000776,0.4997523
1988-07-16 00:00:00,0,0.10293149,0.99726635,2.005327,0.4973086
1988-07-16 00:00:00,1,0.30952695,1.0004194,2.0062373,0.49865457
1988-07-16 00:00:00,2,1.1579704,1.0050561,2.0089355,0.5002929
1988-07-16 00:00:00,3,0.00052959495,1.0015769,2.0019352,0.50030434
1988-07-16 00:00:00,4,1.1180061,1.0005844,2.0078628,0.49833304
1988-07-16 00:00:00,5,0.21010487,0.99674994,2.0051441,0.49709642
1988-07-16 00:00:00,6,0.25970787,1.0027066,2.0081148,0.49932736
1988-07-16 00:00:00,7,0.114493616,1.0044768,2.0055408,0.5008508
1988-07-16 00:00:00,8,0.69756544,1.001108,2.0098934,0.49809012
1988-08-16 00:00:00,0,0.38074026,0.9997427,2.0018647,0.49940574
1988-08-16 00:00:00,1,0.90484715,1.0022912,2.0118186,0.49820158
1988-08-16 00:00:00,2,0.25638005,1.0048507,2.006095,0.5008989
1988-08-16 00:00:00,3,0.02766212,1.0032113,2.007198,0.4998068
1988-08-16 00:00:00,4,2.5747938,1.000399,2.0027158,0.4995212
1988-08-16 00:00:00,5,1.5370358,0.99884987,2.0099325,0.4969569
1988-08-16 00:00:00,6,0.41729817,1.0012034,2.000782,0.500406
1988-08-16 00:00:00,7,0.16641016,1.0026855,2.001818,0.50088745
1988-08-16 00:00:00,8,0.03584453,1.000681,2.005448,0.49898127
1988-09-15 12:00:00,0,0.6738677,0.9969766,2.0054314,0.49713823
1988-09-15 12:00:00,1,0.48789814,0.99990904,2.005173,0.49866474
1988-09-15 12:00:00,2,0.6868758,1.004873,2.0090096,0.5001833
1988-09-15 12:00:00,3,0.6243091,1.0012112,2.000914,0.5003769
1988-09-15 12:00:00,4,0.6795202,1.0005199,2.0082517,0.49820444
1988-09-15 12:00:00,5,0.7723613,0.9964594,2.0041935,0.49718723
1988-09-15 12:00:00,6,1.0209681,1.0029272,2.0089903,0.49921954
1988-09-15 12:00:00,7,0.2978364,1.0046115,2.0056992,0.50087845
1988-09-15 12:00:00,8,0.007610829,1.0011259,2.0101357,0.49803898
1988-10-16 00:00:00,0,0.51595336,0.9951488,2.0029364,0.49684492
1988-10-16 00:00:00,1,0.021828013,0.99829435,2.0001316,0.49911433
1988-10-16 00:00:00,2,0.6951585,1.0042558,2.00679,0.500429
1988-10-16 00:00:00,3,0.21761504,1.0005987,1.9966646,0.50113505
1988-10-16 00:00:00,4,1.3406363,0.9997532,2.0068216,0.4981774
1988-10-16 00:00:00,5,0.11370283,0.99477345,1.9997358,0.49745244
1988-10-16 00:00:00,6,0.10758442,1.002275,2.0090244,0.49888644
1988-10-16 00:00:00,7,0.20372471,1.0045485,2.004747,0.501085
1988-10-16 00:00:00,8,0.6149314,1.0004631,2.008843,0.49802953
1988-11-15 12:00:00,0,1.1329421,1.0000367,2.0028596,0.49930444
1988-11-15 12:00:00,1,0.54625046,1.0031284,2.01299,0.49832755
1988-11-15 12:00:00,2,0.00091749325,1.0052098,2.0070407,0.50084174
1988-11-15 12:00:00,3,0.3421029,1.003715,2.0082092,0.49980602
1988-11-15 12:00:00,4,0.95261395,1.0004829,2.0037026,0.49931705
1988-11-15 12:00:00,5,0.5378118,0.99927586,2.0112326,0.49684748
1988-11-15 12:00:00,6,0.37481782,1.0012456,2.0010467,0.50036097
1988-11-15 12:00:00,7,0.4934406,1.0031399,2.0023956,0.5009699
1988-11-15 12:00:00,8,0.18363594,1.0005653,2.0059807,0.49879107
1988-12-16 00:00:00,0,0.12550479,1.000052,2.001631,0.49961853
1988-12-16 00:00:00,1,0.11091592,1.0033586,2.0132196,0.49838507
1988-12-16 00:00:00,2,0.059148777,1.0051641,2.006,0.50107884
1988-12-16 00:00:00,3,0.44444463,1.0040269,2.0085824,0.49986842
1988-12-16 00:00:00,4,0.24270374,1.0003554,2.0022342,0.49961954
1988-12-16 00:00:00,5,0.52183825,0.99923575,2.0113268,0.49680427
1988-12-16 00:00:00,6,2.252882,1.0006562,1.9992388,0.5005186
1988-12-16 00:00:00,7,1.1260973,1.0027273,2.0015328,0.50097966
1988-12-16 00:00:00,8,0.43217787,1.0003352,2.004832,0.4989621
1989-01-16 00:00:00,0,0.008743038,1.0008311,1.997702,0.5009912
1989-01-16 00:00:00,1,0.34966502,1.0030423,2.0138173,0.4980801
1989-01-16 00:00:00,2,0.15948616,1.004332,2.0026333,0.5015057
1989-01-16 00:00:00,3,0.26666653,1.0042391,2.0093317,0.4997876
1989-01-16 00:00:00,4,0.15321858,0.99986726,1.9976925,0.5005111
1989-01-16 00:00:00,5,0.44185057,0.99965864,2.011508,0.49696976
1989-01-16 00:00:00,6,0.16164029,0.99961644,1.9946291,0.501154
1989-01-16 00:00:00,7,1.5929588,1.0011564,1.9982221,0.5010236
1989-01-16 00:00:00,8,1.5491217,0.999984,2.001061,0.49972692
1989-02-14 12:00:00,0,0.39939323,1.0011283,1.9970423,0.5013055
1989-02-14 12:00:00,1,0.174014,1.0028256,2.0139675,0.49793535
1989-02-14 12:00:00,2,0.19407174,1.004078,2.0020728,0.50151926
1989-02-14 12:00:00,3,1.7122399,1.0041636,2.0094402,0.49972308
1989-02-14 12:00:00,4,0.24552129,0.99977005,1.9969611,0.5006457
1989-02-14 12:00:00,5,0.03617706,0.99987286,2.0116007,0.49705335
1989-02-14 12:00:00,6,0.16370039,0.99958175,1.9940342,0.50128615
1989-02-14 12:00:00,7,0.7192744,1.000855,1.9975625,0.50103813
1989-02-14 12:00:00,8,0.31647435,0.99997026,2.0003822,0.4998896
1989-03-16 00:00:00,0,0.0537966,0.9997454,2.0032752,0.49905547
1989-03-16 00:00:00,1,0.06313239,1.0034409,2.0129619,0.49848974
1989-03-16 00:00:00,2,0.7080976,1.0054901,2.007416,0.50088775
1989-03-16 00:00:00,3,0.6312437,1.0039026,2.0082538,0.49988827
1989-03-16 00:00:00,4,1.1744686,1.000564,2.004142,0.49924803
1989-03-16 00:00:00,5,0.83190864,0.99906975,2.0112321,0.4967451
1989-03-16 00:00:00,6,0.34709856,1.0011262,2.001226,0.5002564
1989-03-16 00:00:00,7,0.30691838,1.0033631,2.0029137,0.50095177
1989-03-16 00:00:00,8,0.18504171,1.000507,2.0064254,0.49865147
1989-04-15 12:00:00,0,2.0946958,1.000266,1.9978113,0.5006809
1989-04-15 12:00:00,1,0.4018617,1.0036939,2.0137196,0.49842787
1989-04-15 12:00:00,2,0.06286308,1.0047783,2.0027096,0.5017094
1989-04-15 12:00:00,3,0.35462055,1.004688,2.009451,0.49998137
1989-04-15 12:00:00,4,0.11174299,0.99992275,1.9977102,0.5005344
1989-04-15 12:00:00,5,0.17720734,0.9992051,2.0114133,0.49676767
1989-04-15 12:00:00,6,0.36283082,0.9991135,1.9940437,0.5010489
1989-04-15 12:00:00,7,0.16274238,1.0013711,1.998661,0.50102097
1989-04-15 12:00:00,8,0.07336426,0.9997744,2.0012605,0.49957234
1989-05-16 00:00:00,0,0.1703537,1.0020336,1.9937693,0.5025825
1989-05-16 00:00:00,1,0.7733994,1.0022141,2.0144603,0.49750996
1989-05-16 00:00:00,2,0.5581138,1.0031677,1.9992632,0.5017687
1989-05-16 00:00:00,3,0.6664984,1.0040895,2.0099518,0.499559
1989-05-16 00:00:00,4,0.69010353,0.9993455,1.9932268,0.50137067
1989-05-16 00:00:00,5,0.081448756,1.0004262,2.0117493,0.49729168
1989-05-16 00:00:00,6,0.2899103,0.9989856,1.990567,0.50185984
1989-05-16 00:00:00,7,0.17894639,0.9994604,1.9946334,0.50107473
1989-05-16 00:00:00,8,0.54445446,0.99979347,1.9972,0.5005976
1989-06-15 12:00:00,0,0.43797654,1.0009807,1.997106,0.50121564
1989-06-15 12:00:00,1,0.08412928,1.0026156,2.0136104,0.49791935
1989-06-15 12:00:00,2,0.047596917,1.0040443,2.0020955,0.50149673
1989-06-15 12:00:00,3,1.0088657,1.0039855,2.009117,0.49971485
1989-06-15 12:00:00,4,1.059683,0.99980116,1.9970506,0.50063884
1989-06-15 12:00:00,5,0.15707316,0.9997026,2.011213,0.49706447
1989-06-15 12:00:00,6,0.24410477,0.9996728,1.9943445,0.5012538
1989-06-15 12:00:00,7,0.6161365,1.000835,1.9976804,0.5009985
1989-06-15 12:00:00,8,0.019375311,1.0000693,2.000578,0.49989018
1989-07-16 00:00:00,0,0.60889935,0.9941507,1.9822034,0.5015382
1989-07-16 00:00:00,1,0.026492126,0.989193,1.9851456,0.49829748
1989-07-16 00:00:00,2,0.9383135,0.9974633,1.9886729,0.5015723
1989-07-16 00:00:00,3,0.020286333,0.99727243,1.9835818,0.50276345
1989-07-16 00:00:00,4,0.23220801,0.9952807,1.9881738,0.50060046
1989-07-16 00:00:00,5,0.7062672,0.992678,1.985823,0.4998824
1989-07-16 00:00:00,6,2.075331,0.99873424,1.9967966,0.50016826
1989-07-16 00:00:00,7,2.0821207,0.99937135,1.9890503,0.50243646
1989-07-16 00:00:00,8,0.636709,0.9969755,1.9907361,0.50080746
1989-08-16 00:00:00,0,0.035125457,1.0003035,2.000706,0.49997526
1989-08-16 00:00:00,1,0.10121789,1.0024651,2.012706,0.49806833
1989-08-16 00:00:00,2,0.18374486,1.0046105,2.0051808,0.50100744
1989-08-16 00:00:00,3,0.044262085,1.0034676,2.0080388,0.4997252
1989-08-16 00:00:00,4,0.8143301,1.0002474,2.0013068,0.4997971
1989-08-16 00:00:00,5,0.8955962,0.9992964,2.0106642,0.49699816
1989-08-16 00:00:00,6,0.46547294,1.0008942,1.9991088,0.5006702
1989-08-16 00:00:00,7,0.5772036,1.0021756,2.0006778,0.50091803
1989-08-16 00:00:00,8,0.39269134,1.0005604,2.0041618,0.49924132
1989-09-15 12:00:00,0,0.025368918,1.0006462,1.9986272,0.5006668
1989-09-15 12:00:00,1,0.212709,1.0031621,2.013712,0.49816567
1989-09-15 12:00:00,2,0.2549554,1.004549,2.0034273,0.50141525
1989-09-15 12:00:00,3,0.04510307,1.0042267,2.0091922,0.49981612
1989-09-15 12:00:00,4,0.076163836,0.99998,1.9987584,0.5003006
1989-09-15 12:00:00,5,0.7573979,0.99956733,2.0115106,0.4969237
1989-09-15 12:00:00,6,0.11954393,0.99983114,1.9956615,0.5010024
1989-09-15 12:00:00,7,0.051785175,1.001543,1.9990064,0.50102043
1989-09-15 12:00:00,8,0.06956655,1.0000403,2.0019302,0.49953803
1989-10-16 00:00:00,0,0.34656414,1.0007292,1.9993382,0.50053024
1989-10-16 00:00:00,1,2.436337,1.0029091,2.0136034,0.4980668
1989-10-16 00:00:00,2,0.28263488,1.0045072,2.004045,0.50123984
1989-10-16 00:00:00,3,0.6878752,1.0039656,2.0089643,0.4997429
1989-10-16 00:00:00,4,0.54528415,1.0000546,1.9996307,0.5001196
1989-10-16 00:00:00,5,1.1314232,0.99966496,2.0114715,0.49698192
1989-10-16 00:00:00,6,0.14857106,1.0002667,1.996844,0.50092375
1989-10-16 00:00:00,7,2.5953047,1.0017399,1.9994633,0.5010044
1989-10-16 00:00:00,8,0.20792387,1.0002187,2.0025947,0.49946138
1989-11-15 12:00:00,0,0.9672998,1.001247,1.996631,0.50146824
1989-11-15 12:00:00,1,0.5849289,1.0027139,2.0140085,0.49786976
1989-11-15 12:00:00,2,0.053894356,1.0039479,2.0017195,0.50154275
1989-11-15 12:00:00,3,0.4242598,1.0041268,2.009481,0.49969462
1989-11-15 12:00:00,4,2.680829,0.9997187,1.9964947,0.500737
1989-11-15 12:00:00,5,0.20263012,0.99994075,2.011592,0.49708927
1989-11-15 12:00:00,6,0.15004015,0.99952954,1.9936377,0.5013597
1989-11-15 12:00:00,7,0.8788804,1.0006671,1.9971905,0.50103736
1989-11-15 12:00:00,8,0.27603355,0.9999663,1.9999945,0.49998453
1989-12-16 00:00:00,0,1.1620241,0.9934303,1.9740772,0.50323784
1989-12-16 00:00:00,1,0.42450833,0.9862139,1.9792701,0.49827152
1989-12-16 00:00:00,2,0.40571424,0.9951222,1.981742,0.5021452
1989-12-16 00:00:00,3,0.039969772,0.99652636,1.9786124,0.5036491
1989-12-16 00:00:00,4,2.2293494,0.9934123,1.9811236,0.50143886
1989-12-16 00:00:00,5,0.1410779,0.9917389,1.9805615,0.50073624
1989-12-16 00:00:00,6,0.075542085,0.996989,1.991844,0.50053567
1989-12-16 00:00:00,7,0.8583593,0.99759114,1.9832017,0.5030205
1989-12-16 00:00:00,8,0.23955049,0.9953278,1.9837623,0.5017374
1990-01-16 00:00:00,0,0.3628184,1.0000296,2.0020597,0.49950036
1990-01-16 00:00:00,1,1.2015173,1.0033033,2.01316,0.49837235
1990-01-16 00:00:00,2,0.37830493,1.0052031,2.006375,0.5010046
1990-01-16 00:00:00,3,0.012538921,1.003941,2.0084813,0.49985084
1990-01-16 00:00:00,4,0.25463215,1.0004079,2.0027452,0.49951833
1990-01-16 00:00:00,5,0.462877,0.9992383,2.0113065,0.49681056
1990-01-16 00:00:00,6,0.9761872,1.00084,1.999844,0.500459
1990-01-16 00:00:00,7,0.13783702,1.0028692,2.0018609,0.5009685
1990-01-16 00:00:00,8,1.1084653,1.0004086,2.005245,0.49889597
1990-02-14 12:00:00,0,0.57832116,1.0003546,2.0006185,0.5000227
1990-02-14 12:00:00,1,0.14294091,1.0031576,2.013395,0.4982418
1990-02-14 12:00:00,2,0.30135304,1.0048739,2.005139,0.5011492
1990-02-14 12:00:00,3,0.40120563,1.0039996,2.0087557,0.4998117
1990-02-14 12:00:00,4,0.9332045,1.0002236,2.0010855,0.49984053
1990-02-14 12:00:00,5,0.34076566,0.9994293,2.0113957,0.49688348
1990-02-14 12:00:00,6,0.33558527,1.0004857,1.9981842,0.50069743
1990-02-14 12:00:00,7,0.41680354,1.0022892,2.0006201,0.50098926
1990-02-14 12:00:00,8,0.20128205,1.0002841,2.0038447,0.49918243
1990-03-16 00:00:00,0,0.10578241,1.0011601,1.9972744,0.5012632
1990-03-16 00:00:00,1,0.239065,1.0027169,2.013918,0.49789363
1990-03-16 00:00:00,2,0.24059585,1.0040518,2.0022752,0.5014554
1990-03-16 00:00:00,3,0.25139382,1.0040575,2.009349,0.49969292
1990-03-16 00:00:00,4,0.22928931,0.9997959,1.9972484,0.5005867
1990-03-16 00:00:00,5,0.06535124,0.9999041,2.0115678,0.497077
1990-03-16 00:00:00,6,0.015665704,0.9997421,1.9944506,0.5012619
1990-03-16 00:00:00,7,0.52589625,1.000909,1.9977081,0.50102866
1990-03-16 00:00:00,8,1.8366507,1.0000433,2.000609,0.49986944
1990-04-15 12:00:00,0,0.770714,1.0015975,1.9948515,0.5020913
1990-04-15 12:00:00,1,0.254689,1.0026203,2.0143104,0.4977487
1990-04-15 12:00:00,2,0.06079867,1.003592,2.0001903,0.50174826
1990-04-15 12:00:00,3,0.18072918,1.0042621,2.009853,0.49966946
1990-04-15 12:00:00,4,0.34024623,0.9994931,1.994432,0.5011417
1990-04-15 12:00:00,5,0.69648486,1.0001398,2.011719,0.49715683
1990-04-15 12:00:00,6,0.8370828,0.999025,1.9914889,0.5016473
1990-04-15 12:00:00,7,0.7336246,0.99997795,1.9956908,0.5010686
1990-04-15 12:00:00,8,0.057313684,0.9997765,1.9982609,0.5003233
1990-05-16 00:00:00,0,0.9888846,1.0004044,2.000654,0.5000387
1990-05-16 00:00:00,1,0.63726693,1.0030836,2.0133908,0.4982061
1990-05-16 00:00:00,2,0.41702443,1.0048332,2.005172,0.5011207
1990-05-16 00:00:00,3,0.33482185,1.0039426,2.0087268,0.49979052
1990-05-16 00:00:00,4,0.63353455,1.0002244,2.0011396,0.49982736
1990-05-16 00:00:00,5,0.104727946,0.99947006,2.0113943,0.4969041
1990-05-16 00:00:00,6,0.020914882,1.000557,1.9983127,0.5007009
1990-05-16 00:00:00,7,0.22500578,1.0022821,2.0006144,0.5009872
1990-05-16 00:00:00,8,0.4326095,1.0003155,2.0038738,0.4991909
1990-06-15 12:00:00,0,2.282016,0.99485695,1.9978194,0.49797142
1990-06-15 12:00:00,1,0.13430089,0.9958075,1.9962237,0.49884567
1990-06-15 12:00:00,2,0.09002297,1.0025369,2.002331,0.5006849
1990-06-15 12:00:00,3,0.15007435,0.9996194,1.9932325,0.5015067
1990-06-15 12:00:00,4,0.81170595,0.998683,2.0022566,0.4987787
1990-06-15 12:00:00,5,0.6864633,0.994197,1.9960597,0.4980798
1990-06-15 12:00:00,6,0.0074138334,1.0015006,2.0062718,0.4991849
1990-06-15 12:00:00,7,0.14711563,1.0032082,2.0009453,0.5013671
1990-06-15 12:00:00,8,0.27709398,0.9996864,2.0044987,0.49872142
1990-07-16 00:00:00,0,0.6760804,1.0002578,2.0007188,0.49994925
1990-07-16 00:00:00,1,0.024347821,1.0023426,2.012522,0.49805298
1990-07-16 00:00:00,2,1.2615153,1.0045797,2.0051494,0.5009999
1990-07-16 00:00:00,3,0.31938475,1.0033692,2.0078619,0.49972025
1990-07-16 00:00:00,4,0.6549495,1.0002525,2.00132,0.49979642
1990-07-16 00:00:00,5,0.19810127,0.999239,2.0104883,0.49701312
1990-07-16 00:00:00,6,0.5855781,1.000928,1.9992211,0.500659
1990-07-16 00:00:00,7,0.82671857,1.002183,2.0006921,0.50091815
1990-07-16 00:00:00,8,0.95923734,1.0005746,2.0041876,0.49924198
1990-08-16 00:00:00,0,0.7036429,0.9988811,2.003918,0.49846408
1990-08-16 00:00:00,1,0.08721687,1.0023166,2.0107143,0.49848783
1990-08-16 00:00:00,2,0.25064373,1.0053283,2.007845,0.5007002
1990-08-16 00:00:00,3,1.6460935,1.0029972,2.0061595,0.4999588
1990-08-16 00:00:00,4,0.24671921,1.0006455,2.0052154,0.49902147
1990-08-16 00:00:00,5,0.5027416,0.9981959,2.0090628,0.49684653
1990-08-16 00:00:00,6,0.7414511,1.0016935,2.003483,0.499976
1990-08-16 00:00:00,7,0.42712995,1.0035796,2.0037887,0.500841
1990-08-16 00:00:00,8,0.087458566,1.0008657,2.0076652,0.49852222
1990-09-15 12:00:00,0,1.8235301,0.99976224,1.9992805,0.50006104
1990-09-15 12:00:00,1,0.29242572,1.0035572,2.013003,0.49853733
1990-09-15 12:00:00,2,0.6797406,1.0050454,2.0039418,0.5015342
1990-09-15 12:00:00,3,0.36499506,1.0044111,2.0087378,0.500021
1990-09-15 12:00:00,4,0.13450256,1.0001259,1.9994614,0.50019765
1990-09-15 12:00:00,5,0.61672854,0.99881345,2.0108218,0.49671903
1990-09-15 12:00:00,6,0.19047824,0.99957794,1.9960893,0.5007681
1990-09-15 12:00:00,7,0.0140605485,1.0019219,2.0000124,0.50095785
1990-09-15 12:00:00,8,0.021047577,1.0000051,2.002861,0.49928832
1990-10-16 00:00:00,0,0.51285446,0.9965691,2.0083568,0.49621117
1990-10-16 00:00:00,1,1.0397341,1.002083,2.0073175,0.49921495
1990-10-16 00:00:00,2,0.09127717,1.006364,2.011771,0.5002379
1990-10-16 00:00:00,3,0.044474863,1.0024592,2.0030546,0.5004652
1990-10-16 00:00:00,4,0.22773767,1.0010643,2.011097,0.49777028
1990-10-16 00:00:00,5,0.7985638,0.996461,2.0063527,0.49665296
1990-10-16 00:00:00,6,0.0020440335,1.0028528,2.0102413,0.49887186
1990-10-16 00:00:00,7,0.23468012,1.005642,2.0083961,0.50071895
1990-10-16 00:00:00,8,0.108208604,1.0012709,2.012903,0.4974263
1990-11-15 12:00:00,0,0.5515689,0.99961025,2.0029967,0.49905735
1990-11-15 12:00:00,1,0.059301976,1.0028265,2.0122294,0.49836585
1990-11-15 12:00:00,2,0.113569416,1.0052332,2.0071638,0.5008227
1990-11-15 12:00:00,3,0.5724688,1.0034723,2.0075686,0.4998446
1990-11-15 12:00:00,4,0.066768214,1.0005468,2.003958,0.4992853
1990-11-15 12:00:00,5,0.52385944,0.9988448,2.0104136,0.49683547
1990-11-15 12:00:00,6,2.4380386,1.0013468,2.001662,0.5002577
1990-11-15 12:00:00,7,0.02037445,1.0031319,2.0027704,0.50087214
1990-11-15 12:00:00,8,0.7466834,1.0007275,2.006471,0.4987501
1990-12-16 00:00:00,0,0.086715184,1.0007689,1.9973027,0.5010602
1990-12-16 00:00:00,1,0.33845362,1.003187,2.0138652,0.49814007
1990-12-16 00:00:00,2,0.5208516,1.0043622,2.0022852,0.50160795
1990-12-16 00:00:00,3,0.87789273,1.0043867,2.0094526,0.499831
1990-12-16 00:00:00,4,0.01629309,0.9998288,1.9972001,0.50061524
1990-12-16 00:00:00,5,0.96066856,0.9995885,2.0115135,0.49693352
1990-12-16 00:00:00,6,0.087800965,0.9993649,1.9939607,0.5011959
1990-12-16 00:00:00,7,0.68146515,1.001045,1.9979765,0.5010294
1990-12-16 00:00:00,8,0.9175146,0.9998849,2.000697,0.49976832
1991-01-16 00:00:00,0,0.5323162,0.9977536,2.0073564,0.49704856
1991-01-16 00:00:00,1,0.51291823,1.0034072,2.0104754,0.49908954
1991-01-16 00:00:00,2,0.22105417,1.0065411,2.0108845,0.50054646
1991-01-16 00:00:00,3,0.058663215,1.0034287,2.0060003,0.5002136
1991-01-16 00:00:00,4,0.0643022,1.0011137,2.0091257,0.49828324
1991-01-16 00:00:00,5,0.51554,0.9975134,2.009156,0.4964838
1991-01-16 00:00:00,6,0.0069275126,1.0020713,2.00677,0.49934536
1991-01-16 00:00:00,7,0.021910805,1.005071,2.0070677,0.5007659
1991-01-16 00:00:00,8,1.1456643,1.0009958,2.0111325,0.4977274
1991-02-14 12:00:00,0,0.78554696,1.0003445,1.999055,0.5004087
1991-02-14 12:00:00,1,0.3316383,1.0034709,2.01363,0.4983393
1991-02-14 12:00:00,2,0.06871753,1.0048151,2.0037882,0.50145775
1991-02-14 12:00:00,3,0.17491378,1.0043977,2.009183,0.4999036
1991-02-14 12:00:00,4,0.3284215,1.0000495,1.9992067,0.50022316
1991-02-14 12:00:00,5,0.7345083,0.99934673,2.0114713,0.49682376
1991-02-14 12:00:00,6,0.83415174,0.99972284,1.9958582,0.5008987
1991-02-14 12:00:00,7,0.9707014,1.0017856,1.9995055,0.5010167
1991-02-14 12:00:00,8,0.13747936,0.99998504,2.002373,0.4994
1991-03-16 00:00:00,0,0.32711065,0.99951035,2.0012484,0.49944344
1991-03-16 00:00:00,1,0.7478556,1.004161,2.0132706,0.498771
1991-03-16 00:00:00,2,0.42231092,1.0056084,2.0056546,0.50138664
1991-03-16 00:00:00,3,0.43895334,1.0046453,2.0089028,0.50009656
1991-03-16 00:00:00,4,0.57047236,1.0003511,2.0016556,0.49976185
1991-03-16 00:00:00,5,0.07500735,0.99879277,2.011345,0.49657956
1991-03-16 00:00:00,6,0.56103396,0.9998861,1.9978561,0.5004795
1991-03-16 00:00:00,7,0.24695951,1.0028018,2.0016098,0.50099766
