time,latent_dim,latent,mu,logvar
1982-08-16 00:00:00,1,-0.20640184,-0.0014254658,-0.0013575554
1982-08-16 00:00:00,2,1.6175524,-0.0005155951,0.0033309609
1982-09-15 12:00:00,0,-0.5424562,-0.002860561,-0.0019322336
1982-09-15 12:00:00,1,-0.056152686,6.8423804e-05,-0.0048793852
1982-09-15 12:00:00,2,-0.88675356,-0.002609238,0.0026961565
1982-10-16 00:00:00,0,0.6676494,-0.0005108416,-0.00012220442
1982-10-16 00:00:00,1,-0.3536497,0.0017853165,-0.0023448765
1982-10-16 00:00:00,2,-1.5929778,0.00034447014,0.004557565
1982-11-15 12:00:00,0,-0.00209123,-0.002177678,-9.880215e-05
1982-11-15 12:00:00,1,-1.0042572,0.0029938873,-0.002311647
1982-11-15 12:00:00,2,0.5891522,0.0014296919,0.0026439428
1982-12-16 00:00:00,0,-0.708681,-0.0018251836,0.0012103021
1982-12-16 00:00:00,1,0.59299546,0.0016958141,-0.0017538369
1982-12-16 00:00:00,2,-0.23883042,0.0012803525,0.004420176
1983-01-16 00:00:00,0,0.20778275,-0.0022095814,-0.0018623322
1983-01-16 00:00:00,1,-0.014565608,0.0014388142,-0.0046937764
1983-01-16 00:00:00,2,-0.38128865,0.00073586404,0.0018435121
1983-02-14 12:00:00,0,-1.5993019,-0.0029166415,-0.0010858476
1983-02-14 12:00:00,1,-0.9716547,0.003082958,-0.0043796003
1983-02-14 12:00:00,2,0.024490494,0.0043070763,0.002070412
1983-03-16 00:00:00,0,-0.006497944,-0.0025601536,-0.0019861758
1983-03-16 00:00:00,1,-0.329263,0.003245409,-0.00407961
1983-03-16 00:00:00,2,-1.8613269,0.002857864,0.0010039061
1983-04-15 12:00:00,0,-1.5934157,-0.0033178777,-0.001874134
1983-04-15 12:00:00,1,-1.2976923,0.0018787095,-0.004307598
1983-04-15 12:00:00,2,0.6867964,-0.0007762015,0.0018726736
1983-05-16 00:00:00,0,-0.05870707,-0.0014596134,0.00051666796
1983-05-16 00:00:00,1,-1.0117644,-0.0011404539,-0.0029588342
1983-05-16 00:00:00,2,-0.24959105,-0.0005668998,0.003418535
1983-06-15 12:00:00,0,2.5034156,-0.0015134513,0.00082167983
1983-06-15 12:00:00,1,-0.8977995,-0.0015320755,-0.0027799904
1983-06-15 12:00:00,2,0.6605201,-0.00011874735,0.003641963
1983-07-16 00:00:00,0,0.3314926,-0.0015359297,0.0011877045
1983-07-16 00:00:00,1,-0.42854613,-0.0015577222,-0.0019137263
1983-07-16 00:00:00,2,-0.32210556,-0.0001898408,0.0032662451
1983-08-16 00:00:00,0,1.369821,-0.0029592142,-0.001033023
1983-08-16 00:00:00,1,-2.0369046,-0.0007792767,-0.0033161044
1983-08-16 00:00:00,2,-0.36393514,-0.006108105,0.001757428
1983-09-15 12:00:00,0,-0.44640365,-0.0018029287,-0.00076102465
1983-09-15 12:00:00,1,0.94736266,-0.0010883464,-0.0034100115
1983-09-15 12:00:00,2,0.48523393,-0.0025796294,0.003021717
1983-10-16 00:00:00,0,-0.9790281,-0.0010778606,0.0003939569
1983-10-16 00:00:00,1,0.3732511,-0.0004030515,-0.0029937625
1983-10-16 00:00:00,2,0.66749114,-0.00025004148,0.003648311
1983-11-15 12:00:00,0,-0.5478735,-0.002068311,5.391985e-05
1983-11-15 12:00:00,1,0.3174943,0.0041593993,-0.0014078915
1983-11-15 12:00:00,2,-0.09925869,0.003197655,0.001634106
1983-12-16 00:00:00,0,-2.6609912,-0.0028195158,0.0011768788
1983-12-16 00:00:00,1,-1.4088495,0.0041586217,-0.0009242892
1983-12-16 00:00:00,2,-0.79515845,0.0033176392,0.0020096004
1984-01-16 00:00:00,0,-0.3466822,-0.0011506751,0.0012688264
1984-01-16 00:00:00,1,0.38328743,-0.0013370577,-0.001563549
1984-01-16 00:00:00,2,-0.75832874,-0.00029335916,0.0032710582
1984-02-15 00:00:00,0,0.79301804,7.420033e-05,0.0009758547
1984-02-15 00:00:00,1,0.71216774,0.0015774351,-0.0017494261
1984-02-15 00:00:00,2,0.72029215,0.0022679716,0.005706951
1984-03-16 00:00:00,0,-0.55687046,-0.00044229627,0.0008837506
1984-03-16 00:00:00,1,-2.1686466,0.0006909631,-0.0017720163
1984-03-16 00:00:00,2,0.91857594,0.0009171963,0.004641801
1984-04-15 12:00:00,0,-0.96806777,-0.0013079047,0.0005369857
1984-04-15 12:00:00,1,-0.6587391,-0.00018808153,-0.0023700297
1984-04-15 12:00:00,2,0.81559765,-0.00023964047,0.0039728284
1984-05-16 00:00:00,0,-0.13431297,-0.001326412,0.0012162328
1984-05-16 00:00:00,1,1.8013701,-0.00088848616,-0.0012797713
1984-05-16 00:00:00,2,-1.3666778,-0.0004890561,0.0034104139
1984-06-15 12:00:00,0,0.59450895,-0.0014207214,0.0009807497
1984-06-15 12:00:00,1,-1.9688494,-0.00045706704,-0.0014243424
1984-06-15 12:00:00,2,-0.730944,-5.3927302e-05,0.0035071224
1984-07-16 00:00:00,0,1.3599058,-0.0012747198,0.00085986406
1984-07-16 00:00:00,1,0.49540395,-0.0012018841,-0.0017455816
1984-07-16 00:00:00,2,-1.3025289,-0.0004772246,0.0037574768
1984-08-16 00:00:00,0,0.2502457,-0.0011429936,0.0011818632
1984-08-16 00:00:00,1,0.55821407,-0.0015176134,-0.001766324
1984-08-16 00:00:00,2,-0.26443234,-0.00038394332,0.003486842
1984-09-15 12:00:00,0,-0.5068802,-0.0013575777,0.00086453557
1984-09-15 12:00:00,1,-0.5784881,-0.0011790348,-0.0017598569
1984-09-15 12:00:00,2,-0.43404698,-0.0007941127,0.0031498522
1984-10-16 00:00:00,0,-0.31445917,-0.0018941686,0.0001212433
1984-10-16 00:00:00,1,0.5203176,0.00075989915,-0.0019032657
1984-10-16 00:00:00,2,0.02661605,-0.001662001,0.0028064698
1984-11-15 12:00:00,0,1.1202374,-0.0015050992,4.3541193e-05
1984-11-15 12:00:00,1,-0.52286065,0.0029251608,-0.002161473
1984-11-15 12:00:00,2,0.21315435,0.0018971562,0.0013362318
1984-12-16 00:00:00,0,0.99060714,-0.00016602129,-0.0001295507
1984-12-16 00:00:00,1,-2.14884,-0.0008372925,-0.0031298995
1984-12-16 00:00:00,2,-0.56522924,-0.0014254898,0.0024356842
1985-01-16 00:00:00,0,-0.4073088,-0.0007361397,0.00017052889
1985-01-16 00:00:00,1,0.43029264,-0.0005611405,-0.0025214255
1985-01-16 00:00:00,2,0.14469251,-0.0012556463,0.0028228909
1985-02-14 12:00:00,0,0.013619464,-0.0008743629,0.00068937987
1985-02-14 12:00:00,1,-2.0863872,0.00047104852,-0.0021350384
1985-02-14 12:00:00,2,1.4788632,-0.00025480986,0.0039581507
1985-03-16 00:00:00,0,-1.5927464,-0.0018666014,-0.0009709075
1985-03-16 00:00:00,1,-0.13710214,0.0019001211,-0.003899902
1985-03-16 00:00:00,2,1.3640724,-0.0008519441,0.0028963685
1985-04-15 12:00:00,0,-0.72150505,-0.0013128743,0.0008613765
1985-04-15 12:00:00,1,-1.1250991,-0.0012429391,-0.0026527047
1985-04-15 12:00:00,2,-1.0159457,-0.00030106306,0.003661856
1985-05-16 00:00:00,0,0.3257579,-0.0012960434,0.0009034276
1985-05-16 00:00:00,1,-0.4996692,-0.0014725383,-0.001972437
1985-05-16 00:00:00,2,-0.62574095,-0.00073193014,0.003040135
1985-06-15 12:00:00,0,1.6885598,-0.0012255758,0.0011522621
1985-06-15 12:00:00,1,-0.33752313,-0.0013482459,-0.0012313128
1985-06-15 12:00:00,2,-1.2233297,-0.00047121942,0.0032647252
1985-07-16 00:00:00,0,0.84125245,-0.001797691,0.0005785227
1985-07-16 00:00:00,1,-0.7251067,-0.001123088,-0.0018595755
1985-07-16 00:00:00,2,-1.6944852,-0.0011790395,0.0031266063
1985-08-16 00:00:00,0,-0.5819054,-0.0012699142,0.0013837665
1985-08-16 00:00:00,1,0.8134247,-0.0017135101,-0.001673758
1985-08-16 00:00:00,2,-2.1421003,4.6625733e-05,0.003541112
1985-09-15 12:00:00,0,-0.23179936,-0.002079539,-0.00024272501
1985-09-15 12:00:00,1,0.55839837,-0.0003360198,-0.0024717748
1985-09-15 12:00:00,2,0.6432118,-0.0018469095,0.0035803616
1985-10-16 00:00:00,0,0.20241529,-0.0005763918,0.0008951649
1985-10-16 00:00:00,1,-0.7928324,-0.00026196917,-0.0018659532
1985-10-16 00:00:00,2,1.5703335,-0.00047183037,0.0036653876
1985-11-15 12:00:00,0,0.18538113,-0.0010930896,-0.0006078407
1985-11-15 12:00:00,1,-0.27779266,0.0022311374,-0.0018171072
1985-11-15 12:00:00,2,0.7191497,-9.1686845e-05,0.00283809
1985-12-16 00:00:00,0,0.1744406,-0.00036160648,3.323704e-05
1985-12-16 00:00:00,1,-2.819418,0.0009077089,-0.00219962
1985-12-16 00:00:00,2,-0.6412204,-9.5650554e-05,0.0044947267
1986-01-16 00:00:00,0,0.42067677,-0.00039616972,0.0010716096
1986-01-16 00:00:00,1,-0.34556922,0.0022536279,-0.001095444
1986-01-16 00:00:00,2,0.76264846,0.0013775378,0.0038375556
1986-02-14 12:00:00,0,0.3884934,-0.0037313774,-0.00013822317
1986-02-14 12:00:00,1,0.8207555,0.0042948094,-0.0016052127
1986-02-14 12:00:00,2,-0.41800275,0.007034719,0.0014053881
1986-03-16 00:00:00,0,-0.74156797,-0.0024957135,-0.0014416128
1986-03-16 00:00:00,1,0.72713524,0.002622997,-0.0034934282
1986-03-16 00:00:00,2,0.9451491,-8.839369e-05,0.0017410219
1986-04-15 12:00:00,0,0.043142702,-0.0026950687,-0.00053553283
1986-04-15 12:00:00,1,0.56446934,-0.0011969651,-0.0051415563
1986-04-15 12:00:00,2,-0.009538645,-0.00091041625,0.0033952445
1986-05-16 00:00:00,0,-1.6390911,-0.00033263862,0.00097519904
1986-05-16 00:00:00,1,-1.5132619,-0.0010725844,-0.0026771724
1986-05-16 00:00:00,2,1.7265404,0.0004593283,0.0040432066
1986-06-15 12:00:00,0,-0.37105823,-0.001276955,0.0011726469
1986-06-15 12:00:00,1,0.17390692,-0.001527806,-0.0018070042
1986-06-15 12:00:00,2,-0.042034063,-0.00013183057,0.0033562481
1986-07-16 00:00:00,0,-1.9345694,-0.001609914,0.00079393387
1986-07-16 00:00:00,1,0.5567036,-0.0018613214,-0.0020971596
1986-07-16 00:00:00,2,0.7647564,-0.0006850958,0.0031884313
1986-08-16 00:00:00,0,1.2156042,-0.0016060024,0.0012186021
1986-08-16 00:00:00,1,0.11496428,-0.0015777815,-0.001481235
1986-08-16 00:00:00,2,-0.40146706,-0.000546515,0.003080532
1986-09-15 12:00:00,0,-0.9343368,-0.0011347309,0.0009203553
1986-09-15 12:00:00,1,0.5769662,0.0001299032,-0.002185434
1986-09-15 12:00:00,2,2.214001,0.00086408854,0.0055618286
1986-10-16 00:00:00,0,0.45504144,-0.0010107979,0.0008368939
1986-10-16 00:00:00,1,-0.38288385,-0.0011967611,-0.0022371411
1986-10-16 00:00:00,2,1.5964432,-0.00077340007,0.0028477907
1986-11-15 12:00:00,0,1.4075788,-0.0010711402,0.0010962039
1986-11-15 12:00:00,1,0.65745693,-0.0011587949,-0.0014229715
1986-11-15 12:00:00,2,-0.8045635,-0.0006773025,0.0027928352
1986-12-16 00:00:00,0,-0.26313266,0.00015754253,0.0004554689
1986-12-16 00:00:00,1,0.08247756,-0.00040539238,-0.0016436279
1986-12-16 00:00:00,2,1.5730984,-0.0011509508,0.0028030127
1987-01-16 00:00:00,0,0.66683066,-0.0011162311,-5.798787e-05
1987-01-16 00:00:00,1,0.20131049,0.00090057775,-0.0020266175
1987-01-16 00:00:00,2,-0.4680548,-0.0005953014,0.0032631308
1987-02-14 12:00:00,0,-0.6925031,-0.0016987994,-0.00018229336
1987-02-14 12:00:00,1,-1.0768064,0.0010899175,-0.0028157234
1987-02-14 12:00:00,2,-1.2580037,0.0003849119,0.004268408
1987-03-16 00:00:00,0,0.38325143,-0.0008812398,-0.00041326135
1987-03-16 00:00:00,1,-0.68876165,0.00079190405,-0.0026343465
1987-03-16 00:00:00,2,-1.7033457,0.00019297004,0.0038149357
1987-04-15 12:00:00,0,1.9298995,-0.0018206984,0.00013228506
1987-04-15 12:00:00,1,-0.5116187,-0.0015731442,-0.003609866
1987-04-15 12:00:00,2,-1.3803049,-0.001612857,0.0033679754
1987-05-16 00:00:00,0,1.2705657,-0.0032215565,-0.0010644123
1987-05-16 00:00:00,1,2.4117653,-0.00036957627,-0.003951162
1987-05-16 00:00:00,2,0.0012345668,-0.004488781,0.0012517273
1987-06-15 12:00:00,0,0.98376,-0.0013830736,6.057322e-05
1987-06-15 12:00:00,1,0.48255283,-0.0019194689,-0.0030573308
1987-06-15 12:00:00,2,-1.7461425,-0.0024276525,0.0029471368
1987-07-16 00:00:00,0,-0.06453647,-0.0013954192,0.0011309907
1987-07-16 00:00:00,1,-0.77276146,-0.0012682423,-0.0019907355
1987-07-16 00:00:00,2,-1.3332535,-0.0003143996,0.0031514019
1987-08-16 00:00:00,0,-0.65679955,-0.0011211857,0.001240015
1987-08-16 00:00:00,1,0.8533227,-0.0015871495,-0.001573056
1987-08-16 00:00:00,2,0.8988346,-8.7708235e-05,0.0033849627
1987-09-15 12:00:00,0,-1.3424413,-0.0014973432,0.0014522076
1987-09-15 12:00:00,1,-0.14900878,-0.0015269872,-0.0013713241
1987-09-15 12:00:00,2,0.7219939,-1.4141202e-05,0.0034487247
1987-10-16 00:00:00,0,0.42577386,-0.0022295937,-0.0008363426
1987-10-16 00:00:00,1,0.84098613,-0.0019068238,-0.005694717
1987-10-16 00:00:00,2,0.9097485,-0.0001643449,0.004848376
1987-11-15 12:00:00,0,2.4760005,-0.00060524046,0.00018107891
1987-11-15 12:00:00,1,-0.59071547,-2.3602042e-06,-0.0021889508
1987-11-15 12:00:00,2,0.25680307,-0.000703156,0.0034175813
1987-12-16 00:00:00,0,-0.6063684,-0.0016222745,0.0010527223
1987-12-16 00:00:00,1,0.6313229,0.0016460824,-0.0016919374
1987-12-16 00:00:00,2,-0.03355931,0.0009875447,0.0032888055
1988-01-16 00:00:00,0,-0.08312038,-0.0014398694,-0.00078011304
1988-01-16 00:00:00,1,-0.1297629,0.0025507081,-0.002278
1988-01-16 00:00:00,2,-0.37462103,-0.00021608174,0.002132997
1988-02-15 00:00:00,0,0.6270296,-0.0018993989,0.0009923875
1988-02-15 00:00:00,1,0.6900809,-0.0021426317,-0.0036403537
1988-02-15 00:00:00,2,0.16744545,-0.00012348592,0.003836438
1988-03-16 00:00:00,0,-0.6355556,-0.0014213696,0.0013303459
1988-03-16 00:00:00,1,0.7290205,-0.0012546461,-0.0019994676
1988-03-16 00:00:00,2,-0.12101508,-2.232194e-05,0.0036064982
1988-04-15 12:00:00,0,-1.0869354,-0.0011254773,-0.0005714521
1988-04-15 12:00:00,1,-0.035264518,0.00073326705,-0.003194809
1988-04-15 12:00:00,2,-1.5817682,-0.0012658089,0.0031059235
1988-05-16 00:00:00,0,0.8104953,-0.0006490946,0.00012701005
1988-05-16 00:00:00,1,-0.16446659,-0.000642807,-0.0025710762
1988-05-16 00:00:00,2,-0.5935817,-0.00071285665,0.0029903203
1988-06-15 12:00:00,0,0.98565257,-0.0005902201,-0.0007830113
1988-06-15 12:00:00,1,-1.2336922,-0.00038586324,-0.0030927658
1988-06-15 12:00:00,2,-0.93848825,-0.0018351227,0.002266273
1988-07-16 00:00:00,0,-0.61840785,-0.001242198,0.00097294897
1988-07-16 00:00:00,1,0.09912132,-0.0013615796,-0.0015648305
1988-07-16 00:00:00,2,-0.27681744,-0.0005892068,0.0031289458
1988-08-16 00:00:00,0,-0.41714418,-0.0012729913,0.0013514906
1988-08-16 00:00:00,1,-0.89412,-0.0008387014,-0.00041282177
1988-08-16 00:00:00,2,-1.0811976,-0.0006482601,0.0033534616
1988-09-15 12:00:00,0,-1.0858531,-0.0008344203,0.0008852482
1988-09-15 12:00:00,1,-0.12287208,-0.0014558933,-0.0020994246
1988-09-15 12:00:00,2,0.31470695,-0.0005053282,0.0031533837
1988-10-16 00:00:00,0,-0.1054854,-0.00038541853,0.0018328279
1988-10-16 00:00:00,1,1.2496936,-0.00084582623,-0.003584206
1988-10-16 00:00:00,2,-1.4215448,0.00106439,0.0031320304
1988-11-15 12:00:00,0,-0.4699433,-0.0012313426,0.0022914484
1988-11-15 12:00:00,1,-0.8794128,0.0024824054,-0.0021302998
1988-11-15 12:00:00,2,0.14968334,0.0030301511,0.005906716
1988-12-16 00:00:00,0,-0.46916726,-0.0008446872,9.87947e-06
1988-12-16 00:00:00,1,1.2374215,0.0021628882,-0.0020580292
1988-12-16 00:00:00,2,-0.23063233,9.979308e-05,0.0025904477
1989-01-16 00:00:00,0,0.38983497,-0.00024610758,0.0012063757
1989-01-16 00:00:00,1,1.5391586,-0.00062070787,-0.0020420253
1989-01-16 00:00:00,2,0.33129394,0.00063963234,0.0042020977
1989-02-14 12:00:00,0,0.40307906,-0.0008132458,0.000749141
1989-02-14 12:00:00,1,0.6604185,-0.00019067503,-0.002308935
1989-02-14 12:00:00,2,0.9203179,-0.00071528554,0.003819555
1989-03-16 00:00:00,0,-0.505864,-0.0031505525,0.0023899823
1989-03-16 00:00:00,1,-0.18623032,0.003177308,-0.00066539645
1989-03-16 00:00:00,2,-0.20095322,0.0049248636,0.005996406
1989-04-15 12:00:00,0,-0.6091135,1.3686717e-05,2.7775764e-05
1989-04-15 12:00:00,1,1.5247542,-0.00014554849,-0.0028538704
1989-04-15 12:00:00,2,1.4456681,-0.00074122846,0.0031125695
1989-05-16 00:00:00,0,0.6226067,-0.0019746944,-0.000539124
1989-05-16 00:00:00,1,0.4790755,-0.0012398777,-0.004035592
1989-05-16 00:00:00,2,-1.142488,-0.0022167563,0.0028098226
1989-06-15 12:00:00,0,0.45385203,-0.001604639,0.00079870224
1989-06-15 12:00:00,1,0.8787099,-0.00045111985,-0.0014372468
1989-06-15 12:00:00,2,-1.6873962,-0.0007433444,0.0030030757
1989-07-16 00:00:00,0,-2.2052228,-0.0014071465,0.0011945441
1989-07-16 00:00:00,1,-0.90179044,-0.0015753102,-0.001535058
1989-07-16 00:00:00,2,-0.4992709,-0.0002977848,0.0031523705
1989-08-16 00:00:00,0,1.2196083,-0.00092523545,0.00052817166
1989-08-16 00:00:00,1,-0.37915525,-0.0019233141,-0.003078729
1989-08-16 00:00:00,2,-2.038085,-0.00022159517,0.003985539
1989-09-15 12:00:00,0,-0.47004157,4.224479e-06,-0.0010672882
1989-09-15 12:00:00,1,1.0373197,-0.00019261031,-0.0033296645
1989-09-15 12:00:00,2,-0.8358396,-0.0009470582,0.0036164075
1989-10-16 00:00:00,0,-0.08457802,-0.0013835281,0.0010296628
1989-10-16 00:00:00,1,1.2783742,6.3263346e-05,-0.0018472373
1989-10-16 00:00:00,2,-0.4457647,0.0010637641,0.0053749084
1989-11-15 12:00:00,0,1.6237193,-0.000388816,0.0009793639
1989-11-15 12:00:00,1,0.37416288,-0.00044254656,-0.0022797585
1989-11-15 12:00:00,2,0.49372715,0.0005942434,0.0043881238
1989-12-16 00:00:00,0,-1.3447659,-0.0015213415,0.0012839586
1989-12-16 00:00:00,1,0.08459142,-0.0016670588,-0.0015980601
1989-12-16 00:00:00,2,1.3913898,-0.0001603514,0.0032117814
1990-01-16 00:00:00,0,-0.8999958,-0.0006493628,0.0007465109
1990-01-16 00:00:00,1,-1.1903915,0.0018711309,-0.00075906515
1990-01-16 00:00:00,2,-0.94556487,0.00040851533,0.0031797886
1990-02-14 12:00:00,0,-0.79422224,-0.00028481334,0.00033657998
1990-02-14 12:00:00,1,-0.047372945,0.0008375752,-0.003060013
1990-02-14 12:00:00,2,1.3360544,0.00042822957,0.0043824315
1990-03-16 00:00:00,0,-1.635052,-0.00080611557,0.0007404089
1990-03-16 00:00:00,1,1.1929551,-0.000475324,-0.002733171
1990-03-16 00:00:00,2,-0.4692741,0.00047263503,0.004566878
1990-04-15 12:00:00,0,0.21298504,-0.00077252835,-0.0006456077
1990-04-15 12:00:00,1,-0.49790058,4.4201268e-05,-0.00425601
1990-04-15 12:00:00,2,0.3355088,-0.0013759732,0.0026726723
1990-05-16 00:00:00,0,-2.6164207,-0.001813747,-0.00025902689
1990-05-16 00:00:00,1,-1.5723767,0.000970121,-0.0029826462
1990-05-16 00:00:00,2,-0.52587223,-9.2580914e-05,0.004164055
1990-06-15 12:00:00,0,-1.1857246,-0.0014547631,0.001364775
1990-06-15 12:00:00,1,0.41547486,-0.0014405295,-0.0012590289
1990-06-15 12:00:00,2,0.013585422,-0.00026986003,0.0033623874
1990-07-16 00:00:00,0,-0.12320389,-0.0012039319,0.0016340762
1990-07-16 00:00:00,1,-0.4378856,-0.000994781,-0.0010530949
1990-07-16 00:00:00,2,-0.58287585,0.00043430924,0.003929943
1990-08-16 00:00:00,0,0.73897773,-0.0014871806,0.00095628947
1990-08-16 00:00:00,1,-0.7949571,-0.0014284744,-0.0018787086
1990-08-16 00:00:00,2,0.7609181,-0.0008021593,0.0030308068
1990-09-15 12:00:00,0,-0.17198019,-0.0019256771,0.00023473799
1990-09-15 12:00:00,1,-0.45242414,-0.0010164587,-0.0018049777
1990-09-15 12:00:00,2,1.3015519,-0.0018857569,0.0024091005
1990-10-16 00:00:00,0,1.8495095,-0.00095809996,0.0012161583
1990-10-16 00:00:00,1,1.0874422,-0.0012601612,-0.0014445782
1990-10-16 00:00:00,2,-0.27474478,0.0001450777,0.0036661178
1990-11-15 12:00:00,0,1.0945419,-0.0009536445,0.0011219084
1990-11-15 12:00:00,1,-0.07735638,-0.0014568139,-0.0021398664
1990-11-15 12:00:00,2,0.47701278,2.3663044e-05,0.0038009584
1990-12-16 00:00:00,0,1.3481241,-0.001068756,0.0010258928
1990-12-16 00:00:00,1,-2.1126156,-0.0013611058,-0.0026237965
1990-12-16 00:00:00,2,-0.5633398,-0.0002116561,0.004090458
1991-01-16 00:00:00,0,-0.87010866,-0.00090321153,0.0011123791
1991-01-16 00:00:00,1,1.1813865,-0.0011465037,-0.0019477308
1991-01-16 00:00:00,2,0.31116876,-0.00024053454,0.0030742735
1991-02-14 12:00:00,0,-2.129364,-0.00074022263,3.4950674e-05
1991-02-14 12:00:00,1,-0.3979395,0.0002440128,-0.0025087297
1991-02-14 12:00:00,2,0.41093373,4.248321e-05,0.003740117
1991-03-16 00:00:00,0,-0.54422665,-0.0043504685,-0.001703389
1991-03-16 00:00:00,1,-0.9866961,0.0039931834,-0.0032381713
1991-03-16 00:00:00,2,0.52563274,0.0048380643,0.00039491057
1991-04-15 12:00:00,0,-0.31379208,-0.00010047108,-0.00023960322
1991-04-15 12:00:00,1,-0.24855852,-0.000115406234,-0.0030572116
1991-04-15 12:00:00,2,-0.81374276,-0.00078712404,0.0031932592
1991-05-16 00:00:00,0,-0.34939808,-0.0022082701,-9.878725e-05
1991-05-16 00:00:00,1,-0.49381712,-0.00040641776,-0.002765268
1991-05-16 00:00:00,2,-2.0157309,-0.0018086582,0.0031555593
1991-06-15 12:00:00,0,0.8443717,-0.0021544397,0.00030381978
1991-06-15 12:00:00,1,-0.30704796,-0.0010144005,-0.0019269884
1991-06-15 12:00:00,2,-0.39215606,-0.0014450699,0.0028110743
1991-07-16 00:00:00,0,-0.15366155,-0.0006535277,0.0011759102
1991-07-16 00:00:00,1,-0.71578366,-0.001472438,-0.0015317798
1991-07-16 00:00:00,2,-0.53044677,-0.00018537045,0.0036146492
1991-08-16 00:00:00,0,-0.24291918,-0.0016604736,0.0013266876
1991-08-16 00:00:00,1,-1.404487,-0.0018640443,-0.0027267039
1991-08-16 00:00:00,2,-2.0300481,0.00013417006,0.0036199838
1991-09-15 12:00:00,0,0.2006951,-0.002381593,0.00077041984
1991-09-15 12:00:00,1,-1.6961677,-0.0017529384,-0.002142787
1991-09-15 12:00:00,2,-0.45928484,-0.0020985603,0.0029178858
1991-10-16 00:00:00,0,-0.3251096,-0.0012520552,0.0002988279
1991-10-16 00:00:00,1,-1.4738951,0.0005195732,-0.0023991168
1991-10-16 00:00:00,2,-1.9482243,0.00087058544,0.005362734
1991-11-15 12:00:00,0,0.21620928,-0.0008652806,0.0009943917
1991-11-15 12:00:00,1,1.2782418,-0.00072081364,-0.0023932457
1991-11-15 12:00:00,2,-0.41695595,0.00033326447,0.0047421753
1991-12-16 00:00:00,0,0.063108906,-0.0010024533,-0.00027360767
1991-12-16 00:00:00,1,-0.9334706,3.711297e-05,-0.0019168258
1991-12-16 00:00:00,2,-2.7129784,-0.0005697012,0.0033501536
1992-01-16 00:00:00,0,0.333866,-0.00080268085,0.0001750812
1992-01-16 00:00:00,1,1.0571249,-0.0003238474,-0.0023531318
1992-01-16 00:00:00,2,-0.37981397,-0.0004698038,0.0034118295
1992-02-15 00:00:00,0,0.10284293,-0.0011820793,-0.002608955
1992-02-15 00:00:00,1,0.57867885,0.0024918783,-0.0044505
1992-02-15 00:00:00,2,0.22353205,0.000789389,0.0016770363
1992-03-16 00:00:00,0,0.54538137,-0.0015064701,-0.0012227744
1992-03-16 00:00:00,1,0.20049752,-0.0008352343,-0.006313294
1992-03-16 00:00:00,2,-0.44307303,-0.0013657212,0.0033577085
1992-04-15 12:00:00,0,1.3860673,-0.0003176704,0.0008622408
1992-04-15 12:00:00,1,0.9701071,-0.0009140142,-0.0016330183
1992-04-15 12:00:00,2,1.9750426,0.00028026104,0.0037579983
1992-05-16 00:00:00,0,1.3232223,-0.001315996,0.00046916306
1992-05-16 00:00:00,1,-0.81461406,-0.0012260415,-0.002010405
1992-05-16 00:00:00,2,-0.52725357,-0.000771448,0.0034495443
1992-06-15 12:00:00,0,0.69161946,-0.0011899918,3.954768e-05
1992-06-15 12:00:00,1,1.0578206,-0.00085585006,-0.0027518868
1992-06-15 12:00:00,2,1.1470082,-0.0017585456,0.0033806562
1992-07-16 00:00:00,0,-0.1241435,-0.0014444739,0.00072257966
1992-07-16 00:00:00,1,0.21382591,-0.0010833258,-0.0024490356
1992-07-16 00:00:00,2,-0.120250136,-8.508563e-06,0.0036336482
1992-08-16 00:00:00,0,0.9533302,-0.0012452528,0.0013731271
1992-08-16 00:00:00,1,-0.43104878,-0.00117487,-0.0010775626
1992-08-16 00:00:00,2,1.7188708,4.3913722e-05,0.0036778003
1992-09-15 12:00:00,0,0.6650089,-0.0015683472,0.0012993366
1992-09-15 12:00:00,1,-0.26157093,-0.0015430064,-0.0015864372
1992-09-15 12:00:00,2,-0.15999237,-0.00057049096,0.0031062365
1992-10-16 00:00:00,0,-0.040632814,-0.0009562075,0.00081247836
1992-10-16 00:00:00,1,2.2886515,0.00025995378,-0.0030116737
1992-10-16 00:00:00,2,-1.5837855,0.000911355,0.004782617
1992-11-15 12:00:00,0,1.5360312,-0.0014415756,0.0013894141
1992-11-15 12:00:00,1,-0.024016434,-0.0013013505,-0.001470536
1992-11-15 12:00:00,2,-0.72514784,-0.00016778708,0.0033948421
1992-12-16 00:00:00,0,2.2226982,-0.0019579232,0.0011420846
1992-12-16 00:00:00,1,1.0823753,0.0036539473,-0.00161466
1992-12-16 00:00:00,2,-1.2327896,0.0025927126,0.00239712
1993-01-16 00:00:00,0,0.28145504,-0.0030345991,-0.0005619526
1993-01-16 00:00:00,1,-2.1588483,0.0035064458,-0.00254488
1993-01-16 00:00:00,2,-1.5040132,0.003846541,0.0008780509
1993-02-14 12:00:00,0,-1.1521637,-0.0013604239,-0.0009265244
1993-02-14 12:00:00,1,1.1668087,0.0027691415,-0.0029156208
1993-02-14 12:00:00,2,0.17137308,0.0012300909,0.0014858544
1993-03-16 00:00:00,0,0.9241123,-0.0017147437,-0.000377357
1993-03-16 00:00:00,1,-1.2494074,0.0017882944,-0.0024372935
