time,PC1,PC2
2012-05-16 00:00:00,-0.1890939826458974,-0.05742862919478897
2012-06-15 12:00:00,-0.1889445096561895,-0.021566929217545217
2012-07-16 00:00:00,-0.19566390684662785,-0.10111616764300047
2012-08-16 00:00:00,-0.19778167084562562,-0.1050416414112797
2012-09-15 12:00:00,-0.1987877701898251,-0.10413260731901408
2012-10-16 00:00:00,-0.05735948446410574,-0.16762131789063905
2012-11-15 12:00:00,0.32047895179856645,0.03342767502864197
2012-12-16 00:00:00,0.5877746219587707,-0.15982576430303308
2013-01-16 00:00:00,-0.06811374826972444,-0.10644304437352148
2013-02-14 12:00:00,-0.14548973427396453,-0.03661568897023171
2013-03-16 00:00:00,-0.05040333806273142,-0.015189232271710873
2013-04-15 12:00:00,-0.15102486274348828,0.012188461650537996
2013-05-16 00:00:00,-0.18848693418181875,0.08060113251168921
2013-06-15 12:00:00,-0.16561494341318736,-0.09970752648899672
2013-07-16 00:00:00,-0.19694134629465979,-0.06507822084330728
2013-08-16 00:00:00,-0.19425481711871215,-0.06265468980499111
2013-09-15 12:00:00,-0.15816829160320514,-0.014554643757756835
2013-10-16 00:00:00,-0.18067357447385787,-0.028575444020395246
2013-11-15 12:00:00,-0.1193464315641529,-0.0388801579497392
2013-12-16 00:00:00,-0.1203639006889268,-0.14881647396489517
2014-01-16 00:00:00,-0.09784966336116127,-0.17024627488724497
2014-02-14 12:00:00,0.43808248119705906,-0.2562558640001127
2014-03-16 00:00:00,0.11771712292934172,-0.010815873827996092
2014-04-15 12:00:00,-0.10209580931669512,0.08971940809670553
2014-05-16 00:00:00,-0.21395540051360198,0.16214481905249767
2014-06-15 12:00:00,-0.1937617061633463,-0.10164751044479858
2014-07-16 00:00:00,-0.18463920399133935,-0.05043507178798268
2014-08-16 00:00:00,-0.17901801070591003,-0.0869613892819191
2014-09-15 12:00:00,-0.1616355892662312,-0.07757287248021438
2014-10-16 00:00:00,-0.12679319875882114,-0.01857354342791373
2014-11-15 12:00:00,-0.02652011574551591,0.029403667671770717
2014-12-16 00:00:00,0.33507478238970123,0.6965715293930324
2015-01-16 00:00:00,-0.18851705594403403,-0.09087782599742644
2015-02-14 12:00:00,0.1473291867326957,-0.008759583688329298
2015-03-16 00:00:00,-0.17401842991424585,-0.03492332250572139
2015-04-15 12:00:00,-0.06997284093107073,-0.03418363342569719
2015-05-16 00:00:00,-0.14683898111770946,0.24664359901967103
2015-06-15 12:00:00,-0.1969956267766356,0.022523211959722067
2015-07-16 00:00:00,-0.2561019084305166,0.4051923338722434
2015-08-16 00:00:00,-0.2054543976238785,-0.06329439279380578
2015-09-15 12:00:00,-0.19249451120992847,-0.03865493586964619
2015-10-16 00:00:00,-0.1574508286281546,0.0804170665845948
2015-11-15 12:00:00,0.07112208032176875,-0.03891340578596991
2015-12-16 00:00:00,0.31537654184928177,-0.14747441525867877
2016-01-16 00:00:00,0.5442157608673674,0.17935545846530415
2016-02-15 00:00:00,-0.1071590504382762,-0.06733127271836514
2016-03-16 00:00:00,0.47620338275421825,-0.0689332172088104
2016-04-15 12:00:00,-0.1538966255990918,0.47909995837008806
2016-05-16 00:00:00,-0.1515248590454167,0.30384474903202235
2016-06-15 12:00:00,-0.20367152611629155,-0.03963491373359962
2016-07-16 00:00:00,-0.1946672271294093,-0.112637082957327
2016-08-16 00:00:00,-0.18909947321294993,-0.12754154428618258
2016-09-15 12:00:00,-0.19675441234174032,-0.10313261146570651
2016-10-16 00:00:00,0.296480793675838,-0.11848016296012476
2016-11-15 12:00:00,0.030761802392173826,-0.00772369164229203
2016-12-16 00:00:00,0.3624675688028598,-0.31537444380249935
2017-01-16 00:00:00,1.0049865890682408,0.1431250038813935
2017-02-14 12:00:00,0.8899261958190648,-0.20796609923492781
2017-03-16 00:00:00,0.13827085936159708,-0.0812067085612358
2017-04-15 12:00:00,0.18557463587554418,-0.17482661671378974
2017-05-16 00:00:00,-0.16110805232682154,-0.07611440392379698
2017-06-15 12:00:00,-0.17704885956330388,-0.048407118358095746
2017-07-16 00:00:00,-0.19722016873411793,-0.09079608662149452
2017-08-16 00:00:00,-0.21713304410557951,0.04767321826663096
2017-09-15 12:00:00,-0.19436784833050705,0.027016682974401296
2017-10-16 00:00:00,-0.16932193080086957,-0.1041733408196609
2017-11-15 12:00:00,0.23160570541318376,-0.2555079460368488
2017-12-16 00:00:00,-0.18372050714659335,-0.07007632717410439
2018-01-16 00:00:00,0.24365854292209294,-0.12027737014166207
2018-02-14 12:00:00,-0.14191212167544878,-0.003938200995135754
2018-03-16 00:00:00,0.5341152717650011,-0.03416529048851891
2018-04-15 12:00:00,0.0390381502744864,-0.03114700150283556
2018-05-16 00:00:00,-0.1793805927077973,0.2069577622653393
2018-06-15 12:00:00,-0.2010061981424803,-0.08598025504754847
2018-07-16 00:00:00,-0.1968424668874537,-0.07902200911516621
2018-08-16 00:00:00,-0.18754355109184231,-0.13454200469330213
2018-09-15 12:00:00,-0.19654610321757685,-0.11224575331084918
2018-10-16 00:00:00,-0.18236720590725405,0.06726972592981306
2018-11-15 12:00:00,0.18524309184241464,-0.13340852511234946
2018-12-16 00:00:00,0.09199254264409457,-0.1483820306449558
2019-01-16 00:00:00,0.5201546586868839,-0.05617908744939004
2019-02-14 12:00:00,0.8602197283963215,0.08677085795651684
2019-03-16 00:00:00,0.3258818767654342,0.24802981475642577
2019-04-15 12:00:00,-0.1143459367801817,0.1241331236750216
2019-05-16 00:00:00,0.0699741505651616,0.3645602657112324
2019-06-15 12:00:00,-0.21221641687164053,0.010433576887851626
2019-07-16 00:00:00,-0.2130164404635765,-0.026573044900713993
2019-08-16 00:00:00,-0.19570256020130924,-0.08349857118994897
2019-09-15 12:00:00,-0.17768728721945268,0.0474027051625473
2019-10-16 00:00:00,-0.197179663443433,-0.10358527964694875
2019-11-15 12:00:00,-0.03265480922629685,0.05744997458362211
2019-12-16 00:00:00,0.4420944019744102,0.27579885662039566
2020-01-16 00:00:00,-0.0066051842836303,-0.15538328565650106
2020-02-15 00:00:00,-0.1908061768960281,-0.06985481303630359
2020-03-16 00:00:00,0.15938952628606967,0.16600753065343643
2020-04-15 12:00:00,0.0027157715874983057,0.06460711970575594
2020-05-16 00:00:00,-0.10835089403239292,0.08127228564958522
2020-06-15 12:00:00,-0.18086299712377804,-0.10928222581358349
2020-07-16 00:00:00,-0.18437681134833436,-0.1382370934674031
2020-08-16 00:00:00,-0.19450873283903045,-0.07124713056683951
2020-09-15 12:00:00,-0.1984959524604927,-0.09916755176410352
2020-10-16 00:00:00,-0.19793666832110748,-0.10783144747104345
2020-11-15 12:00:00,-0.04631047525109286,-0.17390113064453205
2020-12-16 00:00:00,0.02186684916249093,-0.19064446409716795
2021-01-16 00:00:00,0.31931084231287277,-0.14011497682581664
2021-02-14 12:00:00,-0.030369847010172063,-0.16756615319790602
2021-03-16 00:00:00,0.007187161935462566,-0.025059138167028316
2021-04-15 12:00:00,-0.17339613553733838,-0.041214877258568205
2021-05-16 00:00:00,-0.19275691318560847,-0.025938410205422535
2021-06-15 12:00:00,-0.18927032523086892,-0.11695725231828158
2021-07-16 00:00:00,-0.18703960894963242,-0.10485226409202031
2021-08-16 00:00:00,-0.19722639584965532,-0.10799723922203652
2021-09-15 12:00:00,-0.18543773967584035,-0.08882873602064723
2021-10-16 00:00:00,0.374888425022628,-0.24846303467195752
2021-11-15 12:00:00,-0.08586767104262807,-0.1605073361684416
2021-12-16 00:00:00,0.6637440410221764,-0.22103619549342546
2022-01-16 00:00:00,-0.16737643989025966,-0.11320722445236464
2022-02-14 12:00:00,-0.19475842895620307,0.020986620951857105
2022-03-16 00:00:00,-0.06546882152418024,0.11723318424366092
2022-04-15 12:00:00,0.0009764097501164526,-0.08395918334642194
2022-05-16 00:00:00,-0.1890116162608199,-0.047867819969968695
2022-06-15 12:00:00,-0.1751400212851754,-0.08137597631906934
2022-07-16 00:00:00,-0.1974568159062655,-0.08888355780581236
2022-08-16 00:00:00,-0.18142258623229582,-0.07522210474922686
2022-09-15 12:00:00,-0.07721872818935585,-0.02341073383632386
2022-10-16 00:00:00,-0.19477454550130077,-0.09908052065370254
2022-11-15 12:00:00,0.05090156456164499,-0.08033728464388934
2022-12-16 00:00:00,0.8457825655285569,-0.3502783798760408
2023-01-16 00:00:00,0.7193956528921788,0.3876714399921371
2023-02-14 12:00:00,0.3030538229322618,-0.13571277068759013
2023-03-16 00:00:00,0.6281755569145185,0.3914816693411063
2023-04-15 12:00:00,-0.15345248274864506,-0.09517712383117893
2023-05-16 00:00:00,-0.17107211413692483,0.4050901223537171
2023-06-15 12:00:00,-0.191153673478363,0.17080798751710424
2023-07-16 00:00:00,-0.1979988348511336,-0.0971846990405345
2023-08-16 00:00:00,-0.17149945001888237,0.11331433348505293
2023-09-15 12:00:00,-0.17895503052146758,0.1144508308511174
2023-10-16 00:00:00,-0.19117424315151996,-0.014480952762412014
2023-11-15 12:00:00,-0.029789888422975558,-0.01514654926281489
2023-12-16 00:00:00,0.0882415045899492,0.25912675132332263
2024-01-16 00:00:00,0.29224758651856225,0.24746912473496396
2024-02-15 00:00:00,0.48444787989321203,0.39023332627487506
2024-03-16 00:00:00,0.2936014696572892,0.14800135444228496
2024-04-15 12:00:00,-0.029396922159007216,0.0667852980464908
2024-05-16 00:00:00,-0.10886616683128905,-0.08593140040294855
2024-06-15 12:00:00,-0.20301488627003775,-0.07281426352270659
2024-07-16 00:00:00,-0.19575729483728802,-0.08419803616378563
2024-08-16 00:00:00,-0.19543970596456797,-0.06240832505636318
2024-09-15 12:00:00,-0.2138104294631115,0.007656670136386601
2024-10-16 00:00:00,-0.18430157653404242,-0.011784685962740626
2024-11-15 12:00:00,0.29919166923164686,-0.17040210699904657
2024-12-16 00:00:00,0.22444279622040114,-0.15711851241455754
2025-01-16 00:00:00,-0.1119889586440341,-0.12778297609418443
2025-02-14 12:00:00,0.5578260563585146,-0.43533914216397385
2025-03-16 00:00:00,0.24499484237371447,0.15078185362504715
2025-04-15 12:00:00,-0.15626245669987945,0.16119065765463875
2025-05-16 00:00:00,-0.19040504602739863,0.046949410318858575
2025-06-15 12:00:00,-0.18449749799116835,-0.12760210390150595
