sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
895,2012,1,895_2012_1,4.441647934862196,2.0,48636.0285729498,4,4,26367.808594147114
895,2012,1,895_2012_1,4.441647934862196,2.0,48636.0285729498,4,2,48636.0285729498
895,2012,1,895_2012_1,4.441647934862196,2.0,48636.0285729498,4,3,42113.95577581094
895,2012,2,895_2012_2,4.441647934862196,2.0,25423.95982370799,1,1,25423.95982370799
895,2013,0,895_2013_0,2.406113141616758,0.0,0.0,0,0,0
895,2014,1,895_2014_1,1.3088259438296086,2.0,63761.97721916089,4,1,33866.25163655066
895,2014,1,895_2014_1,1.3088259438296086,2.0,63761.97721916089,4,2,34683.71288295015
895,2014,1,895_2014_1,1.3088259438296086,2.0,63761.97721916089,4,3,63761.97721916089
895,2014,1,895_2014_1,1.3088259438296086,2.0,63761.97721916089,4,4,42624.764990831
895,2014,2,895_2014_2,1.3088259438296086,2.0,59018.03600323889,3,3,25269.216564605158
895,2014,2,895_2014_2,1.3088259438296086,2.0,59018.03600323889,3,2,51895.16958905489
895,2014,2,895_2014_2,1.3088259438296086,2.0,59018.03600323889,3,1,59018.03600323889
895,2015,0,895_2015_0,0.17955622002865335,0.0,0.0,0,0,0
895,2016,0,895_2016_0,1.7486598118990968,0.0,0.0,0,0,0
895,2017,0,895_2017_0,4.548882378353485,0.0,0.0,0,0,0
895,2018,1,895_2018_1,2.779270687119044,1.0,25866.117068214575,1,1,25866.117068214575
895,2019,0,895_2019_0,1.5606270520476444,0.0,0.0,0,0,0
895,2020,0,895_2020_0,2.0081670328567798,0.0,0.0,0,0,0
895,2021,1,895_2021_1,0.9260748068420939,1.0,69955.2418758068,2,2,69955.2418758068
895,2021,1,895_2021_1,0.9260748068420939,1.0,69955.2418758068,2,1,32230.687356392657
895,2022,0,895_2022_0,2.9264116704060075,0.0,0.0,0,0,0
895,2023,1,895_2023_1,2.2038438578015347,1.0,39091.10214233726,2,2,19076.8989298289
895,2023,1,895_2023_1,2.2038438578015347,1.0,39091.10214233726,2,1,39091.10214233726
895,2024,0,895_2024_0,1.2645420617111314,0.0,0.0,0,0,0
896,2008,0,896_2008_0,5.732837987921428,0.0,0.0,0,0,0
896,2009,1,896_2009_1,0.6802003081132721,1.0,26349.867917923337,1,1,26349.867917923337
896,2010,0,896_2010_0,0.6469230786317941,0.0,0.0,0,0,0
896,2011,0,896_2011_0,0.4381465111956051,0.0,0.0,0,0,0
896,2012,0,896_2012_0,2.5014704903206813,0.0,0.0,0,0,0
896,2013,0,896_2013_0,4.641808348014191,0.0,0.0,0,0,0
896,2014,0,896_2014_0,2.2873825432704855,0.0,0.0,0,0,0
896,2015,0,896_2015_0,1.5262964528272391,0.0,0.0,0,0,0
896,2016,1,896_2016_1,1.2568694857716092,2.0,82229.68405919921,2,1,82229.68405919921
896,2016,1,896_2016_1,1.2568694857716092,2.0,82229.68405919921,2,2,62452.924601923456
896,2016,2,896_2016_2,1.2568694857716092,2.0,59446.40427048091,7,1,40574.52989889967
896,2016,2,896_2016_2,1.2568694857716092,2.0,59446.40427048091,7,2,59446.40427048091
