sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
793,1984,0,793_1984_0,1.2568614107054572,0.0,0.0,0,0,0
794,1975,1,794_1975_1,4.226945350813821,1.0,48206.19614259116,3,3,47918.39795666524
794,1975,1,794_1975_1,4.226945350813821,1.0,48206.19614259116,3,2,48206.19614259116
794,1975,1,794_1975_1,4.226945350813821,1.0,48206.19614259116,3,1,46623.30611999861
794,1976,1,794_1976_1,2.0942992608419386,2.0,43731.881207460014,2,1,42223.8853037545
794,1976,1,794_1976_1,2.0942992608419386,2.0,43731.881207460014,2,2,43731.881207460014
794,1976,2,794_1976_2,2.0942992608419386,2.0,42823.628624580386,2,2,37655.25965264827
794,1976,2,794_1976_2,2.0942992608419386,2.0,42823.628624580386,2,1,42823.628624580386
794,1977,0,794_1977_0,1.7198029720387054,0.0,0.0,0,0,0
794,1978,1,794_1978_1,0.4244212232234317,1.0,45707.1162976568,2,2,40190.74019276719
794,1978,1,794_1978_1,0.4244212232234317,1.0,45707.1162976568,2,1,45707.1162976568
794,1979,0,794_1979_0,2.280651064974045,0.0,0.0,0,0,0
794,1980,1,794_1980_1,2.087452036478776,1.0,60673.14101023945,2,2,29609.17741825508
794,1980,1,794_1980_1,2.087452036478776,1.0,60673.14101023945,2,1,60673.14101023945
794,1981,1,794_1981_1,3.4416413429860433,1.0,65511.29441290503,7,2,60384.32354580812
794,1981,1,794_1981_1,3.4416413429860433,1.0,65511.29441290503,7,7,22729.57084412966
794,1981,1,794_1981_1,3.4416413429860433,1.0,65511.29441290503,7,6,27400.810967484627
794,1981,1,794_1981_1,3.4416413429860433,1.0,65511.29441290503,7,5,33951.94040877513
794,1981,1,794_1981_1,3.4416413429860433,1.0,65511.29441290503,7,4,60953.986975485546
794,1981,1,794_1981_1,3.4416413429860433,1.0,65511.29441290503,7,3,65511.29441290503
794,1981,1,794_1981_1,3.4416413429860433,1.0,65511.29441290503,7,1,23242.26793083935
794,1982,0,794_1982_0,1.8363633870643588,0.0,0.0,0,0,0
794,1983,1,794_1983_1,1.9047864785328945,2.0,55005.7921547407,2,2,55005.7921547407
794,1983,1,794_1983_1,1.9047864785328945,2.0,55005.7921547407,2,1,25342.982772864827
794,1983,2,794_1983_2,1.9047864785328945,2.0,55851.37582087639,2,2,37336.542444358754
794,1983,2,794_1983_2,1.9047864785328945,2.0,55851.37582087639,2,1,55851.37582087639
794,1984,0,794_1984_0,2.375249515793523,0.0,0.0,0,0,0
795,1975,1,795_1975_1,4.302010736306261,1.0,45334.047056359006,3,1,30743.779038220473
795,1975,1,795_1975_1,4.302010736306261,1.0,45334.047056359006,3,2,45334.047056359006
795,1975,1,795_1975_1,4.302010736306261,1.0,45334.047056359006,3,3,39254.76871546795
795,1976,1,795_1976_1,3.16382420386721,1.0,38415.96431868581,1,1,38415.96431868581
795,1977,1,795_1977_1,0.8913582739296726,1.0,85123.31223969514,2,1,85123.31223969514
795,1977,1,795_1977_1,0.8913582739296726,1.0,85123.31223969514,2,2,41541.13686168479
795,1978,0,795_1978_0,0.2344984760702078,0.0,0.0,0,0,0
795,1979,1,795_1979_1,1.3460947097695901,1.0,34310.06042122936,1,1,34310.06042122936
795,1980,1,795_1980_1,2.894619963277923,3.0,51310.449263735296,2,1,49541.12342705477
795,1980,1,795_1980_1,2.894619963277923,3.0,51310.449263735296,2,2,51310.449263735296
795,1980,2,795_1980_2,2.894619963277923,3.0,49216.57574418903,3,2,49216.57574418903
795,1980,2,795_1980_2,2.894619963277923,3.0,49216.57574418903,3,3,33980.83577468355
795,1980,2,795_1980_2,2.894619963277923,3.0,49216.57574418903,3,1,39886.824863986236
795,1980,3,795_1980_3,2.894619963277923,3.0,47259.02470237502,2,1,47259.02470237502
795,1980,3,795_1980_3,2.894619963277923,3.0,47259.02470237502,2,2,41555.34930726079
795,1981,0,795_1981_0,2.892349164989275,0.0,0.0,0,0,0
795,1982,0,795_1982_0,2.803010939642127,0.0,0.0,0,0,0
795,1983,1,795_1983_1,1.485062355263902,3.0,34925.83048647076,1,1,34925.83048647076
795,1983,2,795_1983_2,1.485062355263902,3.0,35188.998062192564,1,1,35188.998062192564
795,1983,3,795_1983_3,1.485062355263902,3.0,32291.607978435968,1,1,32291.607978435968
795,1984,0,795_1984_0,1.8945374025678157,0.0,0.0,0,0,0
796,1975,0,796_1975_0,4.7477593144916845,0.0,0.0,0,0,0
796,1976,0,796_1976_0,2.447162076052736,0.0,0.0,0,0,0
796,1977,1,796_1977_1,0.3621881621084606,1.0,49626.814784842136,3,1,49626.814784842136
796,1977,1,796_1977_1,0.3621881621084606,1.0,49626.814784842136,3,3,41666.62394216069
796,1977,1,796_1977_1,0.3621881621084606,1.0,49626.814784842136,3,2,48631.790929506955
796,1978,1,796_1978_1,0.34504373065469807,1.0,63041.82512514456,3,2,63041.82512514456
796,1978,1,796_1978_1,0.34504373065469807,1.0,63041.82512514456,3,3,62665.456019919824
796,1978,1,796_1978_1,0.34504373065469807,1.0,63041.82512514456,3,1,60971.79504640847
796,1979,1,796_1979_1,2.330612860948714,1.0,33967.31501524763,1,1,33967.31501524763
796,1980,1,796_1980_1,3.1101112367141193,2.0,44409.06883152024,3,2,43518.66143640204
796,1980,1,796_1980_1,3.1101112367141193,2.0,44409.06883152024,3,3,37285.80967057464
796,1980,1,796_1980_1,3.1101112367141193,2.0,44409.06883152024,3,1,44409.06883152024
796,1980,2,796_1980_2,3.1101112367141193,2.0,47399.72986368469,3,2,47399.72986368469
796,1980,2,796_1980_2,3.1101112367141193,2.0,47399.72986368469,3,1,38414.3897677862
796,1980,2,796_1980_2,3.1101112367141193,2.0,47399.72986368469,3,3,32726.422184144038
796,1981,0,796_1981_0,1.846383157384689,0.0,0.0,0,0,0
796,1982,0,796_1982_0,3.1754472543530152,0.0,0.0,0,0,0
796,1983,1,796_1983_1,2.0912658336325065,3.0,38095.603253571266,2,1,35902.220035941406
796,1983,1,796_1983_1,2.0912658336325065,3.0,38095.603253571266,2,2,38095.603253571266
796,1983,2,796_1983_2,2.0912658336325065,3.0,36070.76087863168,2,2,36070.76087863168
796,1983,2,796_1983_2,2.0912658336325065,3.0,36070.76087863168,2,1,34826.94153798921
796,1983,3,796_1983_3,2.0912658336325065,3.0,61889.374816674564,2,1,28514.4763553265
796,1983,3,796_1983_3,2.0912658336325065,3.0,61889.374816674564,2,2,61889.374816674564
796,1984,0,796_1984_0,2.020414735635449,0.0,0.0,0,0,0
797,1975,1,797_1975_1,3.920677365972757,1.0,34561.38327979675,1,1,34561.38327979675
797,1976,1,797_1976_1,1.5720920132052272,1.0,36778.15718019514,2,2,36778.15718019514
797,1976,1,797_1976_1,1.5720920132052272,1.0,36778.15718019514,2,1,35509.944863636694
797,1977,1,797_1977_1,2.1939152081727156,1.0,35059.57143793737,1,1,35059.57143793737
797,1978,0,797_1978_0,3.140286965515595,0.0,0.0,0,0,0
797,1979,1,797_1979_1,0.5618639043161942,1.0,60396.23081702867,4,2,60396.23081702867
797,1979,1,797_1979_1,0.5618639043161942,1.0,60396.23081702867,4,3,59715.70990641426
797,1979,1,797_1979_1,0.5618639043161942,1.0,60396.23081702867,4,1,53931.2821661918
797,1979,1,797_1979_1,0.5618639043161942,1.0,60396.23081702867,4,4,58694.928540492656
797,1980,1,797_1980_1,1.4697854649746254,1.0,33401.811544308795,1,1,33401.811544308795
797,1981,0,797_1981_0,2.5511910962389277,0.0,0.0,0,0,0
797,1982,0,797_1982_0,2.10497885582145,0.0,0.0,0,0,0
797,1983,1,797_1983_1,2.7494261556557453,2.0,34901.561926120005,1,1,34901.561926120005
797,1983,2,797_1983_2,2.7494261556557453,2.0,109678.28629941696,5,3,67718.03282880668
797,1983,2,797_1983_2,2.7494261556557453,2.0,109678.28629941696,5,2,90567.67580785189
797,1983,2,797_1983_2,2.7494261556557453,2.0,109678.28629941696,5,4,109678.28629941696
797,1983,2,797_1983_2,2.7494261556557453,2.0,109678.28629941696,5,5,29579.901456509422
797,1983,2,797_1983_2,2.7494261556557453,2.0,109678.28629941696,5,1,38719.7586481275
797,1984,0,797_1984_0,2.720502950229431,0.0,0.0,0,0,0
798,1975,1,798_1975_1,4.701367194743713,1.0,48069.879015048995,4,4,40997.96838460441
798,1975,1,798_1975_1,4.701367194743713,1.0,48069.879015048995,4,3,48069.879015048995
798,1975,1,798_1975_1,4.701367194743713,1.0,48069.879015048995,4,2,44056.09190047234
798,1975,1,798_1975_1,4.701367194743713,1.0,48069.879015048995,4,1,34212.756833772444
798,1976,0,798_1976_0,1.6667695769436808,0.0,0.0,0,0,0
798,1977,1,798_1977_1,1.590718742234606,1.0,41538.79915417486,2,2,20271.40269018971
798,1977,1,798_1977_1,1.590718742234606,1.0,41538.79915417486,2,1,41538.79915417486
798,1978,0,798_1978_0,1.2459345482674358,0.0,0.0,0,0,0
798,1979,0,798_1979_0,1.0406320040586934,0.0,0.0,0,0,0
798,1980,1,798_1980_1,2.0610228686606225,1.0,34980.826782361844,1,1,34980.826782361844
798,1981,1,798_1981_1,3.075731701907677,1.0,36446.78442676091,1,1,36446.78442676091
798,1982,0,798_1982_0,2.326037196862975,0.0,0.0,0,0,0
798,1983,0,798_1983_0,3.2050266992353804,0.0,0.0,0,0,0
798,1984,0,798_1984_0,3.01307723749531,0.0,0.0,0,0,0
799,1975,1,799_1975_1,3.9965301571417067,1.0,51905.74686683972,3,1,38735.631990178896
799,1975,1,799_1975_1,3.9965301571417067,1.0,51905.74686683972,3,2,51905.74686683972
799,1975,1,799_1975_1,3.9965301571417067,1.0,51905.74686683972,3,3,37702.681803774125
799,1976,1,799_1976_1,2.438500694506092,1.0,32767.95515237893,1,1,32767.95515237893
799,1977,0,799_1977_0,1.2599349930034787,0.0,0.0,0,0,0
799,1978,1,799_1978_1,1.6086546766689842,2.0,180310.08290214298,4,4,175230.9256372939
799,1978,1,799_1978_1,1.6086546766689842,2.0,180310.08290214298,4,1,161009.28529571643
799,1978,1,799_1978_1,1.6086546766689842,2.0,180310.08290214298,4,2,180310.08290214298
799,1978,1,799_1978_1,1.6086546766689842,2.0,180310.08290214298,4,3,178278.41999620333
799,1978,2,799_1978_2,1.6086546766689842,2.0,32872.688205587554,1,1,32872.688205587554
799,1979,0,799_1979_0,1.979165235219101,0.0,0.0,0,0,0
799,1980,1,799_1980_1,0.7112582310586568,1.0,163439.2797789466,3,2,163439.2797789466
799,1980,1,799_1980_1,0.7112582310586568,1.0,163439.2797789466,3,1,110838.13226388332
799,1980,1,799_1980_1,0.7112582310586568,1.0,163439.2797789466,3,3,141522.13498100356
799,1981,0,799_1981_0,3.887197520143908,0.0,0.0,0,0,0
799,1982,1,799_1982_1,2.2639635590181384,1.0,68755.09393543514,2,2,68755.09393543514
799,1982,1,799_1982_1,2.2639635590181384,1.0,68755.09393543514,2,1,64796.467314910085
799,1983,1,799_1983_1,2.577108869337053,1.0,32068.617881020527,1,1,32068.617881020527
799,1984,0,799_1984_0,1.7990101815459298,0.0,0.0,0,0,0
79,1975,0,79_1975_0,4.916514728937949,0.0,0.0,0,0,0
79,1976,1,79_1976_1,1.243005619083152,2.0,55625.47032273629,3,2,55625.47032273629
79,1976,1,79_1976_1,1.243005619083152,2.0,55625.47032273629,3,3,40404.57048318159
79,1976,1,79_1976_1,1.243005619083152,2.0,55625.47032273629,3,1,41511.545016967386
79,1976,2,79_1976_2,1.243005619083152,2.0,55251.009851106835,2,1,53345.80261486177
79,1976,2,79_1976_2,1.243005619083152,2.0,55251.009851106835,2,2,55251.009851106835
79,1977,1,79_1977_1,1.4714983079037856,1.0,32507.31713450556,1,1,32507.31713450556
79,1978,1,79_1978_1,2.1030281395723867,3.0,74102.28382927566,2,1,34141.36637160345
79,1978,1,79_1978_1,2.1030281395723867,3.0,74102.28382927566,2,2,74102.28382927566
79,1978,2,79_1978_2,2.1030281395723867,3.0,32238.411419434786,2,1,32238.411419434786
79,1978,2,79_1978_2,2.1030281395723867,3.0,32238.411419434786,2,2,28347.568661916794
79,1978,3,79_1978_3,2.1030281395723867,3.0,66507.68618181444,2,1,30642.284732982567
79,1978,3,79_1978_3,2.1030281395723867,3.0,66507.68618181444,2,2,66507.68618181444
79,1979,0,79_1979_0,1.651942453270049,0.0,0.0,0,0,0
79,1980,0,79_1980_0,2.065538374578346,0.0,0.0,0,0,0
79,1981,1,79_1981_1,2.4072448054779554,1.0,46506.17383644388,1,1,46506.17383644388
79,1982,1,79_1982_1,2.9316267945591994,1.0,85304.91192373527,7,1,58223.987503501856
