sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
883,2023,1,883_2023_1,0.005856936606833146,2.0,40268.03805043185,3,3,34659.67620496781
883,2023,1,883_2023_1,0.005856936606833146,2.0,40268.03805043185,3,2,40268.03805043185
883,2023,1,883_2023_1,0.005856936606833146,2.0,40268.03805043185,3,1,34659.67620496781
883,2023,2,883_2023_2,0.005856936606833146,2.0,41815.24058726022,4,2,41815.24058726022
883,2023,2,883_2023_2,0.005856936606833146,2.0,41815.24058726022,4,3,22745.107112785252
883,2023,2,883_2023_2,0.005856936606833146,2.0,41815.24058726022,4,4,13110.716763701541
883,2023,2,883_2023_2,0.005856936606833146,2.0,41815.24058726022,4,1,37196.69263641081
883,2024,0,883_2024_0,0.007720063760460421,0.0,0.0,0,0,0
884,2010,0,884_2010_0,0.00798816867652914,0.0,0.0,0,0,0
884,2011,1,884_2011_1,0.008493910887517825,1.0,13742.952797064465,1,1,13742.952797064465
884,2012,0,884_2012_0,0.005693276693734992,0.0,0.0,0,0,0
884,2013,0,884_2013_0,0.00553618900911009,0.0,0.0,0,0,0
884,2014,1,884_2014_1,0.00865012290389934,1.0,47731.637818015355,8,6,32785.36739015196
884,2014,1,884_2014_1,0.00865012290389934,1.0,47731.637818015355,8,7,24106.887786876443
884,2014,1,884_2014_1,0.00865012290389934,1.0,47731.637818015355,8,8,17081.451917558166
884,2014,1,884_2014_1,0.00865012290389934,1.0,47731.637818015355,8,3,47180.62324002961
884,2014,1,884_2014_1,0.00865012290389934,1.0,47731.637818015355,8,2,47731.637818015355
884,2014,1,884_2014_1,0.00865012290389934,1.0,47731.637818015355,8,5,41601.60063792392
884,2014,1,884_2014_1,0.00865012290389934,1.0,47731.637818015355,8,4,46767.36230654029
884,2014,1,884_2014_1,0.00865012290389934,1.0,47731.637818015355,8,1,32578.73692340731
884,2015,0,884_2015_0,0.008841577128285222,0.0,0.0,0,0,0
884,2017,1,884_2017_1,0.001361673771686253,2.0,46959.96788067757,5,1,40443.99147618164
884,2017,1,884_2017_1,0.001361673771686253,2.0,46959.96788067757,5,2,40331.64705541447
884,2017,1,884_2017_1,0.001361673771686253,2.0,46959.96788067757,5,3,46959.96788067757
884,2017,1,884_2017_1,0.001361673771686253,2.0,46959.96788067757,5,4,44263.70178226546
884,2017,1,884_2017_1,0.001361673771686253,2.0,46959.96788067757,5,5,28198.449612559976
884,2017,2,884_2017_2,0.001361673771686253,2.0,27373.940250756652,2,2,22132.12190486708
884,2017,2,884_2017_2,0.001361673771686253,2.0,27373.940250756652,2,1,27373.940250756652
884,2018,1,884_2018_1,0.005031040152514481,1.0,101791.28559460223,12,12,80479.61147562215
884,2018,1,884_2018_1,0.005031040152514481,1.0,101791.28559460223,12,11,100108.7850062617
884,2018,1,884_2018_1,0.005031040152514481,1.0,101791.28559460223,12,10,100669.61853570855
884,2018,1,884_2018_1,0.005031040152514481,1.0,101791.28559460223,12,3,96743.78382958064
884,2018,1,884_2018_1,0.005031040152514481,1.0,101791.28559460223,12,8,101510.8688298788
884,2018,1,884_2018_1,0.005031040152514481,1.0,101791.28559460223,12,1,74030.02588698345
884,2018,1,884_2018_1,0.005031040152514481,1.0,101791.28559460223,12,4,98987.11794736801
884,2018,1,884_2018_1,0.005031040152514481,1.0,101791.28559460223,12,5,98987.11794736801
884,2018,1,884_2018_1,0.005031040152514481,1.0,101791.28559460223,12,6,101791.28559460223
884,2018,1,884_2018_1,0.005031040152514481,1.0,101791.28559460223,12,2,97304.61735902748
884,2018,1,884_2018_1,0.005031040152514481,1.0,101791.28559460223,12,9,100950.03530043196
884,2018,1,884_2018_1,0.005031040152514481,1.0,101791.28559460223,12,7,99547.95147681485
884,2019,0,884_2019_0,0.00839273152635684,0.0,0.0,0,0,0
884,2020,0,884_2020_0,0.00841293665925456,0.0,0.0,0,0,0
884,2021,0,884_2021_0,0.006157165673287525,0.0,0.0,0,0,0
884,2022,1,884_2022_1,0.007149132705974585,1.0,62962.934598594846,6,2,53225.023103473184
884,2022,1,884_2022_1,0.007149132705974585,1.0,62962.934598594846,6,3,62962.934598594846
884,2022,1,884_2022_1,0.007149132705974585,1.0,62962.934598594846,6,4,62295.95435920295
884,2022,1,884_2022_1,0.007149132705974585,1.0,62962.934598594846,6,6,32548.63568232445
884,2022,1,884_2022_1,0.007149132705974585,1.0,62962.934598594846,6,1,36150.328975040684
884,2022,1,884_2022_1,0.007149132705974585,1.0,62962.934598594846,6,5,47622.38909258127
884,2023,0,884_2023_0,0.008437874851478636,0.0,0.0,0,0,0
884,2024,0,884_2024_0,0.006602416832137637,0.0,0.0,0,0,0
885,2010,0,885_2010_0,0.0034430980637111426,0.0,0.0,0,0,0
885,2011,1,885_2011_1,0.004409803960746349,2.0,49135.394665338245,3,1,49135.394665338245
885,2011,1,885_2011_1,0.004409803960746349,2.0,49135.394665338245,3,2,38678.663077520265
885,2011,1,885_2011_1,0.004409803960746349,2.0,49135.394665338245,3,3,28221.93148970229
885,2011,2,885_2011_2,0.004409803960746349,2.0,48792.53160497418,4,1,48792.53160497418
885,2011,2,885_2011_2,0.004409803960746349,2.0,48792.53160497418,4,2,48607.71140950079
885,2011,2,885_2011_2,0.004409803960746349,2.0,48792.53160497418,4,4,47313.97004118709
885,2011,2,885_2011_2,0.004409803960746349,2.0,48792.53160497418,4,3,48053.250823080634
885,2012,0,885_2012_0,0.007226479364321444,0.0,0.0,0,0,0
885,2013,1,885_2013_1,0.005359343948169129,2.0,30381.91221783191,2,1,30381.91221783191
885,2013,1,885_2013_1,0.005359343948169129,2.0,30381.91221783191,2,2,23349.062167407854
885,2013,2,885_2013_2,0.005359343948169129,2.0,54814.741252995125,8,8,19616.24218000403
885,2013,2,885_2013_2,0.005359343948169129,2.0,54814.741252995125,8,7,27684.212754037944
885,2013,2,885_2013_2,0.005359343948169129,2.0,54814.741252995125,8,5,47775.041438396904
885,2013,2,885_2013_2,0.005359343948169129,2.0,54814.741252995125,8,4,53707.372742833606
885,2013,2,885_2013_2,0.005359343948169129,2.0,54814.741252995125,8,3,54181.95924718855
885,2013,2,885_2013_2,0.005359343948169129,2.0,54814.741252995125,8,1,37413.23609331413
885,2013,2,885_2013_2,0.005359343948169129,2.0,54814.741252995125,8,2,54814.741252995125
885,2013,2,885_2013_2,0.005359343948169129,2.0,54814.741252995125,8,6,37650.5293454916
885,2014,0,885_2014_0,0.006811383327036697,0.0,0.0,0,0,0
885,2015,1,885_2015_1,0.00392325049848632,1.0,37570.09731860693,2,1,37570.09731860693
885,2015,1,885_2015_1,0.00392325049848632,1.0,37570.09731860693,2,2,31884.41493507888
885,2017,0,885_2017_0,0.006938063612892189,0.0,0.0,0,0,0
885,2018,0,885_2018_0,0.007537084798088381,0.0,0.0,0,0,0
885,2019,1,885_2019_1,0.005591685126028752,1.0,258746.10252443643,6,1,258004.70968052687
885,2019,1,885_2019_1,0.005591685126028752,1.0,258746.10252443643,6,2,258746.10252443643
885,2019,1,885_2019_1,0.005591685126028752,1.0,258746.10252443643,6,3,240211.28142669745
885,2019,1,885_2019_1,0.005591685126028752,1.0,258746.10252443643,6,4,205365.8177629481
885,2019,1,885_2019_1,0.005591685126028752,1.0,258746.10252443643,6,5,186830.99666520912
