sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
254,1975,3,254_1975_3,0.00690706030181222,3.0,87908.9978933062,6,2,70470.51662030132
254,1975,3,254_1975_3,0.00690706030181222,3.0,87908.9978933062,6,3,58800.197563610855
254,1975,3,254_1975_3,0.00690706030181222,3.0,87908.9978933062,6,4,68115.88743127426
254,1975,3,254_1975_3,0.00690706030181222,3.0,87908.9978933062,6,6,23708.79034092198
254,1976,1,254_1976_1,0.0047263754238833664,2.0,34561.21123773701,4,1,30861.70130242995
254,1976,1,254_1976_1,0.0047263754238833664,2.0,34561.21123773701,4,2,34561.21123773701
254,1976,1,254_1976_1,0.0047263754238833664,2.0,34561.21123773701,4,3,34171.78913928363
254,1976,1,254_1976_1,0.0047263754238833664,2.0,34561.21123773701,4,4,33587.65599160357
254,1976,2,254_1976_2,0.0047263754238833664,2.0,199901.8243784648,10,9,124901.35017976118
254,1976,2,254_1976_2,0.0047263754238833664,2.0,199901.8243784648,10,10,100960.51736286102
254,1976,2,254_1976_2,0.0047263754238833664,2.0,199901.8243784648,10,7,174229.00710619442
254,1976,2,254_1976_2,0.0047263754238833664,2.0,199901.8243784648,10,6,191579.6698886397
254,1976,2,254_1976_2,0.0047263754238833664,2.0,199901.8243784648,10,8,150080.25397270653
254,1976,2,254_1976_2,0.0047263754238833664,2.0,199901.8243784648,10,4,197594.15541017085
254,1976,2,254_1976_2,0.0047263754238833664,2.0,199901.8243784648,10,3,203979.28149605403
254,1976,2,254_1976_2,0.0047263754238833664,2.0,199901.8243784648,10,5,196803.97602519413
254,1976,2,254_1976_2,0.0047263754238833664,2.0,199901.8243784648,10,2,185402.87502906087
254,1976,2,254_1976_2,0.0047263754238833664,2.0,199901.8243784648,10,1,136440.92775038074
254,1977,1,254_1977_1,0.004617224931390683,1.0,35100.372881241405,2,1,33079.44232141235
254,1977,1,254_1977_1,0.004617224931390683,1.0,35100.372881241405,2,2,35100.372881241405
254,1978,1,254_1978_1,0.004324830452680858,3.0,156985.0019743871,2,1,156985.0019743871
254,1978,1,254_1978_1,0.004324830452680858,3.0,156985.0019743871,2,2,76610.45230343856
254,1978,2,254_1978_2,0.004324830452680858,3.0,104022.41390497683,4,3,104022.41390497683
254,1978,2,254_1978_2,0.004324830452680858,3.0,104022.41390497683,4,4,88718.91762472178
254,1978,2,254_1978_2,0.004324830452680858,3.0,104022.41390497683,4,1,74035.83335582844
254,1978,2,254_1978_2,0.004324830452680858,3.0,104022.41390497683,4,2,95336.64574591316
254,1978,3,254_1978_3,0.004324830452680858,3.0,48814.025271844584,2,1,47130.78302109132
254,1978,3,254_1978_3,0.004324830452680858,3.0,48814.025271844584,2,2,48814.025271844584
254,1979,1,254_1979_1,0.003977195839681018,2.0,25524.221467523497,1,1,25524.221467523497
254,1979,2,254_1979_2,0.003977195839681018,2.0,41648.626697903324,3,1,40281.059851106496
254,1979,2,254_1979_2,0.003977195839681018,2.0,41648.626697903324,3,2,41648.626697903324
254,1979,2,254_1979_2,0.003977195839681018,2.0,41648.626697903324,3,3,41399.9781803039
254,1980,1,254_1980_1,0.007199726826649828,2.0,7592.557112910166,1,1,7592.557112910166
254,1980,2,254_1980_2,0.007199726826649828,2.0,157180.4295850554,3,1,132620.98746239048
254,1980,2,254_1980_2,0.007199726826649828,2.0,157180.4295850554,3,2,157180.4295850554
254,1980,2,254_1980_2,0.007199726826649828,2.0,157180.4295850554,3,3,140807.46816994547
254,1981,1,254_1981_1,0.007332738244173603,1.0,283536.5254261817,5,4,152673.5136910209
254,1981,1,254_1981_1,0.007332738244173603,1.0,283536.5254261817,5,3,154586.71561697355
254,1981,1,254_1981_1,0.007332738244173603,1.0,283536.5254261817,5,5,128949.80980920813
254,1981,1,254_1981_1,0.007332738244173603,1.0,283536.5254261817,5,1,162239.5233207841
254,1981,1,254_1981_1,0.007332738244173603,1.0,283536.5254261817,5,2,283536.5254261817
254,1982,1,254_1982_1,0.0029051454333712413,4.0,107905.62512996112,9,7,84440.50849304805
254,1982,1,254_1982_1,0.0029051454333712413,4.0,107905.62512996112,9,6,98160.91676315738
254,1982,1,254_1982_1,0.0029051454333712413,4.0,107905.62512996112,9,8,69073.65684499578
254,1982,1,254_1982_1,0.0029051454333712413,4.0,107905.62512996112,9,5,105725.71351117402
254,1982,1,254_1982_1,0.0029051454333712413,4.0,107905.62512996112,9,9,54497.79046967733
254,1982,1,254_1982_1,0.0029051454333712413,4.0,107905.62512996112,9,3,109684.66357846644
254,1982,1,254_1982_1,0.0029051454333712413,4.0,107905.62512996112,9,2,102524.10868283478
254,1982,1,254_1982_1,0.0029051454333712413,4.0,107905.62512996112,9,1,73649.87112044965
254,1982,1,254_1982_1,0.0029051454333712413,4.0,107905.62512996112,9,4,106087.42575200599
254,1982,2,254_1982_2,0.0029051454333712413,4.0,3241.3366659125772,1,1,3241.3366659125772
254,1982,3,254_1982_3,0.0029051454333712413,4.0,64045.66031067043,1,1,64045.66031067043
254,1983,0,254_1983_0,0.005362877136653929,0.0,0.0,0,0,0
254,1984,0,254_1984_0,0.007964892439622145,0.0,0.0,0,0,0
255,1975,0,255_1975_0,0.007659552316869359,0.0,0.0,0,0,0
255,1976,1,255_1976_1,0.005607696938386194,2.0,303995.6930918397,9,9,105473.2882988209
255,1976,1,255_1976_1,0.005607696938386194,2.0,303995.6930918397,9,8,123843.18439486127
255,1976,1,255_1976_1,0.005607696938386194,2.0,303995.6930918397,9,6,186133.07112358345
255,1976,1,255_1976_1,0.005607696938386194,2.0,303995.6930918397,9,7,131834.36632900013
255,1976,1,255_1976_1,0.005607696938386194,2.0,303995.6930918397,9,4,304763.259976409
255,1976,1,255_1976_1,0.005607696938386194,2.0,303995.6930918397,9,3,303869.4942108865
255,1976,1,255_1976_1,0.005607696938386194,2.0,303995.6930918397,9,2,249932.8327819785
255,1976,1,255_1976_1,0.005607696938386194,2.0,303995.6930918397,9,1,107852.38502736574
255,1976,1,255_1976_1,0.005607696938386194,2.0,303995.6930918397,9,5,282848.1666158856
255,1976,2,255_1976_2,0.005607696938386194,2.0,72775.3322110199,4,1,51796.359704861075
255,1976,2,255_1976_2,0.005607696938386194,2.0,72775.3322110199,4,2,66698.66431268424
255,1976,2,255_1976_2,0.005607696938386194,2.0,72775.3322110199,4,3,72775.3322110199
255,1976,2,255_1976_2,0.005607696938386194,2.0,72775.3322110199,4,4,62068.822104428495
255,1977,0,255_1977_0,0.0024105172794694494,0.0,0.0,0,0,0
255,1978,0,255_1978_0,0.007208352011498053,0.0,0.0,0,0,0
255,1979,0,255_1979_0,0.00946279887161101,0.0,0.0,0,0,0
255,1980,1,255_1980_1,0.00658238758834826,2.0,62280.41268055573,6,4,48257.69467274371
255,1980,1,255_1980_1,0.00658238758834826,2.0,62280.41268055573,6,6,16796.83857142261
255,1980,1,255_1980_1,0.00658238758834826,2.0,62280.41268055573,6,5,59505.72593137533
255,1980,1,255_1980_1,0.00658238758834826,2.0,62280.41268055573,6,3,41657.858213837535
255,1980,1,255_1980_1,0.00658238758834826,2.0,62280.41268055573,6,1,21986.87296146892
255,1980,1,255_1980_1,0.00658238758834826,2.0,62280.41268055573,6,2,49925.86608996622
255,1980,2,255_1980_2,0.00658238758834826,2.0,59418.7524857018,6,6,16025.057488568065
255,1980,2,255_1980_2,0.00658238758834826,2.0,59418.7524857018,6,5,56771.55703405092
255,1980,2,255_1980_2,0.00658238758834826,2.0,59418.7524857018,6,1,20976.62019570988
255,1980,2,255_1980_2,0.00658238758834826,2.0,59418.7524857018,6,2,47631.8725607957
255,1980,2,255_1980_2,0.00658238758834826,2.0,59418.7524857018,6,3,39743.76308308022
255,1980,2,255_1980_2,0.00658238758834826,2.0,59418.7524857018,6,4,46040.35027830748
255,1981,1,255_1981_1,0.003564260841137758,1.0,49503.24005233484,4,1,44204.30168053562
255,1981,1,255_1981_1,0.003564260841137758,1.0,49503.24005233484,4,2,49503.24005233484
255,1981,1,255_1981_1,0.003564260841137758,1.0,49503.24005233484,4,3,48945.45706582966
255,1981,1,255_1981_1,0.003564260841137758,1.0,49503.24005233484,4,4,48108.78258607189
255,1982,1,255_1982_1,0.004237716719973451,1.0,17619.274397733803,2,1,17619.274397733803
255,1982,1,255_1982_1,0.004237716719973451,1.0,17619.274397733803,2,2,11778.452665151717
255,1983,1,255_1983_1,0.0067550809189702975,1.0,64668.46828799612,4,4,62846.82129396806
255,1983,1,255_1983_1,0.0067550809189702975,1.0,64668.46828799612,4,3,63939.8094903849
255,1983,1,255_1983_1,0.0067550809189702975,1.0,64668.46828799612,4,2,64668.46828799612
255,1983,1,255_1983_1,0.0067550809189702975,1.0,64668.46828799612,4,1,57746.209710689494
255,1984,0,255_1984_0,0.00642309706663273,0.0,0.0,0,0,0
256,1975,0,256_1975_0,0.005731924615163414,0.0,0.0,0,0,0
256,1976,0,256_1976_0,0.00486238974013208,0.0,0.0,0,0,0
256,1977,1,256_1977_1,0.004952250079725344,2.0,29219.49488787766,3,1,28260.048787081676
256,1977,1,256_1977_1,0.004952250079725344,2.0,29219.49488787766,3,2,29219.49488787766
256,1977,1,256_1977_1,0.004952250079725344,2.0,29219.49488787766,3,3,29045.050142278393
