time,latent_dim,latent,alpha,beta,lambda
1985-04-15 12:00:00,4,0.611876,1.0004381,2.0036118,0.49931732
1985-04-15 12:00:00,5,0.06979901,1.0029553,2.0149481,0.49775738
1985-04-15 12:00:00,6,0.39198518,1.0056407,2.0151398,0.49904266
1985-04-15 12:00:00,7,0.3577938,0.9989253,2.0139635,0.49599972
1985-04-15 12:00:00,8,0.17779198,1.0043333,2.019516,0.49731386
1985-04-15 12:00:00,9,0.18984576,0.99777603,2.008059,0.4968858
1985-04-15 12:00:00,10,0.026181944,1.0056208,2.0102792,0.5002394
1985-04-15 12:00:00,11,0.92917913,1.0047814,2.0067382,0.50070375
1985-04-15 12:00:00,12,0.08894548,0.9993965,2.0112798,0.4968958
1985-04-15 12:00:00,13,0.01245396,1.0023093,2.0089562,0.49892044
1985-05-16 00:00:00,0,1.1403232,1.003086,2.0060866,0.5000213
1985-05-16 00:00:00,1,1.1104069,1.0009365,2.005678,0.49905145
1985-05-16 00:00:00,2,0.2024014,1.0038084,2.0037808,0.5009572
1985-05-16 00:00:00,3,0.32699364,1.0016828,2.0006685,0.500674
1985-05-16 00:00:00,4,0.40215063,1.0004405,2.0063756,0.4986307
1985-05-16 00:00:00,5,0.03541417,1.0050606,2.0144312,0.4989302
1985-05-16 00:00:00,6,0.2159036,1.0046263,2.0181231,0.49780226
1985-05-16 00:00:00,7,0.08425393,0.99854964,2.013966,0.49581254
1985-05-16 00:00:00,8,1.078582,1.0063294,2.0194693,0.4983138
1985-05-16 00:00:00,9,0.27106494,1.0001929,2.0036879,0.499176
1985-05-16 00:00:00,10,0.11350638,1.0056323,2.0078144,0.5008592
1985-05-16 00:00:00,11,0.011314283,1.004047,2.0043087,0.5009443
1985-05-16 00:00:00,12,0.5391077,0.9982518,2.0165517,0.4950291
1985-05-16 00:00:00,13,0.17771153,1.0014284,2.0068905,0.498995
1985-06-15 12:00:00,0,0.36375007,1.003053,2.00912,0.4992499
1985-06-15 12:00:00,1,0.34476516,1.0019994,2.0094242,0.49864998
1985-06-15 12:00:00,2,0.7087894,1.0049347,2.0042782,0.5013948
1985-06-15 12:00:00,3,0.23695262,1.0022271,2.0036166,0.50020903
1985-06-15 12:00:00,4,2.203052,1.0009997,2.0078392,0.49854574
1985-06-15 12:00:00,5,0.18573649,1.005113,2.0161743,0.49852484
1985-06-15 12:00:00,6,0.11698904,1.005766,2.019605,0.49800137
1985-06-15 12:00:00,7,0.4931724,0.99948627,2.0163398,0.4956934
1985-06-15 12:00:00,8,0.39712495,1.0067322,2.0214734,0.49801904
1985-06-15 12:00:00,9,0.24850164,0.9999343,2.006222,0.49841657
1985-06-15 12:00:00,10,1.0032189,1.0070729,2.0102715,0.5009636
1985-06-15 12:00:00,11,0.39992046,1.0045621,2.0063868,0.5006822
1985-06-15 12:00:00,12,0.32045928,0.99879265,2.0172572,0.4951241
1985-06-15 12:00:00,13,1.1162031,1.0023057,2.0095766,0.49876463
1985-07-16 00:00:00,0,0.02416536,1.0022972,2.0078902,0.49917927
1985-07-16 00:00:00,1,0.0010826406,1.0021279,2.007653,0.49915394
1985-07-16 00:00:00,2,0.10192646,1.0045695,2.0015624,0.5018927
1985-07-16 00:00:00,3,0.045861933,1.0026429,2.0048995,0.5000963
1985-07-16 00:00:00,4,0.35776597,1.0005443,2.0038311,0.49931568
1985-07-16 00:00:00,5,0.8001129,1.0028882,2.014919,0.49773127
1985-07-16 00:00:00,6,0.9684096,1.00556,2.0154526,0.49892518
1985-07-16 00:00:00,7,0.5789658,0.99916893,2.0133815,0.4962641
1985-07-16 00:00:00,8,0.5808213,1.0042484,2.0194287,0.4972933
1985-07-16 00:00:00,9,0.07467431,0.99788773,2.0075142,0.4970763
1985-07-16 00:00:00,10,0.41218787,1.0056738,2.009712,0.5004069
1985-07-16 00:00:00,11,0.068361886,1.0044023,2.0061102,0.50067157
1985-07-16 00:00:00,12,0.052695766,0.99917334,2.0111341,0.49682084
1985-07-16 00:00:00,13,2.3860729,1.0025305,2.0084436,0.49915788
1985-08-16 00:00:00,0,0.1632856,0.9982435,1.9798017,0.50421387
1985-08-16 00:00:00,1,1.2241008,0.99393266,1.9830116,0.5012238
1985-08-16 00:00:00,2,0.17717601,0.9977574,1.9935334,0.5004969
1985-08-16 00:00:00,3,1.3913708,0.99851465,1.9783105,0.504731
1985-08-16 00:00:00,4,0.20255664,0.99322724,1.9896144,0.49920592
1985-08-16 00:00:00,5,0.11495669,1.0004588,1.9974931,0.50085723
1985-08-16 00:00:00,6,0.42227596,0.9964255,2.0019002,0.49773985
1985-08-16 00:00:00,7,0.89624393,0.9929802,1.992363,0.4983932
1985-08-16 00:00:00,8,1.622448,1.003305,1.9959565,0.50266874
1985-08-16 00:00:00,9,1.3722187,0.9971033,1.9848177,0.5023652
1985-08-16 00:00:00,10,0.12983672,0.9989142,1.9863724,0.5028837
1985-08-16 00:00:00,11,0.09154611,0.99765664,1.9878668,0.501873
1985-08-16 00:00:00,12,0.12579992,0.9948897,1.9989407,0.49770844
1985-08-16 00:00:00,13,0.21883675,0.9925376,1.9862,0.49971685
1985-09-15 12:00:00,0,0.1180066,1.0015495,1.9987538,0.50108695
1985-09-15 12:00:00,1,0.030373907,1.0002636,1.9976743,0.500714
1985-09-15 12:00:00,2,0.21115805,0.9983953,2.000455,0.49908414
1985-09-15 12:00:00,3,0.015278028,1.0017112,2.00057,0.50071293
1985-09-15 12:00:00,4,0.10349896,0.9980696,1.9963757,0.49994075
1985-09-15 12:00:00,5,0.6201778,1.0007927,2.0049558,0.49915951
1985-09-15 12:00:00,6,0.19496135,1.0001421,2.0034447,0.49921125
1985-09-15 12:00:00,7,0.18151511,0.9968107,2.0030532,0.49764565
1985-09-15 12:00:00,8,0.30720082,0.9992575,2.0089498,0.49740294
1985-09-15 12:00:00,9,0.044757515,0.99508405,2.001838,0.4970852
1985-09-15 12:00:00,10,0.08399927,0.9984553,2.0025182,0.49859986
1985-09-15 12:00:00,11,0.04886772,1.0029035,2.0019226,0.5009701
1985-09-15 12:00:00,12,0.33443496,0.9994279,2.0016448,0.4993033
1985-09-15 12:00:00,13,0.08826941,0.99827236,2.0032194,0.49833402
1985-10-16 00:00:00,0,0.02935817,1.0009222,2.0009873,0.50021416
1985-10-16 00:00:00,1,0.006273177,1.0011652,2.0013714,0.50023955
1985-10-16 00:00:00,2,1.0255792,1.0009425,1.9991833,0.5006757
1985-10-16 00:00:00,3,1.0242571,1.0020701,2.0015583,0.500645
1985-10-16 00:00:00,4,0.6643794,0.99829155,1.996874,0.49992716
1985-10-16 00:00:00,5,1.4217681,1.0005143,2.00774,0.4983286
1985-10-16 00:00:00,6,0.37622193,1.0019604,2.0059612,0.49949142
1985-10-16 00:00:00,7,0.24570516,0.99724084,2.005585,0.4972319
1985-10-16 00:00:00,8,0.04009357,1.000781,2.0110013,0.4976531
1985-10-16 00:00:00,9,1.1318074,0.99532914,2.0038157,0.49671692
1985-10-16 00:00:00,10,0.5147168,1.0011195,2.004432,0.49945298
1985-10-16 00:00:00,11,1.4116921,1.0033246,2.003016,0.50090694
1985-10-16 00:00:00,12,1.1379544,0.99939835,2.00242,0.4990953
1985-10-16 00:00:00,13,1.0759535,0.9992211,2.004207,0.49856186
1985-11-15 12:00:00,0,0.011691915,1.0005618,1.9973947,0.50093347
1985-11-15 12:00:00,1,0.007733916,1.0009362,1.996966,0.50122845
1985-11-15 12:00:00,2,0.46489665,0.99904877,1.9977851,0.5000782
1985-11-15 12:00:00,3,0.3149161,1.0014746,1.9990451,0.5009765
1985-11-15 12:00:00,4,0.24975175,0.997182,1.9921474,0.50055635
1985-11-15 12:00:00,5,0.45473617,0.9994007,2.0042818,0.49863282
1985-11-15 12:00:00,6,0.057651505,0.99990404,2.0004363,0.49984297
1985-11-15 12:00:00,7,0.29223457,0.9949807,2.001769,0.4970507
1985-11-15 12:00:00,8,0.04664389,0.99886113,2.0073192,0.49760953
1985-11-15 12:00:00,9,1.1916829,0.9946377,2.0017824,0.49687603
1985-11-15 12:00:00,10,0.078294806,0.9976925,2.0019774,0.49835354
1985-11-15 12:00:00,11,0.77190137,1.0037091,2.0013416,0.50151813
1985-11-15 12:00:00,12,3.0287006,0.9994735,1.9987417,0.5000514
1985-11-15 12:00:00,13,1.0789227,0.9973794,2.0011528,0.49840245
1985-12-16 00:00:00,0,0.07844267,1.001032,1.9973441,0.50118154
1985-12-16 00:00:00,1,0.6334198,1.000658,1.9958998,0.50135684
1985-12-16 00:00:00,2,0.75500286,0.9986286,1.998294,0.4997406
1985-12-16 00:00:00,3,0.04533339,1.0014248,1.9990021,0.5009624
1985-12-16 00:00:00,4,0.23509493,0.99742734,1.9925864,0.50056916
1985-12-16 00:00:00,5,0.23684745,0.99972063,2.0043342,0.49877942
1985-12-16 00:00:00,6,0.8506434,0.9997687,2.000676,0.49971545
1985-12-16 00:00:00,7,0.6767442,0.9949445,2.0016859,0.49705327
1985-12-16 00:00:00,8,0.14972043,0.9986057,2.0077925,0.497365
1985-12-16 00:00:00,9,0.06917308,0.99490017,2.0015793,0.4970576
1985-12-16 00:00:00,10,0.10014828,0.9971437,2.0019047,0.49809748
1985-12-16 00:00:00,11,0.43901438,1.0037234,2.0011897,0.5015633
1985-12-16 00:00:00,12,0.0108754,0.99937856,1.9994255,0.49983284
1985-12-16 00:00:00,13,0.38667184,0.9976259,2.000992,0.49856564
1986-01-16 00:00:00,0,0.09589914,1.000354,1.9975203,0.5007979
1986-01-16 00:00:00,1,0.12583019,1.000983,1.997528,0.5011109
1986-01-16 00:00:00,2,0.35715702,0.99939835,1.9974707,0.50033194
1986-01-16 00:00:00,3,0.032812174,1.0015297,1.9991115,0.5009874
1986-01-16 00:00:00,4,0.6574661,0.9971498,1.99215,0.50053954
1986-01-16 00:00:00,5,0.92827696,0.99924535,2.004543,0.49849033
1986-01-16 00:00:00,6,1.7059077,1.0001347,2.0007005,0.49989226
1986-01-16 00:00:00,7,0.16091749,0.9951481,2.0019088,0.49709964
1986-01-16 00:00:00,8,0.2529642,0.999069,2.0073373,0.49770856
1986-01-16 00:00:00,9,0.3255672,0.99456817,2.0019686,0.4967951
1986-01-16 00:00:00,10,0.72331876,0.99818647,2.0020726,0.49857655
1986-01-16 00:00:00,11,0.13557604,1.0036215,2.0013778,0.50146526
1986-01-16 00:00:00,12,0.42836863,0.99945015,1.998517,0.5000959
1986-01-16 00:00:00,13,1.0195851,0.9974684,2.001229,0.4984279
1986-02-14 12:00:00,0,0.68091184,1.0003122,1.9983441,0.50057054
1986-02-14 12:00:00,1,0.3177445,1.0015932,1.9991796,0.50100213
1986-02-14 12:00:00,2,0.4335503,0.9993338,1.998399,0.5000672
1986-02-14 12:00:00,3,0.14342356,1.0016193,1.9998991,0.50083494
1986-02-14 12:00:00,4,1.4328768,0.9970468,1.9928321,0.50031656
1986-02-14 12:00:00,5,1.5633619,0.99967104,2.0041947,0.49878937
1986-02-14 12:00:00,6,0.6360764,1.0000105,2.0007038,0.49982935
1986-02-14 12:00:00,7,0.0037563583,0.99527466,2.0028408,0.4969315
1986-02-14 12:00:00,8,0.72260195,0.99937516,2.0072389,0.49788553
1986-02-14 12:00:00,9,0.28064948,0.9944205,2.0022688,0.49664688
1986-02-14 12:00:00,10,1.3825986,0.9983438,2.0026593,0.49850908
1986-02-14 12:00:00,11,0.53496504,1.0038525,2.002275,0.50135595
1986-02-14 12:00:00,12,0.3287899,0.9998381,1.9992391,0.5001093
1986-02-14 12:00:00,13,1.0265664,0.9969605,2.00253,0.49785045
1986-03-16 00:00:00,0,0.09284376,1.0001116,1.9977889,0.5006092
1986-03-16 00:00:00,1,0.18330175,1.0011462,1.9987177,0.50089425
1986-03-16 00:00:00,2,0.5594383,0.9994933,1.9977179,0.5003176
1986-03-16 00:00:00,3,0.1819554,1.001619,1.9995075,0.5009328
1986-03-16 00:00:00,4,0.6141793,0.9970441,1.9926251,0.5003671
1986-03-16 00:00:00,5,0.5023044,0.9992815,2.0043583,0.49855435
1986-03-16 00:00:00,6,0.6720526,1.0001677,2.000878,0.4998644
1986-03-16 00:00:00,7,0.19338503,0.9955534,2.0021887,0.49723256
1986-03-16 00:00:00,8,0.19635615,0.99933696,2.0070019,0.49792528
1986-03-16 00:00:00,9,0.76285654,0.99433976,2.0020788,0.49665368
1986-03-16 00:00:00,10,0.32423332,0.998731,2.002186,0.49882028
1986-03-16 00:00:00,11,0.004425706,1.0034313,2.001693,0.50129133
1986-03-16 00:00:00,12,0.5732277,0.9995953,1.9984359,0.5001888
1986-03-16 00:00:00,13,0.3460521,0.99725413,2.0019257,0.49814743
1986-04-15 12:00:00,0,0.46717587,1.0010152,2.0002675,0.50044066
1986-04-15 12:00:00,1,0.07601688,1.0009246,2.0003815,0.50036687
1986-04-15 12:00:00,2,0.08979365,1.0002471,1.9994239,0.5002677
1986-04-15 12:00:00,3,0.009707358,1.0019684,2.0012312,0.500676
1986-04-15 12:00:00,4,0.658752,0.99817014,1.9965873,0.49993813
1986-04-15 12:00:00,5,0.21359836,1.0005138,2.0068727,0.49854374
1986-04-15 12:00:00,6,0.85226446,1.0014311,2.00512,0.49943697
1986-04-15 12:00:00,7,0.5117336,0.99710715,2.0047784,0.49736527
1986-04-15 12:00:00,8,0.42423263,1.0003464,2.0102599,0.49762046
1986-04-15 12:00:00,9,0.14925155,0.9951939,2.0032349,0.49679342
1986-04-15 12:00:00,10,0.97127354,1.0004007,2.0038266,0.4992451
1986-04-15 12:00:00,11,0.47242898,1.0031809,2.0026739,0.5009207
1986-04-15 12:00:00,12,0.048142456,0.99941444,2.0019915,0.49921012
1986-04-15 12:00:00,13,0.10922335,0.99889225,2.0038795,0.4984792
1986-05-16 00:00:00,0,0.66401136,1.0023407,2.00929,0.49885318
1986-05-16 00:00:00,1,1.0086782,1.0026411,2.00951,0.49894804
1986-05-16 00:00:00,2,1.0528775,1.0052668,2.0019982,0.5021317
1986-05-16 00:00:00,3,0.753178,1.0028393,2.0057366,0.49998555
1986-05-16 00:00:00,4,0.04861996,1.0007565,2.004915,0.4991516
1986-05-16 00:00:00,5,0.59969825,1.0032556,2.0159209,0.49766615
1986-05-16 00:00:00,6,0.7290578,1.0061618,2.016748,0.4989031
1986-05-16 00:00:00,7,0.49373475,0.99950665,2.0148745,0.49606398
1986-05-16 00:00:00,8,1.4773061,1.0049428,2.020511,0.49737063
1986-05-16 00:00:00,9,0.10992593,0.99812615,2.0083869,0.49697903
1986-05-16 00:00:00,10,1.0891298,1.0065843,2.010793,0.50059074
1986-05-16 00:00:00,11,0.15839203,1.0046399,2.0069776,0.5005735
1986-05-16 00:00:00,12,0.43672347,0.9992747,2.0124097,0.49655628
1986-05-16 00:00:00,13,0.37247947,1.0028129,2.009555,0.49902233
1986-06-15 12:00:00,0,1.1342653,1.001523,1.9968779,0.5015444
1986-06-15 12:00:00,1,0.06820802,0.99834055,1.9981375,0.49963558
1986-06-15 12:00:00,2,0.10533322,1.0011983,2.0012183,0.5002944
1986-06-15 12:00:00,3,0.6734182,1.00044,1.9927788,0.50203264
1986-06-15 12:00:00,4,0.02598203,0.99794185,2.0014954,0.49859813
1986-06-15 12:00:00,5,0.025804928,1.0039109,2.0080047,0.49995446
1986-06-15 12:00:00,6,1.0766989,1.001375,2.0127497,0.4975159
1986-06-15 12:00:00,7,0.42571932,0.9968746,2.0065875,0.49680096
1986-06-15 12:00:00,8,0.20303838,1.0055082,2.0110223,0.4999985
1986-06-15 12:00:00,9,0.06575479,0.9992875,1.9965115,0.5005168
1986-06-15 12:00:00,10,0.14372338,1.0032929,2.0001416,0.50161093
1986-06-15 12:00:00,11,0.21227796,1.0016665,1.9986218,0.5011786
1986-06-15 12:00:00,12,0.39600888,0.99715585,2.0112636,0.49578574
1986-06-15 12:00:00,13,0.32524538,0.997954,2.0002313,0.4989193
1986-07-16 00:00:00,0,1.3128151,1.0025791,2.0097394,0.49886024
1986-07-16 00:00:00,1,0.037998293,1.0020729,2.0109427,0.49831003
1986-07-16 00:00:00,2,1.6521176,1.0053254,2.0036445,0.50174844
1986-07-16 00:00:00,3,0.060446713,1.002567,2.005171,0.4999908
1986-07-16 00:00:00,4,0.13207346,1.0010862,2.0078192,0.4985938
1986-07-16 00:00:00,5,0.8731296,1.0043223,2.0165076,0.49805033
1986-07-16 00:00:00,6,1.6227409,1.0062417,2.0195122,0.49825978
1986-07-16 00:00:00,7,1.5916216,1.0004275,2.0161488,0.49620718
1986-07-16 00:00:00,8,0.17923519,1.0064018,2.0213192,0.49789354
1986-07-16 00:00:00,9,0.2072324,0.99911976,2.0073886,0.49772114
1986-07-16 00:00:00,10,0.011427589,1.0079861,2.0107677,0.50129414
1986-07-16 00:00:00,11,0.46927953,1.0041697,2.0068703,0.50036603
1986-07-16 00:00:00,12,0.13269852,0.9990248,2.015372,0.49570242
1986-07-16 00:00:00,13,0.0044372887,1.0027962,2.0104795,0.4987846
1986-08-16 00:00:00,0,0.0801808,1.0017761,1.9977374,0.50145537
1986-08-16 00:00:00,1,0.24601802,0.998629,1.9983089,0.49973705
1986-08-16 00:00:00,2,0.12016868,1.0016236,2.0011868,0.5005148
1986-08-16 00:00:00,3,0.61410546,1.0004883,1.9932289,0.50194347
1986-08-16 00:00:00,4,0.3760835,0.9982439,2.0015495,0.49873558
1986-08-16 00:00:00,5,0.6376488,1.0040314,2.0088904,0.49979404
1986-08-16 00:00:00,6,1.7403752,1.0017662,2.0132644,0.49758303
1986-08-16 00:00:00,7,0.10668764,0.99662983,2.0074286,0.49647087
1986-08-16 00:00:00,8,0.22395213,1.0055406,2.0122461,0.49971053
1986-08-16 00:00:00,9,0.8138186,0.99955386,1.9971942,0.50047904
1986-08-16 00:00:00,10,0.13832355,1.0032701,2.0009494,0.5013971
1986-08-16 00:00:00,11,0.084479176,1.0021832,1.9990615,0.50132686
1986-08-16 00:00:00,12,1.044433,0.9972032,2.0119913,0.49562997
1986-08-16 00:00:00,13,0.020065187,0.998427,2.0004427,0.499103
1986-09-15 12:00:00,0,0.3300473,1.0011872,1.9987876,0.5008972
1986-09-15 12:00:00,1,0.32379588,1.0007323,1.9979316,0.5008842
1986-09-15 12:00:00,2,0.07518639,0.9991171,1.9993024,0.49973285
1986-09-15 12:00:00,3,0.68774325,1.0016878,2.0002193,0.500789
1986-09-15 12:00:00,4,1.5357693,0.9978395,1.9949071,0.5001935
1986-09-15 12:00:00,5,0.7170117,1.0003185,2.0053468,0.4988257
1986-09-15 12:00:00,6,0.7184369,1.0004187,2.002857,0.4994958
1986-09-15 12:00:00,7,0.053195253,0.99609125,2.0031974,0.49725065
1986-09-15 12:00:00,8,0.06962268,0.99936557,2.0089757,0.4974503
1986-09-15 12:00:00,9,0.022621294,0.99505377,2.0022557,0.4969664
1986-09-15 12:00:00,10,1.3460358,0.9985183,2.002797,0.49856192
1986-09-15 12:00:00,11,1.0663637,1.003408,2.001975,0.501209
1986-09-15 12:00:00,12,0.021412859,0.9994408,2.0009758,0.4994767
1986-09-15 12:00:00,13,0.22082783,0.9981825,2.002615,0.49843952
1986-10-16 00:00:00,0,0.7458089,1.0034136,2.0104697,0.4990941
1986-10-16 00:00:00,1,0.9384509,1.0025554,2.0091586,0.49899265
1986-10-16 00:00:00,2,0.6051928,1.005305,2.0036275,0.5017425
1986-10-16 00:00:00,3,0.24185951,1.0026143,2.005448,0.49994525
1986-10-16 00:00:00,4,0.15922895,1.0014524,2.00695,0.49899226
1986-10-16 00:00:00,5,0.17562881,1.0046062,2.017315,0.49799177
1986-10-16 00:00:00,6,0.7676512,1.0064055,2.019076,0.49844852
1986-10-16 00:00:00,7,0.28726715,0.9992534,2.0166924,0.49549124
1986-10-16 00:00:00,8,1.1037135,1.0057408,2.0229363,0.49716875
1986-10-16 00:00:00,9,0.085967965,0.999599,2.0082247,0.49775255
1986-10-16 00:00:00,10,0.056767065,1.0064396,2.0116773,0.50029874
1986-10-16 00:00:00,11,0.2556627,1.0052487,2.007287,0.50079966
1986-10-16 00:00:00,12,0.20078012,0.9990291,2.0163853,0.49545544
1986-10-16 00:00:00,13,1.2498106,1.0033413,2.0099084,0.4991975
1986-11-15 12:00:00,0,0.80020714,1.0033728,2.007906,0.49971104
1986-11-15 12:00:00,1,0.122762315,1.0018277,2.007982,0.49892265
1986-11-15 12:00:00,2,0.32012483,1.0039533,2.0052385,0.5006653
1986-11-15 12:00:00,3,0.54221606,1.001947,2.002191,0.5004253
1986-11-15 12:00:00,4,0.13109729,1.0005778,2.0078747,0.4983268
1986-11-15 12:00:00,5,0.6757461,1.0058389,2.0148573,0.49921098
1986-11-15 12:00:00,6,0.7943948,1.0048723,2.0189474,0.4977209
1986-11-15 12:00:00,7,1.109374,0.99884593,2.0157626,0.49551764
1986-11-15 12:00:00,8,0.36518282,1.0068884,2.0202997,0.49838567
1986-11-15 12:00:00,9,2.463967,1.0003228,2.004718,0.49898428
1986-11-15 12:00:00,10,0.17971905,1.0059828,2.009206,0.5006867
1986-11-15 12:00:00,11,0.02868022,1.0044534,2.0058043,0.5007734
1986-11-15 12:00:00,12,0.91188633,0.9986526,2.018363,0.49478343
1986-11-15 12:00:00,13,2.179579,1.0012375,2.008824,0.4984197
1986-12-16 00:00:00,0,0.20888957,1.0011368,2.0015504,0.50018066
1986-12-16 00:00:00,1,0.006425582,1.0018015,2.001154,0.5006119
1986-12-16 00:00:00,2,0.35381913,1.0013,1.9989481,0.50091344
1986-12-16 00:00:00,3,0.062904716,1.0020093,2.0015101,0.5006266
1986-12-16 00:00:00,4,0.45905703,0.9983084,1.9959292,0.50017226
1986-12-16 00:00:00,5,0.08761172,1.0006275,2.0082304,0.4982633
1986-12-16 00:00:00,6,0.84747195,1.0020863,2.00556,0.4996541
1986-12-16 00:00:00,7,1.2433761,0.99622184,2.0063262,0.4965403
1986-12-16 00:00:00,8,0.36360973,1.0007519,2.0118165,0.49743694
1986-12-16 00:00:00,9,0.12903526,0.99564517,2.0043206,0.49674946
1986-12-16 00:00:00,10,0.2202056,1.0004567,2.0051532,0.49894276
1986-12-16 00:00:00,11,0.27854687,1.0042557,2.0034556,0.5012617
1986-12-16 00:00:00,12,0.17155859,0.9995158,2.00309,0.498987
1986-12-16 00:00:00,13,0.8598135,0.9991822,2.0039449,0.49860764
1987-01-16 00:00:00,0,0.31398374,1.000617,1.9974756,0.5009408
1987-01-16 00:00:00,1,0.10758563,1.0008773,1.9972355,0.5011313
1987-01-16 00:00:00,2,0.44838944,0.99881446,1.9982722,0.49983904
1987-01-16 00:00:00,3,0.2714167,1.0015079,1.9992917,0.5009314
1987-01-16 00:00:00,4,0.43469042,0.99720836,1.9927285,0.5004236
1987-01-16 00:00:00,5,0.024787461,0.99958885,2.0040438,0.4987859
1987-01-16 00:00:00,6,0.4363161,0.9997918,2.0006013,0.49974567
1987-01-16 00:00:00,7,0.3285765,0.99528646,2.0018275,0.49718893
1987-01-16 00:00:00,8,0.2292147,0.99888766,2.0071855,0.4976559
1987-01-16 00:00:00,9,0.19546708,0.9945684,2.00168,0.49686685
1987-01-16 00:00:00,10,0.54282033,0.99776536,2.001936,0.49840024
1987-01-16 00:00:00,11,0.2854289,1.0035279,2.0014572,0.5013986
1987-01-16 00:00:00,12,1.4477501,0.99953777,1.9989567,0.50002974
1987-01-16 00:00:00,13,0.40944058,0.997297,2.0015807,0.4982547
1987-02-14 12:00:00,0,1.093179,1.0005395,1.9973928,0.5009228
1987-02-14 12:00:00,1,0.04546165,1.0008506,1.9968238,0.5012213
1987-02-14 12:00:00,2,0.12649874,0.9992938,1.99744,0.5002873
1987-02-14 12:00:00,3,0.38015565,1.0014839,1.9989312,0.5010097
1987-02-14 12:00:00,4,0.07412881,0.99724406,1.9920332,0.5006162
1987-02-14 12:00:00,5,0.2449948,0.9992795,2.004651,0.49848053
1987-02-14 12:00:00,6,0.16808617,1.0001086,2.0006917,0.49988142
1987-02-14 12:00:00,7,0.074106306,0.9949813,2.001768,0.4970512
1987-02-14 12:00:00,8,1.228946,0.99891263,2.0075755,0.49757165
1987-02-14 12:00:00,9,0.44432428,0.9947148,2.0018878,0.4968884
1987-02-14 12:00:00,10,0.14852183,0.99787533,2.002007,0.4984375
1987-02-14 12:00:00,11,0.57016474,1.0036936,2.0012035,0.50154495
1987-02-14 12:00:00,12,0.61133987,0.9993631,1.9986655,0.5000152
1987-02-14 12:00:00,13,0.24135712,0.9976211,2.0008922,0.49858814
1987-03-16 00:00:00,0,0.32918978,1.0003871,1.9974015,0.50084424
1987-03-16 00:00:00,1,0.033480123,1.0008265,1.9972485,0.5011026
1987-03-16 00:00:00,2,0.41344324,0.999396,1.9973733,0.5003551
1987-03-16 00:00:00,3,0.48025742,1.0015246,1.999016,0.50100875
1987-03-16 00:00:00,4,0.32731986,0.9972018,1.992186,0.5005566
1987-03-16 00:00:00,5,2.4978323,0.9992029,2.0046413,0.49844474
1987-03-16 00:00:00,6,0.4378759,1.0001769,2.0008297,0.4998811
1987-03-16 00:00:00,7,0.28885087,0.9952156,2.0017622,0.49716976
1987-03-16 00:00:00,8,0.06459293,0.9990303,2.0074046,0.49767262
1987-03-16 00:00:00,9,0.23690468,0.99460465,2.0019112,0.49682757
1987-03-16 00:00:00,10,0.2561086,0.99821514,2.0019667,0.49861726
1987-03-16 00:00:00,11,0.39716136,1.0035248,2.0012133,0.50145817
1987-03-16 00:00:00,12,0.0202619,0.9993678,1.9984572,0.5000696
1987-03-16 00:00:00,13,0.7288298,0.9976089,2.0010521,0.4985422
1987-04-15 12:00:00,0,0.08297496,1.0014192,2.003939,0.4997254
1987-04-15 12:00:00,1,0.15067434,1.0017089,2.004016,0.49985075
1987-04-15 12:00:00,2,1.1734996,1.0026375,1.9998446,0.50135773
1987-04-15 12:00:00,3,0.030002424,1.0023662,2.003051,0.5004197
1987-04-15 12:00:00,4,0.034680434,0.99919075,1.9993875,0.4997484
1987-04-15 12:00:00,5,0.34269583,1.0013478,2.0108523,0.4979718
1987-04-15 12:00:00,6,0.1862935,1.0035764,2.0097215,0.49936092
1987-04-15 12:00:00,7,0.27709848,0.99791867,2.0088441,0.4967626
1987-04-15 12:00:00,8,0.2919959,1.0021476,2.0145495,0.4974549
1987-04-15 12:00:00,9,0.20655248,0.9962914,2.0056102,0.49675226
1987-04-15 12:00:00,10,0.110503785,1.003002,2.0067558,0.4998127
1987-04-15 12:00:00,11,0.2838634,1.0038763,2.0043812,0.500841
1987-04-15 12:00:00,12,0.18781795,0.99932843,2.0057268,0.49823755
1987-04-15 12:00:00,13,0.47639376,1.0006591,2.005875,0.4988641
1987-05-16 00:00:00,0,0.5929097,1.0015967,1.9969906,0.50155306
1987-05-16 00:00:00,1,1.1879932,0.99970335,1.99638,0.50075805
1987-05-16 00:00:00,2,0.43018073,0.9961657,2.001966,0.4975937
1987-05-16 00:00:00,3,0.72415,1.0015268,2.000276,0.5006943
1987-05-16 00:00:00,4,0.2528262,0.9975939,1.9965854,0.49965
1987-05-16 00:00:00,5,0.29095683,1.0010142,2.0018666,0.5000404
1987-05-16 00:00:00,6,0.52216506,0.99844503,2.0012064,0.49892157
1987-05-16 00:00:00,7,0.91897935,0.9971319,2.001013,0.49831355
1987-05-16 00:00:00,8,0.23828596,0.9982894,2.0061743,0.4976085
1987-05-16 00:00:00,9,0.37011358,0.99436045,2.0001156,0.4971515
1987-05-16 00:00:00,10,0.13761182,0.9969574,2.0008097,0.49827698
1987-05-16 00:00:00,11,0.5728558,1.0021173,2.0013988,0.50070846
1987-05-16 00:00:00,12,1.1341909,0.9997236,2.0004838,0.49974093
1987-05-16 00:00:00,13,1.5132762,0.9969043,2.003476,0.49758738
1987-06-15 12:00:00,0,0.18250719,1.0017548,2.0048838,0.49965727
1987-06-15 12:00:00,1,0.2597223,1.0014406,2.0047905,0.49952382
